,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
186,1633514370042,0.14160156,0.8544922,0.4736328,-1.65625,3.375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
187,1633514370067,0.13867188,0.8691406,0.48339844,-1.125,2.90625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
188,1633514370129,0.14550781,0.8701172,0.4794922,-0.9375,2.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
189,1633514370158,0.140625,0.8730469,0.4814453,-1.1875,2.59375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
190,1633514370187,0.13476562,0.8720703,0.49414062,-1.5625,2.90625,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
191,1633514370249,0.1328125,0.86621094,0.49609375,-1.65625,3.1875,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
192,1633514370277,0.13671875,0.8652344,0.49609375,-1.78125,3.0625,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
193,1633514370309,0.13183594,0.8701172,0.4970703,-1.84375,3.25,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
194,1633514370368,0.12695312,0.8642578,0.49609375,-1.625,2.78125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
195,1633514370397,0.13476562,0.8486328,0.4970703,-1.1875,2.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
196,1633514370427,0.12792969,0.8623047,0.4873047,-1.125,2.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
197,1633514370487,0.12792969,0.8623047,0.49121094,-1.125,2.28125,-0.375,-3.125,44.4375,-123.9375,Thingy,Lying down left,7,s1714206,3
198,1633514370519,0.125,0.87402344,0.49316406,-1.125,2.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
199,1633514370547,0.12695312,0.8574219,0.4970703,-0.625,1.25,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
200,1633514370608,0.12695312,0.8613281,0.4951172,-0.28125,0.6875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
201,1633514370638,0.12792969,0.86621094,0.49414062,0.15625,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
202,1633514370667,0.12890625,0.8652344,0.50683594,0.90625,-1.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
203,1633514370729,0.1171875,0.86035156,0.49023438,-0.15625,0.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
204,1633514370757,0.12402344,0.85839844,0.48242188,0.65625,-0.71875,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
205,1633514370787,0.13867188,0.8652344,0.48535156,1.5625,-2.96875,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
206,1633514370848,0.13085938,0.8701172,0.48828125,1.0,-2.59375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
207,1633514370880,0.13574219,0.8691406,0.49414062,1.375,-3.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
208,1633514370907,0.13476562,0.85546875,0.484375,1.625,-3.5625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
209,1633514370968,0.13378906,0.87402344,0.49609375,0.96875,-2.84375,0.40625,-3.0,45.3125,-123.0625,Thingy,Lying down left,7,s1714206,3
210,1633514370998,0.12988281,0.8652344,0.4951172,1.1875,-2.28125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
211,1633514371028,0.1328125,0.859375,0.4892578,0.59375,-1.75,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
212,1633514371087,0.14257812,0.86816406,0.49609375,0.71875,-1.6875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
213,1633514371123,0.14257812,0.8671875,0.47558594,1.4375,-3.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
214,1633514371147,0.14355469,0.86621094,0.47851562,1.6875,-3.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
215,1633514371209,0.14160156,0.8652344,0.484375,1.375,-3.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
216,1633514371241,0.14160156,0.8642578,0.48828125,1.125,-2.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
217,1633514371273,0.14550781,0.8730469,0.4921875,1.0,-2.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
218,1633514371328,0.14453125,0.85839844,0.4736328,0.71875,-1.6875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
219,1633514371359,0.1484375,0.86816406,0.47265625,0.59375,-1.5625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
220,1633514371387,0.14648438,0.86816406,0.48339844,0.59375,-1.625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
221,1633514371480,0.14746094,0.8574219,0.4814453,0.59375,-1.6875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
222,1633514371485,0.14355469,0.87109375,0.47753906,0.90625,-2.0,0.03125,-2.125,45.1875,-121.25,Thingy,Lying down left,7,s1714206,3
223,1633514371507,0.14941406,0.8720703,0.4736328,0.84375,-2.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
224,1633514371569,0.14648438,0.87402344,0.46289062,0.65625,-1.75,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
225,1633514371597,0.15429688,0.8691406,0.47265625,0.71875,-1.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
226,1633514371630,0.14257812,0.8691406,0.4873047,0.46875,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
227,1633514371691,0.14355469,0.8691406,0.46875,0.21875,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
228,1633514371718,0.14257812,0.8642578,0.4736328,0.15625,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
229,1633514371750,0.14648438,0.8691406,0.45214844,-0.875,0.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
230,1633514371808,0.15136719,0.8701172,0.45703125,0.65625,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
231,1633514371840,0.14746094,0.8701172,0.48242188,0.59375,-1.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
232,1633514371867,0.15722656,0.86328125,0.45703125,0.15625,-0.71875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
233,1633514371930,0.1484375,0.8720703,0.45703125,0.46875,-1.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
234,1633514371957,0.1484375,0.8691406,0.45996094,0.34375,-0.71875,-0.21875,-2.25,44.875,-122.75,Thingy,Lying down left,7,s1714206,3
235,1633514371987,0.15234375,0.87402344,0.4716797,0.03125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
236,1633514372048,0.13769531,0.8720703,0.46289062,0.21875,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
237,1633514372079,0.14941406,0.8691406,0.47265625,-0.09375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
238,1633514372110,0.15625,0.8769531,0.47558594,0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
239,1633514372169,0.15136719,0.8701172,0.46875,0.40625,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
240,1633514372228,0.15332031,0.86816406,0.4658203,0.15625,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
241,1633514372232,0.15917969,0.8691406,0.46972656,-0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
242,1633514372286,0.15429688,0.87597656,0.47558594,-0.09375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
243,1633514372317,0.1484375,0.8671875,0.45898438,-0.15625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
244,1633514372349,0.14648438,0.87402344,0.4814453,-0.15625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
245,1633514372409,0.15332031,0.86328125,0.4658203,-0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
246,1633514372446,0.15332031,0.8701172,0.47558594,-0.09375,0.09375,-0.03125,-2.375,44.75,-123.5,Thingy,Lying down left,7,s1714206,3
247,1633514372467,0.15234375,0.875,0.46972656,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
248,1633514372530,0.15917969,0.87890625,0.4814453,0.03125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
249,1633514372587,0.15039062,0.86816406,0.46484375,0.03125,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
250,1633514372592,0.15527344,0.87402344,0.48632812,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
251,1633514372650,0.15039062,0.87597656,0.4716797,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
252,1633514372678,0.13671875,0.8730469,0.46777344,0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
253,1633514372707,0.15722656,0.8730469,0.47558594,-0.34375,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
254,1633514372768,0.15722656,0.86816406,0.48242188,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
255,1633514372798,0.13867188,0.86816406,0.47265625,-1.0625,0.875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
256,1633514372829,0.16015625,0.8720703,0.46972656,0.15625,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
257,1633514372888,0.15429688,0.8769531,0.4736328,0.28125,-1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
258,1633514372917,0.15234375,0.86816406,0.47265625,-0.5,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
259,1633514372947,0.15722656,0.875,0.4658203,-0.5,-0.15625,-0.15625,-3.0,44.875,-123.0625,Thingy,Lying down left,7,s1714206,3
260,1633514373009,0.14746094,0.8730469,0.47851562,-0.28125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
261,1633514373041,0.15332031,0.8808594,0.47265625,-1.0625,1.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
262,1633514373069,0.15429688,0.8730469,0.46484375,-1.125,1.84375,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
263,1633514373129,0.14648438,0.86621094,0.47265625,-1.78125,1.5,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
264,1633514373158,0.15332031,0.86621094,0.47851562,-1.0,1.96875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
265,1633514373187,0.15234375,0.8730469,0.46972656,-0.75,1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
266,1633514373249,0.14550781,0.8691406,0.4921875,-1.1875,1.84375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
267,1633514373278,0.15234375,0.8701172,0.4814453,-1.5,2.40625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
268,1633514373309,0.14355469,0.86816406,0.47753906,-1.5,2.40625,-0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
269,1633514373368,0.15234375,0.8652344,0.4736328,-1.3125,2.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
270,1633514373398,0.140625,0.8642578,0.46875,-1.3125,2.71875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
271,1633514373428,0.14648438,0.86816406,0.48339844,-1.5625,2.84375,-0.3125,-3.125,44.75,-123.5,Thingy,Lying down left,7,s1714206,3
272,1633514373488,0.14746094,0.86621094,0.47558594,-1.25,2.53125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
273,1633514373518,0.14648438,0.86328125,0.484375,-0.9375,2.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
274,1633514373548,0.13085938,0.8642578,0.47265625,-0.9375,2.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
275,1633514373607,0.13867188,0.86035156,0.4814453,-0.875,2.21875,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
276,1633514373644,0.13769531,0.86328125,0.5,-1.3125,2.59375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
277,1633514373667,0.13671875,0.8691406,0.48339844,-1.1875,2.40625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
278,1633514373760,0.12890625,0.8671875,0.5058594,-0.9375,2.21875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
279,1633514373765,0.13574219,0.859375,0.4873047,-1.3125,2.65625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
280,1633514373789,0.13769531,0.8671875,0.49121094,-1.25,2.40625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
281,1633514373848,0.11816406,0.859375,0.5048828,-1.3125,2.53125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
282,1633514373877,0.12011719,0.86328125,0.48535156,-3.1875,5.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
283,1633514373906,0.13964844,0.8623047,0.4921875,-1.4375,2.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
284,1633514373970,0.12207031,0.859375,0.49316406,-1.125,1.625,-0.3125,-4.0625,44.5625,-122.75,Thingy,Lying down left,7,s1714206,3
285,1633514373998,0.1328125,0.86816406,0.48242188,-1.25,2.09375,-0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
286,1633514374028,0.12890625,0.85839844,0.49414062,-0.5,1.125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
287,1633514374090,0.11230469,0.8613281,0.4970703,-0.15625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
288,1633514374117,0.12988281,0.859375,0.49316406,0.15625,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
289,1633514374148,0.12988281,0.8574219,0.50390625,0.96875,-1.125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
290,1633514374210,0.12597656,0.859375,0.49414062,0.28125,-0.53125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
291,1633514374238,0.12695312,0.86621094,0.49023438,0.96875,-1.6875,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
292,1633514374267,0.12890625,0.86328125,0.484375,1.375,-2.59375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
293,1633514374329,0.13867188,0.859375,0.5019531,1.1875,-2.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
294,1633514374364,0.12207031,0.8720703,0.5019531,0.96875,-2.65625,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
295,1633514374386,0.12792969,0.86621094,0.4970703,0.96875,-2.78125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
296,1633514374448,0.13378906,0.8544922,0.4951172,1.0,-2.90625,0.40625,-4.1875,43.375,-121.875,Thingy,Lying down left,7,s1714206,3
297,1633514374506,0.13378906,0.8623047,0.5,0.90625,-2.59375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
298,1633514374511,0.13378906,0.85839844,0.4921875,1.0,-2.78125,0.65625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
299,1633514374569,0.13769531,0.8544922,0.4814453,1.375,-3.21875,0.78125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
300,1633514374599,0.14453125,0.86621094,0.49023438,1.6875,-3.40625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
301,1633514374628,0.14550781,0.86816406,0.4873047,1.75,-3.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
302,1633514374687,0.13964844,0.8691406,0.4970703,1.4375,-2.96875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
303,1633514374717,0.140625,0.8671875,0.48828125,1.375,-3.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
304,1633514374749,0.14257812,0.859375,0.484375,1.375,-2.65625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
305,1633514374808,0.14648438,0.86621094,0.49121094,1.0,-2.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
306,1633514374845,0.14355469,0.8652344,0.47851562,0.90625,-1.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
307,1633514374898,0.14746094,0.8623047,0.49023438,0.78125,-0.78125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
308,1633514374930,0.14550781,0.87402344,0.47753906,-0.5625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
309,1633514374960,0.1484375,0.86621094,0.47753906,1.0625,-1.625,0.03125,-2.125,44.4375,-122.125,Thingy,Lying down left,7,s1714206,3
310,1633514374986,0.1484375,0.86621094,0.47265625,1.0625,-2.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
311,1633514375048,0.14453125,0.8652344,0.46972656,0.65625,-1.75,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
312,1633514375079,0.14941406,0.87109375,0.47265625,0.59375,-1.6875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
313,1633514375111,0.14648438,0.8701172,0.46484375,0.40625,-1.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
314,1633514375167,0.14941406,0.8652344,0.47851562,0.15625,-0.59375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
315,1633514375198,0.15234375,0.86816406,0.484375,0.40625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
316,1633514375229,0.15234375,0.86816406,0.47851562,0.09375,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
317,1633514375289,0.14453125,0.86621094,0.47265625,0.46875,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
318,1633514375318,0.15625,0.8701172,0.4658203,0.65625,-1.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
319,1633514375348,0.15527344,0.8701172,0.47558594,0.40625,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
320,1633514375504,0.15136719,0.86816406,0.47265625,0.15625,-0.46875,-0.09375,-2.875,44.125,-122.875,Thingy,Lying down left,7,s1714206,3
321,1633514375510,0.14648438,0.8701172,0.4794922,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
322,1633514375519,0.14453125,0.8701172,0.4716797,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
323,1633514375557,0.15136719,0.86328125,0.47558594,-0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
324,1633514375560,0.15234375,0.875,0.48535156,-0.09375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
325,1633514375587,0.15527344,0.875,0.47460938,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
326,1633514375739,0.14257812,0.8779297,0.4716797,0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
327,1633514375746,0.15234375,0.86816406,0.46289062,0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
328,1633514375750,0.14355469,0.86621094,0.47265625,0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
329,1633514375771,0.15820312,0.87109375,0.47070312,0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
330,1633514375796,0.15527344,0.8720703,0.46484375,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
331,1633514375827,0.14355469,0.87109375,0.47070312,0.09375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
332,1633514375889,0.14355469,0.8623047,0.4765625,0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
333,1633514375918,0.15332031,0.86328125,0.47753906,0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
334,1633514375948,0.1484375,0.8652344,0.4736328,0.03125,0.03125,-0.15625,-2.875,43.375,-121.875,Thingy,Lying down left,7,s1714206,3
335,1633514376072,0.14648438,0.8701172,0.46875,-0.8125,0.625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
336,1633514376078,0.15429688,0.8652344,0.45507812,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
337,1633514376084,0.15429688,0.8769531,0.46777344,0.53125,-1.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
338,1633514376130,0.15136719,0.87597656,0.47265625,-0.5625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
339,1633514376158,0.14648438,0.8642578,0.48535156,-0.5625,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
340,1633514376187,0.15136719,0.86816406,0.47070312,-0.625,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
341,1633514376339,0.13964844,0.8652344,0.46679688,-1.1875,1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
342,1633514376350,0.14941406,0.8769531,0.48339844,-0.875,1.25,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
343,1633514376353,0.14550781,0.8701172,0.49316406,-1.3125,1.6875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
344,1633514376368,0.14648438,0.8701172,0.4814453,-1.3125,2.59375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
345,1633514376397,0.14648438,0.87402344,0.48535156,-0.9375,2.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
346,1633514376428,0.14648438,0.87402344,0.4814453,-1.0625,2.09375,-0.4375,-2.25,44.875,-121.6875,Thingy,Lying down left,7,s1714206,3
347,1633514376489,0.1484375,0.86816406,0.48339844,-1.3125,2.53125,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
348,1633514376519,0.14941406,0.8671875,0.47753906,-1.65625,2.84375,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
349,1633514376547,0.13671875,0.8642578,0.47851562,-1.5625,3.0625,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
350,1633514376610,0.14550781,0.8691406,0.47753906,-1.71875,3.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
351,1633514376638,0.13769531,0.8769531,0.47851562,-1.625,2.90625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
352,1633514376668,0.14746094,0.85546875,0.4873047,-1.5,2.53125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
353,1633514376729,0.14257812,0.86328125,0.49023438,-1.3125,2.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
354,1633514376788,0.14453125,0.86621094,0.4921875,-1.25,2.28125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
355,1633514376791,0.13476562,0.8564453,0.47753906,-1.125,2.28125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
356,1633514376849,0.14160156,0.859375,0.49804688,-1.1875,2.21875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
357,1633514376878,0.12597656,0.859375,0.49316406,-1.3125,2.53125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
358,1633514376908,0.13671875,0.85839844,0.47753906,-0.9375,1.71875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
359,1633514377060,0.13476562,0.8671875,0.49902344,-0.6875,2.28125,-0.3125,-3.3125,44.875,-123.0625,Thingy,Lying down left,7,s1714206,3
360,1633514377069,0.1328125,0.8574219,0.47460938,-1.375,2.46875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
361,1633514377072,0.13085938,0.8623047,0.49121094,-0.8125,1.90625,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
362,1633514377086,0.13574219,0.86328125,0.4970703,-1.78125,3.625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
363,1633514377117,0.13378906,0.85839844,0.48242188,-2.34375,3.875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
364,1633514377148,0.12988281,0.85839844,0.49121094,0.21875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
365,1633514377299,0.13378906,0.8652344,0.5,-0.09375,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
366,1633514377304,0.12207031,0.8642578,0.4970703,0.71875,-1.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
367,1633514377309,0.12890625,0.85839844,0.4921875,1.25,-2.53125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
368,1633514377331,0.12597656,0.8623047,0.49121094,0.78125,-1.9375,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
369,1633514377357,0.13085938,0.8623047,0.49609375,1.125,-2.28125,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
370,1633514377387,0.13769531,0.86621094,0.48632812,1.0625,-2.59375,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
371,1633514377448,0.14257812,0.8544922,0.4873047,0.96875,-2.21875,0.28125,-2.375,44.125,-122.125,Thingy,Lying down left,7,s1714206,3
372,1633514377478,0.13476562,0.8613281,0.48535156,1.5,-3.15625,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
