,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
0,1633514536208,-0.01171875,0.35351562,-0.95996094,2.78125,-0.78125,0.34375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
1,1633514536268,-0.0009765625,0.3544922,-0.92871094,0.84375,0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
2,1633514536297,-0.001953125,0.3466797,-0.94921875,0.34375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
3,1633514536328,-0.00390625,0.35546875,-0.92285156,0.09375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
4,1633514536388,-0.0009765625,0.3486328,-0.9316406,0.90625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
5,1633514536417,0.001953125,0.34960938,-0.9316406,1.5,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
6,1633514536447,0.001953125,0.35058594,-0.95703125,1.625,-0.34375,-0.09375,-6.125,49.8125,-160.375,Thingy,Lying down on stomach,8,s1714206,1
7,1633514536509,-0.0048828125,0.3466797,-0.9472656,1.375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
8,1633514536536,-0.001953125,0.35253906,-0.9453125,0.59375,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
9,1633514536568,0.001953125,0.34960938,-0.9355469,-0.34375,0.625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
10,1633514536627,0.0,0.3564453,-0.953125,-0.9375,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
11,1633514536657,0.009765625,0.34570312,-0.93359375,-1.96875,0.8125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
12,1633514536687,0.0,0.34765625,-0.93066406,-2.34375,0.75,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
13,1633514536747,0.0,0.34765625,-0.92089844,-2.84375,1.4375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
14,1633514536780,0.001953125,0.3564453,-0.9326172,-3.75,1.96875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
15,1633514536808,-0.00390625,0.36328125,-0.9316406,-5.09375,3.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
16,1633514536869,0.0048828125,0.36328125,-0.9345703,-4.90625,2.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
17,1633514536899,0.0126953125,0.36328125,-0.92871094,-3.5,1.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
18,1633514536928,0.009765625,0.3642578,-0.9296875,-2.21875,1.3125,-0.03125,-5.875,49.8125,-158.0,Thingy,Lying down on stomach,8,s1714206,1
19,1633514536986,0.0126953125,0.38085938,-0.92578125,-2.46875,1.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
20,1633514537018,0.0029296875,0.37695312,-0.9423828,-3.125,1.71875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
21,1633514537049,0.0107421875,0.3720703,-0.9238281,-2.28125,1.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
22,1633514537109,0.01953125,0.37304688,-0.9355469,-1.78125,1.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
23,1633514537137,0.009765625,0.37402344,-0.9277344,-1.625,1.375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
24,1633514537170,0.0078125,0.3720703,-0.93652344,-1.71875,0.9375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
25,1633514537227,0.01171875,0.3779297,-0.92089844,-1.65625,0.6875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
26,1633514537258,0.017578125,0.37402344,-0.9355469,-0.9375,0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
27,1633514537288,0.01953125,0.36914062,-0.9267578,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
28,1633514537346,0.0107421875,0.3701172,-0.93066406,0.40625,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
29,1633514537383,0.015625,0.36816406,-0.9277344,0.84375,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
30,1633514537411,0.016601562,0.3779297,-0.9199219,1.4375,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
31,1633514537467,0.01171875,0.37597656,-0.9355469,1.75,-0.9375,-0.09375,-6.0,51.5,-157.875,Thingy,Lying down on stomach,8,s1714206,1
32,1633514537500,0.01171875,0.3779297,-0.921875,1.875,-1.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
33,1633514537531,0.016601562,0.3701172,-0.92578125,2.0,-1.375,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
34,1633514537588,0.0078125,0.37402344,-0.9277344,2.1875,-1.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
35,1633514537618,0.0029296875,0.3671875,-0.94433594,2.125,-1.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
36,1633514537646,0.005859375,0.36328125,-0.92871094,1.875,-0.78125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
37,1633514537708,0.0146484375,0.36621094,-0.93066406,1.375,-0.59375,0.28125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
38,1633514537737,0.01171875,0.36621094,-0.9296875,1.0625,-0.46875,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
39,1633514537768,-0.005859375,0.36132812,-0.9355469,0.46875,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
40,1633514537827,0.016601562,0.36621094,-0.9433594,0.15625,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
41,1633514537859,0.001953125,0.35253906,-0.9375,1.5,-0.90625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
42,1633514537887,0.013671875,0.36132812,-0.9296875,2.125,-1.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
43,1633514537949,-0.0029296875,0.35742188,-0.9355469,2.0625,-1.0625,0.09375,-6.3125,51.0625,-157.25,Thingy,Lying down on stomach,8,s1714206,1
44,1633514537981,0.0048828125,0.36132812,-0.92871094,1.625,-0.65625,0.28125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
45,1633514538006,0.0029296875,0.35546875,-0.9355469,1.625,-0.78125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
46,1633514538069,-0.009765625,0.35839844,-0.9316406,1.1875,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
47,1633514538097,0.0107421875,0.36328125,-0.9394531,1.0,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
48,1633514538127,0.0146484375,0.3544922,-0.9355469,0.84375,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
49,1633514538188,0.0009765625,0.3544922,-0.94140625,0.34375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
50,1633514538217,0.0107421875,0.359375,-0.9345703,-0.28125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
51,1633514538247,0.0029296875,0.36132812,-0.9326172,-0.625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
52,1633514538308,0.0,0.35058594,-0.9375,-0.21875,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
53,1633514538338,0.00390625,0.35546875,-0.94433594,0.15625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
54,1633514538368,-0.00390625,0.35546875,-0.9316406,0.34375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
55,1633514538431,0.001953125,0.3515625,-0.9345703,0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
56,1633514538458,0.00390625,0.35742188,-0.9316406,0.34375,-0.03125,0.03125,-5.375,49.5625,-160.125,Thingy,Lying down on stomach,8,s1714206,1
57,1633514538486,0.0009765625,0.35742188,-0.93066406,0.46875,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
58,1633514538548,0.0048828125,0.3544922,-0.9433594,0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
59,1633514538580,0.001953125,0.34960938,-0.9316406,-0.8125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
60,1633514538611,0.001953125,0.34472656,-0.9394531,-1.5625,0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
61,1633514538668,0.0029296875,0.3642578,-0.9375,-1.5,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
62,1633514538699,0.0048828125,0.3564453,-0.93066406,-1.84375,0.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
63,1633514538727,0.0078125,0.3544922,-0.9316406,-1.5,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
64,1633514538789,0.005859375,0.3642578,-0.9355469,-1.65625,0.6875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
65,1633514538820,0.0078125,0.3671875,-0.92871094,-2.03125,0.875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
66,1633514538849,0.0048828125,0.36035156,-0.9355469,-1.71875,0.75,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
67,1633514538908,0.013671875,0.35546875,-0.9169922,-1.4375,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
68,1633514538939,0.0029296875,0.36035156,-0.9238281,-1.3125,1.125,0.03125,-5.375,49.5625,-158.0,Thingy,Lying down on stomach,8,s1714206,1
69,1633514538968,0.0,0.36523438,-0.9277344,-1.1875,0.9375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
70,1633514539027,0.0029296875,0.3642578,-0.93847656,-1.0,0.75,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
71,1633514539059,0.0087890625,0.37109375,-0.9394531,-1.0625,0.875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
72,1633514539091,0.0048828125,0.36328125,-0.93359375,-1.4375,0.875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
73,1633514539147,0.01953125,0.3720703,-0.92578125,-2.03125,1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
74,1633514539180,0.013671875,0.3642578,-0.9326172,-1.84375,0.9375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
75,1633514539209,0.018554688,0.37304688,-0.92285156,-1.5625,0.875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
76,1633514539269,0.020507812,0.36816406,-0.9277344,-1.125,0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
77,1633514539299,0.01171875,0.36621094,-0.92285156,-0.875,0.75,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
78,1633514539331,0.0087890625,0.3671875,-0.91503906,-0.9375,0.625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
79,1633514539387,0.01171875,0.37597656,-0.9277344,-0.6875,0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
80,1633514539418,0.018554688,0.37109375,-0.9296875,-0.625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
81,1633514539450,0.018554688,0.36914062,-0.92871094,-1.125,1.25,0.21875,-5.375,51.3125,-158.4375,Thingy,Lying down on stomach,8,s1714206,1
82,1633514539507,0.0087890625,0.37304688,-0.93359375,-1.0625,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
83,1633514539540,0.01953125,0.3779297,-0.9267578,-0.8125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
84,1633514539568,0.017578125,0.3798828,-0.93652344,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
85,1633514539627,0.026367188,0.37597656,-0.9423828,0.15625,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
86,1633514539655,0.017578125,0.38085938,-0.9423828,0.53125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
87,1633514539688,0.01171875,0.37109375,-0.9433594,0.71875,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
88,1633514539747,0.0126953125,0.36132812,-0.92871094,1.5,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
89,1633514539775,0.022460938,0.36816406,-0.9169922,2.40625,-0.9375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
90,1633514539811,0.020507812,0.37109375,-0.9453125,2.46875,-1.375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
91,1633514539868,0.01171875,0.3671875,-0.93359375,2.40625,-1.375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
92,1633514539900,0.015625,0.3642578,-0.9345703,2.28125,-1.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
93,1633514539926,0.020507812,0.3564453,-0.9296875,1.8125,-1.0,0.03125,-6.0,49.6875,-159.1875,Thingy,Lying down on stomach,8,s1714206,1
94,1633514539988,0.0146484375,0.35839844,-0.9394531,1.0625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
95,1633514540020,0.009765625,0.35742188,-0.94140625,0.59375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
96,1633514540047,0.0078125,0.3623047,-0.9169922,0.59375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
97,1633514540108,0.0078125,0.3544922,-0.94140625,0.78125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
98,1633514540140,0.00390625,0.3671875,-0.9433594,0.96875,-0.90625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
99,1633514540168,0.009765625,0.36621094,-0.93847656,0.90625,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
100,1633514540228,0.01171875,0.3642578,-0.92285156,0.96875,-0.78125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
101,1633514540256,0.0107421875,0.36523438,-0.9394531,0.78125,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
102,1633514540287,0.013671875,0.36328125,-0.92871094,0.34375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
103,1633514540349,0.0107421875,0.35839844,-0.94140625,1.5,-1.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
104,1633514540377,0.005859375,0.35839844,-0.9277344,1.5625,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
105,1633514540407,0.0087890625,0.3564453,-0.9345703,1.625,-0.84375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
106,1633514540469,0.0126953125,0.34765625,-0.94140625,1.125,-0.40625,0.03125,-5.875,49.8125,-159.375,Thingy,Lying down on stomach,8,s1714206,1
107,1633514540499,0.0126953125,0.35742188,-0.9472656,0.59375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
108,1633514540527,0.0029296875,0.36132812,-0.93359375,0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
109,1633514540588,0.0,0.3466797,-0.94628906,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
110,1633514540617,0.0068359375,0.35058594,-0.9394531,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
111,1633514540648,0.013671875,0.35253906,-0.9355469,-0.15625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
112,1633514540709,0.0,0.35351562,-0.93359375,-0.5625,0.5625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
113,1633514540737,0.0029296875,0.35058594,-0.9277344,-0.5625,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
114,1633514540768,0.0029296875,0.35839844,-0.921875,-0.28125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
115,1633514540828,0.009765625,0.35839844,-0.93847656,-0.28125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
116,1633514540858,0.0048828125,0.34960938,-0.93066406,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
117,1633514540886,0.0029296875,0.36523438,-0.9345703,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
118,1633514540946,0.01171875,0.3544922,-0.9326172,0.28125,0.03125,0.09375,-6.4375,49.5625,-160.125,Thingy,Lying down on stomach,8,s1714206,1
119,1633514540977,0.0078125,0.36132812,-0.9345703,-0.03125,0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
120,1633514541008,-0.00390625,0.35742188,-0.9433594,-0.34375,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
121,1633514541066,0.009765625,0.359375,-0.9316406,-0.5625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
122,1633514541096,0.009765625,0.35839844,-0.9472656,-1.0625,0.5625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
123,1633514541128,0.009765625,0.359375,-0.9394531,-1.625,0.75,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
124,1633514541188,0.005859375,0.36328125,-0.9277344,-2.65625,1.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
125,1633514541216,0.01171875,0.36132812,-0.9394531,-1.84375,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
126,1633514541278,0.017578125,0.36035156,-0.9316406,-1.84375,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
127,1633514541306,0.015625,0.35839844,-0.92871094,-1.78125,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
128,1633514541338,0.0126953125,0.3671875,-0.9316406,-1.96875,1.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
129,1633514541368,0.0087890625,0.36621094,-0.9394531,-1.5625,0.875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
130,1633514541428,0.01171875,0.3701172,-0.9345703,-1.3125,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
131,1633514541458,0.015625,0.36816406,-0.9472656,-1.0625,0.6875,0.03125,-3.875,49.6875,-159.1875,Thingy,Lying down on stomach,8,s1714206,1
132,1633514541488,0.013671875,0.3671875,-0.9345703,-1.1875,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
133,1633514541548,0.01953125,0.37304688,-0.9355469,-1.625,1.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
134,1633514541578,0.01953125,0.37304688,-0.92089844,-1.71875,1.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
135,1633514541608,0.026367188,0.37304688,-0.92089844,-1.90625,1.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
136,1633514541667,0.0146484375,0.37597656,-0.9423828,-1.90625,1.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
137,1633514541700,0.016601562,0.3857422,-0.9248047,-2.03125,1.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
138,1633514541728,0.017578125,0.3779297,-0.91796875,-1.84375,1.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
139,1633514541789,0.0234375,0.37304688,-0.92871094,-2.15625,1.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
140,1633514541817,0.0146484375,0.3828125,-0.92871094,-1.96875,1.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
141,1633514541846,0.0234375,0.37597656,-0.93652344,-1.78125,0.625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
142,1633514541909,0.0234375,0.38183594,-0.9345703,-1.5,0.6875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
143,1633514541938,0.015625,0.38085938,-0.9316406,-1.0,0.03125,-0.15625,-5.5625,52.0625,-158.875,Thingy,Lying down on stomach,8,s1714206,1
144,1633514541967,0.022460938,0.3798828,-0.92578125,-0.03125,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
145,1633514542029,0.01953125,0.3779297,-0.92871094,0.40625,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
146,1633514542058,0.01953125,0.37695312,-0.9111328,0.21875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
147,1633514542088,0.022460938,0.3828125,-0.9404297,1.375,-1.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
148,1633514542149,0.020507812,0.38183594,-0.921875,1.6875,-0.90625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
149,1633514542178,0.01953125,0.38378906,-0.9248047,1.75,-1.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
150,1633514542206,0.017578125,0.375,-0.9296875,1.0625,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
151,1633514542267,0.013671875,0.37597656,-0.9453125,0.90625,-0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
152,1633514542297,0.0126953125,0.3720703,-0.9316406,1.125,-0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
153,1633514542329,0.009765625,0.37109375,-0.92578125,1.25,-1.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
154,1633514542388,0.017578125,0.36914062,-0.9189453,1.4375,-0.90625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
155,1633514542420,0.021484375,0.36816406,-0.921875,1.875,-1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
156,1633514542450,0.0146484375,0.3701172,-0.9267578,1.9375,-0.9375,0.21875,-5.5625,51.0625,-157.25,Thingy,Lying down on stomach,8,s1714206,1
157,1633514542509,0.0107421875,0.375,-0.93652344,1.8125,-0.9375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
158,1633514542539,0.020507812,0.36523438,-0.921875,1.5,-0.9375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
159,1633514542569,0.013671875,0.3623047,-0.93066406,1.125,-0.84375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
160,1633514542627,0.022460938,0.36523438,-0.93066406,1.25,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
161,1633514542658,0.009765625,0.36621094,-0.9248047,1.3125,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
162,1633514542688,0.0146484375,0.36132812,-0.9375,1.3125,-0.65625,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
163,1633514542753,0.0078125,0.3564453,-0.9326172,1.25,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
164,1633514542808,0.0126953125,0.3564453,-0.953125,1.3125,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
165,1633514542817,0.01171875,0.35351562,-0.93652344,1.1875,-0.53125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
166,1633514542867,0.005859375,0.35058594,-0.9238281,1.3125,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
167,1633514542902,0.009765625,0.36132812,-0.93652344,0.90625,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
168,1633514542930,0.00390625,0.3623047,-0.9267578,0.09375,0.09375,0.09375,-5.875,49.25,-159.375,Thingy,Lying down on stomach,8,s1714206,1
169,1633514542987,0.001953125,0.35351562,-0.9267578,1.0,-0.71875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
170,1633514543018,0.018554688,0.35546875,-0.9355469,0.78125,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
171,1633514543048,0.01171875,0.359375,-0.94140625,0.84375,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
172,1633514543108,0.0078125,0.3564453,-0.9345703,0.65625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
173,1633514543141,0.0146484375,0.3564453,-0.9267578,0.09375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
174,1633514543169,-0.0009765625,0.3486328,-0.9316406,0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
175,1633514543226,0.009765625,0.3623047,-0.93359375,0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
176,1633514543259,0.0009765625,0.3544922,-0.94628906,0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
