,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
175,1633609610344,-0.93359375,0.3828125,-0.2578125,-0.03125,0.28125,0.15625,-19.9375,63.625,-169.5625,Thingy,Sitting bent forward,4,s1714206,3
176,1633609610388,-0.921875,0.37695312,-0.2685547,0.03125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
177,1633609610436,-0.9277344,0.37597656,-0.27246094,-0.40625,1.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
178,1633609610457,-0.9267578,0.38378906,-0.27246094,-0.6875,1.6875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
179,1633609610502,-0.9277344,0.3828125,-0.27148438,-0.40625,2.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
180,1633609610546,-0.9160156,0.3828125,-0.2763672,-0.40625,3.34375,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
181,1633609610591,-0.92578125,0.37890625,-0.26757812,-0.28125,1.875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
182,1633609610613,-0.9267578,0.375,-0.265625,-0.21875,2.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
183,1633609610658,-0.9238281,0.3798828,-0.26464844,-0.6875,5.15625,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
184,1633609610704,-0.91503906,0.38085938,-0.27246094,-0.9375,7.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
185,1633609610750,-0.9189453,0.3798828,-0.29589844,-0.875,5.28125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
186,1633609610799,-0.92285156,0.37597656,-0.27929688,-0.09375,4.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
187,1633609610815,-0.9277344,0.37597656,-0.2890625,0.03125,4.0,0.5,-18.4375,64.25,-170.625,Thingy,Sitting bent forward,4,s1714206,3
188,1633609610861,-0.9238281,0.38085938,-0.2919922,0.03125,2.3125,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
189,1633609610906,-0.9160156,0.38183594,-0.2919922,0.59375,1.75,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
190,1633609610954,-0.92285156,0.38378906,-0.296875,0.8125,0.90625,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
191,1633609610973,-0.9082031,0.38867188,-0.30273438,0.53125,-0.6875,1.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
192,1633609611020,-0.9296875,0.38964844,-0.28808594,0.40625,-1.1875,0.875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
193,1633609611067,-0.9140625,0.3779297,-0.28125,0.03125,0.15625,0.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
194,1633609611111,-0.92089844,0.38378906,-0.2861328,0.40625,1.375,1.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
195,1633609611155,-0.91015625,0.3857422,-0.28222656,1.0,-0.125,1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
196,1633609611175,-0.91503906,0.38085938,-0.28125,1.375,-0.03125,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
197,1633609611220,-0.9189453,0.3876953,-0.29101562,0.9375,0.21875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
198,1633609611267,-0.91503906,0.38476562,-0.29785156,0.75,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
199,1633609611312,-0.9111328,0.3828125,-0.30078125,-0.09375,-2.15625,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
200,1633609611355,-0.921875,0.38378906,-0.296875,-0.65625,-2.46875,-0.59375,-17.375,64.25,-169.25,Thingy,Sitting bent forward,4,s1714206,3
201,1633609611380,-0.921875,0.38476562,-0.27734375,-0.21875,-1.90625,-1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
202,1633609611425,-0.92285156,0.37695312,-0.27246094,-0.15625,-2.21875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
203,1633609611468,-0.9160156,0.37402344,-0.27734375,0.15625,-3.875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
204,1633609611517,-0.9267578,0.37890625,-0.27148438,0.28125,-1.78125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
205,1633609611536,-0.9267578,0.38476562,-0.28320312,-0.03125,-3.1875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
206,1633609611584,-0.9199219,0.3828125,-0.2734375,-0.09375,-3.25,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
207,1633609611627,-0.9091797,0.39257812,-0.27734375,-0.46875,-4.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
208,1633609611672,-0.92089844,0.38964844,-0.265625,-0.03125,-3.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
209,1633609611693,-0.92578125,0.3798828,-0.26953125,-0.28125,-1.96875,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
210,1633609611738,-0.92089844,0.37890625,-0.2763672,-0.09375,-4.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
211,1633609611787,-0.9189453,0.37890625,-0.2705078,0.28125,-5.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
212,1633609611831,-0.9160156,0.38867188,-0.2548828,0.53125,-3.75,-0.34375,-19.375,62.75,-169.375,Thingy,Sitting bent forward,4,s1714206,3
213,1633609611874,-0.92285156,0.39453125,-0.2578125,0.15625,-0.6875,-1.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
214,1633609611897,-0.92285156,0.3984375,-0.25097656,-0.09375,1.8125,-1.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
215,1633609611942,-0.92871094,0.3857422,-0.26171875,0.8125,0.96875,-2.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
216,1633609611986,-0.9189453,0.3798828,-0.25878906,0.09375,-1.0625,-1.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
217,1633609612032,-0.9248047,0.36621094,-0.25390625,-0.53125,-0.3125,-1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
218,1633609612054,-0.91796875,0.36523438,-0.25976562,-0.75,0.40625,-0.90625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
219,1633609612098,-0.92285156,0.37402344,-0.2685547,-0.46875,1.15625,-1.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
220,1633609612144,-0.9169922,0.38378906,-0.24902344,-0.59375,2.53125,-1.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
221,1633609612189,-0.92578125,0.375,-0.27539062,0.21875,1.3125,-1.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
222,1633609612233,-0.93652344,0.37695312,-0.2685547,0.28125,-0.625,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
223,1633609612278,-0.9169922,0.3701172,-0.26660156,-0.09375,-0.9375,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
224,1633609612300,-0.92578125,0.37304688,-0.265625,0.09375,0.53125,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
225,1633609612347,-0.9267578,0.3779297,-0.27246094,-0.09375,0.28125,-0.15625,-19.9375,62.5625,-170.0,Thingy,Sitting bent forward,4,s1714206,3
226,1633609612392,-0.92871094,0.38085938,-0.265625,0.09375,-1.0,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
227,1633609612413,-0.9277344,0.37695312,-0.26953125,0.53125,-2.09375,0.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
228,1633609612458,-0.92089844,0.37304688,-0.2607422,0.34375,-0.5625,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
229,1633609612503,-0.90722656,0.37890625,-0.25878906,0.03125,1.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
230,1633609612549,-0.9169922,0.3779297,-0.26660156,-0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
231,1633609612594,-0.9238281,0.3857422,-0.25878906,-0.15625,-1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
232,1633609612617,-0.9248047,0.375,-0.2705078,-0.21875,-0.375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
233,1633609612659,-0.9326172,0.36816406,-0.2607422,-0.03125,0.65625,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
234,1633609612706,-0.9267578,0.37109375,-0.25878906,0.28125,2.65625,-1.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
235,1633609612754,-0.92285156,0.37304688,-0.28027344,0.59375,0.46875,-0.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
236,1633609612774,-0.92871094,0.36523438,-0.2763672,-0.15625,-2.59375,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
237,1633609612818,-0.9355469,0.375,-0.2734375,-0.15625,-1.25,-0.90625,-20.125,62.3125,-169.125,Thingy,Sitting bent forward,4,s1714206,3
238,1633609612864,-0.9345703,0.37695312,-0.2626953,-0.34375,0.03125,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
239,1633609612909,-0.9169922,0.36328125,-0.2548828,-0.75,-0.3125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
240,1633609612954,-0.9277344,0.37695312,-0.26660156,-0.40625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
241,1633609612975,-0.92871094,0.3642578,-0.26367188,-0.34375,-0.03125,0.8125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
242,1633609613045,-0.9326172,0.3701172,-0.25878906,-0.03125,-0.125,1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
243,1633609613065,-0.9296875,0.36914062,-0.26660156,0.03125,0.03125,1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
244,1633609613112,-0.9140625,0.37597656,-0.265625,0.15625,1.8125,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
245,1633609613133,-0.91796875,0.3828125,-0.25878906,0.03125,2.1875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
246,1633609613179,-0.92285156,0.3798828,-0.2607422,-0.46875,1.5625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
247,1633609613222,-0.9199219,0.375,-0.2705078,-0.53125,1.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
248,1633609613269,-0.92578125,0.375,-0.2607422,-0.46875,1.3125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
249,1633609613317,-0.9248047,0.37402344,-0.265625,-0.34375,1.625,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
250,1633609613336,-0.92089844,0.375,-0.2548828,-0.40625,0.90625,-0.9375,-18.625,64.0625,-169.6875,Thingy,Sitting bent forward,4,s1714206,3
251,1633609613380,-0.9277344,0.37109375,-0.2734375,-0.15625,-0.125,-1.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
252,1633609613425,-0.92285156,0.3720703,-0.2783203,-0.46875,-0.125,-1.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
253,1633609613473,-0.9296875,0.38085938,-0.2763672,-0.875,0.34375,-1.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
254,1633609613495,-0.9238281,0.3642578,-0.265625,-1.25,2.4375,-1.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
255,1633609613538,-0.93359375,0.36816406,-0.26367188,-1.0,1.4375,-1.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
256,1633609613585,-0.9248047,0.36328125,-0.2607422,-0.875,-0.1875,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
257,1633609613639,-0.9355469,0.3720703,-0.2685547,-0.53125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
258,1633609613678,-0.9316406,0.36816406,-0.27246094,-0.21875,0.40625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
259,1633609613695,-0.921875,0.3671875,-0.2685547,-0.21875,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
260,1633609613741,-0.9199219,0.3779297,-0.27148438,-0.28125,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
261,1633609613786,-0.93066406,0.37304688,-0.2763672,-0.46875,-0.625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
262,1633609613831,-0.93066406,0.37304688,-0.26464844,0.15625,-3.1875,0.21875,-20.25,63.9375,-170.0,Thingy,Sitting bent forward,4,s1714206,3
263,1633609613875,-0.9140625,0.3701172,-0.26757812,0.09375,-4.46875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
264,1633609613897,-0.93066406,0.3828125,-0.25,0.03125,-3.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
265,1633609613944,-0.9248047,0.37304688,-0.24707031,-0.03125,-2.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
266,1633609613988,-0.93359375,0.37109375,-0.2626953,-0.03125,-2.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
267,1633609614034,-0.93359375,0.37304688,-0.25976562,0.03125,-2.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
268,1633609614057,-0.93359375,0.36914062,-0.26367188,0.28125,-2.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
269,1633609614102,-0.93066406,0.37304688,-0.25976562,0.46875,-0.9375,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
270,1633609614147,-0.92871094,0.36816406,-0.26464844,0.625,-0.4375,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
271,1633609614191,-0.9316406,0.36816406,-0.2529297,0.53125,-1.96875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
272,1633609614238,-0.9277344,0.36328125,-0.23632812,0.53125,-1.53125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
273,1633609614258,-0.9345703,0.3701172,-0.2548828,0.03125,-1.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
274,1633609614306,-0.9238281,0.38085938,-0.24707031,-0.03125,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
275,1633609614351,-0.93066406,0.3798828,-0.2578125,0.625,-0.4375,-0.40625,-19.375,64.0625,-167.75,Thingy,Sitting bent forward,4,s1714206,3
276,1633609614394,-0.92871094,0.3720703,-0.23925781,0.6875,-2.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
277,1633609614416,-0.9355469,0.36035156,-0.25097656,0.46875,-0.5,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
278,1633609614460,-0.9296875,0.36035156,-0.25195312,0.21875,1.8125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
279,1633609614507,-0.9267578,0.37402344,-0.24804688,-0.21875,3.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
280,1633609614552,-0.9296875,0.36523438,-0.25976562,-0.21875,2.71875,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
281,1633609614598,-0.9296875,0.36523438,-0.25585938,0.46875,1.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
282,1633609614620,-0.93066406,0.37109375,-0.2578125,0.6875,0.59375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
283,1633609614666,-0.93359375,0.36816406,-0.25097656,-0.03125,-0.4375,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
284,1633609614708,-0.9248047,0.37109375,-0.24414062,0.15625,0.59375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
285,1633609614755,-0.9355469,0.36132812,-0.2607422,0.21875,0.40625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
286,1633609614777,-0.93066406,0.3779297,-0.25097656,-0.03125,-0.5,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
287,1633609614821,-0.9394531,0.3671875,-0.25390625,0.46875,-0.5,0.15625,-19.375,62.3125,-168.0625,Thingy,Sitting bent forward,4,s1714206,3
288,1633609614869,-0.921875,0.37304688,-0.23730469,0.21875,0.09375,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
289,1633609614912,-0.92285156,0.36523438,-0.25878906,0.625,1.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
290,1633609614958,-0.9296875,0.37890625,-0.2548828,0.34375,1.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
291,1633609614978,-0.92285156,0.37304688,-0.25976562,0.53125,1.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
292,1633609615025,-0.9277344,0.3671875,-0.26953125,1.0625,1.75,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
293,1633609615069,-0.9345703,0.37109375,-0.265625,0.03125,1.875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
294,1633609615115,-0.9248047,0.37109375,-0.265625,0.46875,2.90625,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
295,1633609615136,-0.9375,0.3671875,-0.2685547,0.75,0.59375,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
296,1633609615182,-0.9267578,0.36132812,-0.2548828,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
297,1633609615226,-0.94140625,0.36328125,-0.2626953,-0.09375,0.78125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
298,1633609615275,-0.92871094,0.36816406,-0.25683594,0.15625,0.96875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
299,1633609615317,-0.9316406,0.36523438,-0.25097656,-0.09375,1.21875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
300,1633609615339,-0.9248047,0.3642578,-0.25683594,-0.34375,1.4375,0.8125,-20.25,62.5625,-168.9375,Thingy,Sitting bent forward,4,s1714206,3
301,1633609615385,-0.9277344,0.36914062,-0.25878906,0.625,1.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
302,1633609615429,-0.92578125,0.36621094,-0.27929688,0.21875,0.03125,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
303,1633609615474,-0.9277344,0.36816406,-0.26171875,-0.03125,-0.3125,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
304,1633609615496,-0.93359375,0.3720703,-0.26660156,0.03125,0.40625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
305,1633609615542,-0.921875,0.37304688,-0.2607422,-0.09375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
306,1633609615587,-0.92578125,0.37402344,-0.26171875,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
307,1633609615633,-0.921875,0.37402344,-0.25195312,0.09375,-0.3125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
308,1633609615675,-0.9316406,0.3798828,-0.2529297,0.15625,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
309,1633609615697,-0.9296875,0.3701172,-0.26757812,0.40625,1.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
310,1633609615744,-0.9345703,0.375,-0.2607422,0.34375,0.78125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
311,1633609615789,-0.9277344,0.3701172,-0.27539062,0.625,0.78125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
312,1633609615836,-0.93652344,0.36328125,-0.2705078,0.21875,-0.5,0.34375,-20.25,62.125,-167.875,Thingy,Sitting bent forward,4,s1714206,3
313,1633609615861,-0.92871094,0.37402344,-0.25585938,-0.15625,0.53125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
314,1633609615900,-0.92285156,0.37402344,-0.25195312,0.6875,3.53125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
315,1633609615947,-0.93066406,0.3701172,-0.2705078,0.625,0.53125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
316,1633609615992,-0.9248047,0.37304688,-0.2578125,0.21875,0.59375,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
317,1633609616037,-0.9277344,0.36523438,-0.27929688,0.03125,2.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
318,1633609616080,-0.9238281,0.37304688,-0.265625,-0.40625,3.15625,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
319,1633609616103,-0.92285156,0.3642578,-0.27148438,-0.9375,2.71875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
320,1633609616148,-0.9248047,0.36914062,-0.27734375,-1.0,4.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
321,1633609616195,-0.93066406,0.3642578,-0.2861328,-0.28125,3.28125,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
322,1633609616215,-0.9296875,0.36328125,-0.27734375,-0.28125,1.6875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
323,1633609616260,-0.92285156,0.3720703,-0.2685547,-0.28125,2.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
324,1633609616306,-0.92871094,0.37890625,-0.2841797,-0.03125,2.53125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
325,1633609616352,-0.9277344,0.37304688,-0.28222656,-0.40625,1.375,0.09375,-20.125,63.3125,-170.125,Thingy,Sitting bent forward,4,s1714206,3
326,1633609616396,-0.9267578,0.375,-0.29003906,-0.46875,0.96875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
327,1633609616418,-0.92285156,0.36523438,-0.27246094,-0.28125,0.90625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
328,1633609616465,-0.92285156,0.36914062,-0.2841797,-0.15625,1.5,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
329,1633609616508,-0.9248047,0.37402344,-0.28808594,-0.15625,2.71875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
330,1633609616554,-0.921875,0.37695312,-0.28125,-0.15625,1.9375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
331,1633609616576,-0.921875,0.37597656,-0.2783203,-0.28125,1.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
332,1633609616622,-0.9189453,0.3798828,-0.28125,-0.28125,1.8125,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
333,1633609616668,-0.92285156,0.3701172,-0.2890625,-0.65625,2.84375,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
334,1633609616710,-0.9267578,0.37304688,-0.29589844,-0.21875,2.5,-0.78125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
335,1633609616757,-0.92285156,0.3701172,-0.28710938,0.03125,0.46875,-0.84375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
336,1633609616779,-0.9189453,0.36816406,-0.2998047,-0.28125,-0.09375,-0.71875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
337,1633609616849,-0.9267578,0.37402344,-0.29492188,-0.40625,-0.75,-0.21875,-19.9375,63.1875,-170.625,Thingy,Sitting bent forward,4,s1714206,3
338,1633609616868,-0.921875,0.36914062,-0.28222656,0.03125,-2.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
339,1633609616914,-0.92089844,0.37304688,-0.2841797,-0.03125,-2.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
340,1633609616937,-0.9189453,0.375,-0.2783203,-0.03125,-1.53125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
341,1633609616980,-0.92578125,0.36914062,-0.28515625,0.59375,-2.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
342,1633609617027,-0.921875,0.36132812,-0.2626953,0.625,-3.0,0.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
343,1633609617073,-0.9140625,0.37304688,-0.28710938,0.34375,-2.53125,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
344,1633609617117,-0.93066406,0.37890625,-0.27929688,0.34375,-2.21875,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
345,1633609617137,-0.9248047,0.37402344,-0.28320312,0.21875,-2.875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
346,1633609617184,-0.921875,0.3798828,-0.2783203,0.21875,-2.53125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
347,1633609617228,-0.93359375,0.38085938,-0.27539062,-0.03125,-3.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
348,1633609617275,-0.9169922,0.37109375,-0.27246094,0.09375,-3.5625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
349,1633609617295,-0.9345703,0.3701172,-0.2626953,-0.03125,-2.59375,-0.34375,-20.25,62.875,-168.1875,Thingy,Sitting bent forward,4,s1714206,3
350,1633609617341,-0.9316406,0.37304688,-0.27929688,0.15625,-2.9375,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1714206,3
