,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
181,1633514219379,-0.07421875,-0.9316406,-0.36035156,-0.65625,0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
182,1633514219409,-0.07324219,-0.93847656,-0.34179688,-0.40625,0.53125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
183,1633514219439,-0.07421875,-0.9453125,-0.3564453,-1.34375,0.59375,-0.40625,-6.0,17.3125,-167.75,Thingy,Lying down right,6,s1714206,2
184,1633514219498,-0.07421875,-0.93359375,-0.35058594,-1.28125,0.65625,-0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
185,1633514219529,-0.07910156,-0.9394531,-0.35058594,-1.53125,0.65625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
186,1633514219559,-0.0625,-0.9345703,-0.3466797,-0.78125,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
187,1633514219620,-0.07421875,-0.94140625,-0.36132812,-1.03125,0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
188,1633514219647,-0.072265625,-0.93847656,-0.3623047,-1.28125,0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
189,1633514219677,-0.068359375,-0.9404297,-0.36132812,-1.09375,0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
190,1633514219738,-0.064453125,-0.9355469,-0.3623047,-1.40625,0.40625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
191,1633514219772,-0.06933594,-0.9375,-0.35546875,-0.65625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
192,1633514219797,-0.06542969,-0.9345703,-0.3564453,0.0,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
193,1633514219858,-0.06933594,-0.93652344,-0.3564453,0.5625,-0.625,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
194,1633514219889,-0.07421875,-0.9326172,-0.3623047,0.6875,-0.5,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
195,1633514219917,-0.064453125,-0.9355469,-0.34472656,0.5,-0.5,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
196,1633514219980,-0.072265625,-0.9404297,-0.35351562,0.6875,-0.5625,0.375,-5.375,16.0625,-168.1875,Thingy,Lying down right,6,s1714206,2
197,1633514220011,-0.06738281,-0.94140625,-0.359375,1.09375,-0.8125,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
198,1633514220037,-0.06347656,-0.93847656,-0.36621094,1.59375,-0.75,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
199,1633514220097,-0.07128906,-0.93847656,-0.375,1.84375,-0.5625,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
200,1633514220126,-0.07910156,-0.9375,-0.3486328,2.15625,-0.625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
201,1633514220157,-0.06933594,-0.9375,-0.3408203,2.15625,-0.6875,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
202,1633514220219,-0.068359375,-0.9375,-0.3486328,1.78125,-0.6875,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
203,1633514220247,-0.072265625,-0.9316406,-0.34179688,1.84375,-1.0,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
204,1633514220277,-0.07421875,-0.9355469,-0.33398438,2.15625,-1.28125,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
205,1633514220338,-0.08203125,-0.94140625,-0.3486328,1.34375,-0.75,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
206,1633514220375,-0.07714844,-0.9482422,-0.34472656,0.9375,-0.5625,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
207,1633514220397,-0.080078125,-0.9511719,-0.3486328,0.375,-0.625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
208,1633514220460,-0.076171875,-0.9316406,-0.34765625,0.1875,-0.625,0.0625,-5.25,17.0,-167.4375,Thingy,Lying down right,6,s1714206,2
209,1633514220491,-0.07324219,-0.9423828,-0.34765625,0.0625,-0.5,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
210,1633514220519,-0.078125,-0.9355469,-0.35058594,0.6875,-0.75,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
211,1633514220578,-0.080078125,-0.9404297,-0.35253906,0.4375,-0.3125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
212,1633514220610,-0.07324219,-0.9433594,-0.34375,0.125,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
213,1633514220639,-0.080078125,-0.94140625,-0.34277344,0.1875,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
214,1633514220700,-0.07519531,-0.9453125,-0.34179688,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
215,1633514220730,-0.06738281,-0.9423828,-0.3466797,0.375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
216,1633514220757,-0.07324219,-0.93359375,-0.3359375,0.75,-0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
217,1633514220819,-0.080078125,-0.9433594,-0.34765625,0.8125,-0.375,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
218,1633514220850,-0.07714844,-0.9453125,-0.33984375,0.6875,-0.4375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
219,1633514220878,-0.078125,-0.9404297,-0.3359375,0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
220,1633514220937,-0.07910156,-0.9482422,-0.34179688,0.0,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
221,1633514220997,-0.078125,-0.9482422,-0.34472656,0.0625,-0.25,0.25,-5.875,17.5625,-167.875,Thingy,Lying down right,6,s1714206,2
222,1633514221001,-0.06738281,-0.9326172,-0.34472656,0.0625,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
223,1633514221059,-0.07421875,-0.9404297,-0.3564453,0.125,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
224,1633514221091,-0.072265625,-0.93652344,-0.33691406,0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
225,1633514221118,-0.07910156,-0.9394531,-0.33203125,0.25,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
226,1633514221178,-0.07910156,-0.9394531,-0.3486328,0.4375,-0.75,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
227,1633514221207,-0.068359375,-0.9394531,-0.34277344,0.0,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
228,1633514221238,-0.078125,-0.9355469,-0.33007812,0.3125,-0.625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
229,1633514221297,-0.080078125,-0.9453125,-0.33789062,0.5,-0.5,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
230,1633514221326,-0.072265625,-0.9404297,-0.33398438,0.375,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
231,1633514221362,-0.08203125,-0.9433594,-0.34960938,-0.125,-0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
232,1633514221418,-0.08105469,-0.92871094,-0.33789062,0.0,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
233,1633514221448,-0.07519531,-0.9433594,-0.33789062,-0.1875,-0.0625,-0.09375,-4.5,19.0625,-167.0,Thingy,Lying down right,6,s1714206,2
234,1633514221478,-0.07910156,-0.9404297,-0.32617188,-0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
235,1633514221539,-0.072265625,-0.9404297,-0.33691406,-0.28125,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
236,1633514221570,-0.080078125,-0.94433594,-0.33203125,-0.71875,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
237,1633514221597,-0.07324219,-0.9375,-0.33398438,-0.90625,0.65625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
238,1633514221660,-0.07128906,-0.9326172,-0.35546875,-1.21875,0.65625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
239,1633514221689,-0.07519531,-0.9345703,-0.34765625,-1.5625,0.71875,-0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
240,1633514221716,-0.0703125,-0.93652344,-0.3466797,-1.15625,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
241,1633514221779,-0.072265625,-0.93652344,-0.3466797,-0.84375,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
242,1633514221809,-0.07714844,-0.93066406,-0.3515625,-0.96875,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
243,1633514221838,-0.07324219,-0.93652344,-0.3486328,-1.03125,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
244,1633514221898,-0.07421875,-0.9404297,-0.3515625,-1.53125,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
245,1633514221929,-0.07128906,-0.9326172,-0.35546875,-1.5625,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
246,1633514221962,-0.07519531,-0.9482422,-0.34472656,-1.21875,0.40625,-0.09375,-6.0,17.0,-167.75,Thingy,Lying down right,6,s1714206,2
247,1633514222019,-0.07714844,-0.93847656,-0.3486328,-1.03125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
248,1633514222049,-0.06640625,-0.9326172,-0.34960938,-0.65625,0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
249,1633514222077,-0.06738281,-0.9375,-0.34960938,-0.28125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
250,1633514222139,-0.07519531,-0.9277344,-0.3466797,-0.34375,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
251,1633514222171,-0.059570312,-0.9355469,-0.35546875,-0.46875,0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
252,1633514222196,-0.06738281,-0.9326172,-0.3486328,-0.34375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
253,1633514222258,-0.07519531,-0.9394531,-0.35253906,-0.1875,0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
254,1633514222288,-0.07128906,-0.9404297,-0.35839844,-0.53125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
255,1633514222318,-0.07519531,-0.9423828,-0.34960938,-0.1875,0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
256,1633514222379,-0.0703125,-0.9345703,-0.35253906,-0.78125,0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
257,1633514222408,-0.06347656,-0.93847656,-0.35839844,-1.46875,0.40625,-0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
258,1633514222437,-0.06933594,-0.9326172,-0.37402344,-1.6875,0.28125,-0.40625,-4.9375,17.75,-166.375,Thingy,Lying down right,6,s1714206,2
259,1633514222498,-0.064453125,-0.93652344,-0.35351562,-0.96875,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
260,1633514222528,-0.06347656,-0.9394531,-0.34179688,-0.125,-0.375,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
261,1633514222559,-0.07324219,-0.9345703,-0.35742188,0.0625,-0.375,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
262,1633514222619,-0.06933594,-0.9316406,-0.34375,0.0,-0.3125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
263,1633514222649,-0.080078125,-0.9375,-0.35839844,0.3125,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
264,1633514222679,-0.06347656,-0.9248047,-0.36035156,0.8125,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
265,1633514222739,-0.060546875,-0.9326172,-0.35351562,1.59375,-0.5,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
266,1633514222769,-0.0703125,-0.9453125,-0.35058594,2.21875,-0.75,0.6875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
267,1633514222797,-0.07128906,-0.93359375,-0.36035156,2.375,-0.9375,0.8125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
268,1633514222859,-0.06640625,-0.9326172,-0.3466797,2.4375,-0.8125,0.6875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
269,1633514222888,-0.060546875,-0.9355469,-0.34765625,2.09375,-0.75,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
270,1633514222918,-0.059570312,-0.93652344,-0.35546875,1.96875,-0.75,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
271,1633514222979,-0.064453125,-0.9316406,-0.35839844,2.03125,-0.875,0.625,-4.5,18.3125,-167.0,Thingy,Lying down right,6,s1714206,2
272,1633514223008,-0.07324219,-0.94628906,-0.33691406,1.59375,-0.6875,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
273,1633514223040,-0.07324219,-0.93652344,-0.33789062,1.53125,-0.6875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
274,1633514223098,-0.078125,-0.9453125,-0.3486328,1.59375,-0.9375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
275,1633514223132,-0.06933594,-0.94433594,-0.34375,1.40625,-0.75,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
276,1633514223159,-0.07421875,-0.9501953,-0.34472656,1.15625,-0.9375,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
277,1633514223218,-0.07128906,-0.92871094,-0.34960938,1.59375,-1.28125,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
278,1633514223277,-0.061523438,-0.93847656,-0.34765625,1.71875,-0.8125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
279,1633514223282,-0.07128906,-0.9433594,-0.33203125,1.21875,-0.6875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
280,1633514223336,-0.076171875,-0.93847656,-0.34179688,0.6875,-0.5625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
281,1633514223368,-0.07128906,-0.9375,-0.33496094,0.25,-0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
282,1633514223397,-0.07714844,-0.94433594,-0.3359375,-0.25,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
283,1633514223459,-0.07714844,-0.94628906,-0.35742188,0.125,-0.625,0.375,-5.375,18.1875,-167.875,Thingy,Lying down right,6,s1714206,2
284,1633514223491,-0.078125,-0.94140625,-0.34375,0.6875,-0.8125,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
285,1633514223518,-0.080078125,-0.9453125,-0.3486328,0.375,-0.3125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
286,1633514223580,-0.08203125,-0.94921875,-0.3251953,0.4375,0.0,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
287,1633514223610,-0.078125,-0.94433594,-0.34179688,0.5625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
288,1633514223641,-0.07910156,-0.9433594,-0.34277344,0.375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
289,1633514223697,-0.07128906,-0.9404297,-0.33789062,0.9375,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
290,1633514223728,-0.080078125,-0.93847656,-0.34570312,1.09375,-0.375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
291,1633514223762,-0.08203125,-0.93359375,-0.35253906,1.0,-0.375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
292,1633514223820,-0.08203125,-0.9404297,-0.35058594,0.5625,-0.25,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
293,1633514223849,-0.07714844,-0.93652344,-0.32714844,0.1875,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
294,1633514223878,-0.078125,-0.9394531,-0.34375,0.1875,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
295,1633514223939,-0.068359375,-0.9394531,-0.34472656,0.125,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
296,1633514223969,-0.076171875,-0.9423828,-0.34570312,0.1875,-0.125,0.25,-5.375,17.125,-167.625,Thingy,Lying down right,6,s1714206,2
297,1633514223998,-0.07324219,-0.9326172,-0.33984375,0.125,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
298,1633514224058,-0.072265625,-0.94433594,-0.34375,-0.1875,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
299,1633514224091,-0.07910156,-0.94433594,-0.3310547,-0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
300,1633514224118,-0.07519531,-0.93847656,-0.33398438,-0.34375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
301,1633514224179,-0.07714844,-0.9375,-0.32910156,-0.78125,0.46875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
302,1633514224207,-0.07519531,-0.9296875,-0.34570312,-0.40625,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
303,1633514224238,-0.07421875,-0.9326172,-0.34179688,-0.25,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
304,1633514224299,-0.07910156,-0.9433594,-0.3388672,-0.46875,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
305,1633514224328,-0.07519531,-0.9355469,-0.3466797,-0.59375,0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
306,1633514224359,-0.08203125,-0.93652344,-0.34472656,-1.34375,0.59375,-0.59375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
307,1633514224418,-0.064453125,-0.9326172,-0.35351562,-1.46875,0.65625,-0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
308,1633514224448,-0.07421875,-0.9423828,-0.3564453,-1.40625,0.34375,-0.03125,-5.125,17.5625,-167.625,Thingy,Lying down right,6,s1714206,2
309,1633514224477,-0.076171875,-0.9404297,-0.35742188,-1.34375,0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
310,1633514224539,-0.07128906,-0.94628906,-0.3544922,-1.5625,0.59375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
311,1633514224567,-0.07324219,-0.94433594,-0.3623047,-1.625,0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
312,1633514224597,-0.06738281,-0.9296875,-0.34472656,-1.46875,0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
313,1633514224659,-0.07421875,-0.93652344,-0.3486328,-1.53125,0.84375,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
314,1633514224722,-0.06738281,-0.92871094,-0.34277344,-0.96875,0.46875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
315,1633514224728,-0.06738281,-0.9345703,-0.35742188,-0.46875,0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
316,1633514224777,-0.072265625,-0.9375,-0.36523438,-0.1875,0.125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
317,1633514224806,-0.06738281,-0.9345703,-0.35742188,-0.125,0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
318,1633514224837,-0.072265625,-0.93359375,-0.3515625,-0.40625,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
319,1633514224899,-0.0703125,-0.93847656,-0.34375,-0.71875,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
320,1633514224927,-0.07324219,-0.93359375,-0.3544922,-0.59375,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
321,1633514224960,-0.07714844,-0.9326172,-0.36523438,-0.53125,0.0,0.1875,-7.5,17.5625,-167.625,Thingy,Lying down right,6,s1714206,2
322,1633514225018,-0.07128906,-0.93066406,-0.36914062,-0.125,-0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
323,1633514225048,-0.07519531,-0.93652344,-0.3359375,0.3125,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
324,1633514225086,-0.076171875,-0.9345703,-0.37109375,0.3125,-0.375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
325,1633514225139,-0.064453125,-0.9355469,-0.3671875,0.375,-0.5625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
326,1633514225170,-0.07421875,-0.92871094,-0.36132812,0.9375,-0.75,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
327,1633514225198,-0.078125,-0.93847656,-0.3486328,1.21875,-0.8125,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
328,1633514225259,-0.064453125,-0.93847656,-0.35351562,1.71875,-0.875,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
329,1633514225293,-0.06738281,-0.9326172,-0.34765625,1.71875,-0.75,0.75,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
330,1633514225318,-0.07324219,-0.9345703,-0.3486328,1.40625,-0.625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
331,1633514225378,-0.076171875,-0.94140625,-0.3515625,1.59375,-0.75,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
332,1633514225407,-0.07421875,-0.9326172,-0.34472656,1.90625,-0.8125,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
333,1633514225438,-0.06640625,-0.9355469,-0.33789062,2.15625,-1.0,0.6875,-5.25,18.0625,-167.4375,Thingy,Lying down right,6,s1714206,2
334,1633514225498,-0.07519531,-0.9394531,-0.34570312,2.09375,-0.875,0.6875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
335,1633514225558,-0.07421875,-0.93847656,-0.3408203,1.53125,-0.4375,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
336,1633514225562,-0.07714844,-0.9453125,-0.35253906,1.09375,-0.3125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
337,1633514225621,-0.08203125,-0.9404297,-0.34765625,0.5,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
338,1633514225649,-0.072265625,-0.94140625,-0.35351562,0.8125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
339,1633514225678,-0.072265625,-0.93066406,-0.34960938,1.03125,-0.5625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
340,1633514225738,-0.07324219,-0.9355469,-0.33984375,1.34375,-1.125,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
341,1633514225767,-0.07421875,-0.94140625,-0.34570312,1.21875,-1.0,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
342,1633514225798,-0.08496094,-0.9345703,-0.35058594,0.3125,-0.625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
343,1633514225863,-0.07421875,-0.93847656,-0.34765625,0.125,-0.5625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
344,1633514225889,-0.08203125,-0.93652344,-0.34277344,0.25,-0.5,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
345,1633514225917,-0.08496094,-0.94433594,-0.328125,0.3125,-0.5625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
346,1633514225979,-0.07714844,-0.9375,-0.3486328,0.5,-0.4375,0.3125,-7.375,18.3125,-168.0625,Thingy,Lying down right,6,s1714206,2
347,1633514226008,-0.078125,-0.9375,-0.3330078,0.875,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
348,1633514226037,-0.064453125,-0.94140625,-0.34472656,0.9375,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
349,1633514226099,-0.076171875,-0.9472656,-0.33496094,0.9375,-0.375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
350,1633514226128,-0.08203125,-0.93359375,-0.33984375,0.875,-0.375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
351,1633514226160,-0.083984375,-0.93359375,-0.3388672,0.9375,-0.75,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
352,1633514226219,-0.08105469,-0.9423828,-0.33496094,0.875,-0.625,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
353,1633514226249,-0.08496094,-0.9453125,-0.33691406,0.5625,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
354,1633514226278,-0.08105469,-0.9453125,-0.3330078,0.1875,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
355,1633514226338,-0.07714844,-0.9345703,-0.33984375,0.0625,-0.5625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
356,1633514226367,-0.07714844,-0.93847656,-0.34472656,-0.125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
357,1633514226402,-0.07421875,-0.9355469,-0.33691406,0.25,-0.625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
358,1633514226459,-0.08203125,-0.9511719,-0.33496094,0.5,-0.4375,0.5,-5.375,18.1875,-167.3125,Thingy,Lying down right,6,s1714206,2
359,1633514226488,-0.07714844,-0.9326172,-0.34179688,0.3125,-0.125,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
360,1633514226518,-0.08203125,-0.9472656,-0.35058594,0.1875,0.125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
361,1633514226579,-0.07714844,-0.92871094,-0.3359375,0.25,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
362,1633514226609,-0.072265625,-0.94433594,-0.33007812,0.0,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
