,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
208,1633611339812,0.0024414062,-0.34674072,-0.8880005,0.9375,0.15625,0.546875,Respeck,Lying down on stomach,8,s1714206,
209,1633611339889,0.00024414062,-0.34429932,-0.87872314,1.140625,0.203125,0.34375,Respeck,Lying down on stomach,8,s1714206,
210,1633611339904,-0.0007324219,-0.34014893,-0.8809204,0.890625,0.3125,0.4375,Respeck,Lying down on stomach,8,s1714206,
211,1633611339932,0.0,-0.33599854,-0.8945923,0.625,0.34375,0.21875,Respeck,Lying down on stomach,8,s1714206,
212,1633611340010,-0.0031738281,-0.33111572,-0.88409424,0.1875,0.28125,0.21875,Respeck,Lying down on stomach,8,s1714206,
213,1633611340015,-0.0048828125,-0.33502197,-0.8899536,0.078125,0.0,0.15625,Respeck,Lying down on stomach,8,s1714206,
214,1633611340084,-0.0029296875,-0.33966064,-0.8765259,-1.3125,-0.1875,0.1875,Respeck,Lying down on stomach,8,s1714206,
215,1633611340160,-0.0048828125,-0.3345337,-0.86138916,0.0,0.40625,0.34375,Respeck,Lying down on stomach,8,s1714206,
216,1633611340166,-0.005126953,-0.3399048,-0.88067627,-0.78125,-0.046875,0.625,Respeck,Lying down on stomach,8,s1714206,
217,1633611340176,-0.0073242188,-0.34259033,-0.86920166,-0.078125,-0.59375,0.921875,Respeck,Lying down on stomach,8,s1714206,
218,1633611340203,-0.0029296875,-0.3411255,-0.87506104,0.359375,-0.5,1.03125,Respeck,Lying down on stomach,8,s1714206,
219,1633611340278,0.0012207031,-0.33673096,-0.8777466,0.765625,-0.578125,1.15625,Respeck,Lying down on stomach,8,s1714206,
220,1633611340292,0.008300781,-0.3352661,-0.87628174,0.796875,-0.8125,1.078125,Respeck,Lying down on stomach,8,s1714206,
221,1633611340323,0.010498047,-0.33355713,-0.86260986,0.859375,-0.109375,0.515625,Respeck,Lying down on stomach,8,s1714206,
222,1633611340398,0.011230469,-0.33648682,-0.8909302,0.203125,0.71875,0.375,Respeck,Lying down on stomach,8,s1714206,
223,1633611340403,0.0041503906,-0.33721924,-0.8904419,-0.4375,0.71875,0.046875,Respeck,Lying down on stomach,8,s1714206,
224,1633611340475,0.004638672,-0.33551025,-0.88116455,-0.875,0.90625,0.015625,Respeck,Lying down on stomach,8,s1714206,
225,1633611340488,-0.0026855469,-0.3381958,-0.8887329,-1.09375,0.9375,0.171875,Respeck,Lying down on stomach,8,s1714206,
226,1633611340519,-0.0009765625,-0.33502197,-0.878479,-0.984375,0.46875,0.109375,Respeck,Lying down on stomach,8,s1714206,
227,1633611340593,0.00024414062,-0.34014893,-0.87335205,-0.671875,0.34375,0.375,Respeck,Lying down on stomach,8,s1714206,
228,1633611340601,0.0021972656,-0.3430786,-0.8677368,-0.4375,0.8125,0.1875,Respeck,Lying down on stomach,8,s1714206,
229,1633611340668,-0.00024414062,-0.347229,-0.86920166,-0.015625,0.546875,0.296875,Respeck,Lying down on stomach,8,s1714206,
230,1633611340684,-0.0034179688,-0.34381104,-0.8748169,0.390625,0.078125,0.53125,Respeck,Lying down on stomach,8,s1714206,
231,1633611340712,0.0021972656,-0.33892822,-0.8670044,0.578125,0.109375,0.578125,Respeck,Lying down on stomach,8,s1714206,
232,1633611340789,-0.0017089844,-0.3418579,-0.8858032,0.65625,0.46875,0.453125,Respeck,Lying down on stomach,8,s1714206,
233,1633611340794,0.0014648438,-0.34259033,-0.87945557,-0.109375,-0.3125,0.515625,Respeck,Lying down on stomach,8,s1714206,
234,1633611340864,-0.0031738281,-0.3447876,-0.87164307,-0.34375,-0.0625,0.453125,Respeck,Lying down on stomach,8,s1714206,
235,1633611340878,-0.0031738281,-0.34503174,-0.8833618,-0.1875,0.484375,0.578125,Respeck,Lying down on stomach,8,s1714206,
236,1633611340907,0.0017089844,-0.34576416,-0.88238525,-0.140625,0.21875,0.5,Respeck,Lying down on stomach,8,s1714206,
237,1633611340985,0.0061035156,-0.34161377,-0.8765259,-0.5,0.234375,0.421875,Respeck,Lying down on stomach,8,s1714206,
238,1633611340991,-0.00024414062,-0.3430786,-0.8713989,0.0,0.71875,0.359375,Respeck,Lying down on stomach,8,s1714206,
239,1633611341058,-0.0014648438,-0.34381104,-0.8699341,-0.140625,0.953125,0.203125,Respeck,Lying down on stomach,8,s1714206,
240,1633611341073,0.0021972656,-0.35064697,-0.88116455,-0.390625,0.609375,0.328125,Respeck,Lying down on stomach,8,s1714206,
241,1633611341103,-0.0007324219,-0.35040283,-0.88067627,-0.3125,0.625,0.28125,Respeck,Lying down on stomach,8,s1714206,
242,1633611341179,0.0017089844,-0.3496704,-0.87164307,0.078125,0.265625,0.34375,Respeck,Lying down on stomach,8,s1714206,
243,1633611341187,-0.0053710938,-0.3508911,-0.8713989,0.265625,0.234375,0.390625,Respeck,Lying down on stomach,8,s1714206,
244,1633611341254,0.0026855469,-0.347229,-0.8701782,0.421875,0.171875,0.4375,Respeck,Lying down on stomach,8,s1714206,
245,1633611341268,-0.006591797,-0.3501587,-0.88067627,0.4375,0.15625,0.3125,Respeck,Lying down on stomach,8,s1714206,
246,1633611341297,0.00048828125,-0.3447876,-0.8735962,1.1875,0.171875,0.515625,Respeck,Lying down on stomach,8,s1714206,
247,1633611341343,0.0,-0.34747314,-0.90167236,0.140625,-0.1875,0.5,Respeck,Lying down on stomach,8,s1714206,
248,1633611341375,0.0017089844,-0.34429932,-0.864563,1.171875,0.171875,0.171875,Respeck,Lying down on stomach,8,s1714206,
249,1633611341450,-0.0029296875,-0.34820557,-0.8916626,0.359375,0.296875,0.234375,Respeck,Lying down on stomach,8,s1714206,
250,1633611341467,-0.006591797,-0.34454346,-0.87286377,0.203125,-0.140625,0.265625,Respeck,Lying down on stomach,8,s1714206,
251,1633611341494,-0.00390625,-0.33673096,-0.87286377,0.265625,0.234375,0.359375,Respeck,Lying down on stomach,8,s1714206,
252,1633611341570,-0.0053710938,-0.3369751,-0.8753052,0.578125,0.421875,0.234375,Respeck,Lying down on stomach,8,s1714206,
253,1633611341577,-0.0012207031,-0.3423462,-0.8821411,0.578125,0.0625,0.4375,Respeck,Lying down on stomach,8,s1714206,
254,1633611341644,0.0,-0.34161377,-0.8731079,0.09375,0.609375,0.3125,Respeck,Lying down on stomach,8,s1714206,
255,1633611341658,0.00024414062,-0.34039307,-0.8777466,0.234375,0.296875,0.203125,Respeck,Lying down on stomach,8,s1714206,
256,1633611341688,-0.0029296875,-0.34405518,-0.8760376,0.375,0.578125,0.359375,Respeck,Lying down on stomach,8,s1714206,
257,1633611341764,0.0026855469,-0.3418579,-0.8772583,0.3125,0.25,0.359375,Respeck,Lying down on stomach,8,s1714206,
258,1633611341777,-0.0029296875,-0.3423462,-0.88238525,0.3125,0.125,0.375,Respeck,Lying down on stomach,8,s1714206,
259,1633611341822,-0.0021972656,-0.33380127,-0.87628174,0.625,0.109375,0.46875,Respeck,Lying down on stomach,8,s1714206,
260,1633611341854,-0.00048828125,-0.33892822,-0.8760376,0.84375,0.40625,0.484375,Respeck,Lying down on stomach,8,s1714206,
261,1633611341882,-0.0009765625,-0.34405518,-0.88287354,0.6875,0.203125,0.375,Respeck,Lying down on stomach,8,s1714206,
262,1633611341959,-0.0009765625,-0.33746338,-0.87823486,0.421875,0.046875,0.4375,Respeck,Lying down on stomach,8,s1714206,
263,1633611341973,-0.0034179688,-0.3255005,-0.88238525,0.828125,-0.4375,0.5625,Respeck,Lying down on stomach,8,s1714206,
264,1633611342002,-0.00024414062,-0.33721924,-0.85528564,0.703125,-0.328125,0.609375,Respeck,Lying down on stomach,8,s1714206,
265,1633611342048,-0.0034179688,-0.33477783,-0.86065674,1.671875,0.015625,0.5,Respeck,Lying down on stomach,8,s1714206,
266,1633611342078,0.0009765625,-0.33648682,-0.8916626,0.140625,-0.265625,0.546875,Respeck,Lying down on stomach,8,s1714206,
267,1633611342156,0.0014648438,-0.33233643,-0.8845825,0.125,-0.265625,0.5625,Respeck,Lying down on stomach,8,s1714206,
268,1633611342168,0.005859375,-0.33551025,-0.8833618,0.328125,0.203125,0.421875,Respeck,Lying down on stomach,8,s1714206,
269,1633611342197,0.005859375,-0.3303833,-0.87872314,0.71875,0.375,0.171875,Respeck,Lying down on stomach,8,s1714206,
270,1633611342276,0.001953125,-0.33111572,-0.88653564,0.34375,0.3125,0.390625,Respeck,Lying down on stomach,8,s1714206,
271,1633611342282,0.0041503906,-0.33624268,-0.8726196,0.0,0.3125,0.46875,Respeck,Lying down on stomach,8,s1714206,
272,1633611342348,0.0043945312,-0.3369751,-0.8718872,-0.1875,0.125,0.53125,Respeck,Lying down on stomach,8,s1714206,
273,1633611342363,-0.0012207031,-0.3394165,-0.87335205,-0.28125,0.125,0.5625,Respeck,Lying down on stomach,8,s1714206,
274,1633611342392,0.00390625,-0.3340454,-0.8814087,0.03125,0.03125,0.609375,Respeck,Lying down on stomach,8,s1714206,
275,1633611342473,0.0029296875,-0.33966064,-0.8735962,0.234375,0.0625,0.390625,Respeck,Lying down on stomach,8,s1714206,
276,1633611342478,-0.0017089844,-0.3291626,-0.8701782,0.875,0.03125,0.4375,Respeck,Lying down on stomach,8,s1714206,
277,1633611342544,0.0021972656,-0.33184814,-0.8748169,0.96875,0.140625,0.46875,Respeck,Lying down on stomach,8,s1714206,
278,1633611342558,0.0012207031,-0.33477783,-0.8845825,0.625,0.375,0.421875,Respeck,Lying down on stomach,8,s1714206,
279,1633611342588,-0.0012207031,-0.34039307,-0.8843384,0.484375,0.171875,0.46875,Respeck,Lying down on stomach,8,s1714206,
280,1633611342665,0.0014648438,-0.331604,-0.87701416,0.703125,-0.421875,0.421875,Respeck,Lying down on stomach,8,s1714206,
281,1633611342672,0.0087890625,-0.3262329,-0.8796997,0.5625,0.328125,0.3125,Respeck,Lying down on stomach,8,s1714206,
282,1633611342740,0.0075683594,-0.33380127,-0.8792114,0.765625,0.75,0.15625,Respeck,Lying down on stomach,8,s1714206,
283,1633611342752,0.0029296875,-0.33770752,-0.88238525,-0.40625,0.34375,0.34375,Respeck,Lying down on stomach,8,s1714206,
284,1633611342783,0.0034179688,-0.32989502,-0.8701782,-0.28125,0.109375,0.28125,Respeck,Lying down on stomach,8,s1714206,
285,1633611342858,-0.00048828125,-0.33770752,-0.88165283,-0.328125,0.421875,0.328125,Respeck,Lying down on stomach,8,s1714206,
286,1633611342863,0.0056152344,-0.3369751,-0.88116455,-0.234375,0.328125,0.375,Respeck,Lying down on stomach,8,s1714206,
287,1633611342934,0.0053710938,-0.3357544,-0.8792114,-0.390625,0.234375,0.359375,Respeck,Lying down on stomach,8,s1714206,
288,1633611342948,0.005126953,-0.33355713,-0.8779907,-0.046875,0.25,0.453125,Respeck,Lying down on stomach,8,s1714206,
289,1633611342977,0.0041503906,-0.33673096,-0.87506104,0.0,0.515625,0.34375,Respeck,Lying down on stomach,8,s1714206,
290,1633611343055,0.0014648438,-0.3406372,-0.87750244,-0.171875,0.21875,0.34375,Respeck,Lying down on stomach,8,s1714206,
291,1633611343061,0.007080078,-0.3340454,-0.88531494,-0.03125,0.34375,0.375,Respeck,Lying down on stomach,8,s1714206,
292,1633611343127,-0.0014648438,-0.33795166,-0.8779907,-0.125,0.3125,0.359375,Respeck,Lying down on stomach,8,s1714206,
293,1633611343144,-0.0017089844,-0.34210205,-0.87628174,-0.1875,0.40625,0.3125,Respeck,Lying down on stomach,8,s1714206,
294,1633611343174,0.001953125,-0.3406372,-0.880188,0.109375,0.1875,0.4375,Respeck,Lying down on stomach,8,s1714206,
295,1633611343219,-0.0021972656,-0.3460083,-0.8777466,0.03125,0.328125,0.390625,Respeck,Lying down on stomach,8,s1714206,
296,1633611343248,0.0048828125,-0.33355713,-0.8740845,0.46875,0.296875,0.421875,Respeck,Lying down on stomach,8,s1714206,
297,1633611343324,0.0026855469,-0.34039307,-0.8921509,0.015625,-0.078125,0.359375,Respeck,Lying down on stomach,8,s1714206,
298,1633611343337,-0.0012207031,-0.33135986,-0.8711548,0.03125,0.09375,0.375,Respeck,Lying down on stomach,8,s1714206,
299,1633611343367,0.0021972656,-0.33892822,-0.8989868,-0.0625,0.609375,0.421875,Respeck,Lying down on stomach,8,s1714206,
300,1633611343443,0.0053710938,-0.3418579,-0.87506104,-0.515625,-0.015625,0.484375,Respeck,Lying down on stomach,8,s1714206,
301,1633611343446,-0.0031738281,-0.3381958,-0.8731079,-0.4375,0.125,0.421875,Respeck,Lying down on stomach,8,s1714206,
302,1633611343517,0.0021972656,-0.34136963,-0.8804321,-0.265625,0.3125,0.390625,Respeck,Lying down on stomach,8,s1714206,
303,1633611343532,0.006591797,-0.33428955,-0.8779907,-0.15625,0.1875,0.40625,Respeck,Lying down on stomach,8,s1714206,
304,1633611343563,0.005859375,-0.34259033,-0.8789673,-0.296875,0.203125,0.40625,Respeck,Lying down on stomach,8,s1714206,
305,1633611343640,0.0041503906,-0.33795166,-0.88897705,0.078125,0.46875,0.34375,Respeck,Lying down on stomach,8,s1714206,
306,1633611343654,-0.00048828125,-0.33184814,-0.8765259,0.1875,0.515625,0.34375,Respeck,Lying down on stomach,8,s1714206,
307,1633611343682,0.0053710938,-0.3435669,-0.8777466,0.265625,0.40625,0.234375,Respeck,Lying down on stomach,8,s1714206,
308,1633611343759,-0.00048828125,-0.34161377,-0.88067627,0.4375,0.09375,0.296875,Respeck,Lying down on stomach,8,s1714206,
309,1633611343764,0.0036621094,-0.3501587,-0.87579346,0.703125,0.140625,0.390625,Respeck,Lying down on stomach,8,s1714206,
310,1633611343805,-0.0014648438,-0.3411255,-0.8753052,0.640625,0.171875,0.34375,Respeck,Lying down on stomach,8,s1714206,
311,1633611343878,0.0041503906,-0.3418579,-0.8740845,0.8125,0.09375,0.234375,Respeck,Lying down on stomach,8,s1714206,
312,1633611343883,-0.0024414062,-0.3430786,-0.88116455,0.78125,0.234375,0.265625,Respeck,Lying down on stomach,8,s1714206,
313,1633611343954,0.0061035156,-0.33917236,-0.87457275,1.28125,0.328125,0.3125,Respeck,Lying down on stomach,8,s1714206,
314,1633611343960,0.0,-0.33721924,-0.9019165,0.453125,-0.015625,0.578125,Respeck,Lying down on stomach,8,s1714206,
315,1633611344029,0.0012207031,-0.33502197,-0.86553955,0.953125,0.4375,0.28125,Respeck,Lying down on stomach,8,s1714206,
316,1633611344045,0.0024414062,-0.3430786,-0.89971924,0.453125,0.484375,0.359375,Respeck,Lying down on stomach,8,s1714206,
317,1633611344073,-0.0041503906,-0.33917236,-0.8748169,0.0625,-0.015625,0.375,Respeck,Lying down on stomach,8,s1714206,
318,1633611344149,0.005126953,-0.33624268,-0.87994385,0.09375,0.0,0.328125,Respeck,Lying down on stomach,8,s1714206,
319,1633611344157,0.0009765625,-0.33624268,-0.8814087,0.203125,0.40625,0.4375,Respeck,Lying down on stomach,8,s1714206,
320,1633611344224,0.0073242188,-0.33673096,-0.87335205,0.3125,0.125,0.375,Respeck,Lying down on stomach,8,s1714206,
321,1633611344237,0.00390625,-0.34332275,-0.8855591,-0.046875,0.671875,0.328125,Respeck,Lying down on stomach,8,s1714206,
322,1633611344270,-0.0014648438,-0.33428955,-0.87823486,0.265625,0.375,0.296875,Respeck,Lying down on stomach,8,s1714206,
323,1633611344343,-0.001953125,-0.33599854,-0.881897,0.3125,0.375,0.375,Respeck,Lying down on stomach,8,s1714206,
324,1633611344349,0.0041503906,-0.33770752,-0.8765259,0.234375,0.171875,0.375,Respeck,Lying down on stomach,8,s1714206,
325,1633611344420,-0.00048828125,-0.33721924,-0.8826294,0.390625,0.203125,0.3125,Respeck,Lying down on stomach,8,s1714206,
326,1633611344432,0.0017089844,-0.33770752,-0.87823486,0.421875,0.1875,0.46875,Respeck,Lying down on stomach,8,s1714206,
327,1633611344463,-0.00024414062,-0.33746338,-0.87628174,0.5,0.1875,0.421875,Respeck,Lying down on stomach,8,s1714206,
328,1633611344540,-0.0017089844,-0.33258057,-0.8765259,0.4375,0.171875,0.421875,Respeck,Lying down on stomach,8,s1714206,
329,1633611344615,-0.00048828125,-0.3340454,-0.87945557,0.484375,0.34375,0.34375,Respeck,Lying down on stomach,8,s1714206,
330,1633611344622,-0.00048828125,-0.33087158,-0.8723755,0.703125,0.421875,0.515625,Respeck,Lying down on stomach,8,s1714206,
331,1633611344630,0.0017089844,-0.32891846,-0.88726807,0.5625,-0.234375,0.484375,Respeck,Lying down on stomach,8,s1714206,
332,1633611344660,0.0014648438,-0.3345337,-0.86505127,0.5625,0.21875,0.453125,Respeck,Lying down on stomach,8,s1714206,
333,1633611344733,0.0021972656,-0.3291626,-0.90167236,0.140625,0.46875,0.296875,Respeck,Lying down on stomach,8,s1714206,
334,1633611344738,0.0031738281,-0.33306885,-0.88409424,-0.265625,-0.234375,0.515625,Respeck,Lying down on stomach,8,s1714206,
335,1633611344808,-0.00024414062,-0.33428955,-0.87384033,-0.09375,-0.09375,0.359375,Respeck,Lying down on stomach,8,s1714206,
336,1633611344823,0.0007324219,-0.3303833,-0.8789673,0.140625,0.140625,0.28125,Respeck,Lying down on stomach,8,s1714206,
337,1633611344854,-0.0007324219,-0.331604,-0.8821411,0.15625,0.1875,0.421875,Respeck,Lying down on stomach,8,s1714206,
338,1633611344929,0.005859375,-0.3406372,-0.8809204,0.09375,0.234375,0.4375,Respeck,Lying down on stomach,8,s1714206,
339,1633611344934,0.0075683594,-0.3357544,-0.8843384,-0.015625,0.34375,0.328125,Respeck,Lying down on stomach,8,s1714206,
340,1633611345004,0.0031738281,-0.33233643,-0.88360596,0.25,0.21875,0.515625,Respeck,Lying down on stomach,8,s1714206,
341,1633611345016,0.0053710938,-0.3357544,-0.8814087,0.203125,0.234375,0.234375,Respeck,Lying down on stomach,8,s1714206,
342,1633611345048,-0.0017089844,-0.3345337,-0.87701416,0.171875,0.1875,0.34375,Respeck,Lying down on stomach,8,s1714206,
343,1633611345124,0.0068359375,-0.33233643,-0.8843384,0.34375,0.125,0.328125,Respeck,Lying down on stomach,8,s1714206,
344,1633611345132,0.0043945312,-0.3267212,-0.87994385,0.15625,0.140625,0.28125,Respeck,Lying down on stomach,8,s1714206,
345,1633611345199,0.0063476562,-0.331604,-0.8777466,0.3125,0.234375,0.40625,Respeck,Lying down on stomach,8,s1714206,
346,1633611345214,0.0041503906,-0.331604,-0.8804321,0.359375,0.15625,0.296875,Respeck,Lying down on stomach,8,s1714206,
347,1633611345243,0.005859375,-0.33746338,-0.87750244,0.15625,0.296875,0.46875,Respeck,Lying down on stomach,8,s1714206,
348,1633611345320,0.0026855469,-0.3340454,-0.8838501,0.484375,0.078125,0.453125,Respeck,Lying down on stomach,8,s1714206,
349,1633611345325,0.009521484,-0.33746338,-0.8843384,-0.5,-0.390625,0.484375,Respeck,Lying down on stomach,8,s1714206,
350,1633611345394,0.009521484,-0.32696533,-0.87042236,0.859375,0.296875,0.296875,Respeck,Lying down on stomach,8,s1714206,
351,1633611345408,0.001953125,-0.33599854,-0.89190674,-0.296875,0.375,0.3125,Respeck,Lying down on stomach,8,s1714206,
352,1633611345437,0.0078125,-0.33111572,-0.8755493,0.140625,0.046875,0.296875,Respeck,Lying down on stomach,8,s1714206,
353,1633611345527,0.0012207031,-0.33111572,-0.8779907,-0.03125,0.015625,0.296875,Respeck,Lying down on stomach,8,s1714206,
354,1633611345533,0.0024414062,-0.33428955,-0.88116455,-0.0625,0.21875,0.390625,Respeck,Lying down on stomach,8,s1714206,
355,1633611345561,0.0061035156,-0.3328247,-0.8765259,0.0625,0.140625,0.453125,Respeck,Lying down on stomach,8,s1714206,
356,1633611345634,0.0014648438,-0.33746338,-0.86798096,0.03125,0.5,0.359375,Respeck,Lying down on stomach,8,s1714206,
357,1633611345642,-0.0012207031,-0.3328247,-0.8779907,-0.03125,0.453125,0.421875,Respeck,Lying down on stomach,8,s1714206,
358,1633611345710,-0.0009765625,-0.33135986,-0.87823486,0.09375,0.265625,0.375,Respeck,Lying down on stomach,8,s1714206,
359,1633611345723,0.004638672,-0.33013916,-0.8777466,0.3125,0.328125,0.484375,Respeck,Lying down on stomach,8,s1714206,
360,1633611345752,0.0048828125,-0.33233643,-0.88165283,0.265625,0.03125,0.359375,Respeck,Lying down on stomach,8,s1714206,
361,1633611345828,0.00390625,-0.32769775,-0.8833618,0.21875,0.171875,0.375,Respeck,Lying down on stomach,8,s1714206,
362,1633611345833,0.005859375,-0.33306885,-0.8772583,0.078125,0.296875,0.390625,Respeck,Lying down on stomach,8,s1714206,
363,1633611345904,0.001953125,-0.33380127,-0.878479,0.03125,0.1875,0.375,Respeck,Lying down on stomach,8,s1714206,
364,1633611345918,0.0014648438,-0.33135986,-0.880188,-0.109375,0.515625,0.359375,Respeck,Lying down on stomach,8,s1714206,
365,1633611345947,0.0021972656,-0.3345337,-0.878479,0.015625,0.375,0.265625,Respeck,Lying down on stomach,8,s1714206,
366,1633611346023,0.0007324219,-0.33477783,-0.8723755,0.28125,-0.171875,0.5,Respeck,Lying down on stomach,8,s1714206,
367,1633611346028,-0.0007324219,-0.333313,-0.86065674,0.25,0.203125,0.453125,Respeck,Lying down on stomach,8,s1714206,
368,1633611346096,0.0036621094,-0.3291626,-0.8743286,0.390625,0.84375,0.359375,Respeck,Lying down on stomach,8,s1714206,
369,1633611346113,0.00024414062,-0.33795166,-0.8843384,-0.65625,0.171875,0.390625,Respeck,Lying down on stomach,8,s1714206,
370,1633611346145,0.0026855469,-0.3267212,-0.8748169,-0.78125,0.0625,0.359375,Respeck,Lying down on stomach,8,s1714206,
371,1633611346221,0.0036621094,-0.33599854,-0.8845825,-0.453125,0.265625,0.421875,Respeck,Lying down on stomach,8,s1714206,
372,1633611346230,0.0048828125,-0.33502197,-0.8755493,-0.15625,0.078125,0.453125,Respeck,Lying down on stomach,8,s1714206,
373,1633611346294,0.001953125,-0.34088135,-0.87872314,-0.34375,0.109375,0.3125,Respeck,Lying down on stomach,8,s1714206,
374,1633611346308,0.0034179688,-0.34039307,-0.8731079,0.140625,0.34375,0.25,Respeck,Lying down on stomach,8,s1714206,
375,1633611346337,0.008544922,-0.33868408,-0.8657837,0.140625,0.53125,0.34375,Respeck,Lying down on stomach,8,s1714206,
376,1633611346414,0.00048828125,-0.34039307,-0.87945557,-0.21875,0.4375,0.40625,Respeck,Lying down on stomach,8,s1714206,
377,1633611346419,0.0087890625,-0.34283447,-0.8833618,-0.015625,0.453125,0.390625,Respeck,Lying down on stomach,8,s1714206,
378,1633611346488,-0.00048828125,-0.34210205,-0.87579346,-0.03125,0.390625,0.40625,Respeck,Lying down on stomach,8,s1714206,
379,1633611346503,-0.0021972656,-0.34136963,-0.87091064,0.078125,0.3125,0.234375,Respeck,Lying down on stomach,8,s1714206,
380,1633611346532,-0.0007324219,-0.3418579,-0.87335205,0.09375,0.265625,0.3125,Respeck,Lying down on stomach,8,s1714206,
381,1633611346609,0.0053710938,-0.34259033,-0.88067627,0.21875,0.296875,0.34375,Respeck,Lying down on stomach,8,s1714206,
382,1633611346614,0.0026855469,-0.3406372,-0.88165283,-0.03125,0.515625,0.375,Respeck,Lying down on stomach,8,s1714206,
383,1633611346685,0.0007324219,-0.33843994,-0.8694458,0.484375,0.375,0.484375,Respeck,Lying down on stomach,8,s1714206,
384,1633611346697,0.010009766,-0.34674072,-0.89678955,-0.046875,-0.015625,0.3125,Respeck,Lying down on stomach,8,s1714206,
385,1633611346727,0.0043945312,-0.34259033,-0.8735962,0.171875,0.578125,0.421875,Respeck,Lying down on stomach,8,s1714206,
386,1633611346806,-0.001953125,-0.3411255,-0.89678955,-0.0625,0.75,0.1875,Respeck,Lying down on stomach,8,s1714206,
387,1633611346812,0.0029296875,-0.3418579,-0.87457275,-0.1875,0.03125,0.484375,Respeck,Lying down on stomach,8,s1714206,
388,1633611346879,-0.0053710938,-0.33721924,-0.87286377,0.203125,0.015625,0.390625,Respeck,Lying down on stomach,8,s1714206,
389,1633611346892,-0.0024414062,-0.34503174,-0.88116455,0.390625,0.28125,0.390625,Respeck,Lying down on stomach,8,s1714206,
390,1633611346923,-0.00048828125,-0.33746338,-0.8677368,0.421875,0.265625,0.5,Respeck,Lying down on stomach,8,s1714206,
391,1633611346998,0.0029296875,-0.33892822,-0.87628174,0.3125,0.28125,0.328125,Respeck,Lying down on stomach,8,s1714206,
392,1633611347006,0.0063476562,-0.3381958,-0.8843384,0.40625,0.515625,0.265625,Respeck,Lying down on stomach,8,s1714206,
393,1633611347074,-0.00048828125,-0.34039307,-0.8814087,0.515625,0.53125,0.296875,Respeck,Lying down on stomach,8,s1714206,
394,1633611347089,0.0007324219,-0.3418579,-0.8789673,0.421875,0.34375,0.234375,Respeck,Lying down on stomach,8,s1714206,
395,1633611347116,0.0048828125,-0.33892822,-0.8792114,0.46875,0.421875,0.34375,Respeck,Lying down on stomach,8,s1714206,
396,1633611347193,0.00390625,-0.33868408,-0.87677,0.625,0.296875,0.34375,Respeck,Lying down on stomach,8,s1714206,
397,1633611347200,0.0036621094,-0.33648682,-0.8731079,0.625,0.328125,0.40625,Respeck,Lying down on stomach,8,s1714206,
398,1633611347269,-0.0021972656,-0.33966064,-0.87628174,0.609375,0.265625,0.390625,Respeck,Lying down on stomach,8,s1714206,
399,1633611347286,0.0012207031,-0.33502197,-0.8755493,0.65625,0.046875,0.3125,Respeck,Lying down on stomach,8,s1714206,
400,1633611347314,0.0061035156,-0.33258057,-0.8789673,0.5,0.265625,0.34375,Respeck,Lying down on stomach,8,s1714206,
401,1633611347388,0.00024414062,-0.33502197,-0.8765259,1.0625,0.078125,0.328125,Respeck,Lying down on stomach,8,s1714206,
402,1633611347393,0.0014648438,-0.33599854,-0.9116821,-0.25,-0.171875,0.375,Respeck,Lying down on stomach,8,s1714206,
403,1633611347463,0.005126953,-0.3340454,-0.861145,0.890625,0.359375,0.390625,Respeck,Lying down on stomach,8,s1714206,
404,1633611347477,-0.00048828125,-0.33843994,-0.89556885,-0.125,0.453125,0.328125,Respeck,Lying down on stomach,8,s1714206,
405,1633611347507,-0.00048828125,-0.33624268,-0.87506104,-0.03125,-0.015625,0.46875,Respeck,Lying down on stomach,8,s1714206,
406,1633611347585,0.0078125,-0.33380127,-0.87579346,0.28125,0.265625,0.40625,Respeck,Lying down on stomach,8,s1714206,
407,1633611347597,0.0017089844,-0.3381958,-0.8777466,0.234375,0.265625,0.328125,Respeck,Lying down on stomach,8,s1714206,
408,1633611347628,-0.0009765625,-0.3340454,-0.8792114,0.28125,0.25,0.359375,Respeck,Lying down on stomach,8,s1714206,
409,1633611347704,0.005126953,-0.33648682,-0.89263916,-0.0625,0.625,0.328125,Respeck,Lying down on stomach,8,s1714206,
410,1633611347711,0.00048828125,-0.33062744,-0.8880005,0.0625,0.40625,0.328125,Respeck,Lying down on stomach,8,s1714206,
411,1633611347794,-0.005126953,-0.33355713,-0.88360596,0.234375,0.484375,0.296875,Respeck,Lying down on stomach,8,s1714206,
412,1633611347822,0.0087890625,-0.34014893,-0.87994385,0.25,0.25,0.3125,Respeck,Lying down on stomach,8,s1714206,
413,1633611347827,0.0009765625,-0.32891846,-0.88482666,0.375,0.203125,0.375,Respeck,Lying down on stomach,8,s1714206,
414,1633611347898,0.0,-0.3369751,-0.88287354,0.1875,0.21875,0.28125,Respeck,Lying down on stomach,8,s1714206,
415,1633611347904,0.0041503906,-0.33477783,-0.8809204,0.09375,0.25,0.453125,Respeck,Lying down on stomach,8,s1714206,
416,1633611347974,0.0034179688,-0.3340454,-0.880188,0.203125,0.1875,0.4375,Respeck,Lying down on stomach,8,s1714206,
417,1633611347988,0.0017089844,-0.33624268,-0.8821411,0.390625,0.125,0.421875,Respeck,Lying down on stomach,8,s1714206,
