,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
179,1633610602886,-0.58496094,0.3203125,-0.11816406,-33.3125,12.71875,-37.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
180,1633610602929,-0.52734375,0.064453125,0.23730469,-8.25,-25.78125,-50.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
181,1633610602951,-0.92285156,0.19433594,0.12695312,-15.5,-60.59375,-27.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
182,1633610602998,-0.9277344,0.18457031,-0.013671875,-20.5625,1.90625,-39.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
183,1633610603044,-0.6748047,0.13769531,-0.0068359375,7.8125,-33.0625,-64.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
184,1633610603088,-0.4013672,0.32421875,0.13183594,12.6875,-40.0625,-66.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
185,1633610603110,-0.54003906,0.3330078,0.12988281,-0.71875,-32.4375,-65.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
186,1633610603155,-0.6269531,0.22167969,-0.029296875,-11.28125,-23.59375,-70.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
187,1633610603202,-0.31640625,-0.0625,0.032226562,14.28125,32.125,-76.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
188,1633610603249,-0.3173828,0.15917969,0.18847656,53.96875,55.625,-40.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
189,1633610603294,-0.8173828,0.087890625,0.107421875,32.59375,11.5,-12.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
190,1633610603314,-1.3076172,-0.18554688,0.029296875,33.09375,6.875,-81.96875,-43.375,5.75,-146.0,Thingy,Falling on the right,46,s1714206,1
191,1633610603358,-0.81347656,-0.020507812,0.13574219,40.96875,-11.1875,-135.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
192,1633610603402,-0.84277344,-0.44433594,-0.0390625,28.25,-23.65625,-210.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
193,1633610603450,-0.8730469,-0.38183594,0.21484375,56.53125,-24.3125,-234.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
194,1633610603471,-1.2763672,-0.19140625,0.09667969,-19.09375,-54.90625,-258.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
195,1633610603515,-1.6484375,-2.0,0.27246094,50.34375,-76.5,-286.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
196,1633610603561,-2.0,-2.0,0.79589844,58.46875,-75.15625,-348.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
197,1633610603606,-0.5732422,0.4404297,0.8378906,27.03125,-56.0625,-179.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
198,1633610603652,0.24609375,-1.1728516,0.68359375,-51.625,-159.21875,-169.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
199,1633610603672,0.6044922,-1.2861328,0.068359375,-30.15625,-97.9375,-120.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
200,1633610603718,0.3720703,-0.5107422,0.48242188,-4.5,-30.71875,-19.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
201,1633610603764,0.14550781,-0.5888672,0.3642578,-25.9375,-73.21875,-58.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
202,1633610603810,0.328125,-0.82714844,0.2890625,-16.15625,-36.90625,-84.84375,35.5625,-22.1875,-143.125,Thingy,Falling on the right,46,s1714206,1
203,1633610603830,0.30859375,-0.8623047,0.265625,4.03125,-64.90625,-25.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
204,1633610603876,0.17675781,-0.9824219,0.10058594,11.78125,-38.25,-3.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
205,1633610603921,0.2890625,-0.93652344,0.04296875,15.5,12.40625,5.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
206,1633610603967,0.15039062,-0.96875,-0.024414062,29.5,13.875,25.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
207,1633610604011,0.20410156,-0.9199219,0.16113281,58.71875,46.84375,38.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
208,1633610604044,0.06738281,-0.7392578,0.20898438,61.03125,53.5,56.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
209,1633610604079,0.08984375,-0.8779297,0.23632812,49.25,93.71875,56.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
210,1633610604123,-0.018554688,-0.859375,0.29589844,40.65625,108.0,76.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
211,1633610604169,-0.14257812,-0.84277344,0.58691406,35.03125,104.03125,102.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
212,1633610604192,-0.31152344,-0.9511719,0.6796875,21.5625,91.8125,112.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
213,1633610604237,-0.28027344,-1.0546875,0.5390625,8.625,61.375,122.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
214,1633610604282,-0.48535156,-0.8828125,0.46679688,13.75,59.78125,135.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
215,1633610604326,-0.6435547,-0.78027344,0.4248047,14.90625,66.5,135.0,4.8125,-27.4375,-123.375,Thingy,Falling on the right,46,s1714206,1
216,1633610604371,-0.7060547,-0.8125,0.4267578,8.71875,109.71875,119.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
217,1633610604393,-0.6669922,-0.5908203,0.4658203,-4.09375,125.40625,125.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
218,1633610604438,-0.7607422,-0.47851562,0.39941406,-20.1875,145.0625,120.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
219,1633610604485,-0.76953125,-0.44433594,0.021484375,-33.1875,146.21875,115.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
220,1633610604530,-0.9863281,-0.45703125,-0.047851562,-36.375,179.59375,149.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
221,1633610604550,-0.8798828,-0.5449219,0.0107421875,-45.09375,100.90625,122.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
222,1633610604597,-1.0654297,-0.4091797,-0.046875,-42.34375,87.625,105.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
223,1633610604640,-1.1289062,-0.43652344,-0.23535156,-65.375,109.34375,87.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
224,1633610605720,-0.59765625,0.34179688,-0.111328125,-0.78125,9.96875,7.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
225,1633610605767,-0.6738281,0.47070312,-0.19726562,-6.03125,9.125,8.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
226,1633610605813,-0.6796875,0.47753906,-0.25878906,-4.75,16.5625,-4.8125,-42.3125,32.875,-157.5625,Thingy,Falling on the right,46,s1714206,1
227,1633610605834,-0.7714844,0.5722656,-0.22363281,-12.75,11.6875,-7.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
228,1633610605879,-0.7128906,0.5048828,-0.19921875,-24.65625,10.34375,-13.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
229,1633610605923,-0.78515625,0.55078125,-0.15722656,-22.03125,12.125,-16.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
230,1633610605970,-0.88671875,0.5263672,-0.13671875,-29.71875,7.53125,-18.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
231,1633610606014,-0.8154297,0.5185547,-0.14550781,-29.71875,17.125,-26.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
232,1633610606037,-0.7548828,0.4892578,-0.07421875,-21.0,15.71875,-27.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
233,1633610606082,-0.8779297,0.51464844,-0.046875,-25.875,4.1875,-24.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
234,1633610606127,-0.8769531,0.5205078,-0.1328125,-29.59375,6.0625,-27.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
235,1633610606171,-0.6767578,0.44140625,-0.22949219,-30.03125,13.53125,-31.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
236,1633610606192,-0.59375,0.25390625,-0.1640625,-26.53125,18.9375,-24.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
237,1633610606239,-0.34570312,0.265625,-0.08691406,-1.40625,9.71875,-28.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
238,1633610606288,-0.32421875,0.31054688,-0.1484375,-10.0,0.21875,-38.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
239,1633610606328,-0.36035156,0.020507812,-0.14160156,-6.90625,23.40625,-45.78125,-42.4375,26.75,-163.5625,Thingy,Falling on the right,46,s1714206,1
240,1633610606374,-0.43164062,-0.20898438,-0.12695312,60.3125,-15.84375,-44.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
241,1633610606395,-0.48535156,0.033203125,-0.034179688,81.125,-19.3125,-10.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
242,1633610606442,-1.1328125,0.21972656,-0.25,70.875,-55.28125,-4.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
243,1633610606486,-0.7519531,0.11328125,-0.32421875,77.6875,-62.78125,-57.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
244,1633610606530,-0.6904297,0.27734375,-0.087890625,57.875,-28.40625,-113.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
245,1633610606554,-0.91308594,0.24121094,-0.16113281,27.71875,-38.90625,-136.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
246,1633610606600,-0.74121094,-0.16308594,-0.14648438,14.28125,-33.34375,-181.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
247,1633610606643,-0.5283203,-0.41210938,-0.56152344,21.3125,-40.5,-240.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
248,1633610606690,-1.0498047,-0.08300781,0.61816406,31.75,-76.4375,-268.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
249,1633610606735,-1.7392578,-0.33203125,0.053710938,-33.5625,6.6875,-255.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
250,1633610606755,-1.4013672,-2.0,0.103515625,16.4375,-31.78125,-298.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
251,1633610606802,-0.44335938,-2.0,0.055664062,159.375,-33.90625,-286.3125,-1.375,-26.1875,-147.375,Thingy,Falling on the right,46,s1714206,1
252,1633610606847,-0.7109375,-0.99121094,-0.31640625,-43.40625,-66.5,-175.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
253,1633610606891,0.0078125,-1.4667969,0.19042969,-80.5,-69.625,-205.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
254,1633610606913,0.22460938,-1.0625,0.15625,-74.59375,47.8125,-115.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
255,1633610606958,0.35058594,-0.88183594,0.2529297,-70.6875,-20.84375,-53.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
256,1633610607004,0.15527344,-0.8105469,0.11816406,-76.09375,-9.5,-60.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
257,1633610607049,0.060546875,-0.7890625,0.0146484375,-94.46875,-30.3125,-64.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
258,1633610607094,0.12988281,-0.9169922,-0.15917969,-68.125,-49.28125,-39.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
259,1633610607116,0.09082031,-0.8154297,-0.2578125,-25.625,-82.375,-16.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
260,1633610607160,0.041015625,-0.75,-0.36328125,-11.71875,-66.625,6.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
261,1633610607205,0.043945312,-0.9355469,-0.36328125,-0.71875,-66.0625,23.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
262,1633610607252,0.10058594,-1.0625,-0.47753906,8.1875,-25.25,43.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
263,1633610607273,0.06933594,-1.1689453,-0.5751953,25.09375,13.625,69.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
264,1633610607318,-0.024414062,-1.0830078,-0.25097656,39.0625,33.09375,110.71875,28.625,-20.6875,-169.6875,Thingy,Falling on the right,46,s1714206,1
265,1633610607365,-0.12597656,-0.78222656,-0.020507812,46.21875,19.0,134.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
266,1633610607408,-0.22167969,-0.76464844,-0.17089844,39.25,46.84375,133.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
267,1633610607454,-0.35546875,-0.9013672,-0.24707031,47.96875,49.53125,132.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
268,1633610607476,-0.5107422,-1.1611328,-0.25,68.125,26.34375,140.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
269,1633610607526,-0.5751953,-1.1308594,-0.23339844,74.59375,60.03125,129.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
270,1633610607565,-0.8359375,-1.0332031,-0.22167969,69.53125,59.0625,131.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
271,1633610607610,-0.8105469,-0.8076172,-0.1328125,39.25,39.625,121.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
272,1633610607641,-0.9433594,-0.6513672,-0.047851562,-0.84375,55.21875,104.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
273,1633610607678,-0.78808594,-0.6484375,0.09375,-23.0,66.0,107.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
274,1633610607724,-0.8251953,-0.4482422,0.08300781,-28.9375,75.09375,116.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
275,1633610609207,-0.7558594,0.66015625,-0.23828125,-17.28125,8.6875,14.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
276,1633610609256,-0.83496094,0.4814453,-0.27441406,-29.78125,10.90625,-3.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
277,1633610609275,-0.9140625,0.3466797,-0.22167969,-28.5,4.375,-15.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
278,1633610609322,-0.88964844,0.3408203,-0.16015625,-20.9375,7.90625,-22.03125,-42.625,31.8125,-155.4375,Thingy,Falling on the right,46,s1714206,1
279,1633610609367,-0.7841797,0.32617188,-0.125,-6.46875,16.3125,-21.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
280,1633610609411,-0.8701172,0.46875,-0.14453125,-8.34375,36.15625,-20.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
281,1633610609432,-0.9316406,0.44726562,-0.28222656,-14.21875,41.09375,-20.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
282,1633610609478,-0.8330078,0.42773438,-0.203125,-15.9375,41.09375,-25.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
283,1633610609524,-0.84472656,0.3701172,-0.25390625,-15.75,24.625,-29.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
284,1633610609570,-0.828125,0.3623047,-0.234375,-5.125,16.25,-23.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
285,1633610609612,-0.6191406,0.30371094,-0.15429688,-0.53125,26.6875,-29.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
286,1633610609637,-0.54003906,0.2861328,-0.23925781,6.90625,9.1875,-33.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
287,1633610609681,-0.68652344,0.3515625,-0.27246094,15.375,-10.84375,-25.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
288,1633610609725,-0.53222656,0.32226562,-0.11816406,4.34375,-7.1875,-37.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
289,1633610609772,-0.34179688,0.12597656,-0.03515625,17.34375,-22.90625,-58.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
290,1633610609794,-0.2529297,0.07421875,-0.02734375,38.34375,19.625,-43.40625,-39.75,19.8125,-162.625,Thingy,Falling on the right,46,s1714206,1
291,1633610609840,-0.6845703,-0.07910156,-0.19628906,60.0625,9.0625,34.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
292,1633610609885,-0.8339844,0.4482422,-0.12597656,53.59375,-43.5,52.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
293,1633610609928,-0.5234375,0.32910156,-0.036132812,20.5625,-88.90625,-25.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
294,1633610609973,-1.0390625,0.16992188,-0.0029296875,-0.125,-83.71875,-96.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
295,1633610609996,-1.0253906,-0.20605469,-0.0390625,38.28125,-42.28125,-140.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
296,1633610610041,-1.2041016,-0.045898438,0.0009765625,54.625,-94.28125,-175.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
297,1633610610086,-1.0761719,-0.140625,-0.0107421875,100.21875,-72.71875,-234.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
298,1633610610135,-1.1738281,-0.060546875,0.07910156,62.9375,-130.78125,-266.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
299,1633610610153,-1.1484375,-0.90625,-0.30371094,0.0,-111.84375,-247.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
300,1633610610200,-1.6269531,-1.9882812,0.5722656,34.6875,-41.125,-268.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
301,1633610610243,-1.9052734,-2.0,-1.0410156,47.0625,-10.09375,-288.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
302,1633610610290,-0.67285156,0.05859375,1.2783203,-29.90625,-69.75,-136.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
303,1633610610333,-0.0146484375,-1.4052734,0.48242188,-96.5,-105.4375,-147.21875,10.5,-29.5,-131.625,Thingy,Falling on the right,46,s1714206,1
304,1633610610360,0.34570312,-0.99316406,0.123046875,-78.90625,-53.0,-79.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
305,1633610610399,0.016601562,-0.73828125,0.22851562,-67.0625,-1.0,-33.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
306,1633610610446,0.009765625,-0.70214844,0.1328125,-75.25,11.6875,-53.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
307,1633610610491,0.030273438,-0.9814453,0.061523438,-79.65625,5.8125,-85.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
308,1633610610513,0.1328125,-1.0214844,-0.0048828125,-45.40625,-19.0625,-47.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
309,1633610610557,0.040039062,-1.0058594,-0.08203125,-14.40625,-26.21875,-33.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
310,1633610610605,0.032226562,-0.9814453,-0.099609375,-13.90625,-15.09375,-11.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
311,1633610610648,-0.032226562,-0.99316406,-0.15429688,-8.28125,-3.5,18.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
312,1633610610693,0.00390625,-0.8876953,-0.111328125,4.09375,10.90625,44.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
313,1633610610717,0.0146484375,-0.99121094,-0.07324219,20.9375,9.90625,76.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
314,1633610610759,-0.044921875,-0.91503906,0.0,45.96875,21.375,111.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
315,1633610610806,-0.16894531,-0.92285156,0.06640625,45.59375,44.53125,116.4375,23.5625,-28.9375,-149.875,Thingy,Falling on the right,46,s1714206,1
316,1633610610853,-0.40039062,-1.0058594,-0.064453125,42.53125,54.28125,115.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
317,1633610610874,-0.4013672,-1.1552734,-0.08105469,41.6875,50.125,108.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
318,1633610610921,-0.5830078,-1.1474609,0.043945312,38.625,10.78125,122.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
319,1633610610967,-0.6376953,-0.9433594,0.10644531,27.21875,15.34375,121.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
320,1633610611008,-0.6640625,-0.87890625,0.09667969,23.8125,26.03125,112.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
321,1633610611055,-0.7597656,-0.7949219,0.13867188,3.125,48.90625,121.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
322,1633610611076,-0.7470703,-0.65527344,0.0703125,4.34375,35.125,121.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
323,1633610611119,-0.7675781,-0.453125,0.16015625,5.6875,40.25,129.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
324,1633610611165,-0.93359375,-0.31933594,0.13183594,-7.375,63.03125,119.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
325,1633610611210,-0.83496094,-0.4658203,0.11035156,-0.4375,67.78125,99.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
326,1633610612854,-0.7734375,0.5097656,-0.23046875,-30.03125,29.5,-0.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
327,1633610612874,-0.83203125,0.39453125,-0.2578125,-39.5,25.25,-13.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
328,1633610612921,-0.78125,0.3876953,-0.21972656,-34.59375,21.5625,-16.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
329,1633610612965,-0.7988281,0.24804688,-0.17871094,-18.96875,26.75,-11.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
330,1633610613013,-0.71875,0.2861328,-0.3642578,-1.71875,30.25,5.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
331,1633610613032,-0.6464844,0.45214844,-0.0625,-7.3125,15.53125,5.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
332,1633610613079,-0.7685547,0.31933594,-0.08105469,-17.625,-21.75,-17.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
333,1633610613125,-0.5361328,0.024414062,-0.140625,2.03125,4.4375,-38.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
334,1633610613172,-0.33203125,0.030273438,-0.11816406,42.59375,54.40625,-27.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
335,1633610613237,-0.47558594,0.3671875,-0.2265625,41.4375,26.625,10.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
336,1633610613245,-0.7158203,0.4033203,-0.14746094,14.21875,-11.5,21.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
337,1633610613280,-0.8222656,0.31347656,0.0146484375,-17.34375,-27.5625,-25.53125,-46.625,20.3125,-153.9375,Thingy,Falling on the right,46,s1714206,1
338,1633610613328,-0.60839844,0.040039062,-0.12109375,-4.21875,-14.25,-60.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
339,1633610613369,-0.796875,0.06347656,-0.125,20.4375,-31.46875,-59.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
340,1633610613395,-0.7060547,0.10058594,-0.09375,60.75,5.59375,-96.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
341,1633610613438,-0.8027344,0.06347656,-0.08496094,84.90625,43.96875,-134.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
342,1633610613483,-0.8857422,-0.06933594,-0.06347656,75.5625,4.78125,-194.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
343,1633610613529,-1.1699219,-0.31054688,0.3046875,90.21875,-47.09375,-236.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
344,1633610613572,-1.3134766,-0.051757812,-0.23925781,49.0625,-115.28125,-226.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
345,1633610613595,-1.1015625,0.10449219,-0.3701172,14.03125,-162.75,-234.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
346,1633610613645,-0.9375,-2.0,-0.609375,-26.1875,-133.6875,-250.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
347,1633610613687,-1.6796875,-2.0,-0.051757812,65.0625,-4.5625,-281.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
348,1633610613731,-0.8310547,-0.36132812,0.65527344,23.6875,-16.09375,-182.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
349,1633610613752,-0.07421875,-1.1640625,0.7636719,-102.34375,-135.09375,-167.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
350,1633610613798,0.030273438,-1.0849609,0.1953125,-56.75,-60.34375,-143.9375,21.625,-27.6875,-139.875,Thingy,Falling on the right,46,s1714206,1
351,1633610613844,0.33203125,-0.9111328,0.3154297,-45.84375,0.75,-76.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
352,1633610613892,0.055664062,-0.9199219,0.2763672,-59.8125,-44.96875,-76.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
353,1633610613938,0.12890625,-0.73828125,0.14257812,-94.40625,-34.625,-87.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
354,1633610613957,0.072265625,-0.96972656,-0.11816406,-87.59375,-59.3125,-45.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
355,1633610614000,0.21386719,-0.9482422,-0.28808594,-42.15625,-87.875,3.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
356,1633610614046,0.095703125,-0.79785156,-0.22558594,-39.5,-60.75,37.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
357,1633610614091,-0.021484375,-0.8876953,-0.29492188,-54.75,-48.0,50.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
358,1633610614114,-0.015625,-1.0341797,-0.359375,-36.8125,-17.90625,68.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
359,1633610614158,-0.09765625,-0.9501953,-0.18261719,-23.875,12.0625,94.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1714206,1
