,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
422,1633611394856,-0.22216797,-0.9981079,0.20550537,-4.796875,11.265625,-3.296875,Respeck,Walking at normal speed,1,s1714206,
423,1633611394923,-0.20678711,-0.8723755,0.19793701,-0.28125,9.40625,-2.28125,Respeck,Walking at normal speed,1,s1714206,
424,1633611394937,-0.05834961,-0.9885864,0.24383545,0.515625,5.4375,-1.46875,Respeck,Walking at normal speed,1,s1714206,
425,1633611394968,-0.11425781,-1.0408325,0.2868042,1.859375,2.109375,-1.0625,Respeck,Walking at normal speed,1,s1714206,
426,1633611395045,-0.19555664,-0.9968872,0.32733154,0.421875,1.296875,5.0625,Respeck,Walking at normal speed,1,s1714206,
427,1633611395052,-0.19165039,-0.9522095,0.32537842,3.5,2.625,5.03125,Respeck,Walking at normal speed,1,s1714206,
428,1633611395119,-0.13305664,-0.94610596,0.3012085,3.75,0.421875,3.640625,Respeck,Walking at normal speed,1,s1714206,
429,1633611395133,-0.21411133,-0.9614868,0.3571167,2.671875,-0.5,2.03125,Respeck,Walking at normal speed,1,s1714206,
430,1633611395163,-0.18774414,-0.98150635,0.354187,-0.234375,-1.203125,3.390625,Respeck,Walking at normal speed,1,s1714206,
431,1633611395238,-0.11694336,-0.95147705,0.36834717,-1.765625,-4.5,5.0625,Respeck,Walking at normal speed,1,s1714206,
432,1633611395243,-0.13208008,-0.975647,0.33831787,-2.75,-6.203125,3.28125,Respeck,Walking at normal speed,1,s1714206,
433,1633611395314,-0.19604492,-0.989563,0.33294678,-6.5625,-7.65625,1.234375,Respeck,Walking at normal speed,1,s1714206,
434,1633611395329,-0.10498047,-0.9483032,0.3517456,-10.578125,-10.359375,4.65625,Respeck,Walking at normal speed,1,s1714206,
435,1633611395357,-0.12817383,-1.0054321,0.401062,-7.375,-11.375,1.59375,Respeck,Walking at normal speed,1,s1714206,
436,1633611395434,-0.17260742,-1.1611938,0.35125732,-4.5,-7.15625,-2.765625,Respeck,Walking at normal speed,1,s1714206,
437,1633611395449,-0.091552734,-1.0588989,0.2921753,-10.484375,-7.953125,-0.671875,Respeck,Walking at normal speed,1,s1714206,
438,1633611395477,0.020263672,-0.9067993,0.24383545,-3.65625,-8.734375,5.234375,Respeck,Walking at normal speed,1,s1714206,
439,1633611395552,0.10839844,-0.8345337,0.24945068,2.875,-13.828125,8.609375,Respeck,Walking at normal speed,1,s1714206,
440,1633611395558,0.07910156,-0.8804321,0.2489624,8.34375,-17.78125,9.859375,Respeck,Walking at normal speed,1,s1714206,
441,1633611395629,-0.018310547,-1.1152954,0.30316162,-1.109375,-11.375,6.9375,Respeck,Walking at normal speed,1,s1714206,
442,1633611395643,-0.19848633,-1.1138306,0.3817749,-4.046875,-5.328125,3.40625,Respeck,Walking at normal speed,1,s1714206,
443,1633611395672,-0.09033203,-0.9873657,0.41497803,-6.984375,-1.65625,5.171875,Respeck,Walking at normal speed,1,s1714206,
444,1633611395749,0.020751953,-0.8648071,0.38983154,1.328125,-2.359375,8.140625,Respeck,Walking at normal speed,1,s1714206,
445,1633611395755,0.015625,-0.8689575,0.41448975,7.109375,-2.390625,5.5,Respeck,Walking at normal speed,1,s1714206,
446,1633611395823,0.01977539,-0.9258423,0.432312,3.328125,-3.140625,6.734375,Respeck,Walking at normal speed,1,s1714206,
447,1633611395838,0.0026855469,-0.9307251,0.41741943,0.171875,0.984375,4.671875,Respeck,Walking at normal speed,1,s1714206,
448,1633611395877,-0.006591797,-0.90045166,0.4598999,-1.34375,1.4375,2.59375,Respeck,Walking at normal speed,1,s1714206,
449,1633611395943,-0.048095703,-0.92681885,0.45892334,-3.015625,1.859375,-0.5,Respeck,Walking at normal speed,1,s1714206,
450,1633611395949,0.067871094,-0.97320557,0.43060303,-1.703125,0.953125,-1.84375,Respeck,Walking at normal speed,1,s1714206,
451,1633611396019,0.111816406,-0.9710083,0.45135498,-2.765625,-0.28125,-3.21875,Respeck,Walking at normal speed,1,s1714206,
452,1633611396033,-0.15722656,-1.100647,0.43743896,-7.546875,-4.90625,-11.40625,Respeck,Walking at normal speed,1,s1714206,
453,1633611396062,-0.023925781,-1.1450806,0.48382568,-12.640625,-16.015625,-6.953125,Respeck,Walking at normal speed,1,s1714206,
454,1633611396138,-0.13867188,-0.99591064,0.4064331,-7.71875,-7.515625,-0.546875,Respeck,Walking at normal speed,1,s1714206,
455,1633611396142,-0.17333984,-0.83306885,0.29608154,-12.921875,7.09375,1.34375,Respeck,Walking at normal speed,1,s1714206,
456,1633611396213,-0.09692383,-0.72613525,0.2609253,-2.53125,10.34375,-5.734375,Respeck,Walking at normal speed,1,s1714206,
457,1633611396227,-0.07788086,-1.0044556,0.25750732,3.046875,0.28125,-6.0,Respeck,Walking at normal speed,1,s1714206,
458,1633611396258,-0.017089844,-1.1277466,0.41204834,2.5,-8.921875,-4.4375,Respeck,Walking at normal speed,1,s1714206,
459,1633611396336,-0.12792969,-0.9944458,0.50994873,2.71875,-10.765625,2.78125,Respeck,Walking at normal speed,1,s1714206,
460,1633611396346,-0.14770508,-0.8713989,0.46136475,-0.8125,-8.53125,5.5625,Respeck,Walking at normal speed,1,s1714206,
461,1633611396407,-0.111572266,-0.84820557,0.3595581,3.828125,-6.71875,5.0625,Respeck,Walking at normal speed,1,s1714206,
462,1633611396422,-0.13085938,-0.84747314,0.35369873,6.0625,-12.859375,4.546875,Respeck,Walking at normal speed,1,s1714206,
463,1633611396454,-0.17285156,-0.9116821,0.3925171,2.9375,-18.5,5.71875,Respeck,Walking at normal speed,1,s1714206,
464,1633611396527,-0.25024414,-1.0791626,0.3925171,-0.109375,-16.234375,5.046875,Respeck,Walking at normal speed,1,s1714206,
465,1633611396529,-0.19726562,-0.87506104,0.38494873,3.359375,-7.6875,9.171875,Respeck,Walking at normal speed,1,s1714206,
466,1633611396602,-0.1538086,-0.97979736,0.37005615,0.625,-7.25,7.390625,Respeck,Walking at normal speed,1,s1714206,
467,1633611396617,-0.06665039,-1.0327759,0.45916748,-4.265625,-11.5,5.8125,Respeck,Walking at normal speed,1,s1714206,
468,1633611396649,-0.18066406,-1.0442505,0.51239014,-3.40625,-11.46875,3.8125,Respeck,Walking at normal speed,1,s1714206,
469,1633611396726,-0.18798828,-1.0930786,0.45965576,-6.5625,-8.40625,0.125,Respeck,Walking at normal speed,1,s1714206,
470,1633611396731,0.018798828,-1.0620728,0.3649292,-9.828125,-9.203125,3.0625,Respeck,Walking at normal speed,1,s1714206,
471,1633611396799,0.12670898,-0.97076416,0.32000732,-3.0,-14.125,6.28125,Respeck,Walking at normal speed,1,s1714206,
472,1633611396813,0.028076172,-0.8386841,0.28070068,4.796875,-15.40625,8.21875,Respeck,Walking at normal speed,1,s1714206,
473,1633611396842,-0.018310547,-0.8352661,0.3192749,6.59375,-17.0,5.234375,Respeck,Walking at normal speed,1,s1714206,
474,1633611396919,-0.067871094,-0.9890747,0.30145264,4.125,-15.203125,1.28125,Respeck,Walking at normal speed,1,s1714206,
475,1633611396925,0.008056641,-1.0025024,0.37371826,1.515625,-12.421875,3.640625,Respeck,Walking at normal speed,1,s1714206,
476,1633611396993,0.013916016,-1.0108032,0.34124756,5.78125,-13.140625,8.21875,Respeck,Walking at normal speed,1,s1714206,
477,1633611397008,-0.036376953,-0.92559814,0.43328857,4.34375,-16.0625,7.734375,Respeck,Walking at normal speed,1,s1714206,
478,1633611397038,-0.091796875,-0.91656494,0.44158936,5.515625,-7.46875,5.875,Respeck,Walking at normal speed,1,s1714206,
479,1633611397115,-0.100097656,-0.892395,0.44232178,0.671875,-0.0625,2.328125,Respeck,Walking at normal speed,1,s1714206,
480,1633611397122,-0.052001953,-0.8792114,0.4833374,1.09375,3.84375,0.640625,Respeck,Walking at normal speed,1,s1714206,
481,1633611397189,-0.092041016,-0.987854,0.45672607,2.15625,8.453125,-5.984375,Respeck,Walking at normal speed,1,s1714206,
482,1633611397202,0.080078125,-0.97979736,0.4923706,-4.03125,2.5,2.234375,Respeck,Walking at normal speed,1,s1714206,
483,1633611397234,0.13500977,-0.96881104,0.41351318,3.0,1.046875,0.359375,Respeck,Walking at normal speed,1,s1714206,
484,1633611397310,-0.114746094,-1.0291138,0.42059326,-3.765625,-0.78125,-0.359375,Respeck,Walking at normal speed,1,s1714206,
485,1633611397323,-0.024414062,-1.0872192,0.48797607,-4.265625,-0.40625,-3.125,Respeck,Walking at normal speed,1,s1714206,
486,1633611397352,-0.09765625,-1.112854,0.40545654,-4.90625,4.78125,-0.5,Respeck,Walking at normal speed,1,s1714206,
487,1633611397429,-0.23071289,-0.92926025,0.28411865,-7.671875,13.375,-1.5,Respeck,Walking at normal speed,1,s1714206,
488,1633611397436,-0.17163086,-0.90045166,0.22650146,0.46875,18.984375,-5.234375,Respeck,Walking at normal speed,1,s1714206,
489,1633611397504,-0.060791016,-0.9277954,0.22918701,1.125,17.265625,-3.296875,Respeck,Walking at normal speed,1,s1714206,
490,1633611397518,-0.06762695,-0.89923096,0.2477417,4.828125,11.75,-2.375,Respeck,Walking at normal speed,1,s1714206,
491,1633611397547,-0.06982422,-1.015686,0.31781006,5.984375,2.703125,-3.59375,Respeck,Walking at normal speed,1,s1714206,
492,1633611397624,-0.17553711,-0.98516846,0.35516357,4.125,3.375,-0.78125,Respeck,Walking at normal speed,1,s1714206,
493,1633611397629,-0.15795898,-0.98272705,0.37738037,2.734375,2.578125,-0.046875,Respeck,Walking at normal speed,1,s1714206,
494,1633611397699,-0.06689453,-0.9155884,0.36932373,3.515625,-2.15625,2.0,Respeck,Walking at normal speed,1,s1714206,
495,1633611397775,-0.0859375,-0.91363525,0.34857178,2.734375,-9.0625,3.375,Respeck,Walking at normal speed,1,s1714206,
496,1633611397783,-0.052490234,-0.9229126,0.34539795,1.21875,-15.640625,5.421875,Respeck,Walking at normal speed,1,s1714206,
497,1633611397790,-0.06591797,-0.93218994,0.35125732,-0.421875,-24.3125,8.546875,Respeck,Walking at normal speed,1,s1714206,
498,1633611397817,-0.080322266,-1.0999146,0.30291748,-0.671875,-24.84375,5.90625,Respeck,Walking at normal speed,1,s1714206,
499,1633611397894,-0.10180664,-1.1057739,0.26312256,-2.234375,-27.234375,9.125,Respeck,Walking at normal speed,1,s1714206,
500,1633611397909,-0.1303711,-1.2227173,0.3829956,-2.765625,-30.640625,6.875,Respeck,Walking at normal speed,1,s1714206,
501,1633611397937,0.05102539,-1.0623169,0.3241577,-3.59375,-38.609375,12.515625,Respeck,Walking at normal speed,1,s1714206,
502,1633611398014,-0.01977539,-0.9937134,0.18817139,-2.796875,-45.3125,14.5625,Respeck,Walking at normal speed,1,s1714206,
503,1633611398018,0.12109375,-0.913147,0.21502686,-2.71875,-47.75,18.390625,Respeck,Walking at normal speed,1,s1714206,
504,1633611398089,0.06201172,-0.7991333,0.1828003,0.453125,-41.640625,17.28125,Respeck,Walking at normal speed,1,s1714206,
505,1633611398103,-0.015136719,-0.9522095,0.29241943,2.890625,-40.046875,11.296875,Respeck,Walking at normal speed,1,s1714206,
506,1633611398132,-0.0146484375,-1.031311,0.36224365,-0.921875,-37.34375,10.15625,Respeck,Walking at normal speed,1,s1714206,
507,1633611398208,0.053710938,-1.02594,0.31829834,0.84375,-39.09375,14.59375,Respeck,Walking at normal speed,1,s1714206,
508,1633611398215,0.10644531,-0.96466064,0.32659912,3.546875,-41.640625,13.078125,Respeck,Walking at normal speed,1,s1714206,
509,1633611398284,-0.022705078,-0.9331665,0.35809326,2.59375,-39.359375,10.140625,Respeck,Walking at normal speed,1,s1714206,
510,1633611398298,-0.08154297,-0.8789673,0.35882568,-0.0625,-34.84375,8.171875,Respeck,Walking at normal speed,1,s1714206,
511,1633611398327,-0.03173828,-0.8623657,0.33587646,2.5,-32.1875,5.984375,Respeck,Walking at normal speed,1,s1714206,
512,1633611398403,0.11645508,-0.9151001,0.32684326,5.046875,-36.40625,3.3125,Respeck,Walking at normal speed,1,s1714206,
513,1633611398410,0.06738281,-1.0081177,0.35321045,2.671875,-40.21875,0.171875,Respeck,Walking at normal speed,1,s1714206,
514,1633611398478,-0.0063476562,-1.0776978,0.38616943,-3.171875,-42.375,0.9375,Respeck,Walking at normal speed,1,s1714206,
515,1633611398493,-0.072265625,-1.1192017,0.3373413,-7.46875,-41.09375,1.609375,Respeck,Walking at normal speed,1,s1714206,
516,1633611398524,-0.20288086,-1.1387329,0.3678589,-13.125,-39.390625,1.078125,Respeck,Walking at normal speed,1,s1714206,
517,1633611398599,-0.1772461,-1.0335083,0.28704834,-14.203125,-34.453125,11.4375,Respeck,Walking at normal speed,1,s1714206,
518,1633611398607,0.015136719,-0.86798096,0.30291748,-13.140625,-25.765625,16.84375,Respeck,Walking at normal speed,1,s1714206,
519,1633611398673,-0.04248047,-0.87213135,0.2518921,-14.25,-24.859375,10.609375,Respeck,Walking at normal speed,1,s1714206,
520,1633611398687,-0.09423828,-1.0454712,0.2592163,-14.140625,-37.234375,4.984375,Respeck,Walking at normal speed,1,s1714206,
521,1633611398720,0.0075683594,-1.114563,0.3529663,-7.203125,-43.359375,15.78125,Respeck,Walking at normal speed,1,s1714206,
522,1633611398796,-0.061767578,-0.9746704,0.385437,-6.53125,-46.734375,17.984375,Respeck,Walking at normal speed,1,s1714206,
523,1633611398801,-0.053222656,-0.895813,0.3361206,-3.046875,-52.796875,18.15625,Respeck,Walking at normal speed,1,s1714206,
524,1633611398869,-0.07104492,-0.90582275,0.31707764,2.15625,-57.203125,20.140625,Respeck,Walking at normal speed,1,s1714206,
525,1633611398883,-0.123535156,-0.940979,0.34295654,3.28125,-58.140625,19.140625,Respeck,Walking at normal speed,1,s1714206,
526,1633611398911,-0.25756836,-0.9524536,0.37176514,2.875,-59.4375,15.578125,Respeck,Walking at normal speed,1,s1714206,
527,1633611398989,-0.2524414,-0.97540283,0.3991089,0.328125,-52.765625,14.9375,Respeck,Walking at normal speed,1,s1714206,
528,1633611398999,-0.07788086,-0.9685669,0.39666748,0.109375,-47.734375,18.203125,Respeck,Walking at normal speed,1,s1714206,
529,1633611399064,-0.03491211,-0.9993286,0.43597412,0.609375,-47.125,19.84375,Respeck,Walking at normal speed,1,s1714206,
530,1633611399078,-0.2006836,-1.0188599,0.36712646,-5.859375,-44.75,16.03125,Respeck,Walking at normal speed,1,s1714206,
531,1633611399110,-0.16186523,-0.98931885,0.32147217,-6.171875,-40.546875,16.140625,Respeck,Walking at normal speed,1,s1714206,
532,1633611399185,0.079589844,-1.1502075,0.35760498,-4.875,-38.0625,15.890625,Respeck,Walking at normal speed,1,s1714206,
533,1633611399192,0.12866211,-1.0557251,0.2699585,1.25,-40.484375,22.484375,Respeck,Walking at normal speed,1,s1714206,
534,1633611399258,-0.06640625,-0.93707275,0.25701904,-0.296875,-46.890625,21.5625,Respeck,Walking at normal speed,1,s1714206,
535,1633611399273,0.029296875,-0.8196411,0.25238037,2.625,-46.296875,19.203125,Respeck,Walking at normal speed,1,s1714206,
536,1633611399303,0.024169922,-0.84942627,0.2987671,10.359375,-43.78125,17.875,Respeck,Walking at normal speed,1,s1714206,
537,1633611399377,-0.06982422,-1.0120239,0.30413818,9.328125,-36.234375,11.328125,Respeck,Walking at normal speed,1,s1714206,
538,1633611399392,0.07543945,-1.1001587,0.3217163,6.453125,-32.078125,14.546875,Respeck,Walking at normal speed,1,s1714206,
539,1633611399422,0.23486328,-1.0093384,0.26654053,10.03125,-36.875,19.515625,Respeck,Walking at normal speed,1,s1714206,
540,1633611399469,0.18139648,-0.93878174,0.30389404,10.15625,-43.53125,14.15625,Respeck,Walking at normal speed,1,s1714206,
541,1633611399498,0.06591797,-0.97052,0.29534912,8.6875,-44.375,12.421875,Respeck,Walking at normal speed,1,s1714206,
542,1633611399573,0.06567383,-0.91729736,0.3444214,5.890625,-38.84375,11.953125,Respeck,Walking at normal speed,1,s1714206,
543,1633611399650,0.107421875,-0.9168091,0.38323975,5.734375,-32.125,7.03125,Respeck,Walking at normal speed,1,s1714206,
544,1633611399657,0.15014648,-0.90460205,0.3678589,7.234375,-29.578125,5.59375,Respeck,Walking at normal speed,1,s1714206,
545,1633611399664,0.13598633,-0.92559814,0.32440186,7.65625,-25.890625,2.484375,Respeck,Walking at normal speed,1,s1714206,
546,1633611399692,0.19458008,-0.9939575,0.27923584,6.21875,-29.234375,2.546875,Respeck,Walking at normal speed,1,s1714206,
547,1633611399768,0.29052734,-0.9973755,0.20916748,8.0,-34.75,4.0,Respeck,Walking at normal speed,1,s1714206,
548,1633611399784,0.21362305,-1.1765747,0.37347412,-4.640625,-33.109375,-3.484375,Respeck,Walking at normal speed,1,s1714206,
549,1633611399811,-0.16577148,-1.3950806,0.24359131,-17.546875,-39.921875,-6.515625,Respeck,Walking at normal speed,1,s1714206,
550,1633611399890,0.029296875,-1.0742798,0.39276123,-16.171875,-38.328125,5.40625,Respeck,Walking at normal speed,1,s1714206,
551,1633611399896,-0.076660156,-0.940979,0.22039795,-13.8125,-30.625,10.140625,Respeck,Walking at normal speed,1,s1714206,
552,1633611399963,-0.25512695,-0.71295166,0.17401123,-17.734375,-19.359375,0.9375,Respeck,Walking at normal speed,1,s1714206,
553,1633611399977,-0.13574219,-0.9404907,0.18841553,-2.1875,-6.71875,-0.078125,Respeck,Walking at normal speed,1,s1714206,
554,1633611400009,-0.051513672,-1.130188,0.18182373,-2.609375,-16.09375,-3.1875,Respeck,Walking at normal speed,1,s1714206,
555,1633611400084,-0.036621094,-1.0066528,0.30633545,3.640625,-27.84375,0.421875,Respeck,Walking at normal speed,1,s1714206,
556,1633611400088,-0.140625,-0.99786377,0.3480835,1.765625,-34.078125,3.4375,Respeck,Walking at normal speed,1,s1714206,
557,1633611400159,-0.060302734,-0.87701416,0.35101318,3.171875,-28.546875,6.5625,Respeck,Walking at normal speed,1,s1714206,
558,1633611400172,-0.17333984,-0.9221802,0.31756592,0.15625,-24.796875,6.59375,Respeck,Walking at normal speed,1,s1714206,
559,1633611400204,-0.13549805,-0.86553955,0.34197998,6.546875,-29.71875,5.21875,Respeck,Walking at normal speed,1,s1714206,
560,1633611400279,-0.1394043,-0.9507446,0.3612671,8.203125,-31.0,5.921875,Respeck,Walking at normal speed,1,s1714206,
561,1633611400286,-0.19897461,-0.9627075,0.34002686,-1.046875,-25.609375,8.125,Respeck,Walking at normal speed,1,s1714206,
562,1633611400354,-0.14013672,-1.0635376,0.30047607,-3.5625,-21.984375,9.34375,Respeck,Walking at normal speed,1,s1714206,
563,1633611400368,-0.14916992,-0.93414307,0.3060913,-6.765625,-19.015625,12.421875,Respeck,Walking at normal speed,1,s1714206,
564,1633611400398,-0.17749023,-1.0474243,0.32855225,-4.328125,-10.953125,8.453125,Respeck,Walking at normal speed,1,s1714206,
565,1633611400475,-0.13232422,-1.0969849,0.41912842,-6.015625,-8.921875,6.234375,Respeck,Walking at normal speed,1,s1714206,
566,1633611400481,-0.08569336,-1.1653442,0.37347412,-8.515625,-6.765625,3.234375,Respeck,Walking at normal speed,1,s1714206,
567,1633611400547,0.10058594,-1.1099243,0.33563232,-7.765625,-12.578125,8.28125,Respeck,Walking at normal speed,1,s1714206,
568,1633611400562,0.103027344,-1.0669556,0.26141357,5.421875,-10.28125,8.03125,Respeck,Walking at normal speed,1,s1714206,
569,1633611400595,0.11230469,-0.82476807,0.24090576,6.8125,-9.484375,8.34375,Respeck,Walking at normal speed,1,s1714206,
570,1633611400667,-0.001953125,-0.9104614,0.29241943,2.125,-9.03125,-0.796875,Respeck,Walking at normal speed,1,s1714206,
571,1633611400672,-0.076660156,-0.94903564,0.25750732,2.9375,-6.953125,-1.359375,Respeck,Walking at normal speed,1,s1714206,
572,1633611400744,0.060058594,-0.9002075,0.28363037,3.109375,-5.421875,3.125,Respeck,Walking at normal speed,1,s1714206,
573,1633611400758,0.06665039,-0.89263916,0.33709717,5.578125,-7.140625,-0.09375,Respeck,Walking at normal speed,1,s1714206,
574,1633611400787,0.009765625,-0.8960571,0.38568115,7.359375,-7.0,-0.359375,Respeck,Walking at normal speed,1,s1714206,
575,1633611400864,-0.036621094,-0.9182739,0.36541748,6.015625,0.328125,-1.53125,Respeck,Walking at normal speed,1,s1714206,
576,1633611400869,-0.010498047,-0.9512329,0.34320068,1.125,5.375,-3.3125,Respeck,Walking at normal speed,1,s1714206,
577,1633611400938,-0.032470703,-0.8735962,0.41522217,3.6875,12.046875,-5.171875,Respeck,Walking at normal speed,1,s1714206,
578,1633611400952,-0.088378906,-1.0440063,0.24554443,2.9375,12.09375,-9.625,Respeck,Walking at normal speed,1,s1714206,
579,1633611400981,0.09863281,-0.9614868,0.3703003,-0.984375,8.90625,-5.296875,Respeck,Walking at normal speed,1,s1714206,
580,1633611401060,0.027832031,-1.067688,0.41375732,4.3125,10.4375,-9.671875,Respeck,Walking at normal speed,1,s1714206,
581,1633611401067,-0.2241211,-1.2029419,0.4257202,-8.140625,13.265625,-13.953125,Respeck,Walking at normal speed,1,s1714206,
582,1633611401134,-0.1652832,-1.3015747,0.39520264,-8.09375,11.46875,-14.390625,Respeck,Walking at normal speed,1,s1714206,
583,1633611401149,0.035888672,-1.0725708,0.28240967,-1.96875,12.0625,-3.890625,Respeck,Walking at normal speed,1,s1714206,
584,1633611401179,-0.15014648,-0.8323364,0.21600342,-2.546875,20.4375,-2.609375,Respeck,Walking at normal speed,1,s1714206,
585,1633611401254,-0.16625977,-0.66070557,0.16693115,-0.84375,26.296875,-8.046875,Respeck,Walking at normal speed,1,s1714206,
586,1633611401268,-0.19091797,-0.90338135,0.08026123,3.046875,23.390625,-8.46875,Respeck,Walking at normal speed,1,s1714206,
587,1633611401297,-0.01953125,-1.0925903,0.23846436,5.609375,8.046875,-10.71875,Respeck,Walking at normal speed,1,s1714206,
588,1633611401373,-0.07055664,-1.098938,0.33880615,5.890625,2.875,-0.0625,Respeck,Walking at normal speed,1,s1714206,
589,1633611401378,-0.27319336,-0.93829346,0.37005615,9.765625,7.578125,1.421875,Respeck,Walking at normal speed,1,s1714206,
590,1633611401449,-0.18945312,-0.9241333,0.3324585,0.28125,7.359375,2.421875,Respeck,Walking at normal speed,1,s1714206,
591,1633611401463,-0.21313477,-0.86846924,0.3805542,5.890625,-1.5,1.5,Respeck,Walking at normal speed,1,s1714206,
592,1633611401493,-0.27563477,-0.9976196,0.27435303,-2.96875,0.21875,1.59375,Respeck,Walking at normal speed,1,s1714206,
593,1633611401569,-0.18920898,-0.9746704,0.29241943,-3.59375,-0.328125,5.3125,Respeck,Walking at normal speed,1,s1714206,
594,1633611401575,-0.19604492,-1.0647583,0.2850952,-5.140625,0.6875,5.53125,Respeck,Walking at normal speed,1,s1714206,
595,1633611401643,-0.14208984,-1.0044556,0.29437256,-8.90625,3.765625,5.921875,Respeck,Walking at normal speed,1,s1714206,
596,1633611401659,-0.16772461,-1.2278442,0.36712646,-7.890625,3.828125,0.0625,Respeck,Walking at normal speed,1,s1714206,
597,1633611401686,-0.15429688,-1.0911255,0.4130249,-9.171875,9.5,0.609375,Respeck,Walking at normal speed,1,s1714206,
598,1633611401762,-0.19018555,-0.9546509,0.3390503,-6.203125,14.75,2.203125,Respeck,Walking at normal speed,1,s1714206,
599,1633611401768,-0.11230469,-0.82769775,0.22698975,-11.75,22.1875,-1.03125,Respeck,Walking at normal speed,1,s1714206,
600,1633611401838,-0.016113281,-0.79937744,0.18328857,-8.921875,20.328125,-7.53125,Respeck,Walking at normal speed,1,s1714206,
601,1633611401853,0.099121094,-0.89385986,0.28167725,6.703125,17.421875,-4.859375,Respeck,Walking at normal speed,1,s1714206,
602,1633611401882,-0.080322266,-1.1052856,0.3776245,5.109375,19.09375,-10.125,Respeck,Walking at normal speed,1,s1714206,
603,1633611401958,-0.13916016,-1.0474243,0.36273193,3.4375,25.140625,-6.765625,Respeck,Walking at normal speed,1,s1714206,
604,1633611401965,-0.0107421875,-1.0352173,0.34197998,0.546875,23.78125,-4.640625,Respeck,Walking at normal speed,1,s1714206,
605,1633611402034,-0.055908203,-0.9356079,0.38787842,3.125,22.09375,-7.234375,Respeck,Walking at normal speed,1,s1714206,
606,1633611402048,-0.111083984,-0.92193604,0.37493896,4.6875,27.59375,-5.765625,Respeck,Walking at normal speed,1,s1714206,
607,1633611402079,-0.0041503906,-0.8911743,0.33758545,1.734375,28.71875,-4.5,Respeck,Walking at normal speed,1,s1714206,
608,1633611402152,-0.018554688,-0.87823486,0.33685303,2.265625,25.25,-6.890625,Respeck,Walking at normal speed,1,s1714206,
609,1633611402156,-0.060058594,-0.9319458,0.3703003,2.3125,23.125,-10.453125,Respeck,Walking at normal speed,1,s1714206,
610,1633611402230,-0.052246094,-1.0576782,0.30194092,-2.3125,13.984375,-9.796875,Respeck,Walking at normal speed,1,s1714206,
611,1633611402243,0.055664062,-0.9656372,0.42010498,4.625,11.453125,-6.96875,Respeck,Walking at normal speed,1,s1714206,
612,1633611402274,-0.14941406,-1.1697388,0.44525146,1.25,14.609375,-10.46875,Respeck,Walking at normal speed,1,s1714206,
613,1633611402349,-0.25805664,-0.9902954,0.39813232,-12.03125,16.625,-11.65625,Respeck,Walking at normal speed,1,s1714206,
614,1633611402353,-0.18652344,-0.99420166,0.24749756,-1.203125,16.8125,-5.375,Respeck,Walking at normal speed,1,s1714206,
615,1633611402424,-0.11352539,-0.7962036,0.26190186,0.6875,24.078125,-2.859375,Respeck,Walking at normal speed,1,s1714206,
616,1633611402438,-0.14379883,-0.94976807,0.25701904,1.28125,17.984375,-13.859375,Respeck,Walking at normal speed,1,s1714206,
617,1633611402467,-0.14453125,-1.1187134,0.31414795,2.890625,9.0625,-7.59375,Respeck,Walking at normal speed,1,s1714206,
618,1633611402544,-0.13793945,-1.0110474,0.3703003,3.046875,10.671875,-1.0,Respeck,Walking at normal speed,1,s1714206,
619,1633611402549,-0.23339844,-0.892395,0.38128662,4.015625,11.703125,-2.578125,Respeck,Walking at normal speed,1,s1714206,
620,1633611402619,-0.19726562,-0.878479,0.33831787,7.109375,12.328125,-4.75,Respeck,Walking at normal speed,1,s1714206,
621,1633611402633,-0.14233398,-0.8999634,0.30975342,5.375,6.703125,-3.171875,Respeck,Walking at normal speed,1,s1714206,
622,1633611402665,-0.15014648,-0.92681885,0.32244873,1.796875,-2.0,-2.390625,Respeck,Walking at normal speed,1,s1714206,
623,1633611402739,-0.22729492,-0.93096924,0.38787842,0.734375,-6.1875,0.09375,Respeck,Walking at normal speed,1,s1714206,
624,1633611402745,-0.27905273,-1.06427,0.36834717,3.6875,-7.84375,-0.453125,Respeck,Walking at normal speed,1,s1714206,
625,1633611402815,-0.22802734,-0.942688,0.3444214,3.359375,-2.0,2.78125,Respeck,Walking at normal speed,1,s1714206,
626,1633611402829,-0.19995117,-1.0115356,0.34466553,1.984375,-0.671875,0.90625,Respeck,Walking at normal speed,1,s1714206,
627,1633611402859,-0.12548828,-1.104065,0.38739014,1.03125,-7.953125,-1.546875,Respeck,Walking at normal speed,1,s1714206,
628,1633611402934,-0.2446289,-1.0618286,0.44232178,1.140625,-8.640625,0.390625,Respeck,Walking at normal speed,1,s1714206,
629,1633611402940,-0.22436523,-0.99420166,0.37249756,-1.078125,-2.3125,3.796875,Respeck,Walking at normal speed,1,s1714206,
630,1633611403008,-0.15136719,-0.923645,0.28729248,-0.1875,-0.984375,2.421875,Respeck,Walking at normal speed,1,s1714206,
631,1633611403025,-0.09277344,-0.96221924,0.24285889,-7.3125,-3.0625,-0.5,Respeck,Walking at normal speed,1,s1714206,
632,1633611403052,0.100097656,-1.0054321,0.26385498,-4.4375,-10.625,4.421875,Respeck,Walking at normal speed,1,s1714206,
633,1633611403129,0.0048828125,-0.94854736,0.2772827,-5.578125,-7.9375,6.4375,Respeck,Walking at normal speed,1,s1714206,
