,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
388,1633513717269,-0.9638672,-0.23339844,-0.14257812,-0.125,-0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
389,1633513717329,-0.97265625,-0.22558594,-0.15917969,-0.375,-1.625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
390,1633513717358,-0.97265625,-0.23046875,-0.16015625,-0.90625,-2.40625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
391,1633513717388,-0.96875,-0.22753906,-0.13671875,0.0,-1.625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
392,1633513717448,-0.9667969,-0.22949219,-0.13769531,0.3125,-1.375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
393,1633513717480,-0.9794922,-0.23535156,-0.13574219,0.125,-1.4375,0.0625,-33.125,12.0625,-134.125,Thingy,Standing,100,s1714206,1
394,1633513717509,-0.9814453,-0.22558594,-0.13867188,-0.0625,-1.9375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
395,1633513717568,-0.9746094,-0.22949219,-0.119140625,0.25,-0.78125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
396,1633513717600,-0.9628906,-0.2265625,-0.125,0.25,-1.6875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
397,1633513717627,-0.9892578,-0.2265625,-0.13574219,-0.0625,-1.625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
398,1633513717689,-0.98046875,-0.22070312,-0.13183594,0.125,-2.34375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
399,1633513717721,-0.9746094,-0.22949219,-0.13183594,0.6875,-1.625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
400,1633513717751,-0.9736328,-0.23339844,-0.13574219,0.6875,-0.90625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
401,1633513717808,-0.9765625,-0.22070312,-0.12695312,1.34375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
402,1633513717838,-0.9736328,-0.22753906,-0.13085938,1.71875,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
403,1633513717873,-0.97753906,-0.22070312,-0.13476562,1.71875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
404,1633513717929,-0.9794922,-0.23730469,-0.12109375,1.53125,0.875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
405,1633513717958,-0.9716797,-0.2421875,-0.12695312,1.28125,1.25,-0.03125,-34.1875,13.5625,-131.75,Thingy,Standing,100,s1714206,1
406,1633513717990,-0.97265625,-0.23046875,-0.13867188,0.625,1.375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
407,1633513718051,-0.97265625,-0.22753906,-0.12988281,0.5625,1.71875,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
408,1633513718078,-0.9716797,-0.23925781,-0.12597656,0.25,0.5,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
409,1633513718107,-0.9707031,-0.23339844,-0.13476562,0.375,-0.34375,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
410,1633513718170,-0.9716797,-0.234375,-0.13574219,0.8125,0.9375,-0.84375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
411,1633513718200,-0.96875,-0.23828125,-0.11816406,1.03125,0.8125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
412,1633513718228,-0.97265625,-0.23339844,-0.12695312,0.375,1.0,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
413,1633513718289,-0.9658203,-0.234375,-0.12988281,-0.125,0.5625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
414,1633513718320,-0.9658203,-0.2265625,-0.1328125,-0.53125,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
415,1633513718349,-0.96777344,-0.22949219,-0.125,-0.59375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
416,1633513718411,-0.9736328,-0.23828125,-0.11230469,-1.53125,-0.53125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
417,1633513718440,-0.9785156,-0.23144531,-0.12402344,-1.40625,-0.46875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
418,1633513718469,-0.9716797,-0.23828125,-0.12597656,-1.15625,-0.15625,0.1875,-33.75,13.8125,-132.0625,Thingy,Standing,100,s1714206,1
419,1633513718529,-0.96972656,-0.23339844,-0.14648438,-0.71875,0.5,0.75,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
420,1633513718558,-0.96777344,-0.22851562,-0.13085938,-0.0625,1.0625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
421,1633513718590,-0.9736328,-0.22363281,-0.13183594,0.1875,0.75,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
422,1633513718647,-0.98046875,-0.23730469,-0.12402344,-0.125,1.1875,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
423,1633513718677,-0.9746094,-0.24511719,-0.13378906,-0.71875,1.3125,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
424,1633513718709,-0.9638672,-0.22558594,-0.14257812,-0.53125,1.5625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
425,1633513718768,-0.9746094,-0.2265625,-0.140625,0.25,1.375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
426,1633513718800,-0.96972656,-0.23242188,-0.13378906,0.8125,1.6875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
427,1633513718827,-0.97753906,-0.23242188,-0.13574219,0.5,1.5,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
428,1633513718890,-0.9746094,-0.21972656,-0.14746094,-0.375,0.28125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
429,1633513718921,-0.97753906,-0.22949219,-0.13574219,-0.3125,0.8125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
430,1633513718948,-0.96972656,-0.22851562,-0.13085938,0.3125,1.71875,0.25,-34.375,11.875,-132.1875,Thingy,Standing,100,s1714206,1
431,1633513719008,-0.98046875,-0.2265625,-0.13964844,-0.0625,0.15625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
432,1633513719040,-0.9765625,-0.22460938,-0.13183594,0.3125,0.875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
433,1633513719069,-0.9785156,-0.23339844,-0.15039062,-0.53125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
434,1633513719129,-0.96875,-0.23242188,-0.13964844,-0.46875,0.5625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
435,1633513719157,-0.97558594,-0.23339844,-0.13769531,-0.90625,0.5,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
436,1633513719188,-0.9707031,-0.22851562,-0.15136719,-1.09375,0.625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
437,1633513719248,-0.96484375,-0.22949219,-0.13574219,-1.46875,0.40625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
438,1633513719277,-0.9765625,-0.22851562,-0.14550781,-1.09375,0.4375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
439,1633513719309,-0.96777344,-0.21679688,-0.13867188,-1.21875,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
440,1633513719370,-0.9736328,-0.22851562,-0.13671875,-1.8125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
441,1633513719401,-0.9746094,-0.22949219,-0.12402344,-2.0,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
442,1633513719427,-0.9736328,-0.23144531,-0.1328125,-1.875,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
443,1633513719488,-0.9746094,-0.21679688,-0.14941406,-2.4375,-0.40625,-0.21875,-33.4375,13.5625,-133.375,Thingy,Standing,100,s1714206,1
444,1633513719522,-0.9746094,-0.22070312,-0.14453125,-0.96875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
445,1633513719554,-0.97753906,-0.22070312,-0.15625,0.625,0.5625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
446,1633513719609,-0.96972656,-0.22460938,-0.13964844,1.21875,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
447,1633513719644,-0.9707031,-0.22753906,-0.14355469,0.875,0.8125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
448,1633513719669,-0.9707031,-0.23339844,-0.14648438,-0.0625,-0.15625,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
449,1633513719730,-0.9765625,-0.2265625,-0.13964844,-0.53125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
450,1633513719758,-0.9814453,-0.21679688,-0.14160156,-0.25,0.15625,-0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
451,1633513719790,-0.9658203,-0.22851562,-0.15625,-0.0625,0.09375,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
452,1633513719854,-0.9785156,-0.2265625,-0.14355469,0.4375,0.40625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
453,1633513719878,-0.97265625,-0.22070312,-0.14550781,-0.0625,-0.34375,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
454,1633513719908,-0.96777344,-0.22460938,-0.14550781,-0.1875,-0.21875,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
455,1633513719968,-0.98046875,-0.22460938,-0.13476562,0.125,0.21875,-0.28125,-33.3125,14.0,-132.1875,Thingy,Standing,100,s1714206,1
456,1633513719998,-0.97558594,-0.22851562,-0.14746094,-0.78125,-0.78125,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
457,1633513720028,-0.9736328,-0.20703125,-0.12695312,-0.71875,-0.46875,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
458,1633513720087,-0.9794922,-0.21777344,-0.15234375,1.21875,0.9375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
459,1633513720116,-0.9824219,-0.22558594,-0.14550781,2.09375,1.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
460,1633513720146,-0.96484375,-0.22460938,-0.13183594,2.03125,0.5,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
461,1633513720211,-0.96875,-0.23730469,-0.13183594,1.96875,1.5,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
462,1633513720243,-0.9716797,-0.22949219,-0.14550781,1.53125,1.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
463,1633513720269,-0.98046875,-0.24023438,-0.13964844,0.90625,1.3125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
464,1633513720330,-0.97265625,-0.22460938,-0.14355469,1.21875,1.375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
465,1633513720358,-0.9707031,-0.24023438,-0.14453125,0.625,1.375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
466,1633513720389,-0.96777344,-0.23144531,-0.14257812,0.25,0.9375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
467,1633513720450,-0.96875,-0.23828125,-0.13378906,-0.125,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
468,1633513720477,-0.96484375,-0.22851562,-0.14257812,-0.46875,0.21875,0.0,-33.4375,13.0625,-133.6875,Thingy,Standing,100,s1714206,1
469,1633513720509,-0.97558594,-0.22851562,-0.13671875,0.0625,1.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
470,1633513720568,-0.9736328,-0.23339844,-0.140625,0.875,1.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
471,1633513720598,-0.9707031,-0.23242188,-0.1328125,1.09375,1.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
472,1633513720627,-0.96972656,-0.23730469,-0.13964844,0.90625,0.875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
473,1633513720689,-0.9716797,-0.23339844,-0.14355469,0.25,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
474,1633513720719,-0.9707031,-0.23242188,-0.15039062,0.1875,0.4375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
475,1633513720747,-0.9765625,-0.22363281,-0.14550781,0.5625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
476,1633513720809,-0.9667969,-0.23632812,-0.15429688,-0.25,-0.71875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
477,1633513720839,-0.97265625,-0.22851562,-0.13769531,-0.65625,-0.9375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
478,1633513720866,-0.9716797,-0.22363281,-0.14355469,-0.3125,-0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
479,1633513720929,-0.96875,-0.234375,-0.1484375,0.25,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
480,1633513720959,-0.9736328,-0.22753906,-0.1328125,-0.1875,-0.21875,0.0625,-33.125,12.5,-132.8125,Thingy,Standing,100,s1714206,1
481,1633513720988,-0.9736328,-0.22363281,-0.12695312,-0.125,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
482,1633513721049,-0.9716797,-0.23046875,-0.13476562,-0.25,0.4375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
483,1633513721078,-0.97753906,-0.23535156,-0.13671875,-0.3125,0.9375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
484,1633513721112,-0.9658203,-0.21777344,-0.13964844,0.0625,0.40625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
485,1633513721170,-0.97265625,-0.2265625,-0.13183594,0.1875,0.75,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
486,1633513721198,-0.97558594,-0.2265625,-0.15039062,0.4375,1.71875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
487,1633513721229,-0.9667969,-0.22851562,-0.140625,0.375,1.625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
488,1633513721289,-0.98046875,-0.22753906,-0.15332031,0.625,1.375,1.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
489,1633513721319,-0.96972656,-0.22167969,-0.12792969,1.15625,1.96875,0.8125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
490,1633513721347,-0.96972656,-0.24023438,-0.14257812,1.53125,2.46875,0.9375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
491,1633513721407,-0.9707031,-0.23632812,-0.14257812,0.25,1.4375,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
492,1633513721438,-0.9638672,-0.24023438,-0.13671875,-0.84375,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
493,1633513721467,-0.95996094,-0.23046875,-0.14550781,-1.15625,0.5625,-0.28125,-33.3125,12.625,-131.875,Thingy,Standing,100,s1714206,1
494,1633513721530,-0.96777344,-0.22753906,-0.15136719,-1.34375,0.28125,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
495,1633513721559,-0.9628906,-0.22167969,-0.15625,-0.84375,-0.65625,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
496,1633513721589,-0.98339844,-0.2265625,-0.14648438,0.0625,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
497,1633513721647,-0.9794922,-0.23046875,-0.1484375,-0.125,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
498,1633513721678,-0.96777344,-0.22558594,-0.1484375,0.3125,1.375,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
499,1633513721709,-0.9609375,-0.21777344,-0.15136719,1.09375,2.71875,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
500,1633513721773,-0.9746094,-0.22265625,-0.14550781,1.28125,2.40625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
501,1633513721797,-0.9736328,-0.2265625,-0.140625,1.15625,3.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
502,1633513721828,-0.96777344,-0.22851562,-0.1484375,1.03125,4.25,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
503,1633513721892,-0.9736328,-0.22265625,-0.16308594,1.03125,2.71875,0.6875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
504,1633513721918,-0.9707031,-0.2265625,-0.14550781,1.34375,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
505,1633513721980,-0.9658203,-0.23046875,-0.15136719,0.96875,0.625,-0.28125,-33.75,13.5625,-133.125,Thingy,Standing,100,s1714206,1
506,1633513722009,-0.9765625,-0.23535156,-0.16113281,0.125,0.75,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
507,1633513722039,-0.9667969,-0.23144531,-0.16992188,-0.375,1.5625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
508,1633513722068,-0.96484375,-0.2265625,-0.1484375,-1.34375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
509,1633513722129,-0.9667969,-0.2265625,-0.17285156,-2.0625,0.40625,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
510,1633513722161,-0.96972656,-0.22851562,-0.15820312,-1.75,0.875,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
511,1633513722320,-0.96484375,-0.22363281,-0.16601562,-1.9375,-0.34375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
512,1633513722326,-0.9736328,-0.22753906,-0.16210938,-1.65625,0.5625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
513,1633513722330,-0.96875,-0.23535156,-0.15234375,-1.75,1.625,0.6875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
514,1633513722333,-0.9628906,-0.21777344,-0.14941406,-2.5,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
515,1633513722369,-0.96484375,-0.22753906,-0.15820312,-2.3125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
516,1633513722399,-0.97753906,-0.234375,-0.17578125,-1.8125,-0.71875,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
517,1633513722550,-0.9707031,-0.24023438,-0.15722656,-2.75,-0.9375,-0.78125,-36.125,12.625,-132.1875,Thingy,Standing,100,s1714206,1
518,1633513722553,-0.9736328,-0.21972656,-0.15039062,-2.6875,-0.59375,-0.90625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
519,1633513722555,-0.9736328,-0.22167969,-0.17089844,-2.4375,-0.09375,-0.90625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
520,1633513722558,-0.9765625,-0.22167969,-0.17480469,-0.90625,0.09375,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
521,1633513722608,-0.9658203,-0.21875,-0.15917969,0.25,0.4375,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
522,1633513722641,-0.9707031,-0.22167969,-0.16113281,1.15625,1.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
523,1633513722672,-0.9736328,-0.21972656,-0.16601562,1.71875,0.5625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
524,1633513722729,-0.9765625,-0.23144531,-0.16308594,1.28125,0.5625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
525,1633513722759,-0.97265625,-0.22753906,-0.16894531,0.5,0.6875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
526,1633513722789,-0.9638672,-0.22558594,-0.16308594,-0.1875,0.9375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
527,1633513722849,-0.96875,-0.2265625,-0.17285156,-0.3125,0.5,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
528,1633513722878,-0.9736328,-0.21972656,-0.16894531,-0.59375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
529,1633513722910,-0.96191406,-0.2265625,-0.16503906,-0.125,0.5625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
530,1633513722969,-0.9638672,-0.23046875,-0.15625,0.5625,0.6875,0.1875,-33.4375,12.5,-133.375,Thingy,Standing,100,s1714206,1
531,1633513722997,-0.97265625,-0.2265625,-0.16503906,0.5625,0.9375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
532,1633513723028,-0.96777344,-0.2265625,-0.16699219,1.03125,0.625,0.6875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
533,1633513723091,-0.97265625,-0.21679688,-0.16796875,0.25,0.5625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
534,1633513723121,-0.9716797,-0.23242188,-0.15625,0.3125,0.03125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
535,1633513723148,-0.9746094,-0.23632812,-0.140625,-0.3125,-0.40625,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
536,1633513723209,-0.96972656,-0.21972656,-0.15722656,-0.84375,-0.53125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
537,1633513723239,-0.96972656,-0.22363281,-0.15332031,-0.4375,-0.21875,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
538,1633513723267,-0.97265625,-0.22949219,-0.16210938,0.0625,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
539,1633513723331,-0.9638672,-0.2265625,-0.16503906,0.3125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
540,1633513723359,-0.96484375,-0.21777344,-0.16210938,0.8125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
541,1633513723388,-0.9707031,-0.21777344,-0.16015625,0.8125,0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
542,1633513723448,-0.96875,-0.21875,-0.16503906,0.96875,0.34375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
543,1633513723480,-0.96777344,-0.21875,-0.16308594,1.03125,0.21875,0.375,-34.625,11.875,-133.25,Thingy,Standing,100,s1714206,1
544,1633513723509,-0.9736328,-0.21777344,-0.15820312,0.75,0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
545,1633513723567,-0.96875,-0.21679688,-0.1640625,1.15625,0.9375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
546,1633513723599,-0.9736328,-0.22753906,-0.17285156,1.03125,0.4375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
547,1633513723629,-0.97753906,-0.22851562,-0.15136719,0.6875,0.4375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
548,1633513723689,-0.9667969,-0.22558594,-0.15039062,0.3125,1.0625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
549,1633513723723,-0.9765625,-0.22753906,-0.14941406,0.5,1.5,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
550,1633513723747,-0.97265625,-0.23632812,-0.15332031,0.1875,1.4375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
551,1633513723809,-0.96484375,-0.22558594,-0.15917969,0.3125,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
552,1633513723839,-0.96875,-0.22265625,-0.15820312,-0.25,0.4375,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
553,1633513723867,-0.9628906,-0.22753906,-0.15820312,-0.25,0.03125,-0.96875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
554,1633513723932,-0.9667969,-0.22851562,-0.15234375,-0.65625,-0.71875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
555,1633513723959,-0.9707031,-0.22363281,-0.15527344,-0.46875,-1.0,-0.15625,-34.0625,13.375,-132.5,Thingy,Standing,100,s1714206,1
556,1633513723989,-0.9736328,-0.21875,-0.15527344,-0.53125,-1.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
557,1633513724050,-0.97265625,-0.2265625,-0.17089844,-0.25,-1.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
558,1633513724079,-0.9736328,-0.21875,-0.140625,-0.3125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
559,1633513724109,-0.9794922,-0.22363281,-0.16503906,-0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
560,1633513724168,-0.9707031,-0.21386719,-0.15234375,0.375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
561,1633513724197,-0.9716797,-0.22558594,-0.15820312,0.375,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
562,1633513724228,-0.9707031,-0.234375,-0.14550781,0.1875,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
563,1633513724291,-0.98046875,-0.22167969,-0.15722656,0.5625,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
564,1633513724318,-0.9794922,-0.23339844,-0.14941406,0.8125,0.5625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
565,1633513724348,-0.9707031,-0.22167969,-0.16796875,0.375,0.75,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
566,1633513724410,-0.9746094,-0.21972656,-0.1640625,0.0,-0.21875,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
567,1633513724439,-0.9716797,-0.21191406,-0.15527344,0.3125,0.34375,-0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
568,1633513724498,-0.98046875,-0.22460938,-0.15917969,1.15625,0.9375,-1.03125,-34.375,14.0,-133.5625,Thingy,Standing,100,s1714206,1
569,1633513724528,-0.96875,-0.22558594,-0.15332031,0.6875,0.6875,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
570,1633513724561,-0.96777344,-0.22460938,-0.16015625,0.5,0.28125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
571,1633513724590,-0.96777344,-0.22558594,-0.1484375,0.125,-0.15625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
572,1633513724650,-0.96972656,-0.23144531,-0.14941406,0.0,0.625,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
573,1633513724680,-0.96972656,-0.23046875,-0.15429688,-0.71875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
