,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
223,1633611208682,-0.11743164,0.17962646,1.0756226,0.578125,1.09375,0.3125,Respeck,Lying down on back,2,s1714206,
224,1633611208697,-0.11328125,0.18206787,1.06073,0.46875,0.625,0.203125,Respeck,Lying down on back,2,s1714206,
225,1633611208727,-0.111328125,0.17816162,1.0707397,0.796875,0.296875,0.234375,Respeck,Lying down on back,2,s1714206,
226,1633611208803,-0.109375,0.1774292,1.0724487,0.453125,0.328125,0.203125,Respeck,Lying down on back,2,s1714206,
227,1633611208806,-0.11694336,0.18621826,1.0670776,0.65625,0.4375,0.15625,Respeck,Lying down on back,2,s1714206,
228,1633611208877,-0.118652344,0.184021,1.0726929,1.03125,0.53125,0.234375,Respeck,Lying down on back,2,s1714206,
229,1633611208891,-0.114746094,0.18597412,1.0697632,0.234375,0.9375,0.359375,Respeck,Lying down on back,2,s1714206,
230,1633611208922,-0.10913086,0.19012451,1.0848999,1.25,0.71875,0.1875,Respeck,Lying down on back,2,s1714206,
231,1633611208998,-0.11791992,0.1642456,1.0529175,0.5,0.625,0.03125,Respeck,Lying down on back,2,s1714206,
232,1633611209002,-0.109375,0.19036865,1.0775757,0.90625,-0.53125,0.75,Respeck,Lying down on back,2,s1714206,
233,1633611209074,-0.119384766,0.1618042,1.0578003,-1.25,-0.625,0.125,Respeck,Lying down on back,2,s1714206,
234,1633611209088,-0.122802734,0.18231201,1.0929565,0.0,-0.40625,0.25,Respeck,Lying down on back,2,s1714206,
235,1633611209116,-0.11694336,0.17596436,1.0753784,0.234375,0.125,0.5625,Respeck,Lying down on back,2,s1714206,
236,1633611209191,-0.11206055,0.19232178,1.0656128,0.296875,0.78125,0.625,Respeck,Lying down on back,2,s1714206,
237,1633611209194,-0.12524414,0.18255615,1.0646362,0.078125,-0.0625,0.3125,Respeck,Lying down on back,2,s1714206,
238,1633611209268,-0.111572266,0.18255615,1.0726929,0.15625,0.578125,0.359375,Respeck,Lying down on back,2,s1714206,
239,1633611209282,-0.11303711,0.17474365,1.0736694,0.078125,0.859375,0.4375,Respeck,Lying down on back,2,s1714206,
240,1633611209311,-0.10546875,0.17596436,1.071228,-0.03125,0.296875,0.40625,Respeck,Lying down on back,2,s1714206,
241,1633611209387,-0.107666016,0.17401123,1.0736694,0.140625,-0.28125,0.375,Respeck,Lying down on back,2,s1714206,
242,1633611209390,-0.110839844,0.1852417,1.0719604,-0.40625,-0.59375,0.390625,Respeck,Lying down on back,2,s1714206,
243,1633611209462,-0.123535156,0.19134521,1.071228,-0.421875,-0.375,0.453125,Respeck,Lying down on back,2,s1714206,
244,1633611209476,-0.115234375,0.18988037,1.072937,-0.125,-0.3125,0.453125,Respeck,Lying down on back,2,s1714206,
245,1633611209507,-0.11669922,0.184021,1.0709839,-0.703125,0.125,0.671875,Respeck,Lying down on back,2,s1714206,
246,1633611209582,-0.115234375,0.1876831,1.0795288,-0.34375,-0.03125,0.609375,Respeck,Lying down on back,2,s1714206,
247,1633611209585,-0.1171875,0.17449951,1.0697632,0.171875,-0.875,0.40625,Respeck,Lying down on back,2,s1714206,
248,1633611209657,-0.10961914,0.19622803,1.0731812,-0.421875,0.421875,0.609375,Respeck,Lying down on back,2,s1714206,
249,1633611209671,-0.1274414,0.17230225,1.0463257,-2.515625,-0.65625,0.28125,Respeck,Lying down on back,2,s1714206,
250,1633611209702,-0.11376953,0.19769287,1.0741577,-2.09375,-0.15625,0.53125,Respeck,Lying down on back,2,s1714206,
251,1633611209778,-0.1184082,0.18548584,1.074646,-1.4375,-0.1875,0.796875,Respeck,Lying down on back,2,s1714206,
252,1633611209782,-0.111572266,0.2033081,1.0631714,-0.671875,0.28125,0.53125,Respeck,Lying down on back,2,s1714206,
253,1633611209852,-0.1171875,0.20452881,1.0726929,-0.546875,-0.078125,0.4375,Respeck,Lying down on back,2,s1714206,
254,1633611209866,-0.12011719,0.20184326,1.0753784,-0.03125,0.03125,0.328125,Respeck,Lying down on back,2,s1714206,
255,1633611209899,-0.11035156,0.19354248,1.0700073,-0.25,0.5,0.375,Respeck,Lying down on back,2,s1714206,
256,1633611209974,-0.115234375,0.18963623,1.0612183,-0.421875,0.140625,0.453125,Respeck,Lying down on back,2,s1714206,
257,1633611209988,-0.115234375,0.19110107,1.0646362,-0.53125,-0.390625,0.375,Respeck,Lying down on back,2,s1714206,
258,1633611210016,-0.122802734,0.19989014,1.0619507,-0.21875,-0.4375,0.328125,Respeck,Lying down on back,2,s1714206,
259,1633611210092,-0.12597656,0.20721436,1.0656128,-0.203125,-0.546875,0.375,Respeck,Lying down on back,2,s1714206,
260,1633611210096,-0.12060547,0.20428467,1.0709839,0.484375,-0.5625,0.40625,Respeck,Lying down on back,2,s1714206,
261,1633611210168,-0.12939453,0.20892334,1.0634155,0.21875,0.03125,0.4375,Respeck,Lying down on back,2,s1714206,
262,1633611210182,-0.12207031,0.20574951,1.0680542,0.8125,0.03125,0.453125,Respeck,Lying down on back,2,s1714206,
263,1633611210212,-0.122558594,0.19036865,1.0643921,1.8125,-1.03125,0.46875,Respeck,Lying down on back,2,s1714206,
264,1633611210288,-0.111328125,0.199646,1.06073,1.859375,1.359375,0.1875,Respeck,Lying down on back,2,s1714206,
265,1633611210292,-0.12719727,0.17962646,1.038269,0.1875,-0.515625,0.1875,Respeck,Lying down on back,2,s1714206,
266,1633611210362,-0.11791992,0.1930542,1.0609741,-0.625,0.96875,0.171875,Respeck,Lying down on back,2,s1714206,
267,1633611210376,-0.12011719,0.18743896,1.0741577,1.046875,0.328125,0.359375,Respeck,Lying down on back,2,s1714206,
268,1633611210406,-0.12231445,0.19476318,1.0731812,1.28125,1.234375,0.453125,Respeck,Lying down on back,2,s1714206,
269,1633611210482,-0.12988281,0.20672607,1.0653687,1.171875,0.484375,0.296875,Respeck,Lying down on back,2,s1714206,
270,1633611210485,-0.123046875,0.2020874,1.0739136,0.96875,0.765625,0.140625,Respeck,Lying down on back,2,s1714206,
271,1633611210558,-0.1184082,0.18743896,1.0719604,0.765625,1.1875,0.296875,Respeck,Lying down on back,2,s1714206,
272,1633611210571,-0.115234375,0.17474365,1.0631714,0.703125,0.875,0.421875,Respeck,Lying down on back,2,s1714206,
273,1633611210601,-0.11376953,0.18963623,1.0646362,0.875,0.484375,0.140625,Respeck,Lying down on back,2,s1714206,
274,1633611210676,-0.114746094,0.18182373,1.0692749,1.171875,0.28125,0.296875,Respeck,Lying down on back,2,s1714206,
275,1633611210679,-0.12963867,0.18792725,1.072937,1.078125,0.3125,0.21875,Respeck,Lying down on back,2,s1714206,
276,1633611210753,-0.11303711,0.18670654,1.0697632,1.671875,0.28125,0.15625,Respeck,Lying down on back,2,s1714206,
277,1633611210766,-0.12182617,0.18597412,1.0751343,1.109375,0.8125,0.125,Respeck,Lying down on back,2,s1714206,
278,1633611210799,-0.1159668,0.18597412,1.0707397,0.375,0.96875,0.359375,Respeck,Lying down on back,2,s1714206,
279,1633611210872,-0.12573242,0.18109131,1.057312,1.34375,-0.625,0.328125,Respeck,Lying down on back,2,s1714206,
280,1633611210875,-0.10424805,0.18304443,1.1000366,0.90625,1.609375,0.0,Respeck,Lying down on back,2,s1714206,
281,1633611210946,-0.114990234,0.1605835,1.0460815,-0.21875,0.078125,0.609375,Respeck,Lying down on back,2,s1714206,
282,1633611210962,-0.11035156,0.18743896,1.0629272,-0.625,0.359375,0.125,Respeck,Lying down on back,2,s1714206,
283,1633611210992,-0.118896484,0.17596436,1.0951538,-0.28125,0.03125,0.25,Respeck,Lying down on back,2,s1714206,
284,1633611211069,-0.107421875,0.18621826,1.0665894,-0.390625,0.359375,0.625,Respeck,Lying down on back,2,s1714206,
285,1633611211074,-0.11791992,0.18939209,1.0709839,0.5,0.15625,0.421875,Respeck,Lying down on back,2,s1714206,
286,1633611211144,-0.12133789,0.18695068,1.0675659,0.09375,0.796875,0.34375,Respeck,Lying down on back,2,s1714206,
287,1633611211158,-0.11425781,0.17791748,1.0685425,-0.078125,1.0625,0.296875,Respeck,Lying down on back,2,s1714206,
288,1633611211187,-0.10961914,0.18035889,1.072937,0.421875,0.703125,0.390625,Respeck,Lying down on back,2,s1714206,
289,1633611211262,-0.09887695,0.17474365,1.06781,0.3125,0.21875,0.34375,Respeck,Lying down on back,2,s1714206,
290,1633611211265,-0.10913086,0.1762085,1.069519,0.515625,0.078125,0.3125,Respeck,Lying down on back,2,s1714206,
291,1633611211337,-0.11425781,0.18060303,1.0675659,0.234375,0.171875,0.375,Respeck,Lying down on back,2,s1714206,
292,1633611211351,-0.11816406,0.18670654,1.078064,0.484375,0.28125,0.34375,Respeck,Lying down on back,2,s1714206,
293,1633611211384,-0.119140625,0.18499756,1.0704956,0.65625,0.375,0.359375,Respeck,Lying down on back,2,s1714206,
294,1633611211456,-0.11694336,0.18035889,1.0682983,-0.09375,0.671875,0.53125,Respeck,Lying down on back,2,s1714206,
295,1633611211459,-0.114990234,0.17913818,1.0685425,0.96875,-0.125,0.265625,Respeck,Lying down on back,2,s1714206,
296,1633611211532,-0.109375,0.17645264,1.0704956,-0.109375,0.53125,0.171875,Respeck,Lying down on back,2,s1714206,
297,1633611211546,-0.11645508,0.16668701,1.057312,0.25,-0.78125,0.65625,Respeck,Lying down on back,2,s1714206,
298,1633611211577,-0.11230469,0.1828003,1.0602417,-1.03125,-0.265625,0.25,Respeck,Lying down on back,2,s1714206,
299,1633611211652,-0.12475586,0.17694092,1.1002808,-0.921875,-0.34375,0.15625,Respeck,Lying down on back,2,s1714206,
300,1633611211655,-0.11425781,0.17767334,1.0702515,-1.046875,0.21875,0.796875,Respeck,Lying down on back,2,s1714206,
301,1633611211730,-0.11816406,0.20257568,1.0697632,-0.140625,0.046875,0.609375,Respeck,Lying down on back,2,s1714206,
302,1633611211742,-0.115478516,0.18865967,1.0756226,-0.65625,0.265625,0.4375,Respeck,Lying down on back,2,s1714206,
303,1633611211772,-0.118896484,0.18817139,1.0704956,-0.65625,0.421875,0.375,Respeck,Lying down on back,2,s1714206,
304,1633611211849,-0.11425781,0.17474365,1.0787964,-0.21875,0.734375,0.34375,Respeck,Lying down on back,2,s1714206,
305,1633611211855,-0.12011719,0.18231201,1.0809937,0.015625,0.984375,-0.171875,Respeck,Lying down on back,2,s1714206,
306,1633611211923,-0.111083984,0.1798706,1.0656128,-0.15625,0.71875,-0.28125,Respeck,Lying down on back,2,s1714206,
307,1633611211936,-0.1015625,0.18670654,1.0499878,-1.09375,-0.15625,-0.09375,Respeck,Lying down on back,2,s1714206,
308,1633611211968,-0.09350586,0.19818115,1.0692749,0.171875,-0.875,0.078125,Respeck,Lying down on back,2,s1714206,
309,1633611212042,-0.12719727,0.19720459,1.0836792,0.34375,-0.125,-0.640625,Respeck,Lying down on back,2,s1714206,
310,1633611212057,-0.14282227,0.19110107,1.0748901,-0.34375,1.09375,-0.640625,Respeck,Lying down on back,2,s1714206,
311,1633611212087,-0.11328125,0.19671631,1.0961304,0.453125,1.203125,-0.625,Respeck,Lying down on back,2,s1714206,
312,1633611212163,-0.111572266,0.18035889,1.0534058,-0.3125,1.1875,-0.8125,Respeck,Lying down on back,2,s1714206,
313,1633611212168,-0.10668945,0.20477295,1.0841675,0.53125,0.140625,-0.15625,Respeck,Lying down on back,2,s1714206,
314,1633611212238,-0.10668945,0.17401123,1.0519409,-1.765625,0.0625,0.15625,Respeck,Lying down on back,2,s1714206,
315,1633611212252,-0.10131836,0.18792725,1.0578003,-2.0,-0.015625,0.640625,Respeck,Lying down on back,2,s1714206,
316,1633611212284,-0.1105957,0.18499756,1.0526733,-1.234375,-0.03125,0.5,Respeck,Lying down on back,2,s1714206,
317,1633611212360,-0.11669922,0.20770264,1.06781,-0.359375,0.328125,0.359375,Respeck,Lying down on back,2,s1714206,
318,1633611212365,-0.11669922,0.20843506,1.083435,-0.4375,0.265625,-0.03125,Respeck,Lying down on back,2,s1714206,
319,1633611212434,-0.09765625,0.20233154,1.0765991,0.15625,0.328125,0.21875,Respeck,Lying down on back,2,s1714206,
320,1633611212451,-0.11352539,0.20062256,1.085144,0.421875,0.15625,0.078125,Respeck,Lying down on back,2,s1714206,
321,1633611212477,-0.123046875,0.19451904,1.0702515,0.15625,0.3125,0.4375,Respeck,Lying down on back,2,s1714206,
322,1633611212551,-0.106933594,0.19598389,1.0551147,0.140625,-0.15625,0.265625,Respeck,Lying down on back,2,s1714206,
323,1633611212555,-0.11425781,0.199646,1.0582886,0.53125,-0.171875,0.34375,Respeck,Lying down on back,2,s1714206,
324,1633611212628,-0.10839844,0.19671631,1.0634155,0.859375,-0.234375,0.28125,Respeck,Lying down on back,2,s1714206,
325,1633611212641,-0.10839844,0.19403076,1.0604858,1.859375,-0.09375,0.140625,Respeck,Lying down on back,2,s1714206,
326,1633611212672,-0.11767578,0.20037842,1.0682983,1.390625,0.15625,0.140625,Respeck,Lying down on back,2,s1714206,
327,1633611212749,-0.10961914,0.19134521,1.0809937,2.0,0.078125,0.03125,Respeck,Lying down on back,2,s1714206,
328,1633611212752,-0.11230469,0.19134521,1.0770874,3.125,-0.65625,-0.140625,Respeck,Lying down on back,2,s1714206,
329,1633611212822,-0.10449219,0.19012451,1.0673218,2.171875,0.625,0.0625,Respeck,Lying down on back,2,s1714206,
330,1633611212837,-0.11328125,0.1798706,1.0429077,0.015625,0.078125,0.265625,Respeck,Lying down on back,2,s1714206,
331,1633611212868,-0.10498047,0.18670654,1.0670776,-0.671875,0.390625,0.015625,Respeck,Lying down on back,2,s1714206,
332,1633611212943,-0.1159668,0.18084717,1.0790405,-0.265625,0.390625,0.359375,Respeck,Lying down on back,2,s1714206,
333,1633611212946,-0.1171875,0.19085693,1.0748901,0.109375,1.234375,0.421875,Respeck,Lying down on back,2,s1714206,
334,1633611213018,-0.114990234,0.20184326,1.0768433,0.765625,0.59375,0.109375,Respeck,Lying down on back,2,s1714206,
335,1633611213031,-0.114746094,0.19451904,1.0775757,0.625,0.46875,0.203125,Respeck,Lying down on back,2,s1714206,
336,1633611213062,-0.11279297,0.18084717,1.0707397,0.703125,1.0625,0.359375,Respeck,Lying down on back,2,s1714206,
337,1633611213137,-0.10546875,0.17401123,1.064148,0.75,0.703125,0.171875,Respeck,Lying down on back,2,s1714206,
338,1633611213141,-0.09863281,0.1798706,1.0707397,0.734375,0.5625,0.125,Respeck,Lying down on back,2,s1714206,
339,1633611213212,-0.107910156,0.18597412,1.0680542,0.90625,0.609375,0.21875,Respeck,Lying down on back,2,s1714206,
340,1633611213226,-0.11010742,0.18988037,1.0719604,1.09375,0.296875,0.09375,Respeck,Lying down on back,2,s1714206,
341,1633611213257,-0.106933594,0.18817139,1.0785522,1.765625,0.078125,0.046875,Respeck,Lying down on back,2,s1714206,
342,1633611213334,-0.10424805,0.17645264,1.0775757,1.296875,0.453125,0.171875,Respeck,Lying down on back,2,s1714206,
343,1633611213340,-0.10522461,0.18206787,1.0687866,0.71875,0.640625,0.421875,Respeck,Lying down on back,2,s1714206,
344,1633611213409,-0.11450195,0.17327881,1.0536499,1.3125,-0.78125,0.453125,Respeck,Lying down on back,2,s1714206,
345,1633611213424,-0.09326172,0.17645264,1.0985718,0.953125,1.71875,-0.109375,Respeck,Lying down on back,2,s1714206,
346,1633611213454,-0.115478516,0.15960693,1.0487671,0.140625,0.25,0.1875,Respeck,Lying down on back,2,s1714206,
347,1633611213530,-0.095214844,0.18084717,1.06073,-0.46875,0.5,0.03125,Respeck,Lying down on back,2,s1714206,
348,1633611213535,-0.11206055,0.17425537,1.0951538,-0.0625,-0.171875,0.15625,Respeck,Lying down on back,2,s1714206,
349,1633611213605,-0.103515625,0.17230225,1.0778198,-0.234375,0.59375,0.59375,Respeck,Lying down on back,2,s1714206,
350,1633611213617,-0.10205078,0.19256592,1.0670776,0.46875,0.671875,0.421875,Respeck,Lying down on back,2,s1714206,
351,1633611213647,-0.103515625,0.17108154,1.0697632,0.09375,0.640625,0.25,Respeck,Lying down on back,2,s1714206,
352,1633611213724,-0.10083008,0.1786499,1.0707397,-0.03125,0.78125,0.3125,Respeck,Lying down on back,2,s1714206,
353,1633611213728,-0.10058594,0.16668701,1.0778198,0.515625,0.6875,0.1875,Respeck,Lying down on back,2,s1714206,
354,1633611213797,-0.09838867,0.16595459,1.074646,0.328125,0.46875,0.234375,Respeck,Lying down on back,2,s1714206,
355,1633611213811,-0.09667969,0.16619873,1.0736694,0.296875,0.171875,0.28125,Respeck,Lying down on back,2,s1714206,
356,1633611213841,-0.1003418,0.17816162,1.0734253,0.21875,0.125,0.375,Respeck,Lying down on back,2,s1714206,
357,1633611213918,-0.09863281,0.17718506,1.0775757,0.484375,-0.109375,0.203125,Respeck,Lying down on back,2,s1714206,
358,1633611213932,-0.10131836,0.1774292,1.0761108,0.203125,-0.09375,0.421875,Respeck,Lying down on back,2,s1714206,
359,1633611213961,-0.103027344,0.1786499,1.0685425,-0.828125,0.125,0.609375,Respeck,Lying down on back,2,s1714206,
360,1633611214038,-0.1027832,0.17840576,1.0785522,-0.125,-0.265625,0.53125,Respeck,Lying down on back,2,s1714206,
361,1633611214040,-0.10107422,0.17474365,1.0626831,-1.09375,0.21875,0.703125,Respeck,Lying down on back,2,s1714206,
362,1633611214113,-0.10668945,0.19158936,1.0853882,-0.09375,-0.78125,0.828125,Respeck,Lying down on back,2,s1714206,
363,1633611214127,-0.10620117,0.17449951,1.0612183,-2.328125,-0.328125,0.71875,Respeck,Lying down on back,2,s1714206,
364,1633611214157,-0.11206055,0.18011475,1.0905151,-1.78125,-0.421875,0.75,Respeck,Lying down on back,2,s1714206,
365,1633611214231,-0.107177734,0.17889404,1.0665894,-1.859375,0.609375,0.765625,Respeck,Lying down on back,2,s1714206,
366,1633611214235,-0.10839844,0.20306396,1.0661011,-0.625,0.578125,0.609375,Respeck,Lying down on back,2,s1714206,
367,1633611214309,-0.11035156,0.19744873,1.0753784,-0.796875,-0.140625,0.40625,Respeck,Lying down on back,2,s1714206,
368,1633611214323,-0.10546875,0.19378662,1.0741577,-0.359375,0.4375,0.34375,Respeck,Lying down on back,2,s1714206,
369,1633611214352,-0.10205078,0.1798706,1.072937,-0.328125,0.53125,0.265625,Respeck,Lying down on back,2,s1714206,
370,1633611214430,-0.103271484,0.18109131,1.0704956,-0.46875,0.3125,0.375,Respeck,Lying down on back,2,s1714206,
371,1633611214437,-0.099609375,0.18988037,1.0722046,-0.46875,0.15625,0.46875,Respeck,Lying down on back,2,s1714206,
372,1633611214503,-0.10449219,0.19696045,1.0617065,-0.4375,-0.078125,0.5625,Respeck,Lying down on back,2,s1714206,
373,1633611214517,-0.1105957,0.19476318,1.0687866,-0.125,-0.421875,0.5,Respeck,Lying down on back,2,s1714206,
374,1633611214548,-0.107177734,0.19378662,1.069519,0.109375,-0.375,0.453125,Respeck,Lying down on back,2,s1714206,
375,1633611214625,-0.10839844,0.19818115,1.0704956,-0.1875,0.1875,0.46875,Respeck,Lying down on back,2,s1714206,
376,1633611214633,-0.11303711,0.2062378,1.0846558,0.34375,-0.09375,0.296875,Respeck,Lying down on back,2,s1714206,
377,1633611214698,-0.10913086,0.18817139,1.0770874,0.875,-0.46875,0.21875,Respeck,Lying down on back,2,s1714206,
378,1633611214712,-0.11401367,0.20697021,1.0734253,0.53125,-0.015625,0.390625,Respeck,Lying down on back,2,s1714206,
379,1633611214743,-0.1184082,0.18670654,1.0580444,-0.796875,-0.3125,0.265625,Respeck,Lying down on back,2,s1714206,
380,1633611214820,-0.107421875,0.1930542,1.0697632,-1.46875,0.0625,0.28125,Respeck,Lying down on back,2,s1714206,
381,1633611214827,-0.109375,0.19793701,1.0685425,0.15625,0.0,0.375,Respeck,Lying down on back,2,s1714206,
382,1633611214893,-0.10449219,0.20233154,1.064148,0.875,0.25,0.453125,Respeck,Lying down on back,2,s1714206,
383,1633611214907,-0.11254883,0.20135498,1.0629272,1.34375,-0.140625,0.125,Respeck,Lying down on back,2,s1714206,
384,1633611214938,-0.111572266,0.19793701,1.0704956,1.484375,0.015625,0.421875,Respeck,Lying down on back,2,s1714206,
385,1633611215014,-0.107666016,0.19085693,1.078064,1.4375,0.46875,0.40625,Respeck,Lying down on back,2,s1714206,
386,1633611215019,-0.1027832,0.1786499,1.0665894,1.203125,0.5625,0.125,Respeck,Lying down on back,2,s1714206,
387,1633611215089,-0.107910156,0.18084717,1.069519,1.296875,0.328125,0.234375,Respeck,Lying down on back,2,s1714206,
388,1633611215103,-0.10839844,0.18695068,1.0653687,1.171875,0.375,0.140625,Respeck,Lying down on back,2,s1714206,
389,1633611215132,-0.11303711,0.19036865,1.0726929,1.15625,0.203125,0.078125,Respeck,Lying down on back,2,s1714206,
390,1633611215209,-0.111083984,0.19012451,1.078064,1.578125,0.390625,0.15625,Respeck,Lying down on back,2,s1714206,
391,1633611215214,-0.107177734,0.1864624,1.0734253,1.296875,0.875,0.03125,Respeck,Lying down on back,2,s1714206,
392,1633611215283,-0.107910156,0.18695068,1.06781,0.921875,0.75,0.25,Respeck,Lying down on back,2,s1714206,
393,1633611215299,-0.11425781,0.1774292,1.0585327,1.890625,-0.59375,0.203125,Respeck,Lying down on back,2,s1714206,
394,1633611215327,-0.09448242,0.17523193,1.0827026,1.921875,1.6875,-0.265625,Respeck,Lying down on back,2,s1714206,
395,1633611215404,-0.114990234,0.16741943,1.0473022,-0.0625,0.453125,0.3125,Respeck,Lying down on back,2,s1714206,
396,1633611215409,-0.095703125,0.1798706,1.0604858,-0.390625,0.34375,0.125,Respeck,Lying down on back,2,s1714206,
397,1633611215479,-0.1171875,0.16864014,1.0924683,0.234375,-0.234375,0.234375,Respeck,Lying down on back,2,s1714206,
398,1633611215493,-0.107421875,0.17913818,1.0714722,0.0,0.703125,0.625,Respeck,Lying down on back,2,s1714206,
399,1633611215523,-0.1081543,0.19500732,1.0704956,0.625,0.390625,0.265625,Respeck,Lying down on back,2,s1714206,
400,1633611215600,-0.10449219,0.17913818,1.074646,0.375,0.640625,0.234375,Respeck,Lying down on back,2,s1714206,
401,1633611215607,-0.10229492,0.18377686,1.0685425,0.203125,0.921875,0.296875,Respeck,Lying down on back,2,s1714206,
402,1633611215675,-0.09814453,0.17401123,1.0724487,0.515625,0.71875,0.234375,Respeck,Lying down on back,2,s1714206,
403,1633611215688,-0.103759766,0.168396,1.0692749,0.46875,0.546875,0.1875,Respeck,Lying down on back,2,s1714206,
404,1633611215717,-0.09790039,0.17303467,1.069519,0.40625,0.34375,0.390625,Respeck,Lying down on back,2,s1714206,
405,1633611215795,-0.104003906,0.18011475,1.0717163,0.359375,0.390625,0.375,Respeck,Lying down on back,2,s1714206,
406,1633611215808,-0.10644531,0.17425537,1.0751343,0.90625,0.171875,0.25,Respeck,Lying down on back,2,s1714206,
407,1633611215838,-0.10107422,0.17791748,1.0734253,0.8125,0.328125,0.234375,Respeck,Lying down on back,2,s1714206,
408,1633611215914,-0.103271484,0.17376709,1.0700073,-0.09375,0.5625,0.484375,Respeck,Lying down on back,2,s1714206,
409,1633611215921,-0.10595703,0.1798706,1.076355,0.828125,-0.015625,0.265625,Respeck,Lying down on back,2,s1714206,
410,1633611215988,-0.103515625,0.17156982,1.079773,0.234375,0.828125,0.109375,Respeck,Lying down on back,2,s1714206,
411,1633611216063,-0.10449219,0.18060303,1.0741577,0.796875,-0.203125,0.453125,Respeck,Lying down on back,2,s1714206,
412,1633611216066,-0.09326172,0.17132568,1.0553589,-0.828125,0.03125,0.453125,Respeck,Lying down on back,2,s1714206,
413,1633611216077,-0.107666016,0.17327881,1.0934448,-0.375,-0.46875,0.328125,Respeck,Lying down on back,2,s1714206,
414,1633611216109,-0.103759766,0.16668701,1.0697632,-0.875,0.5,0.609375,Respeck,Lying down on back,2,s1714206,
415,1633611216185,-0.10595703,0.19989014,1.0756226,-0.078125,0.375,0.734375,Respeck,Lying down on back,2,s1714206,
416,1633611216259,-0.10864258,0.17962646,1.0751343,-0.28125,-0.03125,0.53125,Respeck,Lying down on back,2,s1714206,
417,1633611216273,-0.10180664,0.17913818,1.0724487,-0.453125,0.3125,0.515625,Respeck,Lying down on back,2,s1714206,
418,1633611216278,-0.10131836,0.16986084,1.0675659,-0.453125,0.34375,0.734375,Respeck,Lying down on back,2,s1714206,
419,1633611216304,-0.100097656,0.17938232,1.0673218,-0.734375,0.140625,0.5,Respeck,Lying down on back,2,s1714206,
420,1633611216381,-0.10180664,0.17230225,1.0697632,-0.6875,0.0625,0.71875,Respeck,Lying down on back,2,s1714206,
421,1633611216393,-0.10449219,0.18182373,1.0665894,-0.65625,-0.203125,0.5625,Respeck,Lying down on back,2,s1714206,
422,1633611216421,-0.110839844,0.19207764,1.0734253,-0.734375,-0.359375,0.6875,Respeck,Lying down on back,2,s1714206,
423,1633611216499,-0.110839844,0.18450928,1.0741577,-0.078125,-0.125,0.46875,Respeck,Lying down on back,2,s1714206,
424,1633611216504,-0.1081543,0.18377686,1.0722046,-0.59375,0.203125,0.609375,Respeck,Lying down on back,2,s1714206,
425,1633611216574,-0.11328125,0.18670654,1.074646,-0.21875,-0.015625,0.515625,Respeck,Lying down on back,2,s1714206,
426,1633611216588,-0.107666016,0.18084717,1.0739136,0.265625,-0.75,0.28125,Respeck,Lying down on back,2,s1714206,
427,1633611216617,-0.099365234,0.19036865,1.0736694,-0.09375,0.84375,0.46875,Respeck,Lying down on back,2,s1714206,
428,1633611216694,-0.119384766,0.17254639,1.0387573,-1.6875,-0.140625,0.640625,Respeck,Lying down on back,2,s1714206,
429,1633611216705,-0.1015625,0.18670654,1.0709839,-2.171875,0.15625,0.625,Respeck,Lying down on back,2,s1714206,
430,1633611216768,-0.103515625,0.18890381,1.0761108,-1.421875,-0.140625,0.546875,Respeck,Lying down on back,2,s1714206,
431,1633611216783,-0.115722656,0.20672607,1.0663452,-0.53125,0.5625,0.734375,Respeck,Lying down on back,2,s1714206,
432,1633611216812,-0.110839844,0.2074585,1.0748901,0.078125,0.171875,0.34375,Respeck,Lying down on back,2,s1714206,
433,1633611216890,-0.10839844,0.19793701,1.0744019,-0.125,0.28125,0.328125,Respeck,Lying down on back,2,s1714206,
434,1633611216898,-0.107421875,0.19256592,1.0778198,-0.125,0.125,0.515625,Respeck,Lying down on back,2,s1714206,
435,1633611216965,-0.10620117,0.17816162,1.0648804,-0.25,0.203125,0.203125,Respeck,Lying down on back,2,s1714206,
436,1633611216977,-0.1081543,0.1942749,1.0639038,-0.078125,0.140625,0.265625,Respeck,Lying down on back,2,s1714206,
437,1633611217006,-0.1081543,0.1954956,1.0636597,0.25,-0.171875,0.53125,Respeck,Lying down on back,2,s1714206,
438,1633611217084,-0.10668945,0.20379639,1.0587769,0.703125,-0.453125,0.421875,Respeck,Lying down on back,2,s1714206,
439,1633611217090,-0.107910156,0.19940186,1.0697632,1.5,-0.453125,0.25,Respeck,Lying down on back,2,s1714206,
440,1633611217160,-0.10986328,0.19207764,1.0707397,1.578125,-0.140625,0.3125,Respeck,Lying down on back,2,s1714206,
441,1633611217173,-0.114746094,0.19281006,1.0619507,0.78125,0.359375,0.375,Respeck,Lying down on back,2,s1714206,
442,1633611217203,-0.111328125,0.18670654,1.0492554,1.9375,-0.625,0.328125,Respeck,Lying down on back,2,s1714206,
443,1633611217278,-0.10229492,0.18865967,1.0929565,2.0625,1.265625,-0.234375,Respeck,Lying down on back,2,s1714206,
444,1633611217284,-0.11352539,0.17938232,1.0482788,1.421875,0.078125,0.1875,Respeck,Lying down on back,2,s1714206,
445,1633611217354,-0.100097656,0.18182373,1.0609741,-0.015625,0.453125,0.15625,Respeck,Lying down on back,2,s1714206,
446,1633611217366,-0.1171875,0.18035889,1.090271,0.390625,0.390625,0.1875,Respeck,Lying down on back,2,s1714206,
