,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1231,1633610470430,-0.12792969,0.15332031,-0.25976562,-10.8125,14.5625,7.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1232,1633610470451,-1.4111328,0.5644531,-0.40625,9.71875,46.71875,1.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1233,1633610470495,-1.8037109,0.53808594,-0.030273438,42.25,37.0,20.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1234,1633610470543,-2.0,2.0,-1.5302734,74.03125,139.6875,132.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1235,1633610470588,-1.9697266,0.625,0.2783203,-39.25,23.53125,-105.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1236,1633610470608,-0.45507812,-0.15917969,0.036132812,14.34375,40.1875,-43.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1237,1633610470655,-0.8408203,0.42382812,-0.11230469,11.53125,48.4375,88.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1238,1633610470722,-0.4482422,0.19433594,0.033203125,-12.375,20.78125,19.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1239,1633610470744,-0.75878906,0.13964844,-0.08496094,-2.6875,17.0625,-8.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1240,1633610470791,-0.6894531,0.21191406,-0.06738281,1.96875,-0.8125,-1.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1241,1633610470810,-0.8027344,0.33398438,-0.055664062,7.625,-10.84375,12.25,-26.375,78.9375,-158.875,Thingy,Falling on knees,48,s1714206,1
1242,1633610470857,-0.89453125,0.43066406,-0.21484375,0.3125,-2.0625,-2.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1243,1633610470901,-0.9746094,0.5986328,-0.35742188,1.90625,1.8125,0.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1244,1633610470946,-1.0078125,0.59765625,-0.3076172,-0.65625,-4.78125,3.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1245,1633610470968,-1.0830078,0.52441406,-0.2626953,-4.5,0.15625,4.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1246,1633610471013,-0.9736328,0.43164062,-0.2763672,-0.46875,1.3125,-2.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1247,1633610471059,-0.85253906,0.40429688,-0.2529297,6.90625,-3.875,-0.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1248,1633610471104,-0.7939453,0.43164062,-0.20214844,7.6875,-12.125,-0.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1249,1633610471149,-0.8046875,0.45410156,-0.21679688,-0.375,-9.5,-4.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1250,1633610471173,-0.8125,0.484375,-0.22851562,-9.28125,-6.625,-4.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1251,1633610471216,-0.87402344,0.4921875,-0.2548828,-13.125,-6.5,-5.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1252,1633610471262,-0.88378906,0.50878906,-0.28515625,-14.21875,-9.0,-6.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1253,1633610471307,-0.84472656,0.50097656,-0.32617188,-11.78125,-8.40625,-6.0,-28.1875,77.4375,-158.125,Thingy,Falling on knees,48,s1714206,1
1254,1633610471330,-0.77246094,0.5263672,-0.33984375,-10.75,-6.375,-3.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1255,1633610471375,-0.7236328,0.49609375,-0.3232422,-10.3125,-2.28125,3.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1256,1633610473018,-0.8457031,0.46484375,-0.125,-11.90625,-36.40625,-7.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1257,1633610473060,-0.8339844,0.5185547,-0.07128906,-36.5,-24.75,-7.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1258,1633610473106,-0.8535156,0.46289062,-0.103515625,-50.15625,-38.5,-5.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1259,1633610473127,-0.8417969,0.4013672,0.09667969,-65.3125,-49.21875,-9.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1260,1633610473172,-0.8779297,0.3203125,0.17382812,-65.59375,-12.59375,-12.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1261,1633610473219,-0.8466797,0.21484375,-0.017578125,-52.53125,0.9375,-4.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1262,1633610473264,-0.859375,0.35546875,0.16210938,-39.375,-6.375,1.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1263,1633610473334,-0.9394531,0.3466797,0.17675781,-38.875,-6.625,-6.15625,-30.75,72.3125,-145.5625,Thingy,Falling on knees,48,s1714206,1
1264,1633610473353,-0.82910156,0.203125,0.21386719,-25.9375,-24.09375,-7.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1265,1633610473376,-0.7363281,0.20019531,0.19824219,-14.9375,-15.96875,-10.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1266,1633610473421,-0.69433594,0.13476562,0.15917969,-9.09375,-22.625,-9.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1267,1633610473465,-0.44335938,0.109375,-0.0625,-9.03125,-6.8125,-11.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1268,1633610473489,-0.3701172,0.20605469,-0.13671875,-11.65625,6.1875,-17.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1269,1633610473535,-0.16894531,0.25976562,-0.23535156,-34.84375,7.59375,-17.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1270,1633610473578,-0.10546875,0.17089844,-0.10644531,-24.53125,48.84375,-17.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1271,1633610473623,-0.2265625,0.25585938,-0.0048828125,-34.25,67.84375,-12.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1272,1633610473667,-1.3964844,0.50683594,-0.4609375,-20.0625,83.71875,10.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1273,1633610473690,-2.0,0.9892578,-0.6171875,4.40625,93.21875,43.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1274,1633610473737,-2.0,1.8046875,0.30273438,40.09375,52.625,106.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1275,1633610473781,-1.5546875,-0.29882812,0.19726562,111.625,56.71875,-63.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1276,1633610473828,-0.83984375,0.70703125,-0.059570312,112.84375,4.71875,34.46875,-32.6875,74.0,-161.625,Thingy,Falling on knees,48,s1714206,1
1277,1633610473847,-0.75683594,0.30273438,-0.024414062,46.9375,13.28125,37.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1278,1633610473893,-0.66503906,-0.06640625,-0.06933594,39.4375,10.46875,-2.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1279,1633610473938,-0.78515625,-0.043945312,-0.16699219,58.15625,-10.90625,-20.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1280,1633610473984,-0.65527344,0.08105469,-0.20214844,75.4375,-23.59375,-3.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1281,1633610474028,-0.7783203,0.3388672,-0.38085938,78.0,-23.40625,7.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1282,1633610474050,-0.890625,0.48046875,-0.52441406,43.40625,-10.65625,8.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1283,1633610474098,-0.9638672,0.41015625,-0.62109375,18.75,-5.59375,9.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1284,1633610474143,-1.0273438,0.359375,-0.5136719,13.8125,-6.875,10.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1285,1633610474187,-0.97265625,0.3671875,-0.4111328,3.0625,-6.5,2.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1286,1633610474208,-0.9169922,0.2890625,-0.30566406,-1.8125,-10.84375,-4.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1287,1633610474253,-0.8876953,0.20605469,-0.30078125,-3.90625,-9.375,-3.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1288,1633610474299,-0.88671875,0.20898438,-0.3046875,-2.1875,-8.75,4.5,-34.5,66.9375,-171.5,Thingy,Falling on knees,48,s1714206,1
1289,1633610474344,-0.9296875,0.31835938,-0.2939453,-6.21875,-13.09375,3.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1290,1633610474389,-0.9169922,0.35742188,-0.30273438,-19.09375,-17.78125,-0.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1291,1633610474411,-0.8955078,0.34277344,-0.3173828,-29.84375,-18.71875,1.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1292,1633610474457,-0.8955078,0.4111328,-0.36523438,-42.78125,-13.46875,-0.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1293,1633610474499,-0.86621094,0.40527344,-0.3828125,-55.71875,-14.5,-1.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1294,1633610474545,-0.77734375,0.34570312,-0.390625,-64.6875,-10.09375,3.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1295,1633610475850,-0.8652344,0.34960938,-0.16796875,28.6875,-17.125,-9.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1296,1633610475894,-0.8359375,0.44726562,-0.14746094,23.0625,-22.0625,-4.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1297,1633610475940,-0.81640625,0.43164062,-0.10058594,20.40625,-31.40625,-9.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1298,1633610475985,-0.8486328,0.3857422,-0.078125,15.875,-27.8125,-11.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1299,1633610476009,-0.8876953,0.3486328,-0.107421875,11.0,-22.4375,-10.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1300,1633610476054,-0.8330078,0.40527344,-0.055664062,5.0,-28.65625,-7.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1301,1633610476099,-0.8017578,0.41308594,-0.111328125,-7.75,-24.03125,-13.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1302,1633610476148,-0.7792969,0.36523438,0.01171875,-18.125,-39.8125,-17.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1303,1633610476187,-0.7783203,0.2607422,0.01953125,-25.875,-34.59375,-24.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1304,1633610476209,-0.8125,0.30664062,-0.091796875,-15.5,-21.34375,-26.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1305,1633610476255,-0.8261719,0.19628906,0.049804688,-5.5625,-58.4375,-13.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1306,1633610476300,-0.7109375,0.3076172,0.19140625,-8.125,-45.1875,-14.65625,-29.125,71.75,-148.5625,Thingy,Falling on knees,48,s1714206,1
1307,1633610476370,-0.86816406,0.4375,0.171875,-11.21875,-24.25,-21.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1308,1633610476376,-1.0058594,0.30371094,-0.11425781,-28.5625,-31.90625,-12.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1309,1633610476414,-0.62890625,0.23339844,0.20898438,-9.03125,-41.84375,-20.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1310,1633610476458,-0.5888672,0.17480469,0.04296875,-6.21875,-58.3125,-9.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1311,1633610476503,-0.38476562,0.16113281,0.068359375,-21.65625,-35.625,-9.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1312,1633610476550,-0.32128906,0.09472656,0.13085938,-36.1875,-15.09375,-20.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1313,1633610476570,-0.15429688,-0.06738281,0.037109375,-14.9375,-10.78125,5.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1314,1633610476617,-0.71972656,0.22851562,-0.076171875,-13.0,37.125,17.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1315,1633610476663,-1.9423828,0.9589844,0.064453125,49.125,4.96875,7.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1316,1633610476707,-2.0,2.0,-0.73828125,-41.8125,50.75,136.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1317,1633610476729,-0.88183594,0.1328125,0.16503906,-46.9375,111.84375,-104.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1318,1633610476775,-1.28125,-0.0625,0.06347656,39.25,-28.0625,-6.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1319,1633610476822,-0.7480469,0.13378906,0.15136719,23.4375,17.0625,16.90625,-36.3125,73.5625,-147.375,Thingy,Falling on knees,48,s1714206,1
1320,1633610476864,-0.38085938,0.05078125,0.05078125,15.5,16.03125,11.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1321,1633610476908,-0.5361328,0.265625,0.08886719,8.0625,24.0625,21.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1322,1633610476932,-0.48046875,0.13671875,-0.0068359375,-1.71875,16.1875,6.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1323,1633610476976,-0.79785156,0.17578125,0.013671875,11.59375,-1.4375,-6.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1324,1633610477022,-0.8457031,0.33496094,0.044921875,11.59375,-6.375,2.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1325,1633610477066,-0.96777344,0.45507812,0.053710938,6.78125,2.65625,-6.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1326,1633610477088,-1.171875,0.47851562,-0.015625,2.6875,15.53125,-1.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1327,1633610477133,-1.2197266,0.5283203,-0.057617188,8.84375,11.6875,-0.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1328,1633610477180,-1.1689453,0.5292969,-0.09765625,9.65625,6.9375,-0.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1329,1633610477225,-0.9658203,0.43359375,-0.10058594,5.375,-2.40625,0.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1330,1633610477267,-0.8300781,0.38378906,-0.07128906,2.6875,-5.21875,-1.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1331,1633610477292,-0.7988281,0.26171875,-0.11230469,0.0625,-2.0625,-5.1875,-35.25,75.3125,-153.0625,Thingy,Falling on knees,48,s1714206,1
1332,1633610477337,-0.85058594,0.30859375,-0.123046875,1.09375,0.8125,-7.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1333,1633610477380,-0.9013672,0.32714844,-0.10839844,0.625,-3.34375,-6.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1334,1633610477426,-0.9589844,0.31054688,-0.18945312,4.875,-2.71875,-7.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1335,1633610477447,-0.9794922,0.39746094,-0.2734375,14.84375,-3.15625,-7.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1336,1633610479181,-0.86035156,0.359375,0.051757812,-9.875,-9.125,-3.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1337,1633610479225,-0.9033203,0.3486328,0.12109375,-12.75,-15.40625,-6.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1338,1633610479274,-0.81640625,0.3330078,0.026367188,-9.03125,-4.25,-14.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1339,1633610479293,-0.76464844,0.3076172,0.05078125,2.3125,1.5,-17.75,-25.0625,72.5,-147.625,Thingy,Falling on knees,48,s1714206,1
1340,1633610479338,-0.86328125,0.3095703,0.1171875,10.625,-18.78125,-9.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1341,1633610479406,-0.95703125,0.38671875,0.09863281,12.03125,-22.875,-6.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1342,1633610479428,-0.8984375,0.4091797,0.08203125,7.09375,-16.9375,-14.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1343,1633610479453,-0.7890625,0.25097656,0.15234375,10.9375,-21.9375,-14.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1344,1633610479495,-0.72558594,0.15332031,0.15527344,39.0,-24.75,-11.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1345,1633610479540,-0.73535156,0.10644531,0.0087890625,33.875,-20.71875,-8.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1346,1633610479589,-0.6347656,0.25195312,0.048828125,24.125,-24.875,-12.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1347,1633610479631,-0.5371094,0.27539062,-0.018554688,-8.84375,-28.09375,-9.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1348,1633610479656,-0.31640625,0.123046875,0.038085938,-22.625,-19.875,-13.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1349,1633610479697,-0.2841797,0.119140625,-0.056640625,-30.625,-1.4375,-11.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1350,1633610479745,-0.35058594,0.08203125,0.18066406,-4.34375,13.75,0.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1351,1633610479788,-1.2363281,0.5332031,-0.2890625,3.125,37.625,3.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1352,1633610479835,-2.0,1.1328125,-0.4375,33.21875,59.46875,7.375,-36.625,74.0,-150.375,Thingy,Falling on knees,48,s1714206,1
1353,1633610479855,-2.0,2.0,-0.66015625,-53.21875,185.15625,145.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1354,1633610479901,-0.7441406,-0.076171875,0.24511719,-51.25,-12.375,-98.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1355,1633610479946,-1.2304688,0.4326172,-0.087890625,40.90625,1.5,35.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1356,1633610479992,-0.40429688,0.24511719,0.17480469,8.5,-3.375,15.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1357,1633610480023,-0.4033203,0.28710938,0.059570312,20.5,23.03125,4.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1358,1633610480061,-0.80371094,0.23632812,-0.10058594,-12.9375,21.03125,11.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1359,1633610480103,-0.49609375,0.111328125,-0.048828125,-7.375,-3.21875,-6.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1360,1633610480149,-0.80078125,0.18652344,0.0078125,12.40625,-10.90625,-3.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1361,1633610480172,-0.89746094,0.3310547,-0.052734375,9.03125,-4.5,-6.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1362,1633610480215,-1.0654297,0.43554688,-0.21972656,14.59375,14.125,-8.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1363,1633610480263,-1.1455078,0.56640625,-0.22851562,13.6875,11.5,0.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1364,1633610480306,-1.1376953,0.5859375,-0.25195312,2.09375,2.28125,0.46875,-32.6875,74.5625,-156.8125,Thingy,Falling on knees,48,s1714206,1
1365,1633610480350,-1.0410156,0.44433594,-0.20996094,-1.09375,-5.21875,-6.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1366,1633610480373,-0.9326172,0.3203125,-0.15429688,2.75,-11.5625,-6.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1367,1633610480418,-0.8496094,0.26953125,-0.115234375,9.96875,-13.71875,-5.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1368,1633610480464,-0.8173828,0.27246094,-0.18457031,13.8125,-11.09375,-7.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1369,1633610480511,-0.82128906,0.3408203,-0.20507812,18.3125,-11.8125,-4.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1370,1633610480535,-0.85546875,0.41503906,-0.22558594,8.78125,-4.78125,-4.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1371,1633610480576,-0.83691406,0.43652344,-0.31445312,-3.03125,3.3125,-7.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1372,1633610480619,-0.8339844,0.48339844,-0.3623047,-11.40625,4.71875,1.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1373,1633610480668,-0.7871094,0.4794922,-0.27929688,-26.84375,4.59375,11.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1374,1633610480709,-0.6767578,0.33203125,-0.29101562,-29.65625,13.40625,6.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1375,1633610482063,-0.89746094,0.38378906,-0.095703125,-0.59375,-15.96875,-0.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1376,1633610482105,-0.83691406,0.39746094,-0.045898438,-7.25,-21.28125,-4.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1377,1633610482150,-0.8066406,0.34472656,-0.034179688,-10.90625,-12.4375,-9.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1378,1633610482174,-0.87597656,0.28515625,0.0546875,-9.75,-13.8125,-10.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1379,1633610482219,-0.9140625,0.30078125,0.10449219,-11.96875,-19.3125,-6.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1380,1633610482264,-0.9277344,0.42382812,0.047851562,-12.875,-14.75,-9.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1381,1633610482309,-0.95214844,0.25390625,0.09472656,-0.71875,-42.9375,-8.625,-27.4375,72.9375,-150.8125,Thingy,Falling on knees,48,s1714206,1
1382,1633610482329,-0.8095703,0.33007812,0.16699219,5.25,-38.53125,0.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1383,1633610482375,-0.85546875,0.421875,0.15429688,8.125,-41.0625,6.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1384,1633610482446,-0.75683594,0.296875,0.022460938,0.1875,-23.28125,-7.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1385,1633610482468,-0.7753906,0.3203125,-0.030273438,8.4375,-27.6875,-6.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1386,1633610482511,-0.65722656,0.3251953,0.055664062,13.125,-25.4375,-9.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1387,1633610482533,-0.67578125,0.20800781,0.043945312,2.4375,-17.4375,-12.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1388,1633610482577,-0.57128906,0.23828125,0.049804688,-4.6875,-18.53125,-11.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1389,1633610482625,-0.44628906,0.24511719,-0.15234375,-16.96875,-25.78125,-8.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1390,1633610482672,-0.14160156,0.11425781,-0.125,-24.84375,-15.46875,-14.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1391,1633610482690,-0.11328125,0.04296875,0.03125,-9.15625,28.65625,5.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1392,1633610482738,-0.8535156,0.31054688,-0.11035156,6.21875,46.34375,1.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1393,1633610482782,-1.6835938,0.7939453,-0.6455078,37.34375,95.1875,23.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1394,1633610482825,-2.0,2.0,-1.5078125,95.21875,196.125,141.28125,-34.5,74.3125,-152.4375,Thingy,Falling on knees,48,s1714206,1
1395,1633610482874,-1.6669922,0.5107422,0.34179688,-36.0,38.1875,-98.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1396,1633610482893,-0.4892578,0.0029296875,0.15039062,42.71875,1.6875,-41.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1397,1633610482939,-0.9433594,0.55566406,-0.045898438,17.09375,38.59375,70.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1398,1633610482985,-0.5703125,0.21484375,0.1171875,-10.625,7.09375,-0.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1399,1633610483034,-0.55566406,0.07324219,-0.09863281,-7.125,15.03125,-16.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1400,1633610483050,-0.68066406,0.27246094,-0.083984375,5.0,-5.40625,-0.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1401,1633610483096,-0.7861328,0.3310547,-0.07519531,-2.5,-8.6875,5.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1402,1633610483141,-0.8457031,0.34277344,-0.28320312,-9.6875,-0.65625,-1.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1403,1633610483209,-1.0830078,0.52441406,-0.30859375,3.59375,6.625,-7.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1404,1633610483229,-1.2392578,0.59375,-0.2841797,6.59375,-8.6875,1.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1405,1633610483254,-1.0488281,0.5019531,-0.25097656,6.15625,-15.40625,0.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1406,1633610483299,-0.9580078,0.4794922,-0.23046875,6.09375,-16.34375,0.25,-33.125,76.0625,-160.25,Thingy,Falling on knees,48,s1714206,1
1407,1633610483344,-0.8261719,0.40527344,-0.21191406,3.78125,-18.15625,-1.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1408,1633610483388,-0.78027344,0.3671875,-0.17285156,1.71875,-14.0625,-0.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
1409,1633610483409,-0.7988281,0.38671875,-0.18066406,-1.8125,-11.4375,-0.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1714206,1
