,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
394,1633614146355,-0.58496094,0.5,-0.26464844,22.6875,2.90625,-1.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
395,1633614146384,-1.0917969,0.4326172,0.23339844,25.1875,-44.4375,5.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
396,1633614146445,-1.3759766,0.18359375,0.28125,15.78125,-21.8125,3.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
397,1633614146476,-1.7880859,0.96777344,0.4013672,0.65625,-28.53125,-43.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
398,1633614146506,-1.1279297,0.28222656,0.38378906,-40.1875,-49.75,7.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
399,1633614146565,-0.5439453,0.2890625,0.6015625,0.21875,70.0625,22.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
400,1633614146596,-0.6425781,-0.043945312,0.3388672,23.65625,-69.84375,17.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
401,1633614146625,-0.11816406,0.030273438,0.16503906,35.15625,12.25,-30.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
402,1633614146687,-0.5732422,0.4326172,-0.33789062,41.96875,52.34375,-34.1875,-18.3125,37.6875,-143.625,Thingy,Descending stairs,13,s1714206,
403,1633614146717,-0.74902344,0.32910156,-0.10449219,13.71875,1.3125,-12.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
404,1633614146746,-0.09667969,0.28222656,0.08203125,4.8125,20.84375,10.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
405,1633614146805,-0.96875,0.23242188,-0.3544922,6.21875,71.21875,14.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
406,1633614146835,-1.9101562,0.71875,0.14355469,-24.78125,16.21875,13.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
407,1633614146896,-1.7099609,-0.2939453,0.60253906,-46.78125,-44.8125,-15.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
408,1633614146926,-1.3291016,-0.32714844,0.17089844,26.09375,-6.0,-22.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
409,1633614146957,-0.56152344,0.26464844,0.234375,59.3125,21.34375,-40.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
410,1633614146986,-0.89453125,0.3408203,0.14257812,52.15625,22.75,2.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
411,1633614147046,-0.79003906,0.15234375,0.10253906,1.09375,-17.71875,15.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
412,1633614147079,-0.4814453,-0.05078125,-0.2548828,-25.03125,3.28125,4.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
413,1633614147109,-0.18652344,0.28515625,-0.3642578,-3.3125,16.09375,17.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
414,1633614147165,-0.2763672,0.029296875,0.29492188,41.4375,-10.21875,39.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
415,1633614147197,-0.96875,0.4091797,0.047851562,31.40625,-43.90625,2.4375,-16.375,35.4375,-146.875,Thingy,Descending stairs,13,s1714206,
416,1633614147225,-1.4121094,0.87402344,0.16796875,8.96875,-35.21875,0.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
417,1633614147287,-1.7910156,0.40039062,0.3486328,-11.96875,-8.3125,-5.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
418,1633614147316,-1.0722656,0.50390625,0.3779297,-40.0,-29.75,-1.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
419,1633614147350,-0.72265625,0.072265625,0.4580078,-7.40625,24.46875,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
420,1633614147407,-0.13964844,0.057617188,0.032226562,16.84375,-1.90625,-12.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
421,1633614147436,-0.13476562,0.4296875,0.064453125,18.0,48.5,-23.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
422,1633614147466,-0.5449219,0.3095703,-0.3046875,12.875,22.75,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
423,1633614147526,-0.20703125,0.34960938,-0.3388672,-11.90625,5.71875,-17.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
424,1633614147556,-1.3261719,0.20898438,-0.1953125,-68.0625,10.78125,-27.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
425,1633614147585,-1.9130859,-0.05078125,0.27148438,-37.84375,-8.4375,8.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
426,1633614147647,-1.9130859,-0.20410156,0.41308594,16.34375,-12.09375,13.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
427,1633614147676,-0.9472656,0.19335938,0.12109375,36.375,32.34375,-11.1875,-18.0,39.5,-155.875,Thingy,Descending stairs,13,s1714206,
428,1633614147706,-0.60546875,0.46191406,0.048828125,17.6875,-13.125,-10.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
429,1633614147765,-0.7832031,0.07421875,0.21191406,0.90625,-47.25,2.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
430,1633614147796,-0.14257812,-0.09667969,-0.32226562,-12.84375,-30.34375,15.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
431,1633614147826,-0.09863281,0.0625,-0.026367188,56.3125,15.0625,23.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
432,1633614147885,-0.8769531,0.3388672,0.06738281,77.125,-24.84375,-5.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
433,1633614147916,-1.4453125,0.734375,0.15039062,23.3125,-46.65625,-4.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
434,1633614147947,-1.4179688,0.73046875,0.24316406,-15.46875,-15.46875,-21.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
435,1633614148006,-1.6650391,0.63183594,0.74902344,-49.875,46.3125,-14.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
436,1633614148035,-0.87109375,0.061523438,0.44921875,-30.96875,7.3125,32.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
437,1633614148065,-0.1796875,-0.12597656,0.033203125,3.53125,-8.625,15.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
438,1633614148124,-0.40820312,0.39453125,-0.107421875,16.78125,23.53125,0.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
439,1633614148162,-0.73828125,0.25585938,-0.15820312,-0.1875,10.53125,-2.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
440,1633614148185,-0.0009765625,0.38378906,-0.06738281,-23.03125,8.65625,-0.5,-22.375,34.6875,-159.8125,Thingy,Descending stairs,13,s1714206,
441,1633614148247,-0.8769531,0.08300781,0.029296875,-30.78125,22.4375,4.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
442,1633614148275,-1.7626953,0.25390625,0.24023438,-21.5625,12.5625,-23.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
443,1633614148305,-1.7587891,-0.16894531,0.21582031,-8.5625,13.90625,-5.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
444,1633614148366,-1.5,0.11328125,0.2763672,31.46875,9.8125,13.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
445,1633614148426,-0.66308594,0.11328125,0.16210938,30.125,24.46875,-17.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
446,1633614148431,-0.625,0.48242188,0.12011719,14.4375,-6.375,-9.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
447,1633614148487,-0.46191406,0.052734375,-0.0625,-23.4375,-26.625,8.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
448,1633614148517,-0.15039062,-0.06738281,-0.30664062,-7.09375,3.9375,24.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
449,1633614148546,-0.52246094,0.09082031,0.0625,46.96875,-37.0625,32.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
450,1633614148609,-1.0341797,0.6933594,0.29785156,4.625,-15.53125,-20.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
451,1633614148635,-1.4785156,0.37109375,0.42382812,18.0,-64.28125,-7.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
452,1633614148667,-1.8144531,0.67089844,0.49804688,-18.6875,-4.59375,-43.71875,-19.1875,39.3125,-162.1875,Thingy,Descending stairs,13,s1714206,
453,1633614148727,-1.0703125,0.3388672,0.47460938,-9.59375,34.15625,-23.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
454,1633614148755,-0.61035156,0.05078125,0.3564453,15.78125,-17.59375,5.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
455,1633614148785,-0.1171875,-0.20507812,0.099609375,58.34375,-25.53125,17.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
456,1633614148845,-0.072265625,0.005859375,-0.35351562,81.40625,12.625,2.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
457,1633614148875,-1.0068359,0.5283203,0.09765625,64.3125,22.3125,2.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
458,1633614148905,-0.6035156,0.79296875,-0.049804688,-57.875,-39.6875,-16.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
459,1633614148966,-1.4199219,0.12988281,-0.06738281,-45.71875,-120.4375,1.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
460,1633614148996,-1.5302734,0.0625,0.052734375,28.1875,35.5625,-29.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
461,1633614149030,-1.6992188,0.39648438,0.27246094,42.03125,44.1875,-18.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
462,1633614149086,-1.46875,0.13085938,0.055664062,51.75,35.875,-11.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
463,1633614149117,-1.4238281,0.4580078,0.23144531,29.15625,27.75,-14.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
464,1633614152085,-1.5742188,0.40722656,0.078125,2.25,-39.0625,-52.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
465,1633614152116,-1.3759766,0.38085938,0.32421875,1.4375,-34.0,33.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
466,1633614152144,-0.73535156,0.35742188,0.23925781,-17.53125,0.65625,35.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
467,1633614152206,-0.49414062,0.29589844,0.24902344,-25.46875,8.84375,1.875,-4.375,47.4375,-121.375,Thingy,Descending stairs,13,s1714206,
468,1633614152235,-0.5703125,0.09472656,0.43164062,10.84375,-62.625,14.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
469,1633614152264,-0.4033203,-0.16699219,0.27929688,43.625,34.15625,-4.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
470,1633614152325,-0.49804688,0.3466797,0.18652344,26.96875,30.375,-41.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
471,1633614152356,-0.49804688,0.3779297,0.041015625,17.4375,51.8125,-37.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
472,1633614152385,-0.77246094,0.4111328,0.043945312,12.0625,37.75,-25.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
473,1633614152445,-0.6123047,0.22363281,-0.052734375,12.375,22.5625,-7.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
474,1633614152475,-0.234375,0.19726562,-0.24121094,6.28125,36.375,20.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
475,1633614152505,-1.0976562,0.52246094,-0.072265625,-37.375,69.6875,-5.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
476,1633614152567,-1.9130859,0.87402344,0.24414062,-65.5625,-9.90625,10.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
477,1633614152595,-1.3632812,-0.8261719,0.24707031,-29.3125,-70.28125,-14.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
478,1633614152626,-1.4560547,0.076171875,0.14648438,55.21875,44.90625,-25.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
479,1633614152685,-0.60253906,0.7558594,0.22558594,20.8125,14.09375,-15.15625,-4.5,53.3125,-119.4375,Thingy,Descending stairs,13,s1714206,
480,1633614152717,-0.7285156,0.37890625,0.057617188,-19.25,-20.09375,12.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
481,1633614152746,-0.5126953,-0.08984375,-0.36035156,-45.71875,-27.3125,19.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
482,1633614152807,-0.24316406,0.17285156,-0.3046875,-19.84375,-19.96875,47.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
483,1633614152835,-0.32226562,0.09277344,0.115234375,25.375,-32.0,41.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
484,1633614152866,-1.1367188,0.890625,0.15625,-4.96875,-33.78125,-14.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
485,1633614152927,-1.5068359,0.37890625,0.125,10.1875,-8.6875,7.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
486,1633614152985,-1.6152344,0.6982422,0.6933594,8.96875,-22.34375,-24.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
487,1633614152988,-1.0136719,0.5234375,0.5019531,-16.625,21.03125,16.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
488,1633614153047,-0.36132812,0.12402344,0.24414062,-36.9375,14.9375,-8.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
489,1633614153077,-0.29003906,0.0703125,0.19628906,0.96875,10.375,-19.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
490,1633614153105,-0.4970703,0.453125,-0.28710938,-10.8125,39.09375,-20.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
491,1633614153167,-0.6328125,0.22070312,-0.23046875,5.21875,16.90625,-4.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
492,1633614153198,-0.34277344,0.4375,-0.36523438,-34.0625,35.3125,22.03125,-4.1875,55.375,-117.8125,Thingy,Descending stairs,13,s1714206,
493,1633614153225,-1.0625,0.37890625,0.061523438,-54.46875,38.1875,30.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
494,1633614153286,-1.9130859,0.41796875,0.5019531,-30.46875,-5.6875,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
495,1633614153317,-1.9130859,-0.4638672,0.27441406,4.75,-56.40625,25.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
496,1633614153349,-0.6748047,0.19238281,0.33496094,49.125,36.375,-20.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
497,1633614153405,-0.65234375,0.3466797,0.25097656,58.03125,-4.34375,-7.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
498,1633614153436,-1.0039062,0.3720703,0.20898438,22.875,-12.34375,9.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
499,1633614153464,-0.6894531,-0.095703125,-0.021484375,-24.625,-15.8125,-1.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
500,1633614153526,-0.32714844,0.10253906,-0.2919922,-7.09375,-1.125,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
501,1633614153556,-0.13183594,0.2734375,-0.2578125,22.1875,22.5625,31.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
502,1633614153586,-0.87890625,0.35839844,0.47070312,48.25,-24.90625,1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
503,1633614153647,-1.4570312,0.90722656,-0.12011719,-1.96875,-64.90625,-7.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
504,1633614153675,-1.4042969,0.61328125,0.38476562,-0.0625,5.0625,-11.0,-5.5625,61.6875,-119.125,Thingy,Descending stairs,13,s1714206,
505,1633614153736,-1.2451172,0.66308594,0.38671875,-16.625,-34.25,-12.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
506,1633614153767,-0.5957031,0.13476562,0.39648438,9.25,59.25,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
507,1633614153797,-0.6123047,-0.111328125,0.11425781,3.46875,-2.09375,-6.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
508,1633614153825,-0.05859375,0.31152344,-0.001953125,13.03125,17.875,-61.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
509,1633614153885,-0.5234375,0.42285156,-0.25585938,41.65625,-6.1875,-6.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
510,1633614153917,-0.17773438,0.22070312,-0.22265625,-1.90625,10.0,-12.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
511,1633614153946,-1.0712891,0.3125,-0.21386719,-25.15625,15.65625,-9.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
512,1633614154007,-1.9130859,0.35546875,0.31152344,-23.6875,-7.8125,21.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
513,1633614154038,-1.7607422,-0.043945312,0.44140625,-16.25,1.9375,-5.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
514,1633614154065,-1.3535156,0.3828125,0.06933594,-10.875,25.8125,2.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
515,1633614154125,-0.5654297,0.20214844,0.03515625,-31.21875,7.96875,11.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
516,1633614154156,-0.58203125,0.22753906,0.36621094,-34.375,-75.28125,32.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
517,1633614154187,-0.0146484375,-0.109375,-0.2421875,-39.4375,-14.78125,16.40625,-10.375,64.6875,-122.0,Thingy,Descending stairs,13,s1714206,
518,1633614154246,-0.30664062,0.06933594,-0.0859375,16.09375,3.34375,5.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
519,1633614154277,-1.0654297,0.5449219,0.20898438,21.15625,22.3125,6.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
520,1633614154305,-1.5605469,0.83203125,0.115234375,1.75,-56.65625,-8.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
521,1633614154366,-1.6328125,0.5878906,0.4638672,-26.4375,-22.90625,-34.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
522,1633614154396,-1.0986328,0.38085938,0.58496094,-27.96875,46.4375,-6.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
523,1633614154425,-0.56640625,0.03125,0.23339844,-10.8125,-14.96875,14.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
524,1633614154484,-0.13867188,0.14648438,0.0625,13.03125,24.03125,-1.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
525,1633614154515,-0.8154297,0.41308594,-0.16601562,15.0625,17.0625,-8.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
526,1633614154544,-0.4248047,0.22558594,-0.21484375,-3.8125,-19.84375,-19.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
527,1633614154607,-0.10546875,0.19335938,0.030273438,-0.8125,9.09375,-5.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
528,1633614154637,-0.8574219,0.52246094,-0.3330078,-37.25,77.25,-9.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
529,1633614154666,-1.8320312,0.40820312,0.2998047,-56.84375,-21.75,8.71875,-12.3125,69.3125,-123.5,Thingy,Descending stairs,13,s1714206,
530,1633614154728,-1.46875,-0.3623047,0.14453125,-49.875,12.6875,-24.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
531,1633614154756,-1.6230469,-0.047851562,0.4482422,22.375,21.65625,14.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
532,1633614154787,-0.6425781,0.095703125,0.31054688,29.34375,10.0625,-19.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
533,1633614154846,-0.6503906,0.3544922,0.087890625,17.75,1.375,-8.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
534,1633614154875,-0.6386719,0.19433594,0.064453125,-15.53125,-39.4375,4.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
535,1633614154905,-0.4248047,-0.19921875,-0.2548828,-0.125,-40.96875,15.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
536,1633614154966,-0.37304688,-0.053710938,-0.041992188,69.9375,-18.75,8.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
537,1633614154997,-0.9355469,0.6357422,0.3486328,67.78125,-31.5625,-24.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
538,1633614155026,-1.3193359,0.4736328,0.10546875,29.21875,-48.59375,-10.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
539,1633614155088,-1.6435547,0.6191406,0.4296875,-6.90625,-42.0625,-58.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
540,1633614155115,-1.3056641,0.24804688,0.27734375,8.21875,-2.75,-30.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
541,1633614155145,-0.7080078,0.0390625,0.3154297,37.03125,8.03125,8.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
542,1633614155207,-0.3466797,-0.09472656,0.3544922,66.21875,-23.5,26.78125,-13.9375,78.625,-130.5625,Thingy,Descending stairs,13,s1714206,
543,1633614158295,-0.69433594,0.31640625,0.15429688,9.8125,5.65625,1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
544,1633614158325,-0.9238281,0.21191406,-0.15820312,-7.21875,-8.25,-0.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
545,1633614158355,-1.0957031,0.2783203,0.1171875,27.75,11.8125,-19.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
546,1633614158385,-1.1826172,0.3935547,0.31640625,31.40625,-5.25,-10.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
547,1633614158446,-1.4931641,0.5048828,0.2890625,59.875,4.1875,-50.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
548,1633614158474,-1.5136719,0.6201172,0.3232422,24.9375,-2.875,3.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
549,1633614158507,-0.49804688,0.41503906,0.07714844,-28.875,-67.03125,19.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
550,1633614158565,-0.3515625,0.32714844,0.4560547,2.1875,50.21875,13.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
551,1633614158594,-0.48242188,0.06542969,0.3466797,-11.6875,8.53125,-11.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
552,1633614158625,-0.4140625,0.31640625,-0.07519531,-25.90625,38.4375,-44.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
553,1633614158686,-0.6953125,0.3408203,-0.05859375,-9.0625,53.28125,-8.75,-30.0,57.5,-122.125,Thingy,Descending stairs,13,s1714206,
554,1633614158716,-0.83203125,0.27148438,-0.038085938,-41.59375,5.28125,13.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
555,1633614158747,-0.22851562,0.359375,-0.21679688,-44.875,14.09375,-0.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
556,1633614158805,-0.9785156,-0.041015625,-0.0546875,4.8125,-23.625,28.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
557,1633614158836,-1.8378906,0.85253906,0.3408203,1.8125,68.90625,15.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
558,1633614158866,-1.9130859,-0.15136719,0.4248047,-30.65625,-24.375,28.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
559,1633614158925,-0.8417969,-0.25097656,0.3564453,34.78125,2.78125,-44.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
560,1633614158955,-0.70996094,0.17578125,0.045898438,62.0625,10.1875,-43.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
561,1633614158986,-1.1796875,0.39941406,0.029296875,78.125,13.59375,13.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
562,1633614159044,-0.515625,0.28710938,0.055664062,-2.15625,-16.4375,11.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
563,1633614159075,0.055664062,0.24804688,-0.11816406,-29.25,-4.78125,16.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
564,1633614159105,-0.53515625,0.10644531,0.049804688,5.46875,-55.1875,36.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
565,1633614159166,-0.44921875,-0.31347656,-0.16308594,34.40625,-20.28125,30.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
566,1633614159196,-0.89746094,0.51171875,-0.029296875,72.6875,27.21875,-39.5,-37.1875,59.75,-132.9375,Thingy,Descending stairs,13,s1714206,
567,1633614159226,-1.4121094,1.0849609,0.23828125,21.46875,-22.84375,-9.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
568,1633614159285,-1.9130859,0.66308594,0.3720703,4.9375,-77.90625,-41.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
569,1633614159317,-1.2119141,0.4453125,0.22949219,-41.03125,44.84375,5.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
570,1633614159345,-0.42089844,0.2421875,0.2890625,-27.84375,32.875,20.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
571,1633614159406,-0.23730469,-0.103515625,0.12109375,-7.8125,-18.75,3.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
572,1633614159436,-0.17773438,0.22949219,-0.11621094,-15.03125,52.28125,-37.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
573,1633614159466,-0.6191406,0.52441406,-0.30664062,-8.875,37.71875,-27.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
574,1633614159527,-0.6376953,0.14746094,-0.16601562,-46.15625,-10.75,11.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
575,1633614159556,-0.18359375,0.07519531,-0.043945312,-46.71875,20.4375,20.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
576,1633614159585,-1.3310547,0.26171875,-0.33398438,-64.21875,56.0,-20.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
577,1633614159644,-1.9130859,0.31054688,0.36132812,-38.34375,-43.65625,33.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1714206,
578,1633614159678,-1.3095703,-0.24804688,0.44433594,25.875,1.3125,-10.9375,-39.625,47.125,-142.125,Thingy,Descending stairs,13,s1714206,
