,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
187,1633610157815,-0.6435547,0.36914062,-0.26953125,11.40625,5.15625,3.84375,-28.625,57.625,-167.3125,Thingy,Movement,9,s1714206,1
188,1633610157860,-0.6933594,0.37597656,-0.24707031,15.75,10.21875,9.21875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
189,1633610157880,-0.68066406,0.3671875,-0.265625,21.125,17.4375,5.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
190,1633610157951,-0.7285156,0.3671875,-0.30371094,19.21875,17.3125,16.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
191,1633610157974,-0.6123047,0.41210938,-0.20898438,16.84375,24.875,24.96875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
192,1633610158016,-0.61816406,0.3955078,-0.20800781,14.90625,34.40625,31.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
193,1633610158038,-0.796875,0.40039062,-0.1796875,6.0,40.125,33.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
194,1633610158083,-0.7236328,0.40722656,-0.24023438,0.96875,57.28125,13.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
195,1633610158127,-0.83691406,0.4375,-0.24511719,2.375,54.90625,21.1875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
196,1633610158174,-0.9296875,0.5292969,-0.3076172,-5.25,30.0625,28.8125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
197,1633610158223,-0.83984375,0.6455078,-0.33496094,-0.59375,46.21875,-3.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
198,1633610158239,-1.0585938,0.6455078,-0.4140625,-9.46875,31.875,-9.15625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
199,1633610158286,-1.1005859,0.6357422,-0.515625,-1.71875,46.28125,-3.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
200,1633610158331,-1.1748047,0.83984375,-0.5605469,1.59375,36.15625,4.28125,-11.125,61.5625,-174.375,Thingy,Movement,9,s1714206,1
201,1633610158377,-1.2822266,0.75097656,-0.5908203,2.375,11.0,1.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
202,1633610158397,-1.2158203,0.7578125,-0.56640625,5.5625,-17.1875,7.8125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
203,1633610158443,-1.1191406,0.7998047,-0.5732422,7.375,-24.6875,8.71875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
204,1633610158487,-1.0605469,0.76660156,-0.5234375,2.75,-29.09375,6.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
205,1633610158534,-0.9873047,0.6386719,-0.4501953,-7.9375,-37.375,3.15625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
206,1633610158580,-0.91796875,0.6152344,-0.40527344,-6.03125,-34.28125,-5.0625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
207,1633610158601,-0.9111328,0.61035156,-0.30859375,-10.125,-35.0,-13.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
208,1633610158646,-0.7910156,0.47265625,-0.28808594,-11.03125,-26.34375,-23.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
209,1633610158715,-0.796875,0.4326172,-0.2998047,-4.09375,-20.59375,-25.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
210,1633610158735,-0.7216797,0.41210938,-0.234375,-0.96875,-29.6875,-15.5,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
211,1633610158758,-0.6611328,0.43359375,-0.23046875,-0.0625,-29.03125,-17.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
212,1633610158803,-0.6591797,0.39648438,-0.29101562,-0.125,-15.96875,-18.0625,-22.375,57.625,-171.375,Thingy,Movement,9,s1714206,1
213,1633610158848,-0.5878906,0.35839844,-0.2939453,1.15625,-17.3125,-13.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
214,1633610158893,-0.53515625,0.40625,-0.29003906,6.90625,-16.09375,-7.4375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
215,1633610158941,-0.49023438,0.32617188,-0.31640625,13.3125,0.53125,-4.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
216,1633610158961,-0.42285156,0.2705078,-0.34960938,19.40625,23.96875,12.75,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
217,1633610159006,-0.33398438,0.36132812,-0.39453125,25.75,27.1875,23.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
218,1633610159050,-0.46679688,0.49609375,-0.4296875,18.1875,25.78125,22.9375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
219,1633610159095,-0.6542969,0.5175781,-0.4482422,-4.09375,24.0625,26.84375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
220,1633610159118,-0.49609375,0.36816406,-0.38964844,-8.71875,28.46875,8.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
221,1633610159165,-0.69140625,0.39160156,-0.34960938,-3.15625,12.84375,20.5,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
222,1633610159208,-0.93847656,0.44628906,-0.2841797,-4.21875,27.0625,27.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
223,1633610159253,-0.8798828,0.5185547,-0.34179688,-2.5625,24.3125,11.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
224,1633610159298,-1.0517578,0.5722656,-0.37890625,-8.28125,3.09375,20.6875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
225,1633610159320,-0.9082031,0.5683594,-0.33007812,0.8125,3.4375,26.25,-12.875,59.4375,-176.0,Thingy,Movement,9,s1714206,1
226,1633610159366,-0.9033203,0.6894531,-0.41015625,-4.625,1.75,9.15625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
227,1633610159413,-0.9873047,0.72265625,-0.44921875,-6.40625,-0.8125,-3.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
228,1633610159457,-1.1083984,0.8730469,-0.5048828,-7.1875,14.5,-10.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
229,1633610159479,-1.2392578,0.7451172,-0.51660156,-5.4375,4.0,-12.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
230,1633610159523,-1.3056641,0.8984375,-0.44921875,3.46875,-14.1875,-4.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
231,1633610159570,-1.2802734,0.8623047,-0.3564453,3.53125,-34.15625,3.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
232,1633610159613,-1.1679688,0.7558594,-0.38476562,-2.25,-54.40625,10.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
233,1633610159659,-1.0771484,0.71484375,-0.36328125,-3.09375,-55.4375,8.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
234,1633610159680,-0.93066406,0.6328125,-0.32714844,1.34375,-35.375,-3.0625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
235,1633610159728,-0.90722656,0.5703125,-0.30566406,2.03125,-23.21875,-14.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
236,1633610159771,-0.77441406,0.49316406,-0.18652344,-3.40625,-26.40625,-27.21875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
237,1633610159819,-0.6542969,0.41992188,-0.1640625,-3.0,-19.875,-36.875,-20.25,59.75,-173.3125,Thingy,Movement,9,s1714206,1
238,1633610159838,-0.61328125,0.3984375,-0.14453125,-2.375,-22.3125,-29.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
239,1633610159883,-0.6455078,0.37890625,-0.15917969,-2.375,-30.84375,-20.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
240,1633610159929,-0.57128906,0.31835938,-0.25195312,3.3125,-25.84375,-23.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
241,1633610159974,-0.4658203,0.40625,-0.31933594,13.25,-20.0625,-18.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
242,1633610160026,-0.4892578,0.45703125,-0.34277344,8.71875,-8.53125,-4.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
243,1633610160040,-0.48339844,0.4453125,-0.35839844,0.25,5.71875,-11.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
244,1633610160085,-0.4951172,0.39648438,-0.39453125,-1.09375,27.1875,-10.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
245,1633610160130,-0.4970703,0.359375,-0.35058594,-3.09375,34.15625,8.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
246,1633610160177,-0.45117188,0.40429688,-0.32617188,-0.59375,51.0625,12.625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
247,1633610160197,-0.6621094,0.4140625,-0.2919922,0.1875,47.6875,19.15625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
248,1633610160242,-0.74609375,0.36523438,-0.3330078,-1.03125,47.6875,31.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
249,1633610160290,-0.65722656,0.32226562,-0.30371094,21.125,47.4375,24.84375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
250,1633610160337,-0.92089844,0.66503906,-0.30371094,7.6875,32.8125,47.125,-18.4375,59.75,-176.4375,Thingy,Movement,9,s1714206,1
251,1633610160377,-0.7675781,0.5703125,-0.22851562,-12.875,34.28125,19.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
252,1633610160400,-0.9042969,0.51953125,-0.3388672,-16.90625,25.84375,-4.875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
253,1633610160446,-1.2705078,0.63183594,-0.46777344,-14.875,55.09375,3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
254,1633610160492,-0.9013672,0.5595703,-0.4951172,-5.375,11.3125,-0.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
255,1633610160541,-1.2060547,0.9121094,-0.47851562,-4.03125,16.6875,-8.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
256,1633610160557,-1.2509766,0.7128906,-0.6035156,-8.71875,7.71875,-19.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
257,1633610160604,-1.2871094,0.765625,-0.5800781,3.375,-8.9375,-6.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
258,1633610160648,-1.1992188,0.8417969,-0.54003906,4.59375,-11.75,10.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
259,1633610160694,-1.1015625,0.7167969,-0.48535156,5.0625,-28.28125,6.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
260,1633610160743,-1.078125,0.62109375,-0.45214844,1.84375,-43.5,-3.84375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
261,1633610160759,-0.9482422,0.57714844,-0.4033203,4.28125,-41.59375,-6.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
262,1633610160807,-0.8574219,0.5439453,-0.31054688,7.375,-43.84375,-9.65625,-14.875,58.5625,-175.875,Thingy,Movement,9,s1714206,1
263,1633610160851,-0.8388672,0.4638672,-0.33984375,2.15625,-36.09375,-14.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
264,1633610160896,-0.70703125,0.42285156,-0.28808594,-0.25,-32.375,-17.75,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
265,1633610160917,-0.6308594,0.40429688,-0.29785156,2.6875,-29.625,-13.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
266,1633610160986,-0.53027344,0.44140625,-0.3095703,0.5625,-26.21875,-13.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
267,1633610161012,-0.5136719,0.39257812,-0.3076172,-5.1875,-29.40625,-12.625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
268,1633610161054,-0.515625,0.34179688,-0.26953125,-6.15625,-31.65625,-10.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
269,1633610161097,-0.6201172,0.37402344,-0.24804688,-4.28125,-17.4375,0.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
270,1633610161120,-0.6464844,0.38378906,-0.2548828,-5.125,-6.1875,3.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
271,1633610161165,-0.640625,0.41503906,-0.27734375,4.46875,-4.5,0.84375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
272,1633610161212,-0.71875,0.48339844,-0.25390625,9.15625,-2.0,8.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
273,1633610161256,-0.6611328,0.46484375,-0.23730469,6.0625,4.125,4.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
274,1633610161278,-0.6035156,0.4013672,-0.26464844,5.9375,17.1875,1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
275,1633610161324,-0.6533203,0.36035156,-0.28222656,5.4375,21.03125,15.9375,-25.0625,57.0625,-171.8125,Thingy,Movement,9,s1714206,1
276,1633610161368,-0.59472656,0.45507812,-0.29882812,3.71875,25.28125,13.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
277,1633610161414,-0.59472656,0.41601562,-0.24804688,-6.65625,18.40625,14.8125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
278,1633610161483,-0.73535156,0.4169922,-0.26367188,-16.09375,11.5,14.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
279,1633610161490,-0.8613281,0.5830078,-0.3408203,-21.71875,16.375,7.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
280,1633610161528,-1.0234375,0.5341797,-0.34472656,-34.59375,9.5625,-1.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
281,1633610161572,-1.0087891,0.5517578,-0.32128906,-9.34375,22.0,-0.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
282,1633610161614,-1.1875,0.87109375,-0.21777344,-16.46875,8.5,-18.875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
283,1633610161638,-1.4462891,0.7792969,-0.41992188,-4.9375,29.5,-23.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
284,1633610161684,-1.4326172,0.76171875,-0.2919922,-8.0,-14.375,-4.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
285,1633610161753,-1.3027344,0.71484375,-0.27441406,5.9375,-11.3125,-2.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
286,1633610161778,-1.2744141,0.6455078,-0.31445312,14.40625,-11.6875,7.1875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
287,1633610161820,-1.1064453,0.6923828,-0.29785156,17.09375,-23.90625,7.4375,-16.625,61.0625,-171.375,Thingy,Movement,9,s1714206,1
288,1633610161841,-1.0654297,0.6777344,-0.25683594,15.375,-17.0625,-10.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
289,1633610161886,-1.0058594,0.5234375,-0.2578125,11.0,-7.40625,-11.1875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
290,1633610161930,-0.9033203,0.4970703,-0.20019531,11.71875,-20.90625,-7.6875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
291,1633610161977,-0.80566406,0.4873047,-0.18359375,11.78125,-16.9375,-13.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
292,1633610161998,-0.7421875,0.40722656,-0.20703125,7.75,-21.34375,-8.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
293,1633610162044,-0.6171875,0.35058594,-0.19921875,9.90625,-22.375,-11.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
294,1633610162090,-0.49316406,0.2841797,-0.22363281,10.5,-13.71875,-17.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
295,1633610162133,-0.4482422,0.30371094,-0.31152344,13.5,-5.53125,-11.1875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
296,1633610162181,-0.50390625,0.39746094,-0.30371094,13.96875,0.28125,-7.9375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
297,1633610162199,-0.6591797,0.40625,-0.32226562,-0.59375,-2.0625,-6.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
298,1633610162245,-0.61816406,0.33496094,-0.37109375,-2.5625,15.53125,1.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
299,1633610162293,-0.5390625,0.35058594,-0.38964844,8.4375,22.78125,3.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
300,1633610162340,-0.6621094,0.43554688,-0.3310547,5.625,13.8125,18.0,-24.625,56.75,-173.125,Thingy,Movement,9,s1714206,1
301,1633610162357,-0.6298828,0.3828125,-0.33398438,2.5,36.65625,13.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
302,1633610162403,-0.54296875,0.34472656,-0.30078125,5.3125,62.78125,4.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
303,1633610162448,-0.8779297,0.3779297,-0.29101562,-4.6875,64.40625,19.21875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
304,1633610162494,-0.8613281,0.35546875,-0.34570312,-4.5,52.6875,10.5,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
305,1633610162539,-0.68359375,0.51464844,-0.28808594,-9.625,37.0625,-0.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
306,1633610162565,-0.9277344,0.46191406,-0.3203125,-28.25,28.71875,7.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
307,1633610162607,-0.9345703,0.43359375,-0.4794922,-23.6875,10.65625,-3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
308,1633610162651,-0.91503906,0.5605469,-0.46972656,-9.28125,9.1875,-1.96875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
309,1633610162697,-1.0820312,0.7080078,-0.58691406,-10.25,-10.21875,-9.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
310,1633610162717,-1.1035156,0.6425781,-0.5175781,-5.5,-14.25,-18.75,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
311,1633610162762,-1.3427734,0.77441406,-0.60839844,2.09375,8.9375,-15.6875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
312,1633610162809,-1.3046875,0.66796875,-0.60058594,-0.78125,-8.40625,-1.28125,-13.1875,58.6875,-175.375,Thingy,Movement,9,s1714206,1
313,1633610162853,-1.2714844,0.7763672,-0.5107422,-1.28125,-10.03125,1.78125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
314,1633610162924,-1.2099609,0.6220703,-0.48632812,-5.78125,-21.53125,6.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
315,1633610162930,-1.0585938,0.5957031,-0.3779297,-7.625,-33.0625,7.875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
316,1633610162965,-0.98339844,0.55566406,-0.37597656,-5.0,-26.78125,-3.90625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
317,1633610163011,-0.8779297,0.47265625,-0.33984375,1.59375,-15.21875,-3.125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
318,1633610163059,-0.8076172,0.4658203,-0.2919922,0.5625,-25.3125,-6.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
319,1633610163078,-0.69433594,0.30273438,-0.28222656,5.125,-23.21875,-10.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
320,1633610163123,-0.5761719,0.26660156,-0.2705078,15.625,-21.53125,-6.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
321,1633610163169,-0.52734375,0.35839844,-0.30371094,21.625,-20.78125,0.71875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
322,1633610163213,-0.5214844,0.31445312,-0.33203125,21.3125,-20.78125,2.625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
323,1633610163285,-0.44140625,0.30664062,-0.36523438,24.0,-16.875,1.15625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
324,1633610163291,-0.47851562,0.3564453,-0.40039062,24.1875,-11.875,10.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
325,1633610163327,-0.49902344,0.42578125,-0.41796875,24.71875,1.125,13.65625,-24.0,56.4375,-174.1875,Thingy,Movement,9,s1714206,1
326,1633610163371,-0.6621094,0.4375,-0.36621094,17.8125,-8.15625,15.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
327,1633610163416,-0.69140625,0.38476562,-0.39160156,16.59375,9.96875,8.0625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
328,1633610163437,-0.6904297,0.390625,-0.38378906,16.84375,11.3125,12.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
329,1633610163482,-0.78222656,0.48828125,-0.3251953,16.90625,22.78125,22.6875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
330,1633610163529,-0.8144531,0.38085938,-0.28222656,5.9375,16.03125,14.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
331,1633610163574,-0.8203125,0.38671875,-0.2685547,5.25,7.96875,10.1875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
332,1633610163621,-0.7167969,0.4326172,-0.20800781,5.8125,13.6875,-1.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
333,1633610163642,-0.8417969,0.4501953,-0.3330078,-0.0625,25.78125,0.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
334,1633610163692,-0.9501953,0.5546875,-0.40722656,-7.5,-16.28125,14.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
335,1633610163730,-0.8574219,0.56152344,-0.4091797,-9.40625,-38.53125,-7.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
336,1633610163777,-0.9423828,0.53222656,-0.38378906,-2.4375,-29.6875,-20.375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
337,1633610163821,-1.2314453,0.7285156,-0.43164062,-22.46875,-20.78125,7.625,-16.625,56.875,-175.375,Thingy,Movement,9,s1714206,1
338,1633610163843,-1.2646484,0.734375,-0.50097656,-4.09375,18.21875,-11.28125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
339,1633610163893,-1.3681641,0.7919922,-0.38867188,1.46875,5.34375,-7.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
340,1633610163933,-1.3466797,0.72558594,-0.4169922,-1.9375,12.65625,-5.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
341,1633610163980,-1.2714844,0.7138672,-0.4248047,-5.78125,0.9375,-3.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
342,1633610164025,-1.1728516,0.6171875,-0.3701172,-15.3125,-9.75,4.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
343,1633610164046,-1.0292969,0.5673828,-0.2783203,-16.78125,-16.03125,3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
344,1633610164091,-1.0,0.52441406,-0.265625,-19.21875,-3.28125,0.4375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
345,1633610164136,-0.890625,0.5019531,-0.22949219,-19.90625,4.53125,-11.25,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
346,1633610164158,-0.7919922,0.39160156,-0.24121094,-20.75,1.375,-19.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
347,1633610164204,-0.67089844,0.31054688,-0.24609375,-14.28125,0.875,-12.875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
348,1633610164248,-0.6347656,0.30859375,-0.19140625,-7.375,-11.6875,-10.625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
349,1633610164294,-0.69628906,0.29296875,-0.20410156,-0.25,-27.3125,-12.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
350,1633610164338,-0.7636719,0.41503906,-0.18261719,1.90625,-25.4375,-14.71875,-23.5625,56.0,-173.4375,Thingy,Movement,9,s1714206,1
351,1633610164360,-0.7578125,0.36523438,-0.23632812,-0.84375,-22.3125,-19.84375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
352,1633610164405,-0.7451172,0.40722656,-0.26953125,0.0,-29.8125,-17.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
353,1633610164451,-0.7841797,0.4453125,-0.24316406,-8.125,-31.40625,-14.53125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
354,1633610164497,-0.84765625,0.46972656,-0.25,-15.875,-27.4375,-13.5625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
355,1633610164517,-0.8359375,0.43554688,-0.23730469,-22.34375,-17.125,-18.4375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
356,1633610164564,-0.83496094,0.40039062,-0.203125,-24.71875,-13.15625,-15.875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
357,1633610164607,-0.8417969,0.3671875,-0.19921875,-21.59375,-8.8125,-11.40625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
358,1633610164655,-0.86328125,0.35351562,-0.25195312,-17.15625,-4.5625,-10.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
359,1633610164699,-0.83203125,0.37109375,-0.22070312,-11.71875,-4.90625,-6.34375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
360,1633610164719,-0.8417969,0.37109375,-0.27148438,-10.1875,-1.75,1.46875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
361,1633610164789,-0.7998047,0.44140625,-0.3125,-7.875,3.625,2.4375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
362,1633610164810,-0.78515625,0.4609375,-0.2578125,-10.6875,-1.5625,3.84375,-30.75,55.0625,-166.5625,Thingy,Movement,9,s1714206,1
363,1633610164856,-0.8203125,0.4091797,-0.18847656,-12.3125,-0.65625,-3.65625,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
364,1633610164878,-0.97265625,0.45507812,-0.22851562,-14.53125,17.90625,0.96875,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
365,1633610164922,-0.98828125,0.40234375,-0.15234375,-9.6875,13.03125,9.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
366,1633610164968,-1.0,0.3857422,-0.08886719,0.0625,6.0625,2.0,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
367,1633610165014,-0.9941406,0.37890625,-0.08203125,1.96875,11.5,1.9375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
368,1633610165063,-0.96191406,0.35546875,-0.13085938,5.0625,8.09375,4.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
369,1633610165080,-0.88183594,0.41210938,-0.16503906,5.375,9.125,8.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
370,1633610165127,-0.8769531,0.4482422,-0.17382812,1.46875,4.46875,3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
371,1633610165171,-0.8886719,0.39453125,-0.22558594,1.96875,9.625,-1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
372,1633610165218,-0.9550781,0.43164062,-0.23535156,4.9375,8.09375,12.09375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
373,1633610165238,-0.89160156,0.4970703,-0.26367188,-1.21875,5.9375,11.59375,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
374,1633610165284,-0.78125,0.42871094,-0.2734375,2.4375,17.71875,2.3125,0.0,0.0,0.0,Thingy,Movement,9,s1714206,1
