,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
419,1633611107523,0.014160156,-0.84381104,-0.48687744,-0.921875,-1.0,0.046875,Respeck,Sitting bent forward,4,s1714206,
420,1633611107526,0.012939453,-0.8218384,-0.45587158,1.171875,-1.734375,-0.09375,Respeck,Sitting bent forward,4,s1714206,
421,1633611107598,0.016357422,-0.8340454,-0.5027466,-6.234375,-3.9375,-0.3125,Respeck,Sitting bent forward,4,s1714206,
422,1633611107612,0.018310547,-0.83135986,-0.4187622,-1.0,-0.96875,-0.921875,Respeck,Sitting bent forward,4,s1714206,
423,1633611107642,0.004638672,-0.85723877,-0.5310669,-2.6875,0.375,0.609375,Respeck,Sitting bent forward,4,s1714206,
424,1633611107718,0.020507812,-0.86016846,-0.46295166,-3.0625,-0.859375,-1.328125,Respeck,Sitting bent forward,4,s1714206,
425,1633611107725,0.0043945312,-0.85113525,-0.4529419,-2.1875,-0.46875,-0.328125,Respeck,Sitting bent forward,4,s1714206,
426,1633611107793,0.017333984,-0.85284424,-0.47735596,-1.375,0.5625,0.390625,Respeck,Sitting bent forward,4,s1714206,
427,1633611107867,0.014892578,-0.8386841,-0.4805298,0.640625,0.203125,0.265625,Respeck,Sitting bent forward,4,s1714206,
428,1633611107877,0.008544922,-0.8435669,-0.458313,1.578125,1.09375,-0.75,Respeck,Sitting bent forward,4,s1714206,
429,1633611107882,0.021240234,-0.86383057,-0.47564697,0.84375,1.296875,0.375,Respeck,Sitting bent forward,4,s1714206,
430,1633611107912,0.0073242188,-0.85528564,-0.47613525,2.90625,1.28125,0.671875,Respeck,Sitting bent forward,4,s1714206,
431,1633611107987,0.01586914,-0.8479614,-0.47857666,2.890625,-0.25,0.625,Respeck,Sitting bent forward,4,s1714206,
432,1633611108002,0.020263672,-0.8447876,-0.4758911,2.984375,0.546875,0.671875,Respeck,Sitting bent forward,4,s1714206,
433,1633611108032,-0.0007324219,-0.8440552,-0.47735596,2.3125,0.4375,0.9375,Respeck,Sitting bent forward,4,s1714206,
434,1633611108107,0.015136719,-0.8452759,-0.48101807,2.5625,0.28125,0.625,Respeck,Sitting bent forward,4,s1714206,
435,1633611108111,0.0029296875,-0.84454346,-0.4944458,2.234375,0.453125,0.71875,Respeck,Sitting bent forward,4,s1714206,
436,1633611108182,0.018798828,-0.81573486,-0.45098877,5.9375,0.1875,0.53125,Respeck,Sitting bent forward,4,s1714206,
437,1633611108196,0.009521484,-0.82476807,-0.5039673,-1.4375,-1.703125,0.8125,Respeck,Sitting bent forward,4,s1714206,
438,1633611108232,0.022460938,-0.8284302,-0.46929932,3.609375,0.125,0.03125,Respeck,Sitting bent forward,4,s1714206,
439,1633611108303,0.009521484,-0.8545532,-0.5293579,-1.8125,1.515625,0.640625,Respeck,Sitting bent forward,4,s1714206,
440,1633611108306,0.020996094,-0.83917236,-0.48321533,0.65625,0.578125,-0.09375,Respeck,Sitting bent forward,4,s1714206,
441,1633611108377,0.0034179688,-0.83551025,-0.4866333,2.390625,0.515625,0.25,Respeck,Sitting bent forward,4,s1714206,
442,1633611108392,0.010253906,-0.83721924,-0.49664307,0.953125,1.296875,0.46875,Respeck,Sitting bent forward,4,s1714206,
443,1633611108422,0.011230469,-0.835022,-0.50738525,1.90625,1.3125,1.03125,Respeck,Sitting bent forward,4,s1714206,
444,1633611108499,0.017578125,-0.83258057,-0.49639893,1.953125,1.921875,-0.28125,Respeck,Sitting bent forward,4,s1714206,
445,1633611108502,0.006591797,-0.83380127,-0.5083618,0.828125,1.25,0.609375,Respeck,Sitting bent forward,4,s1714206,
446,1633611108574,0.0026855469,-0.83013916,-0.50567627,1.109375,1.171875,0.484375,Respeck,Sitting bent forward,4,s1714206,
447,1633611108588,0.01171875,-0.8272095,-0.49761963,1.640625,0.296875,0.640625,Respeck,Sitting bent forward,4,s1714206,
448,1633611108616,0.0073242188,-0.829895,-0.50738525,1.828125,0.3125,0.8125,Respeck,Sitting bent forward,4,s1714206,
449,1633611108693,0.010986328,-0.8272095,-0.4998169,1.40625,-0.171875,0.21875,Respeck,Sitting bent forward,4,s1714206,
450,1633611108696,0.008544922,-0.831604,-0.5105591,1.46875,-0.28125,0.734375,Respeck,Sitting bent forward,4,s1714206,
451,1633611108771,0.010253906,-0.83062744,-0.5125122,1.21875,0.4375,0.65625,Respeck,Sitting bent forward,4,s1714206,
452,1633611108784,0.0075683594,-0.8140259,-0.4973755,1.109375,0.0,0.578125,Respeck,Sitting bent forward,4,s1714206,
453,1633611108811,0.010009766,-0.8399048,-0.552063,-0.921875,-1.578125,1.140625,Respeck,Sitting bent forward,4,s1714206,
454,1633611108889,0.025146484,-0.8081665,-0.48150635,2.828125,1.78125,-0.234375,Respeck,Sitting bent forward,4,s1714206,
455,1633611108895,0.0053710938,-0.84161377,-0.54278564,-1.5625,0.40625,0.96875,Respeck,Sitting bent forward,4,s1714206,
456,1633611108963,0.006591797,-0.819397,-0.506897,-0.921875,-0.015625,0.15625,Respeck,Sitting bent forward,4,s1714206,
457,1633611108977,0.0078125,-0.8130493,-0.49639893,0.875,-0.546875,-0.078125,Respeck,Sitting bent forward,4,s1714206,
458,1633611109009,0.01171875,-0.83135986,-0.5120239,-0.203125,0.8125,0.5,Respeck,Sitting bent forward,4,s1714206,
459,1633611109082,0.007080078,-0.82769775,-0.5029907,0.421875,-0.015625,0.203125,Respeck,Sitting bent forward,4,s1714206,
460,1633611109086,0.013671875,-0.82696533,-0.49957275,0.796875,0.703125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
461,1633611109157,0.0126953125,-0.8274536,-0.51812744,0.921875,0.515625,0.6875,Respeck,Sitting bent forward,4,s1714206,
462,1633611109172,0.005859375,-0.82110596,-0.5112915,0.984375,0.9375,0.734375,Respeck,Sitting bent forward,4,s1714206,
463,1633611109202,0.012207031,-0.81207275,-0.5059204,0.90625,0.53125,0.59375,Respeck,Sitting bent forward,4,s1714206,
464,1633611109279,0.01171875,-0.8152466,-0.51348877,1.75,0.65625,0.703125,Respeck,Sitting bent forward,4,s1714206,
465,1633611109283,0.008056641,-0.82525635,-0.5178833,0.234375,0.296875,0.65625,Respeck,Sitting bent forward,4,s1714206,
466,1633611109354,0.009033203,-0.8272095,-0.5100708,0.53125,-0.078125,0.390625,Respeck,Sitting bent forward,4,s1714206,
467,1633611109369,0.0068359375,-0.81622314,-0.5147095,0.9375,0.453125,0.453125,Respeck,Sitting bent forward,4,s1714206,
468,1633611109397,0.014892578,-0.81988525,-0.5142212,0.28125,0.578125,0.3125,Respeck,Sitting bent forward,4,s1714206,
469,1633611109472,0.008544922,-0.84210205,-0.55792236,2.546875,-0.34375,1.109375,Respeck,Sitting bent forward,4,s1714206,
470,1633611109487,0.02319336,-0.7996216,-0.5054321,-0.4375,2.0,-0.03125,Respeck,Sitting bent forward,4,s1714206,
471,1633611109517,-0.0053710938,-0.82110596,-0.522522,-0.25,-0.40625,1.25,Respeck,Sitting bent forward,4,s1714206,
472,1633611109595,0.020507812,-0.8296509,-0.5244751,-3.546875,0.328125,0.125,Respeck,Sitting bent forward,4,s1714206,
473,1633611109600,0.0021972656,-0.81451416,-0.49371338,-0.921875,-0.6875,0.0,Respeck,Sitting bent forward,4,s1714206,
474,1633611109669,0.0053710938,-0.8423462,-0.5064087,-2.359375,-0.203125,-0.078125,Respeck,Sitting bent forward,4,s1714206,
475,1633611109681,0.0075683594,-0.8296509,-0.50177,-3.09375,0.5,0.9375,Respeck,Sitting bent forward,4,s1714206,
476,1633611109715,0.014892578,-0.8274536,-0.50616455,-2.46875,0.484375,0.609375,Respeck,Sitting bent forward,4,s1714206,
477,1633611109789,0.010986328,-0.83258057,-0.50201416,-0.28125,-0.890625,0.109375,Respeck,Sitting bent forward,4,s1714206,
478,1633611109794,0.017333984,-0.8267212,-0.49224854,-0.828125,0.15625,-0.03125,Respeck,Sitting bent forward,4,s1714206,
479,1633611109863,0.004638672,-0.83380127,-0.49298096,-2.65625,-0.375,0.15625,Respeck,Sitting bent forward,4,s1714206,
480,1633611109877,0.0107421875,-0.83599854,-0.48760986,-1.0,-0.546875,0.09375,Respeck,Sitting bent forward,4,s1714206,
481,1633611109907,0.014404297,-0.83477783,-0.50616455,-0.6875,-0.78125,0.359375,Respeck,Sitting bent forward,4,s1714206,
482,1633611109983,0.005126953,-0.833313,-0.47735596,-0.078125,-0.671875,0.203125,Respeck,Sitting bent forward,4,s1714206,
483,1633611109987,0.0012207031,-0.8296509,-0.4890747,0.28125,-0.3125,0.421875,Respeck,Sitting bent forward,4,s1714206,
484,1633611110059,0.0126953125,-0.8279419,-0.4993286,2.328125,0.4375,0.671875,Respeck,Sitting bent forward,4,s1714206,
485,1633611110071,0.025390625,-0.8665161,-0.534729,2.28125,-0.640625,1.0625,Respeck,Sitting bent forward,4,s1714206,
486,1633611110101,0.024658203,-0.82818604,-0.4824829,-0.8125,1.828125,-0.421875,Respeck,Sitting bent forward,4,s1714206,
487,1633611110178,-0.0107421875,-0.835022,-0.5244751,-0.15625,1.0625,1.109375,Respeck,Sitting bent forward,4,s1714206,
488,1633611110181,0.029785156,-0.8413696,-0.50372314,-2.21875,-1.171875,-0.484375,Respeck,Sitting bent forward,4,s1714206,
489,1633611110255,-0.0034179688,-0.8245239,-0.4751587,-2.84375,-0.015625,-0.15625,Respeck,Sitting bent forward,4,s1714206,
490,1633611110269,0.0048828125,-0.84625244,-0.49493408,-2.0,0.703125,0.21875,Respeck,Sitting bent forward,4,s1714206,
491,1633611110297,0.016845703,-0.8284302,-0.48736572,-0.390625,0.5,0.390625,Respeck,Sitting bent forward,4,s1714206,
492,1633611110375,0.006591797,-0.82598877,-0.48199463,-0.4375,-0.59375,0.109375,Respeck,Sitting bent forward,4,s1714206,
493,1633611110380,0.011230469,-0.8335571,-0.48931885,1.421875,-0.078125,0.453125,Respeck,Sitting bent forward,4,s1714206,
494,1633611110448,0.005859375,-0.8286743,-0.46514893,2.921875,0.84375,-0.3125,Respeck,Sitting bent forward,4,s1714206,
495,1633611110463,0.00048828125,-0.8374634,-0.4854126,1.578125,0.21875,-0.0625,Respeck,Sitting bent forward,4,s1714206,
496,1633611110494,0.024414062,-0.8435669,-0.49420166,1.28125,0.4375,0.375,Respeck,Sitting bent forward,4,s1714206,
497,1633611110570,-0.0014648438,-0.83306885,-0.5027466,2.015625,0.578125,0.375,Respeck,Sitting bent forward,4,s1714206,
498,1633611110577,0.013916016,-0.8381958,-0.4973755,1.078125,0.109375,0.390625,Respeck,Sitting bent forward,4,s1714206,
499,1633611110642,-0.0043945312,-0.8418579,-0.5120239,1.1875,0.328125,0.9375,Respeck,Sitting bent forward,4,s1714206,
500,1633611110656,0.011474609,-0.8049927,-0.4883423,2.15625,-0.25,1.046875,Respeck,Sitting bent forward,4,s1714206,
501,1633611110688,0.0017089844,-0.8250122,-0.52667236,-2.171875,-1.53125,1.484375,Respeck,Sitting bent forward,4,s1714206,
502,1633611110763,0.017578125,-0.8171997,-0.45074463,2.03125,0.8125,-0.375,Respeck,Sitting bent forward,4,s1714206,
503,1633611110767,0.011474609,-0.84820557,-0.536438,0.390625,2.03125,0.484375,Respeck,Sitting bent forward,4,s1714206,
504,1633611110839,0.02368164,-0.84576416,-0.48883057,1.046875,0.671875,-0.921875,Respeck,Sitting bent forward,4,s1714206,
505,1633611110852,-0.00024414062,-0.8296509,-0.48468018,1.25,1.25,-0.140625,Respeck,Sitting bent forward,4,s1714206,
506,1633611110882,0.015380859,-0.8452759,-0.50201416,0.359375,2.078125,-0.21875,Respeck,Sitting bent forward,4,s1714206,
507,1633611110959,0.013183594,-0.8110962,-0.5120239,1.4375,1.375,0.71875,Respeck,Sitting bent forward,4,s1714206,
508,1633611110962,-0.00024414062,-0.80914307,-0.49908447,2.46875,1.6875,-0.296875,Respeck,Sitting bent forward,4,s1714206,
509,1633611111033,-0.005126953,-0.82354736,-0.5269165,1.4375,1.171875,0.0625,Respeck,Sitting bent forward,4,s1714206,
510,1633611111046,0.005126953,-0.81329346,-0.5195923,2.578125,1.359375,-0.078125,Respeck,Sitting bent forward,4,s1714206,
511,1633611111080,-0.006591797,-0.8184204,-0.5252075,1.4375,0.09375,0.1875,Respeck,Sitting bent forward,4,s1714206,
512,1633611111151,-0.0029296875,-0.8237915,-0.50787354,2.1875,0.578125,0.078125,Respeck,Sitting bent forward,4,s1714206,
513,1633611111155,-0.011474609,-0.8291626,-0.5132446,1.5625,0.171875,0.03125,Respeck,Sitting bent forward,4,s1714206,
514,1633611111228,-0.0053710938,-0.8208618,-0.5178833,1.1875,0.46875,0.046875,Respeck,Sitting bent forward,4,s1714206,
515,1633611111244,-0.0012207031,-0.8206177,-0.5239868,1.125,0.390625,0.203125,Respeck,Sitting bent forward,4,s1714206,
516,1633611111273,0.008056641,-0.8201294,-0.51763916,0.90625,0.109375,0.359375,Respeck,Sitting bent forward,4,s1714206,
517,1633611111350,0.0034179688,-0.82647705,-0.5640259,1.296875,-1.296875,1.484375,Respeck,Sitting bent forward,4,s1714206,
518,1633611111355,0.0061035156,-0.80303955,-0.48101807,1.203125,1.890625,-0.234375,Respeck,Sitting bent forward,4,s1714206,
519,1633611111422,-0.009765625,-0.82281494,-0.54693604,0.375,-0.234375,1.53125,Respeck,Sitting bent forward,4,s1714206,
520,1633611111438,0.005859375,-0.8152466,-0.5237427,-1.28125,-0.15625,0.109375,Respeck,Sitting bent forward,4,s1714206,
521,1633611111467,-0.015380859,-0.8027954,-0.506897,0.75,0.109375,0.25,Respeck,Sitting bent forward,4,s1714206,
522,1633611111526,0.0036621094,-0.8303833,-0.5256958,0.328125,0.578125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
523,1633611111556,-0.0034179688,-0.82159424,-0.52227783,0.921875,0.703125,0.765625,Respeck,Sitting bent forward,4,s1714206,
524,1633611111587,0.0056152344,-0.8179321,-0.519104,0.0,0.75,0.375,Respeck,Sitting bent forward,4,s1714206,
525,1633611111631,-0.012451172,-0.81695557,-0.5317993,0.859375,0.171875,0.734375,Respeck,Sitting bent forward,4,s1714206,
526,1633611111662,-0.006591797,-0.81256104,-0.5232544,1.71875,0.453125,0.140625,Respeck,Sitting bent forward,4,s1714206,
527,1633611111738,0.0029296875,-0.8196411,-0.5244751,0.171875,0.265625,0.546875,Respeck,Sitting bent forward,4,s1714206,
528,1633611111751,0.0061035156,-0.8164673,-0.5239868,0.25,0.484375,0.40625,Respeck,Sitting bent forward,4,s1714206,
529,1633611111784,0.0056152344,-0.80718994,-0.52789307,-0.125,0.0,0.359375,Respeck,Sitting bent forward,4,s1714206,
530,1633611111858,-0.0026855469,-0.817688,-0.51690674,0.421875,0.390625,0.484375,Respeck,Sitting bent forward,4,s1714206,
531,1633611111864,-0.01171875,-0.8213501,-0.5210571,0.609375,0.671875,0.765625,Respeck,Sitting bent forward,4,s1714206,
532,1633611111934,0.0031738281,-0.82598877,-0.5286255,-1.140625,0.3125,0.671875,Respeck,Sitting bent forward,4,s1714206,
533,1633611111948,-0.0012207031,-0.8413696,-0.57281494,-0.6875,-0.796875,1.421875,Respeck,Sitting bent forward,4,s1714206,
534,1633611111980,0.03466797,-0.80426025,-0.49957275,-5.1875,1.125,-0.5,Respeck,Sitting bent forward,4,s1714206,
535,1633611112052,0.04663086,-0.86383057,-0.5095825,-8.09375,-3.6875,-1.03125,Respeck,Sitting bent forward,4,s1714206,
536,1633611112056,-0.078125,-0.7979126,-0.5105591,-11.921875,0.234375,0.40625,Respeck,Sitting bent forward,4,s1714206,
537,1633611112129,0.032470703,-0.8164673,-0.48150635,-5.03125,-2.28125,-1.125,Respeck,Sitting bent forward,4,s1714206,
538,1633611112141,0.006591797,-0.86724854,-0.4776001,-5.171875,-1.28125,-2.0625,Respeck,Sitting bent forward,4,s1714206,
539,1633611112172,-0.012207031,-0.83966064,-0.473938,-5.125,-0.15625,-0.1875,Respeck,Sitting bent forward,4,s1714206,
540,1633611112247,0.027832031,-0.8464966,-0.47125244,-5.625,-2.984375,-2.109375,Respeck,Sitting bent forward,4,s1714206,
541,1633611112250,-0.009277344,-0.8587036,-0.4812622,-1.171875,-3.625,-2.59375,Respeck,Sitting bent forward,4,s1714206,
542,1633611112323,-0.023925781,-0.8411255,-0.47906494,-0.578125,-3.375,-1.8125,Respeck,Sitting bent forward,4,s1714206,
543,1633611112337,-0.022949219,-0.8442993,-0.47955322,0.203125,-2.328125,-2.0,Respeck,Sitting bent forward,4,s1714206,
544,1633611112367,-0.0036621094,-0.85235596,-0.46124268,1.890625,-1.359375,-1.640625,Respeck,Sitting bent forward,4,s1714206,
545,1633611112444,-0.009277344,-0.8555298,-0.4812622,-0.171875,-1.171875,-1.34375,Respeck,Sitting bent forward,4,s1714206,
546,1633611112447,-0.0107421875,-0.8555298,-0.46002197,1.203125,-1.609375,-0.84375,Respeck,Sitting bent forward,4,s1714206,
547,1633611112518,-0.008544922,-0.8543091,-0.47369385,0.78125,-1.28125,-0.453125,Respeck,Sitting bent forward,4,s1714206,
548,1633611112531,0.0007324219,-0.8430786,-0.45733643,1.15625,-0.875,-0.140625,Respeck,Sitting bent forward,4,s1714206,
549,1633611112568,-0.0048828125,-0.8460083,-0.5108032,-4.953125,-2.59375,0.453125,Respeck,Sitting bent forward,4,s1714206,
550,1633611112638,0.0056152344,-0.83551025,-0.41851807,1.359375,0.078125,-1.453125,Respeck,Sitting bent forward,4,s1714206,
551,1633611112642,-0.0043945312,-0.8587036,-0.52301025,-3.09375,1.140625,0.875,Respeck,Sitting bent forward,4,s1714206,
552,1633611112713,-0.0017089844,-0.8496704,-0.46221924,-0.0625,-0.5,-1.046875,Respeck,Sitting bent forward,4,s1714206,
553,1633611112728,-0.007080078,-0.84698486,-0.45025635,-0.28125,-0.328125,0.578125,Respeck,Sitting bent forward,4,s1714206,
554,1633611112757,-0.023925781,-0.84503174,-0.4854126,-0.390625,3.1875,2.203125,Respeck,Sitting bent forward,4,s1714206,
555,1633611112833,0.00390625,-0.8477173,-0.47711182,1.109375,1.375,2.15625,Respeck,Sitting bent forward,4,s1714206,
556,1633611112838,-0.017333984,-0.848938,-0.4680786,1.796875,2.5625,1.3125,Respeck,Sitting bent forward,4,s1714206,
557,1633611112907,-0.012207031,-0.8574829,-0.46905518,0.515625,1.96875,1.5,Respeck,Sitting bent forward,4,s1714206,
558,1633611112923,-0.0078125,-0.8496704,-0.46710205,3.34375,3.5,1.359375,Respeck,Sitting bent forward,4,s1714206,
559,1633611112954,-0.015380859,-0.8430786,-0.48638916,1.203125,1.46875,1.515625,Respeck,Sitting bent forward,4,s1714206,
560,1633611113030,0.014404297,-0.8477173,-0.47149658,4.296875,1.953125,1.78125,Respeck,Sitting bent forward,4,s1714206,
561,1633611113035,-0.01928711,-0.8340454,-0.47784424,3.25,1.671875,1.546875,Respeck,Sitting bent forward,4,s1714206,
562,1633611113104,0.004638672,-0.84161377,-0.48321533,3.359375,0.609375,1.140625,Respeck,Sitting bent forward,4,s1714206,
563,1633611113119,-0.018310547,-0.8440552,-0.4915161,2.765625,1.625,1.46875,Respeck,Sitting bent forward,4,s1714206,
564,1633611113148,-0.0031738281,-0.8208618,-0.46343994,4.65625,1.140625,1.140625,Respeck,Sitting bent forward,4,s1714206,
565,1633611113224,-0.001953125,-0.83306885,-0.5117798,-4.34375,-0.75,1.421875,Respeck,Sitting bent forward,4,s1714206,
566,1633611113227,0.0024414062,-0.83795166,-0.4661255,5.125,2.625,0.03125,Respeck,Sitting bent forward,4,s1714206,
567,1633611113298,-0.013671875,-0.84820557,-0.534729,-1.734375,2.59375,1.828125,Respeck,Sitting bent forward,4,s1714206,
568,1633611113312,0.008056641,-0.8377075,-0.49884033,1.234375,0.25,0.21875,Respeck,Sitting bent forward,4,s1714206,
569,1633611113342,-0.020019531,-0.81988525,-0.4920044,2.328125,0.390625,0.53125,Respeck,Sitting bent forward,4,s1714206,
570,1633611113418,0.001953125,-0.8418579,-0.50177,1.25,1.546875,1.015625,Respeck,Sitting bent forward,4,s1714206,
571,1633611113431,-0.0017089844,-0.8257446,-0.5071411,1.0625,1.328125,1.421875,Respeck,Sitting bent forward,4,s1714206,
572,1633611113463,0.0014648438,-0.8267212,-0.5027466,2.078125,2.09375,0.53125,Respeck,Sitting bent forward,4,s1714206,
573,1633611113538,-0.008300781,-0.84210205,-0.51519775,1.015625,1.265625,0.375,Respeck,Sitting bent forward,4,s1714206,
574,1633611113544,-0.010498047,-0.8308716,-0.5108032,1.078125,1.125,0.84375,Respeck,Sitting bent forward,4,s1714206,
575,1633611113614,0.0063476562,-0.82476807,-0.50787354,1.1875,-0.03125,0.734375,Respeck,Sitting bent forward,4,s1714206,
576,1633611113629,-0.0068359375,-0.83135986,-0.5042114,1.625,0.578125,0.53125,Respeck,Sitting bent forward,4,s1714206,
577,1633611113657,-0.004638672,-0.8255005,-0.51275635,0.34375,-0.359375,0.765625,Respeck,Sitting bent forward,4,s1714206,
578,1633611113732,-0.0021972656,-0.82476807,-0.5095825,1.53125,-0.1875,0.90625,Respeck,Sitting bent forward,4,s1714206,
579,1633611113737,-0.013183594,-0.82354736,-0.5088501,0.921875,0.328125,0.6875,Respeck,Sitting bent forward,4,s1714206,
580,1633611113810,0.0024414062,-0.8123169,-0.48931885,1.296875,-0.25,0.75,Respeck,Sitting bent forward,4,s1714206,
581,1633611113884,-0.0053710938,-0.83477783,-0.5498657,-3.0625,-1.109375,1.265625,Respeck,Sitting bent forward,4,s1714206,
582,1633611113886,0.020507812,-0.80841064,-0.47491455,3.265625,1.390625,-0.296875,Respeck,Sitting bent forward,4,s1714206,
583,1633611113898,-0.011962891,-0.83795166,-0.5437622,-1.84375,0.578125,0.84375,Respeck,Sitting bent forward,4,s1714206,
584,1633611113927,0.004638672,-0.82232666,-0.51275635,-0.84375,0.4375,0.390625,Respeck,Sitting bent forward,4,s1714206,
585,1633611114003,-0.0053710938,-0.817688,-0.49908447,0.96875,-0.1875,-0.03125,Respeck,Sitting bent forward,4,s1714206,
586,1633611114019,0.0017089844,-0.83062744,-0.51397705,0.578125,0.8125,0.46875,Respeck,Sitting bent forward,4,s1714206,
587,1633611114047,-0.0024414062,-0.82110596,-0.50665283,0.921875,0.828125,0.703125,Respeck,Sitting bent forward,4,s1714206,
588,1633611114124,0.00048828125,-0.81744385,-0.5105591,-0.0625,1.578125,0.296875,Respeck,Sitting bent forward,4,s1714206,
589,1633611114131,-0.0056152344,-0.82110596,-0.5198364,0.484375,1.0625,0.53125,Respeck,Sitting bent forward,4,s1714206,
590,1633611114198,-0.008544922,-0.8245239,-0.5154419,0.640625,0.734375,0.453125,Respeck,Sitting bent forward,4,s1714206,
591,1633611114212,0.0007324219,-0.8220825,-0.5064087,0.640625,0.640625,-0.015625,Respeck,Sitting bent forward,4,s1714206,
592,1633611114242,-0.0041503906,-0.81817627,-0.5178833,0.5625,1.09375,0.34375,Respeck,Sitting bent forward,4,s1714206,
593,1633611114319,-0.0061035156,-0.8274536,-0.5154419,0.578125,0.796875,0.515625,Respeck,Sitting bent forward,4,s1714206,
594,1633611114324,0.0012207031,-0.8220825,-0.5149536,-0.109375,0.171875,0.453125,Respeck,Sitting bent forward,4,s1714206,
595,1633611114392,-0.0073242188,-0.8206177,-0.5108032,-1.3125,0.453125,0.53125,Respeck,Sitting bent forward,4,s1714206,
596,1633611114407,-0.0056152344,-0.8167114,-0.4998169,-1.4375,0.4375,0.734375,Respeck,Sitting bent forward,4,s1714206,
597,1633611114438,-0.0017089844,-0.8406372,-0.552063,-5.921875,-1.9375,1.046875,Respeck,Sitting bent forward,4,s1714206,
598,1633611114515,0.01977539,-0.82037354,-0.4631958,0.40625,0.921875,-0.328125,Respeck,Sitting bent forward,4,s1714206,
599,1633611114521,-0.012451172,-0.8447876,-0.534729,-5.640625,0.125,0.765625,Respeck,Sitting bent forward,4,s1714206,
600,1633611114588,0.013916016,-0.83843994,-0.49542236,-4.65625,-1.71875,-0.640625,Respeck,Sitting bent forward,4,s1714206,
601,1633611114603,-0.018310547,-0.82403564,-0.4758911,-4.3125,-1.53125,-0.828125,Respeck,Sitting bent forward,4,s1714206,
602,1633611114633,-0.0075683594,-0.84039307,-0.4920044,-2.65625,0.171875,0.640625,Respeck,Sitting bent forward,4,s1714206,
603,1633611114709,0.009033203,-0.84503174,-0.4841919,-1.296875,0.265625,0.578125,Respeck,Sitting bent forward,4,s1714206,
604,1633611114714,0.0029296875,-0.84576416,-0.4763794,-2.484375,1.078125,-0.3125,Respeck,Sitting bent forward,4,s1714206,
605,1633611114785,-0.00048828125,-0.8440552,-0.48687744,-2.265625,0.4375,-0.234375,Respeck,Sitting bent forward,4,s1714206,
606,1633611114796,-0.0026855469,-0.8477173,-0.48638916,-0.296875,0.078125,-0.46875,Respeck,Sitting bent forward,4,s1714206,
607,1633611114827,0.0007324219,-0.85113525,-0.47808838,0.0,-1.1875,-0.25,Respeck,Sitting bent forward,4,s1714206,
608,1633611114904,-0.008056641,-0.84552,-0.47906494,-0.21875,-0.765625,-0.265625,Respeck,Sitting bent forward,4,s1714206,
609,1633611114907,-0.0012207031,-0.8496704,-0.47662354,-1.5625,-1.59375,-0.125,Respeck,Sitting bent forward,4,s1714206,
610,1633611114980,0.0029296875,-0.84747314,-0.47369385,-0.25,-1.65625,-0.03125,Respeck,Sitting bent forward,4,s1714206,
611,1633611114994,-0.013183594,-0.8496704,-0.4727173,-1.28125,-1.84375,-0.5625,Respeck,Sitting bent forward,4,s1714206,
612,1633611115021,-0.00024414062,-0.835022,-0.45025635,3.640625,-1.9375,-0.578125,Respeck,Sitting bent forward,4,s1714206,
613,1633611115099,-0.014404297,-0.8394165,-0.4956665,-5.890625,-3.796875,-0.203125,Respeck,Sitting bent forward,4,s1714206,
614,1633611115103,0.0073242188,-0.8596802,-0.41607666,2.15625,-2.078125,-1.453125,Respeck,Sitting bent forward,4,s1714206,
615,1633611115174,-0.013671875,-0.85723877,-0.5249634,-4.28125,-0.6875,0.375,Respeck,Sitting bent forward,4,s1714206,
616,1633611115187,-0.0009765625,-0.8518677,-0.46392822,-1.046875,-0.5,-1.03125,Respeck,Sitting bent forward,4,s1714206,
617,1633611115218,-0.0029296875,-0.85284424,-0.4512329,0.4375,0.390625,0.0,Respeck,Sitting bent forward,4,s1714206,
618,1633611115294,0.008544922,-0.850647,-0.47564697,0.3125,1.4375,0.921875,Respeck,Sitting bent forward,4,s1714206,
619,1633611115299,-0.009033203,-0.8447876,-0.472229,2.6875,0.046875,0.546875,Respeck,Sitting bent forward,4,s1714206,
620,1633611115369,0.012451172,-0.85235596,-0.4492798,2.21875,1.8125,0.46875,Respeck,Sitting bent forward,4,s1714206,
621,1633611115381,-0.0063476562,-0.8633423,-0.48590088,0.234375,2.6875,0.890625,Respeck,Sitting bent forward,4,s1714206,
622,1633611115413,-0.0063476562,-0.8526001,-0.47491455,3.203125,1.703125,0.75,Respeck,Sitting bent forward,4,s1714206,
623,1633611115488,-0.0029296875,-0.84991455,-0.47711182,2.875,0.703125,0.578125,Respeck,Sitting bent forward,4,s1714206,
624,1633611115501,-0.00390625,-0.8442993,-0.46759033,3.015625,0.9375,0.828125,Respeck,Sitting bent forward,4,s1714206,
625,1633611115537,-0.010498047,-0.848938,-0.47808838,2.390625,0.671875,1.015625,Respeck,Sitting bent forward,4,s1714206,
626,1633611115607,-0.00024414062,-0.84942627,-0.48028564,2.640625,0.6875,0.8125,Respeck,Sitting bent forward,4,s1714206,
627,1633611115610,-0.00024414062,-0.8401489,-0.48614502,2.546875,0.609375,0.78125,Respeck,Sitting bent forward,4,s1714206,
628,1633611115683,0.0012207031,-0.8460083,-0.4788208,6.921875,0.03125,1.03125,Respeck,Sitting bent forward,4,s1714206,
