,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1136,1633611854873,0.1784668,-0.9446411,0.13885498,-6.3125,-8.328125,-8.703125,Respeck,Falling on knees,48,s1714206,
1137,1633611854888,0.19750977,-1.2896118,0.109558105,0.65625,-5.859375,-7.921875,Respeck,Falling on knees,48,s1714206,
1138,1633611854924,0.014404297,-0.7481079,0.12591553,-29.953125,-7.734375,-4.828125,Respeck,Falling on knees,48,s1714206,
1139,1633611854954,0.08105469,-0.65948486,0.09906006,-28.328125,-7.078125,-7.625,Respeck,Falling on knees,48,s1714206,
1140,1633611855004,0.07348633,-0.66778564,0.094177246,-25.90625,-6.5,-6.6875,Respeck,Falling on knees,48,s1714206,
1141,1633611855049,0.091552734,-0.73394775,0.1149292,-24.59375,-7.640625,-8.484375,Respeck,Falling on knees,48,s1714206,
1142,1633611855089,0.06518555,-0.7415161,0.13470459,-21.703125,-8.296875,-6.40625,Respeck,Falling on knees,48,s1714206,
1143,1633611855120,0.072509766,-0.8521118,0.15618896,-18.515625,-7.203125,-8.140625,Respeck,Falling on knees,48,s1714206,
1144,1633611855156,0.115722656,-0.9092407,0.19476318,-20.75,-9.90625,-10.609375,Respeck,Falling on knees,48,s1714206,
1145,1633611855200,0.032470703,-0.89727783,0.40911865,-15.828125,-2.9375,-8.65625,Respeck,Falling on knees,48,s1714206,
1146,1633611855228,-0.041503906,-0.8477173,0.5153198,-12.34375,-0.328125,-1.375,Respeck,Falling on knees,48,s1714206,
1147,1633611855266,-0.036865234,-0.84259033,0.5265503,-15.6875,3.921875,-2.640625,Respeck,Falling on knees,48,s1714206,
1148,1633611855294,-0.018066406,-0.84332275,0.57440186,-16.109375,0.375,-2.46875,Respeck,Falling on knees,48,s1714206,
1149,1633611855309,0.0061035156,-0.7979126,0.4887085,-13.484375,-3.515625,0.40625,Respeck,Falling on knees,48,s1714206,
1150,1633611855328,-0.049316406,-0.736145,0.4069214,-7.171875,1.84375,3.953125,Respeck,Falling on knees,48,s1714206,
1151,1633611855355,-0.10449219,-0.6314087,0.38739014,-12.0625,1.296875,-1.671875,Respeck,Falling on knees,48,s1714206,
1152,1633611855402,0.1430664,-0.5276489,0.41912842,-4.8125,-9.828125,-1.859375,Respeck,Falling on knees,48,s1714206,
1153,1633611855427,-0.11254883,-0.46051025,0.28900146,-2.296875,0.78125,2.671875,Respeck,Falling on knees,48,s1714206,
1154,1633611855461,-0.22631836,-0.3587036,0.3925171,4.765625,-2.375,-5.421875,Respeck,Falling on knees,48,s1714206,
1155,1633611855472,-0.07495117,-0.3748169,0.4364624,10.578125,-2.484375,-7.765625,Respeck,Falling on knees,48,s1714206,
1156,1633611855520,-0.1496582,-0.77056885,0.293396,33.8125,-2.0,-6.46875,Respeck,Falling on knees,48,s1714206,
1157,1633611855570,0.07397461,-1.5234985,0.22698975,43.296875,-17.28125,-34.375,Respeck,Falling on knees,48,s1714206,
1158,1633611855592,0.69555664,-2.0,-0.36358643,47.796875,-36.53125,-6.15625,Respeck,Falling on knees,48,s1714206,
1159,1633611855630,0.053955078,-1.0200806,0.14154053,5.25,65.296875,48.109375,Respeck,Falling on knees,48,s1714206,
1160,1633611855668,-0.48535156,-1.2705688,0.68914795,-3.625,41.390625,8.5,Respeck,Falling on knees,48,s1714206,
1161,1633611855698,0.30541992,-0.6397095,0.24017334,-21.546875,29.4375,-11.75,Respeck,Falling on knees,48,s1714206,
1162,1633611855743,0.37402344,-0.67388916,0.19598389,-17.75,16.640625,10.203125,Respeck,Falling on knees,48,s1714206,
1163,1633611855776,0.06323242,-0.5112915,0.006286621,-15.109375,3.265625,5.328125,Respeck,Falling on knees,48,s1714206,
1164,1633611855805,0.19335938,-0.7493286,0.1461792,-9.421875,-0.984375,-1.765625,Respeck,Falling on knees,48,s1714206,
1165,1633611855839,-0.035888672,-0.9302368,0.26312256,-9.25,0.921875,9.171875,Respeck,Falling on knees,48,s1714206,
1166,1633611855870,0.12597656,-0.9019165,0.34246826,-12.78125,-4.53125,-6.265625,Respeck,Falling on knees,48,s1714206,
1167,1633611855896,0.12670898,-1.2407837,0.3295288,-8.296875,-9.53125,-9.28125,Respeck,Falling on knees,48,s1714206,
1168,1633611855919,0.060302734,-1.2756958,0.27386475,-9.515625,-11.421875,2.40625,Respeck,Falling on knees,48,s1714206,
1169,1633611855961,0.068359375,-1.0603638,0.3937378,-6.359375,-2.875,1.859375,Respeck,Falling on knees,48,s1714206,
1170,1633611855989,0.055664062,-0.9944458,0.30291748,-5.5,0.40625,3.21875,Respeck,Falling on knees,48,s1714206,
1171,1633611856029,0.09033203,-0.8521118,0.2970581,-8.28125,-1.84375,3.640625,Respeck,Falling on knees,48,s1714206,
1172,1633611856065,0.06542969,-0.85723877,0.30145264,-5.4375,-4.78125,0.296875,Respeck,Falling on knees,48,s1714206,
1173,1633611856098,0.056396484,-0.88726807,0.28704834,-7.640625,-3.65625,1.328125,Respeck,Falling on knees,48,s1714206,
1174,1633611856118,0.028320312,-0.9495239,0.3361206,-7.1875,-2.453125,-2.1875,Respeck,Falling on knees,48,s1714206,
1175,1633611856163,0.084472656,-0.75372314,0.18084717,-18.640625,1.21875,-3.84375,Respeck,Falling on knees,48,s1714206,
1176,1633611856184,0.05102539,-0.767395,0.21868896,-18.28125,0.40625,-3.09375,Respeck,Falling on knees,48,s1714206,
1177,1633611856222,0.075683594,-0.8609009,0.24627686,-16.421875,1.421875,-5.40625,Respeck,Falling on knees,48,s1714206,
1178,1633611856234,0.0925293,-0.9224243,0.2477417,-19.4375,2.9375,-5.265625,Respeck,Falling on knees,48,s1714206,
1179,1633611856259,0.08129883,-0.7625122,0.28704834,-15.265625,2.328125,2.671875,Respeck,Falling on knees,48,s1714206,
1180,1633611856291,0.079833984,-0.7107544,0.3139038,-11.09375,-3.921875,2.109375,Respeck,Falling on knees,48,s1714206,
1181,1633611856303,0.0007324219,-0.8533325,0.30267334,-14.734375,-9.46875,-8.984375,Respeck,Falling on knees,48,s1714206,
1182,1633611856352,0.111328125,-0.9343872,0.41351318,-10.765625,-12.234375,-3.546875,Respeck,Falling on knees,48,s1714206,
1183,1633611856376,-0.044433594,-0.9194946,0.47235107,-11.734375,-8.25,3.421875,Respeck,Falling on knees,48,s1714206,
1184,1633611856422,-0.07006836,-0.83135986,0.5314331,-16.15625,-7.609375,0.359375,Respeck,Falling on knees,48,s1714206,
1185,1633611856460,0.048095703,-0.6760864,0.4784546,-16.484375,-20.71875,5.5625,Respeck,Falling on knees,48,s1714206,
1186,1633611856483,0.021240234,-0.67755127,0.4076538,-16.46875,-7.640625,1.78125,Respeck,Falling on knees,48,s1714206,
1187,1633611856505,-0.064697266,-0.5523071,0.50213623,-22.796875,-12.796875,5.6875,Respeck,Falling on knees,48,s1714206,
1188,1633611856529,-0.17285156,-0.41949463,0.37469482,-11.8125,-4.453125,0.703125,Respeck,Falling on knees,48,s1714206,
1189,1633611856579,0.013183594,-0.5991821,0.4022827,6.359375,-12.21875,-10.28125,Respeck,Falling on knees,48,s1714206,
1190,1633611856614,-0.03149414,-1.3911743,0.7579956,21.671875,-21.421875,-42.34375,Respeck,Falling on knees,48,s1714206,
1191,1633611856625,0.00390625,-2.0,0.5258179,23.3125,-17.484375,-18.421875,Respeck,Falling on knees,48,s1714206,
1192,1633611856654,0.9484863,-2.0,0.08709717,-7.359375,3.5,43.734375,Respeck,Falling on knees,48,s1714206,
1193,1633611856695,-0.80615234,-0.7192993,0.77801514,15.53125,55.828125,21.171875,Respeck,Falling on knees,48,s1714206,
1194,1633611856713,-0.45581055,-0.6260376,0.40545654,-14.78125,28.875,-10.203125,Respeck,Falling on knees,48,s1714206,
1195,1633611856733,0.45751953,-0.4837036,0.1906128,0.671875,16.203125,-6.9375,Respeck,Falling on knees,48,s1714206,
1196,1633611856769,0.27563477,-0.62994385,0.15618896,-3.328125,16.53125,5.875,Respeck,Falling on knees,48,s1714206,
1197,1633611856800,0.17041016,-0.72369385,0.06341553,-5.40625,1.515625,4.578125,Respeck,Falling on knees,48,s1714206,
1198,1633611856819,0.18530273,-0.8008423,0.3102417,-3.078125,-2.0625,-2.734375,Respeck,Falling on knees,48,s1714206,
1199,1633611856846,0.06762695,-0.92681885,0.3209839,-16.5,-7.96875,4.03125,Respeck,Falling on knees,48,s1714206,
1200,1633611856882,0.053466797,-1.067688,0.45013428,-14.09375,-6.0625,-0.921875,Respeck,Falling on knees,48,s1714206,
1201,1633611856900,0.05908203,-1.2783813,0.5499878,-10.375,-7.796875,-2.203125,Respeck,Falling on knees,48,s1714206,
1202,1633611856923,-0.0043945312,-1.1157837,0.5619507,-12.3125,-6.8125,1.96875,Respeck,Falling on knees,48,s1714206,
1203,1633611856962,0.033691406,-0.911438,0.5910034,-8.609375,-2.515625,3.390625,Respeck,Falling on knees,48,s1714206,
1204,1633611856987,-0.029541016,-0.8555298,0.4159546,-8.734375,3.46875,2.5,Respeck,Falling on knees,48,s1714206,
1205,1633611857025,0.09057617,-0.76885986,0.40716553,-3.15625,-1.53125,1.828125,Respeck,Falling on knees,48,s1714206,
1206,1633611857071,0.04736328,-0.81988525,0.43499756,-0.109375,-3.5,0.765625,Respeck,Falling on knees,48,s1714206,
1207,1633611857111,0.03100586,-0.9102173,0.449646,-4.078125,-2.890625,0.375,Respeck,Falling on knees,48,s1714206,
1208,1633611857129,0.040527344,-0.9817505,0.5084839,-6.921875,-3.71875,-0.125,Respeck,Falling on knees,48,s1714206,
1209,1633611857150,0.0036621094,-0.9990845,0.50994873,-7.796875,-2.1875,0.53125,Respeck,Falling on knees,48,s1714206,
1210,1633611857197,0.013183594,-0.96832275,0.49163818,-7.0625,2.28125,0.078125,Respeck,Falling on knees,48,s1714206,
1211,1633611857222,0.009521484,-0.9155884,0.45159912,-3.375,5.234375,0.65625,Respeck,Falling on knees,48,s1714206,
1212,1633611857248,0.043945312,-0.8718872,0.43597412,1.734375,7.109375,0.90625,Respeck,Falling on knees,48,s1714206,
1213,1633611857297,0.05444336,-0.8496704,0.42132568,7.15625,7.921875,0.984375,Respeck,Falling on knees,48,s1714206,
1214,1633611857343,0.06982422,-0.8369751,0.38006592,9.8125,10.46875,2.125,Respeck,Falling on knees,48,s1714206,
1215,1633611857374,0.100097656,-0.81427,0.35394287,16.96875,14.28125,1.421875,Respeck,Falling on knees,48,s1714206,
1216,1633611857403,0.06616211,-0.79522705,0.24383545,19.34375,16.703125,4.78125,Respeck,Falling on knees,48,s1714206,
1217,1633611857447,0.088378906,-0.68878174,-0.025939941,-32.390625,-5.078125,-3.140625,Respeck,Falling on knees,48,s1714206,
1218,1633611857474,0.07421875,-0.42486572,-0.049865723,-30.0,-8.578125,-2.875,Respeck,Falling on knees,48,s1714206,
1219,1633611857522,0.08276367,-0.42633057,0.0072631836,-31.171875,-6.234375,-12.828125,Respeck,Falling on knees,48,s1714206,
1220,1633611857548,0.09741211,-0.5354614,-0.055480957,-28.75,-11.671875,-12.046875,Respeck,Falling on knees,48,s1714206,
1221,1633611857571,0.115478516,-0.5877075,-0.019836426,-27.984375,-13.015625,-8.234375,Respeck,Falling on knees,48,s1714206,
1222,1633611857605,0.095458984,-0.59332275,0.1437378,-21.578125,-8.546875,-6.890625,Respeck,Falling on knees,48,s1714206,
1223,1633611857647,-0.08300781,-0.58721924,0.121520996,-17.53125,-0.4375,4.1875,Respeck,Falling on knees,48,s1714206,
1224,1633611857675,-0.072265625,-0.64556885,0.15496826,-16.84375,0.6875,-8.21875,Respeck,Falling on knees,48,s1714206,
1225,1633611857700,-0.00048828125,-0.80474854,0.20819092,-14.53125,0.046875,-14.875,Respeck,Falling on knees,48,s1714206,
1226,1633611857713,0.08325195,-0.96954346,0.25506592,-14.1875,-0.90625,-13.09375,Respeck,Falling on knees,48,s1714206,
1227,1633611857739,0.16796875,-1.0581665,0.26190186,-12.078125,-1.984375,-8.15625,Respeck,Falling on knees,48,s1714206,
1228,1633611857779,0.1694336,-1.0540161,0.34735107,-13.6875,4.109375,-0.671875,Respeck,Falling on knees,48,s1714206,
1229,1633611857790,-0.04272461,-0.925354,0.4225464,-18.34375,6.546875,2.46875,Respeck,Falling on knees,48,s1714206,
1230,1633611857807,0.037597656,-0.8779907,0.434021,-15.421875,-6.71875,-3.078125,Respeck,Falling on knees,48,s1714206,
1231,1633611857820,0.028808594,-0.69195557,0.62542725,-15.671875,-3.5,3.5,Respeck,Falling on knees,48,s1714206,
1232,1633611857843,-0.30444336,-0.56573486,0.2189331,-19.40625,1.90625,6.625,Respeck,Falling on knees,48,s1714206,
1233,1633611857862,0.34472656,-0.53912354,0.40570068,-11.546875,-12.59375,-4.65625,Respeck,Falling on knees,48,s1714206,
1234,1633611857881,-0.14404297,-0.9624634,0.35931396,-20.5625,-7.015625,-1.890625,Respeck,Falling on knees,48,s1714206,
1235,1633611857922,-0.20043945,-1.0376587,0.43865967,-9.96875,-8.765625,-20.515625,Respeck,Falling on knees,48,s1714206,
1236,1633611857944,0.19873047,-2.0,0.4804077,16.671875,-16.34375,-57.875,Respeck,Falling on knees,48,s1714206,
1237,1633611857974,0.6508789,-2.0,-0.11065674,-20.515625,16.515625,42.5,Respeck,Falling on knees,48,s1714206,
1238,1633611858002,-0.07104492,-0.85113525,0.36468506,-1.171875,18.921875,22.921875,Respeck,Falling on knees,48,s1714206,
1239,1633611858025,-0.091552734,-0.90460205,0.45013428,-10.421875,27.953125,-4.1875,Respeck,Falling on knees,48,s1714206,
1240,1633611858056,0.10083008,-0.362854,0.28948975,1.53125,5.578125,-7.21875,Respeck,Falling on knees,48,s1714206,
1241,1633611858102,0.3046875,-0.6970825,0.17401123,12.171875,4.71875,6.6875,Respeck,Falling on knees,48,s1714206,
1242,1633611858113,0.36035156,-0.5335083,0.012634277,-3.265625,-9.90625,7.21875,Respeck,Falling on knees,48,s1714206,
1243,1633611858161,0.1928711,-0.84576416,0.20599365,4.421875,-11.75,3.828125,Respeck,Falling on knees,48,s1714206,
1244,1633611858189,0.0041503906,-0.8982544,0.28485107,-4.046875,-14.859375,2.828125,Respeck,Falling on knees,48,s1714206,
1245,1633611858214,-0.017578125,-0.9324341,0.43255615,-8.953125,9.75,-4.359375,Respeck,Falling on knees,48,s1714206,
1246,1633611858264,0.07006836,-0.803772,0.3312378,-5.5625,11.0,-1.90625,Respeck,Falling on knees,48,s1714206,
1247,1633611858302,0.13061523,-0.7871704,0.32904053,-3.734375,8.890625,-4.78125,Respeck,Falling on knees,48,s1714206,
1248,1633611858314,0.103271484,-0.833313,0.3847046,-1.640625,6.34375,-3.6875,Respeck,Falling on knees,48,s1714206,
1249,1633611858328,0.01928711,-0.864563,0.340271,0.09375,6.03125,-2.59375,Respeck,Falling on knees,48,s1714206,
1250,1633611858377,-0.0056152344,-0.7913208,0.36053467,-2.25,6.09375,-4.109375,Respeck,Falling on knees,48,s1714206,
1251,1633611858417,-0.04736328,-0.74005127,0.28948975,-1.78125,9.6875,-3.828125,Respeck,Falling on knees,48,s1714206,
1252,1633611858446,0.05053711,-0.817688,0.35491943,0.6875,7.21875,-8.328125,Respeck,Falling on knees,48,s1714206,
1253,1633611858480,0.053222656,-0.8189087,0.44281006,-0.390625,3.359375,-8.28125,Respeck,Falling on knees,48,s1714206,
1254,1633611858490,-0.052490234,-0.81378174,0.3685913,3.203125,6.09375,-1.515625,Respeck,Falling on knees,48,s1714206,
1255,1633611858500,-0.014892578,-0.9517212,0.4779663,-4.15625,7.09375,-9.78125,Respeck,Falling on knees,48,s1714206,
1256,1633611858512,0.00048828125,-0.815979,0.34344482,11.71875,17.78125,-6.296875,Respeck,Falling on knees,48,s1714206,
1257,1633611858528,0.072753906,-0.7046509,0.34783936,-6.390625,19.15625,-1.671875,Respeck,Falling on knees,48,s1714206,
1258,1633611858571,0.13305664,-0.6465454,0.52996826,-6.15625,12.8125,-6.0,Respeck,Falling on knees,48,s1714206,
1259,1633611858605,0.0048828125,-0.6536255,0.3414917,-1.953125,12.96875,2.828125,Respeck,Falling on knees,48,s1714206,
1260,1633611858623,-0.036621094,-0.39337158,0.33441162,-12.703125,13.640625,0.40625,Respeck,Falling on knees,48,s1714206,
1261,1633611858651,0.05810547,-0.67022705,0.5050659,-7.453125,6.015625,-0.6875,Respeck,Falling on knees,48,s1714206,
1262,1633611858692,-0.016357422,-1.2861938,0.3793335,9.171875,-16.046875,-11.09375,Respeck,Falling on knees,48,s1714206,
1263,1633611858704,0.2512207,-2.0,0.13323975,26.921875,-37.234375,-48.359375,Respeck,Falling on knees,48,s1714206,
1264,1633611858723,0.939209,-2.0,-0.9439087,10.59375,-0.6875,69.234375,Respeck,Falling on knees,48,s1714206,
1265,1633611858752,-0.24731445,-0.99005127,0.7147827,42.28125,41.53125,31.59375,Respeck,Falling on knees,48,s1714206,
1266,1633611858801,-0.74902344,-0.7842407,0.5922241,2.53125,10.59375,-14.171875,Respeck,Falling on knees,48,s1714206,
1267,1633611858827,0.40893555,-0.6609497,0.1984253,16.296875,1.328125,-1.921875,Respeck,Falling on knees,48,s1714206,
1268,1633611858867,0.6328125,-0.43756104,0.04949951,-1.6875,-0.703125,15.265625,Respeck,Falling on knees,48,s1714206,
1269,1633611858890,-0.079589844,-0.5564575,-0.007385254,5.71875,-12.46875,-2.78125,Respeck,Falling on knees,48,s1714206,
1270,1633611858904,-0.01586914,-0.87945557,0.18231201,0.609375,-16.40625,-3.703125,Respeck,Falling on knees,48,s1714206,
1271,1633611858921,0.061767578,-0.9907837,0.16156006,-8.21875,-8.96875,-1.375,Respeck,Falling on knees,48,s1714206,
1272,1633611858932,0.107910156,-1.0410767,0.19281006,-8.734375,-10.578125,-8.65625,Respeck,Falling on knees,48,s1714206,
1273,1633611858977,-0.017578125,-0.9324341,0.43255615,-8.953125,9.75,-4.359375,Respeck,Falling on knees,48,s1714206,
1274,1633611858988,0.07006836,-0.803772,0.3312378,-5.5625,11.0,-1.90625,Respeck,Falling on knees,48,s1714206,
1275,1633611859033,0.13061523,-0.7871704,0.32904053,-3.734375,8.890625,-4.78125,Respeck,Falling on knees,48,s1714206,
1276,1633611859074,0.103271484,-0.833313,0.3847046,-1.640625,6.34375,-3.6875,Respeck,Falling on knees,48,s1714206,
1277,1633611859124,0.01928711,-0.864563,0.340271,0.09375,6.03125,-2.59375,Respeck,Falling on knees,48,s1714206,
1278,1633611859166,-0.0056152344,-0.7913208,0.36053467,-2.25,6.09375,-4.109375,Respeck,Falling on knees,48,s1714206,
1279,1633611859192,-0.04736328,-0.74005127,0.28948975,-1.78125,9.6875,-3.828125,Respeck,Falling on knees,48,s1714206,
1280,1633611859202,0.05053711,-0.817688,0.35491943,0.6875,7.21875,-8.328125,Respeck,Falling on knees,48,s1714206,
1281,1633611859244,0.053222656,-0.8189087,0.44281006,-0.390625,3.359375,-8.28125,Respeck,Falling on knees,48,s1714206,
1282,1633611859263,-0.052490234,-0.81378174,0.3685913,3.203125,6.09375,-1.515625,Respeck,Falling on knees,48,s1714206,
1283,1633611859289,-0.014892578,-0.9517212,0.4779663,-4.15625,7.09375,-9.78125,Respeck,Falling on knees,48,s1714206,
1284,1633611859334,0.00048828125,-0.815979,0.34344482,11.71875,17.78125,-6.296875,Respeck,Falling on knees,48,s1714206,
1285,1633611859375,0.072753906,-0.7046509,0.34783936,-6.390625,19.15625,-1.671875,Respeck,Falling on knees,48,s1714206,
1286,1633611859416,0.13305664,-0.6465454,0.52996826,-6.15625,12.8125,-6.0,Respeck,Falling on knees,48,s1714206,
1287,1633611859435,0.0048828125,-0.6536255,0.3414917,-1.953125,12.96875,2.828125,Respeck,Falling on knees,48,s1714206,
1288,1633611859457,-0.036621094,-0.39337158,0.33441162,-12.703125,13.640625,0.40625,Respeck,Falling on knees,48,s1714206,
1289,1633611859485,0.05810547,-0.67022705,0.5050659,-7.453125,6.015625,-0.6875,Respeck,Falling on knees,48,s1714206,
1290,1633611859503,-0.016357422,-1.2861938,0.3793335,9.171875,-16.046875,-11.09375,Respeck,Falling on knees,48,s1714206,
1291,1633611859532,0.2512207,-2.0,0.13323975,26.921875,-37.234375,-48.359375,Respeck,Falling on knees,48,s1714206,
1292,1633611859582,0.939209,-2.0,-0.9439087,10.59375,-0.6875,69.234375,Respeck,Falling on knees,48,s1714206,
1293,1633611859603,-0.24731445,-0.99005127,0.7147827,42.28125,41.53125,31.59375,Respeck,Falling on knees,48,s1714206,
1294,1633611859648,-0.74902344,-0.7842407,0.5922241,2.53125,10.59375,-14.171875,Respeck,Falling on knees,48,s1714206,
1295,1633611859673,0.40893555,-0.6609497,0.1984253,16.296875,1.328125,-1.921875,Respeck,Falling on knees,48,s1714206,
1296,1633611859705,0.6328125,-0.43756104,0.04949951,-1.6875,-0.703125,15.265625,Respeck,Falling on knees,48,s1714206,
1297,1633611859747,-0.079589844,-0.5564575,-0.007385254,5.71875,-12.46875,-2.78125,Respeck,Falling on knees,48,s1714206,
1298,1633611859773,-0.01586914,-0.87945557,0.18231201,0.609375,-16.40625,-3.703125,Respeck,Falling on knees,48,s1714206,
1299,1633611859806,0.061767578,-0.9907837,0.16156006,-8.21875,-8.96875,-1.375,Respeck,Falling on knees,48,s1714206,
1300,1633611859840,0.107910156,-1.0410767,0.19281006,-8.734375,-10.578125,-8.65625,Respeck,Falling on knees,48,s1714206,
1301,1633611859887,0.11450195,-0.8069458,0.058288574,-26.21875,-6.234375,-5.4375,Respeck,Falling on knees,48,s1714206,
1302,1633611859931,0.09643555,-0.79229736,0.035339355,-25.578125,-4.484375,-2.78125,Respeck,Falling on knees,48,s1714206,
1303,1633611859970,0.12646484,-0.78009033,0.08734131,-23.234375,-4.25,-3.984375,Respeck,Falling on knees,48,s1714206,
1304,1633611860006,0.059326172,-0.8101196,0.08856201,-22.75,-1.5,-3.546875,Respeck,Falling on knees,48,s1714206,
1305,1633611860022,0.079833984,-0.8045044,0.19769287,-22.609375,0.625,-4.5,Respeck,Falling on knees,48,s1714206,
1306,1633611860057,-0.0036621094,-0.8464966,0.23553467,-22.828125,1.34375,-4.8125,Respeck,Falling on knees,48,s1714206,
1307,1633611860069,0.0078125,-0.94073486,0.26385498,-17.015625,5.671875,-6.84375,Respeck,Falling on knees,48,s1714206,
1308,1633611860083,0.1381836,-0.9360962,0.26556396,-15.25,7.578125,-2.921875,Respeck,Falling on knees,48,s1714206,
1309,1633611860102,0.072021484,-0.8880005,0.33172607,-12.0,6.34375,-4.328125,Respeck,Falling on knees,48,s1714206,
1310,1633611860146,0.08984375,-0.8364868,0.26654053,-15.078125,4.390625,-4.6875,Respeck,Falling on knees,48,s1714206,
1311,1633611860168,0.061523438,-0.73565674,0.20697021,-12.390625,1.109375,-1.0,Respeck,Falling on knees,48,s1714206,
1312,1633611860193,0.111816406,-0.8596802,0.35784912,-10.546875,-5.453125,-5.984375,Respeck,Falling on knees,48,s1714206,
1313,1633611860211,-0.018798828,-0.788147,0.38201904,-11.84375,-3.796875,-2.34375,Respeck,Falling on knees,48,s1714206,
1314,1633611860239,-0.115478516,-0.77716064,0.23016357,-9.6875,3.125,-1.0,Respeck,Falling on knees,48,s1714206,
1315,1633611860284,0.16064453,-0.9006958,0.4454956,-15.609375,-3.953125,-8.203125,Respeck,Falling on knees,48,s1714206,
1316,1633611860308,-0.03857422,-0.7781372,0.6078491,-0.75,3.65625,-0.546875,Respeck,Falling on knees,48,s1714206,
1317,1633611860337,-0.31713867,-0.8130493,0.43084717,1.046875,5.609375,-4.625,Respeck,Falling on knees,48,s1714206,
1318,1633611860370,0.19506836,-0.64801025,0.36810303,-1.796875,-6.578125,-7.390625,Respeck,Falling on knees,48,s1714206,
1319,1633611860383,0.041748047,-0.69537354,0.35784912,1.765625,-6.1875,-3.703125,Respeck,Falling on knees,48,s1714206,
1320,1633611860401,-0.04321289,-0.63482666,0.38250732,-4.140625,-11.234375,-1.453125,Respeck,Falling on knees,48,s1714206,
1321,1633611860415,0.01977539,-1.0525513,0.39642334,-2.65625,-18.921875,-12.671875,Respeck,Falling on knees,48,s1714206,
1322,1633611860425,0.05126953,-1.687561,0.4389038,10.78125,-22.125,-24.359375,Respeck,Falling on knees,48,s1714206,
1323,1633611860435,0.1538086,-2.0,-0.086242676,27.53125,-16.0,-42.5625,Respeck,Falling on knees,48,s1714206,
1324,1633611860461,0.48095703,-1.1712036,0.41156006,-3.296875,49.015625,41.265625,Respeck,Falling on knees,48,s1714206,
1325,1633611860507,-0.6484375,-0.99713135,0.49725342,9.734375,17.140625,25.015625,Respeck,Falling on knees,48,s1714206,
1326,1633611860519,0.22265625,-0.5730591,0.24871826,4.53125,13.640625,-14.171875,Respeck,Falling on knees,48,s1714206,
1327,1633611860562,0.079589844,-0.63897705,0.10760498,2.578125,22.0,15.453125,Respeck,Falling on knees,48,s1714206,
1328,1633611860606,0.13476562,-0.6304321,0.077819824,8.140625,1.875,10.578125,Respeck,Falling on knees,48,s1714206,
1329,1633611860645,0.16796875,-0.6851196,0.18157959,-2.921875,10.078125,-1.9375,Respeck,Falling on knees,48,s1714206,
1330,1633611860662,-0.064208984,-0.88946533,0.27337646,-1.296875,10.171875,-6.5,Respeck,Falling on knees,48,s1714206,
1331,1633611860708,0.03955078,-1.1589966,0.2321167,-5.609375,8.3125,-3.703125,Respeck,Falling on knees,48,s1714206,
1332,1633611860744,0.05126953,-1.3323364,0.23040771,-6.3125,8.140625,-11.84375,Respeck,Falling on knees,48,s1714206,
1333,1633611860772,0.030517578,-0.5159302,0.5187378,-7.609375,12.1875,-14.53125,Respeck,Falling on knees,48,s1714206,
1334,1633611860795,-0.033935547,-0.8008423,0.42010498,-6.734375,-1.703125,-16.90625,Respeck,Falling on knees,48,s1714206,
1335,1633611860835,0.075927734,-1.3648071,0.52679443,-3.59375,-16.328125,-30.828125,Respeck,Falling on knees,48,s1714206,
1336,1633611860870,0.18457031,-2.0,0.4142456,9.796875,-29.875,-28.03125,Respeck,Falling on knees,48,s1714206,
1337,1633611860897,0.3022461,-2.0,0.08465576,-33.1875,-5.375,2.03125,Respeck,Falling on knees,48,s1714206,
1338,1633611860919,0.029052734,-1.0440063,0.5883179,9.0,37.640625,29.03125,Respeck,Falling on knees,48,s1714206,
1339,1633611860957,-0.16870117,-0.6577759,0.5216675,16.109375,18.15625,11.765625,Respeck,Falling on knees,48,s1714206,
1340,1633611860972,0.009765625,-0.616272,0.19598389,1.078125,15.140625,-8.640625,Respeck,Falling on knees,48,s1714206,
1341,1633611860986,0.2841797,-0.6013794,0.17352295,2.09375,3.5625,15.796875,Respeck,Falling on knees,48,s1714206,
1342,1633611861021,0.1081543,-0.42144775,0.13079834,4.484375,-3.5,6.8125,Respeck,Falling on knees,48,s1714206,
1343,1633611861045,-0.045654297,-0.7481079,0.12738037,4.234375,0.59375,-5.3125,Respeck,Falling on knees,48,s1714206,
1344,1633611861066,0.114746094,-0.7703247,0.22479248,0.703125,-0.734375,0.8125,Respeck,Falling on knees,48,s1714206,
1345,1633611861114,-0.0061035156,-0.91851807,0.21795654,-2.828125,0.421875,1.734375,Respeck,Falling on knees,48,s1714206,
1346,1633611861162,0.0925293,-1.0769653,0.25531006,-2.1875,2.28125,-6.125,Respeck,Falling on knees,48,s1714206,
1347,1633611861172,0.15258789,-1.2710571,0.20843506,2.859375,5.578125,2.28125,Respeck,Falling on knees,48,s1714206,
1348,1633611861185,0.23486328,-1.1538696,0.18499756,6.5625,3.9375,7.21875,Respeck,Falling on knees,48,s1714206,
1349,1633611861208,0.25854492,-0.98565674,0.16912842,20.96875,-1.0,14.84375,Respeck,Falling on knees,48,s1714206,
1350,1633611861256,0.11987305,-0.46270752,-0.25689697,-37.234375,-10.78125,-8.265625,Respeck,Falling on knees,48,s1714206,
