,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
566,1633610694888,-0.4716797,0.43164062,-0.453125,7.5625,-25.25,11.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
567,1633610694934,-0.40234375,0.35058594,-0.33984375,0.6875,-29.5625,5.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
568,1633610694979,-0.45898438,0.31640625,-0.3154297,0.125,-29.6875,3.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
569,1633610695024,-0.31640625,0.30078125,-0.265625,-1.40625,-31.84375,3.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
570,1633610695070,-0.58496094,0.375,-0.21679688,-5.625,-32.5,2.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
571,1633610695090,-0.5263672,0.40527344,-0.32910156,-10.125,-35.125,0.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
572,1633610695136,-0.41015625,0.36914062,-0.072265625,-19.15625,-29.21875,-14.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
573,1633610695182,-0.5136719,0.28808594,-0.33398438,-32.09375,-18.78125,-29.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
574,1633610695225,-0.72558594,0.6855469,-0.20410156,-50.40625,-62.90625,-16.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
575,1633610695251,-0.6796875,0.4765625,-0.14453125,-45.28125,-26.59375,-49.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
576,1633610695293,-0.7714844,0.38183594,-0.17773438,-40.71875,-66.25,-74.65625,-45.625,25.25,-145.125,Thingy,Falling on the back,47,s1714206,1
577,1633610695340,-0.77441406,0.3955078,-0.0234375,-52.25,-104.15625,-65.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
578,1633610695383,-0.7548828,0.36621094,0.14355469,-71.96875,-121.96875,-81.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
579,1633610695428,-0.83691406,0.28808594,0.15136719,-96.125,-137.53125,-96.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
580,1633610695450,-0.828125,0.171875,0.29492188,-92.65625,-140.53125,-120.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
581,1633610695497,-0.91503906,-0.05859375,0.62402344,-83.1875,-140.09375,-151.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
582,1633610695542,-1.5800781,0.13964844,0.62402344,-54.8125,-90.5625,-152.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
583,1633610695586,-1.9648438,0.74902344,1.6904297,-69.40625,-140.90625,-98.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
584,1633610695608,-1.2158203,-0.46875,0.8496094,-43.9375,-221.65625,-143.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
585,1633610695656,0.072265625,-0.8173828,1.2265625,-41.1875,-75.96875,-103.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
586,1633610695699,-0.4140625,-0.2939453,0.6191406,-61.53125,-125.875,-56.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
587,1633610695744,0.0234375,-0.46679688,0.6591797,-84.46875,-102.4375,-123.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
588,1633610695788,-0.07519531,-0.91015625,0.92578125,-75.9375,-106.0,-100.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
589,1633610695810,-0.20410156,-0.72265625,0.93847656,-73.40625,-88.34375,-78.875,8.5625,-23.375,-122.625,Thingy,Falling on the back,47,s1714206,1
590,1633610695856,-0.09667969,-0.7167969,0.88671875,-74.09375,-21.6875,-73.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
591,1633610695901,-0.03515625,-0.5810547,0.77734375,-64.5,-31.40625,-48.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
592,1633610695948,-0.1640625,-0.69628906,0.6113281,-42.59375,-48.25,-33.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
593,1633610695969,-0.21289062,-0.5449219,0.6171875,-34.25,-44.46875,-32.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
594,1633610696014,0.0126953125,-0.76464844,0.5527344,-19.28125,-30.5,-46.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
595,1633610696059,0.12792969,-0.98339844,0.6621094,-2.8125,-49.15625,-23.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
596,1633610696102,0.25976562,-0.734375,0.6269531,2.1875,-52.78125,-2.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
597,1633610696148,0.28710938,-0.66308594,0.6074219,-24.46875,-71.125,-2.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
598,1633610696174,0.19433594,-0.6513672,0.8066406,-21.78125,-24.375,13.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
599,1633610696239,0.06738281,-0.75683594,0.48046875,10.125,53.3125,12.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
600,1633610696261,0.10058594,-0.6455078,0.546875,31.125,62.46875,26.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
601,1633610696306,0.11035156,-0.63183594,0.5576172,34.78125,44.9375,37.71875,23.875,-23.6875,-138.375,Thingy,Falling on the back,47,s1714206,1
602,1633610696328,0.032226562,-0.57128906,0.67871094,31.0,89.25,44.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
603,1633610696374,-0.029296875,-0.6503906,0.6279297,27.78125,76.375,56.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
604,1633610696419,-0.091796875,-0.9042969,0.6826172,41.4375,76.8125,84.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
605,1633610696464,-0.26953125,-0.7626953,0.77441406,55.84375,93.21875,117.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
606,1633610696509,-0.43164062,-0.7421875,0.9589844,55.71875,89.4375,103.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
607,1633610696531,-0.63183594,-0.6699219,0.8486328,60.96875,94.6875,110.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
608,1633610696575,-0.6357422,-0.38867188,0.7919922,56.40625,131.625,98.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
609,1633610696621,-0.671875,-0.12597656,0.6347656,50.25,148.65625,103.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
610,1633610696666,-0.8222656,-0.0078125,0.6503906,51.28125,139.125,87.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
611,1633610696780,-0.8232422,-0.026367188,0.48535156,39.6875,159.15625,79.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
612,1633610696786,-0.70996094,-0.061523438,0.42773438,28.5625,160.0625,61.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
613,1633610696790,-0.82421875,-0.23535156,0.3486328,16.1875,169.8125,67.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
614,1633610696824,-0.9423828,-0.21191406,0.1875,16.5,194.0625,75.625,-35.125,-8.0625,-133.5625,Thingy,Falling on the back,47,s1714206,1
615,1633610696869,-0.9199219,-0.08984375,0.057617188,13.8125,175.6875,57.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
616,1633610696891,-1.1162109,-0.1328125,-0.16210938,5.1875,160.5,46.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
617,1633610698736,-0.6123047,0.37890625,-0.3701172,10.75,-1.5625,3.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
618,1633610698780,-0.5888672,0.5654297,-0.45703125,22.65625,-1.875,24.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
619,1633610698826,-0.6015625,0.7548828,-0.31640625,13.375,25.90625,27.59375,-40.375,35.125,-157.125,Thingy,Falling on the back,47,s1714206,1
620,1633610698871,-0.5019531,0.5214844,-0.51171875,7.375,55.15625,11.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
621,1633610698893,-0.56347656,0.5449219,-0.44628906,12.46875,40.90625,12.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
622,1633610698938,-0.4765625,0.5107422,-0.39746094,0.625,37.8125,19.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
623,1633610698986,-0.43945312,0.36914062,-0.37109375,7.4375,39.6875,25.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
624,1633610699027,-0.3935547,0.31640625,-0.3701172,17.59375,50.625,28.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
625,1633610699050,-0.26660156,0.31054688,-0.24511719,11.78125,90.59375,23.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
626,1633610699095,-0.25097656,0.47753906,-0.22167969,-15.3125,66.5625,-7.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
627,1633610699140,-0.39941406,0.26953125,-0.30859375,-24.53125,72.65625,-40.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
628,1633610699185,-0.46191406,0.095703125,-0.36035156,3.0625,75.53125,-50.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
629,1633610699207,-0.43652344,0.38671875,-0.5097656,18.6875,76.1875,-30.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
630,1633610699254,-0.4609375,0.5410156,-0.55859375,14.90625,32.5625,-49.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
631,1633610699300,-0.46191406,0.47460938,-0.6269531,20.875,-61.375,-74.15625,-35.125,33.0625,-175.375,Thingy,Falling on the back,47,s1714206,1
632,1633610699342,-0.6220703,0.44433594,-0.57910156,-2.5625,-139.4375,-100.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
633,1633610699388,-0.63671875,0.37890625,-0.53808594,-16.15625,-177.84375,-132.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
634,1633610699409,-0.78222656,0.33496094,-0.3330078,-34.65625,-227.8125,-149.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
635,1633610699457,-0.9902344,0.33398438,-0.17382812,-31.6875,-239.40625,-169.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
636,1633610699502,-1.6191406,0.26757812,0.19238281,-47.46875,-278.71875,-219.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
637,1633610699546,-1.9648438,0.29492188,-0.4404297,-19.21875,-237.8125,-205.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
638,1633610699590,-1.9648438,-0.1640625,0.13183594,-13.3125,-259.6875,-162.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
639,1633610699613,-0.5683594,-0.25,0.6816406,-92.15625,-309.125,-125.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
640,1633610699659,-0.5019531,-0.4111328,0.9589844,-59.6875,-135.53125,-118.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
641,1633610699704,-0.44921875,0.0048828125,0.5654297,-40.46875,-87.4375,-107.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
642,1633610699749,-0.08886719,-0.546875,0.5527344,-80.125,-163.5,-150.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
643,1633610699794,-0.030273438,-1.0195312,0.83984375,-63.40625,-121.84375,-121.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
644,1633610699820,-0.27929688,-1.0634766,0.7685547,-55.28125,-76.28125,-112.375,11.6875,-23.8125,-122.875,Thingy,Falling on the back,47,s1714206,1
645,1633610699860,-0.13671875,-0.9873047,0.7861328,-65.3125,-54.0,-93.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
646,1633610699907,-0.20898438,-0.6669922,0.63671875,-88.625,-92.0,-44.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
647,1633610699952,-0.1640625,-0.7529297,0.8300781,-94.78125,-114.59375,-41.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
648,1633610699973,-0.00390625,-0.9511719,0.4921875,-57.625,-31.78125,-30.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
649,1633610700018,-0.020507812,-0.80566406,0.47753906,-34.25,-36.15625,-8.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
650,1633610700062,0.0009765625,-0.6533203,0.35058594,-25.625,-34.03125,-11.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
651,1633610700108,0.09375,-0.75683594,0.3203125,-35.53125,-41.28125,-10.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
652,1633610700131,0.14746094,-0.9580078,0.36328125,-35.28125,-44.90625,7.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
653,1633610700176,0.052734375,-0.9580078,0.40234375,-24.90625,-25.1875,30.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
654,1633610700221,0.013671875,-0.91796875,0.31347656,-25.25,21.5,38.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
655,1633610700267,0.087890625,-0.92089844,0.3544922,-14.34375,31.28125,56.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
656,1633610700311,-0.06933594,-0.83691406,0.40820312,2.03125,53.5,80.25,24.4375,-28.3125,-148.375,Thingy,Falling on the back,47,s1714206,1
657,1633610700333,-0.16308594,-0.7792969,0.26464844,8.3125,62.71875,81.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
658,1633610700378,-0.24707031,-0.859375,0.36816406,-3.0,53.6875,98.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
659,1633610700424,-0.33203125,-1.0126953,0.41210938,3.53125,42.8125,103.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
660,1633610700470,-0.55078125,-1.1269531,0.38671875,12.28125,23.96875,119.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
661,1633610700489,-0.7685547,-1.0224609,0.47265625,23.3125,22.6875,123.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
662,1633610700561,-0.6357422,-0.82421875,0.50683594,29.84375,16.4375,119.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
663,1633610700583,-0.6953125,-0.6972656,0.34179688,43.03125,30.65625,110.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
664,1633610700625,-0.6904297,-0.703125,0.3330078,68.5,52.625,114.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
665,1633610700671,-0.88964844,-0.5673828,0.23828125,97.28125,89.1875,107.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1714206,1
