,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
508,1633611904490,-0.017089844,-0.866272,-0.074035645,-4.78125,16.9375,1.515625,Respeck,Falling on the right,46,s1714206,
509,1633611904495,-0.091796875,-0.98272705,-0.08258057,-16.90625,23.265625,-1.0,Respeck,Falling on the right,46,s1714206,
510,1633611904562,-0.08300781,-0.9143677,0.009216309,-19.53125,15.96875,0.8125,Respeck,Falling on the right,46,s1714206,
511,1633611904639,0.0703125,-0.80059814,0.014587402,-13.59375,12.4375,5.0,Respeck,Falling on the right,46,s1714206,
512,1633611904643,0.021728516,-0.8735962,0.049987793,-16.0,20.703125,-0.640625,Respeck,Falling on the right,46,s1714206,
513,1633611904652,-0.061767578,-0.83184814,0.199646,-24.84375,38.375,2.734375,Respeck,Falling on the right,46,s1714206,
514,1633611904682,-0.057617188,-0.7024536,0.12884521,-23.640625,35.515625,6.34375,Respeck,Falling on the right,46,s1714206,
515,1633611904757,-0.013671875,-0.6292114,0.08660889,-22.3125,25.375,-0.515625,Respeck,Falling on the right,46,s1714206,
516,1633611904773,0.1015625,-0.8081665,-0.01739502,-14.21875,4.8125,-2.5,Respeck,Falling on the right,46,s1714206,
517,1633611904801,0.10498047,-0.9956665,0.17449951,-8.484375,-0.578125,-1.046875,Respeck,Falling on the right,46,s1714206,
518,1633611904881,0.034179688,-1.1011353,0.20697021,-12.453125,-6.546875,6.546875,Respeck,Falling on the right,46,s1714206,
519,1633611904887,-0.037109375,-0.7918091,0.17034912,-12.96875,-12.1875,14.9375,Respeck,Falling on the right,46,s1714206,
520,1633611904955,-0.061523438,-0.677063,0.27166748,-6.84375,-16.21875,19.078125,Respeck,Falling on the right,46,s1714206,
521,1633611904968,-0.40625,-0.581604,0.2321167,3.375,-1.859375,22.984375,Respeck,Falling on the right,46,s1714206,
522,1633611904998,-0.28930664,-0.24224854,0.10345459,3.796875,-10.984375,25.6875,Respeck,Falling on the right,46,s1714206,
523,1633611905073,0.10180664,-0.40582275,0.011413574,31.515625,-12.125,25.421875,Respeck,Falling on the right,46,s1714206,
524,1633611905077,0.27026367,-0.65753174,-0.23150635,51.40625,-33.125,30.4375,Respeck,Falling on the right,46,s1714206,
525,1633611905148,0.49487305,-1.0376587,-0.64141846,70.9375,-38.296875,36.1875,Respeck,Falling on the right,46,s1714206,
526,1633611905163,0.7734375,-1.1970825,-1.0205688,122.734375,-41.71875,84.5,Respeck,Falling on the right,46,s1714206,
527,1633611905193,1.2019043,-0.8677368,-0.23272705,87.6875,-7.265625,85.546875,Respeck,Falling on the right,46,s1714206,
528,1633611905267,0.7529297,-1.5610962,-0.00592041,20.5,-12.609375,88.21875,Respeck,Falling on the right,46,s1714206,
529,1633611905272,0.28955078,-0.75494385,-0.23809814,-6.15625,-7.984375,81.4375,Respeck,Falling on the right,46,s1714206,
530,1633611905343,0.29956055,-0.17266846,-0.028625488,46.609375,-47.34375,95.859375,Respeck,Falling on the right,46,s1714206,
531,1633611905365,1.802002,-0.91290283,-0.0064086914,4.859375,-55.078125,66.71875,Respeck,Falling on the right,46,s1714206,
532,1633611905390,1.2399902,-0.8899536,-0.14215088,-16.078125,-63.28125,93.859375,Respeck,Falling on the right,46,s1714206,
533,1633611905464,1.6318359,-0.51031494,0.30584717,-31.421875,-86.875,101.359375,Respeck,Falling on the right,46,s1714206,
534,1633611905470,1.999939,-0.11895752,0.6791382,-15.890625,-97.21875,88.53125,Respeck,Falling on the right,46,s1714206,
535,1633611905539,1.7380371,0.30389404,0.31976318,-54.765625,-12.375,89.421875,Respeck,Falling on the right,46,s1714206,
536,1633611905554,1.6311035,0.715271,0.5512085,-21.0625,-27.71875,41.625,Respeck,Falling on the right,46,s1714206,
537,1633611905582,0.69970703,0.60565186,0.5675659,4.859375,-25.796875,47.90625,Respeck,Falling on the right,46,s1714206,
538,1633611905659,0.2697754,0.46673584,0.3222046,-9.125,-31.015625,15.65625,Respeck,Falling on the right,46,s1714206,
539,1633611905665,0.49438477,0.2567749,0.36541748,-1.953125,-34.171875,5.796875,Respeck,Falling on the right,46,s1714206,
540,1633611905733,0.56811523,0.22088623,0.3024292,-12.765625,-29.359375,7.171875,Respeck,Falling on the right,46,s1714206,
541,1633611905749,0.72753906,0.35247803,0.5404663,2.5625,-29.109375,3.03125,Respeck,Falling on the right,46,s1714206,
542,1633611905779,0.7163086,0.36468506,0.65545654,-2.671875,-33.046875,-0.4375,Respeck,Falling on the right,46,s1714206,
543,1633611905854,0.75561523,0.46038818,0.6400757,2.921875,-31.40625,-4.8125,Respeck,Falling on the right,46,s1714206,
544,1633611905859,0.80029297,0.49798584,0.6456909,7.765625,-28.84375,-10.15625,Respeck,Falling on the right,46,s1714206,
545,1633611905927,0.7626953,0.4232788,0.6522827,7.453125,-15.4375,-18.078125,Respeck,Falling on the right,46,s1714206,
546,1633611905944,0.7607422,0.22821045,0.7055054,10.78125,-8.34375,-10.921875,Respeck,Falling on the right,46,s1714206,
547,1633611905972,0.7770996,0.21331787,0.68792725,15.234375,-13.890625,-16.96875,Respeck,Falling on the right,46,s1714206,
548,1633611906050,0.6843262,0.22869873,0.6688843,8.75,-7.53125,-18.03125,Respeck,Falling on the right,46,s1714206,
549,1633611906057,0.79785156,0.27142334,0.6664429,23.265625,-14.578125,-17.8125,Respeck,Falling on the right,46,s1714206,
550,1633611906122,0.7807617,0.19818115,0.7572632,29.953125,-4.6875,-23.609375,Respeck,Falling on the right,46,s1714206,
551,1633611906139,0.64331055,0.18792725,0.67401123,37.9375,-1.796875,-29.25,Respeck,Falling on the right,46,s1714206,
552,1633611906173,0.8166504,0.062683105,0.74993896,58.125,3.078125,-39.5,Respeck,Falling on the right,46,s1714206,
553,1633611906244,0.9433594,-0.08258057,0.77508545,52.421875,7.421875,-36.25,Respeck,Falling on the right,46,s1714206,
554,1633611906256,0.99560547,-0.20806885,0.7477417,62.875,4.8125,-37.578125,Respeck,Falling on the right,46,s1714206,
555,1633611906288,0.9172363,-0.39678955,0.70184326,54.25,10.671875,-30.734375,Respeck,Falling on the right,46,s1714206,
556,1633611906363,0.83032227,-0.4727173,0.65008545,55.40625,14.953125,-32.515625,Respeck,Falling on the right,46,s1714206,
557,1633611918706,0.1303711,-0.6255493,0.19281006,7.765625,-2.671875,15.234375,Respeck,Falling on the right,46,s1714206,
558,1633611918783,0.36083984,-0.7346802,0.19158936,16.703125,12.0625,12.765625,Respeck,Falling on the right,46,s1714206,
559,1633611918787,0.13232422,-0.81817627,0.14984131,-6.9375,25.234375,3.78125,Respeck,Falling on the right,46,s1714206,
560,1633611918861,0.14672852,-0.6995239,0.16693115,-6.640625,29.0625,3.421875,Respeck,Falling on the right,46,s1714206,
561,1633611918876,0.28515625,-0.7017212,0.19720459,-1.96875,36.265625,2.78125,Respeck,Falling on the right,46,s1714206,
562,1633611918901,0.4868164,-0.6272583,0.022155762,24.75,21.71875,17.375,Respeck,Falling on the right,46,s1714206,
563,1633611918981,0.6921387,-0.83721924,0.15692139,18.40625,26.421875,17.15625,Respeck,Falling on the right,46,s1714206,
564,1633611918984,0.421875,-0.89068604,0.14422607,9.5,36.671875,14.015625,Respeck,Falling on the right,46,s1714206,
565,1633611919052,0.72802734,-0.60772705,0.08758545,12.296875,30.8125,15.5,Respeck,Falling on the right,46,s1714206,
566,1633611919071,0.7487793,-0.44586182,0.047790527,20.21875,30.953125,4.375,Respeck,Falling on the right,46,s1714206,
567,1633611919097,0.51904297,-0.50494385,-0.1885376,27.90625,26.328125,-3.921875,Respeck,Falling on the right,46,s1714206,
568,1633611919176,0.5197754,-0.51519775,-0.38970947,31.4375,25.078125,-17.34375,Respeck,Falling on the right,46,s1714206,
569,1633611919181,0.58618164,-0.7835083,-0.2805786,17.953125,43.90625,-20.3125,Respeck,Falling on the right,46,s1714206,
570,1633611919247,0.27270508,-1.0322876,-0.61431885,15.234375,39.421875,-20.71875,Respeck,Falling on the right,46,s1714206,
571,1633611919264,0.38623047,-0.92437744,-0.43902588,2.75,45.109375,-45.03125,Respeck,Falling on the right,46,s1714206,
572,1633611919294,0.1418457,-0.77789307,-0.23297119,-15.359375,79.109375,-73.75,Respeck,Falling on the right,46,s1714206,
573,1633611919370,-0.28637695,-1.489563,-0.45855713,10.34375,50.578125,-74.40625,Respeck,Falling on the right,46,s1714206,
574,1633611919377,0.076416016,-1.6377563,-0.51153564,-7.953125,26.078125,-89.984375,Respeck,Falling on the right,46,s1714206,
575,1633611919443,-0.39526367,-1.9605103,-0.75323486,3.578125,61.3125,-93.71875,Respeck,Falling on the right,46,s1714206,
576,1633611919457,-0.88793945,-1.2634888,0.13763428,-30.265625,32.8125,-98.3125,Respeck,Falling on the right,46,s1714206,
577,1633611919487,-0.81225586,-0.22784424,0.30047607,-44.296875,-4.828125,-82.015625,Respeck,Falling on the right,46,s1714206,
578,1633611919564,-0.8005371,-1.1900024,0.2538452,37.09375,25.421875,-83.84375,Respeck,Falling on the right,46,s1714206,
579,1633611919577,-1.1130371,-2.0,0.15106201,-49.765625,18.640625,-18.515625,Respeck,Falling on the right,46,s1714206,
580,1633611919608,-1.4753418,-0.2888794,-0.2053833,-80.40625,24.828125,-24.0,Respeck,Falling on the right,46,s1714206,
581,1633611919682,-0.9165039,-0.72540283,-0.1951294,17.765625,15.25,-9.046875,Respeck,Falling on the right,46,s1714206,
582,1633611919686,-0.6567383,-0.6782837,-0.10845947,-29.65625,11.234375,-12.234375,Respeck,Falling on the right,46,s1714206,
583,1633611919759,-0.8647461,-0.30743408,-0.120666504,-14.125,7.078125,-4.34375,Respeck,Falling on the right,46,s1714206,
584,1633611919835,-0.904541,-0.51763916,0.0072631836,-2.890625,8.34375,-3.671875,Respeck,Falling on the right,46,s1714206,
585,1633611919841,-1.0515137,-0.45269775,0.0004272461,-7.3125,5.03125,-1.953125,Respeck,Falling on the right,46,s1714206,
586,1633611919848,-0.7246094,-0.5186157,0.13031006,0.765625,16.109375,5.890625,Respeck,Falling on the right,46,s1714206,
587,1633611919878,-1.2561035,-0.6477661,-0.1975708,-1.171875,6.765625,16.4375,Respeck,Falling on the right,46,s1714206,
588,1633611919953,-0.76660156,-0.5276489,0.1642456,0.515625,10.3125,15.609375,Respeck,Falling on the right,46,s1714206,
589,1633611919967,-1.2998047,-0.8814087,-0.046936035,1.34375,-0.859375,25.328125,Respeck,Falling on the right,46,s1714206,
590,1633611920007,-0.9716797,-0.51348877,0.12615967,-20.515625,10.703125,28.5625,Respeck,Falling on the right,46,s1714206,
591,1633611920030,-0.46606445,-0.62750244,0.07733154,20.84375,12.265625,38.453125,Respeck,Falling on the right,46,s1714206,
592,1633611920046,-0.8647461,-0.73321533,0.24578857,23.625,14.140625,58.265625,Respeck,Falling on the right,46,s1714206,
593,1633611920089,-0.4609375,-0.74591064,0.25579834,30.390625,23.03125,65.953125,Respeck,Falling on the right,46,s1714206,
594,1633611920130,-0.4482422,-1.0042114,0.1161499,31.75,22.828125,70.984375,Respeck,Falling on the right,46,s1714206,
595,1633611920178,-0.2919922,-1.131897,0.13323975,20.296875,12.375,65.265625,Respeck,Falling on the right,46,s1714206,
596,1633611920216,-0.25170898,-1.2051392,0.0692749,4.84375,2.890625,58.453125,Respeck,Falling on the right,46,s1714206,
597,1633611920243,-0.025634766,-0.97003174,0.15789795,28.3125,-4.109375,55.078125,Respeck,Falling on the right,46,s1714206,
598,1633611920280,0.25268555,-0.925354,-0.0095825195,37.890625,-13.34375,55.0,Respeck,Falling on the right,46,s1714206,
599,1633611920316,0.09692383,-1.1414185,-0.11895752,32.15625,-13.328125,57.296875,Respeck,Falling on the right,46,s1714206,
600,1633611920345,0.099121094,-0.9065552,-0.031311035,17.125,-14.875,53.21875,Respeck,Falling on the right,46,s1714206,
601,1633611920365,0.2890625,-0.909729,-0.14385986,28.125,-6.453125,38.453125,Respeck,Falling on the right,46,s1714206,
602,1633611920387,0.1315918,-0.89190674,-0.09039307,16.78125,3.984375,33.140625,Respeck,Falling on the right,46,s1714206,
603,1633611920408,-0.22460938,-0.506897,-0.19439697,19.8125,14.15625,16.734375,Respeck,Falling on the right,46,s1714206,
604,1633611920419,0.61865234,-0.9378052,-0.362854,73.8125,-4.9375,-20.84375,Respeck,Falling on the right,46,s1714206,
605,1633611920442,0.68652344,-1.4168091,-0.5244751,-3.5,25.875,-14.046875,Respeck,Falling on the right,46,s1714206,
606,1633611920478,-0.005126953,-0.8250122,-0.42340088,-36.265625,16.75,-4.125,Respeck,Falling on the right,46,s1714206,
607,1633611920494,-0.029541016,-0.53985596,-0.25909424,21.921875,12.859375,-24.796875,Respeck,Falling on the right,46,s1714206,
608,1633611920540,0.010498047,-1.1123657,-0.19049072,17.34375,17.71875,-29.96875,Respeck,Falling on the right,46,s1714206,
609,1633611920572,-0.018554688,-0.73101807,-0.44586182,9.5625,4.234375,-25.921875,Respeck,Falling on the right,46,s1714206,
610,1633611920582,-0.032958984,-1.0049438,0.25213623,-14.421875,16.734375,0.53125,Respeck,Falling on the right,46,s1714206,
611,1633611920624,-0.0041503906,-0.942688,0.26922607,-10.375,17.78125,1.0625,Respeck,Falling on the right,46,s1714206,
612,1633611920661,0.056396484,-0.9302368,0.2694702,-4.5,15.875,1.578125,Respeck,Falling on the right,46,s1714206,
613,1633611920704,0.023925781,-0.99102783,0.25091553,-4.59375,16.96875,2.828125,Respeck,Falling on the right,46,s1714206,
614,1633611920741,0.0146484375,-1.0007935,0.24603271,-2.953125,16.234375,4.703125,Respeck,Falling on the right,46,s1714206,
615,1633611920752,0.06225586,-0.99542236,0.22283936,-1.546875,16.421875,6.5625,Respeck,Falling on the right,46,s1714206,
616,1633611920785,0.119384766,-0.97735596,0.30511475,-2.796875,19.765625,4.484375,Respeck,Falling on the right,46,s1714206,
617,1633611920834,0.099365234,-0.954895,0.24066162,-1.421875,18.40625,7.8125,Respeck,Falling on the right,46,s1714206,
618,1633611920869,0.052490234,-0.85162354,0.24261475,-0.140625,19.859375,7.390625,Respeck,Falling on the right,46,s1714206,
619,1633611920893,0.023925781,-0.80303955,0.16497803,0.1875,23.96875,5.765625,Respeck,Falling on the right,46,s1714206,
620,1633611920904,0.038085938,-0.72125244,0.14715576,7.515625,23.5,4.296875,Respeck,Falling on the right,46,s1714206,
621,1633611920940,0.08984375,-0.6148071,0.14910889,14.28125,23.046875,0.90625,Respeck,Falling on the right,46,s1714206,
622,1633611920964,0.06518555,-0.48101807,0.1293335,23.578125,24.0625,1.8125,Respeck,Falling on the right,46,s1714206,
623,1633611921006,-0.007080078,-0.31573486,-0.09112549,26.84375,12.78125,4.0,Respeck,Falling on the right,46,s1714206,
624,1633611921037,0.12109375,-0.4204712,-0.18389893,32.234375,-2.0,-6.734375,Respeck,Falling on the right,46,s1714206,
625,1633611921060,0.38232422,-0.8045044,-0.04034424,33.0625,-2.28125,-15.4375,Respeck,Falling on the right,46,s1714206,
626,1633611921094,0.1015625,-0.94073486,-0.0017700195,20.96875,-5.09375,-6.359375,Respeck,Falling on the right,46,s1714206,
627,1633611921143,0.08666992,-0.8755493,-0.18096924,16.515625,-21.890625,0.921875,Respeck,Falling on the right,46,s1714206,
628,1633611921187,0.29370117,-0.87994385,-0.12164307,3.671875,-37.59375,-6.453125,Respeck,Falling on the right,46,s1714206,
629,1633611921229,-0.24023438,-1.0108032,-0.22784424,6.25,-30.5,5.0625,Respeck,Falling on the right,46,s1714206,
630,1633611921270,-0.2241211,-0.9956665,-0.16143799,4.5625,-37.671875,15.171875,Respeck,Falling on the right,46,s1714206,
631,1633611921309,0.08666992,-0.8245239,-0.07159424,6.9375,-44.796875,18.609375,Respeck,Falling on the right,46,s1714206,
632,1633611921358,-0.103759766,-0.9182739,-0.059631348,4.984375,-40.546875,25.046875,Respeck,Falling on the right,46,s1714206,
633,1633611921373,-0.1262207,-0.96710205,-0.1663208,-9.171875,-49.453125,34.484375,Respeck,Falling on the right,46,s1714206,
634,1633611921403,0.061035156,-0.95269775,-0.19146729,-13.375,-50.859375,43.546875,Respeck,Falling on the right,46,s1714206,
635,1633611921424,0.22753906,-0.90093994,-0.2871704,-13.640625,-53.765625,70.046875,Respeck,Falling on the right,46,s1714206,
636,1633611921463,0.22705078,-0.897522,-0.26348877,-18.859375,-50.546875,79.3125,Respeck,Falling on the right,46,s1714206,
637,1633611921506,0.97998047,-1.3069458,0.07757568,-5.40625,-63.609375,88.828125,Respeck,Falling on the right,46,s1714206,
638,1633611921518,1.999939,-2.0,0.19500732,-24.21875,-106.171875,131.10938,Respeck,Falling on the right,46,s1714206,
639,1633611921532,0.36401367,-1.0071411,1.8859253,-100.890625,-20.171875,144.5,Respeck,Falling on the right,46,s1714206,
640,1633611921557,0.14233398,0.62298584,0.7128296,-94.796875,-47.34375,105.46875,Respeck,Falling on the right,46,s1714206,
641,1633611921605,1.9082031,0.6288452,0.9533081,-35.25,-6.6875,50.265625,Respeck,Falling on the right,46,s1714206,
642,1633611921616,1.3483887,0.1329956,1.0038452,-60.3125,-9.5625,89.3125,Respeck,Falling on the right,46,s1714206,
643,1633611921639,0.44506836,0.6642456,0.8109741,-52.71875,-20.25,42.921875,Respeck,Falling on the right,46,s1714206,
644,1633611921682,0.6328125,0.7640991,0.90130615,-22.328125,-19.78125,27.875,Respeck,Falling on the right,46,s1714206,
645,1633611921706,0.6789551,0.42352295,0.55389404,-7.59375,-31.296875,9.875,Respeck,Falling on the right,46,s1714206,
646,1633611921733,0.6062012,0.3751831,0.6141968,-10.453125,-17.421875,8.9375,Respeck,Falling on the right,46,s1714206,
647,1633611921748,0.6015625,0.24993896,0.7094116,-15.125,-26.46875,4.34375,Respeck,Falling on the right,46,s1714206,
648,1633611921758,0.5661621,0.2741089,0.7597046,-14.390625,-19.390625,-1.578125,Respeck,Falling on the right,46,s1714206,
649,1633611921788,0.5878906,0.3661499,0.7514038,-9.65625,-13.46875,-6.546875,Respeck,Falling on the right,46,s1714206,
650,1633611921813,0.5786133,0.35858154,0.87298584,-4.0,-14.0,-9.9375,Respeck,Falling on the right,46,s1714206,
651,1633611921855,0.4831543,0.47113037,0.68011475,9.8125,-11.1875,-21.5625,Respeck,Falling on the right,46,s1714206,
652,1633611921892,0.66308594,0.371521,0.79364014,18.203125,-10.75,-23.703125,Respeck,Falling on the right,46,s1714206,
653,1633611921907,0.64331055,0.22137451,0.75994873,21.40625,-12.0,-26.75,Respeck,Falling on the right,46,s1714206,
654,1633611921928,0.68188477,0.16595459,0.88739014,23.453125,-13.375,-25.421875,Respeck,Falling on the right,46,s1714206,
655,1633611921942,0.6464844,0.11517334,0.8139038,22.46875,-3.421875,-26.78125,Respeck,Falling on the right,46,s1714206,
656,1633611921957,0.7414551,0.23138428,0.8851929,45.421875,4.796875,-33.359375,Respeck,Falling on the right,46,s1714206,
657,1633611922003,0.74975586,0.028747559,0.95526123,54.453125,8.671875,-28.65625,Respeck,Falling on the right,46,s1714206,
658,1633611922049,0.7219238,-0.085998535,0.9057007,68.0,6.453125,-33.46875,Respeck,Falling on the right,46,s1714206,
659,1633611922093,0.8913574,-0.24053955,0.9208374,77.046875,6.78125,-33.640625,Respeck,Falling on the right,46,s1714206,
660,1633611922135,0.76171875,-0.48321533,0.84954834,82.046875,13.6875,-27.703125,Respeck,Falling on the right,46,s1714206,
661,1633611922178,0.7067871,-0.61798096,0.82806396,72.515625,18.5,-26.265625,Respeck,Falling on the right,46,s1714206,
662,1633611922195,-0.013427734,-0.86138916,0.35247803,8.34375,22.484375,0.546875,Respeck,Falling on the right,46,s1714206,
663,1633611922244,-0.029785156,-0.85357666,0.23846436,11.953125,26.171875,-3.40625,Respeck,Falling on the right,46,s1714206,
664,1633611922280,0.1015625,-0.78619385,0.18255615,20.796875,29.359375,-6.828125,Respeck,Falling on the right,46,s1714206,
665,1633611922303,0.016845703,-0.7029419,0.22503662,20.4375,33.28125,-8.40625,Respeck,Falling on the right,46,s1714206,
666,1633611922331,0.08984375,-0.62823486,0.12786865,24.546875,24.984375,-7.734375,Respeck,Falling on the right,46,s1714206,
667,1633611922361,0.27514648,-0.5964966,0.1383667,35.859375,20.671875,-7.671875,Respeck,Falling on the right,46,s1714206,
668,1633611922386,0.118896484,-0.7280884,0.19012451,27.703125,20.859375,-4.78125,Respeck,Falling on the right,46,s1714206,
669,1633611922421,0.042236328,-0.81036377,0.18084717,17.359375,14.765625,-1.90625,Respeck,Falling on the right,46,s1714206,
670,1633611922455,0.13891602,-0.694397,0.036315918,23.5,9.234375,4.8125,Respeck,Falling on the right,46,s1714206,
671,1633611922490,0.328125,-0.706604,0.07220459,32.28125,-7.234375,-5.921875,Respeck,Falling on the right,46,s1714206,
672,1633611922520,0.23583984,-0.7908325,0.057556152,22.359375,-14.75,-1.015625,Respeck,Falling on the right,46,s1714206,
673,1633611922549,-0.29638672,-0.8237915,-0.066467285,12.671875,-21.203125,-2.234375,Respeck,Falling on the right,46,s1714206,
674,1633611922586,0.061035156,-0.96881104,-0.090148926,10.6875,-21.765625,-10.109375,Respeck,Falling on the right,46,s1714206,
675,1633611922627,0.06274414,-1.0852661,0.049987793,16.375,-28.984375,1.71875,Respeck,Falling on the right,46,s1714206,
676,1633611922643,-0.13989258,-0.8352661,-0.008605957,6.3125,-33.390625,7.515625,Respeck,Falling on the right,46,s1714206,
677,1633611922663,-0.26733398,-0.73760986,-0.015686035,11.84375,-36.171875,22.5,Respeck,Falling on the right,46,s1714206,
678,1633611922701,-0.103027344,-1.0108032,-0.1795044,10.640625,-36.171875,22.609375,Respeck,Falling on the right,46,s1714206,
679,1633611922751,-0.15917969,-1.0674438,-0.14483643,6.84375,-37.625,27.4375,Respeck,Falling on the right,46,s1714206,
680,1633611922780,0.092285156,-1.1819458,-0.5532837,11.71875,-35.484375,35.921875,Respeck,Falling on the right,46,s1714206,
681,1633611922828,0.4260254,-1.2329712,-0.60162354,11.8125,-39.53125,50.296875,Respeck,Falling on the right,46,s1714206,
682,1633611922848,0.73828125,-1.2068481,-0.17584229,9.1875,-31.609375,45.40625,Respeck,Falling on the right,46,s1714206,
683,1633611922862,0.74560547,-1.4500122,-0.17266846,17.375,-18.703125,90.046875,Respeck,Falling on the right,46,s1714206,
684,1633611922883,1.1069336,-0.7769165,0.06048584,-9.484375,-48.8125,96.3125,Respeck,Falling on the right,46,s1714206,
685,1633611922897,0.6257324,-0.81427,0.13763428,-12.09375,-59.84375,108.921875,Respeck,Falling on the right,46,s1714206,
686,1633611922909,0.84472656,-0.67510986,0.5223999,-28.140625,-66.453125,107.1875,Respeck,Falling on the right,46,s1714206,
687,1633611922926,1.3496094,-0.38165283,0.8444214,-32.671875,-60.71875,108.234375,Respeck,Falling on the right,46,s1714206,
688,1633611922956,1.2141113,-0.40045166,0.7584839,-37.46875,-57.578125,96.15625,Respeck,Falling on the right,46,s1714206,
689,1633611922986,1.3405762,0.010681152,0.72869873,-44.15625,-26.109375,71.84375,Respeck,Falling on the right,46,s1714206,
690,1633611923035,1.6999512,0.31292725,0.9591675,-40.8125,-14.46875,61.8125,Respeck,Falling on the right,46,s1714206,
691,1633611923067,0.5698242,0.27044678,0.66033936,-49.1875,11.984375,63.640625,Respeck,Falling on the right,46,s1714206,
692,1633611923091,0.8417969,0.6095581,0.55145264,-14.9375,-6.6875,17.203125,Respeck,Falling on the right,46,s1714206,
693,1633611923109,0.67407227,0.27020264,0.7123413,-12.375,-10.234375,19.359375,Respeck,Falling on the right,46,s1714206,
694,1633611923134,0.4814453,0.4784546,0.32757568,-6.578125,-26.6875,10.71875,Respeck,Falling on the right,46,s1714206,
695,1633611923162,0.8088379,0.3222046,0.49383545,9.5625,-21.25,4.09375,Respeck,Falling on the right,46,s1714206,
696,1633611923186,0.5595703,0.17791748,0.5621948,-3.765625,-19.5625,-3.34375,Respeck,Falling on the right,46,s1714206,
697,1633611923227,0.89453125,0.26776123,0.6305542,0.1875,-17.3125,-4.953125,Respeck,Falling on the right,46,s1714206,
698,1633611923254,0.7746582,0.21478271,0.6486206,-9.875,-3.53125,-4.1875,Respeck,Falling on the right,46,s1714206,
699,1633611923283,0.8105469,0.42791748,0.60491943,-8.671875,-3.578125,-22.234375,Respeck,Falling on the right,46,s1714206,
700,1633611923296,0.8562012,0.22601318,0.5297241,8.265625,-3.5625,-25.609375,Respeck,Falling on the right,46,s1714206,
701,1633611923325,0.8725586,0.13250732,0.55804443,11.09375,-6.125,-23.21875,Respeck,Falling on the right,46,s1714206,
702,1633611923363,0.8640137,0.16815186,0.5336304,4.03125,-5.71875,-18.609375,Respeck,Falling on the right,46,s1714206,
703,1633611923391,0.923584,0.13323975,0.6437378,14.828125,-1.71875,-25.703125,Respeck,Falling on the right,46,s1714206,
704,1633611923402,0.9255371,0.117614746,0.6610718,20.671875,-0.1875,-30.03125,Respeck,Falling on the right,46,s1714206,
705,1633611923446,1.0651855,0.07611084,0.63568115,41.796875,4.46875,-38.84375,Respeck,Falling on the right,46,s1714206,
706,1633611923484,0.8925781,0.062683105,0.4623413,40.609375,1.921875,-23.421875,Respeck,Falling on the right,46,s1714206,
707,1633611923499,0.9147949,0.05999756,0.6168823,55.984375,10.328125,-30.375,Respeck,Falling on the right,46,s1714206,
708,1633611923524,0.9719238,-0.08843994,0.65252686,66.65625,15.515625,-35.546875,Respeck,Falling on the right,46,s1714206,
709,1633611923559,0.023925781,-0.99102783,0.25091553,-4.59375,16.96875,2.828125,Respeck,Falling on the right,46,s1714206,
710,1633611923576,0.0146484375,-1.0007935,0.24603271,-2.953125,16.234375,4.703125,Respeck,Falling on the right,46,s1714206,
711,1633611923593,0.06225586,-0.99542236,0.22283936,-1.546875,16.421875,6.5625,Respeck,Falling on the right,46,s1714206,
712,1633611923624,0.119384766,-0.97735596,0.30511475,-2.796875,19.765625,4.484375,Respeck,Falling on the right,46,s1714206,
713,1633611923646,0.099365234,-0.954895,0.24066162,-1.421875,18.40625,7.8125,Respeck,Falling on the right,46,s1714206,
714,1633611923685,0.052490234,-0.85162354,0.24261475,-0.140625,19.859375,7.390625,Respeck,Falling on the right,46,s1714206,
715,1633611923732,0.023925781,-0.80303955,0.16497803,0.1875,23.96875,5.765625,Respeck,Falling on the right,46,s1714206,
716,1633611923757,0.038085938,-0.72125244,0.14715576,7.515625,23.5,4.296875,Respeck,Falling on the right,46,s1714206,
717,1633611923792,0.08984375,-0.6148071,0.14910889,14.28125,23.046875,0.90625,Respeck,Falling on the right,46,s1714206,
718,1633611923838,0.06518555,-0.48101807,0.1293335,23.578125,24.0625,1.8125,Respeck,Falling on the right,46,s1714206,
719,1633611923869,-0.007080078,-0.31573486,-0.09112549,26.84375,12.78125,4.0,Respeck,Falling on the right,46,s1714206,
720,1633611923885,0.12109375,-0.4204712,-0.18389893,32.234375,-2.0,-6.734375,Respeck,Falling on the right,46,s1714206,
721,1633611923899,0.38232422,-0.8045044,-0.04034424,33.0625,-2.28125,-15.4375,Respeck,Falling on the right,46,s1714206,
722,1633611923930,0.1015625,-0.94073486,-0.0017700195,20.96875,-5.09375,-6.359375,Respeck,Falling on the right,46,s1714206,
723,1633611923954,0.08666992,-0.8755493,-0.18096924,16.515625,-21.890625,0.921875,Respeck,Falling on the right,46,s1714206,
724,1633611923974,0.29370117,-0.87994385,-0.12164307,3.671875,-37.59375,-6.453125,Respeck,Falling on the right,46,s1714206,
725,1633611924004,-0.24023438,-1.0108032,-0.22784424,6.25,-30.5,5.0625,Respeck,Falling on the right,46,s1714206,
726,1633611924027,-0.2241211,-0.9956665,-0.16143799,4.5625,-37.671875,15.171875,Respeck,Falling on the right,46,s1714206,
727,1633611924042,0.08666992,-0.8245239,-0.07159424,6.9375,-44.796875,18.609375,Respeck,Falling on the right,46,s1714206,
