,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1048,1633614114556,-0.97558594,0.4609375,0.23242188,6.28125,2.5625,9.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1049,1633614114585,-0.9169922,0.45703125,0.35058594,10.65625,-33.03125,-3.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1050,1633614114645,-1.0341797,0.37597656,-0.0546875,8.78125,-44.75,-33.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1051,1633614114675,-1.5107422,1.0693359,-0.028320312,-10.40625,-58.125,-38.71875,-47.5625,43.375,-118.875,Thingy,Climbing stairs,12,s1714206,
1052,1633614114706,-0.8886719,0.068359375,-0.42578125,-9.71875,21.65625,-23.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1053,1633614114766,-0.5107422,0.36132812,-0.48046875,28.5625,44.34375,-44.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1054,1633614114795,-1.0791016,0.54589844,-0.055664062,12.625,66.21875,-36.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1055,1633614114826,-0.5625,0.37304688,-0.06347656,-28.9375,23.1875,-16.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1056,1633614114884,-0.36621094,0.20507812,-0.095703125,-39.375,-5.3125,-23.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1057,1633614114916,-0.55078125,-0.0029296875,-0.18066406,-15.59375,22.5625,-12.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1058,1633614114945,-0.8857422,0.21484375,-0.0078125,-9.34375,40.9375,-14.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1059,1633614115006,-0.7832031,0.22558594,0.16015625,-26.8125,53.6875,-11.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1060,1633614115035,-1.0654297,0.06347656,0.037109375,-14.1875,44.90625,-2.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1061,1633614115067,-1.1416016,0.23046875,0.15429688,9.8125,43.625,-10.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1062,1633614115127,-1.1347656,0.31933594,0.23632812,9.03125,25.3125,-5.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1063,1633614115158,-1.2988281,0.3173828,-0.3876953,0.65625,4.4375,7.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1064,1633614115186,-1.4951172,0.69140625,-0.13085938,-20.09375,-14.1875,-19.53125,-48.4375,32.0,-137.3125,Thingy,Climbing stairs,12,s1714206,
1065,1633614115245,-0.7832031,0.42089844,-0.26367188,-26.8125,-42.1875,44.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1066,1633614115276,-0.7841797,0.43554688,-0.11328125,-16.5625,-47.9375,42.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1067,1633614115305,-0.8886719,0.2421875,0.0,-34.4375,-57.8125,18.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1068,1633614115366,-0.62597656,0.12011719,-0.10058594,-21.8125,2.25,37.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1069,1633614115395,-0.41796875,0.22851562,-0.013671875,-7.65625,0.03125,36.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1070,1633614115425,-0.546875,0.29589844,0.064453125,6.15625,-32.125,42.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1071,1633614115485,-0.6669922,0.28710938,0.18164062,2.0,-15.46875,37.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1072,1633614115515,-0.91796875,0.40234375,0.16503906,9.875,-10.34375,19.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1073,1633614115545,-0.9140625,0.3701172,0.26953125,33.5,-1.3125,-2.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1074,1633614115607,-0.9355469,0.46972656,0.34277344,43.0,-43.84375,-25.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1075,1633614115638,-1.0234375,0.6074219,-0.28808594,-0.25,-57.09375,-76.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1076,1633614115666,-1.9130859,0.7841797,0.38964844,19.40625,-19.375,-28.75,-41.6875,36.9375,-134.3125,Thingy,Climbing stairs,12,s1714206,
1077,1633614115726,-0.58691406,0.041992188,-0.47558594,-16.625,61.8125,-27.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1078,1633614115757,-0.6767578,0.3984375,-0.26757812,26.90625,48.625,-52.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1079,1633614115787,-1.0029297,0.37402344,-0.064453125,13.59375,40.15625,-24.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1080,1633614115845,-0.7138672,0.44726562,-0.005859375,-8.25,37.40625,-1.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1081,1633614115876,-0.4169922,0.02734375,-0.12695312,-1.90625,25.75,-17.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1082,1633614115906,-0.73046875,0.099609375,-0.14648438,18.21875,61.3125,-22.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1083,1633614115966,-0.7734375,0.2861328,0.0078125,12.5,54.6875,-35.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1084,1633614115995,-0.8984375,0.19140625,0.12792969,2.0,44.0,-20.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1085,1633614116024,-0.9550781,-0.059570312,-0.041992188,4.0,37.8125,-24.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1086,1633614116085,-1.0292969,0.24316406,-0.0087890625,15.65625,27.5,-10.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1087,1633614116116,-1.3037109,0.3310547,-0.053710938,-6.4375,-3.90625,1.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1088,1633614116145,-1.3486328,0.055664062,-0.3046875,13.65625,-32.125,11.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1089,1633614116206,-1.3896484,0.7207031,-0.1640625,-27.1875,-32.0625,-20.59375,-35.375,32.5625,-152.3125,Thingy,Climbing stairs,12,s1714206,
1090,1633614116235,-0.7421875,0.42773438,-0.2607422,-34.875,-62.8125,31.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1091,1633614116265,-0.69433594,0.3046875,-0.13183594,-8.6875,-79.4375,49.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1092,1633614116326,-0.8154297,0.17382812,-0.1015625,-28.875,-63.4375,32.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1093,1633614116355,-0.5361328,0.12597656,-0.13574219,-21.375,3.65625,29.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1094,1633614116385,-0.6035156,0.42578125,0.040039062,-13.125,13.21875,47.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1095,1633614116447,-0.6972656,0.22363281,0.0703125,-9.0625,-37.1875,57.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1096,1633614116504,-0.78027344,0.18066406,0.08300781,0.0,-30.90625,41.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1097,1633614116508,-0.8779297,0.4736328,0.14453125,3.28125,-10.625,25.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1098,1633614116565,-0.7685547,0.55566406,0.34570312,7.375,19.6875,9.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1099,1633614116596,-0.8310547,0.30273438,0.42382812,36.46875,-32.1875,-10.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1100,1633614116625,-1.1337891,0.71484375,0.37890625,11.53125,-116.09375,-63.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1101,1633614116684,-1.5478516,0.5859375,0.25097656,-3.75,-13.1875,2.78125,-30.4375,44.3125,-145.875,Thingy,Climbing stairs,12,s1714206,
1102,1633614116741,-0.9589844,0.20019531,0.029296875,-48.46875,-47.4375,70.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1103,1633614116772,-0.68652344,0.19824219,0.14648438,-32.90625,-13.5625,60.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1104,1633614116800,-0.6230469,0.28515625,0.16796875,-5.3125,-17.59375,57.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1105,1633614116861,-0.66503906,0.27734375,0.40234375,11.875,-25.65625,49.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1106,1633614116891,-0.76464844,0.27929688,0.37109375,-0.3125,26.15625,44.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1107,1633614116921,-0.7910156,0.26953125,0.40429688,-0.3125,16.59375,22.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1108,1633614116982,-0.7578125,0.45898438,0.5722656,-0.125,1.8125,-3.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1109,1633614117013,-0.9765625,0.3955078,0.49121094,2.5,1.875,-23.09375,-27.0,49.8125,-143.125,Thingy,Climbing stairs,12,s1714206,
1110,1633614117041,-1.2851562,1.0683594,0.37597656,-19.59375,-50.84375,-22.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1111,1633614117103,-1.0419922,0.6376953,-0.08886719,-28.34375,30.9375,-14.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1112,1633614117133,-1.0517578,0.125,-0.51464844,1.875,25.1875,-23.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1113,1633614117161,-1.0732422,0.39746094,-0.1015625,-0.5625,82.03125,-12.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1114,1633614117222,-0.7890625,0.39648438,0.0029296875,-21.0,82.03125,-25.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1115,1633614117252,-0.57421875,0.5048828,-0.0078125,-45.5625,42.90625,-34.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1116,1633614117280,-0.6923828,0.18652344,0.032226562,-62.40625,24.21875,-24.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1117,1633614117341,-0.62402344,0.044921875,-0.08203125,-44.375,33.90625,-24.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1118,1633614117371,-0.734375,0.1015625,0.025390625,-24.1875,63.71875,-19.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1119,1633614117404,-0.984375,0.2578125,0.10058594,-24.75,53.9375,-7.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1120,1633614117461,-1.0976562,0.27734375,0.19140625,-34.6875,34.15625,-14.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1121,1633614117495,-1.0478516,0.27148438,0.19335938,-52.6875,13.65625,-2.59375,-30.625,44.125,-149.75,Thingy,Climbing stairs,12,s1714206,
1122,1633614117521,-1.2451172,0.23144531,-0.3564453,-45.125,-11.0,34.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1123,1633614117582,-1.0410156,0.52246094,-0.12011719,-37.125,-15.03125,29.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1124,1633614117612,-0.8388672,0.5625,-0.016601562,-41.75,-37.4375,28.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1125,1633614117641,-0.9580078,0.18554688,-0.08886719,-39.6875,-28.9375,25.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1126,1633614117702,-0.7548828,0.06542969,-0.09375,-13.9375,-40.59375,26.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1127,1633614117732,-0.453125,0.15820312,-0.10253906,3.09375,34.03125,29.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1128,1633614117761,-0.5546875,0.51953125,0.2548828,30.5,15.71875,36.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1129,1633614117821,-0.68359375,0.17480469,0.08886719,9.75,-19.0,39.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1130,1633614117853,-0.79785156,0.22070312,0.24121094,10.125,-3.96875,22.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1131,1633614117882,-0.9248047,0.5292969,0.31445312,12.3125,-1.59375,19.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1132,1633614117942,-0.88964844,0.34765625,0.36523438,20.90625,-14.71875,-3.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1133,1633614117971,-0.88671875,0.3359375,-0.078125,28.375,-42.6875,-39.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1134,1633614118001,-1.546875,0.9111328,0.018554688,30.0,-49.09375,-26.6875,-33.4375,46.5625,-147.9375,Thingy,Climbing stairs,12,s1714206,
1135,1633614118061,-0.9296875,0.13183594,-0.42578125,10.90625,9.9375,-20.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1136,1633614118091,-0.70410156,0.2861328,-0.3125,37.46875,60.53125,-41.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1137,1633614118121,-0.9345703,0.5371094,-0.115234375,15.84375,34.71875,-36.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1138,1633614118242,-0.6738281,0.41796875,-0.0390625,-20.28125,13.0,-21.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1139,1633614118244,-0.5439453,0.2607422,-0.09667969,-37.6875,8.65625,-22.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1140,1633614118246,-0.5517578,-0.029296875,-0.16113281,-13.75,46.375,-7.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1141,1633614118300,-0.7548828,0.29589844,0.026367188,-8.125,57.90625,-18.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1142,1633614118333,-0.91503906,0.28027344,0.16210938,-19.0625,55.46875,-23.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1143,1633614118365,-0.9326172,-0.016601562,0.016601562,-20.53125,39.53125,-18.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1144,1633614118421,-1.1728516,0.16113281,0.16699219,14.875,44.125,-7.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1145,1633614118450,-1.3046875,0.15917969,-0.099609375,21.78125,5.40625,8.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1146,1633614118481,-1.6230469,0.265625,-0.6142578,55.90625,-20.65625,25.1875,-31.625,33.5,-159.625,Thingy,Climbing stairs,12,s1714206,
1147,1633614118542,-0.99121094,0.9785156,-0.26757812,6.75,-40.125,3.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1148,1633614118572,-0.82714844,0.4482422,-0.13378906,8.53125,-48.40625,36.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1149,1633614118601,-0.875,0.033203125,-0.1796875,-2.03125,-88.5625,26.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1150,1633614118661,-0.3857422,0.01953125,-0.2763672,17.25,-13.8125,44.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1151,1633614118691,-0.25878906,0.3828125,0.06640625,26.53125,15.84375,49.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1152,1633614118722,-0.6123047,0.34765625,0.095703125,20.4375,-47.25,47.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1153,1633614118782,-0.8378906,0.3466797,0.11328125,1.03125,-42.125,37.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1154,1633614118811,-1.1347656,0.5449219,0.12597656,3.46875,-25.15625,26.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1155,1633614118842,-0.9667969,0.5566406,0.30566406,10.59375,19.9375,11.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1156,1633614118900,-0.7714844,0.2861328,0.4345703,28.625,-19.78125,-12.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1157,1633614118932,-1.0498047,0.765625,-0.14257812,4.3125,-52.375,-76.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1158,1633614118961,-1.8974609,0.22949219,-0.028320312,30.0625,-10.28125,-11.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1159,1633614119022,-0.63964844,0.171875,-0.32714844,31.96875,109.84375,-35.84375,-37.1875,28.375,-152.625,Thingy,Climbing stairs,12,s1714206,
1160,1633614119051,-0.62890625,0.4765625,-0.20214844,19.625,21.28125,-45.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1161,1633614119083,-0.609375,0.4794922,-0.107421875,-23.625,18.21875,-34.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1162,1633614119143,-0.5917969,0.0859375,-0.12011719,-26.6875,11.46875,-24.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1163,1633614119174,-0.5878906,-0.06738281,-0.16210938,4.4375,46.75,-11.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1164,1633614119202,-0.67089844,0.30273438,0.028320312,12.375,48.5,-23.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1165,1633614119261,-0.9248047,0.21386719,0.13378906,7.8125,43.6875,-26.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1166,1633614119292,-1.2207031,0.18847656,0.09082031,2.90625,39.46875,-16.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1167,1633614119321,-1.1298828,0.25097656,0.24609375,13.34375,-1.46875,-0.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1168,1633614119382,-1.2373047,0.107421875,-0.75878906,-13.625,-14.65625,22.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1169,1633614119411,-1.3808594,0.7548828,-0.20019531,19.03125,-1.65625,-3.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1170,1633614119441,-1.0605469,0.6220703,-0.2939453,-23.28125,-15.09375,14.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1171,1633614119501,-0.9921875,0.3486328,-0.25976562,-20.09375,-72.90625,36.90625,-34.625,19.6875,-156.375,Thingy,Climbing stairs,12,s1714206,
1172,1633614119531,-0.80859375,0.12402344,-0.22070312,-18.9375,-68.0,56.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1173,1633614119561,-0.40820312,0.08105469,-0.123046875,-10.5625,-41.8125,49.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1174,1633614119623,-0.083984375,0.37109375,-0.07421875,-6.96875,4.8125,28.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1175,1633614119654,-0.51953125,0.18945312,0.0390625,2.78125,-41.875,43.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1176,1633614119682,-0.69628906,0.26171875,0.051757812,-21.1875,-20.53125,26.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1177,1633614119742,-1.03125,0.5439453,0.296875,-13.5625,-27.71875,21.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1178,1633614119773,-1.0341797,0.46875,0.3984375,-11.3125,-10.40625,0.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1179,1633614119803,-1.0029297,0.28320312,-0.091796875,15.5,-28.6875,-46.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1180,1633614119861,-1.8876953,0.7109375,-0.043945312,28.65625,-51.46875,-50.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1181,1633614119892,-0.89941406,0.29882812,-0.4892578,29.53125,39.0625,-11.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1182,1633614119922,-0.42285156,0.4482422,-0.2607422,40.5,68.84375,-47.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1183,1633614119982,-0.78515625,0.5078125,-0.024414062,21.59375,29.59375,-44.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1184,1633614120011,-0.5644531,0.27148438,-0.049804688,-17.40625,-5.09375,-21.8125,-36.4375,20.3125,-145.125,Thingy,Climbing stairs,12,s1714206,
1185,1633614120040,-0.4189453,-0.021484375,-0.08105469,-7.59375,12.6875,-24.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1186,1633614120101,-0.7705078,0.040039062,-0.13769531,27.15625,52.34375,-7.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1187,1633614120132,-0.94140625,0.359375,0.11621094,21.65625,37.875,-24.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1188,1633614120161,-0.9941406,0.119140625,-0.076171875,0.15625,23.375,-24.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1189,1633614120222,-1.1357422,0.140625,0.032226562,17.0625,5.21875,-19.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1190,1633614120251,-1.1542969,0.1484375,0.09863281,19.03125,-8.125,-9.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1191,1633614120281,-1.1289062,0.23632812,-0.37890625,1.375,-12.03125,5.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1192,1633614120342,-1.3349609,0.73046875,-0.2734375,11.34375,-24.375,-9.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1193,1633614120371,-0.94433594,0.70996094,-0.21289062,-10.34375,-35.65625,14.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1194,1633614120401,-0.73828125,0.39160156,-0.1328125,-2.9375,-42.25,32.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1195,1633614120463,-0.7578125,0.24414062,0.080078125,0.34375,-35.71875,20.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1196,1633614120520,-0.6689453,0.03515625,-0.16308594,3.28125,-7.40625,28.1875,-37.1875,22.8125,-141.375,Thingy,Climbing stairs,12,s1714206,
1197,1633614120524,-1.3515625,0.2109375,0.10253906,-39.6875,26.34375,6.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1198,1633614120555,-1.5068359,0.8154297,-0.8857422,-71.5625,47.59375,-26.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1199,1633614120581,-0.9941406,0.7939453,0.14355469,-19.90625,17.25,26.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1200,1633614120642,-1.1269531,0.22265625,-0.107421875,-24.125,-49.34375,38.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1201,1633614120672,-0.51660156,-0.043945312,-0.1796875,-4.21875,-25.84375,58.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1202,1633614120701,-0.32226562,0.19921875,0.0146484375,11.34375,-9.71875,66.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1203,1633614120762,-0.42578125,0.23046875,-0.018554688,-2.53125,-22.65625,58.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1204,1633614120792,-0.8095703,0.23046875,0.21582031,-16.875,-33.28125,44.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1205,1633614120821,-0.9560547,0.35742188,0.3564453,-35.53125,-5.8125,46.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1206,1633614120881,-0.77246094,0.059570312,0.2841797,9.4375,-12.03125,15.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1207,1633614120913,-0.72558594,0.0234375,0.39160156,53.8125,-41.875,-48.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1208,1633614120942,-0.88964844,1.1835938,-0.072265625,63.21875,-28.53125,-63.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1209,1633614121002,-1.5703125,0.39941406,0.037109375,56.8125,3.90625,-7.59375,-39.75,25.8125,-158.625,Thingy,Climbing stairs,12,s1714206,
1210,1633614121031,-1.1435547,0.01953125,-0.4716797,49.90625,64.125,-25.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1211,1633614121061,-0.8378906,0.54296875,-0.11816406,34.15625,47.15625,-40.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1212,1633614121121,-0.83984375,0.4892578,-0.064453125,-8.75,32.53125,-22.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1213,1633614121151,-0.5546875,0.16503906,-0.16894531,-18.25,15.125,0.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1214,1633614121181,-0.5625,-0.0234375,-0.28808594,-5.5625,46.875,6.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1215,1633614121302,-0.6386719,0.28125,0.049804688,-1.3125,51.3125,-14.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1216,1633614121304,-0.7675781,0.26171875,0.0234375,-37.90625,52.0,-25.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1217,1633614121306,-1.0087891,0.21972656,0.049804688,-45.84375,37.40625,-11.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1218,1633614121360,-0.94921875,0.19238281,0.12109375,-61.0625,3.34375,-8.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1219,1633614121393,-0.8720703,0.16992188,-0.39941406,-84.3125,-29.125,1.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1220,1633614121425,-1.1347656,0.3544922,-0.17675781,-14.3125,-90.96875,19.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1221,1633614121481,-1.1132812,0.8779297,-0.024414062,-44.3125,-29.0625,-0.8125,-33.3125,33.0625,-162.8125,Thingy,Climbing stairs,12,s1714206,
1222,1633614121510,-1.4570312,0.328125,-0.083984375,-26.4375,-44.8125,28.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1223,1633614121541,-1.0976562,0.21777344,-0.016601562,-8.8125,8.15625,32.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1224,1633614121602,-0.8613281,0.2890625,-0.005859375,11.15625,0.28125,45.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1225,1633614121632,-0.45996094,0.3203125,-0.026367188,28.1875,-6.375,55.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
1226,1633614121661,-0.47265625,0.0859375,-0.0107421875,20.0,-26.5,37.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1714206,
