,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
810,1633610569631,-0.7949219,1.1650391,0.20214844,-105.90625,3.5,198.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
811,1633610569677,-0.6376953,0.25,0.4814453,-103.375,18.09375,240.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
812,1633610569721,-0.38476562,1.0224609,0.7138672,-136.96875,-155.6875,278.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
813,1633610569766,0.38183594,1.7695312,1.4521484,-118.59375,-152.375,250.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
814,1633610569787,1.2626953,0.6425781,1.4863281,-27.53125,-122.03125,180.78125,23.25,61.6875,-88.875,Thingy,Falling on the left,45,s1714206,1
815,1633610569834,1.4755859,1.1855469,0.75097656,83.125,-25.78125,67.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
816,1633610569878,0.86035156,1.1972656,0.45214844,132.03125,55.09375,-9.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
817,1633610569924,0.39746094,0.5078125,0.103515625,53.15625,10.90625,-16.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
818,1633610569945,0.4091797,0.62597656,0.115234375,21.5,7.65625,5.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
819,1633610569992,0.42578125,0.5205078,0.1171875,1.21875,-9.8125,2.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
820,1633610570037,0.3984375,0.5371094,-0.041992188,-13.90625,-20.46875,8.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
821,1633610570083,0.5673828,0.7216797,-0.087890625,-21.53125,-32.0625,7.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
822,1633610570127,0.63183594,0.9189453,-0.068359375,-40.15625,-13.28125,-4.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
823,1633610570150,0.5957031,1.0068359,0.053710938,-63.96875,-34.75,-16.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
824,1633610570193,0.64160156,0.81640625,0.2421875,-59.4375,-47.21875,-44.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
825,1633610570239,0.4501953,0.8857422,0.21582031,-50.34375,-25.53125,-56.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
826,1633610570285,0.5263672,0.7783203,0.37597656,-55.46875,-31.03125,-73.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
827,1633610570336,0.45410156,0.8310547,0.12988281,-60.84375,47.40625,-55.96875,32.25,62.5625,-95.4375,Thingy,Falling on the left,45,s1714206,1
828,1633610570350,0.22070312,0.9892578,0.12597656,-82.15625,9.5625,-49.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
829,1633610570398,0.35351562,0.77246094,0.34179688,-85.6875,34.875,-49.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
830,1633610570441,0.234375,0.7138672,0.33789062,-94.34375,59.53125,-39.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
831,1633610570485,0.091796875,0.6123047,0.4951172,-98.4375,67.28125,-35.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
832,1633610570510,0.06347656,0.53808594,0.5888672,-87.09375,72.65625,-26.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
833,1633610570554,-0.01953125,0.55078125,0.6376953,-73.34375,92.3125,-21.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
834,1633610570599,-0.19238281,0.69140625,0.93066406,-62.75,79.96875,-29.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
835,1633610570644,-0.3466797,0.48339844,0.9082031,-57.625,67.03125,-29.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
836,1633610570666,-0.36523438,0.5722656,0.8652344,-34.78125,87.625,-43.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
837,1633610570711,-0.48046875,0.40625,0.8857422,-18.125,103.90625,-54.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
838,1633610570757,-0.4609375,0.41601562,0.6044922,4.53125,146.21875,-48.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
839,1633610570803,-0.52734375,0.41796875,0.5107422,5.4375,133.75,-35.71875,-15.0,40.375,-80.3125,Thingy,Falling on the left,45,s1714206,1
840,1633610572712,-0.5986328,0.4609375,-0.35546875,-6.84375,-14.9375,52.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
841,1633610572758,-0.8671875,0.45214844,-0.41796875,-19.40625,9.5625,43.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
842,1633610572804,-0.69628906,0.7626953,-0.2607422,-15.5,2.96875,23.625,-25.0625,66.625,-121.875,Thingy,Falling on the left,45,s1714206,1
843,1633610572825,-0.7597656,0.6279297,-0.0068359375,-31.4375,2.21875,19.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
844,1633610572872,-0.93066406,0.32128906,-0.46972656,-47.71875,35.78125,40.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
845,1633610572916,-0.7734375,0.42089844,-0.38476562,-30.6875,45.4375,74.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
846,1633610572962,-0.6894531,0.5341797,-0.18261719,-48.09375,28.71875,63.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
847,1633610573007,-0.6767578,0.1484375,-0.33398438,-53.40625,61.5,48.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
848,1633610573027,-0.58691406,0.1796875,-0.3486328,-22.28125,68.75,66.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
849,1633610573073,-0.5263672,0.27734375,-0.09277344,-6.65625,18.03125,90.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
850,1633610573120,-0.5878906,0.34277344,0.076171875,-14.28125,13.03125,73.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
851,1633610573165,-0.6171875,0.21191406,-0.41308594,4.53125,52.75,100.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
852,1633610573190,-0.5800781,0.6845703,-0.22558594,-65.96875,-14.0,138.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
853,1633610573231,-0.52734375,0.7783203,-0.21972656,-122.5,-18.34375,110.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
854,1633610573275,-0.8798828,0.33398438,-0.3828125,-158.6875,11.375,122.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
855,1633610573321,-0.51464844,0.26953125,-0.28710938,-134.875,17.71875,129.75,2.375,73.8125,-106.125,Thingy,Falling on the left,45,s1714206,1
856,1633610573365,-0.19238281,0.29589844,0.10253906,-136.53125,42.9375,135.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
857,1633610573389,0.38671875,0.049804688,0.5859375,-121.53125,143.40625,142.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
858,1633610573433,0.91308594,2.0,0.7294922,-135.625,-24.25,114.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
859,1633610573480,2.0,2.0,2.0,-232.84375,-168.84375,164.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
860,1633610573522,1.3476562,-0.20117188,1.7158203,-155.75,-97.03125,-47.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
861,1633610573545,0.86816406,-0.0078125,0.9921875,127.5,16.8125,-111.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
862,1633610573591,-0.140625,0.77246094,0.3330078,19.0625,32.0625,5.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
863,1633610573637,-0.10546875,0.28222656,-0.18945312,10.25,-49.71875,-46.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
864,1633610573682,0.26757812,0.3125,0.2265625,-1.75,-71.5,-3.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
865,1633610573725,0.28515625,0.095703125,0.23730469,-24.28125,-34.09375,-20.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
866,1633610573748,0.23046875,0.38671875,0.1953125,-18.96875,-12.65625,-46.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
867,1633610573794,0.2890625,0.5644531,0.34472656,-32.65625,8.28125,-33.875,25.0625,58.5625,-91.5625,Thingy,Falling on the left,45,s1714206,1
868,1633610573840,0.10253906,1.2197266,0.6464844,-82.6875,29.1875,-9.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
869,1633610573884,0.33789062,1.0263672,0.64453125,-99.71875,28.15625,-34.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
870,1633610573907,0.32226562,1.0732422,0.7919922,-75.4375,5.9375,-9.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
871,1633610573952,0.35253906,0.89746094,0.72753906,-55.40625,-0.46875,-4.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
872,1633610573996,0.11035156,0.7285156,0.7998047,-40.875,-7.46875,-10.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
873,1633610574043,0.059570312,0.36914062,0.56933594,-51.03125,8.75,-15.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
874,1633610574086,0.171875,0.3486328,0.5605469,-32.28125,48.6875,-12.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
875,1633610574107,-0.05859375,0.44921875,0.6953125,-35.53125,28.53125,-2.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
876,1633610574153,0.087890625,0.57421875,0.8876953,-32.46875,66.25,-25.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
877,1633610574200,-0.020507812,0.57421875,0.8701172,-20.8125,51.0625,-21.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
878,1633610574244,-0.20605469,0.5546875,0.87402344,-22.46875,56.0625,-21.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
879,1633610574265,-0.28808594,0.41015625,0.73339844,-11.90625,83.40625,-19.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
880,1633610574312,-0.21289062,0.5136719,0.7480469,38.21875,76.4375,-22.46875,3.4375,36.5,-79.875,Thingy,Falling on the left,45,s1714206,1
881,1633610574358,-0.29589844,0.34765625,0.7470703,10.875,86.875,-10.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
882,1633610574403,-0.21386719,0.4716797,0.7236328,-12.03125,104.65625,-1.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
883,1633610574445,-0.31933594,0.41503906,0.7705078,-10.84375,76.4375,2.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
884,1633610574467,-0.44921875,0.5058594,0.7636719,-1.21875,46.0625,14.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
885,1633610574513,-0.4580078,0.5800781,0.67285156,-11.34375,65.8125,9.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
886,1633610576559,-0.5,0.3486328,-0.3798828,71.34375,-31.46875,28.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
887,1633610576607,-0.5361328,0.47265625,-0.33203125,70.1875,-45.4375,39.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
888,1633610576628,-0.68066406,0.5175781,-0.35742188,60.0625,-34.09375,49.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
889,1633610576675,-0.625,0.6796875,-0.3466797,45.65625,-36.71875,38.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
890,1633610576720,-0.6035156,0.78027344,-0.3642578,23.0,-38.96875,26.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
891,1633610576763,-0.8027344,0.6435547,-0.13476562,-0.84375,-23.40625,26.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
892,1633610576809,-0.7998047,0.3046875,-0.19726562,-5.625,-4.0,14.59375,-26.6875,64.5625,-122.125,Thingy,Falling on the left,45,s1714206,1
893,1633610576830,-0.5917969,0.5390625,-0.2685547,-1.875,-6.75,21.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
894,1633610576876,-0.8779297,0.56933594,-0.1484375,-8.0,7.71875,41.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
895,1633610576921,-0.79003906,0.25097656,-0.41210938,3.4375,16.5625,20.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
896,1633610576965,-0.5683594,0.6855469,-0.3095703,-8.40625,-6.5625,20.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
897,1633610576988,-1.1152344,0.5214844,-0.203125,-43.6875,4.4375,38.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
898,1633610577035,-0.5888672,0.09375,-0.21777344,-32.28125,-0.75,-3.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
899,1633610577079,-0.28027344,0.29492188,-0.18945312,-24.53125,9.25,-4.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
900,1633610577122,-0.7109375,0.48339844,-0.10644531,-54.625,-29.34375,34.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
901,1633610577169,-0.6953125,0.4296875,-0.40820312,-66.28125,6.875,24.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
902,1633610577193,-0.43359375,0.41601562,-0.46679688,-54.3125,-25.53125,-1.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
903,1633610577236,-0.57714844,0.3515625,-0.1953125,-75.625,-30.0,21.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
904,1633610577282,-0.6123047,0.60839844,-0.11035156,-75.0625,8.5625,58.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
905,1633610577328,-0.9609375,0.75878906,-0.20996094,-96.5,0.28125,89.84375,-14.25,66.3125,-105.625,Thingy,Falling on the left,45,s1714206,1
906,1633610577348,-0.98828125,0.53125,-0.28710938,-95.625,-40.0,136.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
907,1633610577394,-0.55371094,1.0097656,0.026367188,-98.1875,6.1875,189.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
908,1633610577440,-0.66308594,0.91015625,0.12988281,-165.9375,-65.46875,216.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
909,1633610577485,0.051757812,0.88671875,1.0888672,-133.125,-126.25,209.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
910,1633610577506,0.7861328,2.0,1.9238281,-79.71875,-64.1875,255.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
911,1633610577550,0.4033203,0.16894531,1.5947266,-92.84375,-131.1875,159.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
912,1633610577598,1.4033203,0.8173828,0.9580078,84.65625,17.1875,21.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
913,1633610577642,0.4560547,0.7871094,0.67285156,62.1875,-88.34375,34.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
914,1633610577688,-0.037109375,0.2626953,-0.1328125,38.6875,-175.75,36.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
915,1633610577711,0.56347656,0.39160156,0.036132812,13.8125,-124.46875,36.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
916,1633610577755,0.8173828,0.44628906,0.14453125,-39.0,-60.15625,73.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
917,1633610577799,0.78515625,0.5527344,0.21484375,-55.65625,-37.5,64.09375,47.5625,52.6875,-99.9375,Thingy,Falling on the left,45,s1714206,1
918,1633610577845,1.0498047,0.5644531,0.22851562,-41.6875,29.375,6.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
919,1633610577892,0.9160156,0.65722656,0.28125,-30.75,35.6875,3.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
920,1633610577910,0.7636719,0.6621094,0.4296875,-30.15625,-19.5625,-2.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
921,1633610577955,0.63671875,0.5527344,0.30664062,-31.84375,-3.75,-18.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
922,1633610578001,0.6269531,0.5488281,0.23535156,-36.0,23.28125,-23.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
923,1633610578046,0.5097656,0.5029297,0.24511719,-33.5625,49.28125,-31.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
924,1633610578068,0.51953125,0.61621094,0.37890625,-41.8125,76.375,-38.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
925,1633610578114,0.53125,0.6484375,0.36914062,-45.65625,90.59375,-47.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
926,1633610578159,0.45117188,0.8173828,0.53125,-49.1875,91.8125,-50.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
927,1633610578204,0.39746094,0.6328125,0.65234375,-56.4375,83.78125,-55.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
928,1633610578249,0.3095703,0.64453125,0.671875,-53.9375,94.15625,-50.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
929,1633610578270,0.115234375,0.65722656,0.8027344,-59.75,91.09375,-48.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
930,1633610578317,0.09765625,0.43554688,0.80859375,-52.96875,68.875,-39.0,21.75,37.5625,-82.25,Thingy,Falling on the left,45,s1714206,1
931,1633610578362,-0.0087890625,0.5371094,0.73828125,-41.75,97.8125,-40.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
932,1633610578406,-0.1875,0.45214844,0.8339844,-45.65625,91.9375,-38.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
933,1633610578429,-0.24414062,0.36328125,0.8623047,-31.71875,91.53125,-40.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
934,1633610578474,-0.27929688,0.3330078,0.8388672,-31.375,102.8125,-43.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
935,1633610578519,-0.35058594,0.44921875,0.7734375,-22.40625,108.0,-40.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
936,1633610578563,-0.46191406,0.42578125,0.6767578,-16.96875,87.96875,-35.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
937,1633610578610,-0.44628906,0.4140625,0.6894531,-20.5,91.15625,-27.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
938,1633610578629,-0.46289062,0.44921875,0.62109375,-14.8125,64.3125,-31.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
