timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128346068,88,-0.8395996,-0.012512207,0.55218506,Chest,Left,s1737472,6,123
1601128346069,89,-0.84106445,-0.016418457,0.55511475,Chest,Left,s1737472,6,123
1601128346073,90,-0.8364258,-0.011047363,0.5582886,Chest,Left,s1737472,6,123
1601128346073,91,-0.8413086,-0.014465332,0.5570679,Chest,Left,s1737472,6,123
1601128346106,92,-0.8378906,-0.012023926,0.55389404,Chest,Left,s1737472,6,123
1601128346108,93,-0.8366699,-0.016174316,0.5524292,Chest,Left,s1737472,6,123
1601128346113,94,-0.8395996,-0.012756348,0.5595093,Chest,Left,s1737472,6,123
1601128346115,95,-0.83862305,-0.0154418945,0.5541382,Chest,Left,s1737472,6,123
1601128348370,96,-0.8391113,-0.014221191,0.55267334,Chest,Left,s1737472,6,123
1601128348373,97,-0.83984375,-0.012756348,0.55462646,Chest,Left,s1737472,6,123
1601128348377,98,-0.8376465,-0.013244629,0.55389404,Chest,Left,s1737472,6,123
1601128348385,99,-0.83984375,-0.013977051,0.5565796,Chest,Left,s1737472,6,123
1601128348388,100,-0.83813477,-0.013244629,0.557312,Chest,Left,s1737472,6,123
1601128348399,101,-0.8405762,-0.012756348,0.5570679,Chest,Left,s1737472,6,123
1601128348403,102,-0.83813477,-0.015686035,0.55584717,Chest,Left,s1737472,6,123
1601128348407,103,-0.8408203,-0.011779785,0.55511475,Chest,Left,s1737472,6,123
1601128348410,104,-0.84155273,-0.016906738,0.55804443,Chest,Left,s1737472,6,123
1601128348412,105,-0.8395996,-0.01373291,0.5548706,Chest,Left,s1737472,6,123
1601128348416,106,-0.8383789,-0.012756348,0.55926514,Chest,Left,s1737472,6,123
1601128348419,107,-0.8388672,-0.016906738,0.5585327,Chest,Left,s1737472,6,123
1601128348422,108,-0.83740234,-0.01739502,0.5565796,Chest,Left,s1737472,6,123
1601128348424,109,-0.8395996,-0.01739502,0.5548706,Chest,Left,s1737472,6,123
1601128348427,110,-0.8388672,-0.019104004,0.5548706,Chest,Left,s1737472,6,123
1601128348430,111,-0.8417969,-0.020080566,0.5536499,Chest,Left,s1737472,6,123
1601128348433,112,-0.8395996,-0.019592285,0.5543823,Chest,Left,s1737472,6,123
1601128348437,113,-0.84106445,-0.023742676,0.559021,Chest,Left,s1737472,6,123
1601128348438,114,-0.8378906,-0.02545166,0.55096436,Chest,Left,s1737472,6,123
1601128348442,115,-0.8408203,-0.019104004,0.55340576,Chest,Left,s1737472,6,123
1601128348443,116,-0.8417969,-0.02935791,0.55218506,Chest,Left,s1737472,6,123
1601128348446,117,-0.84106445,-0.024475098,0.55389404,Chest,Left,s1737472,6,123
1601128348449,118,-0.8391113,-0.024719238,0.5524292,Chest,Left,s1737472,6,123
1601128348452,119,-0.83984375,-0.022033691,0.5524292,Chest,Left,s1737472,6,123
1601128348455,120,-0.84228516,-0.023010254,0.5543823,Chest,Left,s1737472,6,123
1601128348457,121,-0.84033203,-0.018615723,0.55340576,Chest,Left,s1737472,6,123
1601128348461,122,-0.8425293,-0.018371582,0.555603,Chest,Left,s1737472,6,123
1601128348463,123,-0.84228516,-0.017150879,0.5541382,Chest,Left,s1737472,6,123
1601128348466,124,-0.8395996,-0.016662598,0.55462646,Chest,Left,s1737472,6,123
1601128348469,125,-0.8395996,-0.013977051,0.55877686,Chest,Left,s1737472,6,123
1601128348473,126,-0.8408203,-0.015930176,0.5541382,Chest,Left,s1737472,6,123
1601128348474,127,-0.83618164,-0.013244629,0.56170654,Chest,Left,s1737472,6,123
1601128350941,128,-0.84350586,-0.015930176,0.55389404,Chest,Left,s1737472,6,123
1601128350944,129,-0.8376465,-0.014709473,0.55633545,Chest,Left,s1737472,6,123
1601128350947,130,-0.8391113,-0.01739502,0.5560913,Chest,Left,s1737472,6,123
1601128350951,131,-0.8388672,-0.014465332,0.55804443,Chest,Left,s1737472,6,123
1601128350953,132,-0.8376465,-0.017150879,0.5578003,Chest,Left,s1737472,6,123
1601128350957,133,-0.8378906,-0.014221191,0.55633545,Chest,Left,s1737472,6,123
1601128350960,134,-0.8405762,-0.013977051,0.55462646,Chest,Left,s1737472,6,123
1601128350964,135,-0.8378906,-0.014953613,0.5543823,Chest,Left,s1737472,6,123
1601128350966,136,-0.8378906,-0.014953613,0.5570679,Chest,Left,s1737472,6,123
1601128350975,137,-0.8383789,-0.013244629,0.55877686,Chest,Left,s1737472,6,123
1601128350978,138,-0.8376465,-0.014709473,0.55804443,Chest,Left,s1737472,6,123
1601128350981,139,-0.8395996,-0.01373291,0.55682373,Chest,Left,s1737472,6,123
1601128350984,140,-0.8400879,-0.010559082,0.56243896,Chest,Left,s1737472,6,123
1601128350987,141,-0.8430176,-0.015686035,0.55804443,Chest,Left,s1737472,6,123
1601128350990,142,-0.8352051,-0.015197754,0.55804443,Chest,Left,s1737472,6,123
1601128350993,143,-0.8391113,-0.015930176,0.5570679,Chest,Left,s1737472,6,123
1601128350996,144,-0.83813477,-0.012023926,0.5585327,Chest,Left,s1737472,6,123
1601128351000,145,-0.83618164,-0.015930176,0.55755615,Chest,Left,s1737472,6,123
1601128351007,146,-0.8400879,-0.013244629,0.557312,Chest,Left,s1737472,6,123
1601128351008,147,-0.8405762,-0.013244629,0.559021,Chest,Left,s1737472,6,123
1601128351011,148,-0.83862305,-0.01763916,0.55682373,Chest,Left,s1737472,6,123
1601128351014,149,-0.83691406,-0.019348145,0.55877686,Chest,Left,s1737472,6,123
1601128351018,150,-0.8405762,-0.018859863,0.5578003,Chest,Left,s1737472,6,123
1601128351030,151,-0.8388672,-0.019104004,0.55462646,Chest,Left,s1737472,6,123
1601128351030,152,-0.84155273,-0.024230957,0.55267334,Chest,Left,s1737472,6,123
1601128351031,153,-0.8413086,-0.019836426,0.55755615,Chest,Left,s1737472,6,123
1601128351031,154,-0.83984375,-0.028625488,0.5548706,Chest,Left,s1737472,6,123
1601128351032,155,-0.842041,-0.024963379,0.5548706,Chest,Left,s1737472,6,123
1601128351035,156,-0.8413086,-0.030334473,0.55511475,Chest,Left,s1737472,6,123
1601128351038,157,-0.8400879,-0.02520752,0.5543823,Chest,Left,s1737472,6,123
1601128351040,158,-0.8388672,-0.031311035,0.55389404,Chest,Left,s1737472,6,123
1601128351046,159,-0.8432617,-0.027893066,0.55218506,Chest,Left,s1737472,6,123
1601128353514,160,-0.8425293,-0.026916504,0.5504761,Chest,Left,s1737472,6,123
1601128353518,161,-0.8430176,-0.0256958,0.5507202,Chest,Left,s1737472,6,123
1601128353525,162,-0.84106445,-0.024963379,0.5524292,Chest,Left,s1737472,6,123
1601128353529,163,-0.8430176,-0.020080566,0.5504761,Chest,Left,s1737472,6,123
1601128353531,164,-0.84350586,-0.02178955,0.5504761,Chest,Left,s1737472,6,123
1601128353537,165,-0.842041,-0.018127441,0.5536499,Chest,Left,s1737472,6,123
1601128353540,166,-0.84277344,-0.016418457,0.55389404,Chest,Left,s1737472,6,123
1601128353542,167,-0.8432617,-0.016418457,0.55877686,Chest,Left,s1737472,6,123
1601128353546,168,-0.83740234,-0.018371582,0.55755615,Chest,Left,s1737472,6,123
1601128353549,169,-0.8378906,-0.015686035,0.55926514,Chest,Left,s1737472,6,123
1601128353552,170,-0.83740234,-0.014465332,0.5570679,Chest,Left,s1737472,6,123
1601128353555,171,-0.8383789,-0.015930176,0.55755615,Chest,Left,s1737472,6,123
1601128353558,172,-0.8371582,-0.015686035,0.557312,Chest,Left,s1737472,6,123
1601128353561,173,-0.84106445,-0.016662598,0.55584717,Chest,Left,s1737472,6,123
1601128353564,174,-0.8371582,-0.015930176,0.557312,Chest,Left,s1737472,6,123
1601128353566,175,-0.83691406,-0.015930176,0.5582886,Chest,Left,s1737472,6,123
1601128353570,176,-0.8376465,-0.0154418945,0.5614624,Chest,Left,s1737472,6,123
1601128353573,177,-0.83984375,-0.016174316,0.55755615,Chest,Left,s1737472,6,123
1601128353575,178,-0.8366699,-0.013977051,0.56365967,Chest,Left,s1737472,6,123
1601128353578,179,-0.8391113,-0.018371582,0.55804443,Chest,Left,s1737472,6,123
1601128353581,180,-0.8371582,-0.015930176,0.5570679,Chest,Left,s1737472,6,123
1601128353584,181,-0.8376465,-0.0178833,0.55511475,Chest,Left,s1737472,6,123
1601128353589,182,-0.8366699,-0.013977051,0.557312,Chest,Left,s1737472,6,123
1601128353590,183,-0.83618164,-0.015686035,0.56048584,Chest,Left,s1737472,6,123
1601128353591,184,-0.8371582,-0.016174316,0.559021,Chest,Left,s1737472,6,123
1601128353593,185,-0.83935547,-0.014465332,0.555603,Chest,Left,s1737472,6,123
1601128353595,186,-0.8378906,-0.0134887695,0.5585327,Chest,Left,s1737472,6,123
1601128353598,187,-0.83862305,-0.015686035,0.5585327,Chest,Left,s1737472,6,123
1601128353600,188,-0.8376465,-0.0134887695,0.55926514,Chest,Left,s1737472,6,123
1601128353605,189,-0.8371582,-0.014709473,0.55804443,Chest,Left,s1737472,6,123
1601128353605,190,-0.8371582,-0.019836426,0.5585327,Chest,Left,s1737472,6,123
1601128353608,191,-0.8366699,-0.013244629,0.557312,Chest,Left,s1737472,6,123
1601128356084,192,-0.8417969,-0.019348145,0.5578003,Chest,Left,s1737472,6,123
1601128356088,193,-0.83813477,-0.018615723,0.5582886,Chest,Left,s1737472,6,123
1601128356089,194,-0.8395996,-0.022521973,0.5585327,Chest,Left,s1737472,6,123
1601128356092,195,-0.8388672,-0.020568848,0.559021,Chest,Left,s1737472,6,123
1601128356095,196,-0.8383789,-0.02520752,0.55462646,Chest,Left,s1737472,6,123
1601128356099,197,-0.8371582,-0.024230957,0.55340576,Chest,Left,s1737472,6,123
1601128356101,198,-0.8405762,-0.028137207,0.55340576,Chest,Left,s1737472,6,123
1601128356103,199,-0.8400879,-0.027404785,0.5531616,Chest,Left,s1737472,6,123
1601128356108,200,-0.842041,-0.026428223,0.55145264,Chest,Left,s1737472,6,123
1601128356109,201,-0.8405762,-0.026916504,0.54608154,Chest,Left,s1737472,6,123
1601128356112,202,-0.83862305,-0.031799316,0.5531616,Chest,Left,s1737472,6,123
1601128356115,203,-0.8425293,-0.024475098,0.555603,Chest,Left,s1737472,6,123
1601128356122,204,-0.83935547,-0.033996582,0.5531616,Chest,Left,s1737472,6,123
1601128356122,205,-0.84228516,-0.029846191,0.5494995,Chest,Left,s1737472,6,123
1601128356123,206,-0.842041,-0.027893066,0.54974365,Chest,Left,s1737472,6,123
1601128356126,207,-0.8442383,-0.023986816,0.5553589,Chest,Left,s1737472,6,123
1601128356128,208,-0.842041,-0.022521973,0.5536499,Chest,Left,s1737472,6,123
1601128356130,209,-0.842041,-0.02178955,0.5519409,Chest,Left,s1737472,6,123
1601128356132,210,-0.8408203,-0.018127441,0.55145264,Chest,Left,s1737472,6,123
1601128356134,211,-0.84033203,-0.019104004,0.5536499,Chest,Left,s1737472,6,123
1601128356137,212,-0.8400879,-0.017150879,0.5553589,Chest,Left,s1737472,6,123
1601128356139,213,-0.83862305,-0.0154418945,0.55340576,Chest,Left,s1737472,6,123
1601128356142,214,-0.8395996,-0.019104004,0.5602417,Chest,Left,s1737472,6,123
1601128356144,215,-0.83740234,-0.014221191,0.55682373,Chest,Left,s1737472,6,123
1601128356147,216,-0.8417969,-0.0134887695,0.55633545,Chest,Left,s1737472,6,123
1601128356149,217,-0.83984375,-0.016174316,0.55462646,Chest,Left,s1737472,6,123
1601128356150,218,-0.8371582,-0.0178833,0.5553589,Chest,Left,s1737472,6,123
1601128356152,219,-0.8376465,-0.01373291,0.56048584,Chest,Left,s1737472,6,123
1601128356155,220,-0.83618164,-0.016662598,0.55877686,Chest,Left,s1737472,6,123
1601128356157,221,-0.83813477,-0.013000488,0.557312,Chest,Left,s1737472,6,123
1601128356159,222,-0.8383789,-0.01373291,0.5553589,Chest,Left,s1737472,6,123
1601128356160,223,-0.83691406,-0.014465332,0.55877686,Chest,Left,s1737472,6,123
1601128358658,224,-0.84106445,-0.016662598,0.56073,Chest,Left,s1737472,6,123
1601128358664,225,-0.8371582,-0.015197754,0.55755615,Chest,Left,s1737472,6,123
1601128358670,226,-0.8371582,-0.014465332,0.55462646,Chest,Left,s1737472,6,123
1601128358674,227,-0.84155273,-0.013977051,0.55462646,Chest,Left,s1737472,6,123
1601128358678,228,-0.83569336,-0.013000488,0.55633545,Chest,Left,s1737472,6,123
1601128358681,229,-0.8395996,-0.01739502,0.5548706,Chest,Left,s1737472,6,123
1601128358684,230,-0.8376465,-0.0178833,0.5570679,Chest,Left,s1737472,6,123
1601128358688,231,-0.8376465,-0.018859863,0.55633545,Chest,Left,s1737472,6,123
1601128358691,232,-0.8400879,-0.0134887695,0.5602417,Chest,Left,s1737472,6,123
1601128358695,233,-0.8383789,-0.016418457,0.55999756,Chest,Left,s1737472,6,123
1601128358698,234,-0.83984375,-0.014709473,0.55633545,Chest,Left,s1737472,6,123
1601128358704,235,-0.83935547,-0.016174316,0.55462646,Chest,Left,s1737472,6,123
1601128358704,236,-0.8376465,-0.0154418945,0.5570679,Chest,Left,s1737472,6,123
1601128358707,237,-0.8395996,-0.0154418945,0.55926514,Chest,Left,s1737472,6,123
1601128358712,238,-0.8391113,-0.01373291,0.5602417,Chest,Left,s1737472,6,123
1601128358713,239,-0.8364258,-0.016906738,0.5578003,Chest,Left,s1737472,6,123
1601128358715,240,-0.83813477,-0.014953613,0.55877686,Chest,Left,s1737472,6,123
1601128358718,241,-0.83862305,-0.019836426,0.5553589,Chest,Left,s1737472,6,123
1601128358720,242,-0.8391113,-0.013977051,0.5595093,Chest,Left,s1737472,6,123
1601128358723,243,-0.83984375,-0.020568848,0.55462646,Chest,Left,s1737472,6,123
1601128358727,244,-0.83740234,-0.020080566,0.5560913,Chest,Left,s1737472,6,123
1601128358732,245,-0.8378906,-0.023742676,0.5548706,Chest,Left,s1737472,6,123
1601128358742,246,-0.8388672,-0.02178955,0.5543823,Chest,Left,s1737472,6,123
1601128358745,247,-0.8378906,-0.022766113,0.55389404,Chest,Left,s1737472,6,123
1601128358747,248,-0.84228516,-0.023254395,0.5548706,Chest,Left,s1737472,6,123
1601128358750,249,-0.8400879,-0.0256958,0.5519409,Chest,Left,s1737472,6,123
1601128358752,250,-0.842041,-0.026184082,0.5519409,Chest,Left,s1737472,6,123
1601128358754,251,-0.84277344,-0.027160645,0.5519409,Chest,Left,s1737472,6,123
1601128358757,252,-0.8383789,-0.027160645,0.5516968,Chest,Left,s1737472,6,123
1601128358759,253,-0.8425293,-0.035217285,0.5487671,Chest,Left,s1737472,6,123
1601128358809,254,-0.8413086,-0.026428223,0.55145264,Chest,Left,s1737472,6,123
1601128358809,255,-0.8405762,-0.027160645,0.54901123,Chest,Left,s1737472,6,123
1601128361057,256,-0.8466797,-0.030822754,0.5499878,Chest,Left,s1737472,6,123
1601128361064,257,-0.8449707,-0.028137207,0.5470581,Chest,Left,s1737472,6,123
1601128361069,258,-0.84399414,-0.026428223,0.55145264,Chest,Left,s1737472,6,123
1601128361073,259,-0.83984375,-0.022766113,0.5536499,Chest,Left,s1737472,6,123
1601128361077,260,-0.84155273,-0.023498535,0.55145264,Chest,Left,s1737472,6,123
1601128361081,261,-0.8395996,-0.020812988,0.55145264,Chest,Left,s1737472,6,123
1601128361083,262,-0.84106445,-0.020568848,0.5524292,Chest,Left,s1737472,6,123
1601128361088,263,-0.84155273,-0.018127441,0.5499878,Chest,Left,s1737472,6,123
1601128361090,264,-0.8400879,-0.0178833,0.55633545,Chest,Left,s1737472,6,123
1601128361090,265,-0.83740234,-0.016662598,0.55389404,Chest,Left,s1737472,6,123
1601128361092,266,-0.8425293,-0.018859863,0.55218506,Chest,Left,s1737472,6,123
1601128361094,267,-0.8366699,-0.012756348,0.5585327,Chest,Left,s1737472,6,123
1601128361097,268,-0.8430176,-0.016662598,0.5541382,Chest,Left,s1737472,6,123
1601128361100,269,-0.83569336,-0.014953613,0.5582886,Chest,Left,s1737472,6,123
1601128361105,270,-0.83740234,-0.017150879,0.5565796,Chest,Left,s1737472,6,123
1601128361106,271,-0.8376465,-0.012512207,0.55926514,Chest,Left,s1737472,6,123
1601128361107,272,-0.8383789,-0.016418457,0.5582886,Chest,Left,s1737472,6,123
1601128361108,273,-0.83862305,-0.014953613,0.55682373,Chest,Left,s1737472,6,123
1601128361110,274,-0.8391113,-0.015197754,0.55584717,Chest,Left,s1737472,6,123
1601128361112,275,-0.83618164,-0.013000488,0.55462646,Chest,Left,s1737472,6,123
1601128361115,276,-0.83740234,-0.0134887695,0.5582886,Chest,Left,s1737472,6,123
1601128361117,277,-0.8366699,-0.014465332,0.559021,Chest,Left,s1737472,6,123
1601128361123,278,-0.83813477,-0.016906738,0.55804443,Chest,Left,s1737472,6,123
1601128361124,279,-0.83935547,-0.017150879,0.5541382,Chest,Left,s1737472,6,123
1601128361125,280,-0.83813477,-0.011047363,0.55999756,Chest,Left,s1737472,6,123
1601128361130,281,-0.84399414,-0.018127441,0.55633545,Chest,Left,s1737472,6,123
1601128361133,282,-0.8378906,-0.014465332,0.5578003,Chest,Left,s1737472,6,123
1601128361136,283,-0.8364258,-0.016418457,0.555603,Chest,Left,s1737472,6,123
1601128361139,284,-0.83740234,-0.012268066,0.56073,Chest,Left,s1737472,6,123
1601128361142,285,-0.83691406,-0.016174316,0.55633545,Chest,Left,s1737472,6,123
1601128361143,286,-0.8408203,-0.014953613,0.55755615,Chest,Left,s1737472,6,123
1601128361147,287,-0.83813477,-0.019592285,0.5553589,Chest,Left,s1737472,6,123
1601128363620,288,-0.8376465,-0.018859863,0.55804443,Chest,Left,s1737472,6,123
1601128363626,289,-0.83740234,-0.019592285,0.5582886,Chest,Left,s1737472,6,123
1601128363631,290,-0.83862305,-0.019592285,0.55926514,Chest,Left,s1737472,6,123
1601128363637,291,-0.83618164,-0.018859863,0.55926514,Chest,Left,s1737472,6,123
1601128363644,292,-0.84106445,-0.027893066,0.55340576,Chest,Left,s1737472,6,123
1601128363648,293,-0.83813477,-0.020568848,0.5570679,Chest,Left,s1737472,6,123
1601128363650,294,-0.83813477,-0.026184082,0.55584717,Chest,Left,s1737472,6,123
1601128363654,295,-0.83984375,-0.0256958,0.55462646,Chest,Left,s1737472,6,123
1601128363656,296,-0.84033203,-0.028869629,0.5504761,Chest,Left,s1737472,6,123
1601128363659,297,-0.8408203,-0.02545166,0.5543823,Chest,Left,s1737472,6,123
1601128363663,298,-0.84106445,-0.030822754,0.55145264,Chest,Left,s1737472,6,123
1601128363665,299,-0.8413086,-0.02960205,0.5536499,Chest,Left,s1737472,6,123
1601128363668,300,-0.84277344,-0.028625488,0.55096436,Chest,Left,s1737472,6,123
1601128363671,301,-0.8408203,-0.027160645,0.55145264,Chest,Left,s1737472,6,123
1601128363674,302,-0.84155273,-0.024963379,0.5507202,Chest,Left,s1737472,6,123
1601128363676,303,-0.84155273,-0.023010254,0.5516968,Chest,Left,s1737472,6,123
1601128363679,304,-0.8417969,-0.023742676,0.5531616,Chest,Left,s1737472,6,123
1601128363683,305,-0.83935547,-0.020812988,0.5519409,Chest,Left,s1737472,6,123
1601128363686,306,-0.83862305,-0.011047363,0.55584717,Chest,Left,s1737472,6,123
1601128363689,307,-0.83935547,-0.019104004,0.55584717,Chest,Left,s1737472,6,123
1601128363691,308,-0.8371582,-0.014465332,0.55804443,Chest,Left,s1737472,6,123
1601128363694,309,-0.83862305,-0.015197754,0.559021,Chest,Left,s1737472,6,123
1601128363697,310,-0.8366699,-0.016662598,0.55877686,Chest,Left,s1737472,6,123
1601128363700,311,-0.83740234,-0.01763916,0.5548706,Chest,Left,s1737472,6,123
1601128363706,312,-0.8400879,-0.01373291,0.55633545,Chest,Left,s1737472,6,123
1601128363709,313,-0.8378906,-0.015686035,0.5548706,Chest,Left,s1737472,6,123
1601128363711,314,-0.8378906,-0.015930176,0.5565796,Chest,Left,s1737472,6,123
1601128363713,315,-0.8388672,-0.018371582,0.5560913,Chest,Left,s1737472,6,123
