timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601133881066,75,-0.9128418,0.20916748,-0.41436768,Front pocket (trouser),Left,s1737472,7,123
1601133881069,76,-0.91381836,0.20819092,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133881072,77,-0.91186523,0.20819092,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133881076,78,-0.9121094,0.20843506,-0.41583252,Front pocket (trouser),Left,s1737472,7,123
1601133881078,79,-0.91259766,0.20721436,-0.41607666,Front pocket (trouser),Left,s1737472,7,123
1601133881081,80,-0.9116211,0.20648193,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133881084,81,-0.91381836,0.20892334,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133881086,82,-0.91308594,0.20697021,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133881089,83,-0.91381836,0.2074585,-0.4163208,Front pocket (trouser),Left,s1737472,7,123
1601133881092,84,-0.9128418,0.20843506,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133881096,85,-0.9128418,0.20526123,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133881099,86,-0.9140625,0.20721436,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133881102,87,-0.9128418,0.20843506,-0.41583252,Front pocket (trouser),Left,s1737472,7,123
1601133881105,88,-0.91674805,0.20916748,-0.4175415,Front pocket (trouser),Left,s1737472,7,123
1601133881109,89,-0.9157715,0.20843506,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133881112,90,-0.9121094,0.20599365,-0.41583252,Front pocket (trouser),Left,s1737472,7,123
1601133881115,91,-0.9135742,0.20843506,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133881119,92,-0.91552734,0.20794678,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133881121,93,-0.9140625,0.2086792,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133881126,94,-0.9123535,0.20843506,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133881127,95,-0.9123535,0.20648193,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133883772,96,-0.91308594,0.20794678,-0.41680908,Front pocket (trouser),Left,s1737472,7,123
1601133883773,97,-0.91308594,0.20794678,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133883779,98,-0.9121094,0.20501709,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133883780,99,-0.9147949,0.2074585,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133883786,100,-0.9145508,0.2111206,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133883787,101,-0.91552734,0.2074585,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133883791,102,-0.91552734,0.20794678,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133883792,103,-0.91308594,0.2074585,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133883794,104,-0.91259766,0.20965576,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133883798,105,-0.91186523,0.20892334,-0.41656494,Front pocket (trouser),Left,s1737472,7,123
1601133883800,106,-0.9140625,0.20770264,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133883802,107,-0.9133301,0.20794678,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133883805,108,-0.9145508,0.20697021,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133883807,109,-0.9140625,0.20794678,-0.4151001,Front pocket (trouser),Left,s1737472,7,123
1601133883809,110,-0.9133301,0.20599365,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133883811,111,-0.91308594,0.2074585,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133883816,112,-0.9140625,0.20770264,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133883817,113,-0.9140625,0.2074585,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133883818,114,-0.91259766,0.20770264,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133883821,115,-0.9108887,0.20892334,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133883823,116,-0.91308594,0.2062378,-0.409729,Front pocket (trouser),Left,s1737472,7,123
1601133883825,117,-0.9147949,0.20941162,-0.4109497,Front pocket (trouser),Left,s1737472,7,123
1601133883827,118,-0.9133301,0.20941162,-0.4121704,Front pocket (trouser),Left,s1737472,7,123
1601133883829,119,-0.91308594,0.20721436,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133883831,120,-0.9135742,0.2098999,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133883832,121,-0.9147949,0.20965576,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133883834,122,-0.9147949,0.20819092,-0.40924072,Front pocket (trouser),Left,s1737472,7,123
1601133883836,123,-0.91259766,0.20672607,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133883837,124,-0.9133301,0.20819092,-0.41436768,Front pocket (trouser),Left,s1737472,7,123
1601133883839,125,-0.91381836,0.21087646,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133883842,126,-0.91186523,0.20965576,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133883843,127,-0.9121094,0.20965576,-0.40875244,Front pocket (trouser),Left,s1737472,7,123
1601133885980,128,-0.9108887,0.20819092,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133885984,129,-0.9140625,0.20794678,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133885988,130,-0.91503906,0.20721436,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133885992,131,-0.9135742,0.21038818,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133885996,132,-0.91259766,0.20941162,-0.4151001,Front pocket (trouser),Left,s1737472,7,123
1601133885999,133,-0.9128418,0.20892334,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133886002,134,-0.9128418,0.20916748,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133886006,135,-0.91430664,0.20721436,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133886009,136,-0.9140625,0.20916748,-0.4102173,Front pocket (trouser),Left,s1737472,7,123
1601133886011,137,-0.91137695,0.20843506,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133886015,138,-0.9140625,0.20721436,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133886018,139,-0.9145508,0.21014404,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133886021,140,-0.9116211,0.20941162,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133886024,141,-0.91186523,0.21185303,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133886026,142,-0.91308594,0.20721436,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133886032,143,-0.91381836,0.20574951,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133886036,144,-0.9123535,0.21038818,-0.4151001,Front pocket (trouser),Left,s1737472,7,123
1601133886040,145,-0.9140625,0.20648193,-0.41607666,Front pocket (trouser),Left,s1737472,7,123
1601133886041,146,-0.9133301,0.20819092,-0.40948486,Front pocket (trouser),Left,s1737472,7,123
1601133886043,147,-0.9128418,0.2062378,-0.4180298,Front pocket (trouser),Left,s1737472,7,123
1601133886045,148,-0.91430664,0.21063232,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133886047,149,-0.91552734,0.2098999,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133886049,150,-0.91381836,0.21014404,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133886052,151,-0.9128418,0.20770264,-0.40924072,Front pocket (trouser),Left,s1737472,7,123
1601133886054,152,-0.91381836,0.20916748,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133886056,153,-0.91503906,0.20819092,-0.4163208,Front pocket (trouser),Left,s1737472,7,123
1601133886058,154,-0.9145508,0.21087646,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133886060,155,-0.9152832,0.20721436,-0.4163208,Front pocket (trouser),Left,s1737472,7,123
1601133886062,156,-0.9133301,0.21136475,-0.41436768,Front pocket (trouser),Left,s1737472,7,123
1601133886064,157,-0.91064453,0.20574951,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133886067,158,-0.9128418,0.20794678,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133886069,159,-0.9145508,0.20794678,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133888555,160,-0.9128418,0.2074585,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133888561,161,-0.91259766,0.20697021,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133888567,162,-0.91259766,0.20697021,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133888572,163,-0.91381836,0.21014404,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133888584,164,-0.9152832,0.2098999,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133888585,165,-0.91308594,0.21014404,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133888585,166,-0.91308594,0.20892334,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133888592,167,-0.9140625,0.20843506,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133888596,168,-0.9111328,0.20965576,-0.41436768,Front pocket (trouser),Left,s1737472,7,123
1601133888603,169,-0.9133301,0.20892334,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133888612,170,-0.9135742,0.2074585,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133888614,171,-0.9135742,0.2086792,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133888616,172,-0.9133301,0.21136475,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133888624,173,-0.9128418,0.2111206,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133888625,174,-0.91259766,0.2098999,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133888626,175,-0.9147949,0.20843506,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133888630,176,-0.91503906,0.20965576,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133888632,177,-0.9121094,0.20794678,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133888634,178,-0.9133301,0.20892334,-0.4121704,Front pocket (trouser),Left,s1737472,7,123
1601133888638,179,-0.9140625,0.21063232,-0.40924072,Front pocket (trouser),Left,s1737472,7,123
1601133888640,180,-0.9135742,0.20819092,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133888642,181,-0.91308594,0.20892334,-0.40924072,Front pocket (trouser),Left,s1737472,7,123
1601133888645,182,-0.91259766,0.21063232,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133888647,183,-0.91186523,0.21160889,-0.40899658,Front pocket (trouser),Left,s1737472,7,123
1601133888649,184,-0.91186523,0.20941162,-0.4109497,Front pocket (trouser),Left,s1737472,7,123
1601133888651,185,-0.91137695,0.2086792,-0.4102173,Front pocket (trouser),Left,s1737472,7,123
1601133888654,186,-0.9116211,0.21014404,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133888655,187,-0.9147949,0.21087646,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133888658,188,-0.91308594,0.20697021,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133888660,189,-0.9140625,0.2086792,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133888662,190,-0.91186523,0.21160889,-0.40899658,Front pocket (trouser),Left,s1737472,7,123
1601133888664,191,-0.91137695,0.21038818,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133891117,192,-0.9140625,0.20819092,-0.4121704,Front pocket (trouser),Left,s1737472,7,123
1601133891118,193,-0.91308594,0.20916748,-0.4151001,Front pocket (trouser),Left,s1737472,7,123
1601133891120,194,-0.9121094,0.20916748,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133891122,195,-0.9123535,0.20916748,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133891124,196,-0.9133301,0.20794678,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133891125,197,-0.91381836,0.20770264,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133891127,198,-0.9135742,0.20916748,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133891129,199,-0.91503906,0.21063232,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133891131,200,-0.91308594,0.20965576,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133891133,201,-0.9121094,0.2086792,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133891134,202,-0.9116211,0.21063232,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133891135,203,-0.9145508,0.20794678,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133891136,204,-0.9128418,0.20892334,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133891137,205,-0.9145508,0.20770264,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133891138,206,-0.9145508,0.21014404,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133891139,207,-0.91308594,0.20819092,-0.4109497,Front pocket (trouser),Left,s1737472,7,123
1601133891140,208,-0.9111328,0.21185303,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133891142,209,-0.9133301,0.20843506,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133891143,210,-0.91503906,0.20965576,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133891144,211,-0.9145508,0.21063232,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133891145,212,-0.9128418,0.20916748,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133891146,213,-0.9133301,0.20794678,-0.4163208,Front pocket (trouser),Left,s1737472,7,123
1601133891147,214,-0.91308594,0.20941162,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133891148,215,-0.91186523,0.20892334,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133891149,216,-0.91381836,0.20916748,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133891151,217,-0.9135742,0.2111206,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133891152,218,-0.91381836,0.20697021,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133891153,219,-0.91308594,0.20672607,-0.4138794,Front pocket (trouser),Left,s1737472,7,123
1601133891154,220,-0.91381836,0.20819092,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133891155,221,-0.91381836,0.21014404,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133891156,222,-0.9145508,0.21160889,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133891157,223,-0.9123535,0.21160889,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133893697,224,-0.91430664,0.21282959,-0.41192627,Front pocket (trouser),Left,s1737472,7,123
1601133893701,225,-0.91259766,0.20819092,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133893705,226,-0.9140625,0.20892334,-0.409729,Front pocket (trouser),Left,s1737472,7,123
1601133893709,227,-0.9123535,0.21038818,-0.41168213,Front pocket (trouser),Left,s1737472,7,123
1601133893733,228,-0.9128418,0.2098999,-0.40948486,Front pocket (trouser),Left,s1737472,7,123
1601133893737,229,-0.9116211,0.21038818,-0.41363525,Front pocket (trouser),Left,s1737472,7,123
1601133893753,230,-0.9128418,0.20916748,-0.40899658,Front pocket (trouser),Left,s1737472,7,123
1601133893758,231,-0.9116211,0.20965576,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133893764,232,-0.91503906,0.21160889,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133893771,233,-0.9145508,0.2098999,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133893772,234,-0.9108887,0.21209717,-0.409729,Front pocket (trouser),Left,s1737472,7,123
1601133893778,235,-0.9121094,0.20916748,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133893784,236,-0.9140625,0.21087646,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133893784,237,-0.9116211,0.21185303,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133893785,238,-0.9140625,0.21160889,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133893788,239,-0.91259766,0.21136475,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133893790,240,-0.9135742,0.21136475,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133893793,241,-0.9128418,0.2074585,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133893795,242,-0.9133301,0.21087646,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133893799,243,-0.9121094,0.20819092,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133893805,244,-0.9140625,0.21136475,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133893808,245,-0.9116211,0.21014404,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133893810,246,-0.9123535,0.21136475,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133893812,247,-0.9135742,0.2111206,-0.411438,Front pocket (trouser),Left,s1737472,7,123
1601133893818,248,-0.91381836,0.20941162,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133893824,249,-0.91186523,0.20892334,-0.41412354,Front pocket (trouser),Left,s1737472,7,123
1601133893825,250,-0.91259766,0.21063232,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133893826,251,-0.9123535,0.20941162,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133893828,252,-0.9128418,0.21160889,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133893831,253,-0.91308594,0.21185303,-0.41070557,Front pocket (trouser),Left,s1737472,7,123
1601133893833,254,-0.9133301,0.20916748,-0.41436768,Front pocket (trouser),Left,s1737472,7,123
1601133893838,255,-0.91259766,0.2111206,-0.41241455,Front pocket (trouser),Left,s1737472,7,123
1601133896272,256,-0.9140625,0.21234131,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133896276,257,-0.9121094,0.20892334,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133896279,258,-0.9123535,0.20941162,-0.41656494,Front pocket (trouser),Left,s1737472,7,123
1601133896283,259,-0.9116211,0.21087646,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133896286,260,-0.91015625,0.20941162,-0.4126587,Front pocket (trouser),Left,s1737472,7,123
1601133896291,261,-0.9123535,0.20916748,-0.41485596,Front pocket (trouser),Left,s1737472,7,123
1601133896296,262,-0.9140625,0.21038818,-0.41558838,Front pocket (trouser),Left,s1737472,7,123
1601133896300,263,-0.91186523,0.20843506,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133896304,264,-0.9128418,0.21038818,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133896323,265,-0.9108887,0.21136475,-0.409729,Front pocket (trouser),Left,s1737472,7,123
1601133896325,266,-0.91308594,0.20941162,-0.40948486,Front pocket (trouser),Left,s1737472,7,123
1601133896328,267,-0.9135742,0.20892334,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133896331,268,-0.9128418,0.20843506,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133896333,269,-0.9152832,0.21038818,-0.4133911,Front pocket (trouser),Left,s1737472,7,123
1601133896339,270,-0.9111328,0.20843506,-0.41046143,Front pocket (trouser),Left,s1737472,7,123
1601133896347,271,-0.91259766,0.21038818,-0.41461182,Front pocket (trouser),Left,s1737472,7,123
1601133896349,272,-0.91308594,0.2098999,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
1601133896350,273,-0.9133301,0.21087646,-0.41119385,Front pocket (trouser),Left,s1737472,7,123
1601133896352,274,-0.91186523,0.20672607,-0.4121704,Front pocket (trouser),Left,s1737472,7,123
1601133896354,275,-0.9133301,0.20965576,-0.41290283,Front pocket (trouser),Left,s1737472,7,123
1601133896357,276,-0.9133301,0.21136475,-0.40997314,Front pocket (trouser),Left,s1737472,7,123
1601133896360,277,-0.91430664,0.21014404,-0.41314697,Front pocket (trouser),Left,s1737472,7,123
