timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601038781779,126,-0.7355957,0.050720215,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038781782,127,-0.7355957,0.051208496,0.6803589,Front pocket (trouser),Right,s1737472,5,123
1601038784286,128,-0.7368164,0.051940918,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038784292,129,-0.73413086,0.050476074,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038784296,130,-0.736084,0.05218506,0.67840576,Front pocket (trouser),Right,s1737472,5,123
1601038784303,131,-0.7355957,0.05218506,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038784318,132,-0.736084,0.05267334,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038784323,133,-0.734375,0.050231934,0.67840576,Front pocket (trouser),Right,s1737472,5,123
1601038784331,134,-0.73583984,0.05316162,0.6774292,Front pocket (trouser),Right,s1737472,5,123
1601038784333,135,-0.7363281,0.050231934,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038784336,136,-0.7336426,0.05316162,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038784344,137,-0.7355957,0.050964355,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038784345,138,-0.73291016,0.049987793,0.68011475,Front pocket (trouser),Right,s1737472,5,123
1601038784345,139,-0.7336426,0.05267334,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038784356,140,-0.7348633,0.0524292,0.68182373,Front pocket (trouser),Right,s1737472,5,123
1601038784357,141,-0.7355957,0.051696777,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038784358,142,-0.73535156,0.05267334,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038784359,143,-0.7336426,0.051940918,0.684021,Front pocket (trouser),Right,s1737472,5,123
1601038784361,144,-0.7319336,0.053894043,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038784363,145,-0.7368164,0.053649902,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038784377,146,-0.732666,0.05340576,0.6828003,Front pocket (trouser),Right,s1737472,5,123
1601038784377,147,-0.73461914,0.050964355,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038784380,148,-0.7338867,0.051452637,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038784382,149,-0.7351074,0.054382324,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038784387,150,-0.7368164,0.050476074,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038784388,151,-0.734375,0.05291748,0.67840576,Front pocket (trouser),Right,s1737472,5,123
1601038784390,152,-0.7324219,0.05340576,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038784391,153,-0.7351074,0.04925537,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038784394,154,-0.7351074,0.05291748,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038784397,155,-0.7331543,0.054382324,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038784398,156,-0.73535156,0.05340576,0.6766968,Front pocket (trouser),Right,s1737472,5,123
1601038784402,157,-0.7312012,0.05267334,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038784405,158,-0.7351074,0.050476074,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038784406,159,-0.7355957,0.05218506,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038786853,160,-0.73461914,0.050964355,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038786858,161,-0.7324219,0.051696777,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038786859,162,-0.73535156,0.05316162,0.6803589,Front pocket (trouser),Right,s1737472,5,123
1601038786862,163,-0.7336426,0.054626465,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038786867,164,-0.7355957,0.05291748,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038786870,165,-0.73461914,0.05291748,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038786874,166,-0.7351074,0.05316162,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038786876,167,-0.734375,0.054626465,0.6774292,Front pocket (trouser),Right,s1737472,5,123
1601038786879,168,-0.7363281,0.054626465,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038786881,169,-0.7351074,0.05218506,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038786909,170,-0.7351074,0.0524292,0.6832886,Front pocket (trouser),Right,s1737472,5,123
1601038786909,171,-0.73461914,0.0524292,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038786910,172,-0.73535156,0.049743652,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038786910,173,-0.7355957,0.051696777,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038786910,174,-0.73535156,0.050720215,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038786911,175,-0.73461914,0.051452637,0.6832886,Front pocket (trouser),Right,s1737472,5,123
1601038786911,176,-0.73413086,0.051208496,0.68182373,Front pocket (trouser),Right,s1737472,5,123
1601038786912,177,-0.7331543,0.050231934,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038786913,178,-0.7348633,0.05267334,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038786915,179,-0.7351074,0.050964355,0.6803589,Front pocket (trouser),Right,s1737472,5,123
1601038786917,180,-0.73461914,0.05267334,0.6766968,Front pocket (trouser),Right,s1737472,5,123
1601038786920,181,-0.73461914,0.053649902,0.6779175,Front pocket (trouser),Right,s1737472,5,123
1601038786923,182,-0.734375,0.05218506,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038786926,183,-0.73461914,0.05291748,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038786930,184,-0.732666,0.054138184,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038786932,185,-0.73413086,0.051208496,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038786935,186,-0.73706055,0.050964355,0.6779175,Front pocket (trouser),Right,s1737472,5,123
1601038786936,187,-0.7331543,0.05267334,0.68182373,Front pocket (trouser),Right,s1737472,5,123
1601038786939,188,-0.73461914,0.050720215,0.6803589,Front pocket (trouser),Right,s1737472,5,123
1601038786941,189,-0.7319336,0.051940918,0.6815796,Front pocket (trouser),Right,s1737472,5,123
1601038786943,190,-0.7348633,0.050964355,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038786946,191,-0.7363281,0.050476074,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038789246,192,-0.73291016,0.050720215,0.6810913,Front pocket (trouser),Right,s1737472,5,123
1601038789251,193,-0.734375,0.050964355,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038789256,194,-0.73291016,0.05218506,0.68182373,Front pocket (trouser),Right,s1737472,5,123
1601038789261,195,-0.73535156,0.050476074,0.6815796,Front pocket (trouser),Right,s1737472,5,123
1601038789266,196,-0.736084,0.050964355,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789269,197,-0.7351074,0.050964355,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038789271,198,-0.7355957,0.050964355,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038789277,199,-0.73168945,0.051452637,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038789278,200,-0.732666,0.051452637,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789280,201,-0.73706055,0.04949951,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038789283,202,-0.734375,0.05267334,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789286,203,-0.7336426,0.055847168,0.6847534,Front pocket (trouser),Right,s1737472,5,123
1601038789289,204,-0.73535156,0.05218506,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038789291,205,-0.736084,0.050720215,0.6781616,Front pocket (trouser),Right,s1737472,5,123
1601038789294,206,-0.734375,0.05267334,0.6835327,Front pocket (trouser),Right,s1737472,5,123
1601038789296,207,-0.72802734,0.051940918,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038789300,208,-0.734375,0.054138184,0.68304443,Front pocket (trouser),Right,s1737472,5,123
1601038789305,209,-0.74072266,0.050476074,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038789305,210,-0.73461914,0.04876709,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038789307,211,-0.732666,0.054138184,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038789309,212,-0.7338867,0.054870605,0.6835327,Front pocket (trouser),Right,s1737472,5,123
1601038789312,213,-0.73657227,0.04925537,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038789315,214,-0.7348633,0.050720215,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038789318,215,-0.7324219,0.05291748,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789320,216,-0.73535156,0.05340576,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789322,217,-0.73706055,0.050231934,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038789324,218,-0.73461914,0.05267334,0.6791382,Front pocket (trouser),Right,s1737472,5,123
1601038789326,219,-0.7324219,0.05316162,0.6810913,Front pocket (trouser),Right,s1737472,5,123
1601038789338,220,-0.7324219,0.05316162,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038789340,221,-0.73535156,0.051696777,0.6832886,Front pocket (trouser),Right,s1737472,5,123
1601038789340,222,-0.73779297,0.049987793,0.6769409,Front pocket (trouser),Right,s1737472,5,123
1601038789341,223,-0.73657227,0.05316162,0.6815796,Front pocket (trouser),Right,s1737472,5,123
1601038791812,224,-0.732666,0.05218506,0.6815796,Front pocket (trouser),Right,s1737472,5,123
1601038791814,225,-0.7351074,0.049743652,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038791816,226,-0.73413086,0.0524292,0.67840576,Front pocket (trouser),Right,s1737472,5,123
1601038791819,227,-0.73535156,0.051208496,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038791821,228,-0.7336426,0.053649902,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038791823,229,-0.732666,0.051452637,0.68011475,Front pocket (trouser),Right,s1737472,5,123
1601038791826,230,-0.73339844,0.055358887,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038791828,231,-0.73461914,0.05291748,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038791831,232,-0.73706055,0.051452637,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038791833,233,-0.7338867,0.05218506,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038791836,234,-0.7351074,0.051940918,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038791848,235,-0.73461914,0.050231934,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038791848,236,-0.7307129,0.054138184,0.68548584,Front pocket (trouser),Right,s1737472,5,123
1601038791848,237,-0.736084,0.050476074,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038791849,238,-0.73217773,0.050720215,0.68011475,Front pocket (trouser),Right,s1737472,5,123
1601038791851,239,-0.7351074,0.051940918,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038791854,240,-0.7338867,0.051696777,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038791855,241,-0.7338867,0.051696777,0.68182373,Front pocket (trouser),Right,s1737472,5,123
1601038791860,242,-0.73706055,0.050964355,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038791860,243,-0.7355957,0.05340576,0.6779175,Front pocket (trouser),Right,s1737472,5,123
1601038791861,244,-0.73657227,0.05267334,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038791864,245,-0.73583984,0.05218506,0.6803589,Front pocket (trouser),Right,s1737472,5,123
1601038791867,246,-0.7336426,0.051452637,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038791872,247,-0.73535156,0.0524292,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038791873,248,-0.73339844,0.050231934,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038791875,249,-0.7348633,0.05316162,0.6828003,Front pocket (trouser),Right,s1737472,5,123
1601038791876,250,-0.736084,0.051696777,0.6774292,Front pocket (trouser),Right,s1737472,5,123
1601038791878,251,-0.73413086,0.050231934,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038791880,252,-0.734375,0.053894043,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038791882,253,-0.73217773,0.0524292,0.682312,Front pocket (trouser),Right,s1737472,5,123
1601038791883,254,-0.73413086,0.051452637,0.6852417,Front pocket (trouser),Right,s1737472,5,123
1601038791884,255,-0.73583984,0.051696777,0.6793823,Front pocket (trouser),Right,s1737472,5,123
1601038794396,256,-0.73657227,0.05291748,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038794401,257,-0.7351074,0.05316162,0.67767334,Front pocket (trouser),Right,s1737472,5,123
1601038794408,258,-0.7324219,0.055603027,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038794412,259,-0.73217773,0.05291748,0.680603,Front pocket (trouser),Right,s1737472,5,123
1601038794416,260,-0.7355957,0.04949951,0.6810913,Front pocket (trouser),Right,s1737472,5,123
1601038794419,261,-0.73657227,0.055847168,0.67889404,Front pocket (trouser),Right,s1737472,5,123
1601038794423,262,-0.736084,0.050231934,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038794428,263,-0.7336426,0.051940918,0.6832886,Front pocket (trouser),Right,s1737472,5,123
1601038794428,264,-0.7314453,0.051940918,0.6815796,Front pocket (trouser),Right,s1737472,5,123
1601038794430,265,-0.7375488,0.051696777,0.6766968,Front pocket (trouser),Right,s1737472,5,123
1601038794433,266,-0.7324219,0.05316162,0.6845093,Front pocket (trouser),Right,s1737472,5,123
1601038794435,267,-0.73657227,0.050231934,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038794438,268,-0.734375,0.04901123,0.67962646,Front pocket (trouser),Right,s1737472,5,123
1601038794440,269,-0.7348633,0.053894043,0.6820679,Front pocket (trouser),Right,s1737472,5,123
1601038794443,270,-0.73583984,0.050964355,0.6798706,Front pocket (trouser),Right,s1737472,5,123
1601038794447,271,-0.73217773,0.053649902,0.68426514,Front pocket (trouser),Right,s1737472,5,123
1601038794447,272,-0.73413086,0.05218506,0.6832886,Front pocket (trouser),Right,s1737472,5,123
1601038794451,273,-0.73413086,0.0524292,0.6810913,Front pocket (trouser),Right,s1737472,5,123
1601038794453,274,-0.736084,0.050720215,0.68084717,Front pocket (trouser),Right,s1737472,5,123
1601038794455,275,-0.73217773,0.050476074,0.68133545,Front pocket (trouser),Right,s1737472,5,123
1601038794459,276,-0.73168945,0.053894043,0.68304443,Front pocket (trouser),Right,s1737472,5,123
1601038794463,277,-0.73779297,0.048034668,0.6786499,Front pocket (trouser),Right,s1737472,5,123
1601038794465,278,-0.7348633,0.051940918,0.68011475,Front pocket (trouser),Right,s1737472,5,123
1601038794467,279,-0.7324219,0.050964355,0.68255615,Front pocket (trouser),Right,s1737472,5,123
1601038794471,280,-0.7351074,0.050720215,0.6845093,Front pocket (trouser),Right,s1737472,5,123
1601038794474,281,-0.736084,0.051208496,0.68011475,Front pocket (trouser),Right,s1737472,5,123
1601038794477,282,-0.73413086,0.05218506,0.6828003,Front pocket (trouser),Right,s1737472,5,123
1601038794479,283,-0.734375,0.05340576,0.6810913,Front pocket (trouser),Right,s1737472,5,123
