timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601037948236,81,0.9519043,0.031921387,0.14227295,Wrist,Right,s1737472,0,123
1601037948243,82,0.9050293,-0.2720337,0.2597046,Wrist,Right,s1737472,0,123
1601037948256,83,1.0507812,-0.09259033,0.13031006,Wrist,Right,s1737472,0,123
1601037948265,84,1.0866699,0.09832764,0.16522217,Wrist,Right,s1737472,0,123
1601037948266,85,1.0693359,-0.04888916,0.15179443,Wrist,Right,s1737472,0,123
1601037948267,86,0.861084,-0.124572754,0.105895996,Wrist,Right,s1737472,0,123
1601037948268,87,0.71777344,-0.02960205,0.07171631,Wrist,Right,s1737472,0,123
1601037948268,88,0.7458496,0.012390137,0.098083496,Wrist,Right,s1737472,0,123
1601037948269,89,0.8781738,0.020446777,0.15057373,Wrist,Right,s1737472,0,123
1601037948269,90,0.9777832,6.713867E-4,0.25457764,Wrist,Right,s1737472,0,123
1601037948269,91,0.9941406,-0.03253174,0.37738037,Wrist,Right,s1737472,0,123
1601037948270,92,0.8779297,-0.12042236,0.42401123,Wrist,Right,s1737472,0,123
1601037948270,93,0.8696289,-0.042785645,0.42962646,Wrist,Right,s1737472,0,123
1601037948271,94,0.93725586,-0.070129395,0.3065796,Wrist,Right,s1737472,0,123
1601037948279,95,0.9560547,-0.013000488,0.19989014,Wrist,Right,s1737472,0,123
1601037950756,96,0.89086914,0.06781006,0.1671753,Wrist,Right,s1737472,0,123
1601037950759,97,0.86206055,0.022399902,0.16009521,Wrist,Right,s1737472,0,123
1601037950761,98,0.86694336,-0.015930176,0.16546631,Wrist,Right,s1737472,0,123
1601037950768,99,0.87890625,0.016784668,0.2140503,Wrist,Right,s1737472,0,123
1601037950777,100,0.89501953,0.0036010742,0.26654053,Wrist,Right,s1737472,0,123
1601037950778,101,0.8967285,-0.035949707,0.30291748,Wrist,Right,s1737472,0,123
1601037950778,102,0.9128418,-0.02935791,0.3156128,Wrist,Right,s1737472,0,123
1601037950779,103,0.8967285,-0.0095825195,0.29412842,Wrist,Right,s1737472,0,123
1601037950782,104,0.88500977,-0.0010375977,0.25360107,Wrist,Right,s1737472,0,123
1601037950784,105,0.8918457,0.0040893555,0.21868896,Wrist,Right,s1737472,0,123
1601037950787,106,0.89501953,0.03656006,0.18988037,Wrist,Right,s1737472,0,123
1601037950789,107,0.8935547,0.035827637,0.19256592,Wrist,Right,s1737472,0,123
1601037950791,108,0.8869629,0.016052246,0.21795654,Wrist,Right,s1737472,0,123
1601037950792,109,0.8967285,0.014343262,0.2518921,Wrist,Right,s1737472,0,123
1601037950794,110,0.9104004,0.0040893555,0.2645874,Wrist,Right,s1737472,0,123
1601037950796,111,0.91064453,-0.004211426,0.27093506,Wrist,Right,s1737472,0,123
1601037950799,112,0.8996582,-0.0076293945,0.25872803,Wrist,Right,s1737472,0,123
1601037950801,113,0.8874512,1.8310547E-4,0.2321167,Wrist,Right,s1737472,0,123
1601037950803,114,0.87841797,0.0065307617,0.20721436,Wrist,Right,s1737472,0,123
1601037950806,115,0.89331055,0.016296387,0.20159912,Wrist,Right,s1737472,0,123
1601037950808,116,0.88964844,0.023132324,0.20574951,Wrist,Right,s1737472,0,123
1601037950809,117,0.8918457,0.0038452148,0.2374878,Wrist,Right,s1737472,0,123
1601037950811,118,0.8984375,-0.0134887695,0.24920654,Wrist,Right,s1737472,0,123
1601037950813,119,0.8930664,-0.010314941,0.24945068,Wrist,Right,s1737472,0,123
1601037950820,120,0.87890625,-0.013977051,0.23895264,Wrist,Right,s1737472,0,123
1601037950821,121,0.8947754,-0.008361816,0.23065186,Wrist,Right,s1737472,0,123
1601037950822,122,0.90625,0.0048217773,0.22332764,Wrist,Right,s1737472,0,123
1601037950824,123,0.89941406,0.028259277,0.23016357,Wrist,Right,s1737472,0,123
1601037950828,124,0.8930664,0.0289917,0.24603271,Wrist,Right,s1737472,0,123
1601037950829,125,0.9050293,0.016296387,0.23284912,Wrist,Right,s1737472,0,123
1601037950831,126,0.8967285,-0.01373291,0.21478271,Wrist,Right,s1737472,0,123
1601037950833,127,0.8935547,-0.016174316,0.2020874,Wrist,Right,s1737472,0,123
1601037953333,128,0.9001465,-0.0154418945,0.20550537,Wrist,Right,s1737472,0,123
1601037953336,129,0.88964844,-0.006164551,0.21868896,Wrist,Right,s1737472,0,123
1601037953348,130,0.89990234,-0.0012817383,0.22088623,Wrist,Right,s1737472,0,123
1601037953353,131,0.90063477,0.020690918,0.21478271,Wrist,Right,s1737472,0,123
1601037953355,132,0.8991699,0.015075684,0.21209717,Wrist,Right,s1737472,0,123
1601037953359,133,0.90722656,0.010925293,0.21063232,Wrist,Right,s1737472,0,123
1601037953361,134,0.9111328,-5.493164E-4,0.2177124,Wrist,Right,s1737472,0,123
1601037953364,135,0.9123535,-0.01373291,0.23431396,Wrist,Right,s1737472,0,123
1601037953367,136,0.9038086,-0.033996582,0.23944092,Wrist,Right,s1737472,0,123
1601037953370,137,0.8996582,-0.026428223,0.23553467,Wrist,Right,s1737472,0,123
1601037953372,138,0.89208984,-0.010559082,0.22747803,Wrist,Right,s1737472,0,123
1601037953373,139,0.8898926,0.008239746,0.21722412,Wrist,Right,s1737472,0,123
1601037953378,140,0.88964844,0.018005371,0.19866943,Wrist,Right,s1737472,0,123
1601037953379,141,0.8742676,0.021911621,0.19134521,Wrist,Right,s1737472,0,123
1601037953380,142,0.87524414,0.008972168,0.21429443,Wrist,Right,s1737472,0,123
1601037953383,143,0.91430664,-0.003967285,0.23138428,Wrist,Right,s1737472,0,123
1601037953385,144,0.91674805,-0.0134887695,0.2567749,Wrist,Right,s1737472,0,123
1601037953388,145,0.88427734,-0.03643799,0.25213623,Wrist,Right,s1737472,0,123
1601037953390,146,0.8911133,-0.012512207,0.23504639,Wrist,Right,s1737472,0,123
1601037953391,147,0.875,-0.0025024414,0.21331787,Wrist,Right,s1737472,0,123
1601037953393,148,0.87402344,0.016296387,0.19891357,Wrist,Right,s1737472,0,123
1601037953395,149,0.95214844,0.046325684,0.18914795,Wrist,Right,s1737472,0,123
1601037953397,150,0.9055176,0.027038574,0.21966553,Wrist,Right,s1737472,0,123
1601037953399,151,0.8937988,-0.032287598,0.21502686,Wrist,Right,s1737472,0,123
1601037953401,152,0.873291,-0.016662598,0.21331787,Wrist,Right,s1737472,0,123
1601037953403,153,0.9160156,-0.018371582,0.21746826,Wrist,Right,s1737472,0,123
1601037953405,154,0.87646484,-0.011047363,0.20404053,Wrist,Right,s1737472,0,123
1601037953407,155,0.90625,0.00970459,0.17376709,Wrist,Right,s1737472,0,123
1601037953408,156,0.92211914,0.035095215,0.15594482,Wrist,Right,s1737472,0,123
1601037953410,157,0.9230957,0.035583496,0.18084717,Wrist,Right,s1737472,0,123
1601037953412,158,0.9433594,0.027526855,0.1930542,Wrist,Right,s1737472,0,123
1601037953415,159,0.8852539,0.039001465,0.2230835,Wrist,Right,s1737472,0,123
1601037955718,160,0.9458008,-0.02520752,0.1720581,Wrist,Right,s1737472,0,123
1601037955732,161,0.9123535,0.031188965,0.17645264,Wrist,Right,s1737472,0,123
1601037955733,162,0.9387207,-0.024719238,0.19329834,Wrist,Right,s1737472,0,123
1601037955735,163,0.88623047,-0.0335083,0.18475342,Wrist,Right,s1737472,0,123
1601037955740,164,0.8232422,-0.015930176,0.14935303,Wrist,Right,s1737472,0,123
1601037955744,165,0.8786621,0.039978027,0.12322998,Wrist,Right,s1737472,0,123
1601037955747,166,0.9746094,0.055847168,0.14324951,Wrist,Right,s1737472,0,123
1601037955749,167,0.91430664,0.013122559,0.18011475,Wrist,Right,s1737472,0,123
1601037955751,168,0.87939453,-0.020080566,0.17449951,Wrist,Right,s1737472,0,123
1601037955754,169,0.9248047,-0.006164551,0.19647217,Wrist,Right,s1737472,0,123
1601037955757,170,0.95410156,-0.03643799,0.20452881,Wrist,Right,s1737472,0,123
1601037955759,171,0.92626953,-0.07354736,0.14544678,Wrist,Right,s1737472,0,123
1601037955762,172,0.89575195,-0.0095825195,0.14569092,Wrist,Right,s1737472,0,123
1601037955765,173,0.85839844,-0.06060791,0.10614014,Wrist,Right,s1737472,0,123
1601037955770,174,0.85595703,-0.002746582,0.17962646,Wrist,Right,s1737472,0,123
1601037955771,175,0.9584961,0.066589355,0.22625732,Wrist,Right,s1737472,0,123
1601037955772,176,0.9699707,0.002380371,0.21380615,Wrist,Right,s1737472,0,123
1601037955775,177,0.94189453,-0.0154418945,0.20477295,Wrist,Right,s1737472,0,123
1601037955777,178,0.89331055,-0.03253174,0.15008545,Wrist,Right,s1737472,0,123
1601037955779,179,0.8762207,-0.019104004,0.16009521,Wrist,Right,s1737472,0,123
1601037955782,180,0.85546875,-0.050598145,0.18939209,Wrist,Right,s1737472,0,123
1601037955785,181,0.87719727,-0.0713501,0.16595459,Wrist,Right,s1737472,0,123
1601037955792,182,0.8876953,-0.026672363,0.19622803,Wrist,Right,s1737472,0,123
1601037955792,183,0.8972168,-0.028137207,0.26507568,Wrist,Right,s1737472,0,123
1601037955792,184,0.9628906,0.018737793,0.2994995,Wrist,Right,s1737472,0,123
1601037955796,185,0.9506836,-0.01373291,0.28607178,Wrist,Right,s1737472,0,123
1601037955798,186,0.8859863,6.713867E-4,0.20379639,Wrist,Right,s1737472,0,123
1601037955799,187,0.83813477,-0.062072754,0.17523193,Wrist,Right,s1737472,0,123
1601037955801,188,0.8803711,0.0040893555,0.18988037,Wrist,Right,s1737472,0,123
1601037955803,189,0.9157715,-0.070129395,0.2670288,Wrist,Right,s1737472,0,123
1601037955804,190,0.87890625,-0.10211182,0.24090576,Wrist,Right,s1737472,0,123
1601037955806,191,0.85253906,-0.09088135,0.31121826,Wrist,Right,s1737472,0,123
1601037958290,192,0.85498047,-0.29888916,0.23358154,Wrist,Right,s1737472,0,123
1601037958293,193,0.88256836,-0.13873291,0.21356201,Wrist,Right,s1737472,0,123
1601037958298,194,0.82592773,-0.18682861,0.24432373,Wrist,Right,s1737472,0,123
1601037958307,195,0.9304199,-0.16729736,0.18133545,Wrist,Right,s1737472,0,123
1601037958308,196,0.94921875,0.049987793,0.15472412,Wrist,Right,s1737472,0,123
1601037958321,197,0.92285156,-0.0032348633,0.19085693,Wrist,Right,s1737472,0,123
1601037958333,198,0.9580078,-0.09185791,0.27142334,Wrist,Right,s1737472,0,123
1601037958345,199,0.91918945,-0.08355713,0.22357178,Wrist,Right,s1737472,0,123
1601037958350,200,0.8786621,-0.09307861,0.19036865,Wrist,Right,s1737472,0,123
1601037958350,201,0.91259766,-0.08428955,0.17840576,Wrist,Right,s1737472,0,123
1601037958350,202,0.8811035,-0.09625244,0.23602295,Wrist,Right,s1737472,0,123
1601037958355,203,0.8779297,-0.16705322,0.24847412,Wrist,Right,s1737472,0,123
1601037958357,204,0.93115234,-0.042541504,0.25872803,Wrist,Right,s1737472,0,123
1601037958362,205,0.7919922,-0.06915283,0.4303589,Wrist,Right,s1737472,0,123
1601037958362,206,0.86035156,-0.026428223,0.36175537,Wrist,Right,s1737472,0,123
1601037958364,207,0.8413086,-0.101135254,0.3468628,Wrist,Right,s1737472,0,123
1601037958365,208,0.80322266,-0.07623291,0.3156128,Wrist,Right,s1737472,0,123
1601037958367,209,0.8334961,-0.07550049,0.27044678,Wrist,Right,s1737472,0,123
1601037958369,210,0.92333984,-0.089660645,0.26654053,Wrist,Right,s1737472,0,123
1601037958371,211,0.8388672,-0.09136963,0.2140503,Wrist,Right,s1737472,0,123
1601037958373,212,0.85375977,-0.04815674,0.1828003,Wrist,Right,s1737472,0,123
1601037958374,213,0.8718262,-0.051330566,0.13641357,Wrist,Right,s1737472,0,123
1601037958376,214,0.99975586,0.032165527,0.16253662,Wrist,Right,s1737472,0,123
1601037958378,215,1.0908203,-0.097717285,0.17816162,Wrist,Right,s1737472,0,123
1601037958382,216,0.8444824,-0.074523926,0.18060303,Wrist,Right,s1737472,0,123
1601037958383,217,0.9523926,-0.034484863,0.12908936,Wrist,Right,s1737472,0,123
1601037958384,218,0.9313965,-0.010314941,0.101501465,Wrist,Right,s1737472,0,123
1601037958386,219,0.9733887,-0.04034424,0.10638428,Wrist,Right,s1737472,0,123
1601037958388,220,0.83496094,-0.0032348633,0.15838623,Wrist,Right,s1737472,0,123
1601037958391,221,0.8100586,0.005554199,0.20135498,Wrist,Right,s1737472,0,123
1601037958392,222,0.95751953,-0.038146973,0.23187256,Wrist,Right,s1737472,0,123
1601037958394,223,0.9909668,0.026794434,0.2506714,Wrist,Right,s1737472,0,123
1601037960872,224,0.94799805,-0.04156494,0.23480225,Wrist,Right,s1737472,0,123
1601037960875,225,0.8847656,-0.06304932,0.23822021,Wrist,Right,s1737472,0,123
1601037960877,226,0.86376953,-0.09844971,0.19940186,Wrist,Right,s1737472,0,123
1601037960881,227,0.8586426,-0.05987549,0.16644287,Wrist,Right,s1737472,0,123
1601037960888,228,0.85839844,-0.020568848,0.17767334,Wrist,Right,s1737472,0,123
1601037960892,229,0.88427734,-0.04522705,0.22747803,Wrist,Right,s1737472,0,123
1601037960893,230,0.89038086,-0.06915283,0.2526245,Wrist,Right,s1737472,0,123
1601037960894,231,0.9350586,-0.057434082,0.24700928,Wrist,Right,s1737472,0,123
1601037960896,232,0.88012695,-0.003479004,0.2514038,Wrist,Right,s1737472,0,123
1601037960898,233,0.8876953,-0.036193848,0.25360107,Wrist,Right,s1737472,0,123
1601037960902,234,0.9238281,-0.04473877,0.2177124,Wrist,Right,s1737472,0,123
1601037960904,235,0.91674805,-0.029846191,0.17547607,Wrist,Right,s1737472,0,123
1601037960907,236,0.8774414,-0.023498535,0.1954956,Wrist,Right,s1737472,0,123
1601037960909,237,0.8977051,-0.04156494,0.23431396,Wrist,Right,s1737472,0,123
1601037960912,238,0.9165039,-0.038879395,0.23675537,Wrist,Right,s1737472,0,123
1601037960913,239,0.8762207,-0.018127441,0.23016357,Wrist,Right,s1737472,0,123
1601037960916,240,0.87719727,-0.03741455,0.23919678,Wrist,Right,s1737472,0,123
1601037960918,241,0.93359375,-0.02130127,0.24578857,Wrist,Right,s1737472,0,123
1601037960919,242,0.9082031,-0.01373291,0.21917725,Wrist,Right,s1737472,0,123
1601037960921,243,0.8574219,-0.027893066,0.1930542,Wrist,Right,s1737472,0,123
1601037960924,244,0.89282227,-0.040100098,0.19451904,Wrist,Right,s1737472,0,123
1601037960926,245,0.89941406,-0.010559082,0.22357178,Wrist,Right,s1737472,0,123
1601037960927,246,0.8977051,-0.018127441,0.25457764,Wrist,Right,s1737472,0,123
1601037960933,247,0.9099121,-0.016662598,0.25042725,Wrist,Right,s1737472,0,123
1601037960934,248,0.9177246,-0.0032348633,0.22991943,Wrist,Right,s1737472,0,123
1601037960935,249,0.9001465,-0.006164551,0.22039795,Wrist,Right,s1737472,0,123
1601037960937,250,0.8996582,-0.01373291,0.20843506,Wrist,Right,s1737472,0,123
1601037960939,251,0.8964844,-0.01763916,0.20892334,Wrist,Right,s1737472,0,123
1601037960941,252,0.8881836,-0.018371582,0.21185303,Wrist,Right,s1737472,0,123
1601037960943,253,0.89282227,-0.024719238,0.20941162,Wrist,Right,s1737472,0,123
1601037960946,254,0.8964844,-0.018615723,0.19769287,Wrist,Right,s1737472,0,123
1601037960947,255,0.9025879,-0.018127441,0.21136475,Wrist,Right,s1737472,0,123
1601037963435,256,0.9016113,-0.01373291,0.23065186,Wrist,Right,s1737472,0,123
1601037963438,257,0.92285156,-0.02178955,0.23626709,Wrist,Right,s1737472,0,123
1601037963442,258,0.91381836,-0.022521973,0.22039795,Wrist,Right,s1737472,0,123
1601037963446,259,0.90405273,-0.013244629,0.20648193,Wrist,Right,s1737472,0,123
1601037963450,260,0.8996582,-0.012512207,0.20770264,Wrist,Right,s1737472,0,123
1601037963453,261,0.9003906,-0.018859863,0.21966553,Wrist,Right,s1737472,0,123
1601037963456,262,0.89941406,-0.023254395,0.21038818,Wrist,Right,s1737472,0,123
1601037963461,263,0.87719727,-0.026428223,0.20355225,Wrist,Right,s1737472,0,123
1601037963463,264,0.89331055,-0.019104004,0.19525146,Wrist,Right,s1737472,0,123
1601037963468,265,0.90283203,-0.010070801,0.2086792,Wrist,Right,s1737472,0,123
1601037963469,266,0.91186523,-0.016662598,0.2345581,Wrist,Right,s1737472,0,123
1601037963471,267,0.90649414,-0.020812988,0.26019287,Wrist,Right,s1737472,0,123
1601037963476,268,0.9008789,-0.043762207,0.2506714,Wrist,Right,s1737472,0,123
1601037963479,269,0.89746094,-0.032043457,0.23846436,Wrist,Right,s1737472,0,123
1601037963481,270,0.88378906,-0.03765869,0.2255249,Wrist,Right,s1737472,0,123
1601037963484,271,0.8901367,-0.025939941,0.21868896,Wrist,Right,s1737472,0,123
1601037963487,272,0.8835449,-0.024719238,0.21380615,Wrist,Right,s1737472,0,123
1601037963488,273,0.8808594,-0.027893066,0.21746826,Wrist,Right,s1737472,0,123
1601037963493,274,0.89282227,-0.023986816,0.24017334,Wrist,Right,s1737472,0,123
1601037963499,275,0.8937988,-0.032287598,0.26434326,Wrist,Right,s1737472,0,123
1601037963499,276,0.89990234,-0.036193848,0.27801514,Wrist,Right,s1737472,0,123
1601037963500,277,0.89868164,-0.028381348,0.2597046,Wrist,Right,s1737472,0,123
1601037963502,278,0.8925781,-0.019592285,0.23602295,Wrist,Right,s1737472,0,123
1601037963504,279,0.8930664,-0.016906738,0.2267456,Wrist,Right,s1737472,0,123
1601037963506,280,0.89404297,-0.020080566,0.22503662,Wrist,Right,s1737472,0,123
1601037963507,281,0.890625,-0.032287598,0.230896,Wrist,Right,s1737472,0,123
1601037963509,282,0.8911133,-0.035217285,0.24017334,Wrist,Right,s1737472,0,123
1601037963511,283,0.89282227,-0.03765869,0.260437,Wrist,Right,s1737472,0,123
1601037963513,284,0.8930664,-0.040100098,0.24700928,Wrist,Right,s1737472,0,123
1601037963518,285,0.89624023,-0.031066895,0.23577881,Wrist,Right,s1737472,0,123
1601037963518,286,0.890625,-0.019836426,0.23944092,Wrist,Right,s1737472,0,123
1601037963519,287,0.8935547,-0.01763916,0.2321167,Wrist,Right,s1737472,0,123
1601037966006,288,0.8894043,-0.018127441,0.23895264,Wrist,Right,s1737472,0,123
1601037966008,289,0.88842773,-0.023254395,0.23651123,Wrist,Right,s1737472,0,123
1601037966010,290,0.8942871,-0.024719238,0.23577881,Wrist,Right,s1737472,0,123
1601037966011,291,0.89282227,-0.02911377,0.24139404,Wrist,Right,s1737472,0,123
1601037966013,292,0.888916,-0.022277832,0.23675537,Wrist,Right,s1737472,0,123
1601037966016,293,0.8959961,-0.018127441,0.23944092,Wrist,Right,s1737472,0,123
1601037966018,294,0.9038086,-0.014709473,0.24456787,Wrist,Right,s1737472,0,123
1601037966019,295,0.8828125,-0.015930176,0.23822021,Wrist,Right,s1737472,0,123
1601037966022,296,0.8913574,-0.011291504,0.23822021,Wrist,Right,s1737472,0,123
1601037966024,297,0.91552734,-0.015197754,0.2321167,Wrist,Right,s1737472,0,123
1601037966026,298,0.87475586,-0.019836426,0.23919678,Wrist,Right,s1737472,0,123
1601037966028,299,0.8937988,-0.016418457,0.215271,Wrist,Right,s1737472,0,123
1601037966030,300,0.907959,-0.016906738,0.20306396,Wrist,Right,s1737472,0,123
1601037966032,301,0.90649414,-0.028137207,0.21600342,Wrist,Right,s1737472,0,123
1601037966036,302,0.9108887,-0.03302002,0.23284912,Wrist,Right,s1737472,0,123
1601037966039,303,0.9211426,-0.03302002,0.25579834,Wrist,Right,s1737472,0,123
1601037966043,304,0.9091797,-0.028625488,0.26361084,Wrist,Right,s1737472,0,123
1601037966046,305,0.875,-0.027160645,0.24139404,Wrist,Right,s1737472,0,123
1601037966049,306,0.86865234,-0.0134887695,0.21234131,Wrist,Right,s1737472,0,123
1601037966052,307,0.8613281,-0.014465332,0.21038818,Wrist,Right,s1737472,0,123
1601037966054,308,0.84936523,-0.01739502,0.21624756,Wrist,Right,s1737472,0,123
1601037966055,309,0.89086914,-0.005432129,0.23968506,Wrist,Right,s1737472,0,123
1601037966057,310,0.91967773,0.0060424805,0.28167725,Wrist,Right,s1737472,0,123
1601037966059,311,0.8979492,0.010681152,0.31048584,Wrist,Right,s1737472,0,123
1601037966060,312,0.9038086,0.026062012,0.28704834,Wrist,Right,s1737472,0,123
1601037966062,313,0.90722656,0.028015137,0.25994873,Wrist,Right,s1737472,0,123
1601037966063,314,0.892334,0.017028809,0.24578857,Wrist,Right,s1737472,0,123
1601037966066,315,0.8859863,0.009460449,0.24066162,Wrist,Right,s1737472,0,123
1601037966067,316,0.87841797,-7.9345703E-4,0.24676514,Wrist,Right,s1737472,0,123
