# Sensor position: Chest
# Sensor side: Left
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1737472
timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128115083,84,-0.43676758,0.54241943,-0.7527466,Chest,Left,s1737472,4,123
1601128115086,85,-0.43579102,0.5463257,-0.75494385,Chest,Left,s1737472,4,123
1601128115087,86,-0.43530273,0.5446167,-0.75567627,Chest,Left,s1737472,4,123
1601128115088,87,-0.43603516,0.5487671,-0.7498169,Chest,Left,s1737472,4,123
1601128115090,88,-0.43823242,0.539978,-0.7515259,Chest,Left,s1737472,4,123
1601128115092,89,-0.43774414,0.539978,-0.7546997,Chest,Left,s1737472,4,123
1601128115093,90,-0.43725586,0.5375366,-0.75128174,Chest,Left,s1737472,4,123
1601128115096,91,-0.43896484,0.541687,-0.7583618,Chest,Left,s1737472,4,123
1601128115106,92,-0.43701172,0.5360718,-0.76031494,Chest,Left,s1737472,4,123
1601128115110,93,-0.4387207,0.5375366,-0.7571411,Chest,Left,s1737472,4,123
1601128115112,94,-0.43603516,0.53582764,-0.7608032,Chest,Left,s1737472,4,123
1601128115116,95,-0.43676758,0.53289795,-0.75738525,Chest,Left,s1737472,4,123
1601128117396,96,-0.43847656,0.5368042,-0.7583618,Chest,Left,s1737472,4,123
1601128117397,97,-0.44018555,0.5336304,-0.75787354,Chest,Left,s1737472,4,123
1601128117399,98,-0.44067383,0.5348511,-0.7620239,Chest,Left,s1737472,4,123
1601128117401,99,-0.43725586,0.5338745,-0.7617798,Chest,Left,s1737472,4,123
1601128117403,100,-0.43676758,0.53411865,-0.7593384,Chest,Left,s1737472,4,123
1601128117404,101,-0.4387207,0.5355835,-0.7588501,Chest,Left,s1737472,4,123
1601128117406,102,-0.43798828,0.5348511,-0.75982666,Chest,Left,s1737472,4,123
1601128117408,103,-0.4375,0.53533936,-0.75787354,Chest,Left,s1737472,4,123
1601128117414,104,-0.43920898,0.5309448,-0.75860596,Chest,Left,s1737472,4,123
1601128117415,105,-0.43603516,0.5363159,-0.7608032,Chest,Left,s1737472,4,123
1601128117415,106,-0.43969727,0.5331421,-0.75860596,Chest,Left,s1737472,4,123
1601128117419,107,-0.43945312,0.53460693,-0.7576294,Chest,Left,s1737472,4,123
1601128117423,108,-0.43701172,0.53656006,-0.75665283,Chest,Left,s1737472,4,123
1601128117426,109,-0.4411621,0.53704834,-0.75372314,Chest,Left,s1737472,4,123
1601128117430,110,-0.43530273,0.5404663,-0.7493286,Chest,Left,s1737472,4,123
1601128117431,111,-0.43945312,0.54071045,-0.7481079,Chest,Left,s1737472,4,123
1601128117432,112,-0.43676758,0.5446167,-0.7546997,Chest,Left,s1737472,4,123
1601128117433,113,-0.43823242,0.5458374,-0.7515259,Chest,Left,s1737472,4,123
1601128117434,114,-0.4387207,0.54803467,-0.7473755,Chest,Left,s1737472,4,123
1601128117435,115,-0.43920898,0.5465698,-0.75079346,Chest,Left,s1737472,4,123
1601128117435,116,-0.43725586,0.54974365,-0.75006104,Chest,Left,s1737472,4,123
1601128117437,117,-0.43969727,0.55096436,-0.7456665,Chest,Left,s1737472,4,123
1601128117438,118,-0.43920898,0.5458374,-0.74591064,Chest,Left,s1737472,4,123
1601128117439,119,-0.43920898,0.545105,-0.7476196,Chest,Left,s1737472,4,123
1601128117440,120,-0.4423828,0.54437256,-0.75201416,Chest,Left,s1737472,4,123
1601128117441,121,-0.4399414,0.5446167,-0.7498169,Chest,Left,s1737472,4,123
1601128117442,122,-0.43847656,0.5426636,-0.7498169,Chest,Left,s1737472,4,123
1601128117443,123,-0.43920898,0.54022217,-0.7527466,Chest,Left,s1737472,4,123
1601128117444,124,-0.43896484,0.5372925,-0.75982666,Chest,Left,s1737472,4,123
1601128117445,125,-0.43896484,0.54071045,-0.75323486,Chest,Left,s1737472,4,123
1601128117446,126,-0.4375,0.5338745,-0.75616455,Chest,Left,s1737472,4,123
1601128117448,127,-0.4416504,0.53411865,-0.75738525,Chest,Left,s1737472,4,123
1601128119975,128,-0.43847656,0.5360718,-0.7554321,Chest,Left,s1737472,4,123
1601128119979,129,-0.43676758,0.5360718,-0.75982666,Chest,Left,s1737472,4,123
1601128119984,130,-0.43969727,0.53289795,-0.7588501,Chest,Left,s1737472,4,123
1601128119987,131,-0.4411621,0.53338623,-0.7612915,Chest,Left,s1737472,4,123
1601128119992,132,-0.44018555,0.53240967,-0.76031494,Chest,Left,s1737472,4,123
1601128119997,133,-0.43725586,0.53533936,-0.76397705,Chest,Left,s1737472,4,123
1601128120000,134,-0.4404297,0.53289795,-0.7583618,Chest,Left,s1737472,4,123
1601128120002,135,-0.44189453,0.5363159,-0.7632446,Chest,Left,s1737472,4,123
1601128120006,136,-0.43969727,0.5319214,-0.7600708,Chest,Left,s1737472,4,123
1601128120007,137,-0.43920898,0.5307007,-0.7612915,Chest,Left,s1737472,4,123
1601128120011,138,-0.44018555,0.5314331,-0.7620239,Chest,Left,s1737472,4,123
1601128120014,139,-0.4375,0.5307007,-0.75982666,Chest,Left,s1737472,4,123
1601128120015,140,-0.43798828,0.5272827,-0.7605591,Chest,Left,s1737472,4,123
1601128120018,141,-0.4375,0.5321655,-0.7564087,Chest,Left,s1737472,4,123
1601128120021,142,-0.43847656,0.5289917,-0.7608032,Chest,Left,s1737472,4,123
1601128120023,143,-0.44311523,0.53167725,-0.7647095,Chest,Left,s1737472,4,123
1601128120027,144,-0.43823242,0.52752686,-0.7630005,Chest,Left,s1737472,4,123
1601128120030,145,-0.43798828,0.52948,-0.7647095,Chest,Left,s1737472,4,123
1601128120033,146,-0.43847656,0.52874756,-0.76348877,Chest,Left,s1737472,4,123
1601128120035,147,-0.43725586,0.52752686,-0.76104736,Chest,Left,s1737472,4,123
1601128120037,148,-0.43920898,0.5289917,-0.7605591,Chest,Left,s1737472,4,123
1601128120039,149,-0.4387207,0.52752686,-0.7625122,Chest,Left,s1737472,4,123
1601128120041,150,-0.44140625,0.5297241,-0.7647095,Chest,Left,s1737472,4,123
1601128120049,151,-0.43725586,0.5343628,-0.7588501,Chest,Left,s1737472,4,123
1601128120050,152,-0.43896484,0.53167725,-0.7625122,Chest,Left,s1737472,4,123
1601128120051,153,-0.43920898,0.5355835,-0.7595825,Chest,Left,s1737472,4,123
1601128120054,154,-0.43969727,0.53240967,-0.7571411,Chest,Left,s1737472,4,123
1601128120056,155,-0.4375,0.5387573,-0.7581177,Chest,Left,s1737472,4,123
1601128120058,156,-0.44018555,0.5363159,-0.75665283,Chest,Left,s1737472,4,123
1601128120062,157,-0.4387207,0.53533936,-0.7539673,Chest,Left,s1737472,4,123
1601128120065,158,-0.4362793,0.53900146,-0.75250244,Chest,Left,s1737472,4,123
1601128120069,159,-0.43920898,0.54803467,-0.7625122,Chest,Left,s1737472,4,123
1601128122541,160,-0.44702148,0.52923584,-0.756897,Chest,Left,s1737472,4,123
1601128122546,161,-0.43774414,0.5302124,-0.74713135,Chest,Left,s1737472,4,123
1601128122550,162,-0.4423828,0.5453491,-0.7529907,Chest,Left,s1737472,4,123
1601128122554,163,-0.4404297,0.5404663,-0.74884033,Chest,Left,s1737472,4,123
1601128122557,164,-0.43969727,0.5387573,-0.75567627,Chest,Left,s1737472,4,123
1601128122560,165,-0.43847656,0.539978,-0.7546997,Chest,Left,s1737472,4,123
1601128122566,166,-0.4387207,0.5350952,-0.75982666,Chest,Left,s1737472,4,123
1601128122568,167,-0.4399414,0.5302124,-0.7612915,Chest,Left,s1737472,4,123
1601128122571,168,-0.43701172,0.52948,-0.7625122,Chest,Left,s1737472,4,123
1601128122574,169,-0.4345703,0.5355835,-0.7659302,Chest,Left,s1737472,4,123
1601128122577,170,-0.43798828,0.5289917,-0.7620239,Chest,Left,s1737472,4,123
1601128122581,171,-0.43920898,0.526062,-0.7620239,Chest,Left,s1737472,4,123
1601128122584,172,-0.44311523,0.52679443,-0.7661743,Chest,Left,s1737472,4,123
1601128122587,173,-0.43725586,0.52679443,-0.75494385,Chest,Left,s1737472,4,123
1601128122590,174,-0.44458008,0.53289795,-0.76153564,Chest,Left,s1737472,4,123
1601128122593,175,-0.44213867,0.52801514,-0.7630005,Chest,Left,s1737472,4,123
1601128122596,176,-0.43017578,0.5272827,-0.7617798,Chest,Left,s1737472,4,123
1601128122599,177,-0.4362793,0.524353,-0.77056885,Chest,Left,s1737472,4,123
1601128122600,178,-0.44140625,0.52142334,-0.7710571,Chest,Left,s1737472,4,123
1601128122603,179,-0.4399414,0.5216675,-0.77056885,Chest,Left,s1737472,4,123
1601128122605,180,-0.44482422,0.52264404,-0.76446533,Chest,Left,s1737472,4,123
1601128122607,181,-0.44360352,0.5216675,-0.7605591,Chest,Left,s1737472,4,123
1601128122614,182,-0.44311523,0.5253296,-0.76446533,Chest,Left,s1737472,4,123
1601128122614,183,-0.44018555,0.52142334,-0.76397705,Chest,Left,s1737472,4,123
1601128122617,184,-0.43554688,0.5236206,-0.76690674,Chest,Left,s1737472,4,123
1601128122619,185,-0.4375,0.5236206,-0.7683716,Chest,Left,s1737472,4,123
1601128122622,186,-0.43774414,0.52264404,-0.76690674,Chest,Left,s1737472,4,123
1601128122625,187,-0.44140625,0.52142334,-0.7671509,Chest,Left,s1737472,4,123
1601128122632,188,-0.43847656,0.5236206,-0.7632446,Chest,Left,s1737472,4,123
1601128122633,189,-0.44091797,0.5258179,-0.76397705,Chest,Left,s1737472,4,123
1601128122640,190,-0.4428711,0.526062,-0.7617798,Chest,Left,s1737472,4,123
1601128122641,191,-0.43945312,0.5302124,-0.76226807,Chest,Left,s1737472,4,123
1601128125115,192,-0.43896484,0.5282593,-0.7647095,Chest,Left,s1737472,4,123
1601128125118,193,-0.43969727,0.5282593,-0.76397705,Chest,Left,s1737472,4,123
1601128125122,194,-0.44018555,0.5314331,-0.7600708,Chest,Left,s1737472,4,123
1601128125125,195,-0.43847656,0.53460693,-0.75567627,Chest,Left,s1737472,4,123
1601128125128,196,-0.43920898,0.53411865,-0.75567627,Chest,Left,s1737472,4,123
1601128125132,197,-0.43725586,0.53460693,-0.75787354,Chest,Left,s1737472,4,123
1601128125134,198,-0.43701172,0.53045654,-0.7630005,Chest,Left,s1737472,4,123
1601128125146,199,-0.4362793,0.5380249,-0.7583618,Chest,Left,s1737472,4,123
1601128125147,200,-0.43676758,0.5321655,-0.7588501,Chest,Left,s1737472,4,123
1601128125150,201,-0.43823242,0.53240967,-0.7608032,Chest,Left,s1737472,4,123
1601128125151,202,-0.43798828,0.5336304,-0.76104736,Chest,Left,s1737472,4,123
1601128125153,203,-0.43701172,0.5302124,-0.7637329,Chest,Left,s1737472,4,123
1601128125160,204,-0.44140625,0.5309448,-0.7625122,Chest,Left,s1737472,4,123
1601128125161,205,-0.44067383,0.5272827,-0.76812744,Chest,Left,s1737472,4,123
1601128125166,206,-0.44018555,0.52386475,-0.7642212,Chest,Left,s1737472,4,123
1601128125167,207,-0.4338379,0.52752686,-0.76568604,Chest,Left,s1737472,4,123
1601128125168,208,-0.44140625,0.526062,-0.7649536,Chest,Left,s1737472,4,123
1601128125170,209,-0.43945312,0.5204468,-0.7632446,Chest,Left,s1737472,4,123
1601128125172,210,-0.43945312,0.52752686,-0.77130127,Chest,Left,s1737472,4,123
1601128125175,211,-0.4440918,0.512146,-0.7683716,Chest,Left,s1737472,4,123
1601128125178,212,-0.44213867,0.5145874,-0.7661743,Chest,Left,s1737472,4,123
1601128125180,213,-0.44140625,0.52386475,-0.7683716,Chest,Left,s1737472,4,123
1601128125184,214,-0.43774414,0.52386475,-0.7698364,Chest,Left,s1737472,4,123
1601128125185,215,-0.43945312,0.5162964,-0.7715454,Chest,Left,s1737472,4,123
1601128125189,216,-0.4416504,0.5140991,-0.770813,Chest,Left,s1737472,4,123
1601128125191,217,-0.44140625,0.5175171,-0.76934814,Chest,Left,s1737472,4,123
1601128125194,218,-0.44433594,0.51776123,-0.76690674,Chest,Left,s1737472,4,123
1601128125197,219,-0.4428711,0.51483154,-0.767395,Chest,Left,s1737472,4,123
1601128125199,220,-0.44213867,0.51678467,-0.76763916,Chest,Left,s1737472,4,123
1601128125202,221,-0.4404297,0.5204468,-0.77008057,Chest,Left,s1737472,4,123
1601128125205,222,-0.4416504,0.51727295,-0.7678833,Chest,Left,s1737472,4,123
1601128125207,223,-0.44311523,0.5153198,-0.7698364,Chest,Left,s1737472,4,123
1601128127686,224,-0.44189453,0.5150757,-0.767395,Chest,Left,s1737472,4,123
1601128127689,225,-0.44433594,0.5162964,-0.77056885,Chest,Left,s1737472,4,123
1601128127693,226,-0.44213867,0.5182495,-0.767395,Chest,Left,s1737472,4,123
1601128127696,227,-0.44311523,0.5211792,-0.7686157,Chest,Left,s1737472,4,123
1601128127698,228,-0.4411621,0.5228882,-0.7666626,Chest,Left,s1737472,4,123
1601128127700,229,-0.4423828,0.5270386,-0.7649536,Chest,Left,s1737472,4,123
1601128127702,230,-0.44213867,0.526062,-0.7632446,Chest,Left,s1737472,4,123
1601128127705,231,-0.4404297,0.5258179,-0.7630005,Chest,Left,s1737472,4,123
1601128127708,232,-0.4387207,0.53240967,-0.7637329,Chest,Left,s1737472,4,123
1601128127710,233,-0.44018555,0.5321655,-0.76031494,Chest,Left,s1737472,4,123
1601128127713,234,-0.44140625,0.5297241,-0.76348877,Chest,Left,s1737472,4,123
1601128127726,235,-0.44067383,0.53045654,-0.7595825,Chest,Left,s1737472,4,123
1601128127727,236,-0.43701172,0.53118896,-0.7583618,Chest,Left,s1737472,4,123
1601128127728,237,-0.43798828,0.5343628,-0.7581177,Chest,Left,s1737472,4,123
1601128127733,238,-0.44189453,0.52874756,-0.76446533,Chest,Left,s1737472,4,123
1601128127733,239,-0.44213867,0.53240967,-0.76690674,Chest,Left,s1737472,4,123
1601128127734,240,-0.44018555,0.5314331,-0.76275635,Chest,Left,s1737472,4,123
1601128127735,241,-0.44067383,0.52923584,-0.7600708,Chest,Left,s1737472,4,123
1601128127738,242,-0.44213867,0.527771,-0.7661743,Chest,Left,s1737472,4,123
1601128127739,243,-0.43969727,0.5285034,-0.76397705,Chest,Left,s1737472,4,123
1601128127740,244,-0.44018555,0.5253296,-0.7661743,Chest,Left,s1737472,4,123
1601128127742,245,-0.4416504,0.5204468,-0.76568604,Chest,Left,s1737472,4,123
1601128127745,246,-0.44189453,0.52142334,-0.7661743,Chest,Left,s1737472,4,123
1601128127747,247,-0.43969727,0.5187378,-0.7659302,Chest,Left,s1737472,4,123
1601128127750,248,-0.43945312,0.5158081,-0.7698364,Chest,Left,s1737472,4,123
1601128127752,249,-0.44311523,0.5192261,-0.767395,Chest,Left,s1737472,4,123
1601128127755,250,-0.44262695,0.5153198,-0.7739868,Chest,Left,s1737472,4,123
1601128127758,251,-0.44189453,0.5162964,-0.769104,Chest,Left,s1737472,4,123
1601128127760,252,-0.44140625,0.5170288,-0.7649536,Chest,Left,s1737472,4,123
1601128127761,253,-0.43969727,0.52020264,-0.769104,Chest,Left,s1737472,4,123
1601128127763,254,-0.44262695,0.5192261,-0.76812744,Chest,Left,s1737472,4,123
1601128127766,255,-0.43969727,0.51434326,-0.7764282,Chest,Left,s1737472,4,123
1601128130079,256,-0.44311523,0.5067749,-0.77349854,Chest,Left,s1737472,4,123
1601128130084,257,-0.44384766,0.5170288,-0.77178955,Chest,Left,s1737472,4,123
1601128130086,258,-0.43847656,0.5170288,-0.7678833,Chest,Left,s1737472,4,123
1601128130090,259,-0.4423828,0.5158081,-0.769104,Chest,Left,s1737472,4,123
1601128130094,260,-0.4440918,0.51312256,-0.769104,Chest,Left,s1737472,4,123
1601128130099,261,-0.44482422,0.513855,-0.7683716,Chest,Left,s1737472,4,123
1601128130102,262,-0.44799805,0.51068115,-0.7695923,Chest,Left,s1737472,4,123
1601128130106,263,-0.44433594,0.5153198,-0.77008057,Chest,Left,s1737472,4,123
1601128130108,264,-0.44262695,0.51312256,-0.769104,Chest,Left,s1737472,4,123
1601128130110,265,-0.44213867,0.5126343,-0.77227783,Chest,Left,s1737472,4,123
1601128130113,266,-0.43823242,0.51849365,-0.7695923,Chest,Left,s1737472,4,123
1601128130115,267,-0.43847656,0.5158081,-0.7703247,Chest,Left,s1737472,4,123
1601128130119,268,-0.44580078,0.5128784,-0.77130127,Chest,Left,s1737472,4,123
1601128130120,269,-0.44921875,0.51068115,-0.7710571,Chest,Left,s1737472,4,123
1601128130123,270,-0.44921875,0.5158081,-0.76763916,Chest,Left,s1737472,4,123
1601128130124,271,-0.4423828,0.5192261,-0.76690674,Chest,Left,s1737472,4,123
1601128130127,272,-0.43847656,0.52093506,-0.7654419,Chest,Left,s1737472,4,123
1601128130130,273,-0.44067383,0.51849365,-0.769104,Chest,Left,s1737472,4,123
1601128130132,274,-0.44091797,0.5219116,-0.76275635,Chest,Left,s1737472,4,123
1601128130135,275,-0.4423828,0.5248413,-0.7654419,Chest,Left,s1737472,4,123
1601128130137,276,-0.44067383,0.52630615,-0.7605591,Chest,Left,s1737472,4,123
1601128130140,277,-0.44262695,0.5265503,-0.7654419,Chest,Left,s1737472,4,123
1601128130141,278,-0.4416504,0.5314331,-0.7605591,Chest,Left,s1737472,4,123
1601128130144,279,-0.4404297,0.53118896,-0.75738525,Chest,Left,s1737472,4,123
1601128130146,280,-0.44140625,0.5297241,-0.7588501,Chest,Left,s1737472,4,123
1601128130149,281,-0.44140625,0.5302124,-0.7554321,Chest,Left,s1737472,4,123
1601128130150,282,-0.4423828,0.53240967,-0.75665283,Chest,Left,s1737472,4,123
1601128130153,283,-0.44067383,0.53533936,-0.7625122,Chest,Left,s1737472,4,123
1601128130154,284,-0.44189453,0.53045654,-0.75909424,Chest,Left,s1737472,4,123
1601128130159,285,-0.4416504,0.53289795,-0.7617798,Chest,Left,s1737472,4,123
1601128130161,286,-0.4404297,0.52508545,-0.75909424,Chest,Left,s1737472,4,123
1601128130164,287,-0.44213867,0.5307007,-0.7608032,Chest,Left,s1737472,4,123
1601128132655,288,-0.44140625,0.52337646,-0.7649536,Chest,Left,s1737472,4,123
1601128132659,289,-0.4411621,0.52557373,-0.76519775,Chest,Left,s1737472,4,123
1601128132664,290,-0.44018555,0.52264404,-0.7649536,Chest,Left,s1737472,4,123
1601128132672,291,-0.44140625,0.51898193,-0.7661743,Chest,Left,s1737472,4,123
1601128132675,292,-0.43847656,0.5182495,-0.76348877,Chest,Left,s1737472,4,123
1601128132679,293,-0.44067383,0.52093506,-0.76763916,Chest,Left,s1737472,4,123
1601128132682,294,-0.43896484,0.5206909,-0.7739868,Chest,Left,s1737472,4,123
1601128132688,295,-0.4399414,0.5140991,-0.770813,Chest,Left,s1737472,4,123
1601128132692,296,-0.44213867,0.513855,-0.77227783,Chest,Left,s1737472,4,123
1601128132701,297,-0.44018555,0.51434326,-0.7698364,Chest,Left,s1737472,4,123
1601128132703,298,-0.4453125,0.51605225,-0.76763916,Chest,Left,s1737472,4,123
1601128132707,299,-0.44555664,0.51434326,-0.7703247,Chest,Left,s1737472,4,123
1601128132711,300,-0.4416504,0.5145874,-0.77056885,Chest,Left,s1737472,4,123
1601128132713,301,-0.44140625,0.5133667,-0.7732544,Chest,Left,s1737472,4,123
1601128132727,302,-0.44311523,0.5092163,-0.7756958,Chest,Left,s1737472,4,123
1601128132728,303,-0.44580078,0.512146,-0.77008057,Chest,Left,s1737472,4,123
1601128132729,304,-0.44311523,0.51190186,-0.7737427,Chest,Left,s1737472,4,123
1601128132729,305,-0.44262695,0.50775146,-0.7737427,Chest,Left,s1737472,4,123
1601128132732,306,-0.44384766,0.512146,-0.7732544,Chest,Left,s1737472,4,123
1601128132735,307,-0.44311523,0.5092163,-0.7752075,Chest,Left,s1737472,4,123
1601128132738,308,-0.4416504,0.5126343,-0.7727661,Chest,Left,s1737472,4,123
1601128132739,309,-0.44335938,0.510437,-0.77349854,Chest,Left,s1737472,4,123
1601128132742,310,-0.44335938,0.50775146,-0.77667236,Chest,Left,s1737472,4,123
1601128132744,311,-0.4440918,0.51068115,-0.77178955,Chest,Left,s1737472,4,123
1601128132746,312,-0.44140625,0.51434326,-0.77545166,Chest,Left,s1737472,4,123
1601128132749,313,-0.4404297,0.5140991,-0.77349854,Chest,Left,s1737472,4,123
