timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1602692659087,91,-0.23925781,-0.40777588,0.88690186,Front pocket (trouser),Right,s1737472,31,123
1602692659087,92,-0.23999023,-0.40948486,0.88568115,Front pocket (trouser),Right,s1737472,31,123
1602692659087,93,-0.24121094,-0.40093994,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692659087,94,-0.23632812,-0.40216064,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692659087,95,-0.23754883,-0.40802002,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692661650,96,-0.23999023,-0.40093994,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692661653,97,-0.24072266,-0.40167236,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692661654,98,-0.24072266,-0.40264893,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692661663,99,-0.23876953,-0.40386963,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692661666,100,-0.23803711,-0.40264893,0.8912964,Front pocket (trouser),Right,s1737472,31,123
1602692661669,101,-0.24072266,-0.40704346,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692661675,102,-0.23950195,-0.40216064,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692661675,103,-0.23657227,-0.4048462,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692661679,104,-0.23999023,-0.40411377,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692661687,105,-0.2397461,-0.40777588,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692661688,106,-0.23779297,-0.40118408,0.8866577,Front pocket (trouser),Right,s1737472,31,123
1602692661694,107,-0.2397461,-0.39898682,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692661694,108,-0.23828125,-0.40386963,0.8908081,Front pocket (trouser),Right,s1737472,31,123
1602692661699,109,-0.24121094,-0.4043579,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692661701,110,-0.24243164,-0.40338135,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692661703,111,-0.23657227,-0.40167236,0.89105225,Front pocket (trouser),Right,s1737472,31,123
1602692661705,112,-0.24267578,-0.40093994,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692661708,113,-0.23583984,-0.4060669,0.8925171,Front pocket (trouser),Right,s1737472,31,123
1602692661711,114,-0.23779297,-0.40338135,0.89105225,Front pocket (trouser),Right,s1737472,31,123
1602692661714,115,-0.23925781,-0.40899658,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692661718,116,-0.23999023,-0.41168213,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692661719,117,-0.23901367,-0.409729,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692661720,118,-0.23730469,-0.40679932,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692661721,119,-0.23852539,-0.4048462,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692661722,120,-0.23828125,-0.40216064,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692661722,121,-0.2397461,-0.40386963,0.8851929,Front pocket (trouser),Right,s1737472,31,123
1602692661728,122,-0.2397461,-0.41534424,0.8834839,Front pocket (trouser),Right,s1737472,31,123
1602692661728,123,-0.23608398,-0.40777588,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692661729,124,-0.23730469,-0.40533447,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692661729,125,-0.23803711,-0.40289307,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692661729,126,-0.23876953,-0.41046143,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692661729,127,-0.23901367,-0.40679932,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692664223,128,-0.2397461,-0.40582275,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692664224,129,-0.23876953,-0.40093994,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692664228,130,-0.23779297,-0.40167236,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692664230,131,-0.23876953,-0.40533447,0.8859253,Front pocket (trouser),Right,s1737472,31,123
1602692664234,132,-0.23901367,-0.40899658,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692664240,133,-0.23706055,-0.40338135,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692664244,134,-0.2475586,-0.40045166,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692664245,135,-0.2368164,-0.3994751,0.89178467,Front pocket (trouser),Right,s1737472,31,123
1602692664245,136,-0.23950195,-0.40509033,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692664245,137,-0.2409668,-0.40704346,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692664245,138,-0.23925781,-0.4019165,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692664246,139,-0.24047852,-0.4024048,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692664246,140,-0.23803711,-0.40386963,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692664246,141,-0.23999023,-0.40899658,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692664248,142,-0.24291992,-0.4072876,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692664252,143,-0.23803711,-0.4024048,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692664256,144,-0.2397461,-0.40216064,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692664258,145,-0.23657227,-0.4019165,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692664259,146,-0.24194336,-0.40655518,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692664260,147,-0.23852539,-0.40411377,0.8912964,Front pocket (trouser),Right,s1737472,31,123
1602692664261,148,-0.23657227,-0.40655518,0.89227295,Front pocket (trouser),Right,s1737472,31,123
1602692664262,149,-0.2397461,-0.40045166,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692664263,150,-0.2409668,-0.40216064,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692664264,151,-0.23583984,-0.4024048,0.8912964,Front pocket (trouser),Right,s1737472,31,123
1602692664265,152,-0.24023438,-0.4019165,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692664267,153,-0.2397461,-0.4036255,0.88739014,Front pocket (trouser),Right,s1737472,31,123
1602692664269,154,-0.23876953,-0.40386963,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692664270,155,-0.2409668,-0.4024048,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692664272,156,-0.23852539,-0.4055786,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692664272,157,-0.24072266,-0.40753174,0.88568115,Front pocket (trouser),Right,s1737472,31,123
1602692664274,158,-0.23779297,-0.41119385,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692664274,159,-0.23657227,-0.40289307,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692666795,160,-0.24023438,-0.41192627,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692666801,161,-0.23901367,-0.40826416,0.88739014,Front pocket (trouser),Right,s1737472,31,123
1602692666805,162,-0.23876953,-0.40411377,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692666809,163,-0.23779297,-0.4019165,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692666813,164,-0.23754883,-0.41119385,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692666821,165,-0.24047852,-0.4109497,0.88690186,Front pocket (trouser),Right,s1737472,31,123
1602692666825,166,-0.23925781,-0.40704346,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692666826,167,-0.23486328,-0.40704346,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692666828,168,-0.2397461,-0.40338135,0.88739014,Front pocket (trouser),Right,s1737472,31,123
1602692666835,169,-0.24023438,-0.411438,0.88616943,Front pocket (trouser),Right,s1737472,31,123
1602692666836,170,-0.24072266,-0.40460205,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692666839,171,-0.23901367,-0.40045166,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692666840,172,-0.23828125,-0.39971924,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692666841,173,-0.2397461,-0.41290283,0.88616943,Front pocket (trouser),Right,s1737472,31,123
1602692666845,174,-0.24145508,-0.41070557,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692666846,175,-0.23754883,-0.40386963,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692666850,176,-0.2368164,-0.40045166,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692666853,177,-0.24121094,-0.40386963,0.88568115,Front pocket (trouser),Right,s1737472,31,123
1602692666855,178,-0.24121094,-0.4055786,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692666858,179,-0.24194336,-0.40875244,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692666861,180,-0.2421875,-0.40386963,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692666863,181,-0.23779297,-0.4006958,0.8908081,Front pocket (trouser),Right,s1737472,31,123
1602692666868,182,-0.23730469,-0.40679932,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692666870,183,-0.23779297,-0.4036255,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692666875,184,-0.23852539,-0.40753174,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692666878,185,-0.24243164,-0.40802002,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692666880,186,-0.23876953,-0.39678955,0.89105225,Front pocket (trouser),Right,s1737472,31,123
1602692666886,187,-0.23950195,-0.40216064,0.88568115,Front pocket (trouser),Right,s1737472,31,123
1602692666888,188,-0.24121094,-0.40826416,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692666889,189,-0.23730469,-0.4109497,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692666892,190,-0.24072266,-0.40118408,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692666896,191,-0.2397461,-0.40411377,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692669185,192,-0.24194336,-0.40533447,0.88739014,Front pocket (trouser),Right,s1737472,31,123
1602692669190,193,-0.2421875,-0.40216064,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692669192,194,-0.23901367,-0.4006958,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692669201,195,-0.23950195,-0.3994751,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692669203,196,-0.23999023,-0.40533447,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692669206,197,-0.24047852,-0.39874268,0.8908081,Front pocket (trouser),Right,s1737472,31,123
1602692669208,198,-0.23779297,-0.40045166,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692669213,199,-0.2368164,-0.40826416,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692669214,200,-0.2397461,-0.4133911,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692669221,201,-0.24023438,-0.40386963,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692669222,202,-0.23803711,-0.4019165,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692669223,203,-0.2397461,-0.39971924,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692669223,204,-0.23876953,-0.41363525,0.8834839,Front pocket (trouser),Right,s1737472,31,123
1602692669223,205,-0.2397461,-0.41070557,0.887146,Front pocket (trouser),Right,s1737472,31,123
1602692669224,206,-0.24023438,-0.40655518,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692669225,207,-0.2368164,-0.40826416,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692669225,208,-0.23925781,-0.40655518,0.885437,Front pocket (trouser),Right,s1737472,31,123
1602692669226,209,-0.24023438,-0.40875244,0.88690186,Front pocket (trouser),Right,s1737472,31,123
1602692669227,210,-0.2409668,-0.40899658,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692669229,211,-0.2397461,-0.40020752,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692669231,212,-0.23876953,-0.40216064,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692669233,213,-0.23999023,-0.40924072,0.883728,Front pocket (trouser),Right,s1737472,31,123
1602692669233,214,-0.24316406,-0.4109497,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692669234,215,-0.23828125,-0.39849854,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692669234,216,-0.23706055,-0.40826416,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692669235,217,-0.24047852,-0.41168213,0.88690186,Front pocket (trouser),Right,s1737472,31,123
1602692669236,218,-0.24511719,-0.4036255,0.88446045,Front pocket (trouser),Right,s1737472,31,123
1602692669238,219,-0.23852539,-0.3994751,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692669239,220,-0.23266602,-0.4048462,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692669239,221,-0.23901367,-0.41461182,0.883728,Front pocket (trouser),Right,s1737472,31,123
1602692669240,222,-0.24243164,-0.40655518,0.885437,Front pocket (trouser),Right,s1737472,31,123
1602692669240,223,-0.24243164,-0.40093994,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692671757,224,-0.23852539,-0.4019165,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692671758,225,-0.23657227,-0.4055786,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692671763,226,-0.24438477,-0.4085083,0.8866577,Front pocket (trouser),Right,s1737472,31,123
1602692671767,227,-0.24145508,-0.4036255,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692671771,228,-0.24072266,-0.3953247,0.8912964,Front pocket (trouser),Right,s1737472,31,123
1602692671778,229,-0.24121094,-0.40142822,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692671781,230,-0.23876953,-0.40411377,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692671786,231,-0.23901367,-0.4072876,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692671791,232,-0.2409668,-0.40655518,0.8878784,Front pocket (trouser),Right,s1737472,31,123
1602692671799,233,-0.23828125,-0.40264893,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692671800,234,-0.24194336,-0.4006958,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692671801,235,-0.23950195,-0.40899658,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692671803,236,-0.23901367,-0.4102173,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692671809,237,-0.24243164,-0.4024048,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692671812,238,-0.23876953,-0.40167236,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692671814,239,-0.23632812,-0.40704346,0.888855,Front pocket (trouser),Right,s1737472,31,123
1602692671817,240,-0.2434082,-0.40997314,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692671820,241,-0.24243164,-0.40899658,0.88983154,Front pocket (trouser),Right,s1737472,31,123
1602692671820,242,-0.23779297,-0.40386963,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692671823,243,-0.23852539,-0.40118408,0.89105225,Front pocket (trouser),Right,s1737472,31,123
1602692671825,244,-0.2397461,-0.411438,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692671831,245,-0.24267578,-0.41461182,0.8851929,Front pocket (trouser),Right,s1737472,31,123
1602692671834,246,-0.23925781,-0.40802002,0.8883667,Front pocket (trouser),Right,s1737472,31,123
1602692671834,247,-0.23901367,-0.4060669,0.8912964,Front pocket (trouser),Right,s1737472,31,123
1602692671835,248,-0.23876953,-0.411438,0.8890991,Front pocket (trouser),Right,s1737472,31,123
1602692671838,249,-0.23950195,-0.4121704,0.8859253,Front pocket (trouser),Right,s1737472,31,123
1602692671841,250,-0.2421875,-0.4048462,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692671843,251,-0.23901367,-0.4043579,0.89349365,Front pocket (trouser),Right,s1737472,31,123
1602692671846,252,-0.23876953,-0.40777588,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692671848,253,-0.24023438,-0.40899658,0.8864136,Front pocket (trouser),Right,s1737472,31,123
1602692671848,254,-0.24169922,-0.40386963,0.88739014,Front pocket (trouser),Right,s1737472,31,123
1602692671849,255,-0.23803711,-0.4019165,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692674328,256,-0.24072266,-0.4043579,0.8895874,Front pocket (trouser),Right,s1737472,31,123
1602692674332,257,-0.24145508,-0.40899658,0.8842163,Front pocket (trouser),Right,s1737472,31,123
1602692674335,258,-0.23828125,-0.4055786,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692674340,259,-0.24047852,-0.40167236,0.88446045,Front pocket (trouser),Right,s1737472,31,123
1602692674341,260,-0.23925781,-0.40411377,0.8847046,Front pocket (trouser),Right,s1737472,31,123
1602692674347,261,-0.23999023,-0.40411377,0.88934326,Front pocket (trouser),Right,s1737472,31,123
1602692674349,262,-0.23876953,-0.41046143,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692674351,263,-0.23901367,-0.41046143,0.88861084,Front pocket (trouser),Right,s1737472,31,123
1602692674352,264,-0.2397461,-0.40216064,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692674355,265,-0.23852539,-0.40655518,0.8900757,Front pocket (trouser),Right,s1737472,31,123
1602692674357,266,-0.24047852,-0.40777588,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692674358,267,-0.24145508,-0.40875244,0.88616943,Front pocket (trouser),Right,s1737472,31,123
1602692674361,268,-0.24023438,-0.4019165,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692674364,269,-0.23852539,-0.4019165,0.8915405,Front pocket (trouser),Right,s1737472,31,123
1602692674366,270,-0.23852539,-0.4048462,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692674369,271,-0.23999023,-0.40826416,0.8903198,Front pocket (trouser),Right,s1737472,31,123
1602692674375,272,-0.2397461,-0.40679932,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692674375,273,-0.23754883,-0.4048462,0.89056396,Front pocket (trouser),Right,s1737472,31,123
1602692674377,274,-0.24072266,-0.40142822,0.89105225,Front pocket (trouser),Right,s1737472,31,123
1602692674379,275,-0.24047852,-0.4006958,0.8876343,Front pocket (trouser),Right,s1737472,31,123
1602692674380,276,-0.23828125,-0.4043579,0.88812256,Front pocket (trouser),Right,s1737472,31,123
1602692674381,277,-0.24072266,-0.4019165,0.88812256,Front pocket (trouser),Right,s1737472,31,123
