timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601128470250,117,-0.13745117,0.8720093,-0.074523926,Chest,Left,s1737472,1,123
1601128470256,118,-0.040771484,0.9088745,-0.04840088,Chest,Left,s1737472,1,123
1601128470259,119,-0.064941406,0.94525146,-0.07867432,Chest,Left,s1737472,1,123
1601128470266,120,-0.10229492,1.3722534,-0.2576294,Chest,Left,s1737472,1,123
1601128470267,121,0.05029297,1.1366577,-0.2720337,Chest,Left,s1737472,1,123
1601128470274,122,0.087402344,0.5026245,-0.34698486,Chest,Left,s1737472,1,123
1601128470276,123,-0.032470703,0.9911499,-0.3550415,Chest,Left,s1737472,1,123
1601128470278,124,0.12524414,0.92401123,-0.28424072,Chest,Left,s1737472,1,123
1601128470281,125,0.11035156,0.8759155,-0.29766846,Chest,Left,s1737472,1,123
1601128470285,126,0.1171875,0.91815186,-0.32061768,Chest,Left,s1737472,1,123
1601128470287,127,0.064697266,1.1281128,-0.25567627,Chest,Left,s1737472,1,123
1601128472783,128,0.018554688,1.1425171,-0.22906494,Chest,Left,s1737472,1,123
1601128472784,129,9.765625E-4,0.66156006,-0.20391846,Chest,Left,s1737472,1,123
1601128472786,130,-0.033935547,0.95111084,-0.19708252,Chest,Left,s1737472,1,123
1601128472787,131,0.015136719,1.0768433,-0.18048096,Chest,Left,s1737472,1,123
1601128472791,132,-0.012207031,0.8966675,-0.14215088,Chest,Left,s1737472,1,123
1601128472797,133,-0.001953125,0.9059448,-0.14337158,Chest,Left,s1737472,1,123
1601128472805,134,-0.099365234,0.9142456,-0.12799072,Chest,Left,s1737472,1,123
1601128472805,135,2.4414062E-4,1.1530151,-0.39361572,Chest,Left,s1737472,1,123
1601128472807,136,0.087646484,0.76068115,-0.4817505,Chest,Left,s1737472,1,123
1601128472809,137,-0.011962891,0.9052124,-0.47296143,Chest,Left,s1737472,1,123
1601128472812,138,0.0690918,0.8930054,-0.4956665,Chest,Left,s1737472,1,123
1601128472813,139,0.041259766,0.95843506,-0.44952393,Chest,Left,s1737472,1,123
1601128472815,140,0.09887695,0.91326904,-0.3850708,Chest,Left,s1737472,1,123
1601128472818,141,0.076660156,0.86102295,-0.39093018,Chest,Left,s1737472,1,123
1601128472821,142,0.0068359375,0.9594116,-0.3809204,Chest,Left,s1737472,1,123
1601128472823,143,-0.041259766,0.9852905,-0.24029541,Chest,Left,s1737472,1,123
1601128472825,144,-0.056884766,0.8595581,-0.24591064,Chest,Left,s1737472,1,123
1601128472827,145,-0.18432617,1.0848999,-0.21295166,Chest,Left,s1737472,1,123
1601128472832,146,-0.14086914,0.9515991,-0.14434814,Chest,Left,s1737472,1,123
1601128472835,147,-0.10229492,0.8746948,-0.1428833,Chest,Left,s1737472,1,123
1601128472836,148,-0.064941406,0.91278076,-0.16168213,Chest,Left,s1737472,1,123
1601128472838,149,-0.084472656,0.9059448,-0.16534424,Chest,Left,s1737472,1,123
1601128472841,150,-0.07885742,0.9088745,-0.21417236,Chest,Left,s1737472,1,123
1601128472845,151,-0.13696289,1.24823,-0.27520752,Chest,Left,s1737472,1,123
1601128472848,152,-0.12719727,1.1554565,-0.3616333,Chest,Left,s1737472,1,123
1601128472853,153,0.052734375,0.59661865,-0.35162354,Chest,Left,s1737472,1,123
1601128472854,154,-0.068603516,0.9945679,-0.34747314,Chest,Left,s1737472,1,123
1601128472856,155,0.055664062,0.8329468,-0.25982666,Chest,Left,s1737472,1,123
1601128472865,156,0.029785156,0.9845581,-0.25128174,Chest,Left,s1737472,1,123
1601128472867,157,0.083740234,0.87835693,-0.21270752,Chest,Left,s1737472,1,123
1601128472867,158,0.080322266,1.0299683,-0.20513916,Chest,Left,s1737472,1,123
1601128472867,159,0.09326172,1.2799683,-0.25787354,Chest,Left,s1737472,1,123
1601128475339,160,-0.18652344,0.9743042,-0.27349854,Chest,Left,s1737472,1,123
1601128475343,161,-0.18066406,0.7123413,-0.24102783,Chest,Left,s1737472,1,123
1601128475346,162,-0.07470703,1.0033569,-0.16485596,Chest,Left,s1737472,1,123
1601128475350,163,-0.123291016,0.8341675,-0.13018799,Chest,Left,s1737472,1,123
1601128475354,164,-0.063964844,0.9105835,-0.08917236,Chest,Left,s1737472,1,123
1601128475361,165,-0.095703125,0.8966675,-0.11260986,Chest,Left,s1737472,1,123
1601128475365,166,-0.099121094,1.0653687,-0.12921143,Chest,Left,s1737472,1,123
1601128475396,167,-0.11303711,1.3265991,-0.33062744,Chest,Left,s1737472,1,123
1601128475396,168,-0.10180664,0.74212646,-0.31695557,Chest,Left,s1737472,1,123
1601128475401,169,-0.18115234,0.996521,-0.22955322,Chest,Left,s1737472,1,123
1601128475405,170,-0.11010742,0.7782593,-0.1963501,Chest,Left,s1737472,1,123
1601128475408,171,-0.033203125,0.96502686,-0.1921997,Chest,Left,s1737472,1,123
1601128475411,172,0.029296875,0.92645264,-0.12506104,Chest,Left,s1737472,1,123
1601128475414,173,0.08325195,1.0204468,-0.14385986,Chest,Left,s1737472,1,123
1601128475417,174,-0.14697266,1.3475952,-0.22711182,Chest,Left,s1737472,1,123
1601128475421,175,-0.29663086,0.7262573,-0.24713135,Chest,Left,s1737472,1,123
1601128475423,176,-0.14282227,0.8805542,-0.26202393,Chest,Left,s1737472,1,123
1601128475426,177,-0.1784668,0.9442749,-0.16973877,Chest,Left,s1737472,1,123
1601128475429,178,-0.15258789,0.9664917,-0.09698486,Chest,Left,s1737472,1,123
1601128475438,179,-0.005859375,0.8764038,-0.074523926,Chest,Left,s1737472,1,123
1601128475441,180,-0.057128906,0.9862671,-0.085510254,Chest,Left,s1737472,1,123
1601128475445,181,0.02368164,1.3944702,-0.30255127,Chest,Left,s1737472,1,123
1601128475447,182,0.010009766,0.74261475,-0.34942627,Chest,Left,s1737472,1,123
1601128475450,183,-0.13964844,0.82025146,-0.22564697,Chest,Left,s1737472,1,123
1601128475454,184,-0.011230469,1.0221558,-0.25250244,Chest,Left,s1737472,1,123
1601128475485,185,0.04663086,0.89276123,-0.13189697,Chest,Left,s1737472,1,123
1601128475486,186,0.0793457,0.85198975,-0.120910645,Chest,Left,s1737472,1,123
1601128475488,187,0.14770508,1.076355,-0.14068604,Chest,Left,s1737472,1,123
1601128475490,188,0.0024414062,1.4125366,-0.17681885,Chest,Left,s1737472,1,123
1601128475494,189,-0.22045898,0.8764038,-0.18121338,Chest,Left,s1737472,1,123
1601128475497,190,-0.1171875,0.6576538,-0.21417236,Chest,Left,s1737472,1,123
1601128475504,191,-0.052978516,1.0475464,-0.1296997,Chest,Left,s1737472,1,123
1601128477910,192,-0.088134766,0.88397217,-0.0803833,Chest,Left,s1737472,1,123
1601128477914,193,-0.016601562,0.9208374,-0.058166504,Chest,Left,s1737472,1,123
1601128477918,194,0.0034179688,0.9347534,-0.05255127,Chest,Left,s1737472,1,123
1601128477925,195,0.044433594,1.2841187,-0.2000122,Chest,Left,s1737472,1,123
1601128477929,196,0.01953125,1.2252808,-0.2498169,Chest,Left,s1737472,1,123
1601128477932,197,0.1328125,0.52459717,-0.20904541,Chest,Left,s1737472,1,123
1601128477935,198,0.02319336,0.89398193,-0.2991333,Chest,Left,s1737472,1,123
1601128477938,199,0.087402344,0.9911499,-0.23345947,Chest,Left,s1737472,1,123
1601128477944,200,0.10546875,0.9266968,-0.22784424,Chest,Left,s1737472,1,123
1601128477946,201,0.100097656,0.9291382,-0.2107544,Chest,Left,s1737472,1,123
1601128477959,202,-0.048828125,1.1203003,-0.21685791,Chest,Left,s1737472,1,123
1601128477961,203,0.023925781,1.2797241,-0.09893799,Chest,Left,s1737472,1,123
1601128477964,204,0.056640625,0.5968628,-0.15533447,Chest,Left,s1737472,1,123
1601128477967,205,-0.07299805,0.9730835,-0.20440674,Chest,Left,s1737472,1,123
1601128477970,206,-0.04711914,1.0245972,-0.14190674,Chest,Left,s1737472,1,123
1601128477973,207,-0.046875,0.92840576,-0.109436035,Chest,Left,s1737472,1,123
1601128477975,208,-0.014404297,0.9447632,-0.15093994,Chest,Left,s1737472,1,123
1601128477978,209,-0.13110352,0.8925171,-0.16314697,Chest,Left,s1737472,1,123
1601128477984,210,-0.010498047,1.1122437,-0.17315674,Chest,Left,s1737472,1,123
1601128477989,211,0.06738281,0.88323975,-0.37799072,Chest,Left,s1737472,1,123
1601128477990,212,-0.071777344,0.8373413,-0.39068604,Chest,Left,s1737472,1,123
1601128477992,213,-0.011230469,0.95062256,-0.45440674,Chest,Left,s1737472,1,123
1601128477995,214,-0.0073242188,0.9906616,-0.45147705,Chest,Left,s1737472,1,123
1601128477997,215,0.06567383,0.9376831,-0.40338135,Chest,Left,s1737472,1,123
1601128478002,216,0.0793457,0.9057007,-0.3604126,Chest,Left,s1737472,1,123
1601128478003,217,0.10205078,0.90618896,-0.3567505,Chest,Left,s1737472,1,123
1601128478005,218,0.12060547,0.9725952,-0.30548096,Chest,Left,s1737472,1,123
1601128478007,219,0.015625,1.0289917,-0.24005127,Chest,Left,s1737472,1,123
1601128478010,220,-0.18823242,0.8336792,-0.31158447,Chest,Left,s1737472,1,123
1601128478012,221,-0.22949219,1.0614624,-0.21954346,Chest,Left,s1737472,1,123
1601128478015,222,-0.17993164,0.9291382,-0.19268799,Chest,Left,s1737472,1,123
1601128478017,223,-0.16381836,0.8685913,-0.15435791,Chest,Left,s1737472,1,123
1601128480488,224,-0.036865234,0.9611206,-0.14752197,Chest,Left,s1737472,1,123
1601128480492,225,-0.04321289,0.89715576,-0.10992432,Chest,Left,s1737472,1,123
1601128480495,226,-0.03466797,0.9945679,-0.13970947,Chest,Left,s1737472,1,123
1601128480501,227,-0.06542969,1.177185,-0.12164307,Chest,Left,s1737472,1,123
1601128480503,228,-0.025390625,1.2255249,-0.25128174,Chest,Left,s1737472,1,123
1601128480507,229,0.020019531,0.72161865,-0.36846924,Chest,Left,s1737472,1,123
1601128480511,230,-0.18359375,0.8578491,-0.26812744,Chest,Left,s1737472,1,123
1601128480514,231,-0.12207031,1.0184937,-0.24737549,Chest,Left,s1737472,1,123
1601128480517,232,0.012451172,0.9225464,-0.14801025,Chest,Left,s1737472,1,123
1601128480519,233,0.0078125,0.87957764,-0.12213135,Chest,Left,s1737472,1,123
1601128480522,234,-0.009033203,0.9945679,-0.13726807,Chest,Left,s1737472,1,123
1601128480526,235,-0.029541016,1.3204956,-0.18804932,Chest,Left,s1737472,1,123
1601128480529,236,-0.27001953,0.95892334,-0.19805908,Chest,Left,s1737472,1,123
1601128480531,237,-0.17895508,0.68621826,-0.22930908,Chest,Left,s1737472,1,123
1601128480534,238,-0.16479492,0.98553467,-0.1560669,Chest,Left,s1737472,1,123
1601128480536,239,-0.2163086,0.868103,-0.10870361,Chest,Left,s1737472,1,123
1601128480539,240,-0.05834961,0.92108154,-0.062561035,Chest,Left,s1737472,1,123
1601128480544,241,-0.08203125,0.9003296,-0.1038208,Chest,Left,s1737472,1,123
1601128480546,242,0.020751953,1.2003784,-0.19927979,Chest,Left,s1737472,1,123
1601128480549,243,-0.028320312,1.229187,-0.2937622,Chest,Left,s1737472,1,123
1601128480554,244,0.013183594,0.62713623,-0.30523682,Chest,Left,s1737472,1,123
1601128480554,245,-0.123291016,0.9682007,-0.3484497,Chest,Left,s1737472,1,123
1601128480556,246,-0.022216797,0.94036865,-0.26324463,Chest,Left,s1737472,1,123
1601128480558,247,0.0715332,0.9179077,-0.16290283,Chest,Left,s1737472,1,123
1601128480561,248,0.05029297,0.84954834,-0.20953369,Chest,Left,s1737472,1,123
1601128480562,249,0.06713867,1.0438843,-0.19927979,Chest,Left,s1737472,1,123
1601128480567,250,0.009765625,1.3034058,-0.23272705,Chest,Left,s1737472,1,123
1601128480567,251,-0.13500977,0.965271,-0.2498169,Chest,Left,s1737472,1,123
1601128480572,252,-0.15844727,0.6679077,-0.22491455,Chest,Left,s1737472,1,123
1601128480573,253,-0.022705078,1.0372925,-0.22686768,Chest,Left,s1737472,1,123
1601128480575,254,-0.039794922,0.8600464,-0.14337158,Chest,Left,s1737472,1,123
1601128480582,255,0.07397461,0.92181396,-0.13482666,Chest,Left,s1737472,1,123
1601128482872,256,0.036621094,0.8847046,-0.14996338,Chest,Left,s1737472,1,123
1601128482876,257,0.068847656,1.0551147,-0.20245361,Chest,Left,s1737472,1,123
1601128482886,258,0.111083984,1.328064,-0.36383057,Chest,Left,s1737472,1,123
1601128482890,259,0.12084961,0.79315186,-0.33477783,Chest,Left,s1737472,1,123
1601128482891,260,4.8828125E-4,0.7067261,-0.3887329,Chest,Left,s1737472,1,123
1601128482895,261,0.0949707,0.9623413,-0.36846924,Chest,Left,s1737472,1,123
1601128482900,262,0.1105957,0.87493896,-0.3250122,Chest,Left,s1737472,1,123
1601128482902,263,0.12451172,0.93182373,-0.29644775,Chest,Left,s1737472,1,123
1601128482905,264,0.07519531,1.0009155,-0.28277588,Chest,Left,s1737472,1,123
1601128482908,265,0.056152344,1.2191772,-0.255188,Chest,Left,s1737472,1,123
1601128482910,266,0.033691406,0.88739014,-0.26617432,Chest,Left,s1737472,1,123
1601128482912,267,-0.09423828,0.715271,-0.24786377,Chest,Left,s1737472,1,123
1601128482916,268,-0.05078125,1.1322632,-0.21368408,Chest,Left,s1737472,1,123
1601128482919,269,-0.052001953,0.91278076,-0.1765747,Chest,Left,s1737472,1,123
1601128482923,270,-0.02319336,0.902771,-0.16412354,Chest,Left,s1737472,1,123
1601128482925,271,0.0014648438,0.91619873,-0.11651611,Chest,Left,s1737472,1,123
1601128482928,272,0.010009766,0.9406128,-0.12530518,Chest,Left,s1737472,1,123
1601128482936,273,0.053466797,1.0316772,-0.1194458,Chest,Left,s1737472,1,123
1601128482939,274,0.036865234,1.3019409,-0.31378174,Chest,Left,s1737472,1,123
1601128482940,275,0.037109375,0.732605,-0.3015747,Chest,Left,s1737472,1,123
1601128482942,276,-0.1159668,0.8078003,-0.43463135,Chest,Left,s1737472,1,123
1601128482944,277,-0.04345703,0.99676514,-0.3279419,Chest,Left,s1737472,1,123
1601128482946,278,0.12597656,0.9159546,-0.26861572,Chest,Left,s1737472,1,123
1601128482949,279,0.08642578,0.90545654,-0.284729,Chest,Left,s1737472,1,123
1601128482952,280,0.08544922,0.9804077,-0.2727661,Chest,Left,s1737472,1,123
1601128482954,281,0.09643555,1.1124878,-0.2432251,Chest,Left,s1737472,1,123
1601128482956,282,0.028808594,1.1732788,-0.23614502,Chest,Left,s1737472,1,123
1601128482959,283,-0.12207031,0.6559448,-0.20123291,Chest,Left,s1737472,1,123
1601128482962,284,-0.018066406,1.015564,-0.20684814,Chest,Left,s1737472,1,123
1601128482965,285,-0.047607422,0.9232788,-0.13897705,Chest,Left,s1737472,1,123
1601128482971,286,-0.01928711,0.8661499,-0.13189697,Chest,Left,s1737472,1,123
1601128482972,287,0.028564453,0.9298706,-0.10308838,Chest,Left,s1737472,1,123
1601128485445,288,0.05517578,0.9244995,-0.14263916,Chest,Left,s1737472,1,123
1601128485451,289,-0.02319336,0.9845581,-0.1729126,Chest,Left,s1737472,1,123
1601128485457,290,0.059814453,1.3248901,-0.2666626,Chest,Left,s1737472,1,123
1601128485463,291,0.043945312,0.86053467,-0.3352661,Chest,Left,s1737472,1,123
1601128485466,292,-0.16040039,0.85736084,-0.3501587,Chest,Left,s1737472,1,123
1601128485470,293,0.020019531,0.92059326,-0.23614502,Chest,Left,s1737472,1,123
1601128485474,294,0.084472656,0.89227295,-0.20709229,Chest,Left,s1737472,1,123
1601128485477,295,0.06323242,0.90667725,-0.19854736,Chest,Left,s1737472,1,123
1601128485481,296,0.068847656,0.9804077,-0.20977783,Chest,Left,s1737472,1,123
1601128485484,297,0.06201172,1.0722046,-0.20318604,Chest,Left,s1737472,1,123
1601128485487,298,-0.02319336,1.1464233,-0.2522583,Chest,Left,s1737472,1,123
1601128485491,299,-0.296875,0.8685913,-0.25616455,Chest,Left,s1737472,1,123
1601128485493,300,0.009521484,0.951355,-0.24908447,Chest,Left,s1737472,1,123
1601128485495,301,-0.064697266,0.8866577,-0.11383057,Chest,Left,s1737472,1,123
1601128485498,302,-0.018066406,0.86834717,-0.1038208,Chest,Left,s1737472,1,123
1601128485502,303,0.010498047,0.9081421,-0.070129395,Chest,Left,s1737472,1,123
1601128485507,304,0.07788086,1.0490112,-0.105773926,Chest,Left,s1737472,1,123
1601128485508,305,0.10498047,1.145935,-0.069885254,Chest,Left,s1737472,1,123
1601128485511,306,0.060791016,1.1098022,-0.22149658,Chest,Left,s1737472,1,123
1601128485516,307,0.0,0.7435913,-0.3110962,Chest,Left,s1737472,1,123
1601128485517,308,-0.05908203,1.0119019,-0.1951294,Chest,Left,s1737472,1,123
1601128485518,309,0.011474609,0.82073975,-0.18292236,Chest,Left,s1737472,1,123
1601128485520,310,0.032958984,0.92230225,-0.16363525,Chest,Left,s1737472,1,123
1601128485522,311,0.07348633,0.9418335,-0.14459229,Chest,Left,s1737472,1,123
1601128485525,312,0.08520508,1.0192261,-0.109191895,Chest,Left,s1737472,1,123
1601128485527,313,0.014892578,1.2797241,-0.17681885,Chest,Left,s1737472,1,123
1601128485529,314,-0.17626953,0.93573,-0.28448486,Chest,Left,s1737472,1,123
1601128485532,315,-0.0690918,0.8163452,-0.24786377,Chest,Left,s1737472,1,123
1601128485539,316,0.0053710938,0.9916382,-0.16680908,Chest,Left,s1737472,1,123
1601128485540,317,-0.041259766,0.8781128,-0.12237549,Chest,Left,s1737472,1,123
1601128485540,318,0.05908203,0.90179443,-0.10333252,Chest,Left,s1737472,1,123
