timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601410736323,96,-0.14257812,-0.9668579,0.30633545,Chest,Right,s1711507,0,123
1601410736325,97,-0.14355469,-0.9690552,0.3114624,Chest,Right,s1711507,0,123
1601410736328,98,-0.1394043,-0.97369385,0.30389404,Chest,Right,s1711507,0,123
1601410736329,99,-0.1484375,-0.97247314,0.30877686,Chest,Right,s1711507,0,123
1601410736331,100,-0.14086914,-0.96295166,0.31536865,Chest,Right,s1711507,0,123
1601410736333,101,-0.14648438,-0.973938,0.31097412,Chest,Right,s1711507,0,123
1601410736334,102,-0.14453125,-0.97076416,0.30169678,Chest,Right,s1711507,0,123
1601410736335,103,-0.14672852,-0.9776001,0.29388428,Chest,Right,s1711507,0,123
1601410736336,104,-0.14257812,-0.9829712,0.30169678,Chest,Right,s1711507,0,123
1601410736336,105,-0.14331055,-0.9758911,0.28753662,Chest,Right,s1711507,0,123
1601410736337,106,-0.15917969,-0.97540283,0.2670288,Chest,Right,s1711507,0,123
1601410736338,107,-0.15405273,-0.9841919,0.25506592,Chest,Right,s1711507,0,123
1601410736338,108,-0.14868164,-0.97906494,0.28363037,Chest,Right,s1711507,0,123
1601410736340,109,-0.15332031,-0.9812622,0.27264404,Chest,Right,s1711507,0,123
1601410736341,110,-0.15405273,-0.98223877,0.277771,Chest,Right,s1711507,0,123
1601410736343,111,-0.15405273,-0.97857666,0.277771,Chest,Right,s1711507,0,123
1601410736343,112,-0.15161133,-0.9800415,0.28778076,Chest,Right,s1711507,0,123
1601410736344,113,-0.14575195,-0.97784424,0.29486084,Chest,Right,s1711507,0,123
1601410736345,114,-0.14794922,-0.97198486,0.29852295,Chest,Right,s1711507,0,123
1601410736345,115,-0.14453125,-0.97540283,0.3048706,Chest,Right,s1711507,0,123
1601410736346,116,-0.14770508,-0.9673462,0.31829834,Chest,Right,s1711507,0,123
1601410736347,117,-0.14086914,-0.9644165,0.31854248,Chest,Right,s1711507,0,123
1601410736348,118,-0.14160156,-0.9649048,0.3241577,Chest,Right,s1711507,0,123
1601410736349,119,-0.14111328,-0.9627075,0.3234253,Chest,Right,s1711507,0,123
1601410736349,120,-0.13720703,-0.96173096,0.32635498,Chest,Right,s1711507,0,123
1601410736350,121,-0.1394043,-0.9612427,0.3336792,Chest,Right,s1711507,0,123
