timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601410961757,56,0.64819336,-0.22198486,-0.7202759,Chest,Right,s1711507,6,123
1601410961760,57,0.6381836,-0.21588135,-0.7144165,Chest,Right,s1711507,6,123
1601410961760,58,0.63378906,-0.21588135,-0.70977783,Chest,Right,s1711507,6,123
1601410961761,59,0.6328125,-0.21807861,-0.7173462,Chest,Right,s1711507,6,123
1601410961761,60,0.62768555,-0.21490479,-0.7366333,Chest,Right,s1711507,6,123
1601410961762,61,0.62158203,-0.21466064,-0.73760986,Chest,Right,s1711507,6,123
1601410961763,62,0.62060547,-0.21490479,-0.736145,Chest,Right,s1711507,6,123
1601410961764,63,0.6218262,-0.21343994,-0.72735596,Chest,Right,s1711507,6,123
1601410964465,64,0.62109375,-0.21148682,-0.7354126,Chest,Right,s1711507,6,123
1601410964468,65,0.6188965,-0.21466064,-0.73223877,Chest,Right,s1711507,6,123
1601410964469,66,0.6176758,-0.21636963,-0.73516846,Chest,Right,s1711507,6,123
1601410964473,67,0.6203613,-0.21392822,-0.7334595,Chest,Right,s1711507,6,123
1601410964475,68,0.6220703,-0.21270752,-0.7371216,Chest,Right,s1711507,6,123
1601410964478,69,0.6237793,-0.2144165,-0.7312622,Chest,Right,s1711507,6,123
1601410964479,70,0.6230469,-0.21368408,-0.7324829,Chest,Right,s1711507,6,123
1601410964480,71,0.6269531,-0.21734619,-0.7241821,Chest,Right,s1711507,6,123
1601410964481,72,0.6296387,-0.21392822,-0.7276001,Chest,Right,s1711507,6,123
1601410964483,73,0.63183594,-0.21417236,-0.7258911,Chest,Right,s1711507,6,123
1601410964484,74,0.63183594,-0.21514893,-0.7251587,Chest,Right,s1711507,6,123
1601410964485,75,0.6320801,-0.21514893,-0.72076416,Chest,Right,s1711507,6,123
1601410964487,76,0.63500977,-0.2197876,-0.7190552,Chest,Right,s1711507,6,123
1601410964487,77,0.63916016,-0.2185669,-0.71759033,Chest,Right,s1711507,6,123
1601410964491,78,0.63793945,-0.21954346,-0.72320557,Chest,Right,s1711507,6,123
1601410964491,79,0.63793945,-0.21734619,-0.70269775,Chest,Right,s1711507,6,123
1601410964494,80,0.64404297,-0.2131958,-0.72125244,Chest,Right,s1711507,6,123
1601410964494,81,0.63793945,-0.21368408,-0.71759033,Chest,Right,s1711507,6,123
1601410964496,82,0.63623047,-0.2131958,-0.7258911,Chest,Right,s1711507,6,123
1601410964497,83,0.640625,-0.2156372,-0.71417236,Chest,Right,s1711507,6,123
1601410964498,84,0.64697266,-0.21588135,-0.70635986,Chest,Right,s1711507,6,123
1601410964498,85,0.6411133,-0.2144165,-0.70684814,Chest,Right,s1711507,6,123
1601410964499,86,0.6455078,-0.21759033,-0.7149048,Chest,Right,s1711507,6,123
1601410964499,87,0.6479492,-0.22174072,-0.7017212,Chest,Right,s1711507,6,123
1601410964500,88,0.65234375,-0.22076416,-0.70196533,Chest,Right,s1711507,6,123
1601410964501,89,0.6567383,-0.22052002,-0.6904907,Chest,Right,s1711507,6,123
1601410964501,90,0.66259766,-0.22076416,-0.6946411,Chest,Right,s1711507,6,123
1601410964502,91,0.66308594,-0.22052002,-0.69195557,Chest,Right,s1711507,6,123
1601410964504,92,0.6640625,-0.222229,-0.6897583,Chest,Right,s1711507,6,123
1601410964506,93,0.6635742,-0.22296143,-0.69073486,Chest,Right,s1711507,6,123
1601410964507,94,0.66503906,-0.22174072,-0.6890259,Chest,Right,s1711507,6,123
1601410964508,95,0.66845703,-0.22003174,-0.6868286,Chest,Right,s1711507,6,123
1601410967006,96,0.66918945,-0.2234497,-0.6782837,Chest,Right,s1711507,6,123
1601410967010,97,0.67163086,-0.222229,-0.69000244,Chest,Right,s1711507,6,123
1601410967012,98,0.66674805,-0.22369385,-0.6897583,Chest,Right,s1711507,6,123
1601410967014,99,0.6657715,-0.22393799,-0.6890259,Chest,Right,s1711507,6,123
1601410967015,100,0.6694336,-0.2276001,-0.6819458,Chest,Right,s1711507,6,123
1601410967017,101,0.6665039,-0.23248291,-0.68170166,Chest,Right,s1711507,6,123
1601410967018,102,0.66796875,-0.23199463,-0.67266846,Chest,Right,s1711507,6,123
1601410967020,103,0.66967773,-0.22442627,-0.68756104,Chest,Right,s1711507,6,123
1601410967021,104,0.6484375,-0.22735596,-0.69317627,Chest,Right,s1711507,6,123
1601410967024,105,0.63964844,-0.2276001,-0.71588135,Chest,Right,s1711507,6,123
1601410967025,106,0.642334,-0.23028564,-0.7058716,Chest,Right,s1711507,6,123
1601410967026,107,0.6472168,-0.23077393,-0.7124634,Chest,Right,s1711507,6,123
1601410967027,108,0.6359863,-0.22857666,-0.70318604,Chest,Right,s1711507,6,123
1601410967029,109,0.63549805,-0.22857666,-0.7112427,Chest,Right,s1711507,6,123
1601410967030,110,0.6413574,-0.23345947,-0.7280884,Chest,Right,s1711507,6,123
1601410967031,111,0.6376953,-0.23199463,-0.7156372,Chest,Right,s1711507,6,123
1601410967033,112,0.6335449,-0.22662354,-0.7119751,Chest,Right,s1711507,6,123
1601410967034,113,0.63842773,-0.23101807,-0.7053833,Chest,Right,s1711507,6,123
1601410967035,114,0.64990234,-0.2341919,-0.70806885,Chest,Right,s1711507,6,123
1601410967038,115,0.6542969,-0.23516846,-0.7041626,Chest,Right,s1711507,6,123
1601410967039,116,0.64697266,-0.23394775,-0.69659424,Chest,Right,s1711507,6,123
1601410967040,117,0.6508789,-0.23345947,-0.68878174,Chest,Right,s1711507,6,123
1601410967042,118,0.6586914,-0.23394775,-0.6968384,Chest,Right,s1711507,6,123
1601410967043,119,0.6621094,-0.23443604,-0.69317627,Chest,Right,s1711507,6,123
1601410967045,120,0.65893555,-0.2341919,-0.68536377,Chest,Right,s1711507,6,123
1601410967046,121,0.6635742,-0.23468018,-0.6838989,Chest,Right,s1711507,6,123
1601410967047,122,0.6657715,-0.23297119,-0.68829346,Chest,Right,s1711507,6,123
1601410967048,123,0.6657715,-0.23150635,-0.6873169,Chest,Right,s1711507,6,123
1601410967049,124,0.6647949,-0.23199463,-0.68634033,Chest,Right,s1711507,6,123
1601410967050,125,0.66552734,-0.23248291,-0.6795044,Chest,Right,s1711507,6,123
1601410967051,126,0.6647949,-0.23370361,-0.68414307,Chest,Right,s1711507,6,123
1601410967053,127,0.6660156,-0.23101807,-0.6843872,Chest,Right,s1711507,6,123
1601410969726,128,0.6669922,-0.23394775,-0.6851196,Chest,Right,s1711507,6,123
1601410969727,129,0.6640625,-0.23248291,-0.68536377,Chest,Right,s1711507,6,123
1601410969729,130,0.6657715,-0.22418213,-0.6851196,Chest,Right,s1711507,6,123
1601410969730,131,0.65844727,-0.22296143,-0.7073364,Chest,Right,s1711507,6,123
1601410969732,132,0.6479492,-0.22369385,-0.70440674,Chest,Right,s1711507,6,123
1601410969736,133,0.65234375,-0.22149658,-0.7073364,Chest,Right,s1711507,6,123
1601410969738,134,0.6542969,-0.22540283,-0.70562744,Chest,Right,s1711507,6,123
1601410969739,135,0.64868164,-0.22418213,-0.7000122,Chest,Right,s1711507,6,123
1601410969741,136,0.6530762,-0.2210083,-0.69610596,Chest,Right,s1711507,6,123
1601410969743,137,0.66064453,-0.2263794,-0.6983032,Chest,Right,s1711507,6,123
1601410969745,138,0.6567383,-0.22784424,-0.70147705,Chest,Right,s1711507,6,123
1601410969747,139,0.65649414,-0.22320557,-0.68878174,Chest,Right,s1711507,6,123
1601410969750,140,0.65722656,-0.22515869,-0.6956177,Chest,Right,s1711507,6,123
1601410969757,141,0.6599121,-0.22418213,-0.6963501,Chest,Right,s1711507,6,123
1601410969757,142,0.66503906,-0.22540283,-0.69415283,Chest,Right,s1711507,6,123
1601410969757,143,0.6623535,-0.22369385,-0.68634033,Chest,Right,s1711507,6,123
1601410969757,144,0.6645508,-0.22491455,-0.6851196,Chest,Right,s1711507,6,123
1601410969759,145,0.670166,-0.222229,-0.68536377,Chest,Right,s1711507,6,123
1601410969761,146,0.6723633,-0.22174072,-0.68218994,Chest,Right,s1711507,6,123
1601410969767,147,0.67089844,-0.22052002,-0.6765747,Chest,Right,s1711507,6,123
1601410969770,148,0.671875,-0.2210083,-0.6814575,Chest,Right,s1711507,6,123
1601410969773,149,0.6713867,-0.21954346,-0.68585205,Chest,Right,s1711507,6,123
1601410969774,150,0.66967773,-0.22467041,-0.68585205,Chest,Right,s1711507,6,123
1601410969776,151,0.6677246,-0.22027588,-0.6831665,Chest,Right,s1711507,6,123
1601410969777,152,0.66503906,-0.2197876,-0.68536377,Chest,Right,s1711507,6,123
1601410969779,153,0.6669922,-0.22052002,-0.6868286,Chest,Right,s1711507,6,123
1601410969780,154,0.66381836,-0.21881104,-0.6873169,Chest,Right,s1711507,6,123
1601410969784,155,0.6604004,-0.21807861,-0.6934204,Chest,Right,s1711507,6,123
1601410969785,156,0.6542969,-0.22003174,-0.6970825,Chest,Right,s1711507,6,123
1601410969786,157,0.6567383,-0.21905518,-0.7017212,Chest,Right,s1711507,6,123
1601410969787,158,0.65478516,-0.21929932,-0.6995239,Chest,Right,s1711507,6,123
1601410969788,159,0.65234375,-0.22052002,-0.7007446,Chest,Right,s1711507,6,123
1601410972071,160,0.65356445,-0.21929932,-0.69854736,Chest,Right,s1711507,6,123
1601410972073,161,0.65966797,-0.2210083,-0.70635986,Chest,Right,s1711507,6,123
1601410972074,162,0.65283203,-0.22003174,-0.69732666,Chest,Right,s1711507,6,123
1601410972075,163,0.654541,-0.21954346,-0.694397,Chest,Right,s1711507,6,123
1601410972076,164,0.6574707,-0.22003174,-0.70098877,Chest,Right,s1711507,6,123
1601410972077,165,0.6586914,-0.22052002,-0.68829346,Chest,Right,s1711507,6,123
1601410972079,166,0.6635742,-0.2197876,-0.69415283,Chest,Right,s1711507,6,123
1601410972080,167,0.6645508,-0.22052002,-0.6890259,Chest,Right,s1711507,6,123
1601410972081,168,0.66430664,-0.21954346,-0.68878174,Chest,Right,s1711507,6,123
1601410972082,169,0.66967773,-0.222229,-0.68707275,Chest,Right,s1711507,6,123
1601410972083,170,0.66625977,-0.22149658,-0.68634033,Chest,Right,s1711507,6,123
1601410972084,171,0.6677246,-0.22174072,-0.68536377,Chest,Right,s1711507,6,123
1601410972085,172,0.6694336,-0.2210083,-0.68341064,Chest,Right,s1711507,6,123
1601410972086,173,0.6699219,-0.22076416,-0.68707275,Chest,Right,s1711507,6,123
1601410972087,174,0.6672363,-0.2210083,-0.68048096,Chest,Right,s1711507,6,123
1601410972087,175,0.6672363,-0.2197876,-0.68951416,Chest,Right,s1711507,6,123
1601410972088,176,0.66674805,-0.22125244,-0.6848755,Chest,Right,s1711507,6,123
1601410972089,177,0.6647949,-0.2210083,-0.6939087,Chest,Right,s1711507,6,123
1601410972090,178,0.66381836,-0.22076416,-0.6880493,Chest,Right,s1711507,6,123
1601410972091,179,0.66186523,-0.22125244,-0.692688,Chest,Right,s1711507,6,123
1601410972092,180,0.65844727,-0.21807861,-0.6995239,Chest,Right,s1711507,6,123
1601410972093,181,0.65234375,-0.2185669,-0.70098877,Chest,Right,s1711507,6,123
1601410972093,182,0.65063477,-0.21905518,-0.7053833,Chest,Right,s1711507,6,123
1601410972095,183,0.6467285,-0.22052002,-0.70684814,Chest,Right,s1711507,6,123
1601410972097,184,0.6464844,-0.2185669,-0.7136841,Chest,Right,s1711507,6,123
1601410972098,185,0.64453125,-0.21905518,-0.7085571,Chest,Right,s1711507,6,123
1601410972099,186,0.64404297,-0.2197876,-0.70977783,Chest,Right,s1711507,6,123
1601410972100,187,0.6452637,-0.21832275,-0.7119751,Chest,Right,s1711507,6,123
1601410972101,188,0.64575195,-0.21929932,-0.71295166,Chest,Right,s1711507,6,123
1601410972102,189,0.6467285,-0.21954346,-0.708313,Chest,Right,s1711507,6,123
1601410972103,190,0.64575195,-0.21954346,-0.7029419,Chest,Right,s1711507,6,123
1601410972105,191,0.6489258,-0.21905518,-0.7070923,Chest,Right,s1711507,6,123
1601410974997,192,0.64941406,-0.22125244,-0.7024536,Chest,Right,s1711507,6,123
1601410974997,193,0.6508789,-0.21881104,-0.7007446,Chest,Right,s1711507,6,123
1601410974999,194,0.65527344,-0.22027588,-0.7000122,Chest,Right,s1711507,6,123
1601410975001,195,0.65893555,-0.22076416,-0.6958618,Chest,Right,s1711507,6,123
1601410975002,196,0.66381836,-0.2197876,-0.6885376,Chest,Right,s1711507,6,123
1601410975003,197,0.66625977,-0.22174072,-0.6880493,Chest,Right,s1711507,6,123
1601410975004,198,0.6669922,-0.22125244,-0.6868286,Chest,Right,s1711507,6,123
1601410975005,199,0.6669922,-0.22174072,-0.68463135,Chest,Right,s1711507,6,123
1601410975006,200,0.670166,-0.21929932,-0.6819458,Chest,Right,s1711507,6,123
1601410975007,201,0.6711426,-0.222229,-0.677063,Chest,Right,s1711507,6,123
1601410975009,202,0.6723633,-0.21929932,-0.6812134,Chest,Right,s1711507,6,123
1601410975011,203,0.6738281,-0.21881104,-0.6807251,Chest,Right,s1711507,6,123
1601410975011,204,0.6730957,-0.21832275,-0.6824341,Chest,Right,s1711507,6,123
1601410975013,205,0.6711426,-0.21929932,-0.67974854,Chest,Right,s1711507,6,123
1601410975014,206,0.66845703,-0.2197876,-0.68048096,Chest,Right,s1711507,6,123
1601410975014,207,0.6687012,-0.21783447,-0.6860962,Chest,Right,s1711507,6,123
1601410975015,208,0.66259766,-0.21710205,-0.6878052,Chest,Right,s1711507,6,123
1601410975016,209,0.66259766,-0.21636963,-0.69415283,Chest,Right,s1711507,6,123
1601410975017,210,0.65600586,-0.21807861,-0.6958618,Chest,Right,s1711507,6,123
1601410975018,211,0.6599121,-0.21661377,-0.7024536,Chest,Right,s1711507,6,123
1601410975019,212,0.65234375,-0.21612549,-0.7012329,Chest,Right,s1711507,6,123
1601410975020,213,0.6508789,-0.21807861,-0.7005005,Chest,Right,s1711507,6,123
1601410975020,214,0.6503906,-0.21759033,-0.69659424,Chest,Right,s1711507,6,123
1601410975021,215,0.65405273,-0.2185669,-0.7005005,Chest,Right,s1711507,6,123
1601410975022,216,0.6516113,-0.21807861,-0.70196533,Chest,Right,s1711507,6,123
1601410975023,217,0.65283203,-0.21905518,-0.6968384,Chest,Right,s1711507,6,123
1601410975025,218,0.6555176,-0.21734619,-0.7007446,Chest,Right,s1711507,6,123
1601410975027,219,0.6591797,-0.21783447,-0.694397,Chest,Right,s1711507,6,123
1601410975028,220,0.66064453,-0.21539307,-0.6983032,Chest,Right,s1711507,6,123
1601410975029,221,0.6657715,-0.2197876,-0.69366455,Chest,Right,s1711507,6,123
1601410975030,222,0.6669922,-0.21881104,-0.6902466,Chest,Right,s1711507,6,123
1601410975031,223,0.6660156,-0.21734619,-0.6851196,Chest,Right,s1711507,6,123
1601410977335,224,0.6689453,-0.21881104,-0.6878052,Chest,Right,s1711507,6,123
1601410977337,225,0.6713867,-0.21929932,-0.68707275,Chest,Right,s1711507,6,123
1601410977337,226,0.66918945,-0.22052002,-0.6819458,Chest,Right,s1711507,6,123
1601410977340,227,0.671875,-0.22052002,-0.6848755,Chest,Right,s1711507,6,123
1601410977342,228,0.671875,-0.22198486,-0.6760864,Chest,Right,s1711507,6,123
1601410977344,229,0.6743164,-0.21612549,-0.68634033,Chest,Right,s1711507,6,123
1601410977346,230,0.671875,-0.22052002,-0.6826782,Chest,Right,s1711507,6,123
1601410977347,231,0.6689453,-0.21929932,-0.6838989,Chest,Right,s1711507,6,123
1601410977349,232,0.6711426,-0.22027588,-0.6826782,Chest,Right,s1711507,6,123
1601410977351,233,0.6689453,-0.21881104,-0.6826782,Chest,Right,s1711507,6,123
1601410977353,234,0.66552734,-0.21661377,-0.68951416,Chest,Right,s1711507,6,123
1601410977354,235,0.6633301,-0.21710205,-0.6921997,Chest,Right,s1711507,6,123
1601410977356,236,0.6647949,-0.21612549,-0.6963501,Chest,Right,s1711507,6,123
1601410977358,237,0.657959,-0.21636963,-0.69732666,Chest,Right,s1711507,6,123
1601410977359,238,0.6567383,-0.21636963,-0.6970825,Chest,Right,s1711507,6,123
1601410977361,239,0.6557617,-0.21685791,-0.7000122,Chest,Right,s1711507,6,123
1601410977363,240,0.65527344,-0.21685791,-0.69317627,Chest,Right,s1711507,6,123
1601410977365,241,0.6538086,-0.21929932,-0.6983032,Chest,Right,s1711507,6,123
1601410977366,242,0.6557617,-0.21759033,-0.7024536,Chest,Right,s1711507,6,123
1601410977367,243,0.654541,-0.21685791,-0.6963501,Chest,Right,s1711507,6,123
1601410977368,244,0.654541,-0.21759033,-0.7053833,Chest,Right,s1711507,6,123
1601410977369,245,0.65771484,-0.21807861,-0.6946411,Chest,Right,s1711507,6,123
1601410977371,246,0.66381836,-0.21685791,-0.6951294,Chest,Right,s1711507,6,123
1601410977373,247,0.6621094,-0.2185669,-0.6902466,Chest,Right,s1711507,6,123
1601410977373,248,0.6657715,-0.22027588,-0.6890259,Chest,Right,s1711507,6,123
1601410977375,249,0.6660156,-0.2210083,-0.6843872,Chest,Right,s1711507,6,123
1601410977377,250,0.6682129,-0.22027588,-0.68878174,Chest,Right,s1711507,6,123
1601410977378,251,0.6687012,-0.21905518,-0.68634033,Chest,Right,s1711507,6,123
1601410977379,252,0.66796875,-0.21905518,-0.6802368,Chest,Right,s1711507,6,123
1601410977380,253,0.6689453,-0.2185669,-0.68341064,Chest,Right,s1711507,6,123
1601410977381,254,0.67089844,-0.21905518,-0.67803955,Chest,Right,s1711507,6,123
1601410977382,255,0.67407227,-0.21881104,-0.6838989,Chest,Right,s1711507,6,123
1601410979867,256,0.67211914,-0.2185669,-0.67852783,Chest,Right,s1711507,6,123
1601410979870,257,0.6689453,-0.22052002,-0.6765747,Chest,Right,s1711507,6,123
1601410979872,258,0.67089844,-0.21929932,-0.6826782,Chest,Right,s1711507,6,123
1601410979873,259,0.66796875,-0.21881104,-0.6826782,Chest,Right,s1711507,6,123
1601410979874,260,0.66430664,-0.21685791,-0.6929321,Chest,Right,s1711507,6,123
1601410979875,261,0.657959,-0.2156372,-0.6992798,Chest,Right,s1711507,6,123
1601410979876,262,0.65625,-0.2185669,-0.69781494,Chest,Right,s1711507,6,123
1601410979877,263,0.65600586,-0.21588135,-0.70025635,Chest,Right,s1711507,6,123
1601410979878,264,0.6513672,-0.21514893,-0.7107544,Chest,Right,s1711507,6,123
1601410979879,265,0.65063477,-0.21783447,-0.70806885,Chest,Right,s1711507,6,123
1601410979880,266,0.64990234,-0.21905518,-0.70025635,Chest,Right,s1711507,6,123
1601410979881,267,0.65527344,-0.21612549,-0.6983032,Chest,Right,s1711507,6,123
1601410979881,268,0.65600586,-0.21710205,-0.70098877,Chest,Right,s1711507,6,123
1601410979883,269,0.6567383,-0.21807861,-0.6987915,Chest,Right,s1711507,6,123
1601410979885,270,0.6604004,-0.21881104,-0.6958618,Chest,Right,s1711507,6,123
1601410979886,271,0.6633301,-0.22125244,-0.6878052,Chest,Right,s1711507,6,123
1601410979887,272,0.6665039,-0.21832275,-0.69122314,Chest,Right,s1711507,6,123
1601410979887,273,0.6665039,-0.21881104,-0.68634033,Chest,Right,s1711507,6,123
1601410979889,274,0.6689453,-0.21685791,-0.6838989,Chest,Right,s1711507,6,123
1601410979890,275,0.6706543,-0.21783447,-0.68048096,Chest,Right,s1711507,6,123
1601410979891,276,0.67578125,-0.21954346,-0.6799927,Chest,Right,s1711507,6,123
1601410979892,277,0.6765137,-0.22027588,-0.67974854,Chest,Right,s1711507,6,123
1601410979896,278,0.67749023,-0.21954346,-0.6734009,Chest,Right,s1711507,6,123
1601410979897,279,0.6779785,-0.2210083,-0.6773071,Chest,Right,s1711507,6,123
1601410979898,280,0.6760254,-0.21832275,-0.67437744,Chest,Right,s1711507,6,123
1601410979900,281,0.67944336,-0.2185669,-0.6782837,Chest,Right,s1711507,6,123
1601410979902,282,0.67456055,-0.21710205,-0.6765747,Chest,Right,s1711507,6,123
1601410979903,283,0.6743164,-0.21807861,-0.6795044,Chest,Right,s1711507,6,123
1601410979903,284,0.6738281,-0.21612549,-0.68292236,Chest,Right,s1711507,6,123
1601410979904,285,0.66918945,-0.21881104,-0.6856079,Chest,Right,s1711507,6,123
1601410979905,286,0.6660156,-0.21807861,-0.6831665,Chest,Right,s1711507,6,123
1601410979906,287,0.6689453,-0.2185669,-0.6885376,Chest,Right,s1711507,6,123
1601410982399,288,0.6657715,-0.2185669,-0.68341064,Chest,Right,s1711507,6,123
1601410982401,289,0.66967773,-0.21661377,-0.68536377,Chest,Right,s1711507,6,123
1601410982403,290,0.66967773,-0.21929932,-0.68341064,Chest,Right,s1711507,6,123
1601410982403,291,0.67089844,-0.21954346,-0.6790161,Chest,Right,s1711507,6,123
1601410982404,292,0.67333984,-0.21783447,-0.6765747,Chest,Right,s1711507,6,123
1601410982406,293,0.6784668,-0.21929932,-0.6760864,Chest,Right,s1711507,6,123
1601410982408,294,0.67944336,-0.21954346,-0.66900635,Chest,Right,s1711507,6,123
1601410982409,295,0.68066406,-0.21783447,-0.67144775,Chest,Right,s1711507,6,123
1601410982410,296,0.6826172,-0.22125244,-0.66656494,Chest,Right,s1711507,6,123
1601410982411,297,0.6867676,-0.21685791,-0.6687622,Chest,Right,s1711507,6,123
1601410982411,298,0.6862793,-0.21881104,-0.67193604,Chest,Right,s1711507,6,123
1601410982414,299,0.6809082,-0.21783447,-0.6712036,Chest,Right,s1711507,6,123
1601410982414,300,0.6789551,-0.21929932,-0.67022705,Chest,Right,s1711507,6,123
1601410982416,301,0.67822266,-0.21734619,-0.6741333,Chest,Right,s1711507,6,123
1601410982416,302,0.6767578,-0.22076416,-0.6782837,Chest,Right,s1711507,6,123
1601410982417,303,0.67163086,-0.21905518,-0.68048096,Chest,Right,s1711507,6,123
1601410982419,304,0.6730957,-0.21636963,-0.6851196,Chest,Right,s1711507,6,123
1601410982419,305,0.66967773,-0.21612549,-0.6807251,Chest,Right,s1711507,6,123
1601410982420,306,0.66796875,-0.21759033,-0.6885376,Chest,Right,s1711507,6,123
1601410982420,307,0.6694336,-0.21759033,-0.68829346,Chest,Right,s1711507,6,123
1601410982421,308,0.6657715,-0.2185669,-0.68829346,Chest,Right,s1711507,6,123
1601410982422,309,0.6660156,-0.21636963,-0.6860962,Chest,Right,s1711507,6,123
1601410982422,310,0.6657715,-0.21539307,-0.69000244,Chest,Right,s1711507,6,123
1601410982423,311,0.6660156,-0.2156372,-0.6904907,Chest,Right,s1711507,6,123
1601410982424,312,0.6677246,-0.21612549,-0.69000244,Chest,Right,s1711507,6,123
1601410982425,313,0.6669922,-0.21832275,-0.68756104,Chest,Right,s1711507,6,123
1601410982426,314,0.6682129,-0.21783447,-0.6878052,Chest,Right,s1711507,6,123
1601410982427,315,0.67089844,-0.21905518,-0.68414307,Chest,Right,s1711507,6,123
