,accel_x,accel_y,accel_z
635,1.0703125,0.3642578,-0.23242188
636,1.2880858999999998,0.22363281,-0.028320312
637,1.2285156000000002,0.13769531,-0.013671875
638,1.0917968999999998,0.140625,-0.091796875
639,0.89160156,0.31054688,-0.10449219
640,0.7626953000000001,0.39746094,-0.15917969
641,0.7734375,0.31445312,-0.16503906
642,0.796875,0.29003906,-0.19238281
643,0.8828125,0.2841797,-0.2529297
644,1.0185547,0.27929688,-0.26367188
645,1.1591797,0.2919922,-0.24511719
646,1.2363281000000002,0.3251953,-0.27148438
647,1.3232422,0.36816406,-0.28515625
648,1.2617188,0.36816406,-0.375
649,1.1171875,0.3154297,-0.31152344
650,1.1503906000000002,0.34570312,-0.17089844
651,1.2509766000000002,0.2783203,-0.12109375
652,1.1357422,0.16894531,-0.06738281
653,1.0117188,0.14941406,-0.091796875
654,0.9345703000000002,0.19628906,-0.08886719
655,0.8847655999999999,0.25097656,-0.045898438
656,0.90625,0.22949219,-0.0009765625
657,0.8964844000000001,0.17480469,0.048828125
658,0.93652344,0.19335938,0.09667969
659,1.0195312,0.24023438,0.060546875
660,1.1318358999999998,0.21386719,0.064453125
661,1.1513672,0.23535156,0.0078125
662,1.1386718999999998,0.27246094,-0.17871094
663,0.9609375,0.22460938,-0.22851562
664,0.8623046999999998,0.111328125,-0.17675781
665,0.88378906,0.13964844,-0.24609375
666,1.0449219,0.20800781,-0.25097656
667,1.0322266,0.2109375,-0.24707031
668,0.88964844,0.16699219,-0.30664062
669,0.765625,0.19140625,-0.31347656
670,0.765625,0.21679688,-0.30078125
671,0.8300780999999999,0.22167969,-0.28320312
672,0.88964844,0.18847656,-0.33007812
673,0.9394530999999999,0.20605469,-0.32910156
674,1.0615233999999998,0.27148438,-0.30273438
675,1.2783203,0.29492188,-0.24316406
676,1.1943358999999998,0.24902344,-0.17089844
677,1.2822266000000002,0.26953125,-0.18945312
678,1.1503906000000002,0.3779297,-0.25976562
679,1.1337891000000002,0.4375,-0.14257812
680,1.2666016000000002,0.35058594,-0.05859375
681,0.8828125,0.17382812,-0.038085938
682,0.9453125,0.15136719,-0.025390625
683,1.0488281000000002,0.15527344,-0.024414062
684,1.2041016000000002,0.14941406,0.043945312
685,1.1630858999999998,0.19433594,-0.060546875
686,1.0566406000000002,0.203125,-0.17578125
687,0.8203125,0.20703125,-0.265625
688,0.76660156,0.16992188,-0.2783203
689,0.9873046999999998,0.119140625,-0.25195312
690,0.9794921999999998,0.083984375,-0.20214844
691,0.8828125,0.140625,-0.24511719
692,0.7910156,0.21386719,-0.25585938
693,0.8203125,0.24023438,-0.2529297
694,0.8925780999999999,0.24023438,-0.25683594
695,0.8847655999999999,0.23925781,-0.25195312
696,0.9326171999999998,0.2607422,-0.2685547
697,1.0371094,0.2919922,-0.26757812
698,1.2255858999999998,0.2734375,-0.24609375
699,1.1826172,0.2783203,-0.20507812
700,1.4345703,0.3125,-0.22363281
701,1.3125,0.32714844,-0.23925781
702,1.0888672,0.33789062,-0.140625
703,1.2041016000000002,0.33007812,-0.10546875
704,1.2685547,0.203125,-0.048828125
705,1.1787108999999998,0.13183594,-0.0029296875
706,1.0283203,0.16210938,-0.056640625
707,0.9042969000000001,0.2421875,-0.08300781
708,0.8857421999999998,0.2548828,-0.056640625
709,0.8417969000000001,0.16992188,-0.029296875
710,0.82421875,0.12597656,-0.055664062
711,0.85839844,0.1328125,-0.07324219
712,0.9716796999999998,0.15332031,-0.051757812
713,1.0439453,0.15917969,-0.06542969
714,1.0019531,0.19335938,-0.18652344
715,0.9873046999999998,0.20410156,-0.16113281
716,1.0029297,0.24902344,-0.13769531
717,1.1240233999999998,0.26171875,-0.17871094
718,1.1142578,0.15332031,-0.08886719
719,0.84765625,0.21875,-0.16015625
720,1.5634766000000002,0.25195312,-0.22753906
721,1.5566406000000002,0.115234375,-0.15039062
722,1.1552733999999998,0.037109375,-0.11621094
723,1.0859375,0.08886719,-0.047851562
724,0.9892578000000002,0.17285156,-0.06933594
725,0.828125,0.19433594,-0.11621094
726,0.69140625,0.24804688,-0.1875
727,0.85253906,0.25195312,-0.24023438
728,0.8261719000000001,0.24414062,-0.068359375
729,0.9091796999999998,0.24316406,-0.05859375
730,0.9638671999999998,0.19140625,-0.037109375
731,0.97265625,0.19824219,-0.041015625
732,1.0419922,0.20507812,-0.01953125
733,1.1923828,0.20996094,-0.025390625
734,1.1650391000000002,0.19335938,-0.0625
735,1.2802733999999998,0.18554688,0.020507812
736,1.1152343999999998,0.2578125,0.033203125
737,0.8642578000000002,0.29882812,-0.08203125
738,1.0195312,0.2626953,-0.078125
739,1.0585938,0.21289062,-0.0146484375
740,0.92871094,0.16992188,-0.013671875
741,0.7792969,0.23339844,-0.11425781
742,0.6777344,0.26660156,-0.13574219
743,0.66796875,0.21582031,-0.13964844
744,0.7939453000000001,0.21386719,-0.14746094
745,0.8623046999999998,0.25,-0.24023438
746,0.9482421999999998,0.24804688,-0.25097656
747,1.1933593999999998,0.27441406,-0.23535156
748,1.3574218999999998,0.30859375,-0.26757812
749,1.4433593999999998,0.3486328,-0.27246094
750,1.4404297,0.37597656,-0.38867188
751,1.1708983999999998,0.28027344,-0.3359375
752,1.1923828,0.22851562,-0.17089844
753,1.1875,0.1953125,-0.08203125
754,1.1435547,0.15722656,-0.020507812
755,1.0419922,0.16113281,-0.0625
756,0.890625,0.23925781,-0.09472656
757,0.81347656,0.28710938,-0.07324219
758,0.8105469,0.27148438,-0.013671875
759,0.87890625,0.22460938,-0.016601562
760,0.92871094,0.17773438,0.009765625
761,1.0654297,0.16796875,0.0126953125
762,1.2275391000000002,0.15527344,-0.005859375
763,1.1445312,0.16601562,-0.0087890625
764,1.1484375,0.20996094,-0.0625
765,0.8779296999999998,0.23242188,-0.18359375
766,0.7714844,0.24414062,-0.20605469
767,0.9638671999999998,0.24414062,-0.20214844
768,1.0732422,0.203125,-0.16992188
769,0.9951171999999998,0.12695312,-0.13378906
770,0.8857421999999998,0.13085938,-0.19726562
771,0.8535155999999999,0.20214844,-0.23632812
772,0.8417969000000001,0.23730469,-0.22070312
773,0.9453125,0.21777344,-0.25878906
774,0.9765625,0.21679688,-0.25097656
775,1.0253906,0.2998047,-0.30566406
776,1.2197266000000002,0.33398438,-0.3798828
777,1.3115233999999998,0.24316406,-0.23828125
778,1.2851562,0.19140625,-0.15527344
779,1.1503906000000002,0.3232422,-0.23828125
780,1.125,0.30859375,-0.1328125
781,1.1826172,0.2890625,-0.06542969
782,1.2539062,0.234375,-0.013671875
783,1.2099608999999998,0.13867188,-0.001953125
784,1.0195312,0.16308594,-0.017578125
785,0.92871094,0.21777344,-0.040039062
786,0.89453125,0.25195312,0.0126953125
787,0.8769530999999999,0.21777344,-0.001953125
788,0.82421875,0.16699219,-0.03125
789,0.8730469000000001,0.1953125,-0.04296875
790,1.0419922,0.18945312,-0.0087890625
791,1.0761718999999998,0.19824219,-0.0703125
792,1.1357422,0.19726562,-0.1875
793,1.0263672,0.17285156,-0.20703125
794,0.87597656,0.19433594,-0.26171875
795,1.0507812,0.19628906,-0.265625
796,1.1484375,0.13964844,-0.16308594
797,1.0761718999999998,0.09667969,-0.05859375
798,0.9658203000000002,0.12890625,-0.15429688
799,0.8720703000000002,0.20605469,-0.20507812
800,0.7890625,0.2841797,-0.18164062
801,0.796875,0.33203125,-0.18066406
802,0.8798828000000002,0.31933594,-0.23339844
803,0.9482421999999998,0.29882812,-0.22753906
804,1.0839843999999998,0.33984375,-0.28515625
805,1.2832031000000002,0.35839844,-0.3095703
806,1.2470703,0.26953125,-0.23046875
807,1.3720703,0.23925781,-0.20898438
808,1.203125,0.27539062,-0.27734375
809,1.0341797,0.31933594,-0.19238281
810,1.2011718999999998,0.3076172,-0.14941406
811,1.2822266000000002,0.22167969,-0.06738281
812,1.1572266000000002,0.18359375,-0.040039062
813,1.0214844,0.19921875,-0.09667969
814,0.9296875,0.23925781,-0.08984375
815,0.8984375,0.22265625,-0.043945312
816,0.86621094,0.15527344,-0.037109375
817,0.82128906,0.109375,-0.040039062
818,0.8183594,0.15625,-0.044921875
819,0.9707030999999999,0.19335938,-0.018554688
820,1.1357422,0.20605469,-0.029296875
821,1.1875,0.2109375,-0.125
822,1.1152343999999998,0.203125,-0.1484375
823,0.95703125,0.24511719,-0.2529297
824,0.9873046999999998,0.2626953,-0.2734375
825,0.85253906,0.16699219,-0.18457031
826,0.78222656,0.26953125,-0.19042969
827,0.79589844,0.29589844,-0.171875
828,0.85546875,0.2626953,-0.2109375
829,0.88671875,0.24316406,-0.22558594
830,0.9511719000000001,0.27539062,-0.24511719
831,1.1201172,0.34277344,-0.24804688
832,1.3291016000000002,0.29882812,-0.20214844
833,1.3613281000000002,0.2841797,-0.17675781
834,1.2490233999999998,0.3310547,-0.25097656
835,0.9951171999999998,0.34277344,-0.19042969
836,1.1259766000000002,0.35546875,-0.16210938
837,1.2363281000000002,0.26464844,-0.10839844
838,1.2158203,0.16992188,-0.029296875
839,1.1103516000000002,0.19726562,-0.06347656
840,1.0283203,0.20703125,-0.07324219
841,0.9814453000000002,0.23144531,-0.02734375
842,0.9746094000000001,0.18847656,0.009765625
843,0.9638671999999998,0.14746094,-0.009765625
844,0.90625,0.16699219,-0.017578125
845,0.91796875,0.20898438,-0.02734375
846,0.9326171999999998,0.22460938,-0.017578125
847,0.9033203000000002,0.23632812,-0.08886719
848,0.9863280999999999,0.26367188,-0.16113281
849,0.85839844,0.25390625,-0.22460938
850,0.76464844,0.26171875,-0.24023438
851,1.0322266,0.25878906,-0.19824219
852,1.1640625,0.24804688,-0.12792969
853,1.1074218999999998,0.15429688,-0.13378906
854,1.0058594,0.13476562,-0.17382812
855,0.9667969000000001,0.17773438,-0.21191406
856,0.95410156,0.16601562,-0.19238281
857,0.9404296999999998,0.1796875,-0.20703125
858,0.9238280999999999,0.21777344,-0.20410156
859,0.91503906,0.30859375,-0.19628906
860,1.0703125,0.32910156,-0.1484375
861,1.1962891000000002,0.2919922,-0.057617188
862,1.0859375,0.296875,-0.07421875
863,1.1787108999999998,0.40722656,-0.14941406
864,1.1806641000000002,0.3798828,-0.11621094
865,1.1660156000000002,0.3251953,0.061523438
866,1.0341797,0.21484375,0.06542969
867,0.9121094000000001,0.29003906,-0.038085938
868,1.1240233999999998,0.18261719,0.041992188
869,0.9589844000000001,0.21582031,0.11328125
870,0.8378905999999999,0.2421875,-0.060546875
871,0.921875,0.29785156,-0.10644531
872,0.90527344,0.29296875,0.0146484375
873,0.95214844,0.27246094,0.001953125
874,1.0849608999999998,0.22265625,-0.046875
875,0.9765625,0.2705078,-0.048828125
876,0.8222655999999999,0.24414062,-0.099609375
877,0.81152344,0.2421875,-0.111328125
878,0.8261719000000001,0.2548828,-0.12597656
879,0.86035156,0.25683594,-0.17089844
880,0.9580078000000002,0.2626953,-0.17773438
881,1.1162108999999998,0.2529297,-0.16601562
882,1.2275391000000002,0.26953125,-0.14257812
883,1.3476562,0.3359375,-0.14746094
884,1.34375,0.37890625,-0.26464844
885,0.96972656,0.32714844,-0.22070312
886,1.0898438,0.23339844,-0.12109375
887,1.2089843999999998,0.20898438,-0.06347656
888,1.1533203,0.1953125,-0.12207031
889,1.1640625,0.17480469,-0.14941406
890,1.0087891,0.23339844,-0.10546875
891,1.0078125,0.24707031,-0.15136719
892,1.0703125,0.14746094,-0.07324219
893,0.9941405999999999,0.11816406,-0.07421875
894,0.99316406,0.12109375,-0.07324219
895,0.98535156,0.123046875,-0.028320312
896,1.1054688,0.14355469,-0.037109375
897,1.0488281000000002,0.17089844,-0.07519531
898,1.0888672,0.18945312,-0.02734375
899,1.0068359,0.23242188,-0.08496094
900,1.0400391,0.265625,-0.1640625
901,1.1015625,0.20507812,-0.13183594
902,1.0712891000000002,0.17480469,-0.0390625
903,0.984375,0.15722656,-0.01171875
904,0.8925780999999999,0.20410156,-0.14550781
905,0.7998046999999999,0.25097656,-0.09863281
906,0.7871094,0.3017578,-0.095703125
907,0.88671875,0.30078125,-0.14941406
908,0.95410156,0.30371094,-0.14648438
909,1.03125,0.31640625,-0.13671875
910,1.1660156000000002,0.38183594,-0.16699219
911,1.2138672,0.37597656,-0.21875
912,1.2568358999999998,0.3486328,-0.23730469
913,1.2158203,0.359375,-0.30078125
914,1.0498047,0.36035156,-0.29589844
915,1.2099608999999998,0.31933594,-0.20019531
916,1.2509766000000002,0.26757812,-0.13574219
917,1.1953125,0.16992188,-0.11425781
918,1.0859375,0.17089844,-0.15429688
919,1.0400391,0.20214844,-0.19140625
920,1.0390625,0.19238281,-0.14550781
921,0.9824219000000001,0.12890625,-0.08300781
922,0.94628906,0.10449219,-0.09863281
923,0.88964844,0.111328125,-0.08984375
924,0.9248046999999998,0.13085938,-0.059570312
925,1.0126953,0.17773438,-0.09472656
926,0.9501953000000002,0.17089844,-0.2265625
927,0.9980469000000001,0.123046875,-0.11230469
928,1.0253906,0.18261719,-0.10839844
929,0.9873046999999998,0.24414062,-0.19433594
930,1.1328125,0.2578125,-0.17675781
931,1.1582031000000002,0.21875,-0.10253906
932,1.0869141000000002,0.14941406,-0.02734375
933,0.9716796999999998,0.19726562,-0.16210938
934,0.82910156,0.22753906,-0.16992188
935,0.79589844,0.21386719,-0.15527344
936,0.8730469000000001,0.20703125,-0.17773438
937,0.88964844,0.20410156,-0.18652344
938,0.9316405999999999,0.23242188,-0.19824219
939,1.1005858999999998,0.34960938,-0.23730469
940,1.2705078,0.40527344,-0.30859375
941,1.328125,0.37597656,-0.2705078
942,1.3476562,0.32714844,-0.3251953
943,1.0332031,0.2626953,-0.25390625
944,1.1708983999999998,0.30859375,-0.16894531
945,1.2753906000000002,0.26171875,-0.12597656
946,1.2919922,0.16308594,-0.0625
947,1.203125,0.14355469,-0.087890625
948,1.0859375,0.17089844,-0.08886719
949,0.9892578000000002,0.23339844,-0.022460938
950,0.9472655999999999,0.21484375,0.0029296875
951,0.92089844,0.16210938,0.01171875
952,0.87109375,0.13769531,0.0068359375
953,0.8769530999999999,0.17089844,0.017578125
954,0.9794921999999998,0.19433594,0.0234375
955,0.9658203000000002,0.20410156,-0.04296875
956,1.0,0.23242188,-0.111328125
957,0.91796875,0.20410156,-0.17675781
958,0.8203125,0.22265625,-0.27539062
959,1.0253906,0.2109375,-0.25390625
960,1.2460938,0.18554688,-0.26171875
961,1.2460938,0.07714844,-0.19433594
962,1.0244141,0.038085938,-0.15917969
963,0.91503906,0.13769531,-0.23242188
964,1.3183593999999998,0.34179688,-0.2626953
965,1.3984375,0.3046875,-0.203125
966,1.2851562,0.32421875,-0.24609375
967,0.99121094,0.3515625,-0.19238281
968,1.15625,0.31445312,-0.140625
969,1.2314453,0.23632812,-0.0859375
970,1.1513672,0.18945312,-0.07128906
971,1.0283203,0.19238281,-0.08984375
972,0.9267578000000002,0.22265625,-0.055664062
973,0.87597656,0.22753906,-0.01171875
974,0.87890625,0.19628906,0.01171875
975,1.1865233999999998,0.20507812,-0.03125
976,1.1103516000000002,0.23535156,-0.10058594
977,0.78515625,0.26171875,-0.3232422
978,0.82128906,0.28320312,-0.3564453
979,1.0185547,0.21972656,-0.2548828
980,1.1269531000000002,0.15332031,-0.07324219
981,1.0673828,0.14160156,-0.07324219
982,0.9628905999999999,0.22558594,-0.22070312
983,0.91015625,0.21972656,-0.30078125
984,0.8925780999999999,0.099609375,-0.23730469
985,0.9316405999999999,0.111328125,-0.22460938
986,0.8857421999999998,0.12207031,-0.30078125
987,0.86035156,0.18554688,-0.30566406
988,1.0449219,0.23828125,-0.34277344
989,1.3164062,0.17871094,-0.2548828
990,1.2890625,0.15136719,-0.12011719
991,1.3828125,0.27734375,-0.18164062
992,1.1943358999999998,0.3828125,-0.20703125
993,1.0136719,0.42480470000000004,-0.140625
994,1.2822266000000002,0.3203125,-0.123046875
995,1.2138672,0.1875,0.026367188
996,1.0332031,0.13183594,0.0068359375
997,0.8808594000000001,0.1796875,-0.0546875
998,0.7939453000000001,0.2861328,-0.052734375
999,0.78027344,0.31933594,0.001953125
1000,0.8125,0.25390625,0.0234375
1001,0.9472655999999999,0.19824219,0.017578125
1002,0.96191406,0.18945312,0.0146484375
1003,1.1806641000000002,0.20898438,0.053710938
1004,1.3017578,0.18652344,0.0546875
1005,1.2490233999999998,0.23828125,-0.041992188
1006,1.03125,0.26660156,-0.20605469
1007,0.74316406,0.22070312,-0.38085938
1008,0.79589844,0.119140625,-0.28320312
1009,0.9296875,0.053710938,-0.22460938
1010,0.98046875,0.09667969,-0.2265625
1011,0.8857421999999998,0.16113281,-0.29882812
1012,0.7988281,0.19335938,-0.35839844
1013,0.7832031,0.19042969,-0.35351562
1014,0.8261719000000001,0.18945312,-0.3095703
1015,0.9267578000000002,0.1640625,-0.2919922
1016,0.9189453000000002,0.17773438,-0.2841797
1017,0.9785155999999999,0.24316406,-0.2841797
1018,1.2089843999999998,0.3095703,-0.29101562
1019,1.2871093999999998,0.2265625,-0.24023438
1020,1.3310547,0.2705078,-0.123046875
1021,1.3330078,0.3251953,-0.18457031
1022,1.0244141,0.35058594,-0.18066406
1023,1.203125,0.36328125,-0.109375
1024,1.2412108999999998,0.27929688,-0.0146484375
1025,1.1171875,0.19921875,-0.005859375
1026,0.89160156,0.15917969,0.033203125
1027,0.8652344000000001,0.18457031,-0.021484375
1028,0.9140625,0.18554688,-0.07519531
1029,1.078125,0.19140625,-0.045898438
1030,1.0195312,0.21191406,-0.1015625
1031,1.0351562,0.21777344,-0.23046875
1032,0.9707030999999999,0.21191406,-0.2685547
1033,0.9794921999999998,0.20214844,-0.24414062
1034,1.1240233999999998,0.17675781,-0.17675781
1035,1.0947266000000002,0.1640625,-0.09863281
1036,0.9951171999999998,0.1328125,-0.13183594
1037,0.87402344,0.15625,-0.21972656
1038,0.8046875,0.203125,-0.23730469
1039,0.7988281,0.23632812,-0.21875
1040,0.8515625,0.20996094,-0.24121094
1041,0.87109375,0.1484375,-0.2421875
1042,0.97558594,0.23730469,-0.26757812
1043,1.1962891000000002,0.34570312,-0.3076172
1044,1.2128906000000002,0.25976562,-0.3017578
1045,1.2529297,0.22363281,-0.21679688
1046,1.3408203,0.3095703,-0.3095703
1047,1.0703125,0.34179688,-0.21972656
1048,1.2119141000000002,0.37109375,-0.19238281
1049,1.2939453,0.28027344,-0.1328125
1050,1.2285156000000002,0.16015625,-0.0390625
1051,1.0966797,0.16308594,-0.056640625
1052,0.9814453000000002,0.20214844,-0.06933594
1053,0.90527344,0.23925781,-0.026367188
1054,0.8730469000000001,0.21679688,0.0234375
1055,0.86816406,0.16796875,0.0146484375
1056,0.8701171999999998,0.15136719,-0.03125
1057,0.9169921999999998,0.17871094,-0.017578125
1058,1.1132812,0.15820312,0.0078125
1059,1.0351562,0.16992188,-0.02734375
1060,1.1152343999999998,0.18554688,-0.09863281
1061,0.9658203000000002,0.20800781,-0.19238281
1062,0.8066406,0.25683594,-0.2607422
1063,0.9765625,0.24511719,-0.26464844
1064,1.1142578,0.20214844,-0.28515625
1065,1.0537108999999998,0.08886719,-0.16992188
1066,0.92871094,0.11230469,-0.20117188
1067,0.88378906,0.20214844,-0.3125
1068,0.8408203000000002,0.23046875,-0.2548828
1069,0.92285156,0.20507812,-0.30078125
1070,0.94433594,0.18945312,-0.3515625
1071,0.9267578000000002,0.27929688,-0.32714844
1072,1.03125,0.3515625,-0.37304688
1073,1.2333983999999998,0.32128906,-0.33691406
1074,1.234375,0.24316406,-0.14941406
1075,1.4082031000000002,0.2763672,-0.171875
1076,1.2109375,0.33398438,-0.21191406
1077,1.2158203,0.38671875,-0.13183594
1078,1.3242188,0.35351562,-0.0546875
1079,1.2880858999999998,0.25,-0.0146484375
1080,1.140625,0.1875,-0.038085938
1081,1.0107422,0.21679688,-0.043945312
1082,0.9189453000000002,0.24023438,0.0029296875
1083,0.93847656,0.22265625,0.029296875
1084,0.9658203000000002,0.16210938,0.04296875
1085,1.0126953,0.13964844,0.029296875
1086,1.0214844,0.1484375,0.043945312
1087,1.0673828,0.16210938,0.083984375
1088,0.95410156,0.19824219,0.036132812
1089,1.0234375,0.24414062,-0.045898438
1090,0.89160156,0.21972656,-0.13476562
1091,0.6152344,0.21679688,-0.3125
1092,0.7548828000000001,0.19042969,-0.30664062
1093,1.0341797,0.203125,-0.33984375
1094,1.1972656000000002,0.18359375,-0.26367188
1095,1.1064453,0.14257812,-0.32226562
1096,1.0498047,0.14257812,-0.40722656
1097,0.99902344,0.13964844,-0.3359375
1098,1.0214844,0.111328125,-0.32617188
1099,1.03125,0.1640625,-0.3857422
1100,0.91503906,0.22265625,-0.3876953
1101,0.96875,0.27148438,-0.34179688
1102,1.1679688,0.28515625,-0.23242188
1103,1.1904297,0.2578125,-0.11816406
1104,1.3886718999999998,0.30273438,-0.06542969
1105,1.0625,0.16113281,0.10644531
1106,0.88964844,0.20996094,0.034179688
1107,0.890625,0.25390625,0.00390625
1108,0.8652344000000001,0.20800781,0.06933594
1109,0.8203125,0.18359375,0.060546875
1110,0.81347656,0.21972656,0.029296875
1111,0.89453125,0.25878906,0.001953125
1112,1.0947266000000002,0.22070312,0.02734375
1113,1.1044922,0.18066406,-0.025390625
1114,1.125,0.20703125,-0.107421875
1115,1.0859375,0.22265625,-0.18457031
1116,0.8359375,0.22558594,-0.31933594
1117,0.91503906,0.22753906,-0.27441406
1118,1.1210938,0.3017578,-0.2578125
1119,1.2304688,0.29492188,-0.18359375
1120,1.1113281000000002,0.22558594,-0.21777344
1121,0.99609375,0.18359375,-0.2734375
1122,0.90234375,0.13574219,-0.21875
1123,0.9091796999999998,0.09375,-0.21972656
1124,0.92089844,0.09472656,-0.2705078
1125,0.84472656,0.1171875,-0.26464844
1126,0.8222655999999999,0.16210938,-0.23144531
1127,0.9863280999999999,0.22460938,-0.25097656
1128,1.1816406000000002,0.15136719,-0.17675781
1129,1.3867188,0.17480469,-0.029296875
1130,1.3427733999999998,0.2939453,-0.08105469
1131,1.1582031000000002,0.40722656,-0.16992188
1132,1.2597656000000002,0.45117188,-0.01171875
1133,1.4228516000000002,0.3671875,0.022460938
1134,1.1992188,0.19921875,0.078125
1135,1.0263672,0.1875,0.033203125
1136,0.9482421999999998,0.24902344,-0.0107421875
1137,0.890625,0.2939453,0.018554688
1138,0.89453125,0.234375,0.046875
1139,0.85546875,0.17773438,0.06347656
1140,0.8017578000000001,0.18359375,0.041015625
1141,0.8095703000000001,0.22851562,-0.0009765625
1142,1.0097656,0.20507812,0.0087890625
1143,1.0410156,0.16992188,0.0
1144,1.1445312,0.22558594,-0.13574219
1145,1.1123047,0.19824219,-0.28222656
1146,0.89453125,0.18164062,-0.3544922
1147,0.9667969000000001,0.14746094,-0.22558594
1148,1.1230468999999998,0.203125,-0.20996094
1149,1.1933593999999998,0.22265625,-0.3076172
1150,0.9902344000000001,0.140625,-0.3017578
1151,0.89746094,0.140625,-0.2861328
1152,0.9160155999999999,0.16699219,-0.265625
1153,0.9003905999999999,0.16796875,-0.25683594
1154,0.8964844000000001,0.14355469,-0.29492188
1155,0.86035156,0.10839844,-0.2939453
1156,0.87597656,0.14355469,-0.23632812
1157,1.0869141000000002,0.20703125,-0.21386719
1158,1.2568358999999998,0.23730469,-0.041015625
1159,1.3320312,0.27441406,0.020507812
1160,1.4101562,0.2890625,-0.123046875
1161,1.1210938,0.32714844,-0.15332031
1162,1.0839843999999998,0.28808594,-0.07421875
1163,1.1396483999999998,0.3203125,-0.048828125
1164,1.1210938,0.26953125,-0.001953125
1165,1.0820312,0.19140625,-0.029296875
1166,0.9892578000000002,0.22070312,-0.049804688
1167,0.92578125,0.27148438,-0.0048828125
1168,0.89941406,0.27441406,0.021484375
1169,0.93066406,0.21875,0.04296875
1170,0.8935546999999998,0.17773438,0.04296875
1171,0.9345703000000002,0.21386719,0.033203125
1172,1.1103516000000002,0.20996094,0.044921875
1173,1.0996093999999998,0.17382812,0.0126953125
1174,1.1572266000000002,0.22851562,-0.041015625
1175,1.0683593999999998,0.23046875,-0.14160156
1176,0.8066406,0.23828125,-0.28710938
1177,0.83984375,0.22167969,-0.27148438
1178,1.0009766,0.17480469,-0.26660156
1179,1.0419922,0.15625,-0.1953125
1180,0.95996094,0.13867188,-0.22070312
1181,0.87402344,0.19042969,-0.29589844
1182,0.8417969000000001,0.21875,-0.27734375
1183,0.87402344,0.18945312,-0.23535156
1184,0.9296875,0.17089844,-0.26464844
1185,0.8828125,0.16601562,-0.23632812
1186,0.9501953000000002,0.19140625,-0.23339844
1187,1.1015625,0.21972656,-0.24316406
1188,1.2353516000000002,0.171875,-0.234375
1189,1.3310547,0.20117188,-0.13964844
1190,1.3671875,0.26757812,-0.18945312
1191,1.0732422,0.30273438,-0.17871094
1192,1.1708983999999998,0.32226562,-0.11328125
1193,1.2773438,0.2421875,-0.064453125
1194,1.1308593999999998,0.16503906,0.001953125
1195,1.0175781,0.18652344,-0.021484375
1196,0.9169921999999998,0.25,-0.07519531
1197,0.86035156,0.28515625,-0.044921875
1198,0.83984375,0.24316406,0.01171875
1199,0.86035156,0.18652344,0.026367188
1200,0.8720703000000002,0.171875,0.0
1201,0.93847656,0.19433594,0.016601562
1202,1.15625,0.18652344,0.047851562
1203,1.1337891000000002,0.19628906,-0.0048828125
1204,1.1826172,0.21582031,-0.083984375
1205,1.0429688,0.22265625,-0.18652344
1206,0.8095703000000001,0.22851562,-0.2783203
1207,0.9423828000000002,0.17871094,-0.22460938
1208,1.0722656000000002,0.16992188,-0.15820312
1209,1.0751953,0.17480469,-0.123046875
1210,0.95214844,0.16210938,-0.1953125
1211,0.84472656,0.20507812,-0.24316406
1212,0.8046875,0.23242188,-0.20019531
1213,0.84277344,0.20117188,-0.20117188
1214,0.9033203000000002,0.17089844,-0.21289062
1215,0.9238280999999999,0.19335938,-0.22949219
1216,0.98535156,0.27441406,-0.24804688
1217,1.1923828,0.29785156,-0.2841797
1218,1.2402343999999998,0.234375,-0.22851562
1219,1.3662108999999998,0.23632812,-0.16308594
1220,1.3085938,0.30566406,-0.26757812
1221,1.0039062,0.32714844,-0.17382812
1222,1.1328125,0.3310547,-0.171875
1223,1.2099608999999998,0.2421875,-0.109375
1224,1.1689453,0.16210938,-0.040039062
1225,1.0839843999999998,0.18554688,-0.053710938
1226,0.9746094000000001,0.2109375,-0.0546875
1227,0.9189453000000002,0.21972656,-0.009765625
1228,0.89746094,0.1953125,0.030273438
1229,0.8564453000000002,0.15136719,0.0390625
1230,0.7734375,0.15039062,-0.0009765625
1231,0.81640625,0.19628906,0.001953125
1232,0.89941406,0.111328125,0.08105469
1233,1.0605468999999998,0.35351562,-0.078125
1234,1.1191406000000002,0.31152344,-0.2109375
1235,1.0048828,0.28515625,-0.25390625
1236,0.93066406,0.32128906,-0.35058594
1237,1.1337891000000002,0.21777344,-0.041992188
1238,1.0195312,0.19921875,-0.12597656
1239,0.8955078000000002,0.19921875,-0.2109375
1240,0.8359375,0.17675781,-0.19824219
1241,0.8574219000000001,0.17480469,-0.19433594
1242,0.8720703000000002,0.1796875,-0.21777344
1243,0.8046875,0.16503906,-0.20800781
1244,0.9199219000000001,0.1875,-0.19335938
1245,1.1347656000000002,0.23339844,-0.18554688
1246,1.2607422,0.19628906,-0.16601562
1247,1.4257812,0.20996094,-0.08203125
1248,1.2998047,0.30273438,-0.16113281
1249,0.9785155999999999,0.31445312,-0.12109375
1250,1.1523438,0.29003906,-0.0107421875
1251,1.2050781000000002,0.26171875,0.040039062
1252,1.0273438,0.22460938,0.0234375
1253,0.91015625,0.23535156,-0.055664062
1254,0.8466796999999998,0.2841797,-0.02734375
1255,0.8671875,0.20117188,0.038085938
1256,0.9511719000000001,0.23046875,0.026367188
1257,1.1318358999999998,0.21875,0.095703125
1258,1.2734375,0.21484375,0.12695312
