,accel_x,accel_y,accel_z
654,0.48339844,-0.08886719,0.94921875
655,1.9892578,0.28515625,0.91015625
656,2.0,0.9746094000000001,0.68359375
657,2.0,0.5185547,0.18847656
658,1.9072266,0.53222656,0.12597656
659,1.0380859,0.37695312,-0.06347656
660,0.52734375,0.13574219,-0.18066406
661,0.09375,-0.040039062,-0.45996094
662,-0.08984375,-0.15136719,-0.9785155999999999
663,-0.06347656,-0.1953125,-1.0810547
664,-0.001953125,-0.26171875,-1.0087891
665,0.053710938,-0.11621094,-0.703125
666,1.3291016000000002,0.28515625,-0.69140625
667,2.0,1.0507812,-0.65625
668,2.0,0.97265625,-0.060546875
669,2.0,0.67285156,0.36914062
670,1.6699218999999996,0.5390625,0.39648438
671,0.8964844000000001,0.33789062,0.48730470000000004
672,0.29492188,0.20117188,0.7167969
673,0.013671875,0.20996094,0.8417969000000001
674,0.009765625,0.08105469,0.85839844
675,0.08984375,0.06347656,0.8486328000000002
676,0.6435546999999999,-0.020507812,0.89453125
677,2.0,0.29003906,0.77246094
678,2.0,0.48925779999999996,0.29785156
679,1.9775391,0.5332031,0.20605469
680,0.90527344,0.34570312,-0.06542969
681,0.36035156,0.04296875,-0.16894531
682,-0.001953125,-0.10546875,-0.6191406
683,-0.056640625,-0.1015625,-1.0478516
684,-0.14648438,-0.21972656,-0.9951171999999998
685,-0.13671875,-0.1953125,-0.82714844
686,0.0068359375,-0.09765625,-0.7607421999999999
687,1.4960938,0.29492188,-0.9746094000000001
688,2.0,1.2080078,-1.1943358999999998
689,2.0,0.8964844000000001,-0.48925779999999996
690,2.0,0.68847656,0.103515625
691,1.8007811999999999,0.6142578000000001,0.3173828
692,0.9707030999999999,0.4091797,0.58691406
693,0.3330078,0.24902344,0.8017578000000001
694,0.07128906,0.22753906,0.7919921999999999
695,0.015625,0.083984375,0.70996094
696,0.14160156,0.0625,0.6279296999999999
697,0.6904296999999999,0.0703125,0.73046875
698,2.0,0.49414062,0.625
699,2.0,0.47753906,0.6669921999999999
700,2.0,0.59765625,0.57128906
701,1.859375,0.58691406,0.3935547
702,0.7285156,0.3955078,0.083984375
703,0.20898438,0.1015625,-0.171875
704,-0.016601562,-0.13378906,-0.8496094000000001
705,-0.21679688,-0.2861328,-1.2714843999999998
706,-0.10546875,-0.26953125,-1.1230468999999998
707,-0.02734375,-0.14160156,-0.90722656
708,0.0546875,-0.09472656,-0.6953125
709,1.9433593999999996,0.48242188,-1.2294922
710,2.0,1.1162108999999998,-1.4931641000000002
711,2.0,0.8730469000000001,-0.40625
712,2.0,0.62402344,0.1171875
713,1.5439453,0.50097656,0.28808594
714,0.73339844,0.28320312,0.5341796999999999
715,0.2919922,0.265625,0.71972656
716,0.049804688,0.25683594,0.72265625
717,-0.13867188,0.16308594,0.68652344
718,0.045898438,0.020507812,0.7441406
719,0.84472656,0.08886719,0.6699219
720,2.0,0.57128906,0.6611328000000001
721,2.0,0.5126953,0.85839844
722,2.0,0.5644531,0.33984375
723,1.6474609,0.47949220000000004,0.46484375
724,1.0009766,0.39160156,0.19726562
725,0.29003906,0.041015625,-0.2421875
726,-0.08105469,-0.07128906,-0.8623046999999998
727,-0.15234375,-0.083984375,-1.0732422
728,-0.18554688,-0.21875,-0.96484375
729,-0.15429688,-0.16015625,-0.80859375
730,0.0048828125,-0.025390625,-0.75390625
731,1.7832031000000004,0.6435546999999999,-1.2646483999999998
732,2.0,1.2978516000000002,-1.1933593999999998
733,2.0,0.9482421999999998,-0.31835938
734,2.0,0.6435546999999999,0.1953125
735,1.9228516,0.60058594,0.17773438
736,0.9980469000000001,0.36914062,0.32910156
737,0.2998047,0.16308594,0.41210938
738,0.087890625,0.22265625,0.48046875
739,-0.03125,0.16601562,0.609375
740,-0.0703125,0.08300781,0.61816406
741,-0.01171875,0.09472656,0.484375
742,0.43066406,-0.013671875,0.6347656
743,2.0,0.6689453000000001,0.6894531
744,2.0,0.82714844,-0.08203125
745,2.0,0.82910156,-0.2919922
746,1.7412109,0.48828125,-0.013671875
747,1.0732422,0.38671875,-0.13085938
748,0.65527344,0.15332031,-0.3486328
749,0.15917969,-0.09277344,-0.73339844
750,-0.047851562,-0.24511719,-0.95996094
751,-0.27539062,-0.4140625,-1.2685547
752,-0.16601562,-0.35058594,-1.0615233999999998
753,-0.1640625,-0.24121094,-0.9189453000000002
754,2.0,0.39648438,-0.984375
755,2.0,1.3330078,-0.9355469000000001
756,2.0,1.125,0.107421875
757,2.0,0.6435546999999999,0.35546875
758,1.3935547,0.33398438,0.48828125
759,0.703125,0.13964844,0.46875
760,0.43652344,0.07324219,0.42089844
761,0.12597656,-0.140625,0.48828125
762,-0.041992188,-0.19921875,0.63183594
763,0.083984375,-0.08496094,0.5185547
764,0.12597656,-0.04296875,0.50878906
765,1.2382812,0.18652344,0.7861328000000001
766,2.0,1.3242188,0.265625
767,2.0,1.6181641000000002,-0.005859375
768,2.0,1.4833983999999998,0.0146484375
769,1.9384766,0.9316405999999999,-0.13574219
770,0.92285156,0.47558594,-0.17285156
771,0.5029297,0.12011719,-0.5214844
772,0.24804688,-0.16796875,-0.9140625
773,-0.16503906,-0.3173828,-0.87402344
774,-0.3232422,-0.36523438,-0.890625
775,-0.19921875,-0.36523438,-0.7285156
776,-0.15332031,-0.26660156,-0.74316406
777,0.7421875,-0.3232422,-0.6484375
778,2.0,0.859375,-1.1113281000000002
779,2.0,1.1347656000000002,-0.59277344
780,2.0,0.73828125,0.3251953
781,1.9257811999999999,0.48925779999999996,0.4013672
782,1.1142578,0.07421875,0.5576171999999999
783,0.42871094,-0.19628906,0.6074219
784,0.12792969,-0.12695312,0.5732421999999999
785,0.043945312,-0.1953125,0.76464844
786,0.17480469,-0.14257812,0.6484375
787,0.31054688,0.056640625,0.61621094
788,1.4316406000000002,0.625,0.63671875
789,2.0,0.97558594,1.1044922
790,2.0,1.2646483999999998,0.7939453000000001
791,2.0,0.87109375,0.34375
792,1.5429688,0.30664062,0.22753906
793,0.45800779999999996,-0.115234375,-0.13867188
794,0.1796875,-0.24414062,-0.6464844
795,0.034179688,-0.27929688,-0.8828125
796,-0.15039062,-0.34375,-0.97265625
797,-0.123046875,-0.3330078,-0.88378906
798,0.041992188,-0.123046875,-0.8105469
799,0.24023438,0.07714844,-0.7167969
800,2.0,0.87890625,-1.1992188
801,2.0,1.3300781000000002,-1.1464843999999998
802,2.0,0.85546875,-0.0
803,2.0,0.5800781,0.42480470000000004
804,1.4052733999999998,0.33007812,0.47949220000000004
805,0.67871094,0.12597656,0.671875
806,0.17480469,0.10546875,0.7685546999999999
807,0.05859375,0.08886719,0.8408203000000002
808,0.037109375,-0.0087890625,0.75
809,0.21191406,0.044921875,0.80566406
810,0.7705078000000001,0.087890625,0.7910156
811,2.0,0.7519531,0.80078125
812,2.0,0.46679688,0.73828125
813,2.0,0.46582029999999996,0.3701172
814,1.6845703,0.43945312,0.42578125
815,0.9716796999999998,0.2685547,0.09277344
816,0.30566406,-0.056640625,-0.38085938
817,0.01171875,-0.36328125,-0.8798828000000002
818,-0.048828125,-0.31347656,-1.1132812
819,-0.16015625,-0.23242188,-0.9423828000000002
820,-0.041015625,-0.11621094,-0.82714844
821,0.20410156,0.056640625,-0.7480469
822,1.7978516,0.53808594,-0.9453125
823,2.0,1.1816406000000002,-0.8417969000000001
824,2.0,0.89160156,-0.123046875
825,2.0,0.6230469,0.265625
826,1.8056641,0.5185547,0.31835938
827,0.77441406,0.18847656,0.4296875
828,0.16992188,0.05078125,0.6015625
829,-0.046875,0.060546875,0.7763671999999999
830,-0.15429688,-0.00390625,0.8388671999999998
831,-0.119140625,0.022460938,0.70214844
832,0.04296875,0.08105469,0.6738281
833,1.4013672,0.16894531,0.74609375
834,2.0,0.6582031,0.8466796999999998
835,2.0,0.57714844,0.68847656
836,2.0,0.5966796999999999,0.453125
837,1.3730468999999998,0.39941406,0.43457029999999996
838,-0.22949219,-0.37890625,-1.0361328
839,-0.12597656,-0.2529297,-0.9121094000000001
840,1.0126953,0.10253906,-0.98339844
841,2.0,1.0078125,-0.8466796999999998
842,2.0,0.90234375,-0.111328125
843,2.0,0.6894531,0.46679688
844,2.0,0.5673828000000001,0.49902344
845,0.9863280999999999,0.2919922,0.48925779999999996
846,0.24609375,0.08496094,0.63378906
847,0.025390625,0.13867188,0.6777344
848,-0.0859375,0.0107421875,0.85253906
849,-0.04296875,-0.032226562,0.89941406
850,0.390625,0.07714844,0.92871094
851,2.0,0.41503906,0.83984375
852,2.0,0.6064453000000001,0.84472656
853,2.0,0.6425781,0.66796875
854,2.0,0.5361328000000001,0.37890625
855,1.0761718999999998,0.41894529999999996,-0.07421875
856,0.45507812,0.11035156,-0.40625
857,-0.04296875,-0.16308594,-0.890625
858,-0.16796875,-0.29785156,-1.0888672
859,-0.25195312,-0.3076172,-0.96484375
860,-0.07910156,-0.23144531,-0.86621094
861,0.043945312,-0.08300781,-0.7890625
862,1.6640625,0.51953125,-1.0244141
863,2.0,1.5371093999999998,-1.1845703
864,2.0,1.15625,-0.15820312
865,2.0,0.765625,0.32226562
866,1.5791016000000002,0.6386719,0.46875
867,0.7783203000000001,0.39453125,0.5517578000000001
868,0.2705078,0.3173828,0.7421875
869,0.06738281,0.26464844,0.8105469
870,0.030273438,0.16503906,0.734375
871,0.1953125,0.19921875,0.74902344
872,0.95703125,0.23339844,0.7705078000000001
873,2.0,0.85253906,0.5800781
874,2.0,0.75878906,0.72265625
875,2.0,0.67089844,0.2783203
876,1.5136718999999998,0.546875,0.2685547
877,0.7294921999999999,0.33984375,-0.043945312
878,0.27539062,0.07714844,-0.2841797
879,-0.11328125,-0.12988281,-0.7314453000000001
880,-0.21386719,-0.28320312,-1.1669922
881,-0.11035156,-0.2607422,-1.0332031
882,-0.0078125,-0.12792969,-1.0234375
883,0.5,0.07910156,-0.92578125
884,2.0,1.0761718999999998,-0.9326171999999998
885,2.0,1.1601562,-0.5029297
886,2.0,0.95410156,0.19140625
887,2.0,0.7480469,0.50683594
888,1.4248047,0.48046875,0.45800779999999996
889,0.5839844,0.1875,0.5751953000000001
890,0.1328125,0.15332031,0.72265625
891,-0.0048828125,0.123046875,0.8691405999999999
892,-0.0234375,0.064453125,0.95703125
893,0.18261719,0.13378906,0.8154296999999999
894,0.6386719,0.07714844,0.8798828000000002
895,2.0,1.1103516000000002,0.65234375
896,2.0,0.73535156,0.54589844
897,2.0,0.6503906,0.06640625
898,1.4863281000000002,0.49316406,0.234375
899,0.6621094,0.29101562,-0.12402344
900,0.31054688,0.022460938,-0.44238279999999996
901,-0.11035156,-0.1171875,-0.93359375
902,-0.09472656,-0.25195312,-0.94140625
903,-0.0087890625,-0.08886719,-0.8222655999999999
904,0.5703125,0.1015625,-0.78027344
905,2.0,1.0253906,-0.8613280999999999
906,2.0,1.2460938,-0.5917969
907,2.0,0.8955078000000002,0.23339844
908,2.0,0.6689453000000001,0.5185547
909,1.2509766000000002,0.47460938,0.48828125
910,-0.14160156,0.1875,0.83496094
911,2.0,0.94433594,0.7607421999999999
912,2.0,0.8388671999999998,0.29492188
913,1.1386718999999998,0.5644531,0.29785156
914,0.49609375,0.3251953,-0.057617188
915,0.107421875,-0.10839844,-0.42382812
916,0.103515625,-0.01953125,-0.9951171999999998
917,-0.05078125,-0.18066406,-1.1279297
918,0.078125,-0.22070312,-1.0976562
919,0.25,0.01171875,-0.8720703000000002
920,0.9169921999999998,0.2890625,-0.6904296999999999
921,2.0,0.94628906,-0.5234375
922,2.0,1.2041016000000002,-0.16503906
923,2.0,0.9765625,0.11230469
924,2.0,0.7011719,0.47851562
925,1.3291016000000002,0.41601562,0.67871094
926,0.6513671999999999,0.28125,0.90234375
927,0.24121094,0.11035156,0.9404296999999998
928,0.048828125,0.107421875,1.140625
929,0.19042969,0.0087890625,0.93066406
930,0.40625,0.140625,0.8144531
931,1.4277343999999998,0.12402344,0.8466796999999998
932,2.0,0.65625,0.41015625
933,2.0,0.71484375,0.4375
934,2.0,0.6279296999999999,0.107421875
935,1.2832031000000002,0.55371094,0.11328125
936,0.71777344,0.234375,-0.12792969
937,0.20605469,-0.083984375,-0.57421875
938,-0.14355469,-0.16113281,-1.0
939,-0.21484375,-0.23242188,-1.1142578
940,-0.1484375,-0.18164062,-0.84472656
941,-0.03515625,-0.09375,-0.72558594
942,0.7216796999999999,0.21679688,-0.703125
943,2.0,1.2958983999999998,-0.8251953000000002
944,2.0,1.2685547,-0.41308594
945,2.0,0.9550780999999999,0.25195312
946,1.9160156000000004,0.7216796999999999,0.3701172
947,1.2050781000000002,0.53808594,0.45898438
948,0.48828125,0.31054688,0.68066406
949,0.17089844,0.17773438,0.69433594
950,0.05078125,0.19238281,0.75390625
951,0.10058594,0.115234375,0.7841796999999999
952,0.40039062,0.15820312,0.79785156
953,1.0810547,0.22167969,0.8798828000000002
954,2.0,0.64941406,0.53808594
955,2.0,0.5839844,0.62402344
956,2.0,0.5419921999999999,0.2548828
957,1.2773438,0.40039062,0.15429688
958,0.5361328000000001,0.09277344,-0.10058594
959,0.080078125,-0.16308594,-0.4296875
960,-0.19238281,-0.29003906,-0.9921875
961,-0.22949219,-0.31835938,-1.1210938
962,-0.18261719,-0.19140625,-1.046875
963,0.111328125,0.0048828125,-0.9472655999999999
964,1.6708984,0.8466796999999998,-1.1855468999999998
965,2.0,1.3554688,-0.65234375
966,2.0,1.1425781000000002,-0.044921875
967,2.0,0.8671875,0.375
968,1.7744141,0.6425781,0.43261720000000004
969,0.86621094,0.39453125,0.5175781
970,0.2783203,0.31640625,0.7138671999999999
971,0.06347656,0.3076172,0.69628906
972,0.0068359375,0.17871094,0.7236328000000001
973,0.087890625,0.14648438,0.7529296999999999
974,0.8339844000000001,0.2626953,0.67578125
975,2.0,0.6933594,0.6484375
976,2.0,0.5751953000000001,0.64941406
977,2.0,0.6376953000000001,0.5175781
978,1.6201172,0.56347656,0.45898438
979,0.6435546999999999,0.31933594,0.17773438
980,0.1875,0.07714844,-0.11035156
981,-0.024414062,-0.032226562,-0.7626953000000001
982,-0.10253906,-0.09765625,-1.0214844
983,-0.12695312,-0.21386719,-0.9423828000000002
984,-0.111328125,-0.12890625,-0.8574219000000001
985,0.08203125,0.0048828125,-0.7734375
986,2.0,0.85058594,-1.1464843999999998
987,2.0,1.4716797,-0.9238280999999999
988,2.0,1.0419922,-0.13574219
989,2.0,0.8535155999999999,0.22265625
990,1.6533203,0.61035156,0.34179688
991,0.7636719,0.28027344,0.42578125
992,0.25,0.13378906,0.65625
993,0.09863281,0.16796875,0.8339844000000001
994,-0.001953125,0.03515625,0.86328125
995,0.09472656,0.048828125,0.7480469
996,0.39648438,0.02734375,0.78222656
997,2.0,0.44042970000000004,0.6816406
998,2.0,0.8779296999999998,0.64746094
999,2.0,0.75,0.43359375
1000,1.9072266,0.61328125,0.31933594
1001,1.0556641000000002,0.41601562,0.20507812
1002,0.46777344,0.17773438,-0.095703125
1003,0.080078125,-0.1328125,-0.42480470000000004
1004,-0.09667969,-0.20800781,-1.0205078
1005,-0.14550781,-0.22753906,-0.97753906
1006,-0.13476562,-0.16113281,-0.85058594
1007,-0.09277344,-0.05859375,-0.69628906
1008,0.5048828,0.10253906,-0.7314453000000001
1009,2.0,1.2050781000000002,-1.2373047
1010,2.0,1.1787108999999998,-0.49804688
1011,2.0,0.70703125,0.15332031
1012,1.9648438000000001,0.6230469,0.328125
1013,1.1152343999999998,0.48828125,0.30566406
1014,0.40625,0.203125,0.54589844
1015,-0.0234375,0.034179688,0.5908203000000001
1016,-0.01171875,0.08886719,0.6533203000000001
1017,0.029296875,0.087890625,0.68652344
1018,0.20800781,0.16113281,0.56640625
1019,0.82910156,0.265625,0.47558594
1020,2.0,0.85546875,0.23242188
1021,2.0,1.015625,-0.05859375
1022,2.0,0.8300780999999999,-0.10644531
1023,1.5576172,0.5234375,0.08691406
1024,0.9628905999999999,0.48535156,0.01171875
1025,0.6328125,0.24707031,-0.18652344
1026,0.09375,0.037109375,-0.49121094
1027,-0.13378906,-0.09277344,-0.73828125
1028,-0.076171875,-0.19628906,-1.0166016
1029,-0.07714844,-0.1796875,-0.83203125
1030,-0.23242188,-0.22460938,-0.83984375
1031,1.0527343999999998,0.099609375,-0.8466796999999998
1032,2.0,1.3261718999999998,-1.5146483999999998
1033,2.0,1.1728516000000002,-0.15039062
1034,2.0,0.7246094,0.19238281
1035,1.7783203,0.5517578000000001,0.3486328
1036,1.0029297,0.3486328,0.42382812
1037,0.42675779999999996,0.037109375,0.44042970000000004
1038,0.13574219,-0.0234375,0.53027344
1039,0.07128906,0.030273438,0.6621094
1040,0.0068359375,0.059570312,0.6855469
1041,0.15722656,0.12011719,0.46582029999999996
1042,2.0,1.2382812,-0.16601562
1043,0.015625,-0.17089844,-0.49121094
1044,0.06347656,-0.25878906,-0.6816406
1045,-0.055664062,-0.29296875,-0.6152344
1046,0.061523438,-0.20117188,-0.5703125
1047,0.2548828,-0.026367188,-0.39257812
1048,2.0,1.0566406000000002,-0.9345703000000002
1049,2.0,1.2431641000000002,-0.5986328000000001
1050,2.0,0.7949219,0.35839844
1051,2.0,0.6923828000000001,0.44335938
1052,1.4521483999999998,0.54296875,0.5078125
1053,0.8105469,0.140625,0.5810546999999999
1054,0.43554688,0.11230469,0.73339844
1055,0.2685547,0.16992188,0.65625
1056,0.23242188,0.13476562,0.59472656
1057,0.06933594,-0.0068359375,0.64453125
1058,0.36132812,-0.16601562,0.8671875
1059,1.8925781000000004,0.11035156,0.8857421999999998
1060,2.0,0.39746094,0.92285156
1061,2.0,0.14160156,0.17578125
1062,2.0,0.27441406,0.03125
1063,1.5214843999999998,0.13964844,-0.20117188
1064,0.7763671999999999,0.01953125,-0.25195312
1065,0.29003906,-0.049804688,-0.36035156
1066,0.068359375,-0.12402344,-0.7158203000000001
1067,0.0009765625,-0.13964844,-0.83203125
1068,-0.099609375,-0.10839844,-0.6015625
1069,-0.13378906,-0.06933594,-0.48339844
1070,-0.09765625,0.013671875,-0.2919922
1071,1.5849608999999998,0.55371094,-0.70214844
1072,2.0,1.265625,-0.91015625
1073,2.0,1.0683593999999998,-0.1484375
1074,2.0,0.890625,0.11621094
1075,1.6972656000000004,0.6689453000000001,0.1328125
1076,0.83496094,0.40429688,0.32128906
1077,0.32617188,0.21191406,0.49511720000000004
1078,0.05859375,0.16699219,0.6435546999999999
1079,0.05078125,0.19824219,0.63378906
1080,0.025390625,0.21582031,0.7871094
1081,0.2861328,0.14355469,0.79589844
1082,2.0,0.36035156,0.66503906
1083,2.0,0.58203125,0.6855469
1084,2.0,0.41015625,0.43359375
1085,2.0,0.5908203000000001,0.16894531
1086,0.5488281,0.12695312,-0.13476562
1087,0.0048828125,0.032226562,-0.46777344
1088,-0.13085938,0.06933594,-0.7890625
1089,-0.05859375,-0.04296875,-0.75097656
1090,0.01953125,-0.0859375,-0.828125
1091,0.03515625,0.00390625,-0.7949219
1092,0.99316406,0.3173828,-0.8017578000000001
1093,2.0,1.0478516,-0.6386719
1094,2.0,0.9267578000000002,-0.21679688
1095,1.8896484,0.55078125,0.4033203
1096,0.97558594,0.28027344,0.43359375
1097,0.296875,0.07714844,0.5761719
1098,0.01953125,0.06542969,0.5703125
1099,-0.0087890625,0.06738281,0.5996094
1100,0.33398438,0.16796875,0.41503906
1101,1.3369141000000002,0.34472656,0.5996094
1102,2.0,0.87109375,0.7519531
1103,2.0,0.97558594,0.1875
1104,1.96875,0.69628906,0.20410156
1105,1.5126953,0.56347656,0.22753906
1106,0.8886719000000001,0.4013672,-0.15820312
1107,0.2626953,0.11425781,-0.44140625
1108,-0.11621094,-0.21191406,-0.7363281
1109,-0.13574219,-0.24902344,-0.9345703000000002
1110,0.036132812,-0.22070312,-0.88378906
1111,-0.029296875,-0.22363281,-0.8388671999999998
1112,0.0234375,-0.14941406,-0.71972656
1113,2.0,0.7158203000000001,-0.99902344
1114,2.0,1.2763672,-0.74316406
1115,2.0,1.0429688,0.31933594
1116,2.0,0.6621094,0.38671875
1117,1.2841797,0.39160156,0.5488281
1118,0.5234375,0.171875,0.5761719
1119,0.22070312,0.115234375,0.70214844
1120,-0.01953125,0.032226562,0.7783203000000001
1121,-0.033203125,0.040039062,0.7314453000000001
1122,0.13085938,0.18164062,0.5966796999999999
1123,0.91308594,0.17773438,0.6669921999999999
1124,2.0,0.6796875,0.6230469
1125,2.0,0.45703125,0.7558594
1126,2.0,0.6933594,0.38476562
1127,1.7080078,0.5644531,0.2890625
1128,0.8564453000000002,0.36328125,0.109375
1129,0.29003906,0.0029296875,-0.34179688
1130,-0.13574219,-0.16894531,-0.7949219
1131,-0.013671875,-0.19726562,-1.0087891
1132,-0.061523438,-0.20800781,-0.87597656
1133,-0.02734375,-0.15234375,-0.6826171999999999
1134,0.06640625,-0.013671875,-0.65234375
1135,1.3154297,0.39160156,-0.8125
1136,2.0,1.0390625,-0.6435546999999999
1137,2.0,1.0185547,-0.10253906
1138,2.0,0.72558594,0.24121094
1139,1.8349609,0.60058594,0.24902344
1140,0.9013671999999998,0.29003906,0.38964844
1141,0.35351562,0.13671875,0.59765625
1142,0.07519531,0.19628906,0.75
1143,-0.00390625,0.1171875,0.7949219
1144,0.109375,0.099609375,0.8388671999999998
1145,0.9277344000000001,0.19140625,0.6533203000000001
1146,2.0,0.54296875,0.7080078000000001
1147,2.0,0.3935547,0.86816406
1148,2.0,0.39160156,0.5332031
1149,1.5820312,0.3828125,0.41015625
1150,0.92089844,0.24414062,0.2421875
1151,0.24316406,0.020507812,-0.23828125
1152,-0.068359375,-0.16308594,-0.8095703000000001
1153,-0.078125,-0.17773438,-1.0605468999999998
1154,-0.15429688,-0.18847656,-0.8828125
1155,0.056640625,-0.06640625,-0.8642578000000002
1156,0.06933594,0.080078125,-0.6621094
1157,2.0,0.52734375,-0.90625
1158,2.0,1.0410156,-0.63378906
1159,2.0,0.87402344,0.095703125
1160,2.0,0.5888671999999999,0.4140625
1161,1.6083983999999998,0.4765625,0.27539062
1162,0.7236328000000001,0.26660156,0.50683594
1163,0.26953125,0.18554688,0.66308594
1164,0.10058594,0.20996094,0.7529296999999999
1165,0.044921875,0.18164062,0.703125
1166,0.09375,0.11621094,0.61816406
1167,0.67871094,0.022460938,0.75390625
1168,2.0,0.5390625,0.66015625
1169,2.0,0.47070312,0.6738281
1170,2.0,0.44335938,0.32714844
1171,1.6582031000000004,0.45996094,0.39941406
1172,0.91796875,0.25,0.0703125
1173,0.3359375,-0.00390625,-0.1875
1174,-0.020507812,-0.13085938,-0.7089844
1175,-0.11816406,-0.15527344,-1.0361328
1176,-0.15917969,-0.16113281,-0.9042969000000001
1177,-0.1171875,-0.07910156,-0.8154296999999999
1178,0.1640625,0.01953125,-0.65625
1179,2.0,0.74316406,-0.9296875
1180,2.0,1.2158203,-0.64746094
1181,2.0,0.84375,-0.05078125
1182,2.0,0.64160156,0.34472656
1183,1.5292968999999998,0.48730470000000004,0.34472656
1184,0.75097656,0.28027344,0.49804688
1185,0.22753906,0.203125,0.6621094
1186,0.032226562,0.20507812,0.70703125
1187,0.033203125,0.18847656,0.6220703000000001
1188,0.06347656,0.17871094,0.5625
1189,0.6826171999999999,0.24609375,0.65527344
1190,2.0,0.7158203000000001,0.47460938
1191,2.0,0.6855469,0.546875
1192,2.0,0.65527344,0.42871094
1193,1.8066406000000004,0.42773438,0.56347656
1194,1.1572266000000002,0.28710938,0.37890625
1195,0.56347656,0.1015625,-0.13867188
1196,0.12988281,0.009765625,-0.5654296999999999
1197,-0.05859375,0.02734375,-0.953125
1198,-0.19042969,-0.13769531,-1.0205078
1199,-0.15039062,-0.12109375,-0.8691405999999999
1200,0.2861328,0.203125,-0.7001953000000001
1201,0.83984375,0.28125,-0.6455078000000001
1202,2.0,0.82128906,-0.7001953000000001
1203,2.0,1.0576172,-0.40625
1204,2.0,0.8310546999999998,-0.033203125
1205,1.9560547,0.61816406,0.29003906
1206,1.5996093999999998,0.5048828,0.37597656
1207,0.8730469000000001,0.28710938,0.33691406
1208,0.21679688,0.09082031,0.3154297
1209,0.0,0.018554688,0.44726562
1210,-0.02734375,0.0087890625,0.66796875
1211,0.041992188,0.068359375,0.63964844
1212,0.29589844,0.09863281,0.56152344
1213,1.9550781000000004,0.42675779999999996,0.59375
1214,2.0,0.8720703000000002,0.27441406
1215,2.0,0.8798828000000002,-0.16796875
1216,1.9003906000000004,0.6875,-0.0546875
1217,1.4511718999999998,0.64453125,-0.123046875
1218,1.0146484,0.3671875,-0.23730469
1219,0.27441406,0.07421875,-0.44140625
1220,-0.037109375,-0.18457031,-0.6660156
1221,-0.11816406,-0.26464844,-1.0048828
1222,-0.24609375,-0.37597656,-0.890625
1223,-0.125,-0.3779297,-0.859375
1224,0.23828125,-0.3564453,-0.75097656
1225,2.0,0.9765625,-1.2236328
1226,2.0,1.0605468999999998,-0.55371094
1227,2.0,0.9091796999999998,0.36816406
1228,2.0,0.8183594,0.38476562
1229,1.1357422,0.25585938,0.515625
1230,0.32128906,0.1171875,0.53125
1231,0.12792969,0.0029296875,0.6953125
1232,-0.0234375,0.052734375,0.8095703000000001
1233,-0.026367188,0.0078125,0.6972656
1234,0.14550781,0.10546875,0.625
1235,1.3369141000000002,0.390625,0.6123046999999999
1236,2.0,1.28125,0.4033203
1237,2.0,0.9472655999999999,0.42675779999999996
1238,2.0,0.74609375,0.36035156
1239,1.4941406000000002,0.42089844,0.43457029999999996
1240,0.7373046999999999,0.2626953,0.07714844
1241,0.24023438,0.0234375,-0.28710938
1242,0.033203125,-0.15722656,-0.76464844
1243,-0.059570312,-0.22363281,-0.90722656
1244,-0.11425781,-0.21679688,-0.8720703000000002
1245,-0.12890625,-0.11816406,-0.6455078000000001
1246,-0.038085938,-0.0126953125,-0.4921875
1247,0.46582029999999996,0.31640625,0.5722656
1248,0.18066406,0.17285156,0.64453125
1249,0.119140625,0.14746094,0.65625
1250,0.119140625,0.055664062,0.7705078000000001
1251,0.38085938,-0.04296875,0.9345703000000002
1252,-0.19433594,0.037109375,-0.6142578000000001
1253,1.1201172,0.2890625,-0.66308594
1254,2.0,1.1669922,-0.28320312
1255,2.0,1.1191406000000002,-0.068359375
1256,2.0,0.7636719,0.36816406
1257,1.7001953,0.578125,0.39746094
1258,0.9375,0.37695312,0.38183594
1259,0.41601562,0.24707031,0.5810546999999999
1260,0.07714844,0.24023438,0.7285156
1261,-0.015625,0.234375,0.74902344
1262,-0.029296875,0.10839844,0.8076171999999999
1263,0.34472656,0.032226562,0.85839844
1264,2.0,0.00390625,1.0146484
1265,2.0,0.45019529999999996,0.8984375
1266,2.0,0.36035156,0.69140625
1267,1.9384766,0.38671875,0.1171875
1268,0.98828125,0.125,-0.115234375
1269,0.421875,0.0126953125,-0.27246094
1270,0.12792969,-0.0625,-0.57128906
1271,-0.087890625,-0.06542969,-0.9189453000000002
1272,-0.14160156,-0.13964844,-0.88183594
1273,-0.171875,-0.15136719,-0.7578125
1274,0.12207031,0.038085938,-0.7626953000000001
1275,1.9375,0.77441406,-1.0273438
1276,2.0,1.296875,-0.76171875
1277,2.0,1.0019531,0.123046875
1278,2.0,0.77441406,0.33691406
1279,1.4042968999999998,0.47949220000000004,0.3828125
1280,0.57128906,0.23828125,0.5595703000000001
1281,-0.045898438,0.23828125,0.8105469
1282,2.0,0.5859375,0.7832031
1283,2.0,0.5234375,0.40039062
1284,1.6708984,0.45507812,0.41601562
1285,0.9140625,0.37402344,0.07324219
1286,-0.01953125,-0.14550781,-0.7080078000000001
1287,-0.13671875,-0.13769531,-1.0292969
1288,-0.1640625,-0.18066406,-0.9267578000000002
1289,-0.15136719,-0.13183594,-0.8466796999999998
1290,0.21777344,-0.018554688,-0.8378905999999999
1291,2.0,1.1230468999999998,-1.3623047
