"# PDIoT walking data"
"# Start time: 20181002T135044"
"# Group: F"
"# Subject: Natasa"
"# Activity type: Descending stairs"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538484648065","67","0.55371094","0.07714844","-0.19726562","76.875","38.53125","-52.65625"
"1538484648065","68","0.26171875","-0.11230469","-0.013671875","32.125","20.03125","-13.375"
"1538484648263","69","-0.0048828125","-0.025390625","-0.001953125","14.9375","7.09375","22.28125"
"1538484648263","70","0.7060547","0.18554688","-0.1171875","63.09375","1.59375","-18.71875"
"1538484648264","71","2.006836","0.4423828","-0.24609375","19.03125","-19.28125","74.28125"
"1538484648264","72","1.4306641","0.1171875","-0.7285156","76.9375","22.53125","-66.9375"
"1538484648264","73","1.4306641","-0.16601562","-0.44433594","-2.40625","52.1875","-55.28125"
"1538484648460","74","1.0908203","0.18652344","-0.31445312","-31.46875","-21.09375","-17.375"
"1538484648460","75","0.6777344","0.09765625","-0.17578125","45.6875","-14.03125","24.40625"
"1538484648461","76","0.32617188","-0.3408203","-0.037109375","35.3125","-6.53125","23.5625"
"1538484648461","77","0.50878906","-0.15332031","-0.07910156","-56.25","-28.3125","-9.875"
"1538484648462","78","1.2109375","0.58203125","-0.24609375","-137.53125","-105.625","-50.96875"
"1538484649057","79","1.5634766","1.7841797","-0.30664062","-84.5","-65.46875","0.4375"
"1538484649057","80","1.4160156","0.5917969","-0.3701172","130.59375","36.15625","-48.875"
"1538484649057","81","1.1650391","0.18945312","-0.35351562","45.3125","42.125","-50.53125"
"1538484649058","82","0.7548828","0.3857422","-0.23632812","11.21875","34.125","-35.34375"
"1538484649058","83","0.36816406","0.095703125","-0.16113281","42.21875","43.21875","0.1875"
"1538484649059","84","0.1484375","-0.08691406","-0.08984375","22.25","27.84375","26.0625"
"1538484649256","85","0.033203125","-0.13964844","-0.043945312","1.4375","-0.90625","48.96875"
"1538484649256","86","0.10546875","-0.11816406","-0.0048828125","-22.71875","1.53125","44.25"
"1538484649256","87","0.8671875","0.11816406","-0.18261719","-48.3125","-3.78125","19.40625"
"1538484649257","88","1.7207031","0.58203125","-0.15136719","-66.96875","-91.78125","-64.875"
"1538484649258","89","1.1103516","1.4453125","-0.46972656","-117.75","-73.34375","-64.8125"
"1538484649258","90","1.3105469","0.9394531","-0.3984375","139.125","35.0","-71.46875"
"1538484649259","91","1.3701172","0.2578125","-0.14160156","132.84375","-5.96875","-25.09375"
"1538484649259","92","0.8066406","0.020507812","-0.31152344","63.4375","19.90625","-21.46875"
"1538484649454","93","0.31640625","-0.19238281","-0.19238281","-10.34375","35.90625","-8.28125"
"1538484649454","94","-0.01171875","-0.15429688","0.018554688","-121.59375","35.53125","23.75"
"1538484649455","95","-0.056640625","0.16015625","0.17773438","-155.65625","19.375","70.5"
"1538484649456","96","0.13671875","0.35058594","0.12109375","-52.75","-1.34375","65.75"
"1538484649457","97","0.5234375","0.3076172","-0.15625","90.1875","-7.75","48.46875"
"1538484649654","98","2.006836","0.82714844","-0.07910156","78.59375","14.46875","142.15625"
"1538484649654","99","2.006836","-0.07910156","-0.44921875","96.46875","108.46875","-24.96875"
"1538484649654","100","1.25","-0.34765625","-0.6201172","-54.96875","79.40625","-17.34375"
"1538484649654","101","1.1259766","0.115234375","-0.51464844","-80.84375","54.8125","15.8125"
"1538484649656","102","0.6376953","-0.03125","-0.27246094","-32.75","-30.625","63.96875"
"1538484649852","103","0.68652344","0.16601562","0.00390625","-7.09375","-37.84375","36.5625"
"1538484650050","104","1.3417969","0.44433594","0.203125","-49.78125","-35.6875","-13.65625"
"1538484650051","105","1.4492188","0.8925781","-0.07421875","-78.8125","-27.9375","-58.21875"
"1538484650051","106","1.3447266","0.7861328","-0.39257812","101.59375","44.25","-47.78125"
"1538484650051","107","1.3916016","0.026367188","-0.23144531","206.9375","17.34375","-29.78125"
"1538484650052","108","0.92285156","-0.24609375","-0.076171875","119.3125","-3.40625","-40.15625"
"1538484650053","109","0.49609375","0.12890625","0.048828125","38.3125","14.21875","-42.71875"
"1538484650053","110","0.37890625","0.59472656","0.27539062","48.9375","21.3125","-50.90625"
"1538484650054","111","0.15527344","0.9824219","0.26757812","150.25","14.1875","-39.65625"
"1538484650054","112","-0.04296875","0.55371094","0.18652344","319.4375","30.59375","-54.0"
"1538484650248","113","0.5722656","0.27734375","0.087890625","348.1875","35.09375","-119.125"
"1538484650249","114","2.006836","-0.25","-0.0859375","213.40625","-32.21875","48.03125"
"1538484650250","115","2.006836","-0.7832031","-0.7548828","272.5","146.9375","-155.375"
"1538484650250","116","1.71875","-0.39941406","-0.67578125","-58.125","104.625","-78.84375"
"1538484650648","117","1.3466797","0.3720703","-0.38378906","67.34375","48.15625","-31.78125"
"1538484650649","118","0.6816406","-0.064453125","-0.18554688","167.6875","-7.375","-23.5"
"1538484650649","119","0.32226562","-0.119140625","-0.3486328","103.125","-29.15625","-57.71875"
"1538484650649","120","0.43847656","0.033203125","-0.32714844","50.34375","-21.78125","-27.65625"
"1538484650846","121","1.0615234","-0.0087890625","0.0048828125","37.5","21.625","32.59375"
"1538484651044","122","0.98535156","-0.15917969","0.0126953125","61.25","27.28125","28.21875"
"1538484651044","123","0.98535156","-0.12988281","-0.15917969","-98.0625","24.84375","19.0"
"1538484651045","124","1.0927734","0.21777344","-0.3564453","-271.03125","63.0625","39.3125"
"1538484651045","125","1.3613281","1.1025391","-0.35742188","-299.84375","42.8125","68.0"
"1538484651047","126","0.92285156","0.5175781","-0.2529297","60.8125","-20.625","29.65625"
"1538484651047","127","0.6660156","0.09277344","-0.27734375","68.15625","-17.0625","12.6875"
"1538484651047","128","0.6152344","0.18066406","-0.0859375","78.53125","-2.375","15.5625"
"1538484651048","129","0.6435547","0.0703125","0.018554688","108.3125","6.65625","3.25"
"1538484651048","130","0.7402344","-0.0546875","-0.0126953125","85.1875","13.25","-23.625"
"1538484651243","131","0.9785156","0.14746094","-0.6972656","173.875","33.65625","-39.96875"
"1538484651244","132","0.9404297","0.123046875","0.015625","115.34375","4.53125","-20.0625"
"1538484651245","133","1.0791016","0.515625","0.029296875","38.5","-26.71875","-18.375"
"1538484651245","134","0.8066406","0.43554688","-0.013671875","187.28125","-1.625","-32.40625"
"1538484651245","135","0.6591797","0.013671875","0.03515625","218.40625","29.75","-30.34375"
"1538484651442","136","0.70996094","-0.21972656","-0.0703125","166.59375","43.71875","-32.28125"
"1538484651442","137","0.81152344","-0.13378906","-0.107421875","146.21875","23.75","-25.6875"
"1538484651443","138","0.93652344","-0.140625","-0.17773438","140.53125","19.1875","-29.53125"
"1538484651443","139","1.0458984","-0.28320312","-0.2841797","118.1875","35.0","-28.0625"
"1538484651444","140","1.0","-0.19921875","-0.30273438","63.875","37.625","-28.25"
"1538484651640","141","1.0966797","-0.078125","-0.17578125","24.75","30.40625","-16.53125"
"1538484651641","142","1.2626953","0.15722656","-0.23828125","16.5625","24.625","-9.75"
"1538484651641","143","1.7558594","0.045898438","-0.17675781","-5.03125","0.4375","15.625"
"1538484651642","144","1.1425781","0.3544922","-0.3779297","-79.125","-9.21875","18.5625"
"1538484651643","145","0.78808594","0.48242188","-0.119140625","-82.375","-32.8125","25.28125"
"1538484651838","146","1.1796875","0.4716797","0.15332031","-98.34375","-48.375","39.25"
"1538484651841","147","0.9667969","0.7714844","-0.013671875","-57.21875","-44.53125","19.84375"
"1538484651841","148","0.6933594","0.6230469","-0.087890625","49.96875","-2.6875","20.6875"
"1538484651841","149","0.65527344","0.20703125","-0.087890625","60.28125","23.4375","2.625"
"1538484651841","150","0.67285156","0.25390625","-0.044921875","23.28125","13.8125","-4.375"
"1538484652038","151","0.6386719","0.36132812","-0.046875","17.6875","11.0625","-7.75"
"1538484652038","152","0.61035156","0.4267578","-0.049804688","28.65625","19.84375","-12.15625"
"1538484652038","153","0.7734375","0.51171875","-0.01171875","55.28125","25.9375","-4.21875"
"1538484652038","154","0.87402344","0.45117188","0.0859375","104.46875","21.9375","6.0625"
"1538484652039","155","0.64453125","0.3046875","0.07910156","145.1875","25.09375","-4.28125"
"1538484652237","156","0.28515625","0.14160156","-0.0126953125","168.96875","24.1875","-25.75"
"1538484652239","157","0.12695312","-0.12597656","0.080078125","181.8125","-2.84375","-46.75"
"1538484652239","158","0.23144531","-0.41210938","0.19140625","134.3125","-58.03125","-25.625"
"1538484652239","159","1.7207031","-0.23925781","0.038085938","-32.0","23.5625","138.5625"
"1538484652239","160","1.4453125","0.30371094","-0.6855469","116.5","-36.96875","-39.1875"
"1538484652435","161","1.3574219","-0.19238281","-0.6113281","59.375","97.96875","-64.5"
"1538484652435","162","1.2519531","-0.12695312","-0.30859375","-47.375","19.59375","-26.96875"
"1538484652436","163","0.9472656","0.29882812","-0.19433594","-5.46875","-56.03125","34.625"
"1538484652436","164","0.7158203","0.033203125","-0.16015625","63.4375","-74.5625","29.84375"
"1538484652437","165","0.9267578","-0.076171875","-0.07324219","-1.90625","-72.0","15.4375"
"1538484652634","166","2.006836","0.18457031","0.1328125","-142.90625","-54.625","52.0625"
"1538484652634","167","1.3535156","0.8330078","-0.13574219","-118.625","-16.40625","-21.46875"
"1538484652636","168","1.1318359","0.5830078","-0.23242188","67.125","26.0","25.15625"
"1538484652637","169","1.2441406","-0.123046875","-0.19628906","59.0625","34.375","1.59375"
"1538484652637","170","0.91308594","0.11816406","-0.30078125","5.46875","15.5625","-25.8125"
"1538484652833","171","0.62597656","9.765625E-4","-0.25976562","-16.5625","13.1875","-23.0625"
"1538484652835","172","0.4248047","0.17675781","-0.123046875","-83.53125","-4.625","-14.9375"
"1538484652835","173","0.46191406","0.5341797","-0.01171875","-69.90625","-12.5","-2.375"
"1538484652835","174","0.47851562","0.4921875","0.034179688","30.25","-19.21875","17.8125"
"1538484653032","175","0.16992188","0.1640625","-0.06933594","96.96875","-23.53125","-3.34375"
"1538484653033","176","0.31933594","-0.08496094","-0.265625","93.59375","-45.15625","-50.90625"
"1538484653033","177","1.8847656","0.27148438","-0.42285156","50.5","-67.5","-26.4375"
"1538484653033","178","1.5371094","0.10839844","-0.48632812","100.875","-23.4375","-40.09375"
"1538484653033","179","1.2011719","-0.3857422","-0.47558594","99.65625","9.21875","-31.5"
"1538484653035","180","0.9238281","-0.4345703","-0.43652344","-119.53125","27.65625","-3.84375"
"1538484653232","181","0.7578125","0.059570312","-0.2578125","-177.34375","27.125","44.25"
"1538484653232","182","0.60058594","0.15527344","-0.103515625","-80.40625","9.46875","53.84375"
"1538484653232","183","1.0839844","0.203125","-0.11035156","-89.4375","-35.21875","38.46875"
"1538484653233","184","1.4697266","0.5605469","-0.08984375","-224.09375","-46.5625","18.5"
"1538484653233","185","1.1962891","1.3935547","-0.34472656","-137.0625","1.53125","11.40625"
"1538484653430","186","1.3525391","0.88183594","-0.19921875","99.46875","31.09375","23.6875"
"1538484653430","187","1.28125","0.29296875","-0.27539062","125.09375","-4.25","-18.125"
"1538484653432","188","0.8564453","0.12011719","-0.328125","59.65625","14.1875","-43.03125"
"1538484653432","189","0.38964844","0.12792969","-0.14550781","3.40625","16.84375","-31.96875"
"1538484653432","190","0.12402344","0.18847656","-0.060546875","-2.59375","4.09375","-10.96875"
"1538484653627","191","-0.083984375","0.12890625","0.0078125","60.40625","-20.875","7.09375"
"1538484653629","192","0.32910156","0.06347656","-9.765625E-4","85.59375","-30.5","-12.625"
"1538484653629","193","1.7490234","0.21191406","-0.24707031","60.15625","-75.125","20.5625"
"1538484653630","194","1.5175781","-0.016601562","-0.4970703","131.25","4.09375","8.25"
"1538484653630","195","1.3427734","-0.4560547","-0.52246094","113.25","58.25","-4.75"
"1538484653827","196","1.0654297","-0.46875","-0.44335938","-134.65625","50.375","8.375"
"1538484653827","197","0.9091797","0.07324219","-0.27148438","-165.4375","34.5","48.78125"
"1538484653828","198","0.6376953","0.2626953","-0.16503906","-80.34375","10.03125","74.46875"
"1538484653829","199","0.85546875","0.22460938","-0.15722656","-23.28125","-5.84375","43.71875"
"1538484653829","200","1.3466797","0.42871094","-0.21289062","-78.8125","-26.40625","-1.71875"
"1538484654026","201","1.3818359","0.9042969","-0.23144531","-104.625","-43.375","-20.25"
"1538484654026","202","1.2099609","0.85058594","-0.4326172","55.28125","-3.84375","-57.96875"
"1538484654027","203","1.5341797","0.36621094","-0.20605469","139.9375","-7.5","-53.21875"
"1538484654027","204","1.1748047","0.06933594","-0.25878906","94.34375","-20.0625","-77.21875"
"1538484654027","205","0.8251953","0.111328125","-0.18945312","75.15625","-2.25","-73.125"
"1538484654224","206","0.4501953","-0.19140625","-0.0078125","55.34375","3.0625","-49.625"
"1538484654225","207","0.0546875","-0.26367188","0.10058594","-18.28125","5.8125","4.71875"
"1538484654225","208","0.0","-0.03125","0.09765625","-51.46875","21.125","53.90625"
"1538484654226","209","0.40820312","0.13574219","-0.028320312","-28.03125","11.0","52.75"
"1538484654226","210","1.4580078","0.45996094","-0.4501953","-1.25","-35.625","64.8125"
"1538484654424","211","1.7509766","0.08496094","-0.55859375","134.25","24.96875","22.71875"
"1538484654424","212","1.4179688","-0.3671875","-0.51953125","62.65625","63.84375","-27.59375"
"1538484654425","213","1.2363281","-0.23046875","-0.45214844","-106.46875","45.0","-14.8125"
"1538484654425","214","1.0263672","0.087890625","-0.3779297","-87.90625","7.53125","21.5"
"1538484654426","215","0.5966797","0.1953125","-0.32617188","-32.5","-11.875","54.09375"
"1538484654622","216","0.46972656","0.001953125","-0.1875","12.375","-1.8125","26.5"
"1538484654622","217","1.1816406","0.28515625","-0.10058594","-58.8125","-51.125","-47.71875"
"1538484654623","218","1.7353516","0.8486328","-0.060546875","-162.1875","-91.65625","-42.96875"
"1538484654623","219","1.0244141","1.1464844","-0.5644531","5.71875","-32.6875","-62.4375"
"1538484654623","220","1.6083984","0.4970703","-0.28027344","162.75","10.8125","-39.25"
"1538484654820","221","1.1699219","-9.765625E-4","-0.27539062","89.625","-25.1875","-59.0625"
"1538484654821","222","0.68652344","0.095703125","-0.28808594","56.75","18.875","-68.65625"
"1538484654821","223","0.34277344","-0.17773438","-0.087890625","18.09375","35.15625","-40.03125"
"1538484654821","224","0.22851562","0.041015625","0.07714844","-38.84375","39.75","13.3125"
"1538484654822","225","0.23925781","0.03515625","0.123046875","-1.90625","46.46875","55.0625"
"1538484655019","226","0.22851562","-0.0078125","0.013671875","27.625","13.375","50.125"
"1538484655019","227","0.8691406","0.016601562","-0.3671875","2.125","-40.75","31.0625"
"1538484655019","228","1.8066406","0.55859375","-0.54589844","-68.375","22.15625","82.84375"
"1538484655020","229","1.5097656","0.38183594","-0.6923828","63.34375","35.71875","-22.46875"
"1538484655021","230","1.1005859","-0.15136719","-0.5058594","10.71875","20.15625","-19.59375"
"1538484655419","231","1.1064453","0.12597656","-0.3232422","-53.3125","2.46875","-9.9375"
"1538484655420","232","0.75878906","0.19433594","-0.24804688","1.125","-10.25","32.53125"
"1538484655420","233","0.65527344","-0.08203125","-0.16894531","61.4375","-2.0625","18.125"
"1538484655420","234","1.0576172","0.02734375","-0.13183594","-27.5625","-57.0","-16.40625"
"1538484655422","235","1.7236328","0.71191406","-0.14648438","-140.96875","-68.59375","-25.625"
"1538484655422","236","1.0117188","1.0615234","-0.46679688","7.78125","-11.21875","-31.0"
"1538484655423","237","1.3330078","0.53808594","-0.32128906","135.40625","36.03125","-37.84375"
"1538484655423","238","1.0761719","0.20703125","-0.29882812","51.90625","14.0","-56.34375"
"1538484655615","239","0.7324219","0.36132812","-0.25390625","54.46875","49.8125","-66.53125"
"1538484655615","240","0.4267578","-0.009765625","-0.1328125","48.125","44.875","-45.34375"
"1538484655616","241","0.20019531","0.048828125","-0.049804688","-6.6875","42.125","-14.34375"
"1538484655617","242","0.1171875","0.095703125","0.048828125","6.25","36.625","23.3125"
"1538484655814","243","0.30566406","0.07910156","0.024414062","53.5","12.03125","24.96875"
"1538484655815","244","1.1298828","0.24414062","-0.29882812","81.6875","-37.46875","7.03125"
"1538484655815","245","1.5615234","0.25390625","-0.56640625","150.71875","2.21875","19.90625"
"1538484655815","246","1.5332031","-0.11035156","-0.63671875","156.34375","62.15625","-26.96875"
"1538484655816","247","1.0361328","-0.3076172","-0.515625","-9.0625","41.53125","-44.125"
"1538484655817","248","1.1308594","0.19238281","-0.3359375","-18.59375","3.625","-5.78125"
"1538484655817","249","0.8076172","0.18359375","-0.24121094","55.34375","1.65625","32.78125"
"1538484656013","250","0.828125","-0.0390625","-0.13085938","78.40625","14.1875","17.65625"
"1538484656013","251","1.1650391","0.15917969","-0.044921875","-11.6875","-14.21875","-8.0"
"1538484656013","252","1.1494141","0.4794922","-0.30273438","-60.625","-18.96875","-30.4375"
"1538484656015","253","1.1367188","0.69433594","-0.4345703","-2.09375","21.875","-18.3125"
"1538484656015","254","1.3271484","0.40527344","-0.3828125","82.3125","24.3125","-7.875"
"1538484656211","255","1.3212891","0.16113281","-0.30273438","76.5","2.6875","-21.125"
"1538484656212","256","1.0449219","0.125","-0.26367188","51.90625","12.78125","-46.4375"
"1538484656214","257","0.7949219","0.21679688","-0.11621094","35.75","8.1875","-46.0"
"1538484656214","258","0.36816406","0.3125","-0.026367188","45.4375","12.34375","-30.5"
"1538484656214","259","0.22949219","0.4921875","0.08105469","61.6875","26.0625","-14.71875"
"1538484656411","260","0.20019531","0.5371094","0.15820312","117.09375","25.90625","-6.34375"
"1538484656412","261","0.24121094","0.34960938","0.018554688","185.78125","15.21875","-29.28125"
"1538484656412","262","1.3964844","0.6279297","-0.26953125","196.375","-23.78125","-95.875"
"1538484656412","263","2.006836","0.19042969","-0.82714844","284.65625","-2.1875","-100.9375"
"1538484656413","264","2.006836","-0.57714844","-0.92285156","246.75","72.15625","-140.1875"
"1538484656807","265","1.5107422","-0.13769531","-0.60546875","22.125","38.59375","-94.21875"
"1538484656808","266","1.0322266","0.013671875","-0.18066406","101.65625","38.90625","-48.46875"
"1538484656809","267","0.48632812","-0.35546875","-0.10546875","109.46875","17.78125","-30.5625"
"1538484656810","268","0.32226562","-0.16992188","-0.20898438","40.0625","25.09375","-7.0"
"1538484656810","269","0.5878906","0.026367188","-0.20703125","52.59375","53.46875","22.71875"
"1538484656811","270","1.0292969","-0.0068359375","-0.23046875","63.8125","51.34375","26.75"
"1538484656812","271","1.3857422","0.060546875","-0.51171875","-15.21875","24.0","-5.84375"
"1538484656813","272","1.0585938","0.6777344","-0.54785156","-134.65625","30.59375","14.53125"
"1538484656813","273","1.1689453","1.0419922","-0.47460938","-34.8125","23.5","20.75"
"1538484657007","274","0.9033203","0.23144531","-0.4033203","79.875","-1.09375","-10.25"
"1538484657007","275","0.7324219","0.171875","-0.30078125","41.71875","3.5625","-27.28125"
"1538484657009","276","0.67089844","0.24414062","-0.1875","37.09375","9.53125","-22.34375"
"1538484657009","277","0.69921875","0.26757812","-0.12695312","56.8125","18.1875","-11.90625"
"1538484657009","278","0.7324219","0.24316406","-0.12988281","69.90625","23.625","-9.5625"
"1538484657405","279","0.75","0.24023438","-0.14550781","71.4375","29.3125","-18.96875"
"1538484657405","280","0.82421875","0.33789062","-0.13574219","62.0625","35.53125","-25.5625"
"1538484657406","281","0.9892578","0.54003906","-0.11035156","71.75","30.90625","-15.6875"
"1538484657407","282","0.9892578","0.54589844","-0.17578125","133.21875","24.3125","-12.1875"
"1538484657408","283","1.3554688","0.5","-0.25878906","168.625","24.625","-25.4375"
"1538484657409","284","1.2578125","0.29101562","-0.3798828","148.34375","22.53125","-33.125"
"1538484657409","285","0.8066406","0.052734375","-0.44628906","153.40625","44.875","-65.84375"
"1538484657409","286","1.0351562","0.087890625","-0.31152344","86.875","33.65625","-44.5"
"1538484657409","287","1.0859375","0.3046875","-0.234375","86.53125","19.78125","-26.25"
"1538484657603","288","0.77246094","-0.07714844","-0.27929688","81.625","12.59375","-38.625"
"1538484657604","289","0.80566406","0.087890625","-0.24609375","45.6875","18.25","-34.71875"
"1538484657605","290","0.85839844","0.11816406","-0.26171875","75.59375","3.375","-21.96875"
"1538484657605","291","0.8466797","-0.016601562","-0.36132812","93.0","-1.9375","-14.875"
"1538484657605","292","0.80859375","-0.15332031","-0.46289062","65.28125","17.21875","-9.9375"
"1538484657802","293","0.8935547","-0.12890625","-0.39453125","19.375","30.65625","-1.28125"
"1538484657802","294","0.9511719","-0.08496094","-0.30078125","5.09375","17.90625","16.53125"
"1538484657802","295","1.1601562","-0.00390625","-0.2919922","-4.0","3.4375","26.875"
"1538484657802","296","1.2685547","0.14257812","-0.39941406","-64.53125","3.5","37.71875"
"1538484657803","297","0.9433594","0.31347656","-0.43945312","-85.84375","17.65625","23.125"
"1538484658000","298","1.0058594","0.3466797","-0.30664062","-61.84375","2.8125","13.90625"
"1538484658000","299","1.1123047","0.5263672","-0.17382812","-80.78125","-20.1875","3.3125"
"1538484658001","300","0.84375","0.71191406","-0.28320312","-43.84375","-22.21875","-0.65625"
"1538484658200","301","0.6386719","0.41796875","-0.2705078","23.59375","-0.28125","-10.0625"
