"# PDIoT walking data"
"# Start time: 20180924T131402"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791246180","82","-1.0117188","0.21777344","-0.13964844","-30.53125","-66.21875","-24.03125"
"1537791246181","83","-1.0263672","0.1796875","-0.19140625","-11.59375","-73.53125","-34.21875"
"1537791246181","84","-0.88183594","0.15136719","-0.25195312","-20.03125","-76.28125","-45.84375"
"1537791246182","85","-0.7705078","0.14355469","-0.23730469","-34.3125","-80.90625","-52.65625"
"1537791246182","86","-0.7519531","0.19726562","-0.21191406","-42.46875","-79.21875","-63.59375"
"1537791246374","87","-0.8066406","0.21386719","-0.22753906","-50.0625","-78.59375","-76.46875"
"1537791246375","88","-0.92578125","0.25878906","-0.2763672","-58.84375","-76.28125","-84.03125"
"1537791246376","89","-1.0419922","0.31054688","-0.26464844","-63.71875","-67.84375","-82.3125"
"1537791246377","90","-1.0800781","0.34765625","-0.27539062","-68.46875","-53.28125","-70.125"
"1537791246377","91","-1.1230469","0.38671875","-0.2919922","-64.875","-43.875","-48.34375"
"1537791246576","92","-1.2705078","0.43945312","-0.2763672","-42.40625","-28.125","-26.53125"
"1537791246576","93","-1.5507812","0.44140625","-0.24707031","-21.78125","-16.40625","-9.875"
"1537791246576","94","-1.3808594","0.47753906","-0.37695312","-10.125","22.40625","3.3125"
"1537791246576","95","-0.97558594","0.39453125","-0.19628906","13.3125","31.625","38.15625"
"1537791246576","96","-1.1396484","0.44628906","-0.24414062","63.0625","43.53125","53.21875"
"1537791246773","97","-1.2431641","0.4482422","-0.19921875","111.875","54.28125","47.1875"
"1537791246773","98","-1.1152344","0.31933594","-0.11816406","132.25","76.96875","50.4375"
"1537791246773","99","-0.9667969","0.18359375","-0.080078125","108.9375","92.46875","66.96875"
"1537791246774","100","-0.875","0.18457031","-0.060546875","69.8125","102.75","82.59375"
"1537791246973","101","-0.83496094","0.23828125","-0.020507812","51.875","104.8125","83.0625"
"1537791246973","102","-0.8730469","0.25390625","-0.015625","52.6875","99.8125","70.875"
"1537791246973","103","-0.83496094","0.22265625","-0.03515625","46.6875","91.875","55.84375"
"1537791246973","104","-0.93359375","0.17089844","-0.005859375","21.71875","70.875","42.4375"
"1537791246974","105","-1.0644531","0.171875","-0.020507812","-16.25","56.03125","23.6875"
"1537791247172","106","-1.0341797","0.16015625","0.005859375","-53.96875","31.15625","5.375"
"1537791247172","107","-1.1445312","0.16113281","-0.10058594","-91.75","14.28125","-18.125"
"1537791247172","108","-0.7578125","0.23046875","-0.11425781","-116.28125","-6.40625","-35.6875"
"1537791247173","109","-0.8798828","0.3173828","-0.111328125","-92.65625","-43.3125","-39.25"
"1537791247173","110","-0.98046875","0.3388672","-0.20117188","-35.875","-68.28125","-47.125"
"1537791247369","111","-0.9169922","0.296875","-0.25097656","2.5","-90.0625","-55.59375"
"1537791247369","112","-0.79589844","0.21972656","-0.24804688","10.8125","-96.59375","-52.65625"
"1537791247369","113","-0.7861328","0.21679688","-0.19238281","0.78125","-96.0","-51.875"
"1537791247370","114","-0.8095703","0.20019531","-0.171875","-11.46875","-88.84375","-57.3125"
"1537791247370","115","-0.9501953","0.23339844","-0.2548828","-31.625","-83.4375","-64.5"
"1537791247570","116","-1.0185547","0.26660156","-0.26953125","-51.9375","-72.6875","-68.78125"
"1537791247570","117","-1.0332031","0.33398438","-0.28222656","-63.59375","-62.25","-65.375"
"1537791247570","118","-1.1357422","0.3798828","-0.2783203","-65.125","-54.3125","-53.65625"
"1537791247570","119","-1.3359375","0.43164062","-0.28222656","-54.03125","-40.625","-38.6875"
"1537791247570","120","-1.5878906","0.5058594","-0.29101562","-33.8125","-32.875","-23.84375"
"1537791247766","121","-1.4462891","0.58691406","-0.4814453","5.90625","8.0","-12.9375"
"1537791247766","122","-1.1308594","0.39941406","-0.20507812","30.53125","26.8125","27.09375"
"1537791247766","123","-1.2119141","0.3876953","-0.19824219","56.875","57.8125","54.875"
