# PDIoT walking data,,,,,,,
# Start time: 20180925T193250,,,,,,,
# Group: A,,,,,,,
# Subject: Adela,,,,,,,
# Activity type: Climbing stairs,,,,,,,
# Sensor position: Wrist,,,,,,,
# Side of body: Left,,,,,,,
# Sensor mounting: Body,,,,,,,
# Number of steps: 50,,,,,,,
# Notes: ,,,,,,,
,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1537900380236,238,-0.18164062,-0.765625,-0.19824219,-20.84375,-16.25,-142.03125
1537900380236,239,-0.13378906,-0.78515625,-0.14453125,-18.3125,-21,-118.71875
1537900380237,240,-0.1171875,-0.7138672,-0.12011719,-16.75,-23.75,-84.65625
1537900380435,241,-0.11035156,-0.82128906,-0.15234375,-1.65625,-27.125,-48.53125
1537900380435,242,-0.11230469,-0.8251953,-0.1484375,-21.25,-36.5,-8.0625
1537900380436,243,-0.17382812,-0.7236328,-0.19140625,8.96875,-30.40625,43.5625
1537900380436,244,-0.17089844,-0.8300781,-0.14941406,55.15625,-1.96875,89.71875
1537900380438,245,-0.11816406,-0.9453125,-0.28515625,43.8125,-1,103.1875
1537900380633,246,-0.14648438,-0.8779297,-0.26171875,23.25,-9.71875,108.875
1537900380634,247,-0.2626953,-1.0195312,-0.31054688,35.4375,3.53125,117
1537900380634,248,-0.25683594,-1.1201172,-0.32226562,15,25.4375,119.5625
1537900380634,249,-0.2578125,-1.0107422,-0.31445312,20.0625,36.71875,118.5
1537900380636,250,-0.2109375,-1.0146484,-0.31347656,34.96875,61.15625,108.75
1537900380834,251,-0.14160156,-0.9814453,-0.30078125,32.625,62.71875,100.6875
1537900380835,252,-0.12109375,-0.9736328,-0.28515625,26.59375,69.5625,95.1875
1537900380835,253,-0.10253906,-1.0527344,-0.29101562,22.75,66.625,85
1537900380835,254,-0.13867188,-1.0546875,-0.30371094,-10.03125,59.3125,75.78125
1537900380836,255,-0.12011719,-0.94921875,-0.26367188,-5.15625,57.125,67.71875
1537900381031,256,-0.072265625,-1.0458984,-0.23535156,16.65625,50.03125,59.875
1537900381031,257,-0.020507812,-1.1552734,-0.2265625,13.84375,26.40625,45.9375
1537900381032,258,0.052734375,-1.1982422,-0.19921875,3.46875,-2.40625,21.84375
1537900381033,259,-0.0087890625,-1.2255859,-0.18164062,8.09375,-32.25,-15.59375
1537900381033,260,-0.08105469,-1.1904297,-0.19238281,-12.28125,-48.90625,-60.6875
1537900381230,261,-0.11816406,-1.1220703,-0.16015625,-14.53125,-57.3125,-95.71875
1537900381231,262,-0.22851562,-1.2568359,-0.16601562,-25.28125,-70.4375,-116.59375
1537900381231,263,-0.24609375,-1.1708984,-0.10839844,-36.5,-54.15625,-133.6875
1537900381233,264,-0.17089844,-1.1816406,-0.107421875,-22.28125,-62.625,-150.03125
1537900381234,265,-0.19921875,-1.1972656,-0.12695312,-43.40625,-71.96875,-151.375
1537900381432,266,-0.25195312,-1.0283203,-0.08496094,-61.46875,-76.5,-150.34375
1537900381432,267,-0.21484375,-0.84765625,-0.083984375,-26.9375,-59.71875,-143.625
1537900381432,268,-0.16113281,-0.71972656,-0.025390625,-22.84375,-64.46875,-126.0625
1537900381630,269,-0.09863281,-0.52441406,-0.0078125,-34.4375,-69.21875,-102.25
1537900381630,270,-0.103515625,-0.5019531,-0.0126953125,-7.40625,-72.40625,-74.28125
1537900381630,271,-0.09863281,-0.7294922,-0.0625,27.28125,-59.9375,-42.75
1537900381630,272,-0.13183594,-0.83984375,-0.19433594,-0.8125,-57.5625,-4.15625
1537900381630,273,-0.2529297,-0.8457031,-0.26953125,27.9375,-45.0625,28.375
1537900381631,274,-0.3466797,-1.0410156,-0.3408203,39.78125,-25.53125,79.03125
1537900381631,275,-0.4814453,-1.1865234,-0.3203125,32.34375,-13.6875,135.125
1537900381826,276,-0.4013672,-1.0322266,-0.3251953,55.71875,16.15625,158.5625
1537900382025,277,-0.3408203,-1.2490234,-0.30859375,64.5,15.84375,145.4375
1537900382226,278,-0.2705078,-1.1152344,-0.28710938,10.40625,-0.5,131.09375
1537900382226,279,-0.3388672,-1.0791016,-0.29785156,-6.375,13.78125,120.59375
1537900382227,280,-0.27441406,-1.0058594,-0.27148438,-8.75,35.3125,110.65625
1537900382227,281,-0.25585938,-0.9013672,-0.2578125,38.375,56.9375,94.78125
1537900382422,282,-0.171875,-0.9355469,-0.23730469,36.65625,65.96875,81.90625
1537900382423,283,-0.125,-0.81640625,-0.24707031,17.3125,48.8125,76.8125
1537900382423,284,-0.16699219,-0.8388672,-0.265625,10.84375,39.28125,70.1875
1537900382424,285,-0.20019531,-0.796875,-0.2421875,7.90625,21.28125,61.875
1537900382425,286,-0.23144531,-0.84375,-0.33496094,2,12.375,53.34375
1537900382425,287,-0.3828125,-1.015625,-0.2685547,7.75,-22.53125,11.03125
1537900382425,288,-0.47265625,-1.1162109,-0.30078125,9.625,-35.125,4.375
1537900382426,289,-0.48632812,-1.0625,-0.27148438,18.34375,-43.96875,3.90625
1537900382427,290,-0.5576172,-1.1201172,-0.23632812,8.40625,-55.5625,-2.875
1537900382622,291,-0.4873047,-1.1035156,0.024414062,-35.46875,-72.78125,-88.875
1537900382622,292,-0.45898438,-1.0546875,0.20507812,-58.125,-63.625,-115.3125
1537900382622,293,-0.55078125,-1.1171875,0.1640625,-43.34375,-85.9375,-126.96875
1537900382624,294,-0.40429688,-1.109375,0.13867188,-64.90625,-95.40625,-128.90625
1537900382624,295,-0.515625,-1.1552734,0.16210938,-86.5,-115.8125,-122.40625
1537900382822,296,-0.55078125,-1.0576172,0.041015625,-103.21875,-105.0625,-112.6875
1537900382822,297,-0.5214844,-1.0097656,0.020507812,-88.875,-86.5625,-103.03125
1537900382822,298,-0.4453125,-0.84472656,-0.020507812,-86.0625,-67.03125,-89.6875
1537900382823,299,-0.3935547,-0.6699219,-0.022460938,-78.5625,-52.75,-74.125
1537900382823,300,-0.34960938,-0.67578125,-0.036132812,-45.71875,-36.5,-58.3125
1537900383219,301,-0.34960938,-0.6767578,-0.08886719,-30.21875,-32.25,-43.40625
1537900383220,302,-0.30566406,-0.71484375,-0.11328125,-17.78125,-21.625,-35.84375
