"# PDIoT walking data"
"# Start time: 20181001T212040"
"# Group: D"
"# Subject: Goda"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538425244390","86","0.8769531","0.07128906","-0.16796875","68.09375","-13.25","1.59375"
"1538425244584","87","1.0898438","0.20898438","-0.11035156","89.28125","-9.03125","-13.28125"
"1538425244585","88","1.375","0.19824219","-0.1171875","98.375","-1.9375","-14.5625"
"1538425244585","89","1.5341797","0.18945312","-0.12890625","86.0","-4.15625","-17.4375"
"1538425244585","90","1.4912109","0.2939453","-0.055664062","71.46875","-8.71875","-36.25"
"1538425244585","91","1.2939453","0.24902344","-0.060546875","84.78125","-37.40625","-71.28125"
"1538425244784","92","1.0263672","0.36816406","0.40429688","82.375","-58.53125","-118.28125"
"1538425244785","93","1.53125","0.32714844","0.4736328","107.53125","-24.65625","-165.625"
"1538425244785","94","1.3896484","0.083984375","0.30273438","151.78125","-43.28125","-188.09375"
"1538425244785","95","1.2138672","0.18261719","0.12890625","89.90625","-41.5","-187.3125"
"1538425244786","96","1.1328125","0.24902344","0.049804688","52.1875","-40.59375","-188.46875"
"1538425244981","97","0.9785156","0.24414062","0.13574219","36.0625","-33.5","-178.5625"
"1538425244982","98","0.9169922","0.27148438","0.1328125","68.21875","-18.59375","-163.9375"
"1538425244982","99","0.84277344","0.19042969","0.025390625","103.5625","-18.0625","-146.28125"
"1538425244982","100","0.96191406","0.14453125","-0.005859375","107.34375","-14.03125","-119.8125"
"1538425244983","101","0.9345703","0.083984375","-0.040039062","79.40625","-1.65625","-85.0625"
"1538425245180","102","1.1445312","0.06738281","-0.13671875","73.40625","18.375","-36.78125"
"1538425245180","103","1.1367188","0.0078125","-0.18554688","53.9375","23.03125","16.0"
"1538425245181","104","1.2539062","0.017578125","-0.20507812","29.46875","43.78125","72.03125"
"1538425245181","105","1.2744141","0.017578125","-0.16992188","-5.5625","54.5625","119.34375"
"1538425245181","106","1.1552734","0.076171875","-0.2109375","-24.78125","68.125","149.125"
"1538425245381","107","1.1699219","0.041992188","-0.24121094","-35.15625","82.03125","165.40625"
"1538425245382","108","1.1855469","0.07519531","-0.22167969","-37.90625","91.0625","174.15625"
"1538425245383","109","1.2070312","0.12988281","-0.23535156","-33.28125","91.875","175.71875"
"1538425245383","110","1.1591797","0.12597656","-0.21289062","-31.125","85.8125","172.0625"
"1538425245383","111","1.0273438","0.15722656","-0.20703125","-33.59375","77.78125","164.875"
"1538425245578","112","1.0019531","0.17773438","-0.23339844","-34.75","68.96875","151.625"
"1538425245578","113","0.8535156","0.19921875","-0.23730469","-43.84375","54.8125","131.46875"
"1538425245579","114","0.83203125","0.23339844","-0.27929688","-42.1875","45.53125","109.3125"
"1538425245579","115","0.90527344","0.23632812","-0.3046875","-34.75","37.46875","84.0625"
"1538425245579","116","1.1455078","0.2548828","-0.32421875","-24.4375","29.59375","57.03125"
"1538425245779","117","1.2480469","0.26660156","-0.31835938","-18.0625","15.21875","18.9375"
"1538425245779","118","1.3369141","0.27734375","-0.2890625","3.15625","9.84375","-26.1875"
"1538425245779","119","1.3886719","0.27148438","-0.37109375","60.78125","-6.34375","-64.6875"
"1538425245779","120","1.2519531","0.23046875","-0.33691406","101.75","-35.5625","-94.71875"
