"# PDIoT walking data"
"# Start time: 20180925T180641"
"# Group: D"
"# Subject: Goda"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537895206011","95","0.23632812","-1.3359375","-0.25976562","-29.78125","-56.875","-64.09375"
"1537895206012","96","-0.041015625","-1.3808594","-0.15332031","-68.9375","-77.8125","-90.5625"
"1537895206209","97","-0.10546875","-1.4306641","0.001953125","-94.21875","-29.25","-124.34375"
"1537895206210","98","-0.013671875","-1.3730469","-0.013671875","-104.34375","-30.28125","-149.28125"
"1537895206210","99","-0.0859375","-1.3945312","-0.11425781","-105.21875","-66.34375","-163.6875"
"1537895206210","100","-0.049804688","-1.1279297","-0.111328125","-110.6875","-74.53125","-170.40625"
"1537895206210","101","-0.07421875","-1.0214844","-0.095703125","-102.46875","-64.8125","-164.4375"
"1537895206408","102","-0.038085938","-0.92871094","-0.0390625","-96.84375","-57.625","-146.59375"
"1537895206408","103","-0.046875","-0.82421875","-0.10253906","-87.09375","-52.75","-123.90625"
"1537895206408","104","-0.087890625","-0.7050781","-0.1953125","-76.875","-44.3125","-98.4375"
"1537895206409","105","-0.06347656","-0.75097656","-0.1484375","-54.5","-11.84375","-66.53125"
"1537895206409","106","-0.060546875","-0.84277344","-0.16503906","-30.5625","7.5","-27.78125"
"1537895206608","107","-0.041992188","-0.82128906","-0.1953125","-4.875","12.3125","8.125"
"1537895206609","108","-0.07421875","-0.96191406","-0.17480469","35.1875","22.21875","47.0"
"1537895206609","109","-0.12890625","-1.2646484","-0.16601562","80.78125","41.5625","103.21875"
"1537895206609","110","-0.038085938","-0.9892578","-0.26367188","109.9375","48.8125","137.625"
"1537895206609","111","-0.024414062","-1.1796875","-0.18847656","124.09375","44.5625","159.3125"
"1537895207004","112","-0.15234375","-1.4160156","-0.123046875","110.96875","25.75","162.46875"
"1537895207004","113","-0.10839844","-1.3212891","-0.047851562","89.375","37.09375","153.1875"
"1537895207004","114","-0.123046875","-1.0917969","-0.15332031","78.9375","67.4375","120.4375"
"1537895207005","115","-0.07324219","-0.9785156","-0.19628906","73.4375","113.03125","97.09375"
"1537895207005","116","0.041015625","-1.0302734","-0.13671875","63.75","135.8125","93.1875"
"1537895207006","117","0.09472656","-0.99902344","-0.12695312","53.96875","141.1875","90.6875"
"1537895207007","118","0.18066406","-0.92089844","-0.16601562","44.40625","116.34375","94.59375"
"1537895207008","119","0.24511719","-0.9316406","-0.234375","40.0625","75.75","93.6875"
"1537895207008","120","0.2685547","-1.1757812","-0.24804688","38.71875","36.4375","84.28125"
"1537895207204","121","0.19335938","-1.1787109","-0.30859375","1.78125","-60.25","13.96875"
"1537895207204","122","0.051757812","-1.3349609","-0.15820312","-13.28125","-47.96875","-36.875"
"1537895207204","123","0.09863281","-1.3955078","-0.1640625","-40.15625","-46.4375","-72.09375"
"1537895207204","124","0.04296875","-1.2353516","-0.13476562","-67.3125","-49.75","-100.65625"
"1537895207204","125","0.03125","-1.4169922","-0.032226562","-83.53125","-51.28125","-121.21875"
"1537895207602","126","0.01171875","-1.4072266","-0.013671875","-98.3125","-66.09375","-133.125"
"1537895207602","127","0.03125","-1.3115234","-0.024414062","-96.90625","-91.90625","-141.125"
"1537895207602","128","-0.04296875","-1.1650391","-0.072265625","-99.96875","-110.0","-149.90625"
"1537895207603","129","-0.06542969","-1.0498047","-0.032226562","-99.15625","-99.0625","-156.0625"
"1537895207603","130","-0.053710938","-1.0009766","-0.005859375","-99.53125","-73.96875","-152.71875"
"1537895207801","131","-0.0390625","-0.9814453","-0.0126953125","-96.46875","-52.84375","-140.5"
"1537895207801","132","-0.060546875","-0.875","-0.09277344","-90.4375","-40.53125","-122.125"
"1537895207802","133","-0.05859375","-0.7861328","-0.11816406","-75.3125","-23.5","-98.9375"
"1537895207802","134","-0.076171875","-0.79785156","-0.12597656","-50.6875","0.0","-67.4375"
"1537895207803","135","-0.078125","-0.7236328","-0.18945312","16.375","25.875","11.96875"
"1537895207804","136","-0.09277344","-1.0556641","-0.20703125","64.90625","33.5625","75.375"
"1537895207805","137","-0.06347656","-1.0185547","-0.22949219","107.1875","44.0","135.0625"
"1537895207805","138","-0.030273438","-1.0839844","-0.25097656","131.5","37.09375","174.1875"
"1537895207805","139","-0.16308594","-1.2958984","-0.17871094","139.4375","29.78125","185.65625"
"1537895207997","140","-0.15234375","-1.4111328","-0.07324219","124.09375","39.5","183.65625"
"1537895207998","141","-0.020507812","-1.3837891","-0.09472656","101.71875","41.5","160.65625"
"1537895207998","142","-0.09375","-1.1210938","-0.19824219","82.1875","50.03125","117.0"
"1537895207998","143","-0.015625","-1.0488281","-0.13769531","65.875","84.96875","86.0"
"1537895207999","144","-0.0107421875","-1.0351562","-0.115234375","55.4375","122.0","66.40625"
"1537895208196","145","0.076171875","-0.9472656","-0.13964844","49.03125","144.46875","60.53125"
"1537895208196","146","0.19042969","-0.84765625","-0.23046875","44.09375","122.25","65.78125"
"1537895208197","147","0.2685547","-0.9394531","-0.234375","39.875","73.0","73.125"
"1537895208197","148","0.3017578","-1.3681641","-0.20703125","28.9375","3.28125","73.5"
"1537895208198","149","0.30078125","-1.4541016","-0.26953125","4.21875","-81.84375","44.96875"
