"# PDIoT walking data"
"# Start time: 20180924T131623"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791386695","76","-0.85839844","0.14257812","0.20507812","-60.0625","-30.875","-84.46875"
"1537791386891","77","-0.93652344","0.40039062","0.072265625","-52.125","-21.40625","-84.09375"
"1537791386891","78","-0.9873047","0.15136719","0.24023438","-2.75","-28.625","-73.65625"
"1537791386892","79","-1.0966797","0.099609375","0.19140625","-40.53125","-21.09375","-66.75"
"1537791386892","80","-1.1767578","0.46777344","0.2841797","-83.8125","5.9375","-45.78125"
"1537791386893","81","-1.1455078","0.5107422","0.08886719","-16.90625","27.28125","-23.375"
"1537791387090","82","-1.3164062","0.7548828","0.20214844","-39.625","47.6875","16.4375"
"1537791387091","83","-1.2285156","1.3818359","-0.20410156","-37.96875","69.40625","102.1875"
"1537791387092","84","-0.9658203","0.18261719","0.41210938","45.90625","32.0","166.6875"
"1537791387095","85","-1.9931641","-0.53222656","0.3564453","32.28125","33.875","136.1875"
"1537791387096","86","-1.25","-0.0107421875","0.390625","-66.90625","13.875","161.25"
"1537791387288","87","-1.2314453","0.080078125","0.060546875","-2.375","-30.8125","154.71875"
"1537791387290","88","-0.9375","-0.016601562","-0.0068359375","73.0625","-34.84375","130.75"
"1537791387290","89","-0.83691406","-0.013671875","0.005859375","127.625","-24.53125","85.59375"
"1537791387290","90","-0.62890625","-0.29882812","0.17675781","155.53125","-17.875","56.90625"
"1537791387291","91","-0.5546875","-0.6328125","0.24316406","94.0","-22.6875","2.8125"
"1537791387488","92","-0.4951172","-0.48339844","0.14550781","14.53125","-33.9375","-24.59375"
"1537791387488","93","-0.7109375","0.14648438","-0.19433594","-23.75","-28.78125","-63.21875"
"1537791387687","94","-1.4091797","2.0048828","-0.20898438","125.84375","-47.15625","-57.96875"
"1537791387689","95","-1.2275391","0.7080078","-0.19042969","48.28125","19.71875","27.0625"
"1537791387690","96","-1.3417969","-0.6347656","0.5253906","-62.0","-5.53125","-2.625"
"1537791387691","97","-1.3154297","0.3798828","-0.4921875","-60.375","12.15625","-0.78125"
"1537791387691","98","-0.88378906","-1.0429688","0.57910156","-115.34375","6.25","-46.875"
"1537791387691","99","-1.2255859","0.4296875","0.55078125","-72.375","-76.9375","-81.40625"
"1537791387691","100","-1.15625","-0.07324219","0.05078125","-52.78125","-19.625","-77.625"
"1537791387691","101","-0.8720703","0.095703125","0.30273438","-32.90625","-5.3125","-92.03125"
"1537791387885","102","-0.92871094","-0.0703125","0.19726562","-49.875","-22.4375","-97.15625"
"1537791387885","103","-0.92578125","0.18261719","0.234375","-75.9375","-6.40625","-79.03125"
"1537791387885","104","-0.87597656","0.17675781","0.23535156","-54.0625","-31.71875","-82.5625"
"1537791387886","105","-0.91796875","0.3154297","0.07128906","-28.5","-26.59375","-83.84375"
"1537791387887","106","-0.94921875","0.16308594","0.18652344","-27.59375","-18.3125","-75.0"
"1537791388084","107","-1.0771484","0.14746094","0.25390625","-48.84375","-15.1875","-67.1875"
"1537791388284","108","-1.1503906","0.4580078","0.19628906","-83.1875","6.84375","-47.59375"
"1537791388481","109","-1.1064453","0.67578125","0.12988281","-17.59375","36.15625","-26.125"
"1537791388482","110","-1.3046875","0.97753906","0.21386719","-24.78125","49.34375","17.96875"
"1537791388482","111","-1.0996094","1.0449219","-0.16503906","-47.5","91.9375","117.1875"
"1537791388482","112","-1.2236328","-0.09472656","0.36523438","86.78125","19.96875","164.1875"
"1537791388483","113","-1.6777344","-0.3544922","0.5029297","-9.40625","75.6875","136.84375"
"1537791388483","114","-1.2861328","0.06640625","0.2578125","-70.96875","8.25","161.6875"
"1537791388484","115","-1.1591797","-0.021484375","-0.032226562","44.375","-23.0625","149.78125"
"1537791388485","116","-0.8457031","0.0087890625","0.09472656","104.625","-29.15625","126.34375"
"1537791388486","117","-0.73046875","-0.107421875","0.21777344","128.90625","-32.65625","77.40625"
"1537791388682","118","-1.9697266","2.0048828","-0.42871094","-38.09375","-64.8125","44.6875"
"1537791388682","119","-1.0029297","0.36328125","0.18164062","93.03125","1.21875","27.09375"
"1537791388878","120","-1.5810547","-0.111328125","-0.33691406","10.6875","-0.15625","-41.0"
"1537791388881","121","-1.4863281","-1.2597656","-0.45898438","-42.65625","59.34375","32.84375"
"1537791388882","122","-0.22460938","-0.24804688","0.88183594","-81.1875","14.53125","-83.3125"
"1537791388882","123","-1.921875","0.6972656","-0.12109375","-109.0625","-87.4375","-68.84375"
"1537791388882","124","-1.0908203","-0.032226562","0.19042969","13.125","9.96875","-91.78125"
"1537791388882","125","-0.80078125","-0.072265625","0.21679688","-10.8125","-36.5","-110.84375"
"1537791388882","126","-1.0429688","-0.052734375","0.07128906","-37.84375","-28.78125","-106.8125"
"1537791388883","127","-0.8720703","0.15136719","0.2685547","-58.90625","-19.28125","-85.6875"
"1537791389276","128","-0.9345703","0.2763672","0.1328125","-56.28125","-24.09375","-84.28125"
