,accel_x,accel_y,accel_z
651,1.0195312,0.029296875,0.049804688
652,0.72558594,0.107421875,0.059570312
653,0.5517578000000001,0.0048828125,0.01171875
654,0.51953125,-0.07421875,0.07128906
655,0.5683594,-0.060546875,0.091796875
656,0.6328125,-0.0068359375,0.091796875
657,0.6875,0.046875,0.09472656
658,0.7441406,0.16308594,0.06640625
659,1.2441406000000002,0.24804688,0.09667969
660,1.2001953,0.31640625,-0.013671875
661,1.734375,0.13476562,0.072265625
662,1.3515625,0.15332031,-0.11621094
663,1.3457031000000002,0.009765625,-0.10058594
664,0.9121094000000001,-0.013671875,-0.10546875
665,0.77246094,-0.040039062,-0.036132812
666,0.640625,0.028320312,-0.028320312
667,0.5654296999999999,0.06933594,-0.024414062
668,0.63183594,0.1015625,-0.06640625
669,0.640625,0.068359375,-0.055664062
670,0.81933594,-0.029296875,-0.0078125
671,0.89160156,-0.11230469,0.021484375
672,1.0908203,-0.111328125,0.05078125
673,1.4462891000000002,-0.14160156,0.09765625
674,1.875,-0.07324219,0.17773438
675,1.4726562,0.078125,0.14257812
676,1.2910156000000002,0.043945312,0.04296875
677,0.984375,0.078125,0.06640625
678,0.8544921999999998,0.05859375,0.12011719
679,0.81152344,0.048828125,0.10546875
680,0.71875,0.051757812,0.10449219
681,0.76464844,0.028320312,0.09667969
682,0.7060546999999999,0.033203125,0.11816406
683,0.7753906,0.047851562,0.12988281
684,0.8027344,0.08203125,0.0703125
685,0.9902344000000001,0.07519531,0.08203125
686,1.1806641000000002,0.14648438,0.087890625
687,1.4775391000000002,0.057617188,0.13964844
688,1.3339843999999998,0.15820312,-0.109375
689,1.4580078,0.046875,-0.0107421875
690,1.234375,-0.0625,-0.053710938
691,0.9003905999999999,-0.10644531,-0.043945312
692,0.6542969,0.0703125,0.01171875
693,0.6748046999999999,0.091796875,-0.01171875
694,0.71777344,0.087890625,-0.02734375
695,0.73339844,0.16796875,0.0107421875
696,0.74902344,0.07421875,0.08984375
697,1.0419922,-0.0087890625,0.16699219
698,1.8945311999999999,-0.17578125,0.16308594
699,1.8642578,-0.14160156,0.19042969
700,1.3691406000000002,-0.16015625,0.19726562
701,1.4082031000000002,-0.15625,0.12597656
702,1.1689453,0.06933594,0.009765625
703,0.7753906,0.1640625,0.09082031
704,0.55078125,0.10546875,0.09863281
705,0.5595703000000001,0.068359375,0.10058594
706,0.71972656,0.07421875,0.07421875
707,0.7861328000000001,0.0546875,0.047851562
708,0.9033203000000002,0.0048828125,0.107421875
709,1.0917968999999998,-0.0234375,0.12890625
710,1.1835938,0.049804688,0.111328125
711,1.1455078,0.17285156,0.040039062
712,1.5615233999999998,0.17675781,-0.091796875
713,1.3662108999999998,0.13378906,-0.11328125
714,1.3740233999999998,0.030273438,-0.06640625
715,1.0947266000000002,-0.23046875,-0.08496094
716,0.8457030999999999,-0.16210938,-0.0625
717,0.765625,-0.0,-0.0234375
718,0.7841796999999999,0.0009765625,-0.036132812
719,0.65527344,-0.015625,-0.049804688
720,0.7597656,-0.0,0.052734375
721,0.9472655999999999,0.0078125,0.040039062
722,1.1699218999999998,-0.10546875,0.047851562
723,1.3046875,-0.20898438,0.10546875
724,1.7949218999999996,-0.22460938,0.21679688
725,1.4785156000000002,0.12207031,0.19628906
726,1.03125,0.13769531,0.09472656
727,1.0839843999999998,0.13769531,0.053710938
728,1.015625,0.16308594,0.047851562
729,0.7236328000000001,0.21972656,0.08886719
730,0.59765625,0.045898438,0.107421875
731,0.6953125,-0.07714844,0.123046875
732,0.96777344,-0.068359375,0.13378906
733,1.2216797,-0.028320312,0.12695312
734,1.3730468999999998,0.020507812,0.10839844
735,1.3789062,0.095703125,0.091796875
736,1.4462891000000002,0.16015625,-0.057617188
737,1.1865233999999998,0.24121094,-0.10253906
738,1.1425781000000002,0.17480469,-0.095703125
739,0.98535156,0.026367188,-0.024414062
740,0.96484375,-0.19921875,-0.076171875
741,0.69628906,-0.3310547,-0.17089844
742,0.6435546999999999,-0.07519531,-0.16308594
743,0.69140625,0.07128906,-0.15332031
744,0.76171875,0.07128906,-0.15332031
745,0.8623046999999998,0.030273438,-0.123046875
746,0.8154296999999999,-0.0546875,-0.09082031
747,0.984375,-0.08203125,-0.022460938
748,1.421875,-0.013671875,-0.048828125
749,1.7900391,0.14355469,0.06933594
750,1.9589843999999996,0.14746094,0.059570312
751,1.4306641000000002,0.27246094,0.0390625
752,1.1630858999999998,0.19140625,-0.025390625
753,0.92578125,0.013671875,-0.08300781
754,0.7441406,-0.021484375,-0.0126953125
755,0.62109375,-0.06640625,0.05859375
756,0.56347656,-0.0068359375,0.10058594
757,0.5673828000000001,0.06933594,0.09667969
758,0.6816406,0.107421875,0.08496094
759,0.828125,0.09667969,0.1015625
760,0.99902344,0.020507812,0.13671875
761,1.1767578,-0.026367188,0.18359375
762,1.5800781000000002,-0.08886719,0.24902344
763,1.3320312,0.016601562,0.15625
764,1.0390625,0.12011719,-0.025390625
765,1.1337891000000002,-0.020507812,-0.0625
766,0.9658203000000002,-0.005859375,0.08300781
767,0.8486328000000002,-0.024414062,0.13867188
768,0.73046875,-0.038085938,0.12597656
769,0.6982421999999999,-0.022460938,0.091796875
770,0.6689453000000001,0.08496094,0.049804688
771,0.5957031,0.14648438,0.005859375
772,0.47265625,0.15234375,-0.045898438
773,0.46191406,0.14453125,-0.040039062
774,0.60839844,0.13574219,-0.016601562
775,0.82714844,0.11425781,0.009765625
776,1.1074218999999998,0.046875,0.01171875
777,1.4091797,-0.0048828125,-0.03515625
778,1.6074218999999998,-0.19238281,0.032226562
779,1.9677734,-0.3125,0.005859375
780,1.4980468999999998,-0.18945312,0.0859375
781,1.1748047,-0.08105469,0.07421875
782,0.9716796999999998,0.005859375,0.052734375
783,0.7792969,0.099609375,0.09375
784,0.6191406,0.061523438,0.09667969
785,0.5214844,-0.06738281,0.09472656
786,0.46777344,-0.07324219,0.09667969
787,0.41992188,-0.048828125,0.09667969
788,0.41796875,-0.001953125,0.13574219
789,0.5107422,0.12011719,0.19726562
790,0.70410156,0.3544922,0.234375
791,1.0107422,0.61621094,0.26757812
792,1.6279297,0.5566406,0.23144531
793,1.3837891000000002,0.43945312,-0.0068359375
794,1.4873047,0.26757812,-0.14160156
795,1.2265625,0.16503906,-0.09375
796,0.9658203000000002,0.09765625,0.041015625
797,0.85839844,0.13964844,-0.0087890625
798,0.7363281,0.16308594,-0.04296875
799,0.6357421999999999,0.17480469,-0.064453125
800,0.64941406,0.14941406,-0.095703125
801,0.7109375,0.115234375,-0.087890625
802,0.8076171999999999,0.07128906,-0.0234375
803,1.1181641000000002,-0.00390625,0.0
804,1.2060547,-0.028320312,0.0107421875
805,1.5068358999999998,-0.13867188,0.20019531
806,1.9677734,-0.038085938,0.15625
807,1.1787108999999998,0.14941406,0.09375
808,1.0449219,0.07324219,0.06542969
809,0.9892578000000002,-0.0087890625,-0.015625
810,0.86035156,0.049804688,0.032226562
811,0.67285156,-0.07714844,0.07714844
812,0.6171875,-0.103515625,0.057617188
813,0.57714844,-0.043945312,0.041015625
814,0.58203125,0.046875,0.052734375
815,0.6035156,0.046875,0.061523438
816,0.625,0.038085938,0.068359375
817,0.8466796999999998,-0.055664062,0.15039062
818,1.2255858999999998,-0.06640625,0.24609375
819,1.9677734,-0.16308594,0.43457029999999996
820,1.8691406000000004,0.18945312,0.16308594
821,1.6572266,0.29003906,-0.22167969
822,1.0683593999999998,0.056640625,-0.265625
823,0.7841796999999999,-0.024414062,-0.041015625
824,0.6484375,-0.05859375,0.12695312
825,0.5859375,0.020507812,0.12207031
826,1.5371093999999998,-0.018554688,-0.02734375
827,0.93847656,-0.0546875,0.078125
828,0.9814453000000002,-0.10839844,0.11035156
829,1.4052733999999998,-0.107421875,0.026367188
830,1.3330078,-0.0390625,0.06738281
831,0.99609375,-0.029296875,0.10253906
832,0.8574219000000001,-0.11035156,0.07519531
833,0.83984375,-0.051757812,0.109375
834,0.86035156,0.025390625,0.14257812
835,0.82421875,0.06933594,0.119140625
836,0.6972656,0.041015625,0.08105469
837,0.578125,-0.0078125,0.05078125
838,0.45898438,-0.030273438,0.037109375
839,0.48632812,-0.020507812,0.072265625
840,0.7080078000000001,0.13183594,0.15527344
841,1.0097656,0.4013672,0.15917969
842,1.2070312,0.6826171999999999,0.068359375
843,1.2480468999999998,0.52734375,0.043945312
844,1.3964843999999998,0.38867188,-0.10644531
845,1.4296875,0.13964844,-0.07128906
846,1.2841797,0.17089844,-0.0625
847,0.8017578000000001,0.16601562,-0.053710938
848,0.5234375,0.14160156,-0.0234375
849,0.5253906,0.1640625,0.0029296875
850,0.5439453000000001,0.1953125,0.022460938
851,0.70703125,0.21972656,0.0107421875
852,0.76464844,0.13085938,-0.020507812
853,0.80078125,0.0078125,0.0048828125
854,0.79589844,-0.041015625,-0.0009765625
855,1.0683593999999998,-0.04296875,0.0234375
856,1.734375,-0.111328125,0.064453125
857,1.9677734,-0.07714844,0.19042969
858,1.4423828,0.061523438,0.13867188
859,1.3535156000000002,0.047851562,-0.0126953125
860,0.9970703000000002,0.07910156,-0.015625
861,0.6503906,0.10546875,0.025390625
862,0.42578125,-0.0,0.013671875
863,0.3984375,-0.038085938,0.013671875
864,0.49804688,-0.049804688,0.022460938
865,0.5683594,-0.0146484375,0.057617188
866,0.6777344,0.0546875,0.11621094
867,0.7626953000000001,0.20507812,0.11621094
868,0.9550780999999999,0.26757812,0.087890625
869,1.2236328,0.34277344,0.10058594
870,1.2197266000000002,0.33203125,0.064453125
871,1.921875,0.25585938,-0.032226562
872,1.4462891000000002,0.10644531,-0.020507812
873,1.2822266000000002,-0.001953125,-0.109375
874,0.84375,-0.09277344,-0.19140625
875,0.6513671999999999,-0.0048828125,-0.140625
876,0.55566406,0.09667969,-0.068359375
877,0.48144529999999996,0.15429688,-0.0234375
878,0.5,0.14746094,-0.045898438
879,0.5595703000000001,0.1328125,-0.10644531
880,0.6425781,0.045898438,-0.046875
881,0.9560546999999998,-0.029296875,0.025390625
882,1.40625,-0.125,0.068359375
883,1.8554688000000001,-0.32128906,0.19628906
884,1.9677734,-0.15917969,0.27929688
885,1.0869141000000002,0.06738281,0.11816406
886,1.1103516000000002,0.06738281,0.029296875
887,1.0556641000000002,0.18652344,0.056640625
888,0.8173828000000001,0.22070312,0.12988281
889,0.6220703000000001,0.08496094,0.13378906
890,0.5722656,-0.01171875,0.07421875
891,0.65722656,-0.009765625,0.038085938
892,0.7167969,-0.028320312,0.057617188
893,0.8378905999999999,-0.03515625,0.13964844
894,0.8720703000000002,-0.0029296875,0.13378906
895,1.0107422,0.12011719,0.06542969
896,1.2138672,0.22265625,-0.030273438
897,1.6591797,0.23925781,-0.068359375
898,1.2587891000000002,0.1484375,-0.1484375
899,1.6601561999999999,-0.020507812,-0.07714844
900,1.2470703,-0.08984375,-0.13769531
901,0.9355469000000001,-0.09863281,-0.11035156
902,0.828125,-0.10449219,-0.040039062
903,0.6933594,-0.0146484375,0.017578125
904,0.5751953000000001,0.07519531,-0.0107421875
905,0.5546875,0.099609375,-0.020507812
906,0.5488281,0.0625,-0.0009765625
907,0.6738281,0.005859375,0.043945312
908,0.91503906,-0.056640625,0.09667969
909,1.1513672,-0.028320312,0.12890625
910,1.3476562,-0.055664062,0.12792969
911,1.9677734,-0.0859375,0.22070312
912,1.7138672,0.0107421875,0.13085938
913,1.3837891000000002,0.06542969,0.049804688
914,1.0605468999999998,0.036132812,0.0146484375
915,0.8046875,0.07324219,0.040039062
916,0.6328125,0.022460938,0.034179688
917,0.5722656,0.01171875,0.037109375
918,0.6611328000000001,-0.013671875,0.060546875
919,0.9091796999999998,0.024414062,0.052734375
920,1.046875,0.07910156,0.055664062
921,0.89453125,0.03515625,0.12792969
922,1.1396483999999998,0.091796875,0.14746094
923,1.0517578,0.16894531,0.05078125
924,1.7910156000000004,0.11816406,-0.009765625
925,1.1679688,0.16992188,-0.14257812
926,1.5292968999999998,0.055664062,-0.041015625
927,1.1904297,-0.06738281,0.0146484375
928,1.1162108999999998,-0.1171875,0.025390625
929,0.9121094000000001,-0.07421875,-0.05859375
930,0.7265625,0.02734375,-0.10253906
931,0.6699219,0.037109375,-0.07324219
932,0.6777344,0.048828125,-0.07519531
933,0.7753906,-0.018554688,-0.055664062
934,0.9345703000000002,-0.08984375,0.0068359375
935,1.1337891000000002,-0.01953125,0.07421875
936,1.3105468999999998,0.18945312,0.115234375
937,1.6689453,0.23535156,0.2705078
938,1.3730468999999998,0.41210938,0.20703125
939,1.1474608999999998,0.38476562,0.1875
940,1.0390625,0.29882812,0.20410156
941,0.8076171999999999,0.46484375,0.25878906
942,0.6044921999999999,0.42578125,0.31347656
943,0.5,0.3125,0.296875
944,0.5126953,0.25195312,0.25195312
945,0.65625,0.16796875,0.21289062
946,0.74609375,0.07519531,0.21582031
947,0.7783203000000001,0.10449219,0.20019531
948,1.1630858999999998,-0.037109375,0.28027344
949,1.5917968999999998,-0.046875,0.25195312
950,1.9677734,-0.18457031,0.22167969
951,1.1650391000000002,-0.05859375,-0.08300781
952,1.6621093999999996,0.43457029999999996,-0.40722656
953,1.1777343999999998,-0.043945312,-0.31054688
954,0.8330078000000002,-0.07714844,-0.15039062
955,0.7841796999999999,0.037109375,-0.14941406
956,0.7548828000000001,-0.009765625,-0.17675781
957,0.78125,-0.13476562,-0.08984375
958,0.8652344000000001,-0.1640625,-0.12695312
959,1.0712891000000002,-0.015625,-0.0087890625
960,0.9736328000000002,0.07128906,0.10546875
961,1.1728516000000002,0.0126953125,0.18164062
962,1.5439453,0.10546875,0.06640625
963,0.9628905999999999,0.07128906,0.030273438
964,0.7158203000000001,-0.040039062,0.051757812
965,1.0615233999999998,-0.091796875,0.0146484375
966,1.1855468999999998,-0.0048828125,0.059570312
967,1.0224609,-0.021484375,0.111328125
968,0.88183594,-0.11621094,0.1015625
969,0.84375,-0.083984375,0.087890625
970,0.8769530999999999,-0.0390625,0.10253906
971,0.86621094,-0.0009765625,0.1328125
972,0.8232421999999998,0.013671875,0.10644531
973,0.7910156,-0.034179688,0.109375
974,0.7949219,-0.021484375,0.103515625
975,0.66308594,-0.0009765625,0.09375
976,0.60253906,0.01953125,0.111328125
977,0.7949219,0.1015625,0.15429688
978,0.9404296999999998,0.19433594,0.1875
979,1.0771483999999998,0.2841797,0.15429688
980,1.0859375,0.359375,0.13085938
981,1.5058593999999998,0.26660156,0.15234375
982,1.3457031000000002,0.26464844,-0.038085938
983,1.5556641000000002,0.17285156,0.0087890625
984,1.1123047,0.068359375,-0.091796875
985,0.765625,-0.0087890625,-0.091796875
986,0.77246094,0.061523438,-0.08300781
987,0.71972656,0.15917969,-0.037109375
988,0.63671875,0.20214844,-0.040039062
989,0.56640625,0.12109375,-0.08496094
990,0.5263671999999999,0.11621094,-0.078125
991,0.64746094,-0.00390625,-0.005859375
992,0.86816406,-0.024414062,0.0146484375
993,0.88378906,-0.0390625,0.03515625
994,1.0712891000000002,-0.05078125,0.032226562
995,1.4492188,-0.1171875,0.15527344
996,1.9677734,-0.14550781,0.29882812
997,1.7617188000000001,0.24511719,0.14453125
998,1.0126953,0.15820312,0.01953125
999,0.74316406,0.061523438,-0.072265625
1000,0.6376953000000001,0.115234375,-0.02734375
1001,0.49707029999999996,0.022460938,0.041015625
1002,0.51171875,-0.05078125,0.06933594
1003,0.6796875,-0.052734375,0.07128906
1004,0.77441406,0.059570312,0.056640625
1005,0.765625,0.12890625,0.09082031
1006,0.73046875,0.12011719,0.08984375
1007,0.98535156,0.09277344,0.080078125
1008,1.2021483999999998,0.10644531,0.064453125
1009,1.8964843999999996,-0.043945312,0.059570312
1010,1.1845703,0.07910156,-0.11035156
1011,1.4472656000000002,0.0107421875,-0.10546875
1012,1.0791016000000002,-0.017578125,-0.16113281
1013,0.85839844,-0.051757812,-0.08105469
1014,0.7236328000000001,-0.0048828125,-0.08691406
1015,0.6386719,0.076171875,-0.07910156
1016,0.59765625,0.091796875,-0.078125
1017,0.60058594,0.115234375,-0.038085938
1018,0.71875,0.08105469,-0.03125
1019,0.7861328000000001,0.057617188,0.0068359375
1020,0.7207031,0.029296875,0.07421875
1021,0.93066406,-0.00390625,0.12011719
1022,1.4150391000000002,0.10449219,0.12109375
1023,1.5449218999999998,0.15722656,0.12402344
1024,1.9677734,0.05078125,0.080078125
1025,1.6191406000000002,0.111328125,0.12402344
1026,1.2480468999999998,-0.009765625,0.049804688
1027,0.9501953000000002,-0.09667969,-0.055664062
1028,0.78027344,-0.13183594,-0.025390625
1029,0.6748046999999999,-0.08496094,0.043945312
1030,0.61621094,-0.009765625,0.05859375
1031,0.6113281,0.015625,0.07714844
1032,0.7783203000000001,0.0625,0.09375
1033,1.0253906,0.14648438,0.111328125
1034,1.0615233999999998,0.140625,0.19824219
1035,1.2578125,0.10253906,0.2607422
1036,1.34375,0.1484375,0.22558594
1037,0.70410156,0.20214844,0.083984375
1038,0.8105469,0.16796875,0.041992188
1039,1.0537108999999998,0.171875,-0.01171875
1040,0.96484375,0.12890625,0.091796875
1041,0.85253906,0.064453125,0.06933594
1042,0.8066406,0.022460938,0.030273438
1043,0.83984375,0.076171875,0.034179688
1044,0.7402344,0.10644531,0.005859375
1045,0.5683594,0.103515625,-0.029296875
1046,0.44238279999999996,0.11328125,-0.017578125
1047,0.56933594,0.14160156,0.033203125
1048,0.8027344,0.13476562,0.021484375
1049,0.8310546999999998,0.08496094,0.0068359375
1050,0.8935546999999998,-0.047851562,0.02734375
1051,1.21875,-0.0107421875,-0.0068359375
1052,1.8867188000000001,-0.020507812,0.052734375
1053,1.9677734,-0.078125,0.06640625
1054,1.5419922,-0.17675781,0.083984375
1055,1.2880858999999998,-0.16015625,0.0078125
1056,0.9355469000000001,-0.04296875,0.02734375
1057,0.62402344,0.05859375,0.072265625
1058,0.51464844,0.08203125,0.059570312
1059,0.46582029999999996,0.061523438,0.053710938
1060,0.46191406,0.034179688,0.060546875
1061,0.5576171999999999,0.0048828125,0.08203125
1062,0.65527344,-0.001953125,0.095703125
1063,0.68847656,-0.03125,0.15039062
1064,0.8222655999999999,-0.026367188,0.21582031
1065,1.2197266000000002,0.08105469,0.33203125
1066,1.2509766000000002,0.62890625,-0.033203125
1067,1.9677734,0.25585938,-0.068359375
1068,1.5517578,0.43359375,-0.072265625
1069,1.3056641000000002,0.021484375,0.028320312
1070,0.8232421999999998,-0.2626953,-0.125
1071,0.59375,-0.3251953,-0.22070312
1072,0.5683594,-0.12890625,-0.2109375
1073,0.54785156,0.13671875,-0.16015625
1074,0.5517578000000001,0.25,-0.10449219
1075,0.49414062,0.21386719,-0.07128906
1076,0.67089844,0.15917969,0.0078125
1077,0.98339844,0.08886719,0.0078125
1078,1.1679688,-0.0048828125,0.048828125
1079,1.3388672,-0.12695312,0.09863281
1080,1.9677734,-0.22070312,0.140625
1081,1.5429688,-0.024414062,0.17382812
1082,1.3154297,0.03515625,0.19140625
1083,1.1035156000000002,0.041015625,0.04296875
1084,0.6933594,0.12792969,0.024414062
1085,0.43066406,0.10058594,0.00390625
1086,0.3828125,0.041992188,0.0029296875
1087,0.43261720000000004,-0.0546875,0.0625
1088,0.5566406,-0.16601562,0.13085938
1089,0.7080078000000001,-0.025390625,0.13574219
1090,0.9316405999999999,0.052734375,0.1796875
1091,1.3798828,0.21289062,0.16308594
1092,1.2509766000000002,0.3076172,0.053710938
1093,1.9677734,0.21289062,0.0390625
1094,1.4912108999999998,0.21582031,-0.0546875
1095,1.0703125,0.0078125,-0.12011719
1096,0.7285156,-0.07421875,-0.29101562
1097,0.80859375,-0.10253906,-0.21972656
1098,0.5986328000000001,0.09277344,-0.18066406
1099,0.47753906,0.234375,-0.19042969
1100,0.5263671999999999,0.1875,-0.15429688
1101,0.6796875,0.107421875,-0.07324219
1102,1.1484375,-0.09765625,-0.0390625
1103,1.4619141000000002,-0.22460938,-0.0126953125
1104,1.6025391000000002,-0.22167969,0.13574219
1105,1.9677734,-0.19726562,0.234375
1106,1.2861328,0.07519531,0.16308594
1107,1.0478516,0.09667969,0.09667969
1108,0.8984375,0.06542969,0.05078125
1109,0.5761719,0.10253906,0.06933594
1110,0.3564453,0.076171875,0.0390625
1111,0.2919922,-0.01953125,0.052734375
1112,0.31347656,-0.0390625,0.080078125
1113,0.5517578000000001,0.049804688,0.06640625
1114,0.98046875,0.23632812,0.034179688
1115,1.3710938,0.28027344,0.115234375
1116,1.5283203,0.19140625,0.046875
1117,1.8486328,0.1015625,-0.12011719
1118,1.5039062,0.056640625,-0.14941406
1119,1.1240233999999998,-0.04296875,-0.09472656
1120,0.84765625,-0.115234375,-0.091796875
1121,0.76660156,-0.029296875,-0.0859375
1122,0.5253906,-0.0146484375,-0.14257812
1123,0.37304688,-0.3388672,-0.17578125
1124,0.5205078,-0.2841797,-0.22558594
1125,0.6611328000000001,0.02734375,-0.1171875
1126,1.0019531,0.18066406,0.034179688
1127,1.2265625,0.030273438,0.1328125
1128,1.3730468999999998,-0.16113281,0.16015625
1129,1.9003906000000004,-0.30859375,0.18164062
1130,1.6777343999999996,0.01953125,0.15136719
1131,1.0859375,0.140625,0.06640625
1132,1.0214844,0.057617188,0.052734375
1133,0.82128906,0.08691406,0.10253906
1134,0.5751953000000001,0.091796875,0.109375
1135,0.40625,-0.1171875,0.10644531
1136,0.43457029999999996,-0.22753906,0.19824219
1137,0.5683594,-0.16796875,0.25390625
1138,0.66796875,0.00390625,0.27148438
1139,0.7207031,0.1796875,0.19042969
1140,1.0947266000000002,0.2265625,0.14257812
1141,1.3759766000000002,0.24316406,0.0703125
1142,1.9677734,0.15136719,0.12792969
1143,1.5722656000000002,0.19335938,-0.056640625
1144,1.1308593999999998,0.001953125,-0.03515625
1145,0.79785156,-0.22851562,-0.15429688
1146,0.76464844,-0.21875,-0.16015625
1147,0.7763671999999999,0.0048828125,-0.05859375
1148,0.7763671999999999,0.21582031,0.044921875
1149,0.7597656,0.31933594,-0.0048828125
1150,0.7246094,0.19335938,-0.078125
1151,0.8017578000000001,0.111328125,-0.13769531
1152,0.8330078000000002,0.0126953125,-0.109375
1153,1.1396483999999998,-0.016601562,0.08300781
1154,1.8632811999999999,-0.12207031,0.060546875
1155,1.9541016,-0.16308594,0.13476562
1156,1.5898438,-0.036132812,-0.00390625
1157,1.2216797,-0.0048828125,0.025390625
1158,1.0771483999999998,-0.029296875,0.018554688
1159,0.9013671999999998,-0.068359375,0.01171875
1160,0.7626953000000001,-0.0859375,0.049804688
1161,0.6660156,-0.0703125,0.09765625
1162,0.6201171999999999,-0.0048828125,0.11230469
1163,0.62402344,0.016601562,0.11425781
1164,0.7597656,0.0390625,0.09472656
1165,0.9375,-0.0068359375,0.107421875
1166,1.0947266000000002,-0.068359375,0.14746094
1167,1.3164062,-0.12792969,0.2607422
1168,1.6601561999999999,-0.09375,0.34570312
1169,1.0722656000000002,0.109375,0.18554688
1170,0.9980469000000001,0.115234375,0.01953125
1171,1.0830078,0.10644531,0.053710938
1172,0.9921875,0.1171875,0.15332031
1173,0.90722656,0.0068359375,0.12402344
1174,0.7636719,-0.029296875,0.061523438
1175,0.75878906,0.036132812,0.040039062
1176,0.7294921999999999,0.087890625,0.015625
1177,0.6767578000000001,0.12695312,-0.0029296875
1178,0.5917969,0.12207031,-0.064453125
1179,0.6484375,0.11816406,-0.08691406
1180,0.70996094,0.07128906,-0.09667969
1181,0.85253906,-0.028320312,-0.047851562
1182,1.1503906000000002,-0.09472656,-0.03515625
1183,1.3847656000000002,-0.07519531,-0.053710938
1184,1.5068358999999998,-0.045898438,0.013671875
1185,1.9677734,-0.03125,0.047851562
1186,1.5087891000000002,-0.051757812,0.07519531
1187,1.1464843999999998,-0.08984375,0.11328125
1188,0.96484375,-0.11425781,0.041992188
1189,0.7050781,-0.0048828125,0.08691406
1190,0.45800779999999996,0.0546875,0.08886719
1191,0.38183594,-0.016601562,0.06933594
1192,0.41015625,-0.06542969,0.1015625
1193,0.5058594,-0.060546875,0.13183594
1194,0.6933594,0.06933594,0.18359375
1195,1.0361328,0.21875,0.2705078
1196,1.1855468999999998,0.25878906,0.34570312
1197,1.7773438000000001,0.17382812,0.24121094
1198,1.6347656000000002,0.29492188,-0.0625
1199,1.4990233999999998,0.33496094,-0.13671875
1200,0.98046875,0.12695312,-0.028320312
1201,0.71875,-0.040039062,-0.043945312
1202,0.60253906,-0.1015625,-0.09082031
1203,0.5878906,0.036132812,-0.064453125
1204,0.6582031,0.24023438,-0.08203125
1205,0.78808594,0.3251953,-0.10058594
1206,0.7714844,0.17675781,-0.12792969
1207,0.73339844,-0.001953125,-0.036132812
1208,1.1015625,-0.07421875,0.0087890625
1209,1.4853516000000002,-0.171875,0.14648438
1210,1.9677734,-0.16894531,0.26171875
1211,1.4736328,0.016601562,0.107421875
1212,1.2539062,0.032226562,0.099609375
1213,1.2783203,0.07421875,0.07714844
1214,0.875,0.087890625,0.107421875
1215,0.61621094,0.057617188,0.08496094
1216,0.5,-0.047851562,0.0703125
1217,0.46777344,-0.06933594,0.099609375
1218,0.5126953,-0.05078125,0.08496094
1219,0.6064453000000001,-0.034179688,0.13085938
1220,0.6855469,0.017578125,0.1796875
1221,0.82421875,0.03515625,0.22167969
1222,1.2695312,0.080078125,0.2919922
1223,1.7636718999999996,0.005859375,0.38378906
1224,1.8125,0.18066406,0.17382812
1225,1.7529297,0.23144531,0.0087890625
1226,1.3066406000000002,0.08203125,-0.13085938
1227,0.8417969000000001,-0.028320312,-0.07714844
1228,0.72753906,-0.049804688,0.03515625
1229,0.68652344,-0.013671875,0.061523438
1230,0.70996094,0.08984375,0.020507812
1231,0.76171875,0.14648438,-0.021484375
1232,0.79589844,0.14355469,-0.021484375
1233,0.8886719000000001,0.091796875,-0.02734375
1234,0.90722656,0.068359375,0.01171875
1235,1.5234375,0.041992188,0.076171875
1236,1.2548828,-0.0078125,-0.0068359375
1237,1.0869141000000002,-0.04296875,0.123046875
1238,1.40625,-0.15429688,0.02734375
1239,1.2783203,-0.107421875,0.052734375
1240,1.0410156,-0.068359375,0.095703125
1241,0.890625,-0.0703125,0.08203125
1242,0.8964844000000001,-0.026367188,0.09765625
1243,0.8808594000000001,-0.034179688,0.13867188
1244,0.7705078000000001,-0.0703125,0.15136719
1245,0.65625,-0.06933594,0.119140625
1246,0.578125,-0.03515625,0.09863281
1247,0.51464844,0.0087890625,0.08300781
1248,0.47460938,0.041015625,0.0703125
1249,0.55566406,0.087890625,0.09375
1250,0.6875,0.22070312,0.12695312
1251,0.8701171999999998,0.27539062,0.17578125
1252,1.2041016000000002,0.37402344,0.22167969
1253,1.9423828,0.20605469,0.13964844
1254,1.6171875,0.3017578,-0.12402344
1255,1.8388672,0.1796875,0.0048828125
1256,1.0917968999999998,0.0703125,-0.18652344
1257,0.8066406,-0.12402344,-0.109375
1258,0.80859375,-0.068359375,-0.038085938
1259,0.63671875,0.099609375,-0.017578125
1260,0.46777344,0.21386719,-0.046875
1261,0.48828125,0.203125,-0.0859375
1262,0.57128906,0.11425781,-0.11425781
1263,0.7285156,0.06640625,-0.08691406
1264,0.8310546999999998,-0.03515625,-0.0009765625
1265,1.0605468999999998,-0.13085938,0.056640625
1266,1.4482422,-0.21875,0.037109375
1267,1.9677734,-0.19140625,0.16796875
1268,1.8632811999999999,0.057617188,0.21386719
1269,1.2363281000000002,0.13378906,0.08105469
1270,1.0097656,0.051757812,-0.0068359375
1271,0.703125,0.09375,0.053710938
1272,0.5263671999999999,0.052734375,0.078125
1273,0.37695312,-0.16796875,0.10546875
1274,0.3798828,-0.1875,0.14648438
1275,0.51464844,-0.0029296875,0.17089844
1276,0.5878906,0.19238281,0.22167969
1277,0.7910156,0.42089844,0.19042969
1278,1.0546875,0.57421875,0.14550781
1279,1.0263672,0.6347656,0.12011719
