,accel_x,accel_y,accel_z
638,0.6308594,0.22949219,-0.19238281
639,1.5732422,0.10449219,-0.2890625
640,1.4316406000000002,0.13867188,-0.29492188
641,1.2080078,0.08203125,-0.30273438
642,1.3603516000000002,0.06542969,-0.23925781
643,1.1875,0.10449219,-0.20996094
644,1.0625,0.17285156,-0.22460938
645,0.8457030999999999,0.15527344,-0.2421875
646,0.7792969,0.20214844,-0.21875
647,0.7998046999999999,0.20507812,-0.2265625
648,0.7792969,0.19921875,-0.28222656
649,0.79296875,0.22460938,-0.3251953
650,0.8808594000000001,0.20019531,-0.33203125
651,1.0380859,0.171875,-0.27734375
652,1.1582031000000002,0.15527344,-0.23828125
653,1.2714843999999998,0.15820312,-0.2109375
654,1.3164062,0.16113281,-0.19238281
655,1.4042968999999998,0.20214844,-0.20410156
656,1.2294922,0.26367188,-0.115234375
657,1.2216797,0.3544922,0.1015625
658,1.3007812,0.18652344,0.12695312
659,1.2363281000000002,0.2109375,0.015625
660,1.0859375,0.22558594,-0.017578125
661,0.93652344,0.23535156,0.036132812
662,0.81347656,0.23632812,0.07519531
663,0.7441406,0.21972656,0.056640625
664,0.74609375,0.24609375,-0.028320312
665,0.7216796999999999,0.18945312,-0.07421875
666,0.6582031,0.12890625,-0.12109375
667,0.76660156,0.17285156,-0.15722656
668,1.0380859,0.24414062,-0.3408203
669,1.2802733999999998,0.16992188,-0.3046875
670,1.4257812,0.20800781,-0.18847656
671,1.3369141000000002,0.19628906,-0.34570312
672,1.2246093999999998,0.16210938,-0.31152344
673,1.2978516000000002,0.20996094,-0.2705078
674,1.3076172,0.21679688,-0.26757812
675,1.1230468999999998,0.23242188,-0.2783203
676,1.0,0.20605469,-0.28125
677,0.92089844,0.21679688,-0.25683594
678,0.8691405999999999,0.22167969,-0.22949219
679,0.8408203000000002,0.2421875,-0.22265625
680,0.81933594,0.26757812,-0.22851562
681,0.8339844000000001,0.23730469,-0.2705078
682,0.78027344,0.22265625,-0.27148438
683,0.8154296999999999,0.18164062,-0.2421875
684,0.9941405999999999,0.15722656,-0.22558594
685,1.3642578,0.16601562,-0.22558594
686,1.6748047,0.14355469,-0.21972656
687,1.5019531000000002,0.19335938,-0.18261719
688,1.3427733999999998,0.22851562,-0.115234375
689,1.1015625,0.19628906,-0.044921875
690,1.1474608999999998,0.2685547,0.15332031
691,1.1386718999999998,0.29589844,0.35742188
692,1.1884766000000002,0.22851562,0.30371094
693,1.2666016000000002,0.45703125,0.33789062
694,1.2050781000000002,0.48730470000000004,0.29882812
695,1.0380859,0.45898438,0.3359375
696,1.0556641000000002,0.47070312,0.28320312
697,0.89941406,0.32617188,0.026367188
698,0.76953125,0.32421875,0.0234375
699,0.7792969,0.2919922,-0.06933594
700,0.70214844,0.27929688,-0.08984375
701,0.6767578000000001,0.22949219,-0.1796875
702,0.7470703000000001,0.17773438,-0.27148438
703,0.8564453000000002,0.19042969,-0.3076172
704,1.0341797,0.18554688,-0.38378906
705,1.2675781000000002,0.18457031,-0.31152344
706,1.4960938,0.123046875,-0.41015625
707,1.3642578,0.14648438,-0.32617188
708,1.2480468999999998,0.08496094,-0.24609375
709,1.3837891000000002,0.11425781,-0.28515625
710,1.2431641000000002,0.14257812,-0.3173828
711,1.1005858999999998,0.1953125,-0.23535156
712,1.0273438,0.2109375,-0.2265625
713,0.9511719000000001,0.23339844,-0.2626953
714,0.8144531,0.25585938,-0.25
715,0.7373046999999999,0.25585938,-0.28027344
716,0.7265625,0.22949219,-0.29589844
717,0.8613280999999999,0.19628906,-0.28808594
718,0.97265625,0.18652344,-0.27734375
719,1.5175781000000002,0.19042969,-0.20996094
720,1.4658203,0.20703125,-0.08984375
721,1.3662108999999998,0.25097656,0.021484375
722,1.4501953,0.13476562,0.06640625
723,1.4658203,0.115234375,0.08203125
724,1.2275391000000002,0.125,0.056640625
725,1.0361328,0.078125,-0.0234375
726,0.8984375,0.12109375,-0.021484375
727,0.77734375,0.15332031,0.005859375
728,0.70703125,0.15722656,-0.0107421875
729,0.6777344,0.140625,-0.044921875
730,0.6933594,0.13476562,-0.07910156
731,0.7128906,0.08496094,-0.11816406
732,0.91796875,0.10644531,-0.17675781
733,1.2148438,0.115234375,-0.25878906
734,1.3691406000000002,0.16308594,-0.22167969
735,1.3857422,0.10058594,-0.1640625
736,1.2802733999999998,0.051757812,-0.18847656
737,1.5498047,0.07519531,-0.20800781
738,1.4746093999999998,0.14941406,-0.26757812
739,1.2470703,0.21386719,-0.24609375
740,1.1035156000000002,0.21582031,-0.2705078
741,0.9746094000000001,0.17480469,-0.21972656
742,0.84277344,0.19824219,-0.15820312
743,0.7470703000000001,0.20117188,-0.17675781
744,0.7597656,0.22460938,-0.20703125
745,0.86328125,0.21972656,-0.23535156
746,0.98828125,0.22363281,-0.265625
747,1.1123047,0.24121094,-0.31347656
748,1.1230468999999998,0.25390625,-0.3095703
749,1.3525391000000002,0.23535156,-0.27929688
750,1.6015625,0.18847656,-0.2548828
751,1.3115233999999998,0.13964844,-0.18261719
752,1.0712891000000002,0.19433594,-0.08691406
753,1.34375,0.18554688,0.028320312
754,1.3486328,0.115234375,0.052734375
755,1.3447266000000002,0.11425781,0.020507812
756,1.171875,0.11328125,-0.048828125
757,1.0429688,0.13769531,-0.030273438
758,0.9326171999999998,0.1640625,0.001953125
759,0.8076171999999999,0.16699219,0.02734375
760,0.765625,0.15722656,-0.005859375
761,0.734375,0.12402344,-0.046875
762,0.75683594,0.140625,-0.099609375
763,0.8154296999999999,0.15039062,-0.16210938
764,0.95703125,0.12597656,-0.23925781
765,1.3320312,0.15039062,-0.24804688
766,1.5195312,0.17871094,-0.1953125
767,1.3671875,0.15527344,-0.24121094
768,1.3701172,0.103515625,-0.24023438
769,1.3652343999999998,0.10644531,-0.21777344
770,1.1826172,0.15625,-0.1796875
771,1.0703125,0.22949219,-0.1796875
772,0.9238280999999999,0.21289062,-0.17578125
773,0.8574219000000001,0.20898438,-0.17480469
774,0.87109375,0.20898438,-0.16015625
775,0.84277344,0.24902344,-0.1796875
776,0.9121094000000001,0.29296875,-0.2109375
777,1.0029297,0.30371094,-0.234375
778,0.9951171999999998,0.29003906,-0.2939453
779,1.03125,0.23925781,-0.29785156
780,1.1708983999999998,0.20410156,-0.25390625
781,1.3857422,0.22753906,-0.2626953
782,1.5605468999999998,0.26464844,-0.2578125
783,1.5019531000000002,0.20898438,-0.11230469
784,1.1484375,0.19921875,-0.00390625
785,1.3349608999999998,0.20898438,0.1171875
786,1.4160156000000002,0.12207031,0.13378906
787,1.3046875,0.14550781,0.032226562
788,1.1474608999999998,0.11621094,-0.036132812
789,0.93652344,0.10253906,0.0029296875
790,0.81640625,0.14550781,0.028320312
791,0.7675781,0.18457031,0.017578125
792,0.7363281,0.17871094,-0.017578125
793,0.7480469,0.16894531,-0.06640625
794,0.7792969,0.13476562,-0.12695312
795,0.8652344000000001,0.15527344,-0.15625
796,0.98046875,0.11816406,-0.2734375
797,1.375,0.07714844,-0.19628906
798,1.4423828,0.09863281,-0.1796875
799,1.4306641000000002,0.12988281,-0.2763672
800,1.4404297,0.09765625,-0.31152344
801,1.3222656000000002,0.09863281,-0.25
802,1.1865233999999998,0.12011719,-0.16992188
803,1.0761718999999998,0.18847656,-0.15527344
804,0.9326171999999998,0.22949219,-0.18945312
805,0.875,0.19726562,-0.17675781
806,0.8417969000000001,0.22558594,-0.15625
807,0.8613280999999999,0.25195312,-0.18945312
808,0.93847656,0.24316406,-0.23828125
809,0.98535156,0.25878906,-0.19628906
810,0.96191406,0.24414062,-0.24609375
811,0.99121094,0.22460938,-0.2578125
812,1.0253906,0.22167969,-0.2548828
813,1.2011718999999998,0.18359375,-0.24023438
814,1.484375,0.21972656,-0.27734375
815,1.5068358999999998,0.23339844,-0.22753906
816,1.2099608999999998,0.22851562,-0.08691406
817,1.5039062,0.24511719,0.060546875
818,1.5986328,0.16210938,0.16699219
819,1.3447266000000002,0.11816406,0.15527344
820,1.1835938,0.18847656,0.02734375
821,1.0273438,0.30859375,0.016601562
822,0.91015625,0.41308594,0.10253906
823,0.7949219,0.39160156,0.056640625
824,0.7011719,0.3408203,0.030273438
825,0.6171875,0.36621094,0.0
826,0.5859375,0.38671875,-0.103515625
827,0.49316406,0.36328125,-0.15527344
828,0.37109375,0.42382812,-0.22949219
829,0.5371094,0.48046875,-0.28027344
830,0.8388671999999998,0.49804688,-0.38476562
831,0.93847656,0.38378906,-0.39648438
832,1.1640625,0.22851562,-0.42382812
833,1.3515625,0.13964844,-0.46875
834,1.2988281000000002,0.09667969,-0.37109375
835,1.34375,0.1015625,-0.33398438
836,1.1445312,0.08496094,-0.31152344
837,1.0029297,0.13867188,-0.265625
838,0.99609375,0.20410156,-0.24316406
839,0.94433594,0.21875,-0.20703125
840,0.8613280999999999,0.20898438,-0.25976562
841,0.8076171999999999,0.16894531,-0.23535156
842,0.85253906,0.16015625,-0.22949219
843,0.9277344000000001,0.14453125,-0.26660156
844,0.93066406,0.17871094,-0.24121094
845,0.9482421999999998,0.1796875,-0.22753906
846,1.0,0.16992188,-0.23925781
847,0.97753906,0.14941406,-0.22265625
848,0.8964844000000001,0.13476562,-0.21289062
849,0.9169921999999998,0.12402344,-0.19824219
850,0.9814453000000002,0.07128906,-0.18457031
851,1.2041016000000002,0.09863281,-0.18652344
852,1.2402343999999998,0.15722656,-0.1875
853,1.2333983999999998,0.18652344,-0.16894531
854,1.3183593999999998,0.25878906,-0.12207031
855,1.3515625,0.3466797,-0.078125
856,1.2949218999999998,0.39257812,-0.10839844
857,1.2705078,0.52441406,0.14160156
858,1.1787108999999998,0.47265625,0.24609375
859,1.2402343999999998,0.42773438,0.18066406
860,1.1220703,0.39160156,0.08886719
861,1.0605468999999998,0.37109375,0.0859375
862,0.9941405999999999,0.33984375,0.05859375
863,0.9355469000000001,0.2841797,0.021484375
864,0.8564453000000002,0.23925781,-0.0126953125
865,0.8066406,0.18164062,-0.07324219
866,0.74902344,0.13769531,-0.09375
867,0.75097656,0.13769531,-0.09472656
868,0.82128906,0.119140625,-0.14257812
869,1.6347656000000002,0.17773438,-0.27246094
870,0.92871094,0.2607422,-0.18164062
871,0.86035156,0.27148438,-0.19628906
872,0.84765625,0.2734375,-0.16992188
873,0.890625,0.23535156,-0.17480469
874,0.90625,0.24609375,-0.20507812
875,1.0039062,0.23535156,-0.24023438
876,0.9628905999999999,0.25976562,-0.3203125
877,0.9667969000000001,0.2109375,-0.36328125
878,1.0771483999999998,0.17773438,-0.29492188
879,1.2197266000000002,0.17480469,-0.32226562
880,1.4267578,0.20019531,-0.34960938
881,1.4775391000000002,0.17480469,-0.22167969
882,1.3085938,0.2607422,-0.09667969
883,1.4267578,0.4921875,0.12695312
884,1.5761718999999998,0.28222656,0.33496094
885,1.5458983999999998,0.25585938,0.2939453
886,1.3007812,0.234375,0.17382812
887,1.0537108999999998,0.24414062,0.15039062
888,0.9111328000000002,0.3544922,0.16992188
889,0.76464844,0.34179688,0.11816406
890,0.6953125,0.3232422,0.040039062
891,0.62597656,0.29101562,-0.046875
892,0.5175781,0.29589844,-0.15429688
893,0.38183594,0.34472656,-0.22167969
894,0.34570312,0.49023438,-0.31445312
895,0.42382812,0.48828125,-0.34375
896,0.7832031,0.6152344,-0.4921875
897,0.9785155999999999,0.49121094,-0.5097656
898,1.1416016000000002,0.31640625,-0.41601562
899,1.3378906000000002,0.22851562,-0.484375
900,1.2207031000000002,0.13378906,-0.41113279999999996
901,1.1572266000000002,0.12695312,-0.28320312
902,1.0722656000000002,0.15722656,-0.24707031
903,1.1123047,0.171875,-0.3408203
904,1.0966797,0.19042969,-0.34375
905,0.9716796999999998,0.16699219,-0.296875
906,0.95214844,0.12890625,-0.31054688
907,0.8798828000000002,0.13183594,-0.28125
908,0.8457030999999999,0.12402344,-0.26171875
909,0.87402344,0.13183594,-0.265625
910,0.9296875,0.07421875,-0.24023438
911,0.9091796999999998,0.032226562,-0.17382812
912,0.9082030999999999,-0.09472656,-0.13574219
913,0.84765625,-0.12890625,-0.09277344
914,0.82128906,-0.009765625,-0.13476562
915,1.046875,-0.025390625,-0.14453125
916,1.2958983999999998,-0.0126953125,-0.12695312
917,1.3955078,-0.0009765625,-0.12597656
918,1.3769531000000002,0.11035156,-0.13964844
919,1.3378906000000002,0.20214844,-0.1015625
920,1.3320312,0.23339844,-0.09375
921,1.1572266000000002,0.29003906,0.07714844
922,1.1132812,0.3623047,0.21875
923,1.2050781000000002,0.2939453,0.17480469
924,1.2421875,0.3173828,0.14550781
925,1.1601562,0.27148438,0.060546875
926,1.1484375,0.2529297,0.049804688
927,1.0703125,0.30566406,0.040039062
928,0.9482421999999998,0.2763672,-0.013671875
929,0.8779296999999998,0.21679688,-0.0625
930,0.7451171999999999,0.20703125,-0.076171875
931,0.66015625,0.203125,-0.14257812
932,0.6074219,0.17675781,-0.18164062
933,0.7373046999999999,0.18164062,-0.17871094
934,0.9189453000000002,0.18359375,-0.27148438
935,0.94921875,0.13671875,-0.22558594
936,1.2978516000000002,0.11425781,-0.18066406
937,1.5742188,0.12402344,-0.21582031
938,1.3447266000000002,0.12597656,-0.23242188
939,1.2783203,0.123046875,-0.20703125
940,1.2949218999999998,0.12988281,-0.17382812
941,1.2304688,0.2265625,-0.18847656
942,1.1054688,0.26171875,-0.18554688
943,0.93847656,0.24414062,-0.1796875
944,0.90625,0.2109375,-0.22558594
945,0.92578125,0.20996094,-0.23535156
946,0.9765625,0.21582031,-0.25585938
947,1.0185547,0.23046875,-0.2626953
948,0.9921875,0.22460938,-0.265625
949,1.1064453,0.23144531,-0.2421875
950,1.2265625,0.26171875,-0.2109375
951,1.5605468999999998,0.22558594,-0.2626953
952,1.3955078,0.234375,-0.17382812
953,1.0615233999999998,0.21582031,-0.0859375
954,1.3486328,0.29003906,0.041992188
955,1.3916016000000002,0.13671875,0.10644531
956,1.2548828,0.111328125,0.08496094
957,1.1865233999999998,0.10839844,0.0146484375
958,1.0146484,0.13671875,-0.0390625
959,0.9814453000000002,0.140625,-0.0078125
960,0.94140625,0.14453125,0.0146484375
961,0.8847655999999999,0.16992188,0.009765625
962,0.7939453000000001,0.11425781,-0.025390625
963,0.7548828000000001,0.08691406,-0.06933594
964,0.82421875,0.1171875,-0.16601562
965,0.9160155999999999,0.08300781,-0.20507812
966,1.1455078,0.08886719,-0.19824219
967,1.3847656000000002,0.005859375,-0.12597656
968,1.40625,0.056640625,-0.12890625
969,1.4296875,0.061523438,-0.20214844
970,1.4882812,0.11621094,-0.2421875
971,1.3115233999999998,0.13476562,-0.20605469
972,1.1289062,0.17285156,-0.13867188
973,1.0136719,0.14648438,-0.12792969
974,0.9394530999999999,0.15625,-0.10058594
975,0.8808594000000001,0.22363281,-0.09472656
976,0.9013671999999998,0.2763672,-0.123046875
977,0.8955078000000002,0.32128906,-0.17480469
978,0.9746094000000001,0.2890625,-0.25390625
979,1.0068359,0.2626953,-0.32910156
980,0.9824219000000001,0.21191406,-0.34765625
981,1.0400391,0.203125,-0.2861328
982,1.1865233999999998,0.18359375,-0.21777344
983,1.5722656000000002,0.2265625,-0.22753906
984,1.6533203,0.21386719,-0.21289062
985,1.2197266000000002,0.16308594,-0.13476562
986,1.4892578,0.14453125,0.08105469
987,1.4707031000000002,0.07910156,0.203125
988,1.3164062,0.07910156,0.061523438
989,1.1855468999999998,0.123046875,-0.07324219
990,0.9921875,0.14648438,-0.047851562
991,0.8515625,0.15429688,-0.0087890625
992,0.78125,0.16601562,0.013671875
993,0.7373046999999999,0.15527344,-0.029296875
994,0.6777344,0.12597656,-0.0546875
995,0.6894531,0.12597656,-0.09375
996,0.79785156,0.13867188,-0.14550781
997,0.96972656,0.13964844,-0.23828125
998,1.2080078,0.08886719,-0.22949219
999,1.5244141000000002,0.060546875,-0.15820312
1000,1.5908203,0.09667969,-0.2607422
1001,1.4023438,0.10546875,-0.28222656
1002,1.4121093999999998,0.111328125,-0.2841797
1003,1.2324218999999998,0.16601562,-0.28222656
1004,1.0820312,0.19824219,-0.24804688
1005,0.90527344,0.17773438,-0.21191406
1006,0.82128906,0.15722656,-0.13867188
1007,0.85546875,0.21191406,-0.12988281
1008,0.8066406,0.2607422,-0.14160156
1009,0.80371094,0.29492188,-0.15332031
1010,0.89453125,0.25390625,-0.17871094
1011,1.0048828,0.23144531,-0.2578125
1012,0.9160155999999999,0.1953125,-0.3388672
1013,1.0449219,0.18554688,-0.32226562
1014,1.3417968999999998,0.17382812,-0.35058594
1015,1.5273438,0.15625,-0.375
1016,1.4902343999999998,0.18554688,-0.3232422
1017,1.21875,0.16992188,-0.20019531
1018,1.1240233999999998,0.28710938,-0.061523438
1019,1.3671875,0.2890625,0.07324219
1020,1.3203125,0.18457031,0.08886719
1021,1.2900391000000002,0.18945312,0.036132812
1022,1.1757812,0.19921875,0.0009765625
1023,0.9951171999999998,0.19726562,0.020507812
1024,0.7998046999999999,0.19921875,0.038085938
1025,0.70703125,0.20898438,0.026367188
1026,0.6542969,0.19140625,-0.009765625
1027,0.6582031,0.18457031,-0.043945312
1028,0.65625,0.15625,-0.09863281
1029,0.70996094,0.1875,-0.15234375
1030,0.9345703000000002,0.19824219,-0.25390625
1031,1.1552733999999998,0.18945312,-0.31933594
1032,1.3759766000000002,0.07324219,-0.16308594
1033,1.6269531000000002,0.072265625,-0.26171875
1034,1.3847656000000002,0.08691406,-0.37109375
1035,1.3193358999999998,0.076171875,-0.22949219
1036,1.4072266000000002,0.14746094,-0.2548828
1037,1.2226562,0.19238281,-0.22167969
1038,1.0458984,0.22265625,-0.25097656
1039,0.85546875,0.17382812,-0.2705078
1040,0.81933594,0.22070312,-0.23339844
1041,0.7519531,0.25390625,-0.21386719
1042,0.8330078000000002,0.27148438,-0.22558594
1043,0.9160155999999999,0.24804688,-0.26757812
1044,0.9433594000000001,0.23730469,-0.30566406
1045,0.88183594,0.17089844,-0.2919922
1046,0.87402344,0.15429688,-0.23925781
1047,1.1201172,0.12011719,-0.23144531
1048,1.3007812,0.12792969,-0.23535156
1049,1.4541016000000002,0.125,-0.21777344
1050,1.6699218999999996,0.15917969,-0.08984375
1051,1.0634766000000002,0.35351562,0.052734375
1052,1.0742188,0.3515625,0.42871094
1053,1.0947266000000002,0.34765625,0.3359375
1054,1.2294922,0.44921875,0.2919922
1055,1.0986328,0.5048828,0.21484375
1056,1.1308593999999998,0.5019531,0.31054688
1057,1.0332031,0.45996094,0.19238281
1058,0.96777344,0.3623047,0.111328125
1059,0.86816406,0.3232422,0.033203125
1060,0.78125,0.3173828,-0.041015625
1061,0.76171875,0.32128906,-0.11328125
1062,0.6191406,0.27441406,-0.16503906
1063,0.57714844,0.2841797,-0.18457031
1064,0.58203125,0.29003906,-0.26464844
1065,0.66308594,0.2890625,-0.32714844
1066,0.81640625,0.28125,-0.3935547
1067,1.0761718999999998,0.30078125,-0.38964844
1068,1.3857422,0.21582031,-0.38183594
1069,1.5947266000000002,0.17382812,-0.3671875
1070,1.4570312,0.23046875,-0.28222656
1071,1.3720703,0.23046875,-0.3017578
1072,1.2998047,0.23925781,-0.31835938
1073,1.1240233999999998,0.23828125,-0.20117188
1074,1.0048828,0.2265625,-0.18457031
1075,0.89160156,0.23828125,-0.22363281
1076,0.8125,0.23730469,-0.19433594
1077,0.796875,0.20703125,-0.24902344
1078,0.7861328000000001,0.17578125,-0.25390625
1079,0.83496094,0.17089844,-0.26660156
1080,0.8730469000000001,0.203125,-0.3154297
1081,0.95703125,0.23046875,-0.3232422
1082,1.1435547,0.21289062,-0.30371094
1083,1.2744141000000002,0.17480469,-0.30664062
1084,1.4785156000000002,0.14746094,-0.25976562
1085,1.4492188,0.23339844,-0.19726562
1086,1.3583983999999998,0.2890625,-0.13964844
1087,1.2011718999999998,0.28027344,0.00390625
1088,1.2890625,0.25976562,0.12792969
1089,1.3652343999999998,0.23925781,0.107421875
1090,1.2988281000000002,0.18847656,0.060546875
1091,1.1025391000000002,0.2265625,-0.03125
1092,0.92578125,0.19726562,0.001953125
1093,0.76953125,0.21582031,0.026367188
1094,0.6777344,0.2421875,-0.0107421875
1095,0.6220703000000001,0.20605469,-0.06347656
1096,0.54589844,0.13574219,-0.17089844
1097,0.49023438,0.13378906,-0.17871094
1098,0.5878906,0.19433594,-0.20117188
1099,0.79003906,0.22949219,-0.24804688
1100,1.1386718999999998,0.21875,-0.28027344
1101,1.4511718999999998,0.15234375,-0.2265625
1102,1.6689453,0.140625,-0.23242188
1103,1.5869141000000002,0.14160156,-0.33496094
1104,1.5244141000000002,0.103515625,-0.3125
1105,1.265625,0.0625,-0.22558594
1106,1.0898438,0.059570312,-0.15722656
1107,1.0283203,0.16601562,-0.1875
1108,0.91503906,0.28515625,-0.25195312
1109,0.7988281,0.25390625,-0.21484375
1110,0.78808594,0.21289062,-0.22949219
1111,0.828125,0.19921875,-0.26367188
1112,0.921875,0.20410156,-0.2578125
1113,0.9980469000000001,0.22167969,-0.2626953
1114,0.9433594000000001,0.21679688,-0.20800781
1115,0.921875,0.19726562,-0.23925781
1116,0.92285156,0.16796875,-0.2705078
1117,1.015625,0.11328125,-0.24121094
1118,1.2900391000000002,0.1015625,-0.20214844
1119,1.4970703,0.064453125,-0.19140625
1120,1.5048828,0.10644531,-0.07714844
1121,1.375,0.27246094,-0.10449219
1122,1.1494141000000002,0.36523438,-0.07714844
1123,1.1074218999999998,0.3984375,0.18457031
1124,1.2675781000000002,0.2890625,0.41699220000000004
1125,1.2207031000000002,0.35058594,0.23828125
1126,1.2060547,0.49121094,0.3623047
1127,1.1230468999999998,0.51953125,0.30273438
1128,1.0048828,0.43164062,0.25390625
1129,1.0,0.40820312,0.19042969
1130,0.9589844000000001,0.38085938,0.109375
1131,0.8720703000000002,0.33691406,0.0126953125
1132,0.8310546999999998,0.34375,-0.060546875
1133,0.69433594,0.33203125,-0.11621094
1134,0.59765625,0.33789062,-0.20800781
1135,0.5175781,0.2939453,-0.20214844
1136,0.55859375,0.26757812,-0.22851562
1137,0.7128906,0.30078125,-0.3642578
1138,0.7558594,0.20019531,-0.3876953
1139,1.359375,0.1953125,-0.35351562
1140,1.6142578,0.16210938,-0.3564453
1141,1.5371093999999998,0.19824219,-0.32128906
1142,1.4111328,0.14746094,-0.23632812
1143,1.4638672,0.15820312,-0.2998047
1144,1.1416016000000002,0.19140625,-0.2529297
1145,1.0166016,0.16113281,-0.21191406
1146,0.8925780999999999,0.15625,-0.2109375
1147,0.84277344,0.20703125,-0.21386719
1148,0.79589844,0.171875,-0.23535156
1149,0.8564453000000002,0.18457031,-0.296875
1150,0.9003905999999999,0.171875,-0.32617188
1151,0.94628906,0.16699219,-0.3173828
1152,1.0585938,0.15820312,-0.2607422
1153,1.15625,0.13867188,-0.27441406
1154,1.3466797,0.15039062,-0.24511719
1155,1.4824218999999998,0.20703125,-0.15722656
1156,1.5537108999999998,0.29785156,-0.091796875
1157,1.1503906000000002,0.3046875,0.13378906
1158,1.2197266000000002,0.20605469,0.20507812
1159,1.4404297,0.19921875,0.068359375
1160,1.2744141000000002,0.23339844,-0.043945312
1161,1.15625,0.18359375,-0.029296875
1162,0.9560546999999998,0.20996094,-0.005859375
1163,0.7861328000000001,0.20507812,-0.01953125
1164,0.6669921999999999,0.21972656,-0.03125
1165,0.6425781,0.171875,-0.107421875
1166,0.5732421999999999,0.11425781,-0.14941406
1167,0.62402344,0.15429688,-0.1484375
1168,0.8203125,0.22265625,-0.20507812
1169,1.0380859,0.21386719,-0.21484375
1170,1.1992188,0.18847656,-0.20800781
1171,1.4394531000000002,0.13183594,-0.19335938
1172,1.3222656000000002,0.11425781,-0.2109375
1173,1.4570312,0.10546875,-0.17675781
1174,1.3662108999999998,0.13085938,-0.20507812
1175,1.2324218999999998,0.18554688,-0.17773438
1176,1.1367188,0.21484375,-0.21679688
1177,0.98046875,0.20117188,-0.18847656
1178,0.8671875,0.23925781,-0.15527344
1179,0.85058594,0.25,-0.15527344
1180,0.85253906,0.26953125,-0.17578125
1181,0.9238280999999999,0.24511719,-0.20996094
1182,0.96875,0.22851562,-0.21679688
1183,1.0068359,0.19140625,-0.24023438
1184,1.0732422,0.19433594,-0.26660156
1185,1.1279297,0.1796875,-0.234375
1186,1.171875,0.20605469,-0.21582031
1187,1.5009766000000002,0.2919922,-0.2763672
1188,1.4785156000000002,0.25585938,-0.17578125
1189,1.0810547,0.23535156,-0.091796875
1190,1.1572266000000002,0.22167969,0.040039062
1191,1.28125,0.1875,0.0859375
1192,1.3076172,0.19042969,0.037109375
1193,1.2841797,0.21582031,-0.013671875
1194,1.1064453,0.2421875,-0.030273438
1195,0.95703125,0.234375,0.017578125
1196,0.80371094,0.20117188,0.020507812
1197,0.7011719,0.1953125,-0.03515625
1198,1.4697266000000002,0.15820312,-0.18066406
1199,1.5419922,0.14160156,-0.22070312
1200,1.4345703,0.064453125,-0.2685547
1201,1.4931641000000002,0.06347656,-0.2607422
1202,1.3369141000000002,0.12792969,-0.26464844
1203,1.1064453,0.16992188,-0.21386719
1204,0.9423828000000002,0.19921875,-0.16503906
1205,0.8720703000000002,0.24121094,-0.15234375
1206,0.8222655999999999,0.22363281,-0.12402344
1207,0.8105469,0.2421875,-0.14941406
1208,0.84472656,0.22558594,-0.15820312
1209,0.87402344,0.20703125,-0.21679688
1210,0.95410156,0.20410156,-0.26757812
1211,0.9667969000000001,0.24511719,-0.3232422
1212,1.0078125,0.24804688,-0.30566406
1213,1.125,0.2109375,-0.30859375
1214,1.4169922,0.18652344,-0.31152344
1215,1.5820312,0.17089844,-0.28125
1216,1.2392578,0.18945312,-0.22558594
1217,1.1738281000000002,0.15234375,-0.10449219
1218,1.3095703,0.16992188,-0.016601562
1219,1.4580078,0.15039062,0.033203125
1220,1.3916016000000002,0.13769531,-0.0009765625
1221,1.1582031000000002,0.12402344,-0.057617188
1222,0.9814453000000002,0.14746094,-0.041015625
1223,0.8330078000000002,0.12792969,-0.013671875
1224,0.73828125,0.13867188,-0.016601562
1225,0.6816406,0.13671875,-0.036132812
1226,0.6113281,0.13476562,-0.07910156
1227,0.57128906,0.11230469,-0.11621094
1228,0.6855469,0.12109375,-0.15527344
1229,1.0634766000000002,0.17089844,-0.29101562
1230,1.234375,0.12109375,-0.26953125
1231,1.4609375,0.05859375,-0.09472656
1232,1.6953125,0.033203125,-0.1640625
1233,1.5292968999999998,0.053710938,-0.2939453
1234,1.4785156000000002,0.12695312,-0.28710938
1235,1.2275391000000002,0.20214844,-0.28515625
1236,1.0732422,0.19921875,-0.21875
1237,0.9453125,0.19921875,-0.16210938
1238,0.8642578000000002,0.20214844,-0.17773438
1239,0.80371094,0.21191406,-0.16503906
1240,0.7861328000000001,0.21289062,-0.16015625
1241,0.77441406,0.2109375,-0.16503906
1242,0.86816406,0.17382812,-0.22363281
1243,0.9267578000000002,0.17773438,-0.22851562
1244,0.9482421999999998,0.18554688,-0.25683594
1245,1.0097656,0.15429688,-0.33398438
1246,1.0371094,0.15722656,-0.32617188
1247,1.1962891000000002,0.12109375,-0.296875
1248,1.4785156000000002,0.14257812,-0.2841797
1249,1.4511718999999998,0.20410156,-0.25
1250,1.1035156000000002,0.24902344,-0.119140625
1251,1.2255858999999998,0.30566406,-0.013671875
1252,1.3291016000000002,0.24902344,0.017578125
1253,1.3818358999999998,0.2265625,0.0390625
1254,1.2988281000000002,0.22070312,0.021484375
1255,1.1103516000000002,0.22949219,0.0009765625
1256,0.9472655999999999,0.27246094,0.021484375
1257,0.78125,0.3017578,0.032226562
1258,0.6972656,0.3095703,-0.01953125
1259,0.6347656,0.34472656,-0.076171875
1260,0.5732421999999999,0.3544922,-0.17089844
1261,0.49902344,0.41308594,-0.20507812
1262,0.4296875,0.41699220000000004,-0.21191406
1263,0.45117188,0.40234375,-0.34277344
