,accel_x,accel_y,accel_z
634,1.0625,-0.10839844,-0.087890625
635,0.8222655999999999,-0.091796875,-0.072265625
636,0.8388671999999998,-0.11035156,-0.06542969
637,0.8466796999999998,-0.09375,-0.034179688
638,0.7763671999999999,-0.083984375,-0.03125
639,0.6816406,-0.068359375,-0.033203125
640,0.65722656,-0.028320312,-0.041015625
641,0.7080078000000001,-0.0087890625,-0.060546875
642,0.7675781,0.0078125,-0.06738281
643,0.8623046999999998,-0.01171875,-0.04296875
644,0.93359375,-0.02734375,-0.0390625
645,1.0214844,-0.0068359375,-0.057617188
646,1.1611328,-0.0009765625,-0.060546875
647,1.3085938,0.026367188,-0.055664062
648,1.4716797,0.03125,-0.06347656
649,1.3769531000000002,-0.0009765625,-0.11035156
650,1.0615233999999998,0.00390625,-0.14746094
651,0.9873046999999998,0.03515625,-0.09667969
652,0.9472655999999999,0.040039062,-0.025390625
653,0.8798828000000002,0.041015625,0.0029296875
654,0.86035156,0.10253906,0.045898438
655,0.8261719000000001,0.1171875,0.017578125
656,0.7324219,0.10253906,0.0068359375
657,0.68359375,0.1171875,0.00390625
658,0.7207031,0.12695312,-0.01171875
659,0.81152344,0.15136719,-0.001953125
660,0.99609375,0.13476562,0.01953125
661,1.1396483999999998,0.11035156,0.0078125
662,1.2392578,0.09667969,0.0029296875
663,1.3232422,0.044921875,-0.0078125
664,1.3740233999999998,0.05078125,0.061523438
665,1.3232422,0.005859375,-0.021484375
666,0.96191406,-0.07714844,-0.06640625
667,0.7451171999999999,-0.072265625,-0.05859375
668,0.81347656,-0.083984375,-0.03125
669,0.9121094000000001,-0.056640625,-0.036132812
670,0.85839844,-0.060546875,-0.0107421875
671,0.74121094,-0.064453125,-0.026367188
672,0.7011719,-0.05859375,-0.049804688
673,0.71777344,-0.026367188,-0.053710938
674,0.7890625,-0.0087890625,-0.04296875
675,0.8466796999999998,0.005859375,-0.032226562
676,0.90625,-0.0029296875,-0.024414062
677,0.9589844000000001,-0.0126953125,-0.041992188
678,1.0419922,-0.001953125,-0.041015625
679,1.1455078,-0.025390625,-0.016601562
680,1.3095703,-0.017578125,-0.00390625
681,1.4277343999999998,-0.013671875,-0.025390625
682,1.3828125,-0.020507812,-0.040039062
683,1.1396483999999998,-0.030273438,-0.087890625
684,0.95214844,-0.03125,-0.08105469
685,0.92871094,0.005859375,-0.034179688
686,0.88378906,0.038085938,0.0087890625
687,0.8535155999999999,0.068359375,0.01953125
688,0.81347656,0.09277344,0.026367188
689,0.74609375,0.107421875,0.016601562
690,0.71875,0.11230469,0.0078125
691,0.7519531,0.12792969,0.013671875
692,0.828125,0.14453125,0.020507812
693,1.0048828,0.14355469,0.0107421875
694,1.1230468999999998,0.103515625,0.026367188
695,1.2021483999999998,0.087890625,0.0126953125
696,1.2871093999999998,0.028320312,-0.0068359375
697,1.3935547,0.0126953125,0.043945312
698,1.2744141000000002,-0.0390625,0.0107421875
699,0.984375,-0.107421875,-0.044921875
700,0.8125,-0.13867188,-0.046875
701,0.89746094,-0.14648438,-0.033203125
702,0.9042969000000001,-0.14550781,-0.0068359375
703,0.81152344,-0.119140625,-0.047851562
704,0.71484375,-0.10449219,-0.033203125
705,0.6699219,-0.091796875,-0.06640625
706,0.6611328000000001,-0.055664062,-0.068359375
707,0.7285156,-0.03515625,-0.051757812
708,0.88671875,-0.00390625,-0.055664062
709,1.0039062,-0.0087890625,-0.07714844
710,1.0507812,-0.0146484375,-0.103515625
711,1.0703125,-0.017578125,-0.12988281
712,1.1435547,0.0048828125,-0.107421875
713,1.3554688,0.0126953125,-0.1171875
714,1.3535156000000002,-0.033203125,-0.14355469
715,1.1005858999999998,-0.0048828125,-0.15625
716,1.0117188,0.01171875,-0.12988281
717,0.99121094,0.028320312,-0.061523438
718,0.9902344000000001,0.040039062,-0.0087890625
719,0.98046875,0.061523438,0.03125
720,0.8857421999999998,0.087890625,0.043945312
721,0.7636719,0.087890625,0.020507812
722,0.6972656,0.10644531,0.0107421875
723,0.7158203000000001,0.107421875,0.0029296875
724,0.8183594,0.15039062,-0.013671875
725,0.9316405999999999,0.14648438,-0.02734375
726,0.9892578000000002,0.15234375,-0.048828125
727,1.0986328,0.15527344,-0.0703125
728,1.1884766000000002,0.11621094,-0.09765625
729,1.34375,0.087890625,-0.08496094
730,1.4189453,0.0703125,-0.06347656
731,1.2519531000000002,0.00390625,-0.08496094
732,0.7998046999999999,-0.08496094,-0.12695312
733,0.7685546999999999,-0.09472656,-0.11035156
734,0.9091796999999998,-0.10839844,-0.107421875
735,0.93066406,-0.036132812,-0.015625
736,0.859375,-0.03125,-0.016601562
737,0.78515625,-0.061523438,-0.01171875
738,0.6894531,-0.05078125,-0.08203125
739,0.63671875,-0.00390625,-0.09277344
740,0.6689453000000001,0.022460938,-0.072265625
741,0.7832031,0.040039062,-0.072265625
742,0.89160156,0.0390625,-0.056640625
743,0.92089844,0.044921875,-0.05078125
744,0.9238280999999999,0.043945312,-0.07128906
745,0.98828125,0.037109375,-0.09472656
746,1.1816406000000002,0.052734375,-0.076171875
747,1.3847656000000002,0.061523438,-0.032226562
748,1.359375,0.036132812,-0.0546875
749,1.1191406000000002,0.0,-0.07714844
750,0.796875,0.037109375,-0.072265625
751,0.95703125,0.11816406,0.0068359375
752,1.1074218999999998,0.14257812,0.0546875
753,1.0605468999999998,0.16601562,0.045898438
754,0.9609375,0.15625,0.015625
755,0.90234375,0.18554688,-0.0009765625
756,0.9013671999999998,0.24707031,-0.032226562
757,0.9082030999999999,0.27929688,-0.020507812
758,0.92089844,0.2548828,0.028320312
759,0.90722656,0.23632812,0.024414062
760,0.9326171999999998,0.22167969,-0.04296875
761,1.0019531,0.17578125,-0.13671875
762,1.1533203,0.16210938,-0.14160156
763,1.3300781000000002,0.07324219,-0.13867188
764,1.4335938,0.049804688,-0.041015625
765,1.359375,-0.038085938,-0.049804688
766,0.859375,-0.12792969,-0.044921875
767,0.89746094,-0.13476562,-0.03515625
768,0.9824219000000001,-0.19433594,-0.047851562
769,0.9736328000000002,-0.14550781,-0.034179688
770,0.86328125,-0.15332031,-0.00390625
771,0.70703125,-0.12695312,-0.009765625
772,0.6425781,-0.07324219,-0.051757812
773,0.69628906,-0.03515625,-0.05859375
774,0.7626953000000001,0.0087890625,-0.024414062
775,0.86035156,0.0107421875,-0.043945312
776,0.9326171999999998,0.0087890625,-0.08105469
777,1.0214844,0.01171875,-0.08984375
778,1.1015625,0.057617188,-0.08984375
779,1.09375,0.055664062,-0.1328125
780,1.2451172,0.103515625,-0.14746094
781,1.4199218999999998,0.0546875,-0.20410156
782,1.0791016000000002,0.068359375,-0.19238281
783,0.9248046999999998,0.0859375,-0.15820312
784,0.9921875,0.115234375,-0.12109375
785,1.0029297,0.11816406,-0.036132812
786,0.95703125,0.125,0.026367188
787,0.8652344000000001,0.11425781,0.005859375
788,0.80078125,0.123046875,-0.01171875
789,0.77734375,0.14355469,-0.0126953125
790,0.8105469,0.17871094,-0.0107421875
791,0.8769530999999999,0.1953125,-0.0234375
792,0.93359375,0.20117188,-0.0234375
793,1.0205078,0.19238281,-0.0107421875
794,1.1533203,0.18652344,-0.032226562
795,1.2060547,0.12890625,-0.0703125
796,1.3642578,0.11425781,-0.021484375
797,1.3544922,0.038085938,-0.040039062
798,0.9980469000000001,-0.0625,-0.07519531
799,0.8496094000000001,-0.10058594,-0.064453125
800,0.9511719000000001,-0.10546875,-0.056640625
801,0.9482421999999998,-0.115234375,-0.030273438
802,0.85058594,-0.13671875,-0.018554688
803,0.73046875,-0.14355469,-0.0625
804,0.68359375,-0.125,-0.080078125
805,0.6669921999999999,-0.078125,-0.072265625
806,0.7167969,-0.026367188,-0.076171875
807,0.84375,0.00390625,-0.07910156
808,0.9238280999999999,0.017578125,-0.10253906
809,0.9404296999999998,0.032226562,-0.07910156
810,0.9394530999999999,0.03515625,-0.080078125
811,0.94433594,0.030273438,-0.08886719
812,0.9589844000000001,0.009765625,-0.095703125
813,0.99902344,0.017578125,-0.10546875
814,1.1621093999999998,0.0126953125,-0.068359375
815,1.2060547,0.021484375,-0.064453125
816,1.5683593999999998,0.020507812,-0.029296875
817,1.3525391000000002,-0.020507812,-0.05859375
818,1.0019531,-0.015625,-0.032226562
819,1.0322266,0.056640625,0.03125
820,1.1308593999999998,0.08691406,0.09472656
821,1.0683593999999998,0.115234375,0.12988281
822,1.0283203,0.12792969,0.10253906
823,0.9511719000000001,0.15527344,0.04296875
824,0.8544921999999998,0.16992188,-0.04296875
825,0.7861328000000001,0.19335938,-0.068359375
826,0.7636719,0.23046875,-0.068359375
827,0.77441406,0.26660156,-0.07421875
828,0.7841796999999999,0.2841797,-0.12792969
829,0.78125,0.2763672,-0.21484375
830,0.74902344,0.25097656,-0.20898438
831,0.7421875,0.23046875,-0.22753906
832,0.7294921999999999,0.16699219,-0.3173828
833,0.74902344,0.13476562,-0.40722656
834,0.7714844,0.056640625,-0.48632812
835,0.8574219000000001,0.029296875,-0.49414062
836,1.0273438,0.043945312,-0.47558594
837,1.2392578,0.046875,-0.40234375
838,1.3779297,0.03125,-0.32128906
839,1.4199218999999998,0.080078125,-0.24023438
840,1.1318358999999998,-0.0087890625,-0.3095703
841,0.8125,0.03515625,-0.12402344
842,1.0146484,-0.015625,0.009765625
843,1.0595703,-0.052734375,0.001953125
844,1.0205078,-0.013671875,0.07324219
845,0.8955078000000002,-0.051757812,0.028320312
846,0.7294921999999999,-0.08886719,-0.056640625
847,0.6269531,-0.06347656,-0.05078125
848,0.5996094,-0.026367188,-0.026367188
849,0.6767578000000001,0.0107421875,-0.0546875
850,0.81347656,0.01953125,-0.09863281
851,0.89160156,0.01953125,-0.12988281
852,0.9638671999999998,0.0146484375,-0.18359375
853,1.1015625,0.046875,-0.20898438
854,1.1201172,0.03515625,-0.23242188
855,1.3740233999999998,0.053710938,-0.22460938
856,1.4199218999999998,0.001953125,-0.25878906
857,1.0410156,0.028320312,-0.23339844
858,0.99316406,0.07128906,-0.14941406
859,0.9970703000000002,0.09472656,-0.12402344
860,0.93652344,0.09667969,-0.08300781
861,0.8935546999999998,0.12597656,-0.0546875
862,0.7792969,0.13574219,-0.03125
863,0.70214844,0.14941406,-0.036132812
864,0.703125,0.17871094,-0.033203125
865,0.765625,0.20214844,-0.052734375
866,0.8671875,0.22167969,-0.03125
867,0.95996094,0.21972656,-0.033203125
868,1.1445312,0.19628906,0.0009765625
869,1.2636718999999998,0.16015625,-0.0078125
870,1.2744141000000002,0.08984375,-0.03515625
871,1.3808593999999998,0.059570312,0.034179688
872,1.2695312,-0.030273438,-0.040039062
873,0.9453125,-0.14453125,-0.08105469
874,0.7861328000000001,-0.16796875,-0.06640625
875,0.84375,-0.19140625,-0.037109375
876,0.890625,-0.18847656,-0.025390625
877,0.84277344,-0.18359375,-0.040039062
878,0.76953125,-0.17773438,-0.030273438
879,0.6953125,-0.14550781,-0.044921875
880,0.6904296999999999,-0.091796875,-0.055664062
881,0.7373046999999999,-0.036132812,-0.076171875
882,0.8222655999999999,0.0,-0.09082031
883,0.9091796999999998,-0.0009765625,-0.10449219
884,0.98535156,0.001953125,-0.09863281
885,1.0673828,0.0078125,-0.07519531
886,1.1123047,0.0029296875,-0.07910156
887,1.4052733999999998,0.015625,-0.024414062
888,1.4238281000000002,-0.021484375,-0.041015625
889,1.3583983999999998,-0.025390625,-0.045898438
890,1.1132812,-0.026367188,-0.07421875
891,0.953125,0.001953125,-0.08300781
892,0.9316405999999999,0.0146484375,-0.05078125
893,0.9033203000000002,0.03515625,0.0029296875
894,0.89453125,0.057617188,0.040039062
895,0.85839844,0.076171875,0.037109375
896,0.77734375,0.078125,0.025390625
897,0.71875,0.08886719,0.015625
898,0.70214844,0.09667969,0.017578125
899,0.76660156,0.12402344,0.026367188
900,0.9160155999999999,0.1328125,0.0146484375
901,1.1113281000000002,0.13574219,0.0
902,1.1796875,0.12988281,-0.0087890625
903,1.2285156000000002,0.083984375,-0.025390625
904,1.3984375,0.07128906,0.024414062
905,1.4189453,0.02734375,-0.01171875
906,1.0761718999999998,-0.05078125,-0.030273438
907,0.8027344,-0.08300781,-0.037109375
908,0.8808594000000001,-0.10253906,-0.005859375
909,0.94433594,-0.103515625,-0.016601562
910,0.84472656,-0.0859375,0.001953125
911,0.72753906,-0.08691406,-0.015625
912,0.6347656,-0.072265625,-0.0390625
913,0.61035156,-0.044921875,-0.044921875
914,0.6933594,0.00390625,-0.055664062
915,0.85253906,0.028320312,-0.064453125
916,0.96484375,0.0029296875,-0.061523438
917,0.99902344,-0.0087890625,-0.06738281
918,1.0585938,-0.0126953125,-0.07421875
919,1.0839843999999998,-0.029296875,-0.07324219
920,1.2509766000000002,-0.0009765625,-0.01953125
921,1.4492188,-0.022460938,-0.0087890625
922,1.3935547,-0.0107421875,-0.04296875
923,1.2607422,-0.032226562,-0.07910156
924,1.0195312,-0.026367188,-0.095703125
925,0.9472655999999999,-0.001953125,-0.07714844
926,0.90625,0.026367188,-0.009765625
927,0.83691406,0.047851562,0.015625
928,0.7597656,0.07714844,0.026367188
929,0.6767578000000001,0.07910156,0.005859375
930,0.6386719,0.10058594,0.0048828125
931,0.68359375,0.1171875,0.0087890625
932,0.79003906,0.14550781,0.015625
933,1.0039062,0.15429688,0.013671875
934,1.2167968999999998,0.119140625,0.021484375
935,1.2939453,0.044921875,0.0009765625
936,1.4365233999999998,0.026367188,0.049804688
937,0.8300780999999999,-0.13476562,-0.0068359375
938,0.8183594,-0.12597656,-0.0078125
939,0.76660156,-0.078125,0.01953125
940,0.71191406,-0.07519531,0.0146484375
941,0.671875,-0.045898438,-0.047851562
942,0.6816406,-0.02734375,-0.06640625
943,0.7285156,-0.0087890625,-0.04296875
944,0.8076171999999999,0.018554688,-0.032226562
945,0.8964844000000001,0.015625,-0.037109375
946,0.96875,0.022460938,-0.037109375
947,1.0732422,0.0029296875,-0.045898438
948,1.1787108999999998,-0.0078125,-0.047851562
949,1.2636718999999998,0.0126953125,-0.038085938
950,1.4892578,-0.01171875,-0.032226562
951,1.3964843999999998,-0.0390625,-0.033203125
952,1.0888672,-0.052734375,-0.046875
953,1.0556641000000002,-0.016601562,-0.064453125
954,1.0068359,-0.0234375,-0.041992188
955,0.92285156,0.005859375,0.0126953125
956,0.93359375,0.040039062,0.049804688
957,0.85253906,0.0546875,0.051757812
958,0.7363281,0.051757812,0.01953125
959,0.65722656,0.072265625,0.017578125
960,0.671875,0.08886719,0.005859375
961,0.75,0.09667969,0.0146484375
962,0.890625,0.12890625,0.0087890625
963,1.0214844,0.12109375,-0.036132812
964,1.1044922,0.10644531,-0.07324219
965,1.2783203,0.08886719,-0.0625
966,1.3447266000000002,0.064453125,-0.06640625
967,1.5615233999999998,0.04296875,-0.059570312
968,1.3193358999999998,-0.0068359375,-0.05859375
969,0.8203125,-0.0546875,-0.08105469
970,0.8808594000000001,-0.09472656,-0.060546875
971,0.9140625,-0.11621094,-0.043945312
972,0.80859375,-0.037109375,0.06542969
973,0.7128906,0.0068359375,0.068359375
974,0.703125,-0.0126953125,0.0087890625
975,0.71484375,-0.001953125,-0.087890625
976,0.75390625,0.017578125,-0.07714844
977,0.7714844,0.034179688,-0.029296875
978,0.80859375,0.028320312,-0.0126953125
979,0.8417969000000001,0.013671875,-0.041992188
980,0.8876953000000002,0.01171875,-0.05859375
981,0.8847655999999999,-0.0146484375,-0.05078125
982,0.890625,-0.0234375,-0.060546875
983,0.85839844,-0.05078125,-0.072265625
984,0.9404296999999998,-0.038085938,-0.08496094
985,1.0351562,-0.032226562,-0.08496094
986,1.1455078,0.0078125,-0.047851562
987,1.3388672,0.021484375,-0.036132812
988,1.4570312,-0.0546875,-0.07128906
989,1.0878906000000002,-0.0078125,-0.059570312
990,0.8544921999999998,-0.029296875,-0.013671875
991,0.8935546999999998,-0.0107421875,0.0029296875
992,1.0605468999999998,0.034179688,0.020507812
993,1.1757812,0.07910156,0.0107421875
994,1.1220703,0.06542969,0.041015625
995,0.96484375,0.06738281,0.051757812
996,0.91015625,0.08886719,0.04296875
997,0.9238280999999999,0.11328125,0.01171875
998,0.90625,0.11816406,0.0234375
999,0.8388671999999998,0.09863281,0.034179688
1000,0.8125,0.09472656,-0.009765625
1001,0.84375,0.06738281,-0.091796875
1002,0.88183594,0.052734375,-0.10546875
1003,0.98535156,0.059570312,-0.11230469
1004,0.99902344,0.08105469,-0.09863281
1005,1.0654297,0.14453125,-0.0625
