"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481820452","94","1.0742188","-0.076171875","-0.38183594","13.625","10.4375","-0.6875"
"1538481820452","95","1.2744141","-0.051757812","-0.38085938","20.84375","10.6875","19.09375"
"1538481820453","96","1.3007812","-0.09277344","-0.38378906","-0.03125","8.125","42.59375"
"1538481820850","97","1.1220703","0.07714844","-0.35253906","-55.65625","4.96875","63.15625"
"1538481820851","98","0.9980469","0.17871094","-0.34570312","-61.9375","-7.9375","73.59375"
"1538481820853","99","1.0703125","0.048828125","-0.28222656","-51.1875","-19.34375","81.0"
"1538481820853","100","0.9814453","-0.025390625","-0.22070312","-48.125","-23.96875","85.09375"
"1538481820853","101","0.80859375","-0.025390625","-0.16210938","-28.25","-21.65625","84.09375"
"1538481820853","102","0.71777344","-0.07324219","-0.14648438","-27.8125","-22.3125","81.125"
"1538481820853","103","0.7626953","-0.0390625","-0.13378906","-33.0625","-26.125","75.75"
"1538481820853","104","0.8232422","0.03125","-0.16894531","-22.5","-26.125","61.8125"
"1538481820853","105","0.8105469","-0.001953125","-0.23535156","-0.34375","-24.28125","50.34375"
"1538481821048","106","1.0","-0.10253906","-0.29882812","11.6875","-18.375","14.40625"
"1538481821049","107","1.0869141","-0.07324219","-0.34960938","0.375","-12.4375","-7.4375"
"1538481821049","108","1.2402344","-0.024414062","-0.42382812","2.28125","-9.21875","-29.71875"
"1538481821247","109","1.4111328","-0.091796875","-0.4560547","27.1875","4.90625","-49.3125"
"1538481821248","110","1.0458984","0.06738281","-0.5048828","30.34375","14.125","-83.0625"
"1538481821248","111","0.7685547","0.18554688","-0.3408203","16.3125","22.71875","-72.4375"
"1538481821249","112","1.0507812","0.02734375","-0.2939453","-6.9375","19.90625","-71.96875"
"1538481821250","113","1.0419922","-0.04296875","-0.3154297","14.3125","22.21875","-102.46875"
"1538481821250","114","0.8564453","-0.026367188","-0.27148438","45.25","24.0625","-113.34375"
