"# PDIoT walking data"
"# Start time: 20180923T145459"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above left ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710908333","210","-0.6777344","-2.0","-0.9345703","191.90625","-67.78125","142.90625"
"1537710908333","211","-0.70410156","-0.6064453","-0.37109375","97.1875","-161.34375","70.5"
"1537710908333","212","0.73828125","-0.09277344","-1.0488281","-45.03125","-34.8125","-2.3125"
"1537710908333","213","0.28125","-0.30664062","-0.5371094","-137.25","53.375","-38.8125"
"1537710908335","214","-0.10839844","-0.85546875","-0.2734375","-231.125","71.15625","-47.96875"
"1537710908335","215","-0.33398438","-0.9326172","-0.29101562","-318.21875","49.25","-96.84375"
"1537710908727","216","-0.43066406","-1.3085938","-0.20019531","-337.34375","60.78125","-88.375"
"1537710908730","217","-0.72753906","-1.9140625","-0.38183594","-353.75","104.40625","-57.78125"
"1537710908925","218","-1.0683594","-2.0","-0.016601562","-359.4375","148.25","-67.1875"
"1537710909126","219","-0.9628906","-2.0","1.1591797","-266.65625","139.4375","-50.21875"
"1537710909127","220","-1.7568359","-1.4189453","2.0","19.53125","162.09375","-24.875"
"1537710909127","221","-1.5439453","-1.5976562","1.0058594","156.375","-111.03125","64.53125"
"1537710909127","222","-1.0429688","1.2363281","0.88671875","165.84375","-157.3125","115.625"
"1537710909128","223","0.47070312","-0.74609375","0.390625","193.0625","-101.71875","58.25"
"1537710909128","224","-0.4609375","-1.0332031","-0.25976562","98.40625","-75.53125","11.90625"
"1537710909128","225","-0.17871094","-0.9589844","-0.26171875","62.375","-21.6875","8.8125"
"1537710909128","226","-0.22167969","-0.9394531","-0.24023438","13.0625","-23.75","10.03125"
"1537710909130","227","-0.25585938","-0.9902344","-0.16015625","95.90625","-5.09375","18.5"
"1537710909324","228","-0.515625","-2.0","-1.0224609","204.125","9.6875","11.75"
"1537710909324","229","0.28320312","-2.0","0.032226562","196.78125","-74.59375","91.28125"
"1537710909324","230","-0.42871094","-2.0","-1.0341797","18.8125","-30.0","-2.0"
"1537710909327","231","-0.22753906","-0.3232422","-0.94921875","-97.84375","-58.75","-55.59375"
"1537710909327","232","0.2685547","-0.60253906","-0.50878906","-168.5625","56.5625","-37.09375"
"1537710909523","233","-0.19042969","-0.8144531","-0.31054688","-269.78125","59.84375","-65.40625"
"1537710909523","234","-0.35839844","-1.0410156","-0.28515625","-322.8125","55.03125","-105.3125"
"1537710909524","235","-0.67871094","-1.6425781","-0.27734375","-346.4375","78.53125","-69.25"
"1537710909524","236","-0.71777344","-1.9628906","-0.43359375","-354.53125","121.125","-58.03125"
"1537710909525","237","-0.875","-2.0","0.24511719","-345.75","133.71875","-85.5625"
"1537710909723","238","-1.2177734","-2.0","1.6982422","-224.40625","148.96875","-59.90625"
"1537710909723","239","-0.3076172","-1.4238281","2.0","61.78125","106.5625","-8.34375"
"1537710909723","240","-1.2880859","-1.6025391","0.8613281","185.875","-81.8125","56.71875"
"1537710909724","241","2.0","0.10644531","-2.0","291.21875","71.09375","65.9375"
"1537710909725","242","1.8232422","-0.63183594","-0.33789062","170.46875","-130.09375","-43.5"
"1537710909920","243","-1.2216797","-1.4697266","-0.005859375","98.6875","-97.84375","54.65625"
"1537710909920","244","-0.20019531","-0.8154297","-0.2783203","75.6875","-39.9375","0.25"
"1537710909920","245","-0.35351562","-1.046875","-0.2705078","47.75","-19.84375","27.1875"
"1537710909921","246","-0.27246094","-0.9628906","-0.29492188","23.1875","-18.15625","3.375"
"1537710910120","247","-0.19433594","-0.8984375","-0.3173828","20.9375","-24.6875","4.15625"
"1537710910121","248","-0.29492188","-0.9501953","-0.29492188","42.78125","-12.40625","15.65625"
"1537710910316","249","-0.2841797","-0.9277344","-0.21289062","57.1875","-9.125","14.125"
"1537710910516","250","-0.23535156","-0.9394531","-0.20800781","71.84375","-12.03125","19.0625"
"1537710910516","251","-0.2890625","-0.9560547","-0.12792969","95.03125","-11.75","14.3125"
"1537710910517","252","-0.25878906","-1.0380859","-0.15917969","100.03125","-5.9375","17.53125"
"1537710910519","253","-0.38085938","-1.0761719","-0.038085938","107.84375","-4.0","30.34375"
"1537710910519","254","-0.3642578","-1.1660156","-0.06542969","116.09375","-15.34375","28.46875"
"1537710910520","255","-0.38867188","-1.3388672","-0.30371094","134.90625","-6.90625","41.59375"
"1537710910520","256","-0.64746094","-1.4550781","-0.7705078","154.1875","18.65625","24.0625"
"1537710910520","257","-0.2685547","-2.0","-0.6230469","214.96875","29.21875","-2.3125"
"1537710910520","258","0.25585938","-2.0","-0.025390625","166.875","-70.5625","89.625"
"1537710910714","259","-0.7109375","-1.6220703","-1.1357422","53.46875","11.75","55.125"
"1537710910714","260","-0.11230469","-0.8388672","-0.119140625","-252.0","3.59375","-89.40625"
"1537710910715","261","-0.4296875","-1.0644531","-0.23730469","-311.875","12.625","-110.34375"
"1537710910716","262","-0.48242188","-1.1972656","-0.20507812","-303.65625","61.5","-78.96875"
"1537710910717","263","-0.5390625","-1.7480469","-0.11328125","-304.875","99.96875","-63.65625"
"1537710910718","264","-0.60058594","-2.0","-0.12402344","-304.625","132.125","-74.0625"
"1537710910918","265","-0.984375","-1.9394531","0.4248047","-237.84375","193.78125","-67.375"
"1537710910918","266","-0.7128906","-1.4052734","1.5712891","-153.0625","55.59375","-75.71875"
"1537710910918","267","-0.6923828","-1.1220703","1.6513672","64.28125","18.28125","2.28125"
"1537710910918","268","-0.48632812","-1.1572266","-0.44335938","102.65625","-104.34375","20.78125"
"1537710910918","269","-1.0283203","-0.21972656","0.60058594","100.84375","-148.6875","125.5"
"1537710911113","270","0.18554688","-1.5449219","0.23828125","150.34375","-86.1875","57.8125"
"1537710911113","271","-0.54003906","-1.3115234","-0.1796875","79.21875","-100.46875","36.21875"
"1537710911115","272","-0.34570312","-0.9121094","-0.234375","79.21875","-28.46875","27.25"
"1537710911115","273","-0.21972656","-0.92089844","-0.31933594","44.0625","-17.0625","7.28125"
"1537710911115","274","-0.21582031","-0.9423828","-0.28808594","17.78125","-20.34375","3.8125"
"1537710911510","275","-0.22265625","-0.8857422","-0.41796875","28.34375","-24.375","1.4375"
"1537710911510","276","-0.27539062","-0.9267578","-0.3076172","59.28125","-10.59375","14.96875"
"1537710911510","277","-0.24414062","-0.86328125","-0.32128906","66.96875","-18.8125","10.5625"
"1537710911511","278","-0.29785156","-0.9814453","-0.12890625","81.1875","-14.375","10.46875"
"1537710911512","279","-0.27539062","-0.9375","-0.07910156","71.71875","-14.0625","5.8125"
"1537710911513","280","-0.25976562","-0.9716797","-0.10058594","70.6875","-12.65625","8.6875"
"1537710911514","281","-0.24707031","-0.96972656","-0.056640625","80.875","-7.03125","8.8125"
"1537710911514","282","-0.29882812","-1.0644531","-0.059570312","94.3125","-7.96875","21.4375"
"1537710911515","283","-0.4267578","-1.1708984","-0.07421875","104.25","-9.46875","26.1875"
"1537710911708","284","-0.671875","-1.1914062","-0.1171875","103.65625","8.21875","23.875"
