"# PDIoT walking data"
"# Start time: 20181112T125525"
"# Group: D"
"# Subject: Rimvydas"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542027332770","184","1.4355469","0.5966797","0.083984375","49.90625","34.59375","-38.96875"
"1542027332770","185","1.0390625","0.5390625","0.03515625","42.84375","50.65625","-43.40625"
"1542027332967","186","1.0410156","0.56347656","0.14355469","126.15625","70.0","-38.28125"
"1542027332967","187","1.0830078","0.25097656","0.29589844","172.65625","76.78125","-33.40625"
"1542027332967","188","0.8652344","0.052734375","0.3173828","130.46875","64.25","-22.15625"
"1542027332968","189","0.46679688","0.08105469","0.16308594","79.09375","40.34375","-22.90625"
"1542027332969","190","0.17871094","0.055664062","-0.03125","75.125","37.53125","-32.0625"
"1542027333168","191","0.2763672","0.14746094","-0.15332031","107.09375","39.40625","-30.15625"
"1542027333168","192","0.43066406","0.15625","-0.087890625","125.28125","39.71875","-25.59375"
"1542027333168","193","0.67578125","0.22949219","-0.068359375","135.40625","38.75","-9.96875"
"1542027333169","194","1.3037109","0.40234375","0.029296875","91.125","17.875","28.84375"
"1542027333169","195","1.5732422","0.3671875","0.23730469","10.78125","-20.53125","71.875"
"1542027333364","196","1.8271484","0.5371094","0.27148438","-78.8125","-52.875","93.90625"
"1542027333365","197","1.5458984","0.51660156","0.29003906","-106.34375","-59.09375","78.59375"
"1542027333366","198","1.1074219","0.57421875","0.022460938","-94.0625","-26.8125","63.53125"
"1542027333366","199","0.8359375","0.578125","-0.041015625","2.78125","5.59375","54.0625"
"1542027333366","200","0.8232422","0.30664062","0.028320312","69.5","16.15625","40.625"
"1542027333566","201","0.8798828","0.19433594","0.076171875","51.4375","7.125","34.21875"
"1542027333566","202","0.81347656","0.31835938","0.107421875","-20.71875","-12.15625","14.75"
"1542027333567","203","0.56640625","0.42285156","-0.0078125","-57.375","-15.40625","-14.59375"
"1542027333567","204","0.41992188","0.47851562","-0.0703125","-24.5","-7.15625","-35.0"
"1542027333567","205","0.3876953","0.38085938","-0.055664062","21.28125","0.71875","-45.84375"
"1542027333764","206","0.4765625","0.36621094","-0.061523438","46.96875","6.46875","-49.34375"
"1542027333764","207","0.7685547","0.4296875","-0.045898438","64.9375","6.5625","-35.53125"
"1542027333764","208","1.140625","0.46191406","0.064453125","87.4375","4.6875","-24.3125"
"1542027333764","209","1.0283203","0.3388672","0.033203125","51.0625","20.84375","-21.5"
"1542027333764","210","0.82421875","0.44433594","-0.14160156","26.78125","45.625","-24.1875"
"1542027333961","211","0.9765625","0.52246094","0.08691406","74.625","61.09375","-8.75"
