"# PDIoT walking data"
"# Start time: 20190923T154918"
"# Group: H"
"# Subject: tom"
"# Activity type: Climbing stairs"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1569250165166","65","-0.74316406","-0.265625","0.001953125","-48.71875","-33.65625","43.1875"
"1569250165256","66","-0.76953125","0.00390625","0.0234375","-12.21875","-1.0","0.09375"
"1569250165376","67","-1.0322266","-0.19140625","-0.095703125","-61.78125","4.625","-20.28125"
"1569250165466","68","-1.3251953","-0.49316406","-0.07128906","45.15625","24.65625","-12.28125"
"1569250165561","69","-0.8964844","-0.30664062","0.053710938","80.125","31.0","-20.59375"
"1569250165675","70","-0.76953125","-0.39941406","0.043945312","72.1875","-13.0625","-13.9375"
"1569250165765","71","-0.8300781","-0.14941406","0.0068359375","95.1875","15.84375","-27.46875"
"1569250165856","72","-0.9199219","-0.111328125","0.12011719","57.125","11.53125","-30.15625"
"1569250165975","73","-1.1591797","-0.4140625","0.22070312","-21.5","7.1875","0.09375"
"1569250166065","74","-1.5283203","-0.5058594","-0.030273438","-32.0625","28.125","28.90625"
"1569250166156","75","-0.94628906","-0.19628906","-0.16699219","-90.90625","-6.1875","31.34375"
"1569250166276","76","-0.79785156","-0.25585938","-0.0234375","-52.25","-18.875","33.0625"
"1569250166394","77","-0.86035156","0.026367188","-0.056640625","-52.9375","-9.96875","2.25"
"1569250166455","78","-0.9716797","-0.25683594","-0.06933594","-92.84375","-15.59375","-5.4375"
"1569250166576","79","-1.2412109","-0.46484375","-0.15625","-16.0625","1.8125","-13.8125"
"1569250166666","80","-1.0986328","-0.5283203","0.017578125","60.78125","21.53125","-6.25"
"1569250166756","81","-0.8486328","-0.5126953","0.01171875","60.34375","11.71875","-18.15625"
"1569250166875","82","-0.7236328","-0.18554688","0.09472656","84.03125","16.34375","-20.9375"
"1569250166965","83","-0.76171875","-0.068359375","0.08886719","62.3125","8.46875","-20.84375"
"1569250167086","84","-1.1123047","-0.2783203","0.29003906","2.375","-8.8125","6.03125"
"1569250167175","85","-1.2148438","-0.47558594","0.13476562","-44.9375","6.5","20.125"
"1569250167266","86","-0.8496094","-0.25195312","-0.013671875","-83.75","1.28125","38.6875"
"1569250167355","87","-0.8154297","-0.2607422","-0.03125","-75.875","-46.21875","49.125"
"1569250167475","88","-0.8496094","-0.09277344","0.021484375","-27.71875","-12.09375","23.375"
"1569250167566","89","-0.86035156","-0.078125","0.013671875","-44.9375","-2.03125","-2.28125"
"1569250167657","90","-1.2363281","-0.12597656","-0.06347656","-42.4375","20.6875","-41.875"
"1569250167777","91","-1.3251953","-0.3876953","-0.16894531","-25.53125","0.65625","-43.59375"
"1569250167865","92","-0.9404297","-0.38867188","0.037109375","-5.9375","11.09375","-21.625"
"1569250167956","93","-0.7128906","-0.52246094","0.10546875","-15.28125","-24.4375","-8.5"
"1569250168076","94","-0.81640625","-0.15722656","0.051757812","16.90625","-40.96875","22.09375"
"1569250168166","95","-0.67285156","-0.0546875","0.16699219","-62.40625","-13.9375","-11.4375"
"1569250168256","96","-0.7578125","-0.1953125","0.07421875","-59.9375","-27.0625","-24.0"
"1569250168376","97","-1.3984375","-0.21386719","0.3564453","-26.375","-45.59375","59.875"
"1569250168466","98","-1.0341797","-0.6113281","-0.19921875","-80.59375","-2.53125","21.96875"
"1569250168585","99","-0.9785156","-0.3359375","-0.1328125","-34.3125","-32.5","41.71875"
"1569250168675","100","-0.8046875","-0.00390625","0.057617188","-26.125","14.875","25.75"
"1569250168766","101","-0.7050781","0.046875","-0.07421875","-120.8125","-14.25","-7.65625"
"1569250168855","102","-0.9785156","-0.23828125","-0.13964844","-108.90625","-21.375","-5.09375"
"1569250168976","103","-1.3310547","-0.29882812","-0.061523438","-61.78125","-31.75","11.15625"
"1569250169065","104","-1.4443359","-0.578125","-0.06347656","40.34375","9.5625","-53.96875"
"1569250169275","105","-0.83496094","-0.59277344","-0.20898438","-15.15625","-0.75","-30.46875"
"1569250169305","106","-0.7548828","-0.23535156","0.038085938","23.25","9.125","-14.90625"
"1569250169366","107","-0.6533203","-0.24121094","0.08886719","-26.03125","-3.125","-5.75"
"1569250169455","108","-0.953125","-0.33984375","0.18066406","-18.09375","1.9375","-11.0625"
"1569250169575","109","-1.1064453","-0.48339844","0.1796875","-36.75","-2.34375","22.5625"
"1569250169669","110","-1.2607422","-0.44433594","-0.06738281","-33.40625","6.15625","43.9375"
"1569250169756","111","-0.9472656","-0.16308594","-0.24316406","-90.46875","-14.125","27.375"
"1569250169875","112","-0.89941406","-0.06542969","-0.041015625","-22.59375","5.84375","17.375"
"1569250169968","113","-0.80078125","-0.025390625","-0.080078125","-78.3125","-10.5","5.125"
"1569250170086","114","-0.9501953","-0.140625","-0.08984375","-51.21875","9.3125","-19.375"
"1569250170175","115","-1.2666016","-0.26464844","-0.20117188","-60.5625","-22.40625","-2.59375"
"1569250170265","116","-1.4042969","-0.5078125","-0.12695312","41.5","1.8125","-38.21875"
"1569250170385","117","-0.96191406","-0.53027344","-0.1015625","1.75","16.9375","-38.03125"
"1569250170475","118","-0.8388672","-0.42089844","0.07324219","57.90625","19.34375","-3.8125"
"1569250170565","119","-0.8203125","-0.037109375","0.09765625","32.21875","-3.96875","4.4375"
"1569250170686","120","-0.77734375","-0.20898438","0.12988281","-37.25","-8.75","-18.15625"
"1569250170805","121","-0.9433594","-0.12792969","0.15820312","-25.96875","-10.9375","-23.875"
"1569250170865","122","-0.9980469","-0.51464844","0.21191406","-17.96875","31.0625","-20.03125"
"1569250170987","123","-1.0429688","-0.4921875","-0.20605469","-59.03125","-9.59375","46.6875"
"1569250171075","124","-0.9169922","-0.3857422","-0.18261719","-85.28125","-37.0625","49.78125"
"1569250171165","125","-0.875","-0.07421875","-0.046875","-47.125","-13.625","33.25"
"1569250171285","126","-0.8515625","-0.032226562","-0.13574219","-90.03125","-24.75","10.46875"
"1569250171374","127","-1.0019531","-0.091796875","-0.15625","-86.6875","-5.8125","-13.9375"
"1569250171465","128","-1.0263672","-0.19921875","-0.06738281","-76.90625","-18.03125","-14.53125"
"1569250171675","129","-1.2890625","-0.29785156","-0.1328125","-10.03125","-10.4375","-41.53125"
"1569250171705","130","-0.9667969","-0.62890625","0.021484375","11.75","-7.34375","-10.6875"
"1569250171765","131","-0.74902344","-0.5966797","0.001953125","3.15625","-25.34375","3.90625"
"1569250171888","132","-0.69433594","-0.13378906","0.0234375","32.875","13.65625","-11.90625"
"1569250171975","133","-0.7871094","-0.18457031","0.04296875","-51.46875","-21.375","-14.34375"
"1569250172065","134","-1.0332031","-0.4765625","0.14160156","-34.4375","-19.5","1.4375"
"1569250172188","135","-1.4912109","-0.6435547","-0.10839844","-57.28125","9.3125","35.25"
"1569250172274","136","-0.9970703","-0.3310547","-0.23730469","-86.6875","6.03125","18.53125"
"1569250172365","137","-0.7480469","-0.24121094","-0.08496094","-80.75","-13.8125","15.71875"
"1569250172485","138","-0.7480469","-0.09667969","-0.049804688","-46.875","-10.875","6.03125"
"1569250172575","139","-0.953125","-0.19824219","-0.059570312","-60.375","-16.1875","-4.71875"
"1569250172665","140","-1.2285156","-0.48046875","-0.15820312","-29.375","-19.375","-19.4375"
"1569250172785","141","-1.1503906","-0.6425781","-9.765625E-4","55.28125","5.0","-11.90625"
"1569250172875","142","-0.875","-0.50683594","-0.087890625","40.6875","-4.15625","-11.0625"
"1569250172965","143","-0.6503906","-0.34375","0.018554688","35.1875","-2.53125","-2.6875"
"1569250173115","144","-0.6738281","-0.14746094","0.0703125","72.96875","11.71875","-7.65625"
"1569250173175","145","-1.0576172","-0.17089844","0.22363281","14.375","10.0625","-26.125"
"1569250173266","146","-1.09375","-0.39160156","0.18554688","-43.15625","1.9375","12.5"
"1569250173390","147","-0.93652344","-0.5263672","0.0146484375","-59.84375","11.875","47.78125"
"1569250173474","148","-0.8408203","-0.40527344","-0.024414062","-61.90625","-37.96875","37.21875"
"1569250173565","149","-0.8925781","-0.0390625","-0.057617188","-31.375","-1.0","15.0"
"1569250173715","150","-0.83203125","-0.080078125","-0.048828125","-76.75","-18.6875","4.75"
"1569250173775","151","-1.0517578","-0.3173828","-0.13964844","-63.375","-4.53125","-10.21875"
"1569250173865","152","-1.2294922","-0.4794922","-0.14160156","3.65625","5.21875","-21.125"
"1569250173985","153","-1.1230469","-0.43945312","0.08105469","52.34375","26.96875","-17.90625"
"1569250174106","154","-0.7441406","-0.51953125","-0.02734375","35.15625","-20.03125","-2.6875"
"1569250174166","155","-0.71777344","-0.3076172","0.09082031","74.8125","22.75","-10.03125"
"1569250174285","156","-0.87597656","-0.13183594","0.11230469","55.09375","18.21875","-25.71875"
"1569250174375","157","-1.0791016","-0.3935547","0.19921875","7.125","7.25","1.03125"
"1569250174464","158","-1.2822266","-0.46972656","0.057617188","-3.5625","24.34375","33.75"
"1569250174585","159","-0.8935547","-0.3486328","-0.072265625","-34.9375","15.78125","35.4375"
"1569250174675","160","-0.7841797","-0.15039062","0.024414062","-23.6875","-6.4375","34.53125"
"1569250174770","161","-0.8095703","-0.02734375","-0.029296875","-38.53125","-3.5625","11.71875"
"1569250174885","162","-0.85546875","-0.17089844","-0.037109375","-52.25","-5.375","0.03125"
"1569250174974","163","-1.2841797","-0.28808594","-0.087890625","-11.25","3.84375","0.09375"
"1569250175064","164","-1.5673828","-0.51171875","-0.24121094","14.5625","-4.59375","-41.59375"
"1569250175185","165","-0.7373047","-0.47851562","-0.0390625","3.9375","-0.4375","-19.65625"
"1569250175275","166","-0.6591797","-0.2685547","0.1328125","83.84375","9.6875","-10.03125"
"1569250175364","167","-0.8222656","-0.09765625","0.057617188","40.8125","6.6875","-14.53125"
"1569250175515","168","-0.890625","-0.21191406","0.17675781","12.5","9.8125","-7.53125"
"1569250175575","169","-1.0234375","-0.26660156","0.17871094","-7.65625","-0.3125","-2.40625"
"1569250175665","170","-1.1513672","-0.30078125","0.15527344","-22.78125","1.375","18.34375"
"1569250175784","171","-0.96972656","-0.3798828","-0.029296875","-58.0","10.78125","39.96875"
"1569250175874","172","-0.92871094","-0.11425781","-0.06933594","-42.96875","-23.625","36.4375"
"1569250175965","173","-0.8886719","-0.06542969","-0.095703125","-83.09375","-13.6875","22.3125"
"1569250176085","174","-0.7871094","-0.14355469","-0.057617188","-71.1875","-17.53125","4.0"
"1569250176175","175","-0.89160156","-0.083984375","-0.059570312","-34.8125","10.78125","-23.40625"
"1569250176265","176","-1.1787109","-0.099609375","-0.08886719","-51.59375","7.0625","-42.75"
"1569250176385","177","-1.3828125","-0.24707031","-0.09472656","12.5","0.40625","-44.15625"
"1569250176505","178","-1.0732422","-0.46191406","-0.08886719","-18.6875","-19.78125","-35.15625"
"1569250176565","179","-0.6777344","-0.5361328","-0.17480469","-14.40625","-58.5625","-19.65625"
"1569250176685","180","-0.9609375","-0.22460938","-0.047851562","-43.96875","-27.34375","-0.8125"
"1569250176775","181","-0.8574219","-0.33789062","-0.107421875","-121.65625","-56.03125","12.375"
"1569250176865","182","-0.81640625","-0.29101562","-0.099609375","-125.5","-63.8125","26.21875"
"1569250176985","183","-0.85839844","-0.36914062","-0.072265625","-135.28125","-54.53125","5.65625"
"1569250177075","184","-0.8691406","-0.33007812","-0.051757812","-120.0625","-34.3125","2.375"
"1569250177165","185","-0.8691406","-0.41992188","0.08984375","-89.75","-20.46875","10.59375"
"1569250177285","186","-1.21875","-0.41503906","0.021484375","-67.875","-11.6875","14.21875"
"1569250177376","187","-0.9921875","-0.6279297","-0.20605469","-88.03125","-15.15625","27.375"
"1569250177466","188","-0.9951172","-0.33984375","-0.2861328","17.9375","-11.25","10.71875"
"1569250177585","189","-0.91503906","-0.099609375","-0.111328125","-43.15625","-6.3125","-3.625"
"1569250177676","190","-0.8642578","-0.34375","-0.18652344","-72.78125","-36.34375","5.90625"
"1569250177795","191","-0.9707031","-0.15136719","-0.046875","-14.3125","-0.25","-8.5"
"1569250177888","192","-0.98046875","-0.24804688","-0.0126953125","-94.6875","-28.53125","-12.03125"
"1569250177975","193","-0.85253906","-0.328125","-0.09863281","-76.8125","-27.90625","0.96875"
"1569250178066","194","-0.96777344","-0.3408203","0.001953125","-22.46875","-3.1875","8.71875"
"1569250178185","195","-0.8466797","-0.3408203","-0.06933594","-61.59375","-3.75","-7.15625"
"1569250178275","196","-1.0058594","-0.47558594","-0.060546875","5.34375","12.875","0.46875"
"1569250178366","197","-1.1435547","-0.171875","0.04296875","22.375","-11.0","31.53125"
